 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.9       25232      100000      2351      67157       752       56963        11       44329        1        43733        1        43733        1        43733        1        43733        1        43733        0          0     
   7.0       25256      100000      2241      67196       670       57234        13       46507        3        45886        1        45686        1        45686        1        45686        1        45686        0          0     
   7.1       25186      100000      2062      67168       632       58087        7        48082        1        47724        1        47724        1        47724        1        47724        1        47724        0          0     
   7.2       24625      100000      2022      67978       558       58708        4        49886        1        49722        1        49722        1        49722        1        49722        1        49722        0          0     
   7.3       24514      100000      1849      67819       509       59355        5        51899        1        51684        1        51684        1        51684        1        51684        1        51684        1        51684   
   7.4       24363      100000      1716      68031       431       59941        1        53610        1        53610        1        53610        1        53610        1        53610        1        53610        1        53610   
   7.5       24010      100000      1641      68631       362       60639        1        55620        1        55620        1        55620        1        55620        1        55620        1        55620        1        55620   
   7.6       23760      100000      1389      68474       280       61517        2        57593        1        57532        1        57532        1        57532        1        57532        1        57532        1        57532   
   7.7       23333      100000      1290      69343       243       62813        1        59434        1        59434        1        59434        1        59434        1        59434        1        59434        1        59434   
   7.8       22746      100000      1150      69970       217       64191        1        61333        1        61333        1        61333        1        61333        1        61333        1        61333        1        61333   
   7.9       22471      100000      1006      70499       170       65367        1        63110        1        63110        1        63110        1        63110        1        63110        1        63110        1        63110   
   8.0       21803      100000      937       71579       145       66713        1        64866        1        64866        1        64866        1        64866        1        64866        1        64866        1        64866   
   8.1       21289      100000      820       72245       103       67798        1        66528        1        66528        1        66528        1        66528        1        66528        1        66528        1        66528   
   8.2       20703      100000      717       73010        81       69120        1        68081        1        68081        1        68081        1        68081        1        68081        1        68081        1        68081   
   8.3       20290      100000      631       73800        56       70355        1        69681        1        69681        1        69681        1        69681        1        69681        1        69681        1        69681   
   8.4       19725      100000      508       74456        47       71676        1        71122        1        71122        1        71122        1        71122        1        71122        1        71122        1        71122   
   8.5       19106      100000      461       75613        40       73033        1        72578        1        72578        1        72578        1        72578        1        72578        1        72578        1        72578   
   8.6       18351      100000      419       76528        25       74202        1        73922        1        73922        1        73922        1        73922        1        73922        1        73922        1        73922   
   8.7       17885      100000      338       77292        16       75400        1        75220        1        75220        1        75220        1        75220        1        75220        1        75220        1        75220   
   8.8       17333      100000      286       78021        15       76427        1        76272        1        76272        1        76272        1        76272        1        76272        1        76272        1        76272   
   8.9       16809      100000      236       78739        10       77459        1        77357        1        77357        1        77357        1        77357        1        77357        1        77357        1        77357   
   9.0       16250      100000      208       79653        5        78440        1        78396        1        78396        1        78396        1        78396        1        78396        1        78396        1        78396   
   9.1       15717      100000      196       80579        12       79506        1        79384        1        79384        1        79384        1        79384        1        79384        1        79384        1        79384   
   9.2       15244      100000      145       81045        5        80248        1        80199        1        80199        1        80199        1        80199        1        80199        1        80199        1        80199   
   9.3       14959      100000      128       81532        5        80822        1        80780        1        80780        1        80780        1        80780        1        80780        1        80780        1        80780   
   9.4       14619      100000      137       82115        5        81358        1        81314        1        81314        1        81314        1        81314        1        81314        1        81314        1        81314   
   9.5       14366      100000      129       82501        4        81775        1        81737        1        81737        1        81737        1        81737        1        81737        1        81737        1        81737   
   9.6       14007      100000      125       82865        3        82137        1        82113        1        82113        1        82113        1        82113        1        82113        1        82113        1        82113   
   9.7       14033      100000      107       82790        2        82203        1        82192        1        82192        1        82192        1        82192        1        82192        1        82192        1        82192   
   9.8       13879      100000       98       83043        3        82478        1        82456        1        82456        1        82456        1        82456        1        82456        1        82456        1        82456   
   9.9       13831      100000      121       83308        5        82634        1        82589        1        82589        1        82589        1        82589        1        82589        1        82589        1        82589   
   10.0      13841      100000       93       83198        4        82668        1        82636        1        82636        1        82636        1        82636        1        82636        1        82636        1        82636   
   10.1      13750      100000       87       83243        1        82752        1        82752        1        82752        1        82752        1        82752        1        82752        1        82752        1        82752   
   10.2      13594      100000      103       83371        2        82793        1        82779        1        82779        1        82779        1        82779        1        82779        1        82779        1        82779   
   10.3      13689      100000      112       83459        2        82829        1        82817        1        82817        1        82817        1        82817        1        82817        1        82817        1        82817   
   10.4      13667      100000      115       83417        4        82788        1        82756        1        82756        1        82756        1        82756        1        82756        1        82756        1        82756   
   10.5      13768      100000      102       83233        6        82712        1        82654        1        82654        1        82654        1        82654        1        82654        1        82654        1        82654   
   10.6      13679      100000       92       83389        2        82880        1        82870        1        82870        1        82870        1        82870        1        82870        1        82870        1        82870   
   10.7      13575      100000       89       83516        4        83024        1        82986        1        82986        1        82986        1        82986        1        82986        1        82986        1        82986   
   10.8      13793      100000      118       83291        5        82642        1        82580        1        82580        1        82580        1        82580        1        82580        1        82580        1        82580   
   10.9      13824      100000      120       83230        1        82549        1        82549        1        82549        1        82549        1        82549        1        82549        1        82549        1        82549   
   11.0      13816      100000      124       83220        4        82520        1        82487        1        82487        1        82487        1        82487        1        82487        1        82487        1        82487   
   11.1      13846      100000      104       83140        1        82537        1        82537        1        82537        1        82537        1        82537        1        82537        1        82537        1        82537   
   11.2      13835      100000      106       83133        3        82525        1        82504        1        82504        1        82504        1        82504        1        82504        1        82504        1        82504   
   11.3      13846      100000      108       83006        3        82404        1        82384        1        82384        1        82384        1        82384        1        82384        1        82384        1        82384   
   11.4      14152      100000      102       82904        3        82344        1        82320        1        82320        1        82320        1        82320        1        82320        1        82320        1        82320   
   11.5      13992      100000      128       82981        5        82272        1        82228        1        82228        1        82228        1        82228        1        82228        1        82228        1        82228   
   11.6      14071      100000      123       82888        5        82235        1        82194        1        82194        1        82194        1        82194        1        82194        1        82194        1        82194   
   11.7      14092      100000      128       82873        3        82153        1        82119        1        82119        1        82119        1        82119        1        82119        1        82119        1        82119   
   11.8      14077      100000      115       82849        4        82189        1        82158        1        82158        1        82158        1        82158        1        82158        1        82158        1        82158   
   11.9      14087      100000      120       82877        6        82225        1        82168        1        82168        1        82168        1        82168        1        82168        1        82168        1        82168   
   12.0      14039      100000      124       82862        3        82159        1        82132        1        82132        1        82132        1        82132        1        82132        1        82132        1        82132   
   12.1      14100      100000      113       82776        7        82152        1        82087        1        82087        1        82087        1        82087        1        82087        1        82087        1        82087   
   12.2      14228      100000      116       82667        2        82022        1        82011        1        82011        1        82011        1        82011        1        82011        1        82011        1        82011   
   12.3      14057      100000      124       82824        3        82130        1        82108        1        82108        1        82108        1        82108        1        82108        1        82108        1        82108   
   12.4      14045      100000      123       82904        5        82236        1        82190        1        82190        1        82190        1        82190        1        82190        1        82190        1        82190   
   12.5      13973      100000      115       82947        3        82311        1        82288        1        82288        1        82288        1        82288        1        82288        1        82288        1        82288   
   12.6      13944      100000      123       83113        5        82422        1        82379        1        82379        1        82379        1        82379        1        82379        1        82379        1        82379   
   12.7      13810      100000      104       83261        4        82685        1        82653        1        82653        1        82653        1        82653        1        82653        1        82653        1        82653   
   12.8      13763      100000      108       83196        3        82596        1        82575        1        82575        1        82575        1        82575        1        82575        1        82575        1        82575   
   12.9      13902      100000      108       83034        5        82455        1        82410        1        82410        1        82410        1        82410        1        82410        1        82410        1        82410   
   13.0      13975      100000      103       83079        2        82495        1        82483        1        82483        1        82483        1        82483        1        82483        1        82483        1        82483   
   13.1      13938      100000      124       83036        3        82353        1        82332        1        82332        1        82332        1        82332        1        82332        1        82332        1        82332   
   13.2      13867      100000      115       83074        4        82443        1        82412        1        82412        1        82412        1        82412        1        82412        1        82412        1        82412   
   13.3      13986      100000      106       82872        2        82295        1        82284        1        82284        1        82284        1        82284        1        82284        1        82284        1        82284   
   13.4      13982      100000      125       82937        2        82235        1        82225        1        82225        1        82225        1        82225        1        82225        1        82225        1        82225   
   13.5      13971      100000      138       83095        4        82329        1        82295        1        82295        1        82295        1        82295        1        82295        1        82295        1        82295   
   13.6      14081      100000      115       82955        3        82312        1        82286        1        82286        1        82286        1        82286        1        82286        1        82286        1        82286   
   13.7      13933      100000      116       83000        5        82350        1        82304        1        82304        1        82304        1        82304        1        82304        1        82304        1        82304   
   13.8      13983      100000       99       82967        2        82404        1        82394        1        82394        1        82394        1        82394        1        82394        1        82394        1        82394   
   13.9      13904      100000      108       82992        5        82409        1        82364        1        82364        1        82364        1        82364        1        82364        1        82364        1        82364   
   14.0      14014      100000      117       82808        3        82164        1        82141        1        82141        1        82141        1        82141        1        82141        1        82141        1        82141   
   14.1      13826      100000      128       83157        2        82441        1        82430        1        82430        1        82430        1        82430        1        82430        1        82430        1        82430   
   14.2      13858      100000      110       83146        2        82536        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524   
   14.3      13904      100000      106       83199        2        82598        1        82588        1        82588        1        82588        1        82588        1        82588        1        82588        1        82588   
   14.4      13716      100000       94       83333        4        82819        1        82784        1        82784        1        82784        1        82784        1        82784        1        82784        1        82784   
   14.5      13684      100000      108       83420        1        82811        1        82811        1        82811        1        82811        1        82811        1        82811        1        82811        1        82811   
   14.6      13613      100000      110       83571        3        82940        1        82916        1        82916        1        82916        1        82916        1        82916        1        82916        1        82916   
   14.7      13523      100000       94       83549        3        83027        1        83003        1        83003        1        83003        1        83003        1        83003        1        83003        1        83003   
   14.8      13635      100000      106       83382        3        82806        1        82785        1        82785        1        82785        1        82785        1        82785        1        82785        1        82785   
   14.9      13738      100000       92       83204        5        82689        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647   
   15.0      13793      100000      106       83053        7        82483        1        82411        1        82411        1        82411        1        82411        1        82411        1        82411        1        82411   
   15.1      14006      100000      109       82940        2        82330        1        82320        1        82320        1        82320        1        82320        1        82320        1        82320        1        82320   
   15.2      13954      100000      101       82883        6        82336        1        82283        1        82283        1        82283        1        82283        1        82283        1        82283        1        82283   
   15.3      14078      100000      104       82742        4        82165        1        82131        1        82131        1        82131        1        82131        1        82131        1        82131        1        82131   
   15.4      14091      100000      118       82770        5        82124        1        82081        1        82081        1        82081        1        82081        1        82081        1        82081        1        82081   
   15.5      14271      100000      130       82673        2        81931        1        81920        1        81920        1        81920        1        81920        1        81920        1        81920        1        81920   
   15.6      14293      100000      117       82501        3        81856        1        81836        1        81836        1        81836        1        81836        1        81836        1        81836        1        81836   
   15.7      14335      100000      126       82502        5        81823        1        81780        1        81780        1        81780        1        81780        1        81780        1        81780        1        81780   
   15.8      14289      100000      129       82438        4        81725        1        81694        1        81694        1        81694        1        81694        1        81694        1        81694        1        81694   
   15.9      14255      100000      136       82506        6        81776        1        81719        1        81719        1        81719        1        81719        1        81719        1        81719        1        81719   
   16.0      14356      100000      124       82522        6        81852        1        81800        1        81800        1        81800        1        81800        1        81800        1        81800        1        81800   
   16.1      14318      100000      132       82538        4        81810        1        81778        1        81778        1        81778        1        81778        1        81778        1        81778        1        81778   
   16.2      14238      100000      112       82546        3        81926        1        81905        1        81905        1        81905        1        81905        1        81905        1        81905        1        81905   
   16.3      14284      100000      125       82480        9        81809        1        81717        1        81717        1        81717        1        81717        1        81717        1        81717        1        81717   
   16.4      14453      100000      117       82256        5        81629        1        81583        1        81583        1        81583        1        81583        1        81583        1        81583        1        81583   
   16.5      14316      100000      134       82399        5        81663        1        81614        1        81614        1        81614        1        81614        1        81614        1        81614        1        81614   
   16.6      14381      100000      122       82247        4        81567        1        81533        1        81533        1        81533        1        81533        1        81533        1        81533        1        81533   
   16.7      14516      100000      151       82209        5        81361        1        81317        1        81317        1        81317        1        81317        1        81317        1        81317        1        81317   
   16.8      14551      100000      138       82229        5        81477        1        81430        1        81430        1        81430        1        81430        1        81430        1        81430        1        81430   
   16.9      14572      100000      138       82118        4        81360        1        81329        1        81329        1        81329        1        81329        1        81329        1        81329        1        81329   
   17.0      14392      100000      152       82384        5        81543        1        81500        1        81500        1        81500        1        81500        1        81500        1        81500        1        81500   
   17.1      14344      100000      136       82495        3        81729        1        81707        1        81707        1        81707        1        81707        1        81707        1        81707        1        81707   
   17.2      14297      100000      128       82552        3        81835        1        81814        1        81814        1        81814        1        81814        1        81814        1        81814        1        81814   
   17.3      14182      100000      130       82632        7        81917        1        81850        1        81850        1        81850        1        81850        1        81850        1        81850        1        81850   
   17.4      14216      100000      131       82586        2        81848        1        81838        1        81838        1        81838        1        81838        1        81838        1        81838        1        81838   
   17.5      14086      100000      136       82816        2        82051        1        82039        1        82039        1        82039        1        82039        1        82039        1        82039        1        82039   
   17.6      14068      100000      118       82883        7        82252        1        82187        1        82187        1        82187        1        82187        1        82187        1        82187        1        82187   
   17.7      13951      100000      121       83000        3        82312        1        82289        1        82289        1        82289        1        82289        1        82289        1        82289        1        82289   
   17.8      13996      100000      120       82922        4        82257        1        82225        1        82225        1        82225        1        82225        1        82225        1        82225        1        82225   
   17.9      13991      100000       97       83006        2        82454        1        82444        1        82444        1        82444        1        82444        1        82444        1        82444        1        82444   
   18.0      13853      100000      101       83112        6        82580        1        82525        1        82525        1        82525        1        82525        1        82525        1        82525        1        82525   
   18.1      13651      100000      111       83428        4        82822        1        82791        1        82791        1        82791        1        82791        1        82791        1        82791        1        82791   
   18.2      13771      100000       81       83258        3        82828        1        82807        1        82807        1        82807        1        82807        1        82807        1        82807        1        82807   
   18.3      13627      100000       97       83433        6        82915        1        82858        1        82858        1        82858        1        82858        1        82858        1        82858        1        82858   
   18.4      13722      100000      119       83275        3        82601        1        82570        1        82570        1        82570        1        82570        1        82570        1        82570        1        82570   
   18.5      13946      100000      102       83049        6        82493        1        82438        1        82438        1        82438        1        82438        1        82438        1        82438        1        82438   
   18.6      13929      100000      117       83037        6        82398        1        82309        1        82309        1        82309        1        82309        1        82309        1        82309        1        82309   
   18.7      14102      100000      105       82789        2        82209        1        82199        1        82199        1        82199        1        82199        1        82199        1        82199        1        82199   
   18.8      14143      100000      113       82809        2        82174        1        82164        1        82164        1        82164        1        82164        1        82164        1        82164        1        82164   
   18.9      14097      100000      124       82763        2        82072        1        82060        1        82060        1        82060        1        82060        1        82060        1        82060        1        82060   
   19.0      14037      100000      123       82807        5        82142        1        82098        1        82098        1        82098        1        82098        1        82098        1        82098        1        82098   
   19.1      14158      100000      113       82731        4        82113        1        82079        1        82079        1        82079        1        82079        1        82079        1        82079        1        82079   
   19.2      14161      100000      113       82716        3        82082        1        82059        1        82059        1        82059        1        82059        1        82059        1        82059        1        82059   
   19.3      14073      100000      126       82769        2        82067        1        82057        1        82057        1        82057        1        82057        1        82057        1        82057        1        82057   
