 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27143      100000      844       38048        0          0     
   66.3      27176      100000      842       37330        0          0     
   66.4      27266      100000      819       37088        0          0     
   66.5      27385      100000      843       37913        0          0     
   66.6      27143      100000      853       37581        0          0     
   66.7      27203      100000      796       37223        0          0     
   66.8      27395      100000      814       36352        0          0     
   66.9      27218      100000      814       36949        0          0     
   67.0      27321      100000      824       37157        0          0     
   67.1      27195      100000      820       36921        0          0     
   67.2      27187      100000      825       37996        0          0     
   67.3      27400      100000      837       37430        0          0     
   67.4      27213      100000      826       37291        0          0     
   67.5      27302      100000      858       37614        0          0     
   67.6      27311      100000      827       37195        0          0     
   67.7      27301      100000      796       37452        0          0     
   67.8      27420      100000      791       36658        0          0     
   67.9      27083      100000      822       37829        0          0     
   68.0      27422      100000      816       36932        0          0     
   68.1      26915      100000      849       38416        0          0     
   68.2      27206      100000      838       37664        0          0     
   68.3      27039      100000      830       38429        0          0     
   68.4      27360      100000      842       37124        0          0     
   68.5      27251      100000      836       37911        0          0     
   68.6      27309      100000      798       37356        0          0     
   68.7      27398      100000      840       37105        0          0     
   68.8      27200      100000      841       38239        0          0     
   68.9      27363      100000      807       36787        0          0     
   69.0      27330      100000      830       38011        0          0     
   69.1      27133      100000      784       37299        0          0     
   69.2      27009      100000      827       38075        0          0     
   69.3      27287      100000      840       37214        0          0     
   69.4      27245      100000      834       37567        0          0     
   69.5      27381      100000      805       36504        0          0     
   69.6      27320      100000      795       36961        0          0     
   69.7      27262      100000      816       36672        0          0     
   69.8      27509      100000      803       36403        0          0     
   69.9      26998      100000      814       37639        0          0     
   70.0      27224      100000      832       36962        0          0     
   70.1      27518      100000      787       37648        0          0     
   70.2      27331      100000      826       37481        0          0     
   70.3      27252      100000      801       37309        0          0     
   70.4      27323      100000      837       37046        0          0     
   70.5      27261      100000      808       36861        0          0     
   70.6      27116      100000      840       37766        0          0     
   70.7      26983      100000      793       37265        0          0     
   70.8      27290      100000      819       36927        0          0     
   70.9      27390      100000      808       37254        0          0     
   71.0      27309      100000      809       37021        0          0     
   71.1      27006      100000      856       38755        0          0     
   71.2      27275      100000      806       36098        0          0     
   71.3      27305      100000      823       37411        0          0     
   71.4      27095      100000      808       37020        0          0     
   71.5      27301      100000      797       36219        0          0     
   71.6      27180      100000      808       37212        0          0     
   71.7      27190      100000      818       37531        0          0     
   71.8      27321      100000      843       37431        0          0     
   71.9      27512      100000      806       36658        0          0     
   72.0      27138      100000      833       37494        0          0     
   72.1      27223      100000      779       36674        0          0     
   72.2      27174      100000      843       36832        0          0     
   72.3      27170      100000      806       37209        0          0     
   72.4      27250      100000      804       37154        0          0     
   72.5      27215      100000      797       36791        0          0     
   72.6      27001      100000      819       37341        0          0     
   72.7      27239      100000      816       37959        0          0     
   72.8      27352      100000      792       37041        0          0     
   72.9      27262      100000      842       38102        0          0     
   73.0      27266      100000      818       37184        0          0     
   73.1      27313      100000      853       37299        0          0     
   73.2      27210      100000      792       36519        0          0     
   73.3      27065      100000      808       37657        0          0     
   73.4      27420      100000      826       37441        0          0     
   73.5      27164      100000      798       37167        0          0     
   73.6      27443      100000      824       37123        0          0     
   73.7      27156      100000      879       37573        0          0     
   73.8      27333      100000      795       36663        0          0     
   73.9      27273      100000      807       36583        0          0     
   74.0      27283      100000      801       36973        0          0     
   74.1      27017      100000      844       39092        0          0     
   74.2      27446      100000      790       36779        0          0     
   74.3      27278      100000      827       37688        0          0     
   74.4      27198      100000      818       38101        0          0     
   74.5      27238      100000      842       37838        0          0     
   74.6      27339      100000      801       36653        0          0     
   74.7      27166      100000      811       37482        0          0     
   74.8      27088      100000      836       37351        0          0     
   74.9      27547      100000      807       36643        0          0     
   75.0      27243      100000      841       37440        0          0     
   75.1      27671      100000      822       36404        0          0     
   75.2      27074      100000      835       37905        0          0     
   75.3      27678      100000      815       36637        0          0     
   75.4      27264      100000      807       36942        0          0     
   75.5      27161      100000      824       37300        0          0     
   75.6      27011      100000      849       37381        0          0     
   75.7      27257      100000      807       36331        0          0     
   75.8      27438      100000      804       37075        0          0     
   75.9      27234      100000      808       37738        0          0     
   76.0      27326      100000      830       36556        0          0     
   76.1      26869      100000      798       37418        0          0     
   76.2      27121      100000      807       37621        0          0     
   76.3      27407      100000      808       36467        0          0     
   76.4      26949      100000      839       37327        0          0     
   76.5      27498      100000      807       36628        0          0     
   76.6      27400      100000      798       36306        0          0     
   76.7      27271      100000      830       37600        0          0     
   76.8      27514      100000      824       36913        0          0     
   76.9      26930      100000      851       38261        0          0     
   77.0      27175      100000      835       37468        0          0     
   77.1      27360      100000      799       36702        0          0     
   77.2      27186      100000      824       37996        0          0     
   77.3      27150      100000      795       37277        0          0     
   77.4      27349      100000      802       36968        0          0     
   77.5      27261      100000      802       37202        0          0     
   77.6      27414      100000      827       37404        0          0     
   77.7      27055      100000      831       37419        0          0     
   77.8      27464      100000      840       37133        0          0     
   77.9      27489      100000      810       36280        0          0     
   78.0      27096      100000      830       37332        0          0     
   78.1      27281      100000      782       36558        0          0     
   78.2      27422      100000      789       36826        0          0     
   78.3      27179      100000      806       36706        0          0     
   78.4      27273      100000      824       37540        0          0     
   78.5      27275      100000      807       36734        0          0     
   78.6      27026      100000      791       36804        0          0     
   78.7      27087      100000      829       36729        0          0     
   78.8      27260      100000      814       36480        0          0     
   78.9      27449      100000      799       37056        0          0     
   79.0      27294      100000      835       37719        0          0     
   79.1      27416      100000      779       36527        0          0     
   79.2      27195      100000      813       37350        0          0     
   79.3      27191      100000      844       37891        0          0     
   79.4      27386      100000      784       36777        0          0     
   79.5      27491      100000      802       36883        0          0     
   79.6      27114      100000      817       36998        0          0     
   79.7      27467      100000      817       36126        0          0     
   79.8      27339      100000      830       36875        0          0     
   79.9      27335      100000      820       36652        0          0     
   80.0      27280      100000      817       37139        0          0     
   80.1      27202      100000      792       37127        0          0     
   80.2      27170      100000      812       37273        0          0     
   80.3      27386      100000      815       36832        0          0     
   80.4      27138      100000      866       38321        0          0     
   80.5      26971      100000      813       38124        0          0     
   80.6      27156      100000      810       37654        0          0     
   80.7      27082      100000      825       37609        0          0     
   80.8      27548      100000      821       35856        0          0     
   80.9      27262      100000      803       36716        0          0     
   81.0      26891      100000      834       37514        0          0     
   81.1      27273      100000      832       37178        0          0     
   81.2      27162      100000      820       37433        0          0     
   81.3      27146      100000      825       37175        0          0     
   81.4      27197      100000      816       37392        0          0     
   81.5      27171      100000      786       36955        0          0     
   81.6      26870      100000      849       38563        0          0     
   81.7      27116      100000      829       37236        0          0     
   81.8      27318      100000      803       37087        0          0     
   81.9      27175      100000      809       36804        0          0     
   82.0      27433      100000      827       36445        0          0     
   82.1      27502      100000      806       36646        0          0     
   82.2      27283      100000      787       36925        0          0     
   82.3      27287      100000      818       37412        0          0     
   82.4      27143      100000      818       36479        0          0     
   82.5      27304      100000      822       37009        0          0     
   82.6      27345      100000      830       37055        0          0     
   82.7      27184      100000      823       37513        0          0     
   82.8      27397      100000      801       36882        0          0     
   82.9      27305      100000      792       36662        0          0     
   83.0      27426      100000      841       37340        0          0     
   83.1      27185      100000      821       36395        0          0     
   83.2      27347      100000      812       37395        0          0     
   83.3      27375      100000      825       37330        0          0     
   83.4      27306      100000      829       37608        0          0     
   83.5      27253      100000      820       37417        0          0     
   83.6      27280      100000      811       37693        0          0     
   83.7      27241      100000      787       36700        0          0     
   83.8      27192      100000      822       37455        0          0     
   83.9      27554      100000      814       37507        0          0     
   84.0      27265      100000      818       36916        0          0     
   84.1      27246      100000      821       36892        0          0     
   84.2      27339      100000      805       37297        0          0     
   84.3      26903      100000      841       38539        0          0     
   84.4      26977      100000      838       38082        0          0     
   84.5      26966      100000      817       37075        0          0     
   84.6      27518      100000      788       36749        0          0     
   84.7      27359      100000      816       36972        0          0     
   84.8      27026      100000      828       37293        0          0     
   84.9      27372      100000      849       37108        0          0     
   85.0      27130      100000      820       37587        0          0     
   85.1      27161      100000      841       37820        0          0     
   85.2      27024      100000      843       38374        0          0     
   85.3      27217      100000      800       37389        0          0     
   85.4      27429      100000      827       37795        0          0     
   85.5      27494      100000      791       36097        0          0     
   85.6      27310      100000      798       37127        0          0     
   85.7      27372      100000      786       37052        0          0     
   85.8      27392      100000      811       36962        0          0     
   85.9      27179      100000      828       36638        0          0     
   86.0      27388      100000      794       36417        0          0     
   86.1      27285      100000      806       37346        0          0     
   86.2      27321      100000      815       36853        0          0     
   86.3      27238      100000      827       37813        0          0     
   86.4      26904      100000      825       37585        0          0     
   86.5      27274      100000      792       37521        0          0     
   86.6      27064      100000      830       37436        0          0     
   86.7      27251      100000      811       36851        0          0     
   86.8      27533      100000      809       36892        0          0     
   86.9      27289      100000      843       37463        0          0     
   87.0      27426      100000      794       36459        0          0     
   87.1      26956      100000      815       37685        0          0     
   87.2      27386      100000      791       36767        0          0     
   87.3      27321      100000      794       36418        0          0     
   87.4      27121      100000      818       37408        0          0     
   87.5      27082      100000      831       37160        0          0     
   87.6      27246      100000      837       36667        0          0     
   87.7      27426      100000      804       36552        0          0     
   87.8      27340      100000      813       37125        0          0     
   87.9      27217      100000      792       36358        0          0     
   88.0      27089      100000      830       37175        0          0     
   88.1      27467      100000      811       36997        0          0     
   88.2      27114      100000      838       37989        0          0     
   88.3      27488      100000      813       36544        0          0     
   88.4      27181      100000      777       37251        0          0     
   88.5      27116      100000      816       37560        0          0     
   88.6      27361      100000      855       37181        0          0     
   88.7      27259      100000      850       37705        0          0     
   88.8      27469      100000      832       36753        0          0     
   88.9      27204      100000      841       37837        0          0     
   89.0      27169      100000      817       37152        0          0     
   89.1      27038      100000      808       36626        0          0     
   89.2      27150      100000      811       37299        0          0     
   89.3      27153      100000      812       37474        0          0     
   89.4      27252      100000      840       37468        0          0     
   89.5      27123      100000      818       38081        0          0     
   89.6      26919      100000      838       37892        0          0     
   89.7      27198      100000      790       35801        0          0     
   89.8      27438      100000      799       36832        0          0     
   89.9      27366      100000      824       37561        0          0     
   90.0      27323      100000      805       37812        0          0     
   90.1      27247      100000      816       36805        0          0     
   90.2      27219      100000      793       37505        0          0     
   90.3      27238      100000      812       36696        0          0     
   90.4      27200      100000      821       37127        0          0     
   90.5      27172      100000      790       37177        0          0     
   90.6      26952      100000      800       38297        0          0     
   90.7      27345      100000      847       37230        0          0     
   90.8      27365      100000      815       37159        0          0     
   90.9      27485      100000      844       37180        0          0     
   91.0      27294      100000      820       37044        0          0     
   91.1      27204      100000      785       37071        0          0     
   91.2      27070      100000      841       37628        0          0     
   91.3      27370      100000      849       37257        0          0     
   91.4      27192      100000      827       37089        0          0     
   91.5      27103      100000      802       36049        0          0     
   91.6      27272      100000      860       37571        0          0     
   91.7      27407      100000      820       37468        0          0     
   91.8      27443      100000      783       35675        0          0     
   91.9      27105      100000      827       37513        0          0     
   92.0      27235      100000      827       38007        0          0     
   92.1      27316      100000      812       36990        0          0     
   92.2      27086      100000      811       37306        0          0     
   92.3      26957      100000      817       38271        0          0     
   92.4      27296      100000      810       37219        0          0     
   92.5      27258      100000      808       36903        0          0     
   92.6      27405      100000      817       36772        0          0     
   92.7      27468      100000      792       37106        0          0     
   92.8      27270      100000      821       37330        0          0     
   92.9      27216      100000      801       37304        0          0     
   93.0      27225      100000      828       36583        0          0     
   93.1      27108      100000      815       36375        0          0     
   93.2      27076      100000      835       38048        0          0     
   93.3      27253      100000      794       36298        0          0     
   93.4      26857      100000      821       37909        0          0     
   93.5      27151      100000      843       36888        0          0     
   93.6      26975      100000      817       37514        0          0     
   93.7      27285      100000      767       37197        0          0     
   93.8      27149      100000      820       37484        0          0     
   93.9      27325      100000      841       37684        0          0     
   94.0      27372      100000      804       37267        0          0     
   94.1      27247      100000      833       37580        0          0     
   94.2      27247      100000      818       37412        0          0     
   94.3      27083      100000      812       36603        0          0     
   94.4      27211      100000      784       37025        0          0     
   94.5      27327      100000      826       37300        0          0     
   94.6      27159      100000      786       37233        0          0     
   94.7      27329      100000      793       37756        0          0     
   94.8      27241      100000      782       37101        0          0     
   94.9      27164      100000      812       36571        0          0     
   95.0      26979      100000      795       37379        0          0     
   95.1      27443      100000      782       35958        0          0     
   95.2      27388      100000      836       37796        0          0     
   95.3      27277      100000      789       36851        0          0     
   95.4      27244      100000      821       37449        0          0     
   95.5      27431      100000      790       36405        0          0     
   95.6      27296      100000      824       36671        0          0     
   95.7      27524      100000      821       36798        0          0     
   95.8      27089      100000      827       37329        0          0     
   95.9      27369      100000      811       36903        0          0     
   96.0      27238      100000      854       37534        0          0     
   96.1      27275      100000      848       37622        0          0     
   96.2      27404      100000      802       36119        0          0     
   96.3      27420      100000      802       36410        0          0     
   96.4      27074      100000      818       37725        0          0     
   96.5      27027      100000      838       37277        0          0     
   96.6      27155      100000      817       36370        0          0     
   96.7      27208      100000      829       37943        0          0     
   96.8      27163      100000      833       37892        0          0     
   96.9      27151      100000      821       37899        0          0     
   97.0      27077      100000      835       38017        0          0     
   97.1      26969      100000      838       37521        0          0     
   97.2      27166      100000      813       37554        0          0     
   97.3      27242      100000      826       37696        0          0     
   97.4      27099      100000      825       38087        0          0     
   97.5      27184      100000      803       37109        0          0     
   97.6      27262      100000      827       38073        0          0     
   97.7      27208      100000      803       37324        0          0     
   97.8      27365      100000      819       37612        0          0     
   97.9      27276      100000      791       36630        0          0     
   98.0      27051      100000      806       37307        0          0     
   98.1      27115      100000      827       37870        0          0     
   98.2      27131      100000      859       37927        0          0     
   98.3      27303      100000      811       36478        0          0     
   98.4      27602      100000      788       36392        0          0     
   98.5      27250      100000      759       36918        0          0     
   98.6      27401      100000      829       37507        0          0     
   98.7      27196      100000      805       36947        0          0     
   98.8      27379      100000      831       36258        0          0     
   98.9      27189      100000      784       36872        0          0     
   99.0      27150      100000      827       38185        0          0     
   99.1      27223      100000      784       36452        0          0     
   99.2      27247      100000      787       36166        0          0     
   99.3      27110      100000      790       37410        0          0     
   99.4      27269      100000      801       36665        0          0     
   99.5      27351      100000      806       36841        0          0     
   99.6      27387      100000      828       37329        0          0     
   99.7      27255      100000      791       37078        0          0     
   99.8      27163      100000      818       37330        0          0     
   99.9      27441      100000      825       37195        0          0     
