 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      15448      100000       11       76576        4        76401   
   63.3      15777      100000       11       76218        4        76029   
   63.4      15665      100000       9        76044        4        75924   
   63.5      16022      100000       6        75630        4        75570   
   63.6      15877      100000       13       75808        4        75572   
   63.7      15906      100000       8        75718        4        75621   
   63.8      15483      100000       9        75903        4        75777   
   63.9      15681      100000       10       75935        4        75804   
   64.0      15710      100000       12       75934        4        75741   
   64.1      15943      100000       10       75823        4        75668   
   64.2      15881      100000       9        75877        4        75765   
   64.3      15576      100000       11       76116        4        75921   
   64.4      15749      100000       14       76081        4        75830   
   64.5      15820      100000       5        75935        4        75914   
   64.6      15804      100000       8        75936        4        75847   
   64.7      15749      100000       11       76048        4        75862   
   64.8      15931      100000       7        75887        4        75823   
   64.9      15461      100000       13       76359        4        76113   
   65.0      15537      100000       9        76337        4        76206   
   65.1      15515      100000       10       76523        4        76370   
   65.2      15468      100000       9        76615        4        76485   
   65.3      15329      100000       9        76767        4        76649   
   65.4      15310      100000       7        76780        4        76706   
   65.5      15458      100000       10       76710        4        76557   
   65.6      15518      100000       8        76645        4        76538   
   65.7      15449      100000       7        76747        4        76679   
   65.8      15477      100000       8        76943        4        76828   
   65.9      15290      100000       7        76959        4        76882   
   66.0      15375      100000       8        76913        4        76811   
   66.1      15406      100000       6        76858        4        76814   
   66.2      15474      100000       7        76864        4        76793   
   66.3      15306      100000       5        76896        4        76874   
   66.4      15343      100000       7        77090        4        77020   
   66.5      15445      100000       6        76848        4        76804   
   66.6      15253      100000       7        77155        4        77092   
   66.7      15318      100000       6        76909        4        76853   
   66.8      15257      100000       8        76730        4        76637   
   66.9      15424      100000       8        76811        4        76707   
   67.0      15478      100000       6        76732        4        76681   
   67.1      15563      100000       9        76636        4        76511   
   67.2      15676      100000       7        76406        4        76320   
   67.3      15651      100000       8        76287        4        76198   
   67.4      15662      100000       11       76457        4        76276   
   67.5      15601      100000       8        76322        4        76225   
   67.6      15660      100000       11       76574        4        76399   
   67.7      15544      100000       5        76385        4        76362   
   67.8      15527      100000       7        76452        4        76384   
   67.9      15347      100000       6        76619        4        76569   
   68.0      15298      100000       8        76823        4        76725   
   68.1      15417      100000       9        77035        4        76915   
   68.2      15410      100000       6        77142        4        77099   
   68.3      15359      100000       7        77231        4        77158   
   68.4      15271      100000       7        77268        4        77186   
   68.5      15250      100000       6        77329        4        77282   
   68.6      15162      100000       7        77407        4        77340   
   68.7      15226      100000       6        77479        4        77432   
   68.8      15292      100000       9        77405        4        77279   
   68.9      15144      100000       7        77315        4        77239   
   69.0      15321      100000       9        77332        4        77217   
   69.1      15210      100000       8        77280        4        77176   
   69.2      15252      100000       7        77210        4        77138   
   69.3      15345      100000       8        77236        4        77136   
   69.4      15398      100000       5        77121        4        77100   
   69.5      15265      100000       8        77295        4        77204   
   69.6      15302      100000       8        77209        4        77075   
   69.7      15293      100000       6        77086        4        77039   
   69.8      15369      100000       7        76891        4        76807   
   69.9      15343      100000       8        76988        4        76895   
   70.0      15367      100000       8        76920        4        76827   
   70.1      15437      100000       8        76763        4        76659   
   70.2      15583      100000       7        76581        4        76501   
   70.3      15493      100000       11       76312        4        76136   
   70.4      15810      100000       8        75996        4        75900   
   70.5      15795      100000       8        76003        4        75889   
   70.6      15521      100000       12       76055        4        75847   
   70.7      15668      100000       6        75795        4        75751   
   70.8      15878      100000       7        75750        4        75669   
   70.9      15732      100000       11       75802        4        75633   
   71.0      15878      100000       8        75785        4        75697   
   71.1      15841      100000       10       75793        4        75652   
   71.2      15896      100000       11       75950        4        75737   
   71.3      15712      100000       8        76189        4        76096   
   71.4      15544      100000       8        76383        4        76284   
   71.5      15506      100000       10       76560        4        76422   
   71.6      15714      100000       8        76694        4        76604   
   71.7      15442      100000       9        76904        4        76788   
   71.8      15496      100000       7        76955        4        76879   
   71.9      15316      100000       6        76962        4        76905   
   72.0      15336      100000       7        76817        4        76745   
   72.1      15308      100000       5        76857        4        76831   
   72.2      15456      100000       7        77037        4        76957   
   72.3      15294      100000       6        77134        4        77088   
   72.4      15375      100000       5        77252        4        77221   
   72.5      15182      100000       4        77167        4        77167   
   72.6      15163      100000       8        77183        4        77084   
   72.7      15250      100000       9        77139        4        77012   
   72.8      15289      100000       7        77178        4        77086   
   72.9      15306      100000       7        77218        4        77137   
   73.0      15215      100000       9        76931        4        76790   
   73.1      15570      100000       10       76771        4        76621   
   73.2      15511      100000       5        76674        4        76653   
   73.3      15417      100000       10       76845        4        76698   
   73.4      15452      100000       6        76740        4        76694   
   73.5      15400      100000       10       76720        4        76563   
   73.6      15365      100000       9        76683        4        76546   
   73.7      15589      100000       6        76737        4        76695   
   73.8      15315      100000       9        77132        4        77014   
   73.9      15422      100000       4        77026        4        77026   
   74.0      15396      100000       4        77067        4        77067   
   74.1      15289      100000       9        77065        4        76956   
   74.2      15183      100000       10       77116        4        76966   
   74.3      15438      100000       5        76779        4        76757   
   74.4      15502      100000       8        76968        4        76864   
   74.5      15342      100000       8        76919        4        76820   
   74.6      15428      100000       7        76884        4        76809   
   74.7      15372      100000       9        76778        4        76661   
   74.8      15409      100000       7        76964        4        76884   
   74.9      15311      100000       7        76783        4        76708   
   75.0      15510      100000       8        76717        4        76620   
   75.1      15432      100000       8        76903        4        76799   
   75.2      15345      100000       5        76936        4        76908   
   75.3      15275      100000       9        77101        4        76979   
   75.4      15292      100000       14       77233        4        76975   
   75.5      15333      100000       8        76998        4        76891   
   75.6      15281      100000       9        77072        4        76944   
   75.7      15271      100000       6        76910        4        76862   
   75.8      15298      100000       10       76856        4        76695   
   75.9      15515      100000       7        76412        4        76327   
   76.0      15611      100000       8        76185        4        76079   
   76.1      15698      100000       6        76023        4        75956   
   76.2      15712      100000       14       76021        4        75785   
   76.3      15925      100000       11       75692        4        75480   
   76.4      15892      100000       8        75441        4        75352   
   76.5      15853      100000       10       75494        4        75339   
   76.6      15889      100000       8        75670        4        75558   
   76.7      15650      100000       8        75712        4        75614   
   76.8      15795      100000       8        75815        4        75714   
   76.9      15564      100000       10       75874        4        75716   
   77.0      15608      100000       5        75818        4        75790   
   77.1      15767      100000       9        75987        4        75850   
   77.2      15791      100000       6        75974        4        75923   
   77.3      15732      100000       8        75812        4        75711   
   77.4      15706      100000       6        75947        4        75894   
   77.5      15768      100000       12       76099        4        75893   
   77.6      15776      100000       6        75985        4        75940   
   77.7      15837      100000       8        75887        4        75777   
   77.8      15784      100000       8        75875        4        75774   
   77.9      15906      100000       7        76128        4        76056   
   78.0      15768      100000       6        76116        4        76073   
   78.1      15666      100000       8        76378        4        76287   
   78.2      15438      100000       6        76335        4        76289   
   78.3      15712      100000       7        76380        4        76308   
   78.4      15560      100000       9        76522        4        76406   
   78.5      15583      100000       8        76222        4        76129   
   78.6      15717      100000       8        76143        4        76042   
   78.7      15492      100000       8        76113        4        76021   
   78.8      15656      100000       7        76289        4        76208   
   78.9      15656      100000       9        76222        4        76106   
   79.0      15658      100000       10       76240        4        76089   
   79.1      15599      100000       7        76343        4        76273   
   79.2      15522      100000       11       76335        4        76171   
   79.3      15661      100000       9        76341        4        76203   
   79.4      15588      100000       7        76501        4        76432   
   79.5      15494      100000       8        76710        4        76598   
   79.6      15402      100000       10       76913        4        76763   
   79.7      15425      100000       10       76837        4        76692   
   79.8      15508      100000       5        76757        4        76734   
   79.9      15230      100000       9        77164        4        77037   
   80.0      15288      100000       10       77200        4        77040   
   80.1      15075      100000       8        77256        4        77137   
   80.2      15262      100000       5        76932        4        76903   
   80.3      15321      100000       8        76719        4        76615   
   80.4      15399      100000       6        76733        4        76690   
   80.5      15468      100000       7        76650        4        76576   
   80.6      15387      100000       9        77016        4        76906   
   80.7      15446      100000       10       76884        4        76731   
   80.8      15457      100000       7        76737        4        76666   
   80.9      15236      100000       7        76990        4        76920   
   81.0      15253      100000       6        77083        4        77038   
   81.1      15393      100000       10       77033        4        76894   
   81.2      15312      100000       5        76971        4        76947   
   81.3      15323      100000       6        77161        4        77105   
   81.4      15310      100000       8        77268        4        77171   
   81.5      15325      100000       8        77188        4        77085   
   81.6      15342      100000       7        77076        4        77008   
   81.7      15204      100000       6        77091        4        77038   
   81.8      15129      100000       5        76889        4        76857   
   81.9      15300      100000       9        76798        4        76668   
   82.0      15342      100000       9        76771        4        76659   
   82.1      15481      100000       8        76587        4        76499   
   82.2      15429      100000       8        76424        4        76327   
   82.3      15777      100000       9        76364        4        76244   
   82.4      15740      100000       13       76343        4        76116   
   82.5      15575      100000       11       76047        4        75858   
   82.6      15742      100000       10       75885        4        75746   
   82.7      15773      100000       12       75908        4        75703   
   82.8      15667      100000       7        76122        4        76051   
   82.9      15739      100000       7        76053        4        75965   
   83.0      15831      100000       8        76170        4        76079   
   83.1      15805      100000       7        76119        4        76041   
   83.2      15568      100000       8        76369        4        76270   
   83.3      15590      100000       5        76362        4        76335   
   83.4      15404      100000       13       76688        4        76445   
   83.5      15624      100000       10       76709        4        76561   
   83.6      15459      100000       6        76636        4        76584   
   83.7      15502      100000       5        76742        4        76719   
   83.8      15265      100000       10       77155        4        76989   
   83.9      15241      100000       7        77225        4        77142   
   84.0      15244      100000       7        77291        4        77199   
   84.1      15068      100000       8        77490        4        77383   
   84.2      15236      100000       10       77407        4        77231   
   84.3      15241      100000       5        77102        4        77080   
   84.4      15342      100000       10       77013        3        75946   
   84.5      15440      100000       5        76658        3        75783   
   84.6      15445      100000       9        76476        3        75547   
   84.7      15385      100000       10       76364        3        75502   
   84.8      15559      100000       7        76067        3        75330   
   84.9      15583      100000       8        76153        3        75423   
   85.0      15528      100000       11       76226        3        75454   
   85.1      15653      100000       11       76175        3        75412   
   85.2      15809      100000       9        76017        3        75324   
   85.3      15721      100000       9        75954        3        75392   
   85.4      15559      100000       13       76221        3        75548   
   85.5      15511      100000       11       76309        3        75859   
   85.6      15607      100000       8        76221        3        76011   
   85.7      15668      100000       8        76191        3        76016   
   85.8      15503      100000       10       76375        3        76136   
   85.9      15486      100000       12       76373        3        76153   
   86.0      15591      100000       9        76510        3        76364   
   86.1      15578      100000       6        76559        3        76481   
   86.2      15521      100000       7        76621        3        76525   
   86.3      15474      100000       8        76577        3        76446   
   86.4      15424      100000       5        76661        3        76604   
   86.5      15512      100000       5        76637        3        76586   
   86.6      15487      100000       3        76601        3        76601   
   86.7      15433      100000       8        76909        3        76779   
   86.8      15296      100000       10       76963        3        76768   
   86.9      15336      100000       5        76929        3        76874   
   87.0      15246      100000       4        76982        3        76958   
   87.1      15356      100000       4        77052        3        77030   
   87.2      15208      100000       4        77127        3        77106   
   87.3      15104      100000       5        77230        3        77179   
   87.4      15159      100000       8        77368        3        77247   
   87.5      15257      100000       7        77389        3        77285   
   87.6      15225      100000       5        77325        3        77271   
   87.7      15197      100000       9        77338        3        77190   
   87.8      15447      100000       5        76953        3        76906   
   87.9      15405      100000       6        76790        3        76723   
   88.0      15544      100000       7        76714        3        76619   
   88.1      15355      100000       7        76750        3        76655   
   88.2      15456      100000       4        76603        3        76582   
   88.3      15487      100000       7        76846        3        76743   
   88.4      15565      100000       6        76737        3        76642   
   88.5      15356      100000       5        76994        3        76945   
   88.6      15313      100000       7        76824        3        76699   
   88.7      15530      100000       10       76660        3        76487   
   88.8      15365      100000       8        76641        3        76515   
   88.9      15717      100000       9        76324        3        76180   
   89.0      15494      100000       8        76376        3        76266   
   89.1      15531      100000       3        76447        3        76447   
   89.2      15571      100000       7        76431        3        76337   
   89.3      15525      100000       8        76632        3        76512   
   89.4      15498      100000       6        76532        3        76462   
   89.5      15449      100000       6        76739        3        76660   
   89.6      15499      100000       3        76718        3        76718   
   89.7      15487      100000       7        76686        3        76584   
   89.8      15318      100000       7        76568        3        76471   
   89.9      15427      100000       5        76612        3        76569   
   90.0      15484      100000       7        76659        3        76566   
   90.1      15471      100000       4        76632        3        76611   
   90.2      15403      100000       7        76921        3        76833   
   90.3      15269      100000       8        77011        3        76889   
   90.4      15497      100000       10       76855        3        76697   
   90.5      15440      100000       4        76662        3        76636   
   90.6      15482      100000       7        76585        3        76478   
   90.7      15529      100000       8        76645        3        76514   
   90.8      15535      100000       5        76778        3        76712   
   90.9      15398      100000       9        76961        3        76784   
   91.0      15488      100000       6        76894        3        76826   
   91.1      15467      100000       4        76843        3        76820   
   91.2      15412      100000       7        76747        3        76656   
   91.3      15411      100000       10       76793        3        76612   
   91.4      15519      100000       6        76699        3        76617   
   91.5      15394      100000       10       76988        3        76820   
   91.6      15404      100000       6        76650        3        76578   
   91.7      15559      100000       6        76719        3        76632   
   91.8      15303      100000       4        76742        3        76717   
   91.9      15572      100000       4        76814        3        76784   
   92.0      15439      100000       9        76781        3        76630   
   92.1      15353      100000       5        76719        3        76657   
   92.2      15246      100000       5        77010        3        76966   
   92.3      15257      100000       5        77059        3        77016   
   92.4      15388      100000       5        77031        3        76962   
   92.5      15278      100000       6        77017        3        76926   
   92.6      15385      100000       10       77018        3        76849   
   92.7      15495      100000       5        76837        3        76782   
   92.8      15309      100000       7        76915        3        76812   
   92.9      15470      100000       7        76937        3        76846   
   93.0      15312      100000       5        76886        3        76843   
   93.1      15235      100000       8        77087        3        76942   
   93.2      15229      100000       6        77049        3        76981   
   93.3      15325      100000       10       76953        3        76789   
   93.4      15372      100000       4        76960        3        76934   
   93.5      15264      100000       6        77006        3        76924   
   93.6      15562      100000       4        76778        3        76755   
   93.7      15338      100000       4        76782        3        76761   
   93.8      15448      100000       5        76698        3        76651   
   93.9      15467      100000       7        76759        3        76672   
   94.0      15581      100000       3        76813        3        76813   
   94.1      15695      100000       8        76779        3        76646   
   94.2      15510      100000       4        76490        3        76468   
   94.3      15310      100000       8        76682        3        76569   
   94.4      15470      100000       7        76711        3        76602   
   94.5      15470      100000       7        76480        3        76388   
   94.6      15456      100000       9        76554        3        76410   
   94.7      15515      100000       5        76596        3        76546   
   94.8      15602      100000       3        76469        3        76469   
   94.9      15706      100000       8        76418        3        76302   
   95.0      15719      100000       5        76523        3        76477   
   95.1      15512      100000       6        76484        3        76408   
   95.2      15558      100000       5        76402        3        76325   
   95.3      15432      100000       5        76581        3        76530   
   95.4      15402      100000       8        76757        3        76636   
   95.5      15605      100000       7        76645        3        76555   
   95.6      15280      100000       7        76847        3        76752   
   95.7      15589      100000       3        76581        3        76581   
   95.8      15515      100000       6        76417        3        76350   
   95.9      15745      100000       4        76294        3        76271   
   96.0      15534      100000       6        76362        3        76279   
   96.1      15658      100000       8        76204        3        76069   
   96.2      15665      100000       6        76250        3        76158   
   96.3      15647      100000       10       76272        3        76085   
   96.4      15664      100000       5        76230        3        76172   
   96.5      15792      100000       5        76128        3        76082   
   96.6      15786      100000       4        76204        3        76180   
   96.7      15463      100000       9        76686        3        76529   
   96.8      15564      100000       5        76743        3        76691   
   96.9      15428      100000       4        76717        3        76684   
   97.0      15526      100000       7        76704        3        76601   
   97.1      15627      100000       6        76672        3        76600   
   97.2      15579      100000       5        76673        3        76623   
   97.3      15391      100000       3        76624        3        76624   
   97.4      15495      100000       5        76653        3        76604   
   97.5      15511      100000       6        76685        3        76613   
   97.6      15367      100000       7        76766        3        76671   
   97.7      15476      100000       9        76818        3        76668   
   97.8      15300      100000       9        76775        3        76638   
   97.9      15458      100000       7        76937        3        76843   
   98.0      15440      100000       4        77002        3        76978   
   98.1      15333      100000       7        77083        3        76976   
   98.2      15484      100000       4        77071        3        77048   
   98.3      15319      100000       8        77057        3        76944   
   98.4      15286      100000       8        77177        3        77060   
   98.5      15346      100000       10       77182        3        76964   
   98.6      15337      100000       7        77151        3        77039   
   98.7      15336      100000       7        77167        3        77062   
   98.8      15362      100000       7        77046        3        76949   
   98.9      15301      100000       6        77043        3        76978   
   99.0      15320      100000       5        76973        3        76919   
   99.1      15414      100000       8        76832        3        76722   
   99.2      15409      100000       7        76688        3        76586   
   99.3      15497      100000       6        76679        3        76613   
   99.4      15428      100000       9        76749        3        76588   
   99.5      15490      100000       6        76472        3        76399   
   99.6      15505      100000       6        76577        3        76482   
   99.7      15358      100000       5        76578        3        76520   
   99.8      15592      100000       7        76664        3        76566   
   99.9      15649      100000       5        76589        3        76545   
