 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.5       7956      100000       65       90320        5        89972        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927   
   23.6       7909      100000       64       90445        2        90092        1        90082        1        90082        1        90082        1        90082        1        90082        1        90082        1        90082   
   23.7       7763      100000       54       90604        4        90320        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290   
   23.8       7660      100000       53       90693        1        90387        1        90387        1        90387        1        90387        1        90387        1        90387        1        90387        1        90387   
   23.9       7619      100000       55       90742        1        90436        1        90436        1        90436        1        90436        1        90436        1        90436        1        90436        1        90436   
   24.0       7523      100000       56       90930        3        90635        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613   
   24.1       7391      100000       56       91133        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   24.2       7298      100000       48       91124        1        90868        1        90868        1        90868        1        90868        1        90868        1        90868        1        90868        1        90868   
   24.3       7407      100000       42       91092        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859   
   24.4       7263      100000       57       91277        3        90968        1        90947        1        90947        1        90947        1        90947        1        90947        1        90947        1        90947   
   24.5       7157      100000       37       91432        1        91230        1        91230        1        91230        1        91230        1        91230        1        91230        1        91230        1        91230   
   24.6       7166      100000       40       91422        2        91210        1        91199        1        91199        1        91199        1        91199        1        91199        1        91199        1        91199   
   24.7       7105      100000       50       91469        1        91183        1        91183        1        91183        1        91183        1        91183        1        91183        1        91183        1        91183   
   24.8       7077      100000       45       91427        4        91196        1        91165        1        91165        1        91165        1        91165        1        91165        1        91165        1        91165   
   24.9       7350      100000       41       91168        1        90937        1        90937        1        90937        1        90937        1        90937        1        90937        1        90937        1        90937   
   25.0       7398      100000       54       91092        5        90812        1        90769        1        90769        1        90769        1        90769        1        90769        1        90769        1        90769   
   25.1       7376      100000       66       91131        3        90781        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758   
   25.2       7496      100000       56       90905        3        90610        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588   
   25.3       7593      100000       48       90759        3        90503        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475   
   25.4       7619      100000       46       90733        2        90489        1        90478        1        90478        1        90478        1        90478        1        90478        1        90478        1        90478   
   25.5       7685      100000       57       90635        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314   
   25.6       7696      100000       69       90666        5        90285        1        90241        1        90241        1        90241        1        90241        1        90241        1        90241        1        90241   
   25.7       7668      100000       48       90720        3        90471        1        90450        1        90450        1        90450        1        90450        1        90450        1        90450        1        90450   
   25.8       7662      100000       51       90748        1        90476        1        90476        1        90476        1        90476        1        90476        1        90476        1        90476        1        90476   
   25.9       7736      100000       51       90612        3        90326        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303   
   26.0       7692      100000       56       90675        2        90375        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365   
   26.1       7707      100000       64       90687        3        90335        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314   
   26.2       7655      100000       50       90712        1        90432        1        90432        1        90432        1        90432        1        90432        1        90432        1        90432        1        90432   
   26.3       7397      100000       56       91066        2        90751        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741   
   26.4       7466      100000       41       91052        2        90825        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808   
   26.5       7348      100000       48       91156        1        90889        1        90889        1        90889        1        90889        1        90889        1        90889        1        90889        1        90889   
   26.6       7438      100000       57       91100        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786   
   26.7       7437      100000       53       91040        2        90749        1        90735        1        90735        1        90735        1        90735        1        90735        1        90735        1        90735   
   26.8       7465      100000       56       91072        2        90771        1        90757        1        90757        1        90757        1        90757        1        90757        1        90757        1        90757   
   26.9       7576      100000       56       90839        2        90533        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522   
   27.0       7701      100000       51       90647        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358   
   27.1       7640      100000       54       90747        4        90449        1        90414        1        90414        1        90414        1        90414        1        90414        1        90414        1        90414   
   27.2       7563      100000       67       90879        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508   
   27.3       7650      100000       64       90809        3        90472        1        90450        1        90450        1        90450        1        90450        1        90450        1        90450        1        90450   
   27.4       7484      100000       53       90974        3        90690        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668   
   27.5       7541      100000       53       90946        3        90651        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623   
   27.6       7568      100000       47       90903        3        90649        1        90628        1        90628        1        90628        1        90628        1        90628        1        90628        1        90628   
   27.7       7345      100000       50       91137        2        90856        1        90846        1        90846        1        90846        1        90846        1        90846        1        90846        1        90846   
   27.8       7421      100000       43       91040        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795   
   27.9       7426      100000       48       90990        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732   
   28.0       7387      100000       68       91128        1        90744        1        90744        1        90744        1        90744        1        90744        1        90744        1        90744        1        90744   
   28.1       7412      100000       63       91077        10       90770        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670   
   28.2       7570      100000       39       90893        2        90680        1        90665        1        90665        1        90665        1        90665        1        90665        1        90665        1        90665   
   28.3       7545      100000       42       90836        1        90607        1        90607        1        90607        1        90607        1        90607        1        90607        1        90607        1        90607   
   28.4       7493      100000       58       90985        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663   
   28.5       7426      100000       53       91065        3        90782        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761   
   28.6       7376      100000       51       91121        2        90847        1        90830        1        90830        1        90830        1        90830        1        90830        1        90830        1        90830   
   28.7       7328      100000       40       91112        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881   
   28.8       7353      100000       43       91093        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859   
   28.9       7361      100000       52       91156        3        90874        1        90848        1        90848        1        90848        1        90848        1        90848        1        90848        1        90848   
   29.0       7395      100000       45       91061        2        90823        1        90813        1        90813        1        90813        1        90813        1        90813        1        90813        1        90813   
   29.1       7408      100000       43       91068        2        90841        1        90828        1        90828        1        90828        1        90828        1        90828        1        90828        1        90828   
   29.2       7339      100000       44       91146        2        90903        1        90893        1        90893        1        90893        1        90893        1        90893        1        90893        1        90893   
   29.3       7338      100000       68       91110        2        90731        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719   
   29.4       7534      100000       54       90921        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620   
   29.5       7527      100000       55       90836        2        90544        1        90533        1        90533        1        90533        1        90533        1        90533        1        90533        1        90533   
   29.6       7541      100000       56       90888        5        90599        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   29.7       7452      100000       50       91006        2        90726        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715   
   29.8       7218      100000       37       91326        3        91127        1        91106        1        91106        1        91106        1        91106        1        91106        1        91106        1        91106   
   29.9       7180      100000       39       91343        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134   
   30.0       7130      100000       42       91428        5        91217        1        91170        1        91170        1        91170        1        91170        1        91170        1        91170        1        91170   
   30.1       7243      100000       41       91292        2        91069        1        91058        1        91058        1        91058        1        91058        1        91058        1        91058        1        91058   
   30.2       7220      100000       55       91327        2        91033        1        91023        1        91023        1        91023        1        91023        1        91023        1        91023        1        91023   
   30.3       7369      100000       48       91185        3        90924        1        90904        1        90904        1        90904        1        90904        1        90904        1        90904        1        90904   
   30.4       7263      100000       54       91250        2        90942        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932   
   30.5       7312      100000       46       91175        2        90933        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923   
   30.6       7248      100000       49       91167        3        90910        1        90890        1        90890        1        90890        1        90890        1        90890        1        90890        1        90890   
   30.7       7289      100000       45       91251        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990   
   30.8       7281      100000       52       91180        3        90912        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888   
   30.9       7503      100000       47       90907        1        90648        1        90648        1        90648        1        90648        1        90648        1        90648        1        90648        1        90648   
   31.0       7658      100000       66       90754        3        90394        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373   
   31.1       7780      100000       71       90568        2        90175        1        90164        1        90164        1        90164        1        90164        1        90164        1        90164        1        90164   
   31.2       7929      100000       70       90374        2        89978        1        89966        1        89966        1        89966        1        89966        1        89966        1        89966        1        89966   
   31.3       7788      100000       75       90487        4        90076        1        90044        1        90044        1        90044        1        90044        1        90044        1        90044        1        90044   
   31.4       7947      100000       68       90251        4        89885        1        89851        1        89851        1        89851        1        89851        1        89851        1        89851        1        89851   
   31.5       8016      100000       52       90150        2        89860        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848   
   31.6       7994      100000       75       90197        4        89788        1        89751        1        89751        1        89751        1        89751        1        89751        1        89751        1        89751   
   31.7       7986      100000       76       90189        5        89791        1        89737        1        89737        1        89737        1        89737        1        89737        1        89737        1        89737   
   31.8       7960      100000       61       90321        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973   
   31.9       7951      100000       66       90258        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894   
   32.0       7961      100000       58       90282        1        89940        1        89940        1        89940        1        89940        1        89940        1        89940        1        89940        1        89940   
   32.1       7890      100000       67       90352        4        89989        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956   
   32.2       7833      100000       83       90468        1        89984        1        89984        1        89984        1        89984        1        89984        1        89984        1        89984        1        89984   
   32.3       7770      100000       63       90554        2        90196        1        90185        1        90185        1        90185        1        90185        1        90185        1        90185        1        90185   
   32.4       7564      100000       46       90784        1        90525        1        90525        1        90525        1        90525        1        90525        1        90525        1        90525        1        90525   
   32.5       7538      100000       48       90975        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719   
   32.6       7325      100000       45       91174        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923   
   32.7       7119      100000       43       91435        3        91187        1        91167        1        91167        1        91167        1        91167        1        91167        1        91167        1        91167   
   32.8       7085      100000       35       91503        2        91329        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318   
   32.9       7089      100000       42       91502        2        91280        1        91270        1        91270        1        91270        1        91270        1        91270        1        91270        1        91270   
   33.0       7167      100000       44       91352        3        91113        1        91088        1        91088        1        91088        1        91088        1        91088        1        91088        1        91088   
   33.1       7395      100000       53       91054        3        90775        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753   
   33.2       7588      100000       49       90880        3        90626        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605   
   33.3       7543      100000       57       90880        3        90575        1        90551        1        90551        1        90551        1        90551        1        90551        1        90551        1        90551   
   33.4       7603      100000       48       90828        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564   
   33.5       7549      100000       49       90830        2        90564        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554   
   33.6       7448      100000       44       90961        3        90729        1        90705        1        90705        1        90705        1        90705        1        90705        1        90705        1        90705   
   33.7       7420      100000       45       91059        2        90813        1        90800        1        90800        1        90800        1        90800        1        90800        1        90800        1        90800   
   33.8       7288      100000       40       91230        2        91014        1        91002        1        91002        1        91002        1        91002        1        91002        1        91002        1        91002   
   33.9       7272      100000       49       91330        3        91074        1        91046        1        91046        1        91046        1        91046        1        91046        1        91046        1        91046   
   34.0       7297      100000       51       91292        2        91001        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990   
   34.1       7154      100000       47       91399        2        91140        1        91129        1        91129        1        91129        1        91129        1        91129        1        91129        1        91129   
   34.2       7321      100000       59       91162        3        90843        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   34.3       7507      100000       51       90900        2        90615        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605   
   34.4       7495      100000       55       90944        3        90638        1        90609        1        90609        1        90609        1        90609        1        90609        1        90609        1        90609   
   34.5       7508      100000       50       90873        3        90616        1        90594        1        90594        1        90594        1        90594        1        90594        1        90594        1        90594   
   34.6       7504      100000       44       90920        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668   
   34.7       7533      100000       59       90820        5        90490        1        90450        1        90450        1        90450        1        90450        1        90450        1        90450        1        90450   
   34.8       7781      100000       60       90518        2        90180        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170   
   34.9       7972      100000       69       90348        2        89961        1        89950        1        89950        1        89950        1        89950        1        89950        1        89950        1        89950   
   35.0       7859      100000       70       90388        4        90013        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981   
   35.1       8026      100000       75       90208        3        89801        1        89762        1        89762        1        89762        1        89762        1        89762        1        89762        1        89762   
   35.2       7905      100000       66       90361        2        89999        1        89987        1        89987        1        89987        1        89987        1        89987        1        89987        1        89987   
   35.3       7774      100000       59       90518        2        90185        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170   
   35.4       7720      100000       60       90701        2        90369        1        90359        1        90359        1        90359        1        90359        1        90359        1        90359        1        90359   
   35.5       7546      100000       54       90885        2        90583        1        90572        1        90572        1        90572        1        90572        1        90572        1        90572        1        90572   
   35.6       7331      100000       40       91032        2        90808        1        90798        1        90798        1        90798        1        90798        1        90798        1        90798        1        90798   
   35.7       7290      100000       51       91230        3        90936        1        90916        1        90916        1        90916        1        90916        1        90916        1        90916        1        90916   
   35.8       7124      100000       48       91343        3        91085        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060   
   35.9       7153      100000       53       91423        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121   
   36.0       7275      100000       60       91316        3        90989        1        90965        1        90965        1        90965        1        90965        1        90965        1        90965        1        90965   
   36.1       7393      100000       47       91134        3        90872        1        90847        1        90847        1        90847        1        90847        1        90847        1        90847        1        90847   
   36.2       7348      100000       53       91180        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891   
   36.3       7314      100000       51       91173        3        90907        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883   
   36.4       7297      100000       43       91215        4        91004        1        90973        1        90973        1        90973        1        90973        1        90973        1        90973        1        90973   
   36.5       7194      100000       50       91334        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059   
   36.6       7488      100000       53       91003        1        90705        1        90705        1        90705        1        90705        1        90705        1        90705        1        90705        1        90705   
   36.7       7687      100000       72       90672        4        90288        1        90254        1        90254        1        90254        1        90254        1        90254        1        90254        1        90254   
   36.8       7650      100000       68       90595        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199   
   36.9       7677      100000       57       90690        1        90363        1        90363        1        90363        1        90363        1        90363        1        90363        1        90363        1        90363   
   37.0       7562      100000       48       90813        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550   
   37.1       7341      100000       66       91146        4        90798        1        90766        1        90766        1        90766        1        90766        1        90766        1        90766        1        90766   
   37.2       7196      100000       48       91337        3        91080        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060   
   37.3       7453      100000       52       91001        3        90721        1        90697        1        90697        1        90697        1        90697        1        90697        1        90697        1        90697   
   37.4       7461      100000       66       90947        3        90576        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555   
   37.5       7597      100000       52       90889        2        90596        1        90586        1        90586        1        90586        1        90586        1        90586        1        90586        1        90586   
   37.6       7450      100000       62       91000        2        90652        1        90642        1        90642        1        90642        1        90642        1        90642        1        90642        1        90642   
   37.7       7579      100000       46       90829        3        90584        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559   
   37.8       7649      100000       54       90680        3        90380        1        90355        1        90355        1        90355        1        90355        1        90355        1        90355        1        90355   
   37.9       7647      100000       68       90696        5        90336        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293   
   38.0       7751      100000       69       90587        3        90205        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183   
   38.1       7800      100000       71       90474        5        90098        1        90053        1        90053        1        90053        1        90053        1        90053        1        90053        1        90053   
   38.2       7967      100000       66       90352        3        89996        1        89970        1        89970        1        89970        1        89970        1        89970        1        89970        1        89970   
   38.3       7975      100000       68       90282        3        89914        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894   
   38.4       8107      100000       64       90018        3        89677        1        89657        1        89657        1        89657        1        89657        1        89657        1        89657        1        89657   
   38.5       8063      100000       55       90182        1        89883        1        89883        1        89883        1        89883        1        89883        1        89883        1        89883        1        89883   
   38.6       7857      100000       68       90456        3        90096        1        90075        1        90075        1        90075        1        90075        1        90075        1        90075        1        90075   
   38.7       7669      100000       63       90670        2        90324        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311   
   38.8       7556      100000       59       90864        3        90540        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518   
   38.9       7439      100000       49       91041        3        90782        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758   
   39.0       7312      100000       50       91154        2        90882        1        90872        1        90872        1        90872        1        90872        1        90872        1        90872        1        90872   
   39.1       7345      100000       50       91185        2        90912        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902   
   39.2       7305      100000       52       91264        2        90976        1        90966        1        90966        1        90966        1        90966        1        90966        1        90966        1        90966   
   39.3       7289      100000       40       91121        2        90901        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891   
   39.4       7426      100000       61       91024        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686   
   39.5       7545      100000       65       90882        6        90547        1        90472        1        90472        1        90472        1        90472        1        90472        1        90472        1        90472   
   39.6       7663      100000       52       90764        3        90463        1        90441        1        90441        1        90441        1        90441        1        90441        1        90441        1        90441   
   39.7       7777      100000       51       90612        2        90338        1        90327        1        90327        1        90327        1        90327        1        90327        1        90327        1        90327   
   39.8       7478      100000       59       90942        2        90621        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611   
   39.9       7487      100000       60       91033        4        90720        1        90690        1        90690        1        90690        1        90690        1        90690        1        90690        1        90690   
   40.0       7585      100000       58       90781        1        90451        1        90451        1        90451        1        90451        1        90451        1        90451        1        90451        1        90451   
   40.1       7633      100000       52       90742        3        90459        1        90437        1        90437        1        90437        1        90437        1        90437        1        90437        1        90437   
   40.2       7495      100000       54       90881        2        90593        1        90583        1        90583        1        90583        1        90583        1        90583        1        90583        1        90583   
   40.3       7393      100000       43       91053        2        90815        1        90805        1        90805        1        90805        1        90805        1        90805        1        90805        1        90805   
   40.4       7236      100000       39       91250        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040   
   40.5       7025      100000       49       91644        1        91384        1        91384        1        91384        1        91384        1        91384        1        91384        1        91384        1        91384   
   40.6       7018      100000       37       91649        2        91453        1        91442        1        91442        1        91442        1        91442        1        91442        1        91442        1        91442   
   40.7       7044      100000       44       91611        1        91373        1        91373        1        91373        1        91373        1        91373        1        91373        1        91373        1        91373   
   40.8       7166      100000       53       91440        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135   
   40.9       7327      100000       52       91159        3        90877        1        90852        1        90852        1        90852        1        90852        1        90852        1        90852        1        90852   
   41.0       7329      100000       52       91097        4        90826        1        90796        1        90796        1        90796        1        90796        1        90796        1        90796        1        90796   
   41.1       7416      100000       52       90977        4        90709        1        90678        1        90678        1        90678        1        90678        1        90678        1        90678        1        90678   
   41.2       7361      100000       57       91071        1        90765        1        90765        1        90765        1        90765        1        90765        1        90765        1        90765        1        90765   
   41.3       7349      100000       48       91147        1        90873        1        90873        1        90873        1        90873        1        90873        1        90873        1        90873        1        90873   
   41.4       7216      100000       47       91336        2        91081        1        91070        1        91070        1        91070        1        91070        1        91070        1        91070        1        91070   
   41.5       7281      100000       52       91276        3        91001        1        90981        1        90981        1        90981        1        90981        1        90981        1        90981        1        90981   
   41.6       7441      100000       46       90936        2        90685        1        90671        1        90671        1        90671        1        90671        1        90671        1        90671        1        90671   
   41.7       7621      100000       58       90724        6        90434        1        90356        1        90356        1        90356        1        90356        1        90356        1        90356        1        90356   
   41.8       7801      100000       60       90523        3        90186        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166   
   41.9       7859      100000       62       90502        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154   
   42.0       7721      100000       64       90670        4        90341        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311   
   42.1       7595      100000       60       90789        3        90465        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444   
   42.2       7573      100000       51       90863        4        90597        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562   
   42.3       7534      100000       65       90926        5        90576        1        90526        1        90526        1        90526        1        90526        1        90526        1        90526        1        90526   
   42.4       7668      100000       53       90729        2        90432        1        90421        1        90421        1        90421        1        90421        1        90421        1        90421        1        90421   
   42.5       7637      100000       70       90774        5        90390        1        90341        1        90341        1        90341        1        90341        1        90341        1        90341        1        90341   
   42.6       7644      100000       78       90680        6        90274        1        90212        1        90212        1        90212        1        90212        1        90212        1        90212        1        90212   
   42.7       7647      100000       61       90774        2        90446        1        90436        1        90436        1        90436        1        90436        1        90436        1        90436        1        90436   
   42.8       7605      100000       52       90769        3        90487        1        90466        1        90466        1        90466        1        90466        1        90466        1        90466        1        90466   
   42.9       7410      100000       49       91060        1        90781        1        90781        1        90781        1        90781        1        90781        1        90781        1        90781        1        90781   
