 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0       9588      100000       1        88065   
   82.1       9543      100000       1        88004   
   82.2       9588      100000       1        88039   
   82.3       9550      100000       1        88142   
   82.4       9417      100000       1        88167   
   82.5       9321      100000       1        88467   
   82.6       9192      100000       1        88741   
   82.7       9005      100000       1        88760   
   82.8       9074      100000       1        88917   
   82.9       9321      100000       1        88448   
   83.0       9391      100000       1        88340   
   83.1       9412      100000       1        88222   
   83.2       9490      100000       1        88193   
   83.3       9591      100000       1        88163   
   83.4       9415      100000       1        88347   
   83.5       9409      100000       1        88219   
   83.6       9433      100000       1        88132   
   83.7       9624      100000       2        87946   
   83.8       9623      100000       1        87925   
   83.9       9603      100000       1        87978   
   84.0       9488      100000       1        88214   
   84.1       9582      100000       1        88047   
   84.2       9504      100000       1        88129   
   84.3       9688      100000       1        87963   
   84.4       9661      100000       2        87857   
   84.5       9642      100000       1        88057   
   84.6       9604      100000       1        88067   
   84.7       9608      100000       1        87979   
   84.8       9504      100000       1        88028   
   84.9       9696      100000       1        87881   
   85.0       9726      100000       1        87891   
   85.1       9667      100000       1        87998   
   85.2       9525      100000       1        88165   
   85.3       9347      100000       1        88449   
   85.4       9499      100000       1        88265   
   85.5       9505      100000       1        88143   
   85.6       9619      100000       1        87874   
   85.7       9764      100000       1        87794   
   85.8       9759      100000       1        87688   
   85.9       9805      100000       1        87619   
   86.0       9983      100000       1        87378   
   86.1      10232      100000       1        86993   
   86.2      10249      100000       1        87014   
   86.3      10332      100000       1        86868   
   86.4      10213      100000       1        86898   
   86.5      10170      100000       1        87155   
   86.6      10111      100000       1        87319   
   86.7       9846      100000       1        87688   
   86.8       9652      100000       1        87865   
   86.9       9638      100000       1        88036   
   87.0       9558      100000       1        88232   
   87.1       9373      100000       1        88422   
   87.2       9325      100000       1        88374   
   87.3       9325      100000       1        88452   
   87.4       9290      100000       1        88521   
   87.5       9187      100000       1        88613   
   87.6       9158      100000       1        88701   
   87.7       9242      100000       1        88688   
   87.8       9157      100000       1        88656   
   87.9       9160      100000       1        88738   
   88.0       9170      100000       1        88602   
   88.1       9456      100000       2        88422   
   88.2       9381      100000       1        88352   
   88.3       9560      100000       1        88044   
   88.4       9900      100000       1        87566   
   88.5      10011      100000       1        87329   
   88.6      10009      100000       1        87340   
   88.7       9986      100000       1        87430   
   88.8       9982      100000       1        87449   
   88.9       9924      100000       2        87449   
   89.0       9845      100000       1        87602   
   89.1       9758      100000       1        87767   
   89.2       9503      100000       1        88003   
   89.3       9684      100000       1        87818   
   89.4       9783      100000       1        87755   
   89.5       9952      100000       1        87469   
   89.6       9998      100000       1        87470   
   89.7       9959      100000       1        87554   
   89.8      10046      100000       1        87348   
   89.9       9900      100000       1        87585   
   90.0       9985      100000       1        87367   
   90.1      10165      100000       1        87177   
   90.2      10121      100000       1        87100   
   90.3       9994      100000       1        87370   
   90.4       9678      100000       1        87995   
   90.5       9475      100000       2        88221   
   90.6       9525      100000       1        88200   
   90.7       9606      100000       1        88060   
   90.8       9559      100000       1        88039   
   90.9       9620      100000       1        88012   
   91.0       9744      100000       1        87753   
   91.1       9803      100000       1        87664   
   91.2       9662      100000       1        87930   
   91.3       9591      100000       1        88013   
   91.4       9594      100000       1        88009   
   91.5       9546      100000       1        88104   
   91.6       9431      100000       1        88367   
   91.7       9296      100000       1        88495   
   91.8       9384      100000       1        88187   
   91.9       9545      100000       1        88123   
   92.0       9490      100000       1        88194   
   92.1       9644      100000       1        88054   
   92.2       9486      100000       1        88115   
   92.3       9573      100000       1        88021   
   92.4       9690      100000       1        87855   
   92.5       9851      100000       1        87756   
   92.6       9662      100000       1        87749   
   92.7       9959      100000       1        87560   
   92.8       9759      100000       1        87796   
   92.9       9715      100000       1        87854   
   93.0       9772      100000       1        87759   
   93.1       9858      100000       1        87584   
   93.2       9808      100000       1        87629   
   93.3       9788      100000       1        87751   
   93.4       9908      100000       1        87541   
   93.5       9912      100000       1        87582   
   93.6       9809      100000       1        87725   
   93.7       9815      100000       1        87682   
   93.8       9940      100000       1        87501   
   93.9      10050      100000       1        87222   
   94.0       9826      100000       1        87655   
   94.1       9713      100000       1        87785   
   94.2       9709      100000       1        87920   
   94.3       9731      100000       1        87769   
   94.4       9830      100000       1        87697   
   94.5       9778      100000       1        87668   
   94.6       9622      100000       1        88020   
   94.7       9512      100000       1        88206   
   94.8       9260      100000       1        88590   
   94.9       9273      100000       1        88593   
   95.0       9227      100000       1        88682   
   95.1       9059      100000       1        88746   
   95.2       9130      100000       1        88715   
   95.3       8990      100000       1        88944   
   95.4       9049      100000       1        88814   
   95.5       9183      100000       1        88546   
   95.6       9246      100000       1        88611   
   95.7       9262      100000       1        88457   
   95.8       9464      100000       1        88169   
   95.9       9477      100000       1        88188   
   96.0       9675      100000       1        87899   
   96.1       9773      100000       1        87748   
   96.2       9671      100000       1        87856   
   96.3       9769      100000       1        87749   
   96.4       9804      100000       1        87632   
   96.5       9869      100000       1        87475   
   96.6       9696      100000       1        87719   
   96.7       9716      100000       1        87855   
   96.8       9668      100000       1        87856   
   96.9       9628      100000       1        87927   
   97.0       9604      100000       1        88069   
   97.1       9334      100000       1        88310   
   97.2       9426      100000       1        88269   
   97.3       9431      100000       1        88407   
   97.4       9311      100000       1        88524   
   97.5       9322      100000       1        88425   
   97.6       9459      100000       1        88231   
   97.7       9549      100000       2        88107   
   97.8       9436      100000       1        88122   
   97.9       9474      100000       1        88189   
   98.0       9402      100000       1        88377   
   98.1       9471      100000       1        88216   
   98.2       9421      100000       1        88286   
   98.3       9519      100000       1        88192   
   98.4       9622      100000       1        88002   
   98.5       9497      100000       1        88127   
   98.6       9584      100000       1        88040   
   98.7       9628      100000       1        87917   
   98.8       9551      100000       1        88132   
   98.9       9515      100000       1        88149   
   99.0       9651      100000       1        87946   
   99.1       9543      100000       1        87925   
   99.2       9587      100000       1        88041   
   99.3       9371      100000       1        88322   
   99.4       9409      100000       1        88244   
   99.5       9407      100000       1        88334   
   99.6       9679      100000       1        88010   
   99.7       9697      100000       1        87737   
   99.8       9882      100000       1        87553   
   99.9       9746      100000       1        87712   
