 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      13766      100000       1        81704   
   82.1      13663      100000       1        81843   
   82.2      13708      100000       1        81919   
   82.3      13643      100000       1        81911   
   82.4      13559      100000       1        81968   
   82.5      13612      100000       1        82059   
   82.6      13517      100000       1        82118   
   82.7      13438      100000       1        82249   
   82.8      13376      100000       1        82280   
   82.9      13387      100000       1        82391   
   83.0      13467      100000       1        82307   
   83.1      13466      100000       1        82260   
   83.2      13447      100000       1        82321   
   83.3      13276      100000       1        82437   
   83.4      13417      100000       1        82423   
   83.5      13419      100000       1        82459   
   83.6      13317      100000       1        82408   
   83.7      13380      100000       1        82442   
   83.8      13344      100000       1        82523   
   83.9      13286      100000       1        82461   
   84.0      13406      100000       1        82470   
   84.1      13484      100000       1        82476   
   84.2      13295      100000       1        82426   
   84.3      13316      100000       1        82421   
   84.4      13532      100000       1        82340   
   84.5      13404      100000       1        82335   
   84.6      13309      100000       1        82434   
   84.7      13325      100000       1        82380   
   84.8      13460      100000       1        82346   
   84.9      13563      100000       1        82029   
   85.0      13566      100000       1        81951   
   85.1      13661      100000       1        81876   
   85.2      13488      100000       1        82123   
   85.3      13555      100000       1        82015   
   85.4      13600      100000       1        81985   
   85.5      13717      100000       1        81861   
   85.6      13704      100000       1        81638   
   85.7      13739      100000       1        81722   
   85.8      13777      100000       1        81752   
   85.9      13966      100000       1        81583   
   86.0      13837      100000       1        81703   
   86.1      13637      100000       3        81797   
   86.2      13770      100000       2        81703   
   86.3      13754      100000       1        81707   
   86.4      13718      100000       1        81595   
   86.5      13853      100000       2        81657   
   86.6      13604      100000       1        81872   
   86.7      13576      100000       1        82039   
   86.8      13550      100000       1        82086   
   86.9      13421      100000       1        82155   
   87.0      13519      100000       1        82181   
   87.1      13446      100000       1        82263   
   87.2      13291      100000       1        82559   
   87.3      13317      100000       1        82529   
   87.4      13267      100000       1        82440   
   87.5      13303      100000       1        82489   
   87.6      13518      100000       1        82354   
   87.7      13301      100000       1        82502   
   87.8      13292      100000       1        82504   
   87.9      13346      100000       1        82488   
   88.0      13361      100000       1        82510   
   88.1      13225      100000       1        82574   
   88.2      13452      100000       1        82240   
   88.3      13591      100000       1        82273   
   88.4      13542      100000       1        82220   
   88.5      13413      100000       1        82377   
   88.6      13305      100000       1        82489   
   88.7      13527      100000       1        82345   
   88.8      13464      100000       1        82412   
   88.9      13391      100000       2        82256   
   89.0      13500      100000       1        82071   
   89.1      13545      100000       1        82078   
   89.2      13526      100000       1        82030   
   89.3      13583      100000       1        81984   
   89.4      13625      100000       1        82022   
   89.5      13615      100000       1        82185   
   89.6      13353      100000       1        82512   
   89.7      13314      100000       1        82633   
   89.8      13202      100000       1        82654   
   89.9      13203      100000       1        82774   
   90.0      12975      100000       1        83027   
   90.1      13056      100000       1        83041   
   90.2      12924      100000       1        83061   
   90.3      13104      100000       1        83064   
   90.4      12964      100000       1        83115   
   90.5      13064      100000       1        82962   
   90.6      13130      100000       1        82867   
   90.7      13019      100000       1        82900   
   90.8      13068      100000       1        82893   
   90.9      13101      100000       1        82894   
   91.0      13184      100000       1        82723   
   91.1      13325      100000       1        82404   
   91.2      13366      100000       1        82529   
   91.3      13361      100000       1        82544   
   91.4      13334      100000       1        82534   
   91.5      13382      100000       1        82559   
   91.6      13267      100000       1        82466   
   91.7      13532      100000       1        82207   
   91.8      13558      100000       1        82068   
   91.9      13572      100000       1        82039   
   92.0      13638      100000       1        81996   
   92.1      13688      100000       1        81858   
   92.2      13561      100000       1        81942   
   92.3      13717      100000       1        81722   
   92.4      13828      100000       1        81617   
   92.5      13769      100000       1        81612   
   92.6      13740      100000       1        81685   
   92.7      13867      100000       1        81381   
   92.8      14082      100000       1        81299   
   92.9      14064      100000       1        80900   
   93.0      14155      100000       1        80769   
   93.1      14163      100000       1        80859   
   93.2      14250      100000       1        80947   
   93.3      14202      100000       1        80945   
   93.4      14046      100000       1        81055   
   93.5      14113      100000       1        80993   
   93.6      14070      100000       1        81090   
   93.7      14092      100000       1        81143   
   93.8      14115      100000       2        80993   
   93.9      14120      100000       1        81043   
   94.0      14024      100000       1        81220   
   94.1      13977      100000       1        81327   
   94.2      13951      100000       1        81425   
   94.3      13912      100000       1        81577   
   94.4      13911      100000       1        81441   
   94.5      13791      100000       1        81416   
   94.6      13904      100000       1        81214   
   94.7      13995      100000       2        81244   
   94.8      13981      100000       1        81220   
   94.9      13946      100000       2        81456   
   95.0      13968      100000       1        81454   
   95.1      13838      100000       1        81635   
   95.2      13633      100000       1        81847   
   95.3      13668      100000       1        81926   
   95.4      13635      100000       1        82024   
   95.5      13469      100000       1        82153   
   95.6      13465      100000       1        82337   
   95.7      13403      100000       1        82446   
   95.8      13329      100000       1        82490   
   95.9      13339      100000       1        82442   
   96.0      13397      100000       1        82340   
   96.1      13518      100000       1        82184   
   96.2      13465      100000       1        82297   
   96.3      13353      100000       1        82489   
   96.4      13201      100000       1        82640   
   96.5      13320      100000       1        82800   
   96.6      13070      100000       1        82781   
   96.7      13335      100000       1        82371   
   96.8      13458      100000       1        82249   
   96.9      13487      100000       1        82051   
   97.0      13677      100000       1        81824   
   97.1      13671      100000       1        81559   
   97.2      13902      100000       1        81270   
   97.3      14025      100000       1        80971   
   97.4      14058      100000       1        80935   
   97.5      14312      100000       1        80756   
   97.6      14138      100000       1        80756   
   97.7      14422      100000       1        80779   
   97.8      14342      100000       1        80806   
   97.9      14293      100000       1        80959   
   98.0      14037      100000       1        81043   
   98.1      14160      100000       1        81167   
   98.2      13949      100000       1        81365   
   98.3      13761      100000       1        81524   
   98.4      13807      100000       1        81548   
   98.5      13724      100000       1        81582   
   98.6      13831      100000       1        81419   
   98.7      13960      100000       1        81408   
   98.8      13930      100000       1        81347   
   98.9      13921      100000       1        81250   
   99.0      14071      100000       1        81209   
   99.1      14064      100000       1        81138   
   99.2      14105      100000       1        81259   
   99.3      13812      100000       1        81397   
   99.4      13897      100000       1        81512   
   99.5      13883      100000       1        81546   
   99.6      13840      100000       2        81813   
   99.7      13736      100000       1        81850   
   99.8      13609      100000       1        81842   
   99.9      13574      100000       1        81722   
