 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       8771      100000       1        88907        1        88907   
   63.3       8750      100000       1        88988        1        88988   
   63.4       8581      100000       1        89238        1        89238   
   63.5       8420      100000       1        89553        1        89553   
   63.6       8111      100000       1        89872        1        89872   
   63.7       8149      100000       1        89893        1        89893   
   63.8       8230      100000       1        89768        1        89768   
   63.9       8251      100000       1        89815        1        89815   
   64.0       8191      100000       1        89931        1        89931   
   64.1       8039      100000       2        90030        1        90008   
   64.2       7966      100000       1        90180        1        90180   
   64.3       8146      100000       1        89872        1        89872   
   64.4       8116      100000       1        89911        1        89911   
   64.5       8096      100000       1        90038        1        90038   
   64.6       8122      100000       1        90000        1        90000   
   64.7       8174      100000       1        90004        1        90004   
   64.8       8103      100000       1        89961        1        89961   
   64.9       8106      100000       1        89998        1        89998   
   65.0       8046      100000       1        90049        1        90049   
   65.1       8217      100000       1        89746        1        89746   
   65.2       8514      100000       1        89377        1        89377   
   65.3       8511      100000       1        89311        1        89311   
   65.4       8423      100000       1        89459        1        89459   
   65.5       8304      100000       1        89686        1        89686   
   65.6       8272      100000       1        89773        1        89773   
   65.7       8121      100000       1        89956        1        89956   
   65.8       8061      100000       1        90055        1        90055   
   65.9       8061      100000       1        90086        1        90086   
   66.0       7991      100000       1        90237        1        90237   
   66.1       7799      100000       2        90377        1        90355   
   66.2       7672      100000       1        90683        1        90683   
   66.3       7515      100000       1        90846        1        90846   
   66.4       7611      100000       1        90745        1        90745   
   66.5       7653      100000       1        90627        1        90627   
   66.6       7733      100000       1        90510        1        90510   
   66.7       7808      100000       1        90453        1        90453   
   66.8       7874      100000       1        90359        1        90359   
   66.9       8027      100000       1        90070        1        90070   
   67.0       8267      100000       1        89725        1        89725   
   67.1       8457      100000       1        89400        1        89400   
   67.2       8663      100000       1        89086        1        89086   
   67.3       8831      100000       2        88905        1        88881   
   67.4       8729      100000       1        88919        1        88919   
   67.5       8736      100000       1        88960        1        88960   
   67.6       8628      100000       1        89198        1        89198   
   67.7       8521      100000       1        89245        1        89245   
   67.8       8387      100000       1        89505        1        89505   
   67.9       8355      100000       1        89674        1        89674   
   68.0       8301      100000       1        89746        1        89746   
   68.1       8245      100000       1        89852        1        89852   
   68.2       8175      100000       1        89903        1        89903   
   68.3       7983      100000       1        90154        1        90154   
   68.4       8050      100000       1        89996        1        89996   
   68.5       8186      100000       1        89949        1        89949   
   68.6       8140      100000       1        89981        1        89981   
   68.7       8122      100000       1        89923        1        89923   
   68.8       8151      100000       1        89915        1        89915   
   68.9       8303      100000       1        89599        1        89599   
   69.0       8221      100000       1        89639        1        89639   
   69.1       8286      100000       1        89696        1        89696   
   69.2       8295      100000       1        89658        1        89658   
   69.3       8341      100000       1        89538        1        89538   
   69.4       8349      100000       1        89631        1        89631   
   69.5       8321      100000       1        89589        1        89589   
   69.6       8359      100000       1        89514        1        89514   
   69.7       8407      100000       1        89397        1        89397   
   69.8       8731      100000       1        88962        1        88962   
   69.9       8843      100000       1        88735        1        88735   
   70.0       9024      100000       1        88540        1        88540   
   70.1       9187      100000       1        88316        1        88316   
   70.2       9068      100000       1        88421        1        88421   
   70.3       9008      100000       1        88590        1        88590   
   70.4       8931      100000       1        88886        1        88886   
   70.5       8775      100000       1        89015        1        89015   
   70.6       8387      100000       1        89622        1        89622   
   70.7       8073      100000       1        90043        1        90043   
   70.8       7971      100000       1        90250        1        90250   
   70.9       7871      100000       1        90367        1        90367   
   71.0       8102      100000       1        90059        1        90059   
   71.1       8099      100000       1        89918        1        89918   
   71.2       8107      100000       1        90041        1        90041   
   71.3       8116      100000       1        90116        1        90116   
   71.4       8113      100000       1        89985        1        89985   
   71.5       8025      100000       1        90071        1        90071   
   71.6       8101      100000       1        90036        1        90036   
   71.7       8044      100000       1        89975        1        89975   
   71.8       8324      100000       1        89727        1        89727   
   71.9       8369      100000       1        89494        1        89494   
   72.0       8588      100000       1        89302        1        89302   
   72.1       8672      100000       1        89140        1        89140   
   72.2       8623      100000       1        89112        1        89112   
   72.3       8712      100000       1        89064        1        89064   
   72.4       8709      100000       1        89061        1        89061   
   72.5       8604      100000       1        89161        1        89161   
   72.6       8480      100000       1        89381        1        89381   
   72.7       8306      100000       1        89590        1        89590   
   72.8       8090      100000       1        89965        1        89965   
   72.9       7941      100000       1        90208        1        90208   
   73.0       7999      100000       1        90146        1        90146   
   73.1       8136      100000       1        89836        1        89836   
   73.2       8387      100000       1        89525        1        89525   
   73.3       8528      100000       1        89297        1        89297   
   73.4       8502      100000       1        89341        1        89341   
   73.5       8465      100000       1        89400        1        89400   
   73.6       8348      100000       1        89599        1        89599   
   73.7       8336      100000       1        89619        1        89619   
   73.8       8225      100000       1        89824        1        89824   
   73.9       8144      100000       1        89943        1        89943   
   74.0       8235      100000       1        89898        1        89898   
   74.1       8216      100000       1        89784        1        89784   
   74.2       8233      100000       1        89760        1        89760   
   74.3       8120      100000       1        89941        1        89941   
   74.4       8022      100000       1        90265        1        90265   
   74.5       7826      100000       1        90471        1        90471   
   74.6       7667      100000       1        90543        1        90543   
   74.7       7757      100000       1        90437        1        90437   
   74.8       7888      100000       1        90334        1        90334   
   74.9       7966      100000       1        90182        1        90182   
   75.0       8294      100000       1        89643        1        89643   
   75.1       8438      100000       1        89631        1        89631   
   75.2       8397      100000       1        89503        1        89503   
   75.3       8414      100000       1        89480        1        89480   
   75.4       8276      100000       1        89635        1        89635   
   75.5       8326      100000       1        89652        1        89652   
   75.6       8036      100000       1        90034        1        90034   
   75.7       7826      100000       1        90338        1        90338   
   75.8       7823      100000       1        90418        1        90418   
   75.9       7712      100000       1        90473        1        90473   
   76.0       7743      100000       1        90606        1        90606   
   76.1       7773      100000       1        90496        1        90496   
   76.2       7811      100000       1        90550        1        90550   
   76.3       7584      100000       1        90804        1        90804   
   76.4       7406      100000       1        90959        1        90959   
   76.5       7559      100000       1        90789        1        90789   
   76.6       7695      100000       1        90480        1        90480   
   76.7       7991      100000       1        90143        1        90143   
   76.8       8084      100000       1        89892        1        89892   
   76.9       8427      100000       1        89423        1        89423   
   77.0       8521      100000       1        89337        1        89337   
   77.1       8394      100000       1        89457        1        89457   
   77.2       8276      100000       1        89634        1        89634   
   77.3       8064      100000       1        90010        1        90010   
   77.4       7926      100000       1        90224        1        90224   
   77.5       7967      100000       1        90150        1        90150   
   77.6       7976      100000       1        90079        1        90079   
   77.7       8111      100000       1        90020        1        90020   
   77.8       7998      100000       1        90103        1        90103   
   77.9       8121      100000       1        89912        1        89912   
   78.0       8178      100000       1        89965        1        89965   
   78.1       8196      100000       1        89813        1        89813   
   78.2       8156      100000       1        89854        1        89854   
   78.3       8237      100000       1        89683        1        89683   
   78.4       8472      100000       1        89398        1        89398   
   78.5       8386      100000       1        89450        1        89450   
   78.6       8661      100000       1        89008        1        89008   
   78.7       8865      100000       1        88670        1        88670   
   78.8       8926      100000       1        88770        1        88770   
   78.9       8948      100000       1        88671        1        88671   
   79.0       8725      100000       1        88869        1        88869   
   79.1       8913      100000       1        88755        1        88755   
   79.2       8898      100000       1        88743        1        88743   
   79.3       8739      100000       1        88904        1        88904   
   79.4       8826      100000       1        88811        1        88811   
   79.5       8608      100000       1        89092        1        89092   
   79.6       8541      100000       1        89310        1        89310   
   79.7       8457      100000       1        89488        1        89488   
   79.8       8274      100000       1        89737        1        89737   
   79.9       8241      100000       1        89689        1        89689   
   80.0       8256      100000       1        89757        1        89757   
   80.1       8144      100000       1        89873        1        89873   
   80.2       8359      100000       1        89524        1        89524   
   80.3       8470      100000       1        89317        1        89317   
   80.4       8509      100000       1        89406        1        89406   
   80.5       8463      100000       1        89412        1        89412   
   80.6       8408      100000       1        89478        1        89478   
   80.7       8247      100000       1        89855        1        89855   
   80.8       8068      100000       1        90040        1        90040   
   80.9       8125      100000       1        90049        1        90049   
   81.0       8001      100000       1        90089        1        90089   
   81.1       8043      100000       1        89884        1        89884   
   81.2       8206      100000       1        89849        1        89849   
   81.3       8027      100000       1        90068        1        90068   
   81.4       7911      100000       2        90193        1        90169   
   81.5       7969      100000       1        90205        1        90205   
   81.6       7950      100000       1        90157        1        90157   
   81.7       8367      100000       3        89464        1        89417   
   81.8       8484      100000       1        89282        1        89282   
   81.9       8511      100000       2        89325        1        89304   
   82.0       8461      100000       1        89479        1        89479   
   82.1       8286      100000       1        89678        1        89678   
   82.2       8242      100000       1        89813        1        89813   
   82.3       8277      100000       1        89749        1        89749   
   82.4       8120      100000       2        89993        1        89971   
   82.5       8138      100000       1        90002        1        90002   
   82.6       7995      100000       1        90171        1        90171   
   82.7       7982      100000       1        90256        1        90256   
   82.8       8031      100000       1        90004        1        90004   
   82.9       8145      100000       1        89964        1        89964   
   83.0       8187      100000       1        89874        1        89874   
   83.1       8180      100000       1        89845        1        89845   
   83.2       8304      100000       1        89639        1        89639   
   83.3       8371      100000       1        89531        1        89531   
   83.4       8488      100000       1        89301        1        89301   
   83.5       8695      100000       1        88917        1        88917   
   83.6       8781      100000       1        88886        1        88886   
   83.7       8724      100000       1        88915        1        88915   
   83.8       8673      100000       1        89150        1        89150   
   83.9       8653      100000       1        89120        1        89120   
   84.0       8665      100000       1        89147        1        89147   
   84.1       8538      100000       1        89282        1        89282   
   84.2       8586      100000       1        89212        1        89212   
   84.3       8536      100000       1        89285        1        89285   
   84.4       8610      100000       1        89199        1        89199   
   84.5       8710      100000       1        89002        1        89002   
   84.6       8484      100000       1        89333        1        89333   
   84.7       8447      100000       1        89371        1        89371   
   84.8       8391      100000       1        89526        1        89526   
   84.9       8346      100000       1        89638        1        89638   
   85.0       8240      100000       1        89774        1        89774   
   85.1       8226      100000       1        89777        1        89777   
   85.2       8241      100000       1        89719        1        89719   
   85.3       8242      100000       1        89663        1        89663   
   85.4       8315      100000       1        89690        1        89690   
   85.5       8553      100000       1        89321        1        89321   
   85.6       8652      100000       1        89144        1        89144   
   85.7       8670      100000       1        89106        1        89106   
   85.8       8737      100000       1        89032        1        89032   
   85.9       8634      100000       1        89192        1        89192   
   86.0       8642      100000       1        89065        1        89065   
   86.1       8669      100000       1        89090        1        89090   
   86.2       8593      100000       1        89152        1        89152   
   86.3       8807      100000       1        88962        1        88962   
   86.4       8796      100000       1        88849        1        88849   
   86.5       8820      100000       1        88783        1        88783   
   86.6       8893      100000       1        88865        1        88865   
   86.7       8760      100000       1        89013        1        89013   
   86.8       8881      100000       1        88768        1        88768   
   86.9       8798      100000       1        88828        1        88828   
   87.0       8802      100000       1        88816        1        88816   
   87.1       8745      100000       1        88991        1        88991   
   87.2       8545      100000       1        89269        1        89269   
   87.3       8309      100000       1        89567        1        89567   
   87.4       8237      100000       1        89734        1        89734   
   87.5       8262      100000       1        89761        1        89761   
   87.6       8369      100000       1        89515        1        89515   
   87.7       8439      100000       1        89464        1        89464   
   87.8       8253      100000       1        89686        1        89686   
   87.9       8318      100000       1        89744        1        89744   
   88.0       8335      100000       2        89601        1        89573   
   88.1       8399      100000       1        89540        1        89540   
   88.2       8505      100000       1        89379        1        89379   
   88.3       8439      100000       1        89439        1        89439   
   88.4       8531      100000       1        89298        1        89298   
   88.5       8585      100000       1        89323        1        89323   
   88.6       8412      100000       1        89441        1        89441   
   88.7       8379      100000       1        89565        1        89565   
   88.8       8281      100000       1        89585        1        89585   
   88.9       8276      100000       1        89787        1        89787   
   89.0       8293      100000       1        89694        1        89694   
   89.1       8404      100000       1        89609        1        89609   
   89.2       8489      100000       1        89376        1        89376   
   89.3       8374      100000       1        89653        1        89653   
   89.4       8211      100000       1        89813        1        89813   
   89.5       8261      100000       1        89806        1        89806   
   89.6       8327      100000       1        89604        1        89604   
   89.7       8343      100000       1        89766        1        89766   
   89.8       8176      100000       1        89789        1        89789   
   89.9       8184      100000       1        89770        1        89770   
   90.0       8342      100000       1        89724        1        89724   
   90.1       8101      100000       1        90014        1        90014   
   90.2       8067      100000       1        90053        1        90053   
   90.3       8256      100000       1        89647        1        89647   
   90.4       8497      100000       1        89432        1        89432   
   90.5       8410      100000       1        89576        1        89576   
   90.6       8455      100000       1        89431        1        89431   
   90.7       8442      100000       1        89545        1        89545   
   90.8       8460      100000       1        89566        1        89566   
   90.9       8239      100000       1        89748        1        89748   
   91.0       8422      100000       1        89621        1        89621   
   91.1       8257      100000       1        89740        1        89740   
   91.2       8182      100000       1        89840        1        89840   
   91.3       8220      100000       1        89809        1        89809   
   91.4       8220      100000       1        89951        1        89951   
   91.5       8215      100000       1        89853        1        89853   
   91.6       8229      100000       1        89721        1        89721   
   91.7       8098      100000       1        89995        1        89995   
   91.8       8076      100000       1        90160        1        90160   
   91.9       7869      100000       1        90327        1        90327   
   92.0       7781      100000       1        90401        1        90401   
   92.1       8031      100000       1        90016        1        90016   
   92.2       8228      100000       1        89717        1        89717   
   92.3       8580      100000       1        89213        1        89213   
   92.4       8578      100000       1        89223        1        89223   
   92.5       8669      100000       1        89187        1        89187   
   92.6       8581      100000       1        89207        1        89207   
   92.7       8462      100000       1        89466        1        89466   
   92.8       8325      100000       1        89632        1        89632   
   92.9       8171      100000       1        89878        1        89878   
   93.0       8357      100000       1        89528        1        89528   
   93.1       8513      100000       1        89467        1        89467   
   93.2       8424      100000       1        89581        1        89581   
   93.3       8249      100000       1        89763        1        89763   
   93.4       8311      100000       1        89584        1        89584   
   93.5       8523      100000       1        89437        1        89437   
   93.6       8476      100000       1        89487        1        89487   
   93.7       8464      100000       1        89357        1        89357   
   93.8       8531      100000       1        89295        1        89295   
   93.9       8712      100000       1        88899        1        88899   
   94.0       8947      100000       1        88741        1        88741   
   94.1       8964      100000       1        88512        1        88512   
   94.2       9027      100000       1        88383        1        88383   
   94.3       9237      100000       1        88283        1        88283   
   94.4       8963      100000       1        88527        1        88527   
   94.5       8985      100000       1        88620        1        88620   
   94.6       8792      100000       1        88776        1        88776   
   94.7       8663      100000       1        88992        1        88992   
   94.8       8641      100000       1        89264        1        89264   
   94.9       8418      100000       1        89462        1        89462   
   95.0       8318      100000       1        89574        1        89574   
   95.1       8202      100000       1        89873        1        89873   
   95.2       8022      100000       1        90171        1        90171   
   95.3       7964      100000       1        90216        1        90216   
   95.4       7953      100000       1        90293        1        90293   
   95.5       7849      100000       1        90417        1        90417   
   95.6       7961      100000       1        90145        1        90145   
   95.7       8119      100000       1        90006        1        90006   
   95.8       8102      100000       1        90002        1        90002   
   95.9       8269      100000       1        89588        1        89588   
   96.0       8313      100000       1        89629        1        89629   
   96.1       8254      100000       1        89737        1        89737   
   96.2       8094      100000       1        89960        1        89960   
   96.3       8047      100000       1        90111        1        90111   
   96.4       7874      100000       1        90311        1        90311   
   96.5       7899      100000       1        90342        1        90342   
   96.6       7959      100000       1        90113        1        90113   
   96.7       8128      100000       1        89844        1        89844   
   96.8       8368      100000       1        89612        1        89612   
   96.9       8405      100000       1        89276        1        89276   
   97.0       8591      100000       1        89262        1        89262   
   97.1       8706      100000       1        89087        1        89087   
   97.2       8736      100000       1        88922        1        88922   
   97.3       8840      100000       1        88704        1        88704   
   97.4       8732      100000       1        88926        1        88926   
   97.5       8673      100000       1        89090        1        89090   
   97.6       8600      100000       1        89124        1        89124   
   97.7       8777      100000       1        88853        1        88853   
   97.8       8844      100000       1        88822        1        88822   
   97.9       8891      100000       1        88670        1        88670   
   98.0       9006      100000       1        88516        1        88516   
   98.1       8882      100000       1        88873        1        88873   
   98.2       8616      100000       1        89060        1        89060   
   98.3       8406      100000       1        89339        1        89339   
   98.4       8500      100000       1        89408        1        89408   
   98.5       8445      100000       1        89479        1        89479   
   98.6       8315      100000       1        89604        1        89604   
   98.7       8282      100000       1        89594        1        89594   
   98.8       8543      100000       1        89332        1        89332   
   98.9       8665      100000       1        89130        1        89130   
   99.0       8585      100000       1        89307        1        89307   
   99.1       8317      100000       1        89617        1        89617   
   99.2       8253      100000       1        89636        1        89636   
   99.3       8337      100000       1        89575        1        89575   
   99.4       8332      100000       1        89523        1        89523   
   99.5       8236      100000       1        89770        1        89770   
   99.6       7989      100000       1        90242        1        90242   
   99.7       7728      100000       1        90587        1        90587   
   99.8       7708      100000       1        90633        1        90633   
   99.9       7629      100000       1        90713        1        90713   
