 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0       7075      100000       1        91210   
   82.1       7091      100000       1        91182   
   82.2       7208      100000       1        91045   
   82.3       7394      100000       1        90770   
   82.4       7509      100000       1        90612   
   82.5       7427      100000       1        90699   
   82.6       7414      100000       1        90687   
   82.7       7514      100000       1        90585   
   82.8       7611      100000       1        90381   
   82.9       7534      100000       1        90609   
   83.0       7129      100000       1        91213   
   83.1       6842      100000       1        91619   
   83.2       6728      100000       1        91725   
   83.3       6713      100000       3        91757   
   83.4       6962      100000       1        91427   
   83.5       7089      100000       1        91327   
   83.6       7073      100000       1        91294   
   83.7       7069      100000       1        91236   
   83.8       7126      100000       1        91145   
   83.9       7249      100000       1        91062   
   84.0       7226      100000       1        91101   
   84.1       7074      100000       1        91269   
   84.2       7143      100000       1        91075   
   84.3       7287      100000       1        90939   
   84.4       7361      100000       1        90875   
   84.5       7370      100000       1        90772   
   84.6       7413      100000       1        90741   
   84.7       7570      100000       1        90441   
   84.8       7819      100000       1        90107   
   84.9       7696      100000       1        90218   
   85.0       7641      100000       1        90385   
   85.1       7494      100000       1        90594   
   85.2       7433      100000       1        90765   
   85.3       7332      100000       1        90857   
   85.4       7181      100000       1        91111   
   85.5       7078      100000       1        91230   
   85.6       7059      100000       1        91295   
   85.7       7228      100000       1        91138   
   85.8       7192      100000       1        91099   
   85.9       7271      100000       1        90964   
   86.0       7336      100000       1        90900   
   86.1       7366      100000       1        90761   
   86.2       7321      100000       1        91023   
   86.3       7220      100000       1        90975   
   86.4       7403      100000       1        90841   
   86.5       7278      100000       1        90945   
   86.6       7278      100000       1        90848   
   86.7       7348      100000       1        90864   
   86.8       7478      100000       1        90654   
   86.9       7459      100000       1        90657   
   87.0       7616      100000       1        90426   
   87.1       7617      100000       1        90368   
   87.2       7736      100000       1        90256   
   87.3       7627      100000       1        90359   
   87.4       7653      100000       1        90367   
   87.5       7447      100000       1        90613   
   87.6       7407      100000       1        90654   
   87.7       7470      100000       1        90618   
   87.8       7501      100000       1        90463   
   87.9       7589      100000       1        90339   
   88.0       7736      100000       2        90200   
   88.1       7991      100000       1        89881   
   88.2       7909      100000       1        89791   
   88.3       7896      100000       1        89973   
   88.4       7765      100000       1        90002   
   88.5       7844      100000       1        90044   
   88.6       7845      100000       1        89962   
   88.7       7731      100000       1        90141   
   88.8       7804      100000       1        90099   
   88.9       7582      100000       1        90384   
   89.0       7449      100000       1        90670   
   89.1       7293      100000       1        90878   
   89.2       7133      100000       1        91144   
   89.3       7108      100000       1        91224   
   89.4       7031      100000       1        91365   
   89.5       6805      100000       1        91611   
   89.6       6674      100000       1        91835   
   89.7       6729      100000       1        91813   
   89.8       6914      100000       1        91464   
   89.9       7283      100000       1        90904   
   90.0       7472      100000       1        90505   
   90.1       7668      100000       1        90271   
   90.2       7662      100000       1        90206   
   90.3       7857      100000       1        89908   
   90.4       7990      100000       1        89674   
   90.5       8118      100000       1        89667   
   90.6       7937      100000       1        89906   
   90.7       7844      100000       1        89941   
   90.8       7881      100000       1        90133   
   90.9       7465      100000       1        90609   
   91.0       7184      100000       1        91032   
   91.1       7076      100000       1        91292   
   91.2       7051      100000       1        91310   
   91.3       7049      100000       1        91312   
   91.4       7052      100000       1        91276   
   91.5       7120      100000       1        91184   
   91.6       7145      100000       1        91115   
   91.7       7063      100000       1        91361   
   91.8       7055      100000       1        91283   
   91.9       7188      100000       1        91183   
   92.0       7062      100000       1        91352   
   92.1       6986      100000       1        91462   
   92.2       6823      100000       1        91581   
   92.3       6711      100000       1        91782   
   92.4       6805      100000       1        91785   
   92.5       6687      100000       1        91804   
   92.6       6741      100000       1        91734   
   92.7       6818      100000       1        91642   
   92.8       7048      100000       1        91353   
   92.9       7090      100000       1        91212   
   93.0       7256      100000       1        90911   
   93.1       7358      100000       1        90685   
   93.2       7572      100000       1        90440   
   93.3       7576      100000       1        90396   
   93.4       7530      100000       1        90311   
   93.5       7850      100000       1        90077   
   93.6       7908      100000       1        89936   
   93.7       8000      100000       1        89750   
   93.8       7972      100000       1        89834   
   93.9       7985      100000       1        89870   
   94.0       7805      100000       1        90108   
   94.1       7620      100000       1        90335   
   94.2       7522      100000       1        90616   
   94.3       7233      100000       1        91034   
   94.4       6976      100000       2        91384   
   94.5       6925      100000       1        91540   
   94.6       6880      100000       1        91560   
   94.7       6888      100000       1        91574   
   94.8       6931      100000       1        91418   
   94.9       7050      100000       1        91232   
   95.0       7122      100000       1        91064   
   95.1       7314      100000       1        90845   
   95.2       7636      100000       1        90442   
   95.3       7537      100000       1        90519   
   95.4       7490      100000       1        90624   
   95.5       7505      100000       1        90631   
   95.6       7452      100000       1        90650   
   95.7       7515      100000       1        90581   
   95.8       7535      100000       1        90553   
   95.9       7457      100000       1        90698   
   96.0       7448      100000       1        90779   
   96.1       7408      100000       1        90746   
   96.2       7435      100000       1        90641   
   96.3       7633      100000       1        90352   
   96.4       7758      100000       1        90143   
   96.5       7751      100000       1        90253   
   96.6       7634      100000       1        90415   
   96.7       7580      100000       1        90441   
   96.8       7555      100000       1        90348   
   96.9       7757      100000       1        90199   
   97.0       7826      100000       1        90220   
   97.1       7597      100000       1        90382   
   97.2       7537      100000       1        90517   
   97.3       7488      100000       1        90667   
   97.4       7470      100000       1        90647   
   97.5       7443      100000       1        90650   
   97.6       7299      100000       1        90908   
   97.7       7206      100000       1        91048   
   97.8       7261      100000       1        91065   
   97.9       7409      100000       2        90747   
   98.0       7467      100000       1        90570   
   98.1       7514      100000       1        90557   
   98.2       7356      100000       1        90727   
   98.3       7436      100000       1        90659   
   98.4       7536      100000       1        90567   
   98.5       7459      100000       1        90634   
   98.6       7439      100000       1        90785   
   98.7       7244      100000       1        90957   
   98.8       7007      100000       1        91377   
   98.9       6786      100000       1        91746   
   99.0       6791      100000       1        91709   
   99.1       6857      100000       1        91581   
   99.2       6878      100000       1        91501   
   99.3       6819      100000       1        91597   
   99.4       6891      100000       1        91533   
   99.5       7120      100000       1        91197   
   99.6       7253      100000       1        90898   
   99.7       7500      100000       1        90541   
   99.8       7634      100000       1        90318   
   99.9       7685      100000       1        90301   
