 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.8       14933      100000      550       80598        77       77769        6        76825        6        76825        6        76825        6        76825        5        73546        4        67123        0          0     
   1.9       14027      100000      411       81989        55       79840        6        79251        6        79251        6        79251        6        79251        5        76196        4        69524        0          0     
   2.0       13394      100000      300       82790        31       81171        6        80868        6        80868        6        80868        6        80868        5        77928        4        71381        0          0     
   2.1       13002      100000      270       83326        42       81942        6        81457        6        81457        6        81457        6        81457        5        78933        4        72698        0          0     
   2.2       12873      100000      293       83601        38       82069        7        81649        6        81592        6        81592        6        81592        5        79819        4        73912        0          0     
   2.3       12926      100000      292       83688        31       82101        7        81786        6        81717        6        81717        5        80741        5        80741        4        74992        0          0     
   2.4       12841      100000      278       83708        33       82222        6        81849        5        81786        5        81786        5        81786        5        81786        4        76317        0          0     
   2.5       12593      100000      229       84003        17       82751        5        82613        5        82613        5        82613        5        82613        5        82613        4        77366        0          0     
   2.6       12511      100000      210       84130        21       83032        6        82857        6        82857        6        82857        6        82857        4        74887        4        74887        0          0     
   2.7       12339      100000      221       84293        15       83042        6        82939        6        82939        6        82939        6        82939        4        75766        4        75766        0          0     
   2.8       12405      100000      182       84183        14       83191        6        83094        6        83094        6        83094        6        83094        4        76918        4        76918        0          0     
   2.9       12329      100000      234       84414        22       83179        6        82983        6        82983        6        82983        5        81993        4        78275        4        78275        0          0     
   3.0       12245      100000      221       84495        23       83315        6        83083        6        83083        5        82944        5        82944        4        79488        4        79488        0          0     
   3.1       12069      100000      195       84772        18       83742        5        83599        5        83599        5        83599        5        83599        4        80454        4        80454        0          0     
   3.2       11744      100000      170       85254        11       84360        5        84292        5        84292        5        84292        5        84292        4        81554        4        81554        0          0     
   3.3       11623      100000      152       85534        10       84704        4        84631        4        84631        4        84631        4        84631        3        82182        3        82182        0          0     
   3.4       11525      100000      148       85605        10       84817        4        84750        4        84750        4        84750        4        84750        3        82730        3        82730        0          0     
   3.5       11346      100000      153       85881        8        85029        3        84959        3        84959        3        84959        3        84959        2        83468        2        83468        1        68343   
   3.6       11672      100000      188       85316        20       84321        4        84112        4        84112        2        83796        2        83796        2        83796        2        83796        1        68817   
   3.7       11927      100000      159       84957        11       84088        2        83983        2        83983        2        83983        2        83983        2        83983        2        83983        1        69203   
   3.8       11551      100000      173       85515        12       84589        3        84488        3        84488        3        84488        3        84488        3        84488        3        84488        0          0     
   3.9       11379      100000      145       85657        11       84874        3        84770        3        84770        3        84770        3        84770        3        84770        3        84770        0          0     
   4.0       11485      100000      135       85734        11       85017        3        84928        3        84928        3        84928        3        84928        3        84928        3        84928        0          0     
   4.1       11195      100000      133       86213        9        85523        3        85447        3        85447        3        85447        3        85447        3        85447        3        85447        0          0     
   4.2       10771      100000      112       86668        6        86048        3        86009        3        86009        3        86009        3        86009        3        86009        3        86009        1        50551   
   4.3       10999      100000      123       86336        4        85636        3        85626        3        85626        3        85626        3        85626        3        85626        3        85626        1        51259   
   4.4       11056      100000      127       86227        15       85554        3        85415        3        85415        3        85415        3        85415        3        85415        3        85415        1        51790   
   4.5       11097      100000      131       86311        8        85587        3        85532        3        85532        3        85532        3        85532        3        85532        3        85532        1        52466   
   4.6       10973      100000      125       86430        9        85763        3        85689        3        85689        3        85689        3        85689        3        85689        3        85689        1        52967   
   4.7       11241      100000      161       86143        19       85295        3        85118        3        85118        3        85118        3        85118        3        85118        3        85118        1        52994   
   4.8       11239      100000      124       86025        12       85361        3        85231        3        85231        3        85231        3        85231        3        85231        3        85231        1        53638   
   4.9       11259      100000      133       85979        10       85264        3        85188        3        85188        3        85188        3        85188        3        85188        3        85188        1        54123   
   5.0       11244      100000      136       86044        11       85327        3        85239        3        85239        3        85239        3        85239        3        85239        3        85239        1        54533   
   5.1       11255      100000      139       85987        14       85254        3        85132        3        85132        3        85132        3        85132        3        85132        3        85132        1        54750   
   5.2       11340      100000      132       85945        7        85185        3        85142        3        85142        3        85142        3        85142        3        85142        3        85142        1        55175   
   5.3       11415      100000      140       85824        11       85086        3        84999        3        84999        3        84999        3        84999        3        84999        3        84999        1        55720   
   5.4       11352      100000      113       85863        9        85257        3        85193        3        85193        3        85193        3        85193        3        85193        3        85193        1        56184   
   5.5       11115      100000      139       86144        8        85366        3        85306        3        85306        3        85306        3        85306        3        85306        3        85306        1        56618   
   5.6       11256      100000      121       85951        5        85292        3        85272        3        85272        3        85272        3        85272        3        85272        2        75320        1        57317   
   5.7       11173      100000      123       86191        7        85529        2        85473        2        85473        2        85473        2        85473        2        85473        1        75910        1        75910   
   5.8       10891      100000      120       86585        6        85918        2        85876        2        85876        2        85876        2        85876        2        85876        1        76515        1        76515   
   5.9       10871      100000      120       86631        7        85998        2        85936        2        85936        2        85936        2        85936        2        85936        1        76949        1        76949   
   6.0       10769      100000      126       86634        7        85955        2        85904        2        85904        2        85904        2        85904        2        85904        1        77060        1        77060   
   6.1       10682      100000       94       86810        4        86289        2        86267        2        86267        2        86267        2        86267        2        86267        1        77636        1        77636   
   6.2       10617      100000      105       86862        7        86302        2        86250        2        86250        2        86250        2        86250        2        86250        1        77817        1        77817   
   6.3       10634      100000      115       86926        9        86322        2        86249        2        86249        2        86249        2        86249        2        86249        1        77937        1        77937   
   6.4       10757      100000      102       86728        3        86169        2        86159        2        86159        2        86159        2        86159        2        86159        1        77990        1        77990   
   6.5       10830      100000      116       86608        6        85981        2        85939        2        85939        2        85939        2        85939        2        85939        1        78255        1        78255   
   6.6       10756      100000      107       86777        5        86169        2        86132        2        86132        2        86132        2        86132        2        86132        1        78819        1        78819   
   6.7       10686      100000       82       86852        3        86391        2        86380        2        86380        2        86380        2        86380        2        86380        1        79263        1        79263   
   6.8       10538      100000      113       87069        6        86449        2        86405        2        86405        2        86405        2        86405        2        86405        1        79914        1        79914   
   6.9       10521      100000       99       86962        8        86432        2        86353        2        86353        2        86353        2        86353        2        86353        1        80252        1        80252   
   7.0       10744      100000      120       86871        10       86244        2        86158        2        86158        2        86158        2        86158        2        86158        1        80619        1        80619   
   7.1       10884      100000      105       86504        7        85940        2        85873        2        85873        2        85873        2        85873        1        81090        1        81090        1        81090   
   7.2       10783      100000      119       86726        9        86076        2        85980        2        85980        2        85980        2        85980        1        82005        1        82005        1        82005   
   7.3       10830      100000      105       86756        7        86213        2        86151        2        86151        2        86151        2        86151        1        82609        1        82609        1        82609   
   7.4       10914      100000      128       86605        7        85916        2        85858        2        85858        2        85858        2        85858        1        82912        1        82912        1        82912   
   7.5       10995      100000       94       86429        3        85896        2        85885        2        85885        2        85885        2        85885        1        83455        1        83455        1        83455   
   7.6       11091      100000      151       86247        15       85467        2        85316        2        85316        2        85316        2        85316        1        83882        1        83882        1        83882   
   7.7       11239      100000      162       86159        14       85329        3        85197        3        85197        3        85197        2        84362        2        84362        2        84362        1        71109   
   7.8       11320      100000      139       85973        12       85239        3        85127        3        85127        2        84918        2        84918        2        84918        2        84918        1        71809   
   7.9       11094      100000      109       86363        2        85732        1        85722        1        85722        1        85722        1        85722        1        85722        1        85722        1        85722   
   8.0       10637      100000       95       86846        8        86364        2        86292        2        86292        2        86292        2        86292        2        86292        2        86292        1        73248   
   8.1       10221      100000       92       87600        4        87104        1        87067        1        87067        1        87067        1        87067        1        87067        1        87067        1        87067   
   8.2       10080      100000       73       87855        5        87459        1        87415        1        87415        1        87415        1        87415        1        87415        1        87415        1        87415   
   8.3        9768      100000       80       88208        4        87776        1        87742        1        87742        1        87742        1        87742        1        87742        1        87742        1        87742   
   8.4        9743      100000       71       88276        3        87883        2        87873        2        87873        2        87873        2        87873        2        87873        2        87873        1        75313   
   8.5        9480      100000       75       88542        6        88145        1        88079        1        88079        1        88079        1        88079        1        88079        1        88079        1        88079   
   8.6        9554      100000       54       88483        2        88189        2        88189        2        88189        2        88189        2        88189        2        88189        2        88189        1        76052   
   8.7        9553      100000       47       88498        3        88246        2        88231        2        88231        2        88231        2        88231        2        88231        2        88231        1        76367   
   8.8        9561      100000       67       88392        6        88051        2        88005        2        88005        2        88005        2        88005        2        88005        2        88005        1        76452   
   8.9        9676      100000       64       88207        2        87861        2        87861        2        87861        2        87861        2        87861        2        87861        2        87861        1        76564   
   9.0        9751      100000       58       88210        3        87895        2        87883        2        87883        2        87883        2        87883        2        87883        2        87883        1        76803   
   9.1        9671      100000       60       88295        2        87974        2        87974        2        87974        2        87974        2        87974        2        87974        2        87974        1        77130   
   9.2        9740      100000       66       88206        2        87848        2        87848        2        87848        2        87848        2        87848        2        87848        2        87848        1        77169   
   9.3        9957      100000       69       87975        3        87587        2        87577        2        87577        2        87577        2        87577        2        87577        2        87577        1        77008   
   9.4        9780      100000       67       88173        3        87806        2        87795        2        87795        2        87795        2        87795        2        87795        2        87795        1        77381   
   9.5        9896      100000       71       87966        3        87581        2        87571        2        87571        2        87571        2        87571        2        87571        2        87571        1        77412   
   9.6       10101      100000       63       87637        5        87319        1        87271        1        87271        1        87271        1        87271        1        87271        1        87271        1        87271   
   9.7       10211      100000       99       87613        2        87060        1        87039        1        87039        1        87039        1        87039        1        87039        1        87039        1        87039   
   9.8       10470      100000      100       87124        7        86585        2        86534        2        86534        2        86534        2        86534        2        86534        1        77081        1        77081   
   9.9       10624      100000       95       87061        9        86567        2        86480        2        86480        2        86480        2        86480        2        86480        1        77059        1        77059   
   10.0      10545      100000       92       87022        9        86542        2        86443        2        86443        2        86443        2        86443        2        86443        1        77190        1        77190   
   10.1      10773      100000       90       86716        5        86229        2        86198        2        86198        2        86198        2        86198        2        86198        1        77176        1        77176   
   10.2      10803      100000       96       86655        2        86121        2        86121        2        86121        2        86121        2        86121        2        86121        1        77335        1        77335   
   10.3      10587      100000      111       86993        5        86370        2        86339        2        86339        2        86339        2        86339        2        86339        1        77707        1        77707   
   10.4      10483      100000       85       87139        4        86678        2        86656        2        86656        2        86656        2        86656        2        86656        1        78081        1        78081   
   10.5      10444      100000       81       87202        3        86746        2        86733        2        86733        2        86733        2        86733        2        86733        1        78453        1        78453   
   10.6      10409      100000       81       87280        6        86847        2        86798        2        86798        2        86798        2        86798        2        86798        1        78719        1        78719   
   10.7      10252      100000      109       87358        4        86747        2        86726        2        86726        2        86726        2        86726        2        86726        1        78773        1        78773   
   10.8      10351      100000       82       87318        4        86877        2        86857        2        86857        2        86857        2        86857        2        86857        1        79008        1        79008   
   10.9      10313      100000       74       87497        2        87086        2        87086        2        87086        2        87086        2        87086        2        87086        1        79472        1        79472   
   11.0      10063      100000       79       87837        2        87411        2        87411        2        87411        2        87411        2        87411        2        87411        1        79922        1        79922   
   11.1       9914      100000       66       87948        2        87566        1        87555        1        87555        1        87555        1        87555        1        87555        1        87555        1        87555   
   11.2      10160      100000       89       87609        3        87107        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081   
   11.3      10356      100000      100       87293        2        86729        1        86718        1        86718        1        86718        1        86718        1        86718        1        86718        1        86718   
   11.4      10605      100000      107       86969        7        86385        1        86311        1        86311        1        86311        1        86311        1        86311        1        86311        1        86311   
   11.5      10590      100000      109       86874        5        86279        1        86236        1        86236        1        86236        1        86236        1        86236        1        86236        1        86236   
   11.6      10628      100000       91       86914        9        86443        1        86344        1        86344        1        86344        1        86344        1        86344        1        86344        1        86344   
   11.7      10558      100000       83       87082        7        86645        1        86582        1        86582        1        86582        1        86582        1        86582        1        86582        1        86582   
   11.8      10220      100000       83       87570        4        87126        1        87090        1        87090        1        87090        1        87090        1        87090        1        87090        1        87090   
   11.9      10075      100000       84       87762        5        87311        1        87269        1        87269        1        87269        1        87269        1        87269        1        87269        1        87269   
   12.0       9846      100000       78       88025        5        87600        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558   
   12.1       9728      100000       71       88271        3        87881        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860   
   12.2       9454      100000       40       88684        1        88462        1        88462        1        88462        1        88462        1        88462        1        88462        1        88462        1        88462   
   12.3       9152      100000       43       88989        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762   
   12.4       9215      100000       53       88853        1        88552        1        88552        1        88552        1        88552        1        88552        1        88552        1        88552        1        88552   
   12.5       9492      100000       38       88546        2        88333        1        88319        1        88319        1        88319        1        88319        1        88319        1        88319        1        88319   
   12.6       9480      100000       67       88591        4        88246        1        88213        1        88213        1        88213        1        88213        1        88213        1        88213        1        88213   
   12.7       9798      100000       82       88056        6        87620        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564   
   12.8      10092      100000       68       87652        4        87293        1        87260        1        87260        1        87260        1        87260        1        87260        1        87260        1        87260   
   12.9      10075      100000       87       87851        2        87369        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355   
   13.0       9894      100000       75       87967        3        87562        1        87541        1        87541        1        87541        1        87541        1        87541        1        87541        1        87541   
   13.1       9860      100000       83       88006        5        87557        1        87514        1        87514        1        87514        1        87514        1        87514        1        87514        1        87514   
   13.2      10086      100000       74       87739        4        87348        1        87316        1        87316        1        87316        1        87316        1        87316        1        87316        1        87316   
   13.3      10263      100000       97       87407        3        86869        1        86846        1        86846        1        86846        1        86846        1        86846        1        86846        1        86846   
   13.4      10491      100000       78       87229        2        86795        1        86785        1        86785        1        86785        1        86785        1        86785        1        86785        1        86785   
   13.5      10262      100000       75       87478        2        87070        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060   
   13.6      10075      100000       90       87869        2        87380        1        87368        1        87368        1        87368        1        87368        1        87368        1        87368        1        87368   
   13.7       9844      100000       80       87929        4        87521        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485   
   13.8       9732      100000       62       88237        3        87906        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884   
   13.9       9655      100000       60       88321        5        87995        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
   14.0       9536      100000       45       88517        3        88276        1        88256        1        88256        1        88256        1        88256        1        88256        1        88256        1        88256   
   14.1       9374      100000       53       88801        2        88516        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506   
   14.2       9401      100000       42       88804        2        88582        1        88563        1        88563        1        88563        1        88563        1        88563        1        88563        1        88563   
   14.3       9483      100000       59       88592        2        88274        1        88261        1        88261        1        88261        1        88261        1        88261        1        88261        1        88261   
   14.4       9571      100000       67       88516        4        88152        1        88111        1        88111        1        88111        1        88111        1        88111        1        88111        1        88111   
   14.5       9870      100000       70       88110        2        87729        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717   
   14.6       9844      100000       65       87982        3        87618        1        87591        1        87591        1        87591        1        87591        1        87591        1        87591        1        87591   
   14.7       9937      100000       63       87865        4        87520        1        87487        1        87487        1        87487        1        87487        1        87487        1        87487        1        87487   
   14.8      10277      100000       76       87421        2        87000        1        86987        1        86987        1        86987        1        86987        1        86987        1        86987        1        86987   
   14.9      10320      100000       92       87403        8        86914        1        86834        1        86834        1        86834        1        86834        1        86834        1        86834        1        86834   
   15.0      10379      100000       70       87354        4        86982        1        86950        1        86950        1        86950        1        86950        1        86950        1        86950        1        86950   
   15.1      10243      100000       71       87540        4        87147        1        87117        1        87117        1        87117        1        87117        1        87117        1        87117        1        87117   
   15.2      10089      100000       69       87729        3        87367        1        87347        1        87347        1        87347        1        87347        1        87347        1        87347        1        87347   
   15.3       9870      100000       71       87994        3        87609        1        87589        1        87589        1        87589        1        87589        1        87589        1        87589        1        87589   
   15.4       9813      100000       69       88157        3        87776        1        87756        1        87756        1        87756        1        87756        1        87756        1        87756        1        87756   
   15.5       9686      100000       52       88308        2        88016        1        88006        1        88006        1        88006        1        88006        1        88006        1        88006        1        88006   
   15.6       9344      100000       49       88659        4        88400        1        88370        1        88370        1        88370        1        88370        1        88370        1        88370        1        88370   
   15.7       9403      100000       50       88691        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416   
   15.8       9438      100000       59       88712        2        88391        1        88380        1        88380        1        88380        1        88380        1        88380        1        88380        1        88380   
   15.9       9327      100000       65       88933        3        88568        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547        1        88547   
   16.0       9189      100000       56       89076        2        88770        1        88754        1        88754        1        88754        1        88754        1        88754        1        88754        1        88754   
   16.1       9186      100000       42       89049        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825   
   16.2       9452      100000       59       88675        3        88359        1        88335        1        88335        1        88335        1        88335        1        88335        1        88335        1        88335   
   16.3       9508      100000       57       88546        2        88238        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228   
   16.4       9535      100000       66       88537        3        88173        1        88153        1        88153        1        88153        1        88153        1        88153        1        88153        1        88153   
   16.5       9485      100000       66       88619        4        88257        1        88226        1        88226        1        88226        1        88226        1        88226        1        88226        1        88226   
   16.6       9542      100000       69       88452        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061        1        88061   
   16.7       9630      100000       53       88476        3        88190        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169   
   16.8       9586      100000       47       88497        2        88246        1        88234        1        88234        1        88234        1        88234        1        88234        1        88234        1        88234   
   16.9       9368      100000       41       88687        1        88466        1        88466        1        88466        1        88466        1        88466        1        88466        1        88466        1        88466   
   17.0       9441      100000       53       88676        2        88395        1        88385        1        88385        1        88385        1        88385        1        88385        1        88385        1        88385   
   17.1       9402      100000       58       88649        2        88343        1        88333        1        88333        1        88333        1        88333        1        88333        1        88333        1        88333   
   17.2       9514      100000       77       88701        3        88298        1        88270        1        88270        1        88270        1        88270        1        88270        1        88270        1        88270   
   17.3       9497      100000       65       88617        2        88247        1        88237        1        88237        1        88237        1        88237        1        88237        1        88237        1        88237   
   17.4       9554      100000       66       88420        1        88054        1        88054        1        88054        1        88054        1        88054        1        88054        1        88054        1        88054   
   17.5       9560      100000       63       88425        2        88080        1        88070        1        88070        1        88070        1        88070        1        88070        1        88070        1        88070   
   17.6       9597      100000       59       88467        2        88144        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132   
   17.7       9584      100000       55       88402        3        88094        1        88074        1        88074        1        88074        1        88074        1        88074        1        88074        1        88074   
   17.8       9804      100000       74       88128        2        87713        1        87703        1        87703        1        87703        1        87703        1        87703        1        87703        1        87703   
   17.9       9756      100000       71       88150        2        87762        1        87750        1        87750        1        87750        1        87750        1        87750        1        87750        1        87750   
   18.0       9805      100000       55       88097        3        87800        1        87780        1        87780        1        87780        1        87780        1        87780        1        87780        1        87780   
   18.1       9889      100000       63       87930        3        87589        1        87567        1        87567        1        87567        1        87567        1        87567        1        87567        1        87567   
   18.2       9946      100000       65       87943        4        87596        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559   
   18.3       9787      100000       71       88172        2        87777        1        87767        1        87767        1        87767        1        87767        1        87767        1        87767        1        87767   
   18.4       9799      100000       73       88125        3        87739        1        87716        1        87716        1        87716        1        87716        1        87716        1        87716        1        87716   
   18.5       9678      100000       72       88301        3        87916        1        87894        1        87894        1        87894        1        87894        1        87894        1        87894        1        87894   
   18.6       9751      100000       68       88173        4        87806        1        87767        1        87767        1        87767        1        87767        1        87767        1        87767        1        87767   
   18.7       9769      100000       88       88197        2        87725        1        87708        1        87708        1        87708        1        87708        1        87708        1        87708        1        87708   
   18.8       9890      100000       85       87985        3        87516        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496   
   18.9      10040      100000       70       87617        5        87240        1        87197        1        87197        1        87197        1        87197        1        87197        1        87197        1        87197   
   19.0      10077      100000       88       87699        3        87198        1        87176        1        87176        1        87176        1        87176        1        87176        1        87176        1        87176   
   19.1      10010      100000       94       87790        2        87271        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261   
   19.2      10074      100000       61       87729        2        87400        1        87390        1        87390        1        87390        1        87390        1        87390        1        87390        1        87390   
   19.3      10100      100000       87       87773        4        87298        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264   
