 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      28813      100000      767       38125        0          0     
   66.3      28880      100000      754       38192        0          0     
   66.4      28488      100000      778       38663        0          0     
   66.5      28857      100000      757       37559        0          0     
   66.6      28918      100000      781       38195        0          0     
   66.7      28823      100000      763       38390        0          0     
   66.8      29104      100000      734       37207        0          0     
   66.9      28897      100000      778       37696        0          0     
   67.0      29108      100000      766       36764        0          0     
   67.1      28826      100000      787       38227        0          0     
   67.2      28462      100000      790       37984        0          0     
   67.3      29021      100000      777       38218        0          0     
   67.4      28870      100000      718       37340        0          0     
   67.5      28678      100000      775       38439        0          0     
   67.6      28682      100000      770       38114        0          0     
   67.7      28978      100000      737       37870        0          0     
   67.8      28881      100000      800       38550        0          0     
   67.9      28934      100000      777       37675        0          0     
   68.0      28671      100000      739       37714        0          0     
   68.1      28654      100000      759       37332        0          0     
   68.2      28773      100000      776       37864        0          0     
   68.3      28992      100000      774       37783        0          0     
   68.4      28761      100000      787       37116        0          0     
   68.5      28827      100000      726       37314        0          0     
   68.6      28697      100000      761       38105        0          0     
   68.7      28894      100000      764       37165        0          0     
   68.8      29173      100000      772       37903        0          0     
   68.9      28705      100000      776       38142        0          0     
   69.0      28597      100000      767       38464        0          0     
   69.1      28604      100000      771       38391        0          0     
   69.2      28857      100000      773       36977        0          0     
   69.3      28781      100000      730       37301        0          0     
   69.4      28799      100000      758       38254        0          0     
   69.5      28782      100000      789       38196        0          0     
   69.6      28629      100000      760       38562        0          0     
   69.7      28759      100000      791       38512        0          0     
   69.8      28574      100000      766       38515        0          0     
   69.9      28754      100000      776       37979        0          0     
   70.0      28745      100000      758       38097        0          0     
   70.1      28864      100000      770       37223        0          0     
   70.2      28779      100000      769       37625        0          0     
   70.3      28657      100000      764       37986        0          0     
   70.4      28695      100000      799       37433        0          0     
   70.5      28733      100000      766       38293        0          0     
   70.6      28824      100000      756       38227        0          0     
   70.7      29173      100000      778       37123        0          0     
   70.8      28482      100000      787       38485        0          0     
   70.9      28887      100000      755       37899        0          0     
   71.0      28811      100000      791       38187        0          0     
   71.1      28571      100000      752       38272        0          0     
   71.2      28748      100000      768       37750        0          0     
   71.3      28857      100000      775       37556        0          0     
   71.4      28730      100000      794       38348        0          0     
   71.5      28757      100000      775       38017        0          0     
   71.6      29127      100000      756       37150        0          0     
   71.7      28657      100000      759       37742        0          0     
   71.8      28530      100000      762       38639        0          0     
   71.9      28875      100000      744       37740        0          0     
   72.0      28959      100000      763       36843        0          0     
   72.1      28757      100000      760       38481        0          0     
   72.2      28738      100000      728       37228        0          0     
   72.3      28621      100000      744       37732        0          0     
   72.4      28903      100000      792       37737        0          0     
   72.5      28525      100000      775       38592        0          0     
   72.6      28684      100000      769       38179        0          0     
   72.7      28597      100000      760       37988        0          0     
   72.8      28598      100000      769       37516        0          0     
   72.9      28850      100000      775       38181        0          0     
   73.0      29031      100000      792       37433        0          0     
   73.1      28773      100000      778       37831        0          0     
   73.2      28600      100000      746       37609        0          0     
   73.3      28696      100000      773       38505        0          0     
   73.4      28617      100000      809       38704        0          0     
   73.5      28719      100000      766       38013        0          0     
   73.6      28698      100000      763       38490        0          0     
   73.7      29026      100000      759       37148        0          0     
   73.8      28860      100000      777       37921        0          0     
   73.9      28878      100000      767       38567        0          0     
   74.0      28747      100000      771       38440        0          0     
   74.1      28583      100000      761       38286        0          0     
   74.2      28638      100000      769       38896        0          0     
   74.3      28573      100000      763       38316        0          0     
   74.4      28879      100000      779       37283        0          0     
   74.5      28744      100000      782       38650        0          0     
   74.6      28704      100000      814       38759        0          0     
   74.7      28946      100000      813       38199        0          0     
   74.8      28774      100000      745       37765        0          0     
   74.9      28577      100000      751       38489        0          0     
   75.0      28743      100000      786       38273        0          0     
   75.1      28926      100000      777       37308        0          0     
   75.2      29056      100000      775       37157        0          0     
   75.3      28924      100000      757       37381        0          0     
   75.4      28971      100000      769       38434        0          0     
   75.5      28717      100000      776       37878        0          0     
   75.6      28860      100000      759       36958        0          0     
   75.7      28656      100000      764       37935        0          0     
   75.8      28584      100000      751       37834        0          0     
   75.9      28749      100000      767       38106        0          0     
   76.0      28515      100000      777       37906        0          0     
   76.1      28929      100000      794       37449        0          0     
   76.2      28905      100000      799       37977        0          0     
   76.3      28514      100000      801       37938        0          0     
   76.4      28972      100000      774       37722        0          0     
   76.5      28890      100000      762       37663        0          0     
   76.6      28865      100000      781       38206        0          0     
   76.7      28819      100000      763       37274        0          0     
   76.8      28847      100000      732       37073        0          0     
   76.9      28659      100000      788       39301        0          0     
   77.0      28841      100000      745       38059        0          0     
   77.1      28908      100000      715       37348        0          0     
   77.2      28841      100000      749       37088        0          0     
   77.3      28768      100000      754       37738        0          0     
   77.4      28632      100000      741       37722        0          0     
   77.5      28892      100000      756       37872        0          0     
   77.6      28447      100000      787       38219        0          0     
   77.7      28670      100000      765       38041        0          0     
   77.8      28556      100000      761       38190        0          0     
   77.9      29067      100000      742       37237        0          0     
   78.0      28658      100000      758       37536        0          0     
   78.1      28783      100000      786       38029        0          0     
   78.2      28671      100000      757       38501        0          0     
   78.3      28739      100000      758       38207        0          0     
   78.4      28877      100000      757       37793        0          0     
   78.5      28503      100000      752       38122        0          0     
   78.6      29018      100000      743       36741        0          0     
   78.7      28798      100000      799       38033        0          0     
   78.8      29075      100000      764       37195        0          0     
   78.9      28857      100000      775       38117        0          0     
   79.0      28777      100000      749       37382        0          0     
   79.1      28976      100000      785       37921        0          0     
   79.2      28887      100000      729       37433        0          0     
   79.3      28769      100000      755       38016        0          0     
   79.4      28785      100000      769       37736        0          0     
   79.5      28647      100000      784       37827        0          0     
   79.6      28673      100000      726       36615        0          0     
   79.7      28854      100000      744       38094        0          0     
   79.8      28629      100000      782       38524        0          0     
   79.9      28755      100000      776       37512        0          0     
   80.0      28826      100000      751       38499        0          0     
   80.1      28731      100000      777       37304        0          0     
   80.2      28679      100000      725       37850        0          0     
   80.3      29188      100000      781       37416        0          0     
   80.4      28951      100000      754       36716        0          0     
   80.5      28706      100000      773       37177        0          0     
   80.6      28989      100000      791       37128        0          0     
   80.7      28632      100000      769       37771        0          0     
   80.8      28834      100000      782       38394        0          0     
   80.9      28725      100000      771       37914        0          0     
   81.0      28909      100000      747       37915        0          0     
   81.1      28920      100000      769       37629        0          0     
   81.2      28696      100000      772       38187        0          0     
   81.3      28748      100000      768       37786        0          0     
   81.4      28529      100000      786       37987        0          0     
   81.5      28902      100000      746       37359        0          0     
   81.6      28924      100000      796       37960        0          0     
   81.7      28625      100000      765       37835        0          0     
   81.8      28717      100000      791       37811        0          0     
   81.9      28909      100000      751       37189        0          0     
   82.0      28637      100000      755       38240        0          0     
   82.1      28725      100000      787       38497        0          0     
   82.2      28737      100000      775       38012        0          0     
   82.3      28877      100000      787       37715        0          0     
   82.4      28663      100000      767       38361        0          0     
   82.5      28962      100000      772       37983        0          0     
   82.6      28974      100000      763       37231        0          0     
   82.7      28673      100000      749       37709        0          0     
   82.8      28904      100000      769       37656        0          0     
   82.9      28529      100000      773       38081        0          0     
   83.0      28486      100000      778       38351        0          0     
   83.1      28550      100000      773       38907        0          0     
   83.2      28757      100000      775       37644        0          0     
   83.3      29125      100000      757       37341        0          0     
   83.4      28869      100000      739       37528        0          0     
   83.5      28902      100000      754       37534        0          0     
   83.6      28728      100000      761       37910        0          0     
   83.7      28784      100000      785       37624        0          0     
   83.8      28675      100000      776       37195        0          0     
   83.9      28692      100000      781       38928        0          0     
   84.0      28678      100000      742       37719        0          0     
   84.1      29072      100000      755       37082        0          0     
   84.2      28697      100000      757       37870        0          0     
   84.3      28878      100000      716       37743        0          0     
   84.4      28739      100000      745       38305        0          0     
   84.5      28473      100000      778       38977        0          0     
   84.6      28445      100000      781       38473        0          0     
   84.7      28577      100000      795       38541        0          0     
   84.8      28887      100000      766       37625        0          0     
   84.9      28450      100000      757       38199        0          0     
   85.0      28565      100000      773       38437        0          0     
   85.1      28709      100000      756       38185        0          0     
   85.2      28867      100000      741       37525        0          0     
   85.3      28461      100000      751       38174        0          0     
   85.4      29006      100000      781       37101        0          0     
   85.5      28645      100000      747       37852        0          0     
   85.6      28697      100000      800       38216        0          0     
   85.7      28897      100000      769       37837        0          0     
   85.8      28477      100000      760       38013        0          0     
   85.9      28702      100000      768       37917        0          0     
   86.0      28841      100000      738       37859        0          0     
   86.1      28868      100000      738       37456        0          0     
   86.2      28833      100000      755       38444        0          0     
   86.3      28634      100000      757       38319        0          0     
   86.4      28968      100000      749       37692        0          0     
   86.5      28766      100000      757       37598        0          0     
   86.6      28733      100000      780       38592        0          0     
   86.7      29040      100000      737       37522        0          0     
   86.8      29188      100000      730       36695        0          0     
   86.9      28600      100000      781       38930        0          0     
   87.0      28654      100000      749       37706        0          0     
   87.1      28274      100000      756       38518        0          0     
   87.2      28635      100000      751       38160        0          0     
   87.3      28747      100000      759       37673        0          0     
   87.4      28899      100000      741       37433        0          0     
   87.5      28774      100000      807       37970        0          0     
   87.6      28618      100000      794       37595        0          0     
   87.7      28963      100000      770       37833        0          0     
   87.8      28565      100000      762       37762        0          0     
   87.9      29023      100000      755       37651        0          0     
   88.0      28920      100000      762       37412        0          0     
   88.1      28806      100000      783       38075        0          0     
   88.2      29029      100000      771       37257        0          0     
   88.3      28875      100000      755       37082        0          0     
   88.4      28858      100000      762       38151        0          0     
   88.5      28984      100000      779       37898        0          0     
   88.6      28186      100000      767       39038        0          0     
   88.7      28902      100000      752       37316        0          0     
   88.8      28627      100000      764       38862        0          0     
   88.9      28905      100000      775       38285        0          0     
   89.0      28245      100000      780       38358        0          0     
   89.1      28949      100000      775       37419        0          0     
   89.2      28858      100000      761       37356        0          0     
   89.3      28502      100000      764       38327        0          0     
   89.4      28681      100000      769       37884        0          0     
   89.5      29047      100000      783       37376        0          0     
   89.6      29046      100000      781       36830        0          0     
   89.7      29198      100000      747       36620        0          0     
   89.8      28762      100000      790       38331        0          0     
   89.9      28668      100000      739       37864        0          0     
   90.0      28871      100000      745       37157        0          0     
   90.1      29031      100000      753       37474        0          0     
   90.2      28663      100000      768       38271        0          0     
   90.3      28713      100000      757       38480        0          0     
   90.4      28676      100000      784       38280        0          0     
   90.5      28597      100000      763       38014        0          0     
   90.6      28716      100000      795       38561        0          0     
   90.7      28383      100000      769       38646        0          0     
   90.8      28650      100000      758       37468        0          0     
   90.9      28712      100000      783       38162        0          0     
   91.0      28730      100000      784       38223        0          0     
   91.1      29058      100000      774       37254        0          0     
   91.2      28835      100000      724       37294        0          0     
   91.3      28987      100000      762       36801        0          0     
   91.4      28699      100000      772       38297        0          0     
   91.5      28448      100000      786       38457        0          0     
   91.6      28806      100000      757       37481        0          0     
   91.7      28767      100000      772       38074        0          0     
   91.8      28816      100000      756       37788        0          0     
   91.9      28556      100000      729       37700        0          0     
   92.0      28977      100000      765       37471        0          0     
   92.1      28922      100000      769       37249        0          0     
   92.2      28586      100000      766       38698        0          0     
   92.3      29082      100000      749       37387        0          0     
   92.4      28829      100000      745       37576        0          0     
   92.5      28729      100000      774       37949        0          0     
   92.6      28702      100000      774       38684        0          0     
   92.7      28788      100000      744       37504        0          0     
   92.8      28798      100000      776       38273        0          0     
   92.9      28745      100000      749       37350        0          0     
   93.0      28554      100000      762       37822        0          0     
   93.1      28517      100000      749       37707        0          0     
   93.2      29001      100000      754       38082        0          0     
   93.3      29074      100000      741       36725        0          0     
   93.4      28680      100000      767       37727        0          0     
   93.5      28701      100000      774       38439        0          0     
   93.6      28636      100000      767       38031        0          0     
   93.7      28813      100000      762       38342        0          0     
   93.8      28589      100000      781       37751        0          0     
   93.9      28828      100000      762       38190        0          0     
   94.0      28778      100000      769       37872        0          0     
   94.1      29074      100000      756       37896        0          0     
   94.2      28648      100000      737       36916        0          0     
   94.3      28640      100000      800       38028        0          0     
   94.4      29004      100000      769       37204        0          0     
   94.5      28890      100000      740       37280        0          0     
   94.6      28672      100000      772       38312        0          0     
   94.7      29027      100000      798       38277        0          0     
   94.8      28789      100000      757       37905        0          0     
   94.9      28554      100000      766       37664        0          0     
   95.0      28883      100000      786       37752        0          0     
   95.1      28881      100000      805       38137        0          0     
   95.2      28728      100000      785       37761        0          0     
   95.3      28864      100000      776       37839        0          0     
   95.4      28731      100000      736       37691        0          0     
   95.5      29040      100000      762       37865        0          0     
   95.6      28613      100000      774       37690        0          0     
   95.7      28751      100000      787       38251        0          0     
   95.8      28790      100000      784       38380        0          0     
   95.9      28892      100000      748       38009        0          0     
   96.0      28770      100000      764       38205        0          0     
   96.1      28791      100000      748       37593        0          0     
   96.2      28813      100000      733       37384        0          0     
   96.3      28880      100000      749       36924        0          0     
   96.4      28933      100000      738       37901        0          0     
   96.5      28957      100000      750       38247        0          0     
   96.6      28622      100000      784       38278        0          0     
   96.7      28849      100000      743       37327        0          0     
   96.8      28619      100000      782       38841        0          0     
   96.9      28917      100000      737       37643        0          0     
   97.0      28614      100000      777       38527        0          0     
   97.1      28967      100000      758       37323        0          0     
   97.2      28580      100000      788       37711        0          0     
   97.3      29074      100000      739       37094        0          0     
   97.4      28738      100000      744       37849        0          0     
   97.5      28676      100000      745       37810        0          0     
   97.6      28654      100000      735       38305        0          0     
   97.7      28592      100000      747       37791        0          0     
   97.8      28509      100000      762       39044        0          0     
   97.9      28824      100000      754       37443        0          0     
   98.0      28664      100000      793       38069        0          0     
   98.1      28887      100000      788       38023        0          0     
   98.2      28637      100000      766       38046        0          0     
   98.3      28942      100000      793       38670        0          0     
   98.4      28900      100000      767       37711        0          0     
   98.5      28647      100000      769       38553        0          0     
   98.6      28392      100000      755       38823        0          0     
   98.7      28506      100000      774       38040        0          0     
   98.8      28948      100000      766       38189        0          0     
   98.9      28692      100000      779       38651        0          0     
   99.0      28515      100000      738       38065        0          0     
   99.1      28913      100000      789       38433        0          0     
   99.2      28885      100000      748       36754        0          0     
   99.3      28612      100000      744       37437        0          0     
   99.4      28730      100000      774       38199        0          0     
   99.5      28569      100000      769       38839        0          0     
   99.6      29017      100000      774       37609        0          0     
   99.7      28974      100000      727       37349        0          0     
   99.8      28914      100000      751       37639        0          0     
   99.9      29125      100000      757       37129        0          0     
