 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      55128      100000      242       10016   
   82.1      55309      100000      276       10536   
   82.2      55018      100000      248        9870   
   82.3      55210      100000      252        9892   
   82.4      54751      100000      260       10361   
   82.5      54791      100000      271       11038   
   82.6      54309      100000      267       11311   
   82.7      54412      100000      272       11227   
   82.8      54889      100000      249       11245   
   82.9      54469      100000      273       11233   
   83.0      54775      100000      259       10725   
   83.1      54709      100000      239       10481   
   83.2      54695      100000      249       10676   
   83.3      55031      100000      261       10794   
   83.4      54824      100000      287       11321   
   83.5      54592      100000      259       11044   
   83.6      54986      100000      264       10548   
   83.7      54966      100000      254       10566   
   83.8      54961      100000      267       10633   
   83.9      54858      100000      250       10569   
   84.0      54712      100000      254       10675   
   84.1      55053      100000      263       11258   
   84.2      54830      100000      270       11326   
   84.3      54831      100000      259       10627   
   84.4      54935      100000      264       11005   
   84.5      55100      100000      268       10789   
   84.6      55345      100000      269       10025   
   84.7      55017      100000      261        9993   
   84.8      54962      100000      261        9951   
   84.9      54817      100000      288       10487   
   85.0      54826      100000      266       10311   
   85.1      55276      100000      252        9594   
   85.2      55107      100000      271       10245   
   85.3      55046      100000      247        9827   
   85.4      55300      100000      253        9898   
   85.5      55259      100000      260        9813   
   85.6      55236      100000      256       10091   
   85.7      55127      100000      252        9982   
   85.8      54690      100000      269       10723   
   85.9      55202      100000      248        9855   
   86.0      55168      100000      273       10522   
   86.1      55221      100000      266        9848   
   86.2      55055      100000      250        9878   
   86.3      55085      100000      249        9967   
   86.4      54977      100000      257       10529   
   86.5      55055      100000      292       11026   
   86.6      55345      100000      239        9738   
   86.7      55007      100000      281       10843   
   86.8      55221      100000      265       10293   
   86.9      55215      100000      250        9749   
   87.0      55219      100000      265        9861   
   87.1      55757      100000      249        9537   
   87.2      55126      100000      248       10106   
   87.3      54721      100000      281       10976   
   87.4      54922      100000      259        9994   
   87.5      55105      100000      253        9870   
   87.6      54891      100000      258       10428   
   87.7      54661      100000      244        9656   
   87.8      54629      100000      295       11191   
   87.9      54898      100000      248        9771   
   88.0      55028      100000      270       10614   
   88.1      54989      100000      284       10928   
   88.2      54981      100000      254       10091   
   88.3      55303      100000      249        9389   
   88.4      55425      100000      235        9343   
   88.5      55156      100000      256        9523   
   88.6      55567      100000      239        8917   
   88.7      55162      100000      264        9554   
   88.8      55208      100000      256        9596   
   88.9      55198      100000      265       10350   
   89.0      55550      100000      260        9640   
   89.1      55131      100000      257        9873   
   89.2      55586      100000      244        9446   
   89.3      55139      100000      256        9726   
   89.4      55396      100000      244        9658   
   89.5      55306      100000      253        9973   
   89.6      55070      100000      271       10714   
   89.7      55221      100000      255       10199   
   89.8      54560      100000      275       11107   
   89.9      54641      100000      260       11240   
   90.0      54847      100000      253       10185   
   90.1      54720      100000      282       10664   
   90.2      54967      100000      270       10688   
   90.3      54986      100000      265       10264   
   90.4      54820      100000      283       11042   
   90.5      55002      100000      269       10684   
   90.6      54904      100000      271       10553   
   90.7      55346      100000      274       10589   
   90.8      54789      100000      277       11044   
   90.9      55117      100000      264       10662   
   91.0      54884      100000      270       10766   
   91.1      54882      100000      265       10696   
   91.2      54882      100000      276       10962   
   91.3      54584      100000      270       10903   
   91.4      54720      100000      287       11155   
   91.5      54552      100000      299       11351   
   91.6      55154      100000      253       10600   
   91.7      54891      100000      270       10539   
   91.8      55111      100000      263       10747   
   91.9      55110      100000      262       10535   
   92.0      54979      100000      261       10723   
   92.1      54849      100000      265       10434   
   92.2      55142      100000      265       10411   
   92.3      55000      100000      283       10571   
   92.4      55164      100000      269       10136   
   92.5      55415      100000      271       10385   
   92.6      55509      100000      258       10155   
   92.7      55265      100000      252       10219   
   92.8      54641      100000      267       10465   
   92.9      55229      100000      249       10306   
   93.0      55104      100000      269       11233   
   93.1      55287      100000      234        9807   
   93.2      55571      100000      248        9681   
   93.3      55125      100000      244        9651   
   93.4      55164      100000      261       10315   
   93.5      54626      100000      278       11011   
   93.6      54852      100000      268       10637   
   93.7      54945      100000      261       10709   
   93.8      55273      100000      241        9786   
   93.9      55301      100000      258       10010   
   94.0      54891      100000      239        9967   
   94.1      55075      100000      271       10226   
   94.2      54896      100000      280       10925   
   94.3      54872      100000      299       11511   
   94.4      54740      100000      273       10891   
   94.5      55011      100000      255       10361   
   94.6      54687      100000      263       10915   
   94.7      54749      100000      242        9997   
   94.8      54775      100000      275       10712   
   94.9      54779      100000      282       10998   
   95.0      55031      100000      266       10610   
   95.1      55133      100000      283       10477   
   95.2      55436      100000      261       10055   
   95.3      54898      100000      251       10201   
   95.4      55126      100000      263       10457   
   95.5      55071      100000      285       10715   
   95.6      55097      100000      287       11078   
   95.7      54979      100000      281       10837   
   95.8      55275      100000      241       10062   
   95.9      54997      100000      260       10551   
   96.0      55331      100000      253        9762   
   96.1      54775      100000      260       10070   
   96.2      55147      100000      266       10418   
   96.3      54767      100000      267       10326   
   96.4      54750      100000      234       10065   
   96.5      55061      100000      279       11017   
   96.6      54806      100000      254       10510   
   96.7      54691      100000      270       11079   
   96.8      54553      100000      262       10685   
   96.9      54756      100000      268       10910   
   97.0      55276      100000      260       10439   
   97.1      54991      100000      266       10705   
   97.2      55108      100000      247       10058   
   97.3      55476      100000      245        9703   
   97.4      55357      100000      242        9777   
   97.5      54970      100000      247       10129   
   97.6      55336      100000      272       10406   
   97.7      54704      100000      269       10676   
   97.8      54945      100000      261       10466   
   97.9      54732      100000      266       10945   
   98.0      54829      100000      254       10307   
   98.1      55140      100000      269       10146   
   98.2      55008      100000      271       10718   
   98.3      55150      100000      260       10277   
   98.4      54985      100000      266       10091   
   98.5      54836      100000      249        9845   
   98.6      55204      100000      257        9925   
   98.7      54991      100000      260       10198   
   98.8      55634      100000      252        9689   
   98.9      55254      100000      250        9924   
   99.0      55048      100000      259       10231   
   99.1      55139      100000      256       10417   
   99.2      55233      100000      256       10174   
   99.3      54914      100000      265       10528   
   99.4      55186      100000      254       10171   
   99.5      54666      100000      281       11223   
   99.6      54858      100000      285       10987   
   99.7      55069      100000      262       10012   
   99.8      55137      100000      249       10129   
   99.9      55033      100000      282       10852   
