 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      61162      100000      123        3890        0          0     
   66.3      61230      100000      107        3329        0          0     
   66.4      61661      100000       94        3104        0          0     
   66.5      61453      100000       99        3016        0          0     
   66.6      61786      100000      101        3190        0          0     
   66.7      61433      100000      104        3273        0          0     
   66.8      61562      100000       99        3076        0          0     
   66.9      61288      100000      115        3676        0          0     
   67.0      61342      100000      118        3762        0          0     
   67.1      61554      100000      106        3210        0          0     
   67.2      61377      100000      116        3581        0          0     
   67.3      61664      100000      117        3350        0          0     
   67.4      61583      100000      120        3553        0          0     
   67.5      61491      100000      112        3484        0          0     
   67.6      61403      100000      114        3657        0          0     
   67.7      61683      100000      104        3101        0          0     
   67.8      61521      100000      102        3017        0          0     
   67.9      61739      100000      102        3210        0          0     
   68.0      61370      100000      104        3130        0          0     
   68.1      61553      100000      103        3046        0          0     
   68.2      61426      100000       95        3029        0          0     
   68.3      61517      100000      103        3258        0          0     
   68.4      61792      100000      100        3163        0          0     
   68.5      61572      100000      113        3299        0          0     
   68.6      61529      100000      105        3204        0          0     
   68.7      61512      100000      117        3438        0          0     
   68.8      61203      100000      116        3521        0          0     
   68.9      61351      100000      101        3342        0          0     
   69.0      61358      100000      114        3778        0          0     
   69.1      61466      100000      109        3293        0          0     
   69.2      61462      100000      113        3582        0          0     
   69.3      61393      100000      110        3700        0          0     
   69.4      61151      100000      110        3650        0          0     
   69.5      61203      100000      122        3974        0          0     
   69.6      61041      100000      123        3912        0          0     
   69.7      61236      100000      111        3572        0          0     
   69.8      60820      100000      121        3688        0          0     
   69.9      61602      100000      108        3408        0          0     
   70.0      61372      100000      116        3409        0          0     
   70.1      61315      100000      111        3379        0          0     
   70.2      61307      100000      125        3747        0          0     
   70.3      61256      100000      123        3787        0          0     
   70.4      61429      100000      120        3845        0          0     
   70.5      61356      100000      125        3817        0          0     
   70.6      61496      100000      116        3543        0          0     
   70.7      61094      100000      121        3660        0          0     
   70.8      61106      100000      116        3598        0          0     
   70.9      61343      100000      118        3629        0          0     
   71.0      61442      100000      106        3433        0          0     
   71.1      61079      100000      117        3741        0          0     
   71.2      61227      100000      114        3713        0          0     
   71.3      61295      100000       98        3296        0          0     
   71.4      61550      100000      103        3353        0          0     
   71.5      61153      100000      111        3648        0          0     
   71.6      61326      100000      108        3490        0          0     
   71.7      61503      100000       97        2942        0          0     
   71.8      61684      100000      112        3469        0          0     
   71.9      61513      100000      110        3337        0          0     
   72.0      61203      100000      123        3760        0          0     
   72.1      61429      100000      122        3659        0          0     
   72.2      61709      100000      122        3582        0          0     
   72.3      61482      100000      106        3352        0          0     
   72.4      61459      100000      109        3378        0          0     
   72.5      61417      100000      107        3329        0          0     
   72.6      61047      100000      114        3565        0          0     
   72.7      61439      100000      115        3532        0          0     
   72.8      61399      100000      110        3605        0          0     
   72.9      61732      100000      104        3184        0          0     
   73.0      61606      100000      106        3050        0          0     
   73.1      61670      100000       99        2953        0          0     
   73.2      61761      100000      100        2918        0          0     
   73.3      61253      100000      111        3489        0          0     
   73.4      61725      100000      111        3338        0          0     
   73.5      61735      100000       89        2743        0          0     
   73.6      61601      100000      113        3479        0          0     
   73.7      61676      100000      116        3730        0          0     
   73.8      61560      100000      113        3530        0          0     
   73.9      61594      100000      109        3272        0          0     
   74.0      61563      100000      108        3388        0          0     
   74.1      61651      100000      104        3195        0          0     
   74.2      61839      100000       96        3056        0          0     
   74.3      61690      100000       94        3066        0          0     
   74.4      61727      100000      116        3507        0          0     
   74.5      61697      100000      107        3372        0          0     
   74.6      61615      100000      111        3373        0          0     
   74.7      61281      100000      104        3140        0          0     
   74.8      61368      100000      109        3379        0          0     
   74.9      61616      100000       91        2871        0          0     
   75.0      61494      100000      105        3314        0          0     
   75.1      61495      100000      103        3164        0          0     
   75.2      61453      100000      105        3176        0          0     
   75.3      61184      100000      120        3726        0          0     
   75.4      61564      100000      105        3349        0          0     
   75.5      61629      100000      106        3405        0          0     
   75.6      61572      100000       95        2845        0          0     
   75.7      61378      100000      112        3275        0          0     
   75.8      61613      100000      105        3168        0          0     
   75.9      61180      100000      117        3727        0          0     
   76.0      61389      100000      112        3243        0          0     
   76.1      61438      100000      104        3297        0          0     
   76.2      61362      100000      106        3147        0          0     
   76.3      61587      100000       96        2996        0          0     
   76.4      61438      100000      115        3435        0          0     
   76.5      61211      100000      111        3281        0          0     
   76.6      61269      100000      103        3283        0          0     
   76.7      61766      100000      113        3282        0          0     
   76.8      61298      100000      119        3604        0          0     
   76.9      61432      100000      117        3740        0          0     
   77.0      61699      100000      101        3013        0          0     
   77.1      61474      100000      117        3566        0          0     
   77.2      61514      100000      105        3351        0          0     
   77.3      61280      100000      112        3424        0          0     
   77.4      61585      100000      109        3325        0          0     
   77.5      61676      100000      100        3181        0          0     
   77.6      61822      100000       97        2982        0          0     
   77.7      61802      100000      104        3290        0          0     
   77.8      61469      100000      104        3270        0          0     
   77.9      61361      100000      104        3157        0          0     
   78.0      61484      100000      102        3017        0          0     
   78.1      61593      100000      106        3119        0          0     
   78.2      61671      100000       87        2744        0          0     
   78.3      61592      100000       97        2867        0          0     
   78.4      61463      100000      100        3130        0          0     
   78.5      61414      100000      116        3477        0          0     
   78.6      61792      100000      111        3266        0          0     
   78.7      61271      100000      126        3717        0          0     
   78.8      61663      100000      107        3304        0          0     
   78.9      61463      100000       96        2888        0          0     
   79.0      61512      100000      104        3220        0          0     
   79.1      61689      100000      103        3412        0          0     
   79.2      61712      100000      109        3334        0          0     
   79.3      61838      100000       93        2847        0          0     
   79.4      61712      100000      109        3290        0          0     
   79.5      61968      100000       98        3056        0          0     
   79.6      61838      100000       99        3036        0          0     
   79.7      61746      100000      109        3461        0          0     
   79.8      61637      100000      111        3585        0          0     
   79.9      61012      100000      117        3645        0          0     
   80.0      61726      100000      103        3170        0          0     
   80.1      61444      100000      100        3050        0          0     
   80.2      61358      100000      113        3434        0          0     
   80.3      61435      100000       97        3031        0          0     
   80.4      61774      100000      103        3187        0          0     
   80.5      61608      100000      102        3048        0          0     
   80.6      61609      100000      116        3371        0          0     
   80.7      61532      100000      106        3185        0          0     
   80.8      61797      100000      113        3378        0          0     
   80.9      61530      100000      119        3587        0          0     
   81.0      61506      100000      108        3134        0          0     
   81.1      61281      100000      119        3692        0          0     
   81.2      61302      100000      107        3371        0          0     
   81.3      61326      100000      128        3819        0          0     
   81.4      61024      100000      122        3845        0          0     
   81.5      61434      100000      106        3440        0          0     
   81.6      61573      100000      111        3550        0          0     
   81.7      61487      100000      108        3402        0          0     
   81.8      61520      100000      110        3523        0          0     
   81.9      61614      100000      116        3496        0          0     
   82.0      61546      100000      120        3809        0          0     
   82.1      61542      100000      108        3452        0          0     
   82.2      61445      100000      101        2990        0          0     
   82.3      61255      100000      107        3479        0          0     
   82.4      61531      100000       92        2815        0          0     
   82.5      61494      100000       99        2944        0          0     
   82.6      61569      100000      107        3393        0          0     
   82.7      61305      100000      110        3412        0          0     
   82.8      61335      100000      111        3501        0          0     
   82.9      61388      100000      113        3500        0          0     
   83.0      61584      100000      111        3430        0          0     
   83.1      61387      100000      115        3669        0          0     
   83.2      61529      100000      117        3447        0          0     
   83.3      61314      100000      124        3763        0          0     
   83.4      61543      100000      104        3347        0          0     
   83.5      61553      100000       97        3040        0          0     
   83.6      61401      100000      109        3328        0          0     
   83.7      61442      100000      117        3860        0          0     
   83.8      61480      100000      109        3612        0          0     
   83.9      61334      100000      117        3582        0          0     
   84.0      61331      100000      113        3419        0          0     
   84.1      61373      100000      115        3663        0          0     
   84.2      61525      100000      118        3600        0          0     
   84.3      61147      100000      129        3776        0          0     
   84.4      61355      100000      112        3531        0          0     
   84.5      61438      100000      111        3543        0          0     
   84.6      61483      100000      111        3541        0          0     
   84.7      61694      100000      110        3212        0          0     
   84.8      61708      100000      114        3315        0          0     
   84.9      61594      100000      108        3139        0          0     
   85.0      61475      100000       98        3063        0          0     
   85.1      61715      100000      102        3196        0          0     
   85.2      61509      100000      107        3286        0          0     
   85.3      61563      100000      104        3250        0          0     
   85.4      61489      100000      112        3327        0          0     
   85.5      61546      100000      104        3107        0          0     
   85.6      61523      100000      101        3054        0          0     
   85.7      61481      100000      125        3829        0          0     
   85.8      61412      100000      102        3193        0          0     
   85.9      61447      100000      100        3077        0          0     
   86.0      61629      100000      107        3385        0          0     
   86.1      61639      100000      100        3105        0          0     
   86.2      61767      100000      113        3507        0          0     
   86.3      61428      100000      109        3358        0          0     
   86.4      61424      100000      109        3412        0          0     
   86.5      61696      100000      109        3333        0          0     
   86.6      61772      100000      109        3408        0          0     
   86.7      61746      100000      105        3235        0          0     
   86.8      61580      100000      101        2966        0          0     
   86.9      61954      100000       91        2625        0          0     
   87.0      62089      100000      103        3118        0          0     
   87.1      61630      100000       99        3148        0          0     
   87.2      61799      100000      116        3568        0          0     
   87.3      61556      100000      113        3627        0          0     
   87.4      61537      100000       99        3245        0          0     
   87.5      61554      100000      114        3620        0          0     
   87.6      61759      100000      106        3347        0          0     
   87.7      61822      100000      113        3310        0          0     
   87.8      61488      100000      103        3385        0          0     
   87.9      61539      100000      100        3165        0          0     
   88.0      61661      100000       85        3015        0          0     
   88.1      61647      100000       91        3131        0          0     
   88.2      61811      100000      104        3331        0          0     
   88.3      61617      100000      106        3531        0          0     
   88.4      61673      100000      105        3227        0          0     
   88.5      61474      100000      113        3387        0          0     
   88.6      61822      100000      103        3232        0          0     
   88.7      61635      100000       91        2742        0          0     
   88.8      61127      100000      104        3332        0          0     
   88.9      61767      100000       99        2939        0          0     
   89.0      61379      100000      107        3333        0          0     
   89.1      61434      100000      119        3823        0          0     
   89.2      61594      100000      107        3370        0          0     
   89.3      61463      100000       96        3116        0          0     
   89.4      61669      100000      107        3298        0          0     
   89.5      61448      100000      110        3388        0          0     
   89.6      61320      100000      117        3588        0          0     
   89.7      61722      100000      111        3206        0          0     
   89.8      61758      100000      105        3147        0          0     
   89.9      61723      100000      101        3158        0          0     
   90.0      61643      100000      100        3123        0          0     
   90.1      61627      100000       99        3033        0          0     
   90.2      61595      100000       98        3069        0          0     
   90.3      61763      100000      115        3394        0          0     
   90.4      61453      100000      118        3469        0          0     
   90.5      61707      100000       99        3217        0          0     
   90.6      61432      100000      119        3755        0          0     
   90.7      61445      100000      105        3284        0          0     
   90.8      61921      100000      104        3076        0          0     
   90.9      61924      100000       91        2794        0          0     
   91.0      61830      100000       98        3056        0          0     
   91.1      61494      100000      106        3332        0          0     
   91.2      61594      100000       96        3030        0          0     
   91.3      61464      100000      115        3797        0          0     
   91.4      61363      100000      103        3117        0          0     
   91.5      61708      100000      105        3101        0          0     
   91.6      61612      100000      114        3640        0          0     
   91.7      61538      100000      109        3403        0          0     
   91.8      61702      100000      114        3674        0          0     
   91.9      61416      100000      117        3429        0          0     
   92.0      61605      100000      108        3209        0          0     
   92.1      61241      100000      123        3486        0          0     
   92.2      61853      100000      107        3089        0          0     
   92.3      61696      100000      118        3572        0          0     
   92.4      61510      100000      106        3380        0          0     
   92.5      61691      100000      103        3112        0          0     
   92.6      61448      100000      130        3990        0          0     
   92.7      61118      100000      119        3629        0          0     
   92.8      61249      100000      129        4136        0          0     
   92.9      61644      100000      111        3388        0          0     
   93.0      61406      100000      112        3568        0          0     
   93.1      61792      100000      104        3297        0          0     
   93.2      61725      100000       97        2913        0          0     
   93.3      61877      100000       88        2720        0          0     
   93.4      61883      100000      107        3316        0          0     
   93.5      61849      100000      101        3166        0          0     
   93.6      61563      100000      114        3529        0          0     
   93.7      61561      100000      113        3513        0          0     
   93.8      61587      100000      117        3631        0          0     
   93.9      61682      100000      107        3495        0          0     
   94.0      61658      100000      110        3375        0          0     
   94.1      61389      100000      113        3422        0          0     
   94.2      61090      100000      100        3211        0          0     
   94.3      61506      100000      110        3426        0          0     
   94.4      61467      100000      101        3079        0          0     
   94.5      61327      100000      113        3433        0          0     
   94.6      61542      100000      106        3200        0          0     
   94.7      61713      100000      108        3556        0          0     
   94.8      61537      100000       97        3097        0          0     
   94.9      61556      100000       93        3219        0          0     
   95.0      61775      100000      106        3409        0          0     
   95.1      61454      100000      121        3794        0          0     
   95.2      61392      100000      108        3428        0          0     
   95.3      61229      100000      131        4158        0          0     
   95.4      61259      100000      127        3909        0          0     
   95.5      61033      100000      116        3607        0          0     
   95.6      61000      100000      120        3892        0          0     
   95.7      61338      100000      108        3333        0          0     
   95.8      61391      100000      105        3190        0          0     
   95.9      61506      100000      109        3287        0          0     
   96.0      61188      100000      110        3529        0          0     
   96.1      61263      100000      113        3561        0          0     
   96.2      61168      100000      112        3632        0          0     
   96.3      61213      100000      108        3740        0          0     
   96.4      61575      100000      110        3409        0          0     
   96.5      61210      100000      108        3434        0          0     
   96.6      61260      100000      123        3959        0          0     
   96.7      61458      100000      120        3840        0          0     
   96.8      61281      100000      115        3723        0          0     
   96.9      61283      100000      118        3998        0          0     
   97.0      61503      100000      115        3631        0          0     
   97.1      61299      100000      114        3812        0          0     
   97.2      61195      100000      128        3996        0          0     
   97.3      61045      100000      125        3921        0          0     
   97.4      61396      100000      120        3746        0          0     
   97.5      61819      100000      113        3433        0          0     
   97.6      61499      100000      117        3729        0          0     
   97.7      61534      100000      114        3466        0          0     
   97.8      61294      100000      125        3943        0          0     
   97.9      61166      100000      116        3590        0          0     
   98.0      61256      100000      104        3413        0          0     
   98.1      61127      100000      119        3694        0          0     
   98.2      61423      100000      115        3894        0          0     
   98.3      61445      100000       95        3047        0          0     
   98.4      61371      100000      116        3638        0          0     
   98.5      60977      100000      113        3798        0          0     
   98.6      61309      100000      116        3600        0          0     
   98.7      61382      100000      102        3114        0          0     
   98.8      61450      100000      104        3298        0          0     
   98.9      61352      100000      117        3625        0          0     
   99.0      61549      100000      113        3484        0          0     
   99.1      61784      100000      109        3306        0          0     
   99.2      61778      100000      104        3150        0          0     
   99.3      61451      100000      121        3814        0          0     
   99.4      61685      100000      116        3456        0          0     
   99.5      61753      100000      106        3350        0          0     
   99.6      61701      100000      112        3430        0          0     
   99.7      61645      100000      113        3519        0          0     
   99.8      61664      100000       93        2885        0          0     
   99.9      61509      100000      103        3175        0          0     
