 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   10.8       9780      100000      119       87918        11       87312        4        87235        4        87235        4        87235        4        87235        4        87235        3        78366        0          0     
   10.9       9692      100000      111       88070        14       87510        4        87383        4        87383        4        87383        4        87383        4        87383        3        78611        0          0     
   11.0       9606      100000      123       88082        8        87412        4        87371        4        87371        4        87371        4        87371        4        87371        3        78822        0          0     
   11.1       9633      100000      115       88221        12       87608        4        87523        4        87523        4        87523        4        87523        4        87523        3        79033        0          0     
   11.2       9341      100000       76       88515        6        88124        4        88099        4        88099        4        88099        4        88099        4        88099        3        79548        0          0     
   11.3       9242      100000       86       88635        4        88164        4        88164        4        88164        4        88164        4        88164        4        88164        3        79756        0          0     
   11.4       9108      100000      108       89011        7        88446        4        88413        4        88413        4        88413        4        88413        4        88413        3        80024        0          0     
   11.5       9045      100000       80       88934        6        88512        4        88492        4        88492        4        88492        4        88492        4        88492        3        80271        0          0     
   11.6       8918      100000      104       89089        6        88511        3        88481        3        88481        3        88481        3        88481        3        88481        2        80404        1        60510   
   11.7       9258      100000       78       88654        9        88258        3        88187        3        88187        3        88187        3        88187        3        88187        2        80375        1        60784   
   11.8       9268      100000       99       88600        5        88065        3        88041        3        88041        3        88041        3        88041        3        88041        2        80524        1        60979   
   11.9       9466      100000      109       88339        9        87768        3        87701        3        87701        3        87701        3        87701        3        87701        2        80475        1        61045   
   12.0       9373      100000       85       88392        8        87949        3        87893        3        87893        3        87893        3        87893        3        87893        2        80862        1        61436   
   12.1       9402      100000       97       88488        5        87968        3        87947        3        87947        3        87947        3        87947        3        87947        2        81062        1        61701   
   12.2       9345      100000       93       88492        6        87984        3        87949        3        87949        3        87949        3        87949        3        87949        2        81241        1        61811   
   12.3       9122      100000       83       88823        4        88362        3        88350        3        88350        3        88350        3        88350        3        88350        2        81667        1        62093   
   12.4       9238      100000       71       88703        7        88351        3        88304        3        88304        3        88304        3        88304        3        88304        2        81652        1        62113   
   12.5       9302      100000      106       88511        6        87945        3        87907        3        87907        3        87907        3        87907        3        87907        2        81341        1        62043   
   12.6       9579      100000      113       88149        8        87559        3        87503        3        87503        3        87503        3        87503        3        87503        2        81138        1        62025   
   12.7       9692      100000      122       87896        9        87244        3        87176        3        87176        3        87176        3        87176        3        87176        2        80981        1        62001   
   12.8      10007      100000      143       87451        7        86669        3        86624        3        86624        3        86624        3        86624        3        86624        2        80742        1        61956   
   12.9      10112      100000      140       87382        10       86616        3        86543        3        86543        3        86543        3        86543        3        86543        2        80750        1        61984   
   13.0      10283      100000      136       87130        12       86417        3        86296        3        86296        3        86296        3        86296        3        86296        2        80576        1        61995   
   13.1      10344      100000      153       87074        7        86204        3        86158        3        86158        3        86158        3        86158        3        86158        2        80751        1        62062   
   13.2      10176      100000      118       87281        12       86650        3        86536        3        86536        3        86536        3        86536        3        86536        2        81183        1        62463   
   13.3       9985      100000      154       87555        10       86722        3        86635        3        86635        3        86635        3        86635        3        86635        2        81489        1        62908   
   13.4       9987      100000      150       87554        8        86739        3        86684        3        86684        3        86684        3        86684        2        81849        2        81849        1        63359   
   13.5       9996      100000      148       87478        7        86639        3        86595        3        86595        3        86595        3        86595        2        82031        2        82031        1        63743   
   13.6      10064      100000      123       87563        6        86889        3        86852        3        86852        3        86852        3        86852        2        82509        2        82509        1        64229   
   13.7       9757      100000      109       87782        12       87234        3        87138        3        87138        3        87138        3        87138        2        83007        2        83007        1        64718   
   13.8       9782      100000      111       87865        7        87255        3        87211        3        87211        3        87211        3        87211        2        83369        2        83369        1        64988   
   13.9       9528      100000      113       88275        10       87668        3        87590        3        87590        3        87590        3        87590        2        84129        2        84129        1        65675   
   14.0       9549      100000      122       88142        6        87480        3        87442        3        87442        3        87442        3        87442        2        84373        2        84373        1        65910   
   14.1       9767      100000      111       87890        10       87302        3        87221        3        87221        3        87221        3        87221        2        84505        2        84505        1        66147   
   14.2       9710      100000      116       87911        8        87298        3        87237        3        87237        3        87237        3        87237        2        84764        2        84764        1        66409   
   14.3       9916      100000      142       87663        10       86903        3        86830        3        86830        3        86830        3        86830        2        84813        2        84813        1        66555   
   14.4       9970      100000      129       87528        8        86827        3        86765        3        86765        3        86765        3        86765        2        85129        2        85129        1        66946   
   14.5      10067      100000      112       87458        7        86833        3        86784        3        86784        3        86784        3        86784        2        85563        2        85563        1        67256   
   14.6      10244      100000      166       87180        18       86311        3        86121        3        86121        2        85828        2        85828        2        85828        2        85828        1        67519   
   14.7      10194      100000      144       87350        7        86546        2        86488        2        86488        2        86488        2        86488        2        86488        2        86488        1        67954   
   14.8       9832      100000      105       87833        5        87243        2        87210        2        87210        2        87210        2        87210        2        87210        2        87210        1        68355   
   14.9       9316      100000       84       88527        5        88069        2        88024        2        88024        2        88024        2        88024        2        88024        2        88024        1        68836   
   15.0       9065      100000       83       88957        7        88522        3        88465        3        88465        3        88465        3        88465        3        88465        3        88465        1        51394   
   15.1       8900      100000       81       89134        4        88682        3        88663        3        88663        3        88663        3        88663        3        88663        3        88663        1        51715   
   15.2       8966      100000       87       89000        6        88500        3        88457        3        88457        3        88457        3        88457        3        88457        3        88457        1        51832   
   15.3       9085      100000       94       88875        8        88394        3        88327        3        88327        3        88327        3        88327        3        88327        3        88327        1        51848   
   15.4       9037      100000       79       88880        5        88458        3        88435        3        88435        3        88435        3        88435        3        88435        3        88435        1        52115   
   15.5       9039      100000       93       88911        7        88402        3        88358        3        88358        3        88358        3        88358        3        88358        3        88358        1        52319   
   15.6       9056      100000       89       88952        5        88475        3        88452        3        88452        3        88452        3        88452        3        88452        3        88452        1        52476   
   15.7       9302      100000       95       88652        6        88159        3        88120        3        88120        3        88120        3        88120        3        88120        3        88120        1        52503   
   15.8       9402      100000       93       88360        9        87876        3        87809        3        87809        3        87809        3        87809        3        87809        3        87809        1        52424   
   15.9       9443      100000      108       88393        7        87790        3        87747        3        87747        3        87747        3        87747        3        87747        3        87747        1        52582   
   16.0       9526      100000       78       88267        5        87850        3        87826        3        87826        3        87826        3        87826        3        87826        3        87826        1        52921   
   16.1       9333      100000      113       88530        5        87916        3        87895        3        87895        3        87895        3        87895        3        87895        3        87895        1        53175   
   16.2       9538      100000       90       88173        5        87689        3        87666        3        87666        3        87666        3        87666        3        87666        3        87666        1        53351   
   16.3       9607      100000       96       88114        5        87570        3        87549        3        87549        3        87549        3        87549        3        87549        3        87549        1        53558   
   16.4       9511      100000      103       88236        8        87682        3        87627        3        87627        3        87627        3        87627        3        87627        3        87627        1        53798   
   16.5       9551      100000      100       88178        7        87639        3        87595        3        87595        3        87595        3        87595        3        87595        3        87595        1        53916   
   16.6       9617      100000       96       88086        4        87558        3        87548        3        87548        3        87548        3        87548        3        87548        3        87548        1        54022   
   16.7       9443      100000       89       88383        4        87905        3        87892        3        87892        3        87892        3        87892        3        87892        3        87892        1        54258   
   16.8       9507      100000       87       88260        7        87795        3        87745        3        87745        3        87745        3        87745        3        87745        3        87745        1        54264   
   16.9       9424      100000       90       88434        6        87955        3        87924        3        87924        3        87924        3        87924        3        87924        3        87924        1        54475   
   17.0       9252      100000       81       88655        5        88208        3        88186        3        88186        3        88186        3        88186        3        88186        3        88186        1        54913   
   17.1       9201      100000       83       88731        3        88264        3        88264        3        88264        3        88264        3        88264        3        88264        3        88264        1        55105   
   17.2       8886      100000       72       89095        6        88707        3        88675        3        88675        3        88675        3        88675        3        88675        3        88675        1        55371   
   17.3       8774      100000       99       89356        7        88833        2        88773        2        88773        2        88773        2        88773        2        88773        2        88773        1        71239   
   17.4       9136      100000      106       88808        4        88211        2        88190        2        88190        2        88190        2        88190        2        88190        2        88190        1        70790   
   17.5       9349      100000       99       88449        10       87945        2        87854        2        87854        2        87854        2        87854        2        87854        2        87854        1        70523   
   17.6       9438      100000       95       88374        7        87872        3        87827        3        87827        3        87827        3        87827        3        87827        3        87827        1        55882   
   17.7       9548      100000       98       88321        7        87795        3        87744        3        87744        3        87744        3        87744        3        87744        3        87744        1        56112   
   17.8       9546      100000      109       88160        5        87544        3        87519        3        87519        3        87519        3        87519        3        87519        3        87519        1        56319   
   17.9       9567      100000      115       88167        7        87551        3        87503        3        87503        3        87503        3        87503        3        87503        3        87503        1        56513   
   18.0       9578      100000      112       88229        6        87617        3        87578        3        87578        3        87578        3        87578        3        87578        3        87578        1        56955   
   18.1       9346      100000      102       88449        11       87907        3        87815        3        87815        3        87815        3        87815        3        87815        3        87815        1        57309   
   18.2       9310      100000       85       88602        4        88148        3        88138        3        88138        3        88138        3        88138        3        88138        3        88138        1        57765   
   18.3       9164      100000       77       88760        5        88345        3        88320        3        88320        3        88320        3        88320        3        88320        3        88320        1        58071   
   18.4       9237      100000       86       88666        5        88198        3        88176        3        88176        3        88176        3        88176        3        88176        3        88176        1        58292   
   18.5       9133      100000       98       88880        7        88359        3        88315        3        88315        3        88315        3        88315        3        88315        3        88315        1        58579   
   18.6       9346      100000       87       88537        9        88084        3        88006        3        88006        3        88006        3        88006        3        88006        3        88006        1        58548   
   18.7       9356      100000      106       88510        6        87940        3        87904        3        87904        3        87904        3        87904        3        87904        3        87904        1        58681   
   18.8       9337      100000       91       88470        7        87984        3        87933        3        87933        3        87933        3        87933        3        87933        3        87933        1        59099   
   18.9       9548      100000       72       88218        5        87844        3        87822        3        87822        3        87822        3        87822        3        87822        3        87822        1        59513   
   19.0       9647      100000      101       88139        4        87568        3        87557        3        87557        3        87557        3        87557        3        87557        3        87557        1        59727   
   19.1       9725      100000      119       87970        8        87329        3        87274        3        87274        3        87274        3        87274        3        87274        3        87274        1        59820   
   19.2       9801      100000      119       87830        9        87199        3        87128        3        87128        3        87128        3        87128        3        87128        3        87128        1        60151   
   19.3       9751      100000      104       87856        6        87265        3        87232        3        87232        3        87232        3        87232        3        87232        3        87232        1        60647   
