 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.5       12095      100000      192       84812        12       83785        5        83699        5        83699        5        83699        5        83699        5        83699        4        76195        0          0     
   4.6       12010      100000      190       84902        22       83903        5        83710        5        83710        5        83710        5        83710        5        83710        4        76330        0          0     
   4.7       12046      100000      185       84749        13       83749        5        83655        5        83655        5        83655        5        83655        5        83655        4        76339        0          0     
   4.8       11990      100000      206       84954        17       83850        5        83682        5        83682        5        83682        5        83682        5        83682        4        76443        0          0     
   4.9       11979      100000      158       84902        15       84082        5        83961        5        83961        5        83961        5        83961        5        83961        4        76665        0          0     
   5.0       11805      100000      173       85187        16       84287        4        84152        4        84152        4        84152        4        84152        4        84152        3        76872        0          0     
   5.1       11997      100000      204       85044        12       83881        5        83799        5        83799        5        83799        5        83799        5        83799        4        76711        0          0     
   5.2       12188      100000      194       84755        10       83672        4        83601        4        83601        4        83601        4        83601        4        83601        3        76479        0          0     
   5.3       12243      100000      224       84585        23       83400        4        83180        4        83180        4        83180        4        83180        4        83180        3        76178        0          0     
   5.4       12385      100000      261       84584        27       83210        6        82941        6        82941        5        82810        5        82810        5        82810        3        66078        0          0     
   5.5       12379      100000      204       84371        22       83314        5        83092        5        83092        5        83092        5        83092        5        83092        3        66550        0          0     
   5.6       12151      100000      213       84724        15       83563        5        83433        5        83433        5        83433        5        83433        5        83433        3        67175        0          0     
   5.7       12107      100000      188       84866        13       83845        5        83743        5        83743        5        83743        5        83743        5        83743        3        67757        0          0     
   5.8       12068      100000      186       84948        12       83925        5        83844        5        83844        5        83844        5        83844        5        83844        3        68262        0          0     
   5.9       11965      100000      195       85091        13       84031        5        83939        5        83939        5        83939        5        83939        5        83939        3        68659        0          0     
   6.0       11762      100000      184       85306        12       84288        4        84194        4        84194        4        84194        4        84194        4        84194        2        69170        0          0     
   6.1       11732      100000      174       85341        15       84412        5        84298        5        84298        5        84298        5        84298        5        84298        3        69458        0          0     
   6.2       11991      100000      180       85140        21       84202        5        84020        5        84020        5        84020        5        84020        5        84020        3        69487        0          0     
   6.3       11907      100000      200       85117        16       84074        5        83950        5        83950        5        83950        5        83950        5        83950        3        69583        0          0     
   6.4       12137      100000      182       84823        13       83808        5        83713        5        83713        5        83713        5        83713        4        78886        3        69755        0          0     
   6.5       11980      100000      190       85003        17       83982        5        83841        5        83841        5        83841        5        83841        4        79133        3        70168        0          0     
   6.6       11972      100000      203       85180        11       84064        5        83990        5        83990        5        83990        5        83990        4        79353        3        70409        0          0     
   6.7       11607      100000      162       85432        11       84553        5        84489        5        84489        5        84489        5        84489        4        79969        3        71037        0          0     
   6.8       11819      100000      161       85250        11       84357        5        84282        5        84282        5        84282        5        84282        4        80001        3        71322        0          0     
   6.9       11793      100000      165       85083        16       84218        5        84086        5        84086        5        84086        5        84086        4        80014        3        71579        0          0     
   7.0       12009      100000      189       84823        10       83778        5        83719        5        83719        5        83719        5        83719        4        79927        3        71855        0          0     
   7.1       12224      100000      197       84588        20       83558        5        83383        5        83383        5        83383        5        83383        4        80063        3        72183        0          0     
   7.2       12300      100000      192       84508        13       83441        5        83341        5        83341        5        83341        5        83341        4        80268        3        72626        0          0     
   7.3       12131      100000      216       84784        15       83597        5        83488        5        83488        5        83488        5        83488        4        80746        3        73285        0          0     
   7.4       12064      100000      173       84826        13       83886        5        83780        5        83780        5        83780        5        83780        4        81333        3        73953        0          0     
   7.5       11838      100000      187       85210        11       84177        5        84111        5        84111        5        84111        5        84111        4        81819        3        74640        0          0     
   7.6       11879      100000      154       85067        16       84248        5        84125        5        84125        5        84125        5        84125        4        82105        3        75021        0          0     
   7.7       12024      100000      178       85030        12       84053        5        83978        5        83978        5        83978        5        83978        4        82223        3        75327        0          0     
   7.8       11780      100000      192       85308        18       84293        5        84136        5        84136        5        84136        5        84136        4        82445        3        75697        0          0     
   7.9       11902      100000      191       85061        11       84009        5        83934        5        83934        5        83934        5        83934        4        82477        3        75964        0          0     
   8.0       12128      100000      222       85023        30       83899        5        83590        5        83590        5        83590        5        83590        4        82493        3        76364        0          0     
   8.1       12177      100000      204       84775        17       83687        5        83541        5        83541        5        83541        4        82802        4        82802        3        76871        0          0     
   8.2       12292      100000      233       84518        20       83251        6        83057        4        82952        4        82952        4        82952        4        82952        3        77425        0          0     
   8.3       12117      100000      205       84849        17       83739        4        83599        4        83599        4        83599        4        83599        4        83599        3        78227        0          0     
   8.4       11823      100000      159       85348        12       84491        4        84400        4        84400        4        84400        4        84400        4        84400        3        79164        0          0     
   8.5       11500      100000      128       85626        15       84963        4        84841        4        84841        4        84841        4        84841        3        79846        3        79846        0          0     
   8.6       11511      100000      140       85769        14       85031        4        84917        4        84917        4        84917        4        84917        3        80091        3        80091        0          0     
   8.7       11337      100000      135       85822        9        85086        4        85021        4        85021        4        85021        4        85021        3        80431        3        80431        0          0     
   8.8       11251      100000      121       86071        5        85385        3        85364        3        85364        3        85364        3        85364        2        80899        2        80899        1        54216   
   8.9       11039      100000      114       86425        10       85830        3        85736        3        85736        3        85736        3        85736        2        81407        2        81407        1        54591   
   9.0       10825      100000      112       86661        8        86061        3        86006        3        86006        3        86006        3        86006        2        81827        2        81827        1        54973   
   9.1       10834      100000      110       86690        10       86123        3        86046        3        86046        3        86046        3        86046        2        82018        2        82018        1        54966   
   9.2       11083      100000      132       86283        12       85594        3        85487        3        85487        3        85487        3        85487        2        81840        2        81840        1        54897   
   9.3       11215      100000      129       86135        8        85430        3        85374        3        85374        3        85374        3        85374        2        82010        2        82010        1        55091   
   9.4       11184      100000      148       86158        9        85358        3        85291        3        85291        3        85291        3        85291        2        82202        2        82202        1        55238   
   9.5       11332      100000      135       85791        11       85062        3        84974        3        84974        3        84974        3        84974        2        82275        2        82275        1        55306   
   9.6       11411      100000      134       85801        7        85069        3        85006        3        85006        3        85006        3        85006        2        82725        2        82725        1        55578   
   9.7       11366      100000      138       85949        14       85226        3        85103        3        85103        3        85103        3        85103        2        83220        2        83220        1        55972   
   9.8       11388      100000      168       85823        12       84906        3        84808        3        84808        3        84808        3        84808        2        83321        2        83321        1        56152   
   9.9       11623      100000      160       85519        14       84651        3        84533        3        84533        3        84533        2        83548        2        83548        2        83548        1        56375   
   10.0      11577      100000      149       85511        12       84716        3        84594        3        84594        3        84594        2        83971        2        83971        2        83971        1        56769   
   10.1      11694      100000      160       85424        13       84572        3        84447        2        84373        2        84373        2        84373        2        84373        2        84373        1        57205   
   10.2      11485      100000      161       85730        9        84852        2        84779        2        84779        2        84779        2        84779        2        84779        2        84779        1        57584   
   10.3      11454      100000      136       85875        8        85142        2        85052        2        85052        2        85052        2        85052        2        85052        2        85052        1        57829   
   10.4      11271      100000      129       86093        5        85348        2        85317        2        85317        2        85317        2        85317        2        85317        2        85317        1        58003   
   10.5      11088      100000      104       86351        8        85788        2        85725        2        85725        2        85725        2        85725        2        85725        2        85725        1        58301   
   10.6      10809      100000      122       86673        9        86013        2        85912        2        85912        2        85912        2        85912        2        85912        2        85912        1        58395   
   10.7      10872      100000      100       86658        10       86132        2        86035        2        86035        2        86035        2        86035        2        86035        2        86035        1        58457   
   10.8      10798      100000      107       86817        6        86238        2        86194        2        86194        2        86194        2        86194        2        86194        2        86194        1        58615   
   10.9      10672      100000      114       86920        7        86306        2        86244        2        86244        2        86244        2        86244        2        86244        2        86244        1        58726   
   11.0      10600      100000      119       86986        9        86352        2        86276        2        86276        2        86276        2        86276        2        86276        2        86276        1        58738   
   11.1      10695      100000      129       86843        4        86108        2        86084        2        86084        2        86084        2        86084        2        86084        2        86084        1        58706   
   11.2      10948      100000      110       86602        6        85983        2        85932        2        85932        2        85932        2        85932        2        85932        2        85932        1        58630   
   11.3      11140      100000      122       86277        11       85655        2        85541        2        85541        2        85541        2        85541        2        85541        2        85541        1        58484   
   11.4      11238      100000      131       86147        10       85446        2        85353        2        85353        2        85353        2        85353        2        85353        2        85353        1        58457   
   11.5      11121      100000      150       86278        11       85444        2        85331        2        85331        2        85331        2        85331        2        85331        2        85331        1        58378   
   11.6      11108      100000      119       86145        5        85482        2        85441        2        85441        2        85441        2        85441        2        85441        2        85441        1        58403   
   11.7      11284      100000      133       86110        4        85342        2        85321        2        85321        2        85321        2        85321        2        85321        2        85321        1        58440   
   11.8      11070      100000      142       86417        8        85647        2        85579        2        85579        2        85579        2        85579        2        85579        2        85579        1        58615   
   11.9      11030      100000      125       86499        2        85782        2        85782        2        85782        2        85782        2        85782        2        85782        2        85782        1        58569   
   12.0      10953      100000      128       86579        7        85883        2        85828        2        85828        2        85828        2        85828        2        85828        2        85828        1        58569   
   12.1      10882      100000      102       86635        3        86071        2        86060        2        86060        2        86060        2        86060        2        86060        2        86060        1        58634   
   12.2      10691      100000      112       86903        6        86286        3        86254        3        86254        3        86254        3        86254        3        86254        3        86254        0          0     
   12.3      10756      100000      104       86739        10       86187        3        86113        3        86113        3        86113        3        86113        3        86113        3        86113        0          0     
   12.4      10760      100000      109       86855        3        86253        2        86243        2        86243        2        86243        2        86243        2        86243        2        86243        1        58330   
   12.5      10851      100000       92       86666        5        86165        2        86127        2        86127        2        86127        2        86127        2        86127        2        86127        1        58182   
   12.6      10991      100000      113       86511        7        85909        3        85856        3        85856        3        85856        3        85856        3        85856        3        85856        0          0     
   12.7      10930      100000      121       86599        5        85908        3        85874        3        85874        3        85874        3        85874        3        85874        3        85874        0          0     
   12.8      10740      100000      117       86674        7        86043        3        85997        3        85997        3        85997        3        85997        3        85997        3        85997        0          0     
   12.9      10717      100000      121       86768        5        86097        3        86076        3        86076        3        86076        3        86076        3        86076        3        86076        0          0     
   13.0      10752      100000      103       86809        8        86262        3        86191        3        86191        3        86191        3        86191        3        86191        3        86191        0          0     
   13.1      10766      100000       94       86844        8        86363        3        86294        3        86294        3        86294        3        86294        3        86294        3        86294        0          0     
   13.2      10513      100000       93       87092        6        86583        3        86544        3        86544        3        86544        3        86544        3        86544        3        86544        0          0     
   13.3      10519      100000       81       87081        4        86633        3        86623        3        86623        3        86623        3        86623        3        86623        3        86623        0          0     
   13.4      10498      100000       92       87201        5        86693        2        86661        2        86661        2        86661        2        86661        2        86661        2        86661        1        57754   
   13.5      10616      100000      101       86973        6        86432        2        86380        2        86380        2        86380        2        86380        2        86380        2        86380        1        57608   
   13.6      10662      100000      106       86860        9        86301        2        86220        2        86220        2        86220        2        86220        2        86220        2        86220        1        57568   
   13.7      10674      100000      107       86890        12       86351        2        86231        2        86231        2        86231        2        86231        2        86231        2        86231        1        57535   
   13.8      10757      100000      111       86875        8        86267        2        86181        2        86181        2        86181        2        86181        2        86181        2        86181        1        57492   
   13.9      10724      100000      123       86851        6        86188        2        86143        2        86143        2        86143        2        86143        2        86143        2        86143        1        57553   
   14.0      10867      100000      110       86643        4        86042        2        86021        2        86021        2        86021        2        86021        2        86021        2        86021        1        57594   
   14.1      10796      100000       98       86724        5        86173        2        86137        2        86137        2        86137        2        86137        2        86137        2        86137        1        57798   
   14.2      10884      100000       94       86630        5        86136        2        86104        2        86104        2        86104        2        86104        2        86104        2        86104        1        57788   
   14.3      10676      100000      105       86869        6        86297        2        86254        2        86254        2        86254        2        86254        2        86254        2        86254        1        58035   
   14.4      10578      100000       92       87007        6        86519        2        86470        2        86470        2        86470        2        86470        2        86470        2        86470        1        58324   
   14.5      10490      100000      110       87231        3        86622        2        86612        2        86612        2        86612        2        86612        2        86612        2        86612        1        58414   
   14.6      10533      100000       98       87034        5        86501        2        86471        2        86471        2        86471        2        86471        2        86471        2        86471        1        58355   
   14.7      10491      100000       88       87196        5        86727        2        86697        2        86697        2        86697        2        86697        2        86697        2        86697        1        58420   
   14.8      10309      100000       72       87352        4        86956        2        86936        2        86936        2        86936        2        86936        2        86936        2        86936        1        58537   
   14.9      10187      100000       99       87655        5        87107        2        87073        2        87073        2        87073        2        87073        2        87073        2        87073        1        58595   
   15.0      10161      100000      104       87606        8        87046        2        86980        2        86980        2        86980        2        86980        2        86980        2        86980        1        58536   
   15.1      10494      100000      124       87265        7        86599        2        86544        2        86544        2        86544        2        86544        2        86544        2        86544        1        58238   
   15.2      10765      100000      116       86864        9        86247        3        86178        3        86178        3        86178        3        86178        3        86178        3        86178        0          0     
   15.3      10871      100000      102       86629        6        86067        3        86034        3        86034        3        86034        3        86034        3        86034        3        86034        0          0     
   15.4      10962      100000      125       86592        7        85908        3        85866        3        85866        3        85866        3        85866        3        85866        3        85866        0          0     
   15.5      10855      100000      114       86620        7        86014        3        85973        3        85973        3        85973        3        85973        3        85973        3        85973        0          0     
   15.6      10908      100000      126       86569        12       85904        3        85808        3        85808        3        85808        3        85808        3        85808        3        85808        0          0     
   15.7      10999      100000      120       86405        6        85757        3        85716        3        85716        3        85716        3        85716        3        85716        3        85716        0          0     
   15.8      10996      100000      108       86408        10       85823        3        85739        3        85739        3        85739        3        85739        3        85739        3        85739        0          0     
   15.9      11068      100000      129       86299        3        85573        3        85573        3        85573        3        85573        3        85573        3        85573        3        85573        0          0     
   16.0      11147      100000      104       86282        9        85739        3        85673        3        85673        3        85673        3        85673        3        85673        3        85673        0          0     
   16.1      11118      100000      135       86480        9        85755        3        85688        3        85688        3        85688        3        85688        3        85688        3        85688        0          0     
   16.2      11178      100000      134       86078        5        85328        3        85306        3        85306        3        85306        3        85306        3        85306        3        85306        0          0     
   16.3      11156      100000      124       86217        9        85545        3        85480        3        85480        3        85480        3        85480        3        85480        3        85480        0          0     
   16.4      11224      100000      100       86131        5        85589        3        85563        3        85563        3        85563        3        85563        3        85563        3        85563        0          0     
   16.5      11055      100000      120       86375        10       85739        3        85660        3        85660        3        85660        3        85660        3        85660        3        85660        0          0     
   16.6      10821      100000      134       86694        10       85971        3        85896        3        85896        3        85896        3        85896        3        85896        3        85896        0          0     
   16.7      10853      100000      107       86753        10       86198        3        86125        3        86125        3        86125        3        86125        3        86125        3        86125        0          0     
   16.8      10632      100000      116       86933        7        86304        3        86254        3        86254        3        86254        3        86254        3        86254        3        86254        0          0     
   16.9      10862      100000      101       86724        5        86179        3        86157        3        86157        3        86157        3        86157        3        86157        3        86157        0          0     
   17.0      10838      100000      124       86652        7        85969        3        85923        3        85923        3        85923        3        85923        3        85923        3        85923        0          0     
   17.1      10930      100000      122       86499        8        85845        3        85778        3        85778        3        85778        3        85778        3        85778        3        85778        0          0     
   17.2      11167      100000      118       86262        10       85643        3        85549        3        85549        3        85549        3        85549        3        85549        3        85549        0          0     
   17.3      11113      100000      116       86373        10       85758        3        85668        3        85668        3        85668        3        85668        3        85668        3        85668        0          0     
   17.4      11015      100000      129       86399        10       85716        3        85639        3        85639        3        85639        3        85639        3        85639        3        85639        0          0     
   17.5      10913      100000      107       86640        7        86069        3        86020        3        86020        3        86020        3        86020        3        86020        3        86020        0          0     
   17.6      10951      100000      107       86433        7        85873        3        85827        3        85827        3        85827        3        85827        3        85827        3        85827        0          0     
   17.7      11067      100000      103       86335        9        85785        3        85721        3        85721        3        85721        3        85721        3        85721        3        85721        0          0     
   17.8      10915      100000      112       86508        8        85909        3        85855        3        85855        3        85855        3        85855        3        85855        3        85855        0          0     
   17.9      10924      100000      121       86542        9        85902        3        85811        3        85811        3        85811        3        85811        3        85811        3        85811        0          0     
   18.0      11063      100000      122       86420        12       85791        3        85693        3        85693        3        85693        3        85693        3        85693        2        75797        0          0     
   18.1      11050      100000      107       86303        7        85736        3        85691        3        85691        3        85691        3        85691        3        85691        2        76045        0          0     
   18.2      10956      100000      124       86461        8        85780        3        85719        3        85719        3        85719        3        85719        3        85719        2        76254        0          0     
   18.3      11059      100000      130       86401        9        85692        3        85619        3        85619        3        85619        3        85619        3        85619        2        76390        0          0     
   18.4      11238      100000      150       86045        7        85213        3        85164        3        85164        3        85164        3        85164        3        85164        2        76452        0          0     
   18.5      11355      100000      158       85966        8        85070        3        85015        3        85015        3        85015        3        85015        3        85015        2        76600        0          0     
   18.6      11533      100000      148       85714        8        84889        3        84835        3        84835        3        84835        3        84835        3        84835        2        76554        0          0     
   18.7      11544      100000      177       85670        11       84704        3        84623        3        84623        3        84623        3        84623        3        84623        2        76404        0          0     
   18.8      11489      100000      146       85595        12       84817        3        84717        3        84717        3        84717        3        84717        3        84717        2        76564        0          0     
   18.9      11513      100000      135       85779        4        85034        3        85022        3        85022        3        85022        3        85022        3        85022        2        76894        0          0     
   19.0      11284      100000      128       86069        10       85385        3        85311        3        85311        3        85311        3        85311        3        85311        2        77224        0          0     
   19.1      11196      100000      117       86149        6        85484        3        85452        3        85452        3        85452        3        85452        3        85452        2        77603        0          0     
   19.2      11135      100000      138       86256        9        85513        3        85450        3        85450        3        85450        3        85450        3        85450        2        77907        0          0     
   19.3      11257      100000      132       86057        8        85329        3        85271        3        85271        3        85271        3        85271        3        85271        2        77975        0          0     
