 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      31097      100000       41       49014   
   82.1      31421      100000       44       49040   
   82.2      30920      100000       56       49398   
   82.3      31139      100000       44       49145   
   82.4      31161      100000       49       49194   
   82.5      30938      100000       47       49207   
   82.6      31034      100000       37       48951   
   82.7      31041      100000       49       49264   
   82.8      31190      100000       40       49091   
   82.9      31039      100000       40       49180   
   83.0      31212      100000       33       48803   
   83.1      31129      100000       53       49238   
   83.2      31427      100000       28       48677   
   83.3      31125      100000       35       48782   
   83.4      31179      100000       37       48979   
   83.5      31044      100000       39       49016   
   83.6      31063      100000       44       49379   
   83.7      31231      100000       49       49432   
   83.8      31052      100000       36       49108   
   83.9      31226      100000       47       49429   
   84.0      31007      100000       42       49337   
   84.1      31101      100000       38       49103   
   84.2      31235      100000       49       49334   
   84.3      31229      100000       48       49245   
   84.4      31030      100000       50       49272   
   84.5      31150      100000       32       48800   
   84.6      31107      100000       42       48967   
   84.7      31094      100000       35       48737   
   84.8      31189      100000       50       49250   
   84.9      31253      100000       46       49147   
   85.0      30976      100000       42       48982   
   85.1      31249      100000       36       48815   
   85.2      30998      100000       37       48928   
   85.3      31339      100000       38       48841   
   85.4      31043      100000       38       48910   
   85.5      31015      100000       52       49216   
   85.6      30893      100000       45       48965   
   85.7      31003      100000       47       49200   
   85.8      30948      100000       50       49354   
   85.9      31080      100000       35       49141   
   86.0      31001      100000       52       49489   
   86.1      31082      100000       40       49440   
   86.2      31139      100000       35       49346   
   86.3      30742      100000       44       49783   
   86.4      30901      100000       46       49749   
   86.5      31125      100000       36       49541   
   86.6      31081      100000       36       49341   
   86.7      31084      100000       44       49561   
   86.8      31097      100000       37       49252   
   86.9      30916      100000       40       49547   
   87.0      31032      100000       41       49417   
   87.1      31026      100000       44       49499   
   87.2      30952      100000       38       49244   
   87.3      31205      100000       30       49156   
   87.4      30844      100000       44       49522   
   87.5      31047      100000       41       49573   
   87.6      30857      100000       39       49446   
   87.7      30523      100000       55       50072   
   87.8      30870      100000       39       49537   
   87.9      30990      100000       43       49571   
   88.0      30912      100000       34       49600   
   88.1      30829      100000       29       49412   
   88.2      31018      100000       32       49370   
   88.3      31109      100000       35       49287   
   88.4      30694      100000       40       49780   
   88.5      30708      100000       40       49610   
   88.6      30853      100000       42       49677   
   88.7      31020      100000       41       49731   
   88.8      31053      100000       29       49431   
   88.9      30910      100000       41       49705   
   89.0      31046      100000       33       49515   
   89.1      30966      100000       29       49540   
   89.2      30972      100000       39       49814   
   89.3      30964      100000       33       49613   
   89.4      30964      100000       40       49778   
   89.5      30786      100000       44       49906   
   89.6      31038      100000       35       49630   
   89.7      30973      100000       42       49861   
   89.8      30956      100000       32       49605   
   89.9      31110      100000       34       49593   
   90.0      30568      100000       42       49980   
   90.1      30920      100000       34       49685   
   90.2      30951      100000       49       50124   
   90.3      30579      100000       40       49983   
   90.4      30679      100000       30       49715   
   90.5      30793      100000       38       49784   
   90.6      30952      100000       32       49706   
   90.7      30777      100000       38       49834   
   90.8      30916      100000       34       49638   
   90.9      30996      100000       37       49688   
   91.0      30827      100000       45       49837   
   91.1      30909      100000       34       49479   
   91.2      30814      100000       47       49915   
   91.3      31008      100000       39       49730   
   91.4      31107      100000       47       49957   
   91.5      30852      100000       37       49740   
   91.6      30880      100000       40       49737   
   91.7      31041      100000       38       49731   
   91.8      31065      100000       41       49774   
   91.9      30982      100000       34       49663   
   92.0      30953      100000       40       49768   
   92.1      30971      100000       41       49799   
   92.2      30819      100000       29       49581   
   92.3      30850      100000       29       49407   
   92.4      30925      100000       33       49615   
   92.5      31212      100000       27       49732   
   92.6      30700      100000       44       50156   
   92.7      30756      100000       28       49823   
   92.8      30937      100000       32       50003   
   92.9      30832      100000       38       50035   
   93.0      30720      100000       38       50084   
   93.1      30811      100000       36       50056   
   93.2      30983      100000       40       50054   
   93.3      30737      100000       35       49974   
   93.4      30811      100000       32       49895   
   93.5      30825      100000       40       50048   
   93.6      30840      100000       43       50122   
   93.7      30682      100000       36       50088   
   93.8      30700      100000       50       50542   
   93.9      30750      100000       26       49774   
   94.0      30660      100000       28       49948   
   94.1      30854      100000       32       50058   
   94.2      30825      100000       37       50119   
   94.3      30667      100000       31       50085   
   94.4      30963      100000       25       49894   
   94.5      30743      100000       29       50131   
   94.6      30641      100000       33       50297   
   94.7      30682      100000       28       50046   
   94.8      30701      100000       46       50381   
   94.9      30793      100000       31       50073   
   95.0      30616      100000       33       50257   
   95.1      30578      100000       42       50358   
   95.2      30670      100000       38       50141   
   95.3      30491      100000       32       50079   
   95.4      30725      100000       32       49838   
   95.5      31058      100000       37       50021   
   95.6      30806      100000       25       49806   
   95.7      30641      100000       35       50234   
   95.8      30868      100000       44       50137   
   95.9      31017      100000       33       49999   
   96.0      30825      100000       29       49878   
   96.1      30571      100000       38       50026   
   96.2      30762      100000       38       50082   
   96.3      30813      100000       36       50023   
   96.4      30740      100000       31       50091   
   96.5      30794      100000       33       50056   
   96.6      30677      100000       37       50332   
   96.7      30504      100000       40       50557   
   96.8      30567      100000       45       50770   
   96.9      30748      100000       38       50488   
   97.0      30898      100000       34       50538   
   97.1      30588      100000       33       50456   
   97.2      30768      100000       33       50451   
   97.3      30555      100000       30       50525   
   97.4      30725      100000       30       50596   
   97.5      30602      100000       24       50515   
   97.6      30628      100000       27       50518   
   97.7      30527      100000       27       50763   
   97.8      30527      100000       31       50773   
   97.9      30757      100000       33       50815   
   98.0      30418      100000       31       50771   
   98.1      30518      100000       35       50860   
   98.2      30614      100000       33       50759   
   98.3      30469      100000       36       50789   
   98.4      30644      100000       40       50781   
   98.5      30575      100000       39       50714   
   98.6      30635      100000       37       50678   
   98.7      30417      100000       36       50825   
   98.8      30447      100000       41       50895   
   98.9      30563      100000       32       50699   
   99.0      30335      100000       32       50638   
   99.1      30834      100000       35       50874   
   99.2      30394      100000       35       50972   
   99.3      30548      100000       28       50846   
   99.4      30558      100000       26       50702   
   99.5      30589      100000       33       50902   
   99.6      30781      100000       27       50756   
   99.7      30601      100000       24       50779   
   99.8      30687      100000       30       50961   
   99.9      30387      100000       35       51116   
