 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.3      16076      100000       1        78656        1        78656   
   63.4      15994      100000       1        78743        1        78743   
   63.5      16172      100000       1        78631        1        78631   
   63.6      16096      100000       1        78576        1        78576   
   63.7      16074      100000       1        78555        1        78555   
   63.8      16174      100000       1        78386        1        78386   
   63.9      16249      100000       1        78450        1        78450   
   64.0      16234      100000       1        78356        1        78356   
   64.1      16137      100000       1        78333        1        78333   
   64.2      16198      100000       1        78404        1        78404   
   64.3      16093      100000       1        78548        1        78548   
   64.4      16228      100000       1        78649        1        78649   
   64.5      15940      100000       1        78761        1        78761   
   64.6      16023      100000       1        78744        1        78744   
   64.7      16022      100000       1        78829        1        78829   
   64.8      15965      100000       1        78987        1        78987   
   64.9      16034      100000       1        78893        1        78893   
   65.0      15966      100000       2        78909        1        78888   
   65.1      15960      100000       1        78871        1        78871   
   65.2      15978      100000       1        78839        1        78839   
   65.3      15788      100000       1        79055        1        79055   
   65.4      15856      100000       1        79173        1        79173   
   65.5      15966      100000       2        78995        1        78974   
   65.6      16026      100000       1        78770        1        78770   
   65.7      16013      100000       1        78659        1        78659   
   65.8      16063      100000       1        78644        1        78644   
   65.9      16032      100000       1        78629        1        78629   
   66.0      16053      100000       1        78648        1        78648   
   66.1      16083      100000       2        78592        1        78557   
   66.2      16003      100000       1        78638        1        78638   
   66.3      16023      100000       1        78453        1        78453   
   66.4      16105      100000       1        78604        1        78604   
   66.5      16091      100000       1        78683        1        78683   
   66.6      15990      100000       1        78658        1        78658   
   66.7      16129      100000       1        78527        1        78527   
   66.8      16170      100000       1        78398        1        78398   
   66.9      16274      100000       1        78338        1        78338   
   67.0      16182      100000       1        78345        1        78345   
   67.1      16187      100000       1        78200        1        78200   
   67.2      16340      100000       1        78259        1        78259   
   67.3      16235      100000       1        78332        1        78332   
   67.4      16170      100000       1        78497        1        78497   
   67.5      16120      100000       1        78661        1        78661   
   67.6      16243      100000       1        78460        1        78460   
   67.7      16222      100000       2        78444        1        78423   
   67.8      16324      100000       1        78352        1        78352   
   67.9      16417      100000       1        78228        1        78228   
   68.0      16329      100000       1        78266        1        78266   
   68.1      16197      100000       1        78256        1        78256   
   68.2      16216      100000       1        78297        1        78297   
   68.3      16327      100000       1        78403        1        78403   
   68.4      16131      100000       1        78404        1        78404   
   68.5      16131      100000       1        78482        1        78482   
   68.6      16202      100000       1        78409        1        78409   
   68.7      16228      100000       1        78331        1        78331   
   68.8      16224      100000       1        78240        1        78240   
   68.9      16474      100000       1        78033        1        78033   
   69.0      16551      100000       1        77965        1        77965   
   69.1      16430      100000       1        77941        1        77941   
   69.2      16538      100000       1        77934        1        77934   
   69.3      16455      100000       1        78064        1        78064   
   69.4      16429      100000       1        78168        1        78168   
   69.5      16390      100000       1        78196        1        78196   
   69.6      16111      100000       1        78434        1        78434   
   69.7      16182      100000       2        78658        1        78630   
   69.8      16140      100000       1        78550        1        78550   
   69.9      16135      100000       1        78541        1        78541   
   70.0      16100      100000       1        78453        1        78453   
   70.1      16134      100000       2        78464        1        78441   
   70.2      16129      100000       1        78554        1        78554   
   70.3      16113      100000       1        78617        1        78617   
   70.4      16050      100000       1        78656        1        78656   
   70.5      16117      100000       1        78630        1        78630   
   70.6      16137      100000       1        78625        1        78625   
   70.7      16091      100000       1        78650        1        78650   
   70.8      16248      100000       1        78621        1        78621   
   70.9      16146      100000       1        78542        1        78542   
   71.0      16057      100000       1        78511        1        78511   
   71.1      16080      100000       1        78508        1        78508   
   71.2      15994      100000       1        78576        1        78576   
   71.3      16078      100000       1        78630        1        78630   
   71.4      16008      100000       1        78716        1        78716   
   71.5      16126      100000       1        78598        1        78598   
   71.6      16063      100000       1        78719        1        78719   
   71.7      16003      100000       1        78888        1        78888   
   71.8      15895      100000       2        78847        1        78825   
   71.9      15902      100000       1        78767        1        78767   
   72.0      16034      100000       1        78738        1        78738   
   72.1      16093      100000       1        78735        1        78735   
   72.2      16178      100000       1        78669        1        78669   
   72.3      15882      100000       1        78741        1        78741   
   72.4      16015      100000       1        78609        1        78609   
   72.5      16104      100000       1        78449        1        78449   
   72.6      16233      100000       1        78190        1        78190   
   72.7      16313      100000       1        78212        1        78212   
   72.8      16475      100000       1        78097        1        78097   
   72.9      16286      100000       1        78169        1        78169   
   73.0      16355      100000       1        78210        1        78210   
   73.1      16381      100000       1        78205        1        78205   
   73.2      16204      100000       1        78298        1        78298   
   73.3      16130      100000       1        78477        1        78477   
   73.4      16196      100000       1        78448        1        78448   
   73.5      16197      100000       1        78476        1        78476   
   73.6      16139      100000       1        78568        1        78568   
   73.7      16057      100000       1        78587        1        78587   
   73.8      16119      100000       1        78491        1        78491   
   73.9      16182      100000       1        78474        1        78474   
   74.0      16077      100000       1        78746        1        78746   
   74.1      15892      100000       1        78851        1        78851   
   74.2      16033      100000       1        78887        1        78887   
   74.3      15900      100000       1        78945        1        78945   
   74.4      15854      100000       1        78901        1        78901   
   74.5      15945      100000       1        78789        1        78789   
   74.6      15936      100000       1        78921        1        78921   
   74.7      15900      100000       1        79000        1        79000   
   74.8      15851      100000       1        79111        1        79111   
   74.9      15738      100000       1        79127        1        79127   
   75.0      15845      100000       1        79206        1        79206   
   75.1      15844      100000       1        79147        1        79147   
   75.2      15865      100000       1        79098        1        79098   
   75.3      15899      100000       1        79100        1        79100   
   75.4      15893      100000       2        79079        1        79056   
   75.5      15857      100000       1        78950        1        78950   
   75.6      15884      100000       1        78882        1        78882   
   75.7      16084      100000       1        78629        1        78629   
   75.8      16180      100000       1        78522        1        78522   
   75.9      16189      100000       2        78373        1        78351   
   76.0      16303      100000       1        78166        1        78166   
   76.1      16311      100000       1        78142        1        78142   
   76.2      16194      100000       1        78382        1        78382   
   76.3      16207      100000       1        78244        1        78244   
   76.4      16500      100000       1        78026        1        78026   
   76.5      16398      100000       1        78092        1        78092   
   76.6      16319      100000       1        78146        1        78146   
   76.7      16373      100000       2        78112        1        78089   
   76.8      16442      100000       1        78089        1        78089   
   76.9      16204      100000       1        78143        1        78143   
   77.0      16516      100000       1        78128        1        78128   
   77.1      16284      100000       1        78262        1        78262   
   77.2      16327      100000       1        78409        1        78409   
   77.3      16119      100000       1        78459        1        78459   
   77.4      16167      100000       1        78473        1        78473   
   77.5      16094      100000       2        78635        1        78612   
   77.6      16206      100000       1        78436        1        78436   
   77.7      16044      100000       1        78556        1        78556   
   77.8      16271      100000       1        78443        1        78443   
   77.9      16080      100000       1        78583        1        78583   
   78.0      15867      100000       1        78776        1        78776   
   78.1      15929      100000       1        78758        1        78758   
   78.2      15954      100000       1        78738        1        78738   
   78.3      15883      100000       1        78878        1        78878   
   78.4      15970      100000       1        78934        1        78934   
   78.5      15983      100000       1        78886        1        78886   
   78.6      15984      100000       1        78757        1        78757   
   78.7      15935      100000       2        78964        1        78938   
   78.8      16009      100000       2        78846        1        78816   
   78.9      16069      100000       1        78844        1        78844   
   79.0      16047      100000       2        78803        1        78779   
   79.1      16178      100000       1        78724        1        78724   
   79.2      16037      100000       1        78645        1        78645   
   79.3      16036      100000       1        78686        1        78686   
   79.4      16172      100000       2        78699        1        78677   
   79.5      16215      100000       1        78652        1        78652   
   79.6      16041      100000       1        78804        1        78804   
   79.7      15965      100000       1        78822        1        78822   
   79.8      16040      100000       1        78748        1        78748   
   79.9      16168      100000       1        78652        1        78652   
   80.0      15957      100000       1        78613        1        78613   
   80.1      16125      100000       1        78718        1        78718   
   80.2      15976      100000       1        78740        1        78740   
   80.3      15911      100000       1        78824        1        78824   
   80.4      16152      100000       1        78891        1        78891   
   80.5      15869      100000       1        78904        1        78904   
   80.6      15967      100000       1        78830        1        78830   
   80.7      15963      100000       1        78882        1        78882   
   80.8      15982      100000       1        78900        1        78900   
   80.9      15889      100000       1        79000        1        79000   
   81.0      15999      100000       1        78863        1        78863   
   81.1      15945      100000       1        78642        1        78642   
   81.2      16140      100000       1        78659        1        78659   
   81.3      16065      100000       1        78549        1        78549   
   81.4      16024      100000       1        78455        1        78455   
   81.5      16215      100000       1        78363        1        78363   
   81.6      16366      100000       1        78127        1        78127   
   81.7      16194      100000       3        78196        1        78149   
   81.8      16471      100000       1        78049        1        78049   
   81.9      16404      100000       1        77917        1        77917   
   82.0      16406      100000       1        78033        1        78033   
   82.1      16377      100000       1        78139        1        78139   
   82.2      16246      100000       1        78326        1        78326   
   82.3      16187      100000       1        78425        1        78425   
   82.4      16169      100000       1        78535        1        78535   
   82.5      16069      100000       1        78526        1        78526   
   82.6      16271      100000       1        78413        1        78413   
   82.7      16190      100000       1        78361        1        78361   
   82.8      16446      100000       1        78140        1        78140   
   82.9      16244      100000       1        78092        1        78092   
   83.0      16450      100000       1        78025        1        78025   
   83.1      16475      100000       1        78036        1        78036   
   83.2      16434      100000       1        78158        1        78158   
   83.3      16274      100000       1        78226        1        78226   
   83.4      16297      100000       1        78359        1        78359   
   83.5      16144      100000       1        78438        1        78438   
   83.6      16172      100000       1        78530        1        78530   
   83.7      16031      100000       1        78704        1        78704   
   83.8      16049      100000       1        78576        1        78576   
   83.9      16292      100000       1        78382        1        78382   
   84.0      16333      100000       1        78341        1        78341   
   84.1      16226      100000       1        78370        1        78370   
   84.2      16204      100000       1        78334        1        78334   
   84.3      16213      100000       1        78346        1        78346   
   84.4      16261      100000       1        78307        1        78307   
   84.5      16170      100000       1        78304        1        78304   
   84.6      16254      100000       1        78233        1        78233   
   84.7      16280      100000       1        78158        1        78158   
   84.8      16472      100000       1        78082        1        78082   
   84.9      16330      100000       2        78089        1        78068   
   85.0      16425      100000       1        78047        1        78047   
   85.1      16380      100000       1        78124        1        78124   
   85.2      16353      100000       2        78227        1        78204   
   85.3      16397      100000       1        78183        1        78183   
   85.4      16342      100000       1        78197        1        78197   
   85.5      16216      100000       1        78366        1        78366   
   85.6      16231      100000       1        78241        1        78241   
   85.7      16414      100000       1        78152        1        78152   
   85.8      16264      100000       1        78319        1        78319   
   85.9      16224      100000       1        78385        1        78385   
   86.0      16180      100000       1        78451        1        78451   
   86.1      16125      100000       1        78557        1        78557   
   86.2      16261      100000       2        78493        1        78465   
   86.3      16118      100000       1        78500        1        78500   
   86.4      16184      100000       1        78412        1        78412   
   86.5      16255      100000       1        78338        1        78338   
   86.6      16138      100000       1        78206        1        78206   
   86.7      16217      100000       1        78062        1        78062   
   86.8      16482      100000       1        77891        1        77891   
   86.9      16515      100000       1        77880        1        77880   
   87.0      16499      100000       2        77957        1        77935   
   87.1      16468      100000       1        77896        1        77896   
   87.2      16414      100000       2        77871        1        77843   
   87.3      16561      100000       1        77893        1        77893   
   87.4      16533      100000       1        77789        1        77789   
   87.5      16312      100000       1        77693        1        77693   
   87.6      16616      100000       1        77674        1        77674   
   87.7      16561      100000       1        77878        1        77878   
   87.8      16457      100000       1        77763        1        77763   
   87.9      16652      100000       1        77795        1        77795   
   88.0      16637      100000       1        77876        1        77876   
   88.1      16280      100000       1        77967        1        77967   
   88.2      16515      100000       1        77971        1        77971   
   88.3      16503      100000       1        77964        1        77964   
   88.4      16403      100000       1        77916        1        77916   
   88.5      16433      100000       1        78040        1        78040   
   88.6      16302      100000       2        78239        1        78215   
   88.7      16258      100000       1        78254        1        78254   
   88.8      16352      100000       1        78124        1        78124   
   88.9      16274      100000       1        78165        1        78165   
   89.0      16287      100000       2        78215        1        78191   
   89.1      16427      100000       1        78114        1        78114   
   89.2      16345      100000       1        78092        1        78092   
   89.3      16368      100000       1        77997        1        77997   
   89.4      16246      100000       1        78181        1        78181   
   89.5      16178      100000       1        78267        1        78267   
   89.6      16379      100000       1        78243        1        78243   
   89.7      16201      100000       1        78330        1        78330   
   89.8      16411      100000       1        78348        1        78348   
   89.9      16296      100000       1        78405        1        78405   
   90.0      16227      100000       2        78248        1        78227   
   90.1      16140      100000       1        78259        1        78259   
   90.2      16348      100000       1        78163        1        78163   
   90.3      16371      100000       1        78144        1        78144   
   90.4      16312      100000       1        78179        1        78179   
   90.5      16421      100000       1        78023        1        78023   
   90.6      16202      100000       1        78086        1        78086   
   90.7      16211      100000       1        78316        1        78316   
   90.8      16194      100000       1        78404        1        78404   
   90.9      16287      100000       1        78282        1        78282   
   91.0      16365      100000       1        78209        1        78209   
   91.1      16292      100000       1        78248        1        78248   
   91.2      16354      100000       2        78244        1        78221   
   91.3      16328      100000       1        78169        1        78169   
   91.4      16330      100000       1        78252        1        78252   
   91.5      16333      100000       1        78262        1        78262   
   91.6      16248      100000       1        78144        1        78144   
   91.7      16407      100000       1        78164        1        78164   
   91.8      16267      100000       1        78084        1        78084   
   91.9      16381      100000       1        78043        1        78043   
   92.0      16281      100000       1        77897        1        77897   
   92.1      16505      100000       2        77744        1        77723   
   92.2      16603      100000       1        77791        1        77791   
   92.3      16360      100000       2        78121        1        78099   
   92.4      16339      100000       1        78251        1        78251   
   92.5      16440      100000       1        78259        1        78259   
   92.6      16330      100000       1        78304        1        78304   
   92.7      16190      100000       4        78325        1        78246   
   92.8      16321      100000       2        78262        1        78238   
   92.9      16281      100000       1        78180        1        78180   
   93.0      16293      100000       1        78191        1        78191   
   93.1      16367      100000       1        78189        1        78189   
   93.2      16387      100000       1        78258        1        78258   
   93.3      16166      100000       1        78335        1        78335   
   93.4      16317      100000       1        78333        1        78333   
   93.5      16327      100000       1        78302        1        78302   
   93.6      16444      100000       1        78201        1        78201   
   93.7      16396      100000       1        78239        1        78239   
   93.8      16260      100000       1        78214        1        78214   
   93.9      16326      100000       1        78373        1        78373   
   94.0      16256      100000       1        78307        1        78307   
   94.1      16276      100000       1        78434        1        78434   
   94.2      16079      100000       1        78685        1        78685   
   94.3      15991      100000       1        78995        1        78995   
   94.4      15781      100000       1        79129        1        79129   
   94.5      15911      100000       1        79078        1        79078   
   94.6      15848      100000       1        79104        1        79104   
   94.7      15829      100000       1        79147        1        79147   
   94.8      15929      100000       1        79010        1        79010   
   94.9      15939      100000       1        78962        1        78962   
   95.0      15913      100000       1        78881        1        78881   
   95.1      15881      100000       1        78958        1        78958   
   95.2      15819      100000       1        78938        1        78938   
   95.3      15935      100000       2        78773        1        78749   
   95.4      16007      100000       2        78609        1        78588   
   95.5      16164      100000       1        78495        1        78495   
   95.6      16131      100000       1        78365        1        78365   
   95.7      16269      100000       1        78369        1        78369   
   95.8      16177      100000       1        78463        1        78463   
   95.9      16186      100000       1        78594        1        78594   
   96.0      16058      100000       1        78782        1        78782   
   96.1      15979      100000       1        78913        1        78913   
   96.2      15844      100000       1        79074        1        79074   
   96.3      15887      100000       2        79048        1        79025   
   96.4      15703      100000       2        79196        1        79173   
   96.5      15732      100000       1        79201        1        79201   
   96.6      15679      100000       1        79054        1        79054   
   96.7      15871      100000       1        79058        1        79058   
   96.8      15645      100000       1        79060        1        79060   
   96.9      15727      100000       1        79077        1        79077   
   97.0      15903      100000       1        79114        1        79114   
   97.1      15705      100000       1        79089        1        79089   
   97.2      15809      100000       1        79019        1        79019   
   97.3      15877      100000       1        78997        1        78997   
   97.4      15948      100000       1        78890        1        78890   
   97.5      16040      100000       1        78677        1        78677   
   97.6      16102      100000       1        78520        1        78520   
   97.7      16286      100000       1        78417        1        78417   
   97.8      16223      100000       1        78326        1        78326   
   97.9      16201      100000       1        78334        1        78334   
   98.0      16063      100000       1        78430        1        78430   
   98.1      16237      100000       1        78359        1        78359   
   98.2      16307      100000       1        78441        1        78441   
   98.3      16174      100000       1        78427        1        78427   
   98.4      16205      100000       1        78331        1        78331   
   98.5      16199      100000       1        78321        1        78321   
   98.6      16116      100000       1        78427        1        78427   
   98.7      16062      100000       1        78540        1        78540   
   98.8      16089      100000       2        78720        1        78692   
   98.9      16002      100000       1        78735        1        78735   
   99.0      16003      100000       2        78729        1        78707   
   99.1      16203      100000       1        78624        1        78624   
   99.2      16140      100000       1        78501        1        78501   
   99.3      16149      100000       1        78292        1        78292   
   99.4      16347      100000       1        78287        1        78287   
   99.5      16348      100000       1        78132        1        78132   
   99.6      16325      100000       1        78267        1        78267   
   99.7      16194      100000       1        78286        1        78286   
   99.8      16228      100000       1        78227        1        78227   
   99.9      16377      100000       1        78199        1        78199   
