 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.8       10777      100000      197       86415        23       85365        8        85206        8        85206        8        85206        8        85206        7        81574        4        56410        0          0     
   4.9       10745      100000      204       86439        25       85356        8        85154        8        85154        8        85154        8        85154        7        81558        4        56439        0          0     
   5.0       10757      100000      257       86556        28       85211        8        84953        8        84953        8        84953        8        84953        7        81483        4        56414        0          0     
   5.1       10765      100000      219       86385        23       85234        6        85022        6        85022        6        85022        6        85022        6        85022        4        67543        0          0     
   5.2       10732      100000      211       86496        15       85313        6        85202        6        85202        6        85202        6        85202        6        85202        4        67801        0          0     
   5.3       10753      100000      212       86599        18       85448        6        85274        6        85274        6        85274        6        85274        5        82053        4        72099        0          0     
   5.4       10842      100000      217       86380        16       85213        6        85089        6        85089        6        85089        6        85089        5        82080        4        72317        0          0     
   5.5       10731      100000      201       86553        20       85489        6        85319        6        85319        6        85319        6        85319        5        82517        4        72771        0          0     
   5.6       10526      100000      201       86697        26       85664        7        85426        7        85426        7        85426        7        85426        6        82774        4        65648        0          0     
   5.7       10596      100000      188       86579        13       85563        6        85482        6        85482        6        85482        6        85482        6        85482        5        78120        0          0     
   5.8       10661      100000      185       86559        21       85604        7        85434        7        85434        7        85434        7        85434        6        83026        4        66026        0          0     
   5.9       10464      100000      186       86811        14       85820        7        85733        7        85733        7        85733        7        85733        6        83497        4        66538        0          0     
   6.0       10524      100000      177       86825        20       85894        7        85742        7        85742        7        85742        7        85742        6        83511        4        66564        0          0     
   6.1       10412      100000      180       86939        26       86027        7        85814        7        85814        7        85814        7        85814        6        83706        4        66859        0          0     
   6.2       10606      100000      175       86627        21       85713        7        85542        7        85542        7        85542        7        85542        6        83586        3        56889        0          0     
   6.3       10768      100000      180       86422        20       85502        7        85342        7        85342        7        85342        7        85342        6        83592        3        56908        0          0     
   6.4       10721      100000      215       86612        17       85439        6        85297        6        85297        6        85297        6        85297        5        83692        3        64119        0          0     
   6.5       10904      100000      218       86246        23       85046        6        84855        6        84855        6        84855        6        84855        5        83576        3        64166        0          0     
   6.6       11004      100000      217       86220        24       85048        6        84834        6        84834        6        84834        6        84834        5        83774        3        64389        0          0     
   6.7       10883      100000      229       86289        18       85059        6        84917        6        84917        6        84917        5        84165        5        84165        4        74774        0          0     
   6.8       10953      100000      201       86171        20       85135        6        84963        6        84963        6        84963        5        84440        5        84440        4        75158        0          0     
   6.9       10921      100000      192       86258        20       85260        6        85098        6        85098        5        84773        5        84773        5        84773        4        75603        0          0     
   7.0       10902      100000      227       86297        22       85062        5        84861        5        84861        5        84861        5        84861        5        84861        4        75886        0          0     
   7.1       10828      100000      197       86315        17       85243        5        85099        5        85099        5        85099        5        85099        5        85099        4        76167        0          0     
   7.2       10663      100000      171       86601        21       85714        5        85540        5        85540        5        85540        5        85540        5        85540        4        76591        0          0     
   7.3       10558      100000      181       86827        16       85865        5        85738        5        85738        5        85738        5        85738        5        85738        4        76729        0          0     
   7.4       10335      100000      186       87115        18       86112        5        85959        5        85959        5        85959        5        85959        5        85959        4        76942        0          0     
   7.5       10446      100000      147       86961        18       86178        5        86013        5        86013        5        86013        5        86013        5        86013        3        67262        0          0     
   7.6       10362      100000      152       87018        15       86214        5        86099        5        86099        5        86099        5        86099        5        86099        3        67418        0          0     
   7.7       10235      100000      166       87156        11       86228        5        86163        5        86163        5        86163        5        86163        5        86163        3        67605        0          0     
   7.8       10358      100000      158       87043        12       86163        5        86082        5        86082        5        86082        5        86082        5        86082        3        67873        0          0     
   7.9       10333      100000      183       87112        14       86110        5        86004        5        86004        5        86004        5        86004        5        86004        3        67860        0          0     
   8.0       10315      100000      166       87072        12       86193        5        86116        5        86116        5        86116        5        86116        5        86116        3        68063        0          0     
   8.1       10341      100000      160       87144        10       86266        5        86216        5        86216        5        86216        5        86216        5        86216        3        68114        0          0     
   8.2       10272      100000      168       87084        14       86157        5        86046        5        86046        5        86046        5        86046        5        86046        3        68143        0          0     
   8.3       10340      100000      155       87115        12       86257        5        86174        5        86174        5        86174        5        86174        5        86174        3        68355        0          0     
   8.4       10227      100000      145       87313        15       86540        5        86432        5        86432        5        86432        5        86432        5        86432        3        68628        0          0     
   8.5       10150      100000      171       87357        15       86425        5        86299        5        86299        5        86299        5        86299        5        86299        3        68673        0          0     
   8.6       10395      100000      171       87015        13       86068        5        85973        5        85973        5        85973        5        85973        5        85973        3        68530        0          0     
   8.7       10433      100000      169       86823        12       85927        5        85836        5        85836        5        85836        5        85836        5        85836        3        68637        0          0     
   8.8       10515      100000      162       86792        12       85929        5        85854        5        85854        5        85854        5        85854        5        85854        3        68926        0          0     
   8.9       10496      100000      157       86797        12       85934        5        85842        5        85842        5        85842        5        85842        5        85842        3        68911        0          0     
   9.0       10445      100000      164       86822        15       85938        5        85821        5        85821        5        85821        5        85821        5        85821        3        68727        0          0     
   9.1       10419      100000      163       86899        15       86043        5        85933        5        85933        5        85933        5        85933        5        85933        3        68831        0          0     
   9.2       10493      100000      168       86807        11       85879        5        85814        5        85814        5        85814        5        85814        5        85814        3        68792        0          0     
   9.3       10504      100000      183       86752        13       85722        5        85635        5        85635        5        85635        5        85635        5        85635        3        68786        0          0     
   9.4       10696      100000      187       86474        21       85506        5        85315        5        85315        5        85315        5        85315        5        85315        3        68744        0          0     
   9.5       10764      100000      193       86442        23       85413        5        85199        5        85199        5        85199        5        85199        5        85199        3        68614        0          0     
   9.6       10829      100000      197       86422        25       85411        5        85173        5        85173        5        85173        5        85173        5        85173        3        68774        0          0     
   9.7       10857      100000      185       86439        15       85451        5        85333        5        85333        5        85333        5        85333        5        85333        3        68983        0          0     
   9.8       10578      100000      191       86779        15       85716        5        85609        5        85609        5        85609        5        85609        5        85609        3        69292        0          0     
   9.9       10686      100000      196       86778        16       85725        5        85598        5        85598        5        85598        5        85598        5        85598        3        69423        0          0     
   10.0      10372      100000      143       87036        12       86265        5        86181        5        86181        5        86181        5        86181        5        86181        3        69985        0          0     
   10.1       9918      100000      138       87494        13       86753        5        86664        5        86664        5        86664        5        86664        5        86664        3        70398        0          0     
   10.2      10211      100000      159       87333        11       86454        5        86385        5        86385        5        86385        5        86385        5        86385        3        70248        0          0     
   10.3      10244      100000      163       87221        12       86310        5        86226        5        86226        5        86226        5        86226        5        86226        3        70312        0          0     
   10.4      10368      100000      139       86996        9        86215        5        86161        5        86161        5        86161        5        86161        5        86161        3        70385        0          0     
   10.5      10294      100000      160       87085        16       86234        5        86105        5        86105        5        86105        5        86105        5        86105        3        70419        0          0     
   10.6      10509      100000      153       86814        16       86007        5        85880        5        85880        5        85880        5        85880        5        85880        3        70471        0          0     
   10.7      10315      100000      156       87213        11       86371        5        86301        5        86301        5        86301        5        86301        5        86301        3        70812        0          0     
   10.8      10240      100000      163       87282        14       86411        5        86291        5        86291        5        86291        5        86291        5        86291        3        70876        0          0     
   10.9      10118      100000      176       87410        11       86448        5        86368        5        86368        5        86368        5        86368        5        86368        3        71091        0          0     
   11.0       9959      100000      162       87556        13       86675        5        86582        5        86582        5        86582        5        86582        5        86582        3        71466        0          0     
   11.1      10183      100000      148       87240        12       86438        5        86356        5        86356        5        86356        5        86356        5        86356        3        71427        0          0     
   11.2      10262      100000      174       87164        11       86195        5        86127        5        86127        5        86127        5        86127        5        86127        3        71250        0          0     
   11.3      10423      100000      162       86956        13       86060        5        85968        5        85968        5        85968        5        85968        5        85968        3        71210        0          0     
   11.4      10603      100000      184       86783        25       85841        5        85604        5        85604        5        85604        5        85604        5        85604        3        71157        0          0     
   11.5      10758      100000      204       86513        20       85434        5        85243        5        85243        5        85243        5        85243        5        85243        3        71001        0          0     
   11.6      10930      100000      217       86196        19       84988        5        84816        5        84816        5        84816        5        84816        5        84816        3        70660        0          0     
   11.7      10986      100000      209       86239        26       85149        5        84891        5        84891        5        84891        5        84891        5        84891        3        70979        0          0     
   11.8      10866      100000      232       86351        25       85116        5        84887        5        84887        5        84887        5        84887        5        84887        3        71004        0          0     
   11.9      11051      100000      228       86098        29       84902        6        84612        6        84612        6        84612        6        84612        5        82872        3        69191        0          0     
   12.0      10977      100000      219       86057        25       84930        6        84702        6        84702        6        84702        6        84702        5        83336        3        69785        0          0     
   12.1      10869      100000      193       86234        16       85176        6        85068        6        85068        6        85068        6        85068        5        83884        3        70355        0          0     
   12.2      10953      100000      223       86135        26       84952        6        84710        6        84710        6        84710        5        83850        5        83850        3        70824        0          0     
   12.3      11012      100000      256       86111        22       84723        6        84554        6        84554        5        84092        5        84092        5        84092        3        71358        0          0     
   12.4      11051      100000      244       86044        26       84741        5        84448        5        84448        5        84448        5        84448        5        84448        3        71713        0          0     
   12.5      11066      100000      188       86048        24       85102        5        84861        5        84861        5        84861        5        84861        5        84861        3        72188        0          0     
   12.6      10630      100000      189       86472        17       85464        5        85330        5        85330        5        85330        5        85330        5        85330        3        72727        0          0     
   12.7      10680      100000      176       86713        15       85777        5        85659        5        85659        5        85659        5        85659        5        85659        3        73179        0          0     
   12.8      10523      100000      174       86787        13       85837        5        85746        5        85746        5        85746        5        85746        5        85746        3        73576        0          0     
   12.9      10587      100000      195       86832        21       85801        5        85611        5        85611        5        85611        5        85611        5        85611        3        73702        0          0     
   13.0      10577      100000      159       86671        16       85836        5        85706        5        85706        5        85706        5        85706        5        85706        3        74187        0          0     
   13.1      10507      100000      185       86875        16       85862        5        85738        5        85738        5        85738        5        85738        5        85738        3        74383        0          0     
   13.2      10544      100000      207       86881        13       85744        5        85649        5        85649        5        85649        5        85649        4        80721        3        74530        0          0     
   13.3      10608      100000      186       86688        13       85675        5        85573        5        85573        5        85573        5        85573        4        80802        3        74643        0          0     
   13.4      10450      100000      160       86840        18       85996        5        85852        5        85852        5        85852        5        85852        4        81005        3        74900        0          0     
   13.5      10319      100000      147       87053        13       86258        4        86154        4        86154        4        86154        4        86154        4        86154        3        80079        0          0     
   13.6      10295      100000      175       87259        12       86272        4        86188        4        86188        4        86188        4        86188        4        86188        3        80309        0          0     
   13.7      10297      100000      151       87090        13       86273        4        86171        4        86171        4        86171        4        86171        4        86171        3        80477        0          0     
   13.8      10249      100000      148       87191        9        86384        5        86339        5        86339        5        86339        5        86339        4        81940        3        76432        0          0     
   13.9      10324      100000      146       87184        15       86401        5        86296        5        86296        5        86296        5        86296        4        82067        3        76701        0          0     
   14.0      10232      100000      138       87158        12       86416        5        86337        5        86337        5        86337        5        86337        4        82164        3        76814        0          0     
   14.1      10519      100000      188       86906        21       85914        5        85725        5        85725        5        85725        5        85725        4        81727        3        76601        0          0     
   14.2      10663      100000      189       86630        23       85647        5        85436        5        85436        5        85436        5        85436        4        81654        3        76589        0          0     
   14.3      10782      100000      176       86429        20       85491        5        85323        5        85323        5        85323        5        85323        3        76633        3        76633        0          0     
   14.4      10731      100000      169       86552        12       85612        5        85520        5        85520        5        85520        5        85520        3        76998        3        76998        0          0     
   14.5      10798      100000      203       86475        19       85386        5        85229        5        85229        5        85229        5        85229        3        76925        3        76925        0          0     
   14.6      10757      100000      187       86516        15       85487        4        85346        4        85346        4        85346        4        85346        3        80741        3        80741        0          0     
   14.7      10683      100000      177       86489        19       85576        5        85402        5        85402        5        85402        5        85402        3        77630        3        77630        0          0     
   14.8      10859      100000      203       86345        24       85311        5        85069        5        85069        5        85069        5        85069        3        77697        3        77697        0          0     
   14.9      10935      100000      196       86150        18       85093        5        84950        5        84950        5        84950        5        84950        3        78048        3        78048        0          0     
   15.0      10773      100000      211       86423        21       85295        5        85112        5        85112        5        85112        5        85112        3        78513        3        78513        0          0     
   15.1      10754      100000      182       86405        22       85454        5        85260        5        85260        5        85260        5        85260        3        78926        3        78926        0          0     
   15.2      10662      100000      178       86538        16       85579        5        85451        5        85451        5        85451        5        85451        3        79270        3        79270        0          0     
   15.3      10583      100000      161       86734        21       85919        5        85725        5        85725        5        85725        5        85725        3        79714        3        79714        0          0     
   15.4      10448      100000      176       86811        13       85838        5        85747        5        85747        5        85747        5        85747        3        80049        3        80049        0          0     
   15.5      10519      100000      184       86809        16       85824        5        85693        5        85693        5        85693        5        85693        3        80394        3        80394        0          0     
   15.6      10556      100000      179       86686        15       85741        5        85634        5        85634        5        85634        5        85634        3        80693        3        80693        0          0     
   15.7      10657      100000      174       86674        13       85728        5        85641        5        85641        5        85641        5        85641        3        81194        3        81194        0          0     
   15.8      10521      100000      173       86895        17       85954        5        85815        5        85815        5        85815        4        84817        3        81864        3        81864        0          0     
   15.9      10450      100000      173       87043        15       86133        5        86014        5        86014        5        86014        4        85210        3        82450        3        82450        0          0     
   16.0      10451      100000      164       86810        16       85928        5        85796        5        85796        5        85796        4        85295        3        82785        3        82785        0          0     
   16.1      10705      100000      187       86561        19       85582        4        85346        4        85346        4        85346        4        85346        3        83093        3        83093        0          0     
   16.2      10843      100000      173       86499        15       85560        4        85407        4        85407        4        85407        4        85407        3        83467        3        83467        0          0     
   16.3      10805      100000      170       86441        15       85531        4        85398        4        85398        4        85398        4        85398        3        83637        3        83637        0          0     
   16.4      10650      100000      178       86624        18       85652        4        85494        4        85494        4        85494        4        85494        3        84059        3        84059        0          0     
   16.5      10643      100000      165       86564        8        85643        4        85602        4        85602        4        85602        4        85602        3        84437        3        84437        0          0     
   16.6      10701      100000      184       86639        16       85674        4        85539        4        85539        4        85539        3        84659        3        84659        3        84659        0          0     
   16.7      10766      100000      187       86538        17       85533        4        85387        4        85387        3        84914        3        84914        3        84914        3        84914        0          0     
   16.8      10949      100000      181       86330        15       85346        3        85189        3        85189        3        85189        3        85189        3        85189        3        85189        0          0     
   16.9      10613      100000      169       86577        17       85680        3        85512        3        85512        3        85512        3        85512        3        85512        3        85512        0          0     
   17.0      10554      100000      156       86771        7        85914        3        85858        3        85858        3        85858        3        85858        3        85858        3        85858        0          0     
   17.1      10342      100000      150       87064        8        86230        3        86171        3        86171        3        86171        3        86171        3        86171        3        86171        0          0     
   17.2      10228      100000      138       87345        9        86588        3        86524        3        86524        3        86524        3        86524        3        86524        3        86524        0          0     
   17.3      10082      100000      131       87443        8        86737        3        86676        3        86676        3        86676        3        86676        3        86676        3        86676        0          0     
   17.4       9953      100000      126       87579        10       86907        3        86832        3        86832        3        86832        3        86832        3        86832        3        86832        0          0     
   17.5      10076      100000      109       87643        8        87048        3        86989        3        86989        3        86989        3        86989        3        86989        3        86989        0          0     
   17.6       9892      100000      142       87788        7        86992        3        86945        3        86945        3        86945        3        86945        3        86945        3        86945        0          0     
   17.7       9865      100000      127       87858        15       87219        3        87076        3        87076        3        87076        3        87076        3        87076        3        87076        0          0     
   17.8       9864      100000      115       87846        6        87218        3        87177        3        87177        3        87177        3        87177        3        87177        3        87177        0          0     
   17.9       9916      100000      125       87839        11       87197        3        87109        3        87109        3        87109        3        87109        3        87109        3        87109        0          0     
   18.0       9804      100000      121       87858        7        87200        3        87152        3        87152        3        87152        3        87152        3        87152        3        87152        0          0     
   18.1       9708      100000      104       87837        7        87266        3        87225        3        87225        3        87225        3        87225        3        87225        3        87225        0          0     
   18.2       9642      100000      120       88031        6        87364        3        87321        3        87321        3        87321        3        87321        3        87321        3        87321        0          0     
   18.3       9676      100000      112       88038        8        87416        3        87362        3        87362        3        87362        3        87362        3        87362        3        87362        0          0     
   18.4       9930      100000      117       87714        8        87079        3        87026        3        87026        3        87026        3        87026        3        87026        3        87026        0          0     
   18.5       9882      100000      143       87699        9        86911        3        86840        3        86840        3        86840        3        86840        3        86840        3        86840        0          0     
   18.6      10128      100000      129       87423        12       86742        3        86643        3        86643        3        86643        3        86643        3        86643        3        86643        0          0     
   18.7      10127      100000      140       87215        9        86443        3        86370        3        86370        3        86370        3        86370        3        86370        3        86370        0          0     
   18.8      10199      100000      147       87345        12       86539        3        86428        3        86428        3        86428        3        86428        3        86428        3        86428        0          0     
   18.9      10291      100000      142       87220        16       86474        3        86332        3        86332        3        86332        3        86332        3        86332        3        86332        0          0     
   19.0      10159      100000      147       87284        7        86475        3        86435        3        86435        3        86435        3        86435        3        86435        3        86435        0          0     
   19.1      10004      100000      143       87540        8        86750        3        86688        3        86688        3        86688        3        86688        3        86688        3        86688        0          0     
   19.2      10088      100000      126       87481        9        86816        3        86749        3        86749        3        86749        3        86749        3        86749        3        86749        0          0     
   19.3       9780      100000      128       87818        7        87108        3        87065        3        87065        3        87065        3        87065        3        87065        3        87065        0          0     
