 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0       8287      100000       1        89441   
   82.1       7975      100000       1        89632   
   82.2       7913      100000       1        89837   
   82.3       7824      100000       1        90096   
   82.4       7660      100000       1        90360   
   82.5       7746      100000       1        90165   
   82.6       7888      100000       1        89963   
   82.7       7780      100000       1        90107   
   82.8       7625      100000       1        90377   
   82.9       7610      100000       1        90442   
   83.0       7499      100000       1        90590   
   83.1       7401      100000       1        90791   
   83.2       7338      100000       1        90727   
   83.3       7668      100000       1        90278   
   83.4       7759      100000       1        90060   
   83.5       8009      100000       1        89805   
   83.6       7977      100000       1        89739   
   83.7       7983      100000       1        89779   
   83.8       7868      100000       1        89898   
   83.9       7819      100000       1        90122   
   84.0       7782      100000       1        90093   
   84.1       7843      100000       1        89965   
   84.2       7741      100000       1        90157   
   84.3       7587      100000       1        90391   
   84.4       7582      100000       1        90440   
   84.5       7494      100000       1        90551   
   84.6       7558      100000       2        90459   
   84.7       7590      100000       1        90483   
   84.8       7535      100000       1        90487   
   84.9       7554      100000       1        90381   
   85.0       7787      100000       1        90137   
   85.1       7754      100000       1        90228   
   85.2       7715      100000       1        90159   
   85.3       7649      100000       1        90312   
   85.4       7667      100000       1        90373   
   85.5       7554      100000       1        90476   
   85.6       7539      100000       1        90442   
   85.7       7622      100000       1        90417   
   85.8       7543      100000       1        90510   
   85.9       7610      100000       1        90366   
   86.0       7588      100000       1        90429   
   86.1       7744      100000       1        90167   
   86.2       7771      100000       1        90061   
   86.3       7813      100000       1        89908   
   86.4       7835      100000       1        89958   
   86.5       7805      100000       1        90112   
   86.6       7663      100000       1        90287   
   86.7       7671      100000       1        90368   
   86.8       7729      100000       1        90303   
   86.9       7808      100000       1        90160   
   87.0       7691      100000       1        90306   
   87.1       7488      100000       1        90465   
   87.2       7658      100000       1        90392   
   87.3       7670      100000       1        90195   
   87.4       7718      100000       1        90125   
   87.5       7805      100000       1        90139   
   87.6       7817      100000       1        90074   
   87.7       7827      100000       1        90131   
   87.8       7730      100000       1        90099   
   87.9       7817      100000       1        90023   
   88.0       7821      100000       1        89920   
   88.1       7883      100000       1        90094   
   88.2       7844      100000       1        90110   
   88.3       7679      100000       1        90382   
   88.4       7500      100000       1        90483   
   88.5       7620      100000       1        90423   
   88.6       7733      100000       1        90130   
   88.7       7814      100000       1        90088   
   88.8       7960      100000       1        89855   
   88.9       8060      100000       1        89586   
   89.0       8060      100000       1        89619   
   89.1       8147      100000       1        89486   
   89.2       8165      100000       1        89583   
   89.3       7941      100000       1        89842   
   89.4       7908      100000       1        89970   
   89.5       7825      100000       1        90190   
   89.6       7674      100000       1        90271   
   89.7       7577      100000       1        90494   
   89.8       7504      100000       1        90580   
   89.9       7528      100000       1        90650   
   90.0       7468      100000       1        90777   
   90.1       7316      100000       1        90875   
   90.2       7391      100000       1        90654   
   90.3       7408      100000       1        90579   
   90.4       7601      100000       1        90431   
   90.5       7629      100000       1        90337   
   90.6       7689      100000       1        90265   
   90.7       7772      100000       1        90077   
   90.8       7870      100000       1        89888   
   90.9       8030      100000       1        89741   
   91.0       8106      100000       1        89592   
   91.1       8224      100000       1        89488   
   91.2       8299      100000       1        89348   
   91.3       8162      100000       1        89545   
   91.4       8152      100000       1        89574   
   91.5       7964      100000       1        89785   
   91.6       7957      100000       1        89669   
   91.7       7936      100000       1        89796   
   91.8       7894      100000       1        89962   
   91.9       7887      100000       1        89851   
   92.0       8033      100000       1        89782   
   92.1       7798      100000       1        90045   
   92.2       7660      100000       1        90285   
   92.3       7587      100000       1        90440   
   92.4       7622      100000       1        90230   
   92.5       7806      100000       1        90100   
   92.6       7812      100000       1        90051   
   92.7       7909      100000       1        89863   
   92.8       7998      100000       1        89661   
   92.9       8035      100000       1        89552   
   93.0       8117      100000       1        89658   
   93.1       8117      100000       1        89699   
   93.2       7887      100000       1        89979   
   93.3       7778      100000       1        90177   
   93.4       7649      100000       1        90360   
   93.5       7493      100000       1        90582   
   93.6       7232      100000       1        90842   
   93.7       7191      100000       1        90985   
   93.8       7197      100000       1        91061   
   93.9       7201      100000       1        90919   
   94.0       7374      100000       1        90875   
   94.1       7354      100000       1        90725   
   94.2       7365      100000       1        90610   
   94.3       7514      100000       1        90561   
   94.4       7590      100000       1        90376   
   94.5       7642      100000       1        90239   
   94.6       7669      100000       1        90311   
   94.7       7634      100000       1        90375   
   94.8       7648      100000       1        90377   
   94.9       7692      100000       1        90250   
   95.0       7716      100000       1        90194   
   95.1       7592      100000       1        90285   
   95.2       7623      100000       1        90326   
   95.3       7658      100000       1        90286   
   95.4       7716      100000       1        90283   
   95.5       7795      100000       1        90067   
   95.6       7830      100000       1        90042   
   95.7       7733      100000       1        90056   
   95.8       7735      100000       1        90144   
   95.9       7723      100000       1        90172   
   96.0       7686      100000       1        90227   
   96.1       7676      100000       1        90235   
   96.2       7815      100000       1        90084   
   96.3       7877      100000       1        89973   
   96.4       7948      100000       1        89866   
   96.5       7856      100000       1        89942   
   96.6       7836      100000       1        89944   
   96.7       7892      100000       1        89793   
   96.8       7923      100000       1        89905   
   96.9       7808      100000       1        89969   
   97.0       7829      100000       1        90039   
   97.1       7829      100000       1        90024   
   97.2       7900      100000       1        90039   
   97.3       7745      100000       1        90268   
   97.4       7511      100000       1        90487   
   97.5       7484      100000       1        90611   
   97.6       7404      100000       1        90695   
   97.7       7385      100000       1        90799   
   97.8       7410      100000       1        90720   
   97.9       7421      100000       1        90800   
   98.0       7449      100000       1        90633   
   98.1       7459      100000       1        90642   
   98.2       7640      100000       1        90407   
   98.3       7783      100000       1        90210   
   98.4       7726      100000       1        90072   
   98.5       7721      100000       1        90118   
   98.6       7837      100000       1        90003   
   98.7       7830      100000       1        89987   
   98.8       7847      100000       1        89983   
   98.9       7861      100000       1        89994   
   99.0       7904      100000       1        89980   
   99.1       7803      100000       1        90125   
   99.2       7717      100000       2        90083   
   99.3       7863      100000       1        89875   
   99.4       7932      100000       1        89760   
   99.5       7930      100000       1        89838   
   99.6       7832      100000       1        90026   
   99.7       7695      100000       1        90269   
   99.8       7656      100000       1        90422   
   99.9       7602      100000       1        90490   
