 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      13432      100000       4        81222        3        81201   
   63.3      13359      100000       4        81121        3        81100   
   63.4      13435      100000       3        81283        3        81283   
   63.5      13306      100000       3        81252        3        81252   
   63.6      13478      100000       3        81104        3        81104   
   63.7      13485      100000       3        80949        3        80949   
   63.8      13311      100000       3        80985        3        80985   
   63.9      13543      100000       3        80806        3        80806   
   64.0      13622      100000       5        80664        3        80622   
   64.1      13704      100000       3        80378        3        80378   
   64.2      13671      100000       5        80563        3        80520   
   64.3      13745      100000       7        80739        3        80636   
   64.4      13391      100000       4        80928        3        80907   
   64.5      13629      100000       3        80885        3        80885   
   64.6      13494      100000       4        81058        3        81019   
   64.7      13506      100000       4        80899        3        80869   
   64.8      13376      100000       4        80862        3        80840   
   64.9      13385      100000       4        81030        3        81004   
   65.0      13435      100000       3        80826        3        80826   
   65.1      13564      100000       3        80661        3        80661   
   65.2      13649      100000       4        80612        3        80589   
   65.3      13673      100000       3        80664        3        80664   
   65.4      13609      100000       3        80479        3        80479   
   65.5      13619      100000       3        80515        3        80515   
   65.6      13589      100000       4        80642        3        80603   
   65.7      13430      100000       3        81019        3        81019   
   65.8      13432      100000       3        81049        3        81049   
   65.9      13295      100000       4        81022        3        81001   
   66.0      13489      100000       3        80897        3        80897   
   66.1      13581      100000       3        80943        3        80943   
   66.2      13409      100000       4        81017        3        80996   
   66.3      13349      100000       3        80919        3        80919   
   66.4      13562      100000       3        80895        3        80895   
   66.5      13495      100000       4        80849        3        80818   
   66.6      13544      100000       3        80747        3        80747   
   66.7      13603      100000       4        80729        3        80700   
   66.8      13455      100000       3        80743        3        80743   
   66.9      13580      100000       6        80776        3        80703   
   67.0      13534      100000       3        80752        3        80752   
   67.1      13397      100000       3        80782        3        80782   
   67.2      13589      100000       4        80618        3        80595   
   67.3      13642      100000       3        80550        3        80550   
   67.4      13509      100000       3        80783        3        80783   
   67.5      13400      100000       4        80998        3        80974   
   67.6      13454      100000       3        81075        3        81075   
   67.7      13395      100000       4        81143        3        81118   
   67.8      13278      100000       4        81322        3        81296   
   67.9      13307      100000       4        81382        3        81361   
   68.0      13372      100000       3        81159        3        81159   
   68.1      13517      100000       3        81316        3        81316   
   68.2      13390      100000       3        81263        3        81263   
   68.3      13272      100000       4        81301        3        81277   
   68.4      13211      100000       5        81341        3        81291   
   68.5      13291      100000       4        81274        3        81252   
   68.6      13483      100000       3        80989        3        80989   
   68.7      13500      100000       4        80969        3        80947   
   68.8      13539      100000       3        80932        3        80932   
   68.9      13535      100000       4        80970        3        80943   
   69.0      13603      100000       3        80768        3        80768   
   69.1      13600      100000       3        80793        3        80793   
   69.2      13461      100000       3        80861        3        80861   
   69.3      13470      100000       3        80865        3        80865   
   69.4      13394      100000       3        81074        3        81074   
   69.5      13431      100000       3        81189        3        81189   
   69.6      13339      100000       3        81315        3        81315   
   69.7      13300      100000       3        81373        3        81373   
   69.8      13260      100000       3        81478        3        81478   
   69.9      13274      100000       4        81535        3        81510   
   70.0      13125      100000       3        81653        3        81653   
   70.1      13139      100000       4        81731        3        81704   
   70.2      13059      100000       6        81584        3        81510   
   70.3      13160      100000       3        81666        3        81666   
   70.4      13283      100000       5        81314        3        81267   
   70.5      13136      100000       3        81496        3        81496   
   70.6      13228      100000       3        81630        3        81630   
   70.7      13084      100000       3        81650        3        81650   
   70.8      13165      100000       4        81567        3        81546   
   70.9      13382      100000       3        81291        3        81291   
   71.0      13231      100000       3        81312        3        81312   
   71.1      13316      100000       3        81337        3        81337   
   71.2      13206      100000       3        81271        3        81271   
   71.3      13463      100000       3        81388        3        81388   
   71.4      13398      100000       4        81359        3        81335   
   71.5      13288      100000       4        81396        3        81375   
   71.6      13316      100000       3        81411        3        81411   
   71.7      13285      100000       3        81380        3        81380   
   71.8      13309      100000       4        81267        3        81233   
   71.9      13338      100000       4        81451        3        81426   
   72.0      13161      100000       3        81659        3        81659   
   72.1      13058      100000       3        81798        3        81798   
   72.2      13096      100000       4        81717        3        81692   
   72.3      13231      100000       5        81513        3        81467   
   72.4      13409      100000       4        81069        3        81047   
   72.5      13564      100000       3        80690        3        80690   
   72.6      13551      100000       4        80750        3        80726   
   72.7      13542      100000       4        80764        3        80740   
   72.8      13632      100000       3        80864        3        80864   
   72.9      13534      100000       3        80995        3        80995   
   73.0      13552      100000       3        81030        3        81030   
   73.1      13489      100000       3        81096        3        81096   
   73.2      13515      100000       3        81093        3        81093   
   73.3      13347      100000       3        81350        3        81350   
   73.4      13358      100000       3        81341        3        81341   
   73.5      13276      100000       3        81553        3        81553   
   73.6      13175      100000       3        81508        3        81508   
   73.7      13256      100000       4        81449        3        81425   
   73.8      13248      100000       3        81478        3        81478   
   73.9      13293      100000       3        81501        3        81501   
   74.0      13297      100000       3        81437        3        81437   
   74.1      13293      100000       3        81364        3        81364   
   74.2      13286      100000       4        81335        3        81313   
   74.3      13515      100000       4        81071        3        81043   
   74.4      13453      100000       3        80922        3        80922   
   74.5      13567      100000       3        80744        3        80744   
   74.6      13605      100000       3        80707        3        80707   
   74.7      13683      100000       5        80559        3        80488   
   74.8      13888      100000       3        80356        3        80356   
   74.9      13668      100000       3        80472        3        80472   
   75.0      13781      100000       3        80436        3        80436   
   75.1      13789      100000       3        80471        3        80471   
   75.2      13691      100000       5        80504        3        80451   
   75.3      13673      100000       4        80679        3        80657   
   75.4      13623      100000       3        80593        3        80593   
   75.5      13711      100000       3        80573        3        80573   
   75.6      13681      100000       3        80628        3        80628   
   75.7      13745      100000       4        80675        3        80654   
   75.8      13555      100000       3        80685        3        80685   
   75.9      13699      100000       3        80684        3        80684   
   76.0      13597      100000       3        80732        3        80732   
   76.1      13515      100000       3        80940        3        80940   
   76.2      13490      100000       3        80974        3        80974   
   76.3      13429      100000       3        81269        3        81269   
   76.4      13426      100000       4        81241        3        81217   
   76.5      13406      100000       3        81340        3        81340   
   76.6      13409      100000       3        81190        3        81190   
   76.7      13525      100000       3        80990        3        80990   
   76.8      13596      100000       3        80854        3        80854   
   76.9      13531      100000       6        80924        3        80859   
   77.0      13647      100000       3        80745        3        80745   
   77.1      13599      100000       4        80683        3        80661   
   77.2      13650      100000       3        80578        3        80578   
   77.3      13590      100000       4        80637        3        80613   
   77.4      13737      100000       4        80512        3        80491   
   77.5      13710      100000       5        80468        3        80421   
   77.6      13692      100000       4        80545        3        80522   
   77.7      13496      100000       3        80714        3        80714   
   77.8      13645      100000       3        80797        3        80797   
   77.9      13574      100000       4        81061        3        81039   
   78.0      13528      100000       3        81068        3        81068   
   78.1      13345      100000       3        81034        3        81034   
   78.2      13375      100000       3        81285        3        81285   
   78.3      13324      100000       3        81334        3        81334   
   78.4      13269      100000       4        81560        3        81536   
   78.5      13253      100000       3        81518        3        81518   
   78.6      13327      100000       4        81449        3        81427   
   78.7      13332      100000       4        81208        3        81182   
   78.8      13469      100000       3        81223        3        81223   
   78.9      13442      100000       3        81285        3        81285   
   79.0      13411      100000       4        81233        3        81209   
   79.1      13285      100000       3        81209        3        81209   
   79.2      13453      100000       4        81174        3        81152   
   79.3      13270      100000       4        81254        3        81231   
   79.4      13325      100000       3        81347        3        81347   
   79.5      13323      100000       3        81235        3        81235   
   79.6      13389      100000       3        81102        3        81102   
   79.7      13544      100000       4        80825        3        80804   
   79.8      13612      100000       5        80599        3        80545   
   79.9      13566      100000       3        80550        3        80550   
   80.0      13655      100000       4        80589        3        80568   
   80.1      13669      100000       3        80688        3        80688   
   80.2      13720      100000       3        80557        3        80557   
   80.3      13817      100000       3        80536        3        80536   
   80.4      13837      100000       4        80406        3        80378   
   80.5      13888      100000       3        80340        3        80340   
   80.6      13691      100000       6        80532        3        80468   
   80.7      13612      100000       3        80664        3        80664   
   80.8      13711      100000       3        80603        3        80603   
   80.9      13674      100000       3        80727        3        80727   
   81.0      13611      100000       3        80832        3        80832   
   81.1      13532      100000       3        80914        3        80914   
   81.2      13535      100000       4        80763        3        80742   
   81.3      13425      100000       3        81000        3        81000   
   81.4      13427      100000       3        80911        3        80911   
   81.5      13444      100000       3        81080        3        81080   
   81.6      13470      100000       4        81002        3        80979   
   81.7      13410      100000       4        81027        3        81003   
   81.8      13501      100000       4        80990        3        80967   
   81.9      13371      100000       4        80824        3        80802   
   82.0      13429      100000       3        81008        3        81008   
   82.1      13434      100000       3        81097        3        81097   
   82.2      13479      100000       3        80929        3        80929   
   82.3      13499      100000       3        80982        3        80982   
   82.4      13495      100000       3        80959        3        80959   
   82.5      13487      100000       3        81003        3        81003   
   82.6      13328      100000       3        81170        3        81170   
   82.7      13417      100000       5        81112        3        81059   
   82.8      13455      100000       3        81018        3        81018   
   82.9      13468      100000       3        80854        3        80854   
   83.0      13628      100000       3        80891        3        80891   
   83.1      13521      100000       4        80928        3        80906   
   83.2      13563      100000       4        80782        3        80759   
   83.3      13603      100000       4        80642        3        80619   
   83.4      13672      100000       4        80601        3        80580   
   83.5      13673      100000       4        80688        3        80659   
   83.6      13721      100000       3        80541        3        80541   
   83.7      13801      100000       3        80524        3        80524   
   83.8      13769      100000       4        80482        3        80456   
   83.9      13501      100000       3        80820        3        80820   
   84.0      13461      100000       6        80985        3        80906   
   84.1      13387      100000       3        80957        3        80957   
   84.2      13508      100000       3        80902        3        80902   
   84.3      13558      100000       4        80822        3        80799   
   84.4      13414      100000       3        81081        3        81081   
   84.5      13378      100000       3        81144        3        81144   
   84.6      13289      100000       3        81278        3        81278   
   84.7      13379      100000       3        80986        3        80986   
   84.8      13650      100000       3        80807        3        80807   
   84.9      13542      100000       3        80847        3        80847   
   85.0      13508      100000       3        81060        3        81060   
   85.1      13544      100000       3        80889        3        80889   
   85.2      13654      100000       3        80726        3        80726   
   85.3      13525      100000       3        80696        3        80696   
   85.4      13684      100000       4        80531        3        80510   
   85.5      13702      100000       4        80515        3        80491   
   85.6      13793      100000       3        80303        3        80303   
   85.7      13626      100000       4        80594        3        80565   
   85.8      13723      100000       4        80601        3        80580   
   85.9      13639      100000       4        80437        3        80415   
   86.0      13809      100000       3        80432        3        80432   
   86.1      13751      100000       3        80437        3        80437   
   86.2      13608      100000       5        80515        3        80471   
   86.3      13688      100000       6        80769        3        80703   
   86.4      13629      100000       3        80689        3        80689   
   86.5      13562      100000       3        80710        3        80710   
   86.6      13614      100000       3        80677        3        80677   
   86.7      13486      100000       5        80766        3        80716   
   86.8      13705      100000       5        80651        3        80607   
   86.9      13691      100000       3        80523        3        80523   
   87.0      13631      100000       4        80483        3        80459   
   87.1      13702      100000       3        80290        3        80290   
   87.2      13941      100000       4        79982        3        79959   
   87.3      13845      100000       3        80011        3        80011   
   87.4      13827      100000       4        80117        3        80095   
   87.5      13903      100000       6        80133        3        80066   
   87.6      13931      100000       3        79991        3        79991   
   87.7      13984      100000       3        79985        3        79985   
   87.8      13973      100000       3        80013        3        80013   
   87.9      13982      100000       6        80160        3        80093   
   88.0      13809      100000       3        80240        3        80240   
   88.1      13802      100000       3        80375        3        80375   
   88.2      13722      100000       5        80441        3        80397   
   88.3      13676      100000       3        80583        3        80583   
   88.4      13643      100000       4        80724        3        80702   
   88.5      13631      100000       3        80717        3        80717   
   88.6      13466      100000       3        80752        3        80752   
   88.7      13438      100000       3        80872        3        80872   
   88.8      13519      100000       4        81113        3        81088   
   88.9      13408      100000       3        81188        3        81188   
   89.0      13356      100000       3        81097        3        81097   
   89.1      13530      100000       4        81139        3        81117   
   89.2      13380      100000       3        81067        3        81067   
   89.3      13399      100000       3        81043        3        81043   
   89.4      13453      100000       4        81142        3        81117   
   89.5      13423      100000       3        81249        3        81249   
   89.6      13440      100000       4        81188        3        81162   
   89.7      13461      100000       3        81072        3        81072   
   89.8      13572      100000       4        81069        3        81047   
   89.9      13462      100000       3        81132        3        81132   
   90.0      13454      100000       3        81083        3        81083   
   90.1      13501      100000       3        81040        3        81040   
   90.2      13610      100000       3        81052        3        81052   
   90.3      13565      100000       3        80985        3        80985   
   90.4      13546      100000       4        80800        3        80779   
   90.5      13561      100000       3        80757        3        80757   
   90.6      13651      100000       3        80588        3        80588   
   90.7      13623      100000       4        80818        3        80797   
   90.8      13574      100000       4        80702        3        80681   
   90.9      13677      100000       4        80486        3        80465   
   91.0      13622      100000       4        80438        3        80415   
   91.1      13692      100000       4        80291        3        80270   
   91.2      13864      100000       4        80133        3        80111   
   91.3      13894      100000       3        79808        3        79808   
   91.4      14046      100000       3        79995        3        79995   
   91.5      13927      100000       4        80056        3        80020   
   91.6      13774      100000       5        80233        3        80188   
   91.7      13718      100000       3        80315        3        80315   
   91.8      13645      100000       3        80426        3        80426   
   91.9      13522      100000       5        80650        3        80600   
   92.0      13880      100000       3        80334        3        80334   
   92.1      13720      100000       5        80352        3        80309   
   92.2      13805      100000       5        80381        3        80333   
   92.3      13572      100000       4        80431        3        80402   
   92.4      13723      100000       5        80482        3        80435   
   92.5      13839      100000       5        80368        3        80323   
   92.6      13834      100000       5        80343        3        80293   
   92.7      13679      100000       3        80454        3        80454   
   92.8      13595      100000       5        80618        3        80565   
   92.9      13537      100000       4        80459        2        79450   
   93.0      13696      100000       3        80308        2        79475   
   93.1      13938      100000       4        80060        2        79466   
   93.2      13905      100000       3        80035        2        79583   
   93.3      13895      100000       3        80037        2        79762   
   93.4      13876      100000       5        80143        2        80019   
   93.5      13860      100000       2        80216        2        80216   
   93.6      13896      100000       2        80132        2        80132   
   93.7      13769      100000       3        80175        2        80154   
   93.8      13888      100000       4        80109        2        80061   
   93.9      13726      100000       3        80288        2        80262   
   94.0      13823      100000       3        80273        2        80252   
   94.1      13822      100000       2        80386        2        80386   
   94.2      13593      100000       4        80638        2        80584   
   94.3      13661      100000       2        80499        2        80499   
   94.4      13676      100000       3        80678        2        80656   
   94.5      13584      100000       4        80830        2        80786   
   94.6      13671      100000       2        80922        2        80922   
   94.7      13563      100000       4        80904        2        80861   
   94.8      13393      100000       3        80895        2        80866   
   94.9      13568      100000       2        80767        2        80767   
   95.0      13639      100000       2        80928        2        80928   
   95.1      13429      100000       3        81094        2        81064   
   95.2      13445      100000       2        81209        2        81209   
   95.3      13258      100000       3        81372        2        81351   
   95.4      13462      100000       3        81365        2        81344   
   95.5      13358      100000       3        81395        2        81365   
   95.6      13434      100000       3        81253        2        81230   
   95.7      13514      100000       2        81169        2        81169   
   95.8      13489      100000       3        81001        2        80978   
   95.9      13423      100000       3        80988        2        80955   
   96.0      13503      100000       2        81089        2        81089   
   96.1      13502      100000       3        81133        2        81110   
   96.2      13373      100000       2        81277        2        81277   
   96.3      13389      100000       3        81391        2        81368   
   96.4      13326      100000       3        81382        2        81361   
   96.5      13245      100000       2        81127        2        81127   
   96.6      13369      100000       2        81077        2        81077   
   96.7      13475      100000       2        81020        2        81020   
   96.8      13535      100000       2        80959        2        80959   
   96.9      13532      100000       3        80912        2        80891   
   97.0      13706      100000       2        80861        2        80861   
   97.1      13611      100000       2        80931        2        80931   
   97.2      13609      100000       3        81014        2        80990   
   97.3      13533      100000       4        81033        2        80989   
   97.4      13494      100000       2        80989        2        80989   
   97.5      13659      100000       2        80998        2        80998   
   97.6      13599      100000       2        80929        2        80929   
   97.7      13415      100000       4        81138        2        81073   
   97.8      13273      100000       3        81195        2        81174   
   97.9      13433      100000       2        81074        2        81074   
   98.0      13510      100000       2        81080        2        81080   
   98.1      13526      100000       2        81130        2        81130   
   98.2      13482      100000       2        81210        2        81210   
   98.3      13299      100000       2        81374        2        81374   
   98.4      13322      100000       2        81323        2        81323   
   98.5      13279      100000       2        81342        2        81342   
   98.6      13297      100000       2        81421        2        81421   
   98.7      13361      100000       2        81373        2        81373   
   98.8      13384      100000       2        81334        2        81334   
   98.9      13292      100000       2        81513        2        81513   
   99.0      13288      100000       2        81605        2        81605   
   99.1      13133      100000       2        81781        2        81781   
   99.2      13088      100000       2        81906        2        81906   
   99.3      13086      100000       2        81866        2        81866   
   99.4      13135      100000       2        81701        2        81701   
   99.5      13185      100000       4        81654        2        81607   
   99.6      13284      100000       2        81632        2        81632   
   99.7      13282      100000       2        81569        2        81569   
   99.8      13251      100000       2        81511        2        81511   
   99.9      13358      100000       3        81509        2        81483   
