 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      10132      100000       4        85479        3        85457   
   63.3      10207      100000       3        85195        3        85195   
   63.4      10472      100000       5        84836        3        84790   
   63.5      10474      100000       5        84752        3        84710   
   63.6      10390      100000       4        84727        3        84704   
   63.7      10385      100000       3        84826        3        84826   
   63.8      10239      100000       3        84973        3        84973   
   63.9      10243      100000       4        85010        3        84987   
   64.0      10278      100000       3        85087        3        85087   
   64.1      10278      100000       3        84949        3        84949   
   64.2      10276      100000       3        84894        3        84894   
   64.3      10283      100000       4        84927        3        84904   
   64.4      10371      100000       4        84919        3        84898   
   64.5      10344      100000       3        85045        3        85045   
   64.6      10178      100000       6        85304        3        85226   
   64.7      10084      100000       4        85260        3        85239   
   64.8      10104      100000       4        85474        3        85452   
   64.9      10169      100000       4        85385        3        85356   
   65.0      10085      100000       3        85397        3        85397   
   65.1      10251      100000       5        85310        3        85263   
   65.2      10130      100000       5        85394        3        85346   
   65.3       9958      100000       4        85478        3        85447   
   65.4       9997      100000       4        85581        3        85559   
   65.5      10250      100000       5        85376        3        85323   
   65.6      10183      100000       4        85406        3        85377   
   65.7      10221      100000       3        85171        3        85171   
   65.8      10264      100000       3        85091        3        85091   
   65.9      10385      100000       3        84897        3        84897   
   66.0      10273      100000       3        85019        3        85019   
   66.1      10349      100000       4        84921        3        84898   
   66.2      10250      100000       3        85007        3        85007   
   66.3      10290      100000       4        84840        3        84808   
   66.4      10358      100000       4        84769        3        84730   
   66.5      10420      100000       6        84679        3        84600   
   66.6      10372      100000       6        84676        3        84593   
   66.7      10453      100000       5        84689        3        84631   
   66.8      10458      100000       3        84898        3        84898   
   66.9      10299      100000       4        84897        3        84873   
   67.0      10355      100000       4        85024        3        84984   
   67.1      10281      100000       3        85032        3        85032   
   67.2      10153      100000       3        85207        3        85207   
   67.3      10203      100000       5        85259        3        85185   
   67.4      10214      100000       3        85213        3        85213   
   67.5      10120      100000       6        85405        3        85340   
   67.6      10221      100000       3        85412        3        85412   
   67.7      10110      100000       3        85650        3        85650   
   67.8      10065      100000       3        85559        3        85559   
   67.9      10080      100000       4        85681        3        85657   
   68.0       9971      100000       3        85969        3        85969   
   68.1       9767      100000       3        86075        3        86075   
   68.2       9748      100000       3        86202        3        86202   
   68.3       9850      100000       3        86231        3        86231   
   68.4       9846      100000       4        86289        3        86262   
   68.5       9836      100000       3        86081        3        86081   
   68.6       9893      100000       4        85784        3        85762   
   68.7      10060      100000       3        85611        3        85611   
   68.8      10195      100000       5        85372        3        85321   
   68.9      10465      100000       3        85069        3        85069   
   69.0      10300      100000       4        85003        3        84972   
   69.1      10340      100000       5        85019        3        84973   
   69.2      10206      100000       4        85049        3        85022   
   69.3      10306      100000       6        85016        3        84940   
   69.4      10161      100000       4        85081        3        85057   
   69.5      10086      100000       3        85339        3        85339   
   69.6      10061      100000       3        85372        3        85372   
   69.7      10061      100000       4        85556        3        85535   
   69.8      10195      100000       4        85376        3        85352   
   69.9      10041      100000       3        85511        3        85511   
   70.0      10101      100000       4        85558        3        85533   
   70.1      10026      100000       4        85374        3        85351   
   70.2      10245      100000       5        85246        3        85196   
   70.3      10262      100000       3        85100        3        85100   
   70.4      10236      100000       3        85196        3        85196   
   70.5      10164      100000       5        85242        3        85191   
   70.6      10254      100000       4        85241        3        85220   
   70.7      10400      100000       3        85167        3        85167   
   70.8      10247      100000       5        85291        3        85241   
   70.9      10127      100000       4        85416        3        85394   
   71.0      10231      100000       3        85453        3        85453   
   71.1      10244      100000       3        85339        3        85339   
   71.2      10261      100000       4        85273        3        85239   
   71.3      10209      100000       3        85332        3        85332   
   71.4      10162      100000       4        85506        3        85485   
   71.5      10149      100000       3        85426        3        85426   
   71.6      10062      100000       3        85699        3        85699   
   71.7       9986      100000       3        85747        3        85747   
   71.8       9984      100000       3        85733        3        85733   
   71.9       9998      100000       3        85774        3        85774   
   72.0      10026      100000       3        85626        3        85626   
   72.1      10093      100000       3        85533        3        85533   
   72.2      10079      100000       4        85619        3        85596   
   72.3      10065      100000       5        85691        3        85646   
   72.4      10025      100000       4        85754        3        85733   
   72.5       9873      100000       4        85999        3        85978   
   72.6       9865      100000       3        86131        3        86131   
   72.7       9814      100000       4        86022        3        85999   
   72.8       9812      100000       3        86160        3        86160   
   72.9       9800      100000       3        86083        3        86083   
   73.0       9800      100000       3        85981        3        85981   
   73.1       9852      100000       3        85820        3        85820   
   73.2      10168      100000       3        85521        3        85521   
   73.3      10063      100000       3        85584        3        85584   
   73.4      10087      100000       3        85490        3        85490   
   73.5      10091      100000       4        85385        3        85361   
   73.6      10050      100000       5        85143        3        85093   
   73.7      10304      100000       3        85051        3        85051   
   73.8      10171      100000       4        85022        3        84999   
   73.9      10356      100000       3        84740        3        84740   
   74.0      10554      100000       3        84697        3        84697   
   74.1      10358      100000       4        84827        3        84802   
   74.2      10369      100000       4        84888        3        84867   
   74.3      10343      100000       5        84950        3        84905   
   74.4      10303      100000       3        84886        3        84886   
   74.5      10393      100000       6        84802        3        84736   
   74.6      10312      100000       3        84699        3        84699   
   74.7      10371      100000       4        84886        3        84865   
   74.8      10308      100000       8        85204        3        85087   
   74.9      10026      100000       6        85393        3        85315   
   75.0      10359      100000       3        85039        3        85039   
   75.1      10304      100000       4        85183        3        85160   
   75.2      10233      100000       3        85035        3        85035   
   75.3      10266      100000       4        84999        3        84977   
   75.4      10356      100000       3        84959        3        84959   
   75.5      10448      100000       4        84778        3        84753   
   75.6      10386      100000       3        84916        3        84916   
   75.7      10221      100000       3        85197        3        85197   
   75.8      10059      100000       3        85403        3        85403   
   75.9      10172      100000       3        85340        3        85340   
   76.0      10121      100000       3        85270        3        85270   
   76.1      10180      100000       3        85284        3        85284   
   76.2      10209      100000       4        85391        3        85370   
   76.3      10247      100000       3        85263        3        85263   
   76.4      10245      100000       4        85301        3        85278   
   76.5      10211      100000       3        85169        3        85169   
   76.6      10204      100000       4        85131        3        85108   
   76.7      10321      100000       4        85108        3        85087   
   76.8      10275      100000       3        84984        3        84984   
   76.9      10251      100000       4        85086        3        85060   
   77.0      10290      100000       4        85011        3        84989   
   77.1      10274      100000       7        85122        3        85019   
   77.2      10269      100000       4        85153        3        85128   
   77.3      10294      100000       3        85100        3        85100   
   77.4      10301      100000       3        85123        3        85123   
   77.5      10219      100000       4        85080        3        85053   
   77.6      10255      100000       3        85095        3        85095   
   77.7      10332      100000       4        85080        3        85054   
   77.8      10261      100000       3        84969        3        84969   
   77.9      10234      100000       3        84978        3        84978   
   78.0      10457      100000       3        84982        3        84982   
   78.1      10278      100000       3        85084        3        85084   
   78.2      10448      100000       3        85085        3        85085   
   78.3      10231      100000       6        85188        3        85123   
   78.4      10224      100000       4        85232        3        85202   
   78.5      10279      100000       4        85335        3        85306   
   78.6      10151      100000       4        85250        3        85217   
   78.7      10061      100000       4        85472        3        85449   
   78.8      10060      100000       3        85462        3        85462   
   78.9      10153      100000       3        85294        3        85294   
   79.0      10295      100000       3        85220        3        85220   
   79.1      10192      100000       4        85305        3        85282   
   79.2      10140      100000       4        85367        3        85337   
   79.3      10133      100000       4        85498        3        85473   
   79.4       9976      100000       3        85695        3        85695   
   79.5      10000      100000       4        85796        3        85771   
   79.6      10115      100000       3        85682        3        85682   
   79.7      10057      100000       3        85713        3        85713   
   79.8      10102      100000       3        85540        3        85540   
   79.9      10125      100000       3        85423        3        85423   
   80.0      10149      100000       3        85453        3        85453   
   80.1      10143      100000       4        85594        3        85568   
   80.2      10067      100000       3        85421        3        85421   
   80.3      10230      100000       3        85343        3        85343   
   80.4      10150      100000       3        85435        3        85435   
   80.5      10121      100000       5        85362        3        85311   
   80.6      10253      100000       3        85024        3        85024   
   80.7      10342      100000       4        85023        3        84994   
   80.8      10272      100000       3        85121        3        85121   
   80.9      10229      100000       4        85164        3        85140   
   81.0      10360      100000       3        84980        3        84980   
   81.1      10399      100000       4        84911        3        84885   
   81.2      10443      100000       4        84977        3        84956   
   81.3      10356      100000       3        84817        3        84817   
   81.4      10423      100000       6        84824        3        84740   
   81.5      10486      100000       4        84582        3        84540   
   81.6      10744      100000       4        84531        3        84497   
   81.7      10419      100000       4        84645        3        84622   
   81.8      10446      100000       3        84679        3        84679   
   81.9      10456      100000       4        84795        3        84760   
   82.0      10351      100000       4        84869        2        84816   
   82.1      10519      100000       3        84689        3        84689   
   82.2      10340      100000       3        84711        3        84711   
   82.3      10493      100000       5        84727        3        84677   
   82.4      10488      100000       5        84534        3        84490   
   82.5      10604      100000       3        84266        3        84266   
   82.6      10631      100000       5        84530        3        84478   
   82.7      10449      100000       3        84654        3        84654   
   82.8      10619      100000       7        84556        2        83606   
   82.9      10618      100000       4        84330        2        83662   
   83.0      10580      100000       5        84500        2        83859   
   83.1      10612      100000       5        84405        2        83894   
   83.2      10614      100000       3        84452        2        84075   
   83.3      10411      100000       4        84507        1        84152   
   83.4      10619      100000       4        84278        2        84126   
   83.5      10465      100000       6        84498        2        84402   
   83.6      10453      100000       4        84500        2        84451   
   83.7      10460      100000       3        84663        1        84587   
   83.8      10535      100000       2        84764        1        84737   
   83.9      10426      100000       1        84805        1        84805   
   84.0      10489      100000       5        84868        1        84773   
   84.1      10473      100000       3        84795        1        84748   
   84.2      10556      100000       2        84677        1        84653   
   84.3      10516      100000       2        84639        1        84617   
   84.4      10511      100000       1        84670        1        84670   
   84.5      10431      100000       1        84832        1        84832   
   84.6      10433      100000       1        85016        1        85016   
   84.7      10311      100000       2        85061        1        85033   
   84.8      10419      100000       3        85131        1        85082   
   84.9      10173      100000       2        85270        1        85249   
   85.0      10178      100000       2        85460        1        85439   
   85.1      10184      100000       1        85426        1        85426   
   85.2      10158      100000       1        85595        1        85595   
   85.3      10121      100000       2        85524        1        85500   
   85.4      10244      100000       3        85531        1        85485   
   85.5      10199      100000       2        85581        1        85560   
   85.6      10080      100000       1        85740        1        85740   
   85.7       9849      100000       3        85934        1        85887   
   85.8       9895      100000       1        86101        1        86101   
   85.9       9780      100000       2        86249        1        86225   
   86.0       9771      100000       3        86322        1        86272   
   86.1       9697      100000       1        86316        1        86316   
   86.2       9723      100000       1        86336        1        86336   
   86.3       9771      100000       1        86208        1        86208   
   86.4       9914      100000       1        85923        1        85923   
   86.5       9965      100000       3        85901        1        85854   
   86.6      10028      100000       1        85968        1        85968   
   86.7      10022      100000       1        85727        1        85727   
   86.8      10075      100000       2        85702        1        85681   
   86.9       9931      100000       2        85685        1        85662   
   87.0      10019      100000       3        85932        1        85885   
   87.1      10008      100000       1        85808        1        85808   
   87.2      10155      100000       1        85743        1        85743   
   87.3       9984      100000       1        85661        1        85661   
   87.4      10173      100000       2        85644        1        85619   
   87.5       9961      100000       3        85802        1        85738   
   87.6      10047      100000       1        85782        1        85782   
   87.7      10095      100000       2        85881        1        85859   
   87.8       9907      100000       1        85986        1        85986   
   87.9       9885      100000       1        86109        1        86109   
   88.0       9912      100000       1        86075        1        86075   
   88.1       9869      100000       1        86042        1        86042   
   88.2       9917      100000       1        86022        1        86022   
   88.3       9844      100000       1        85926        1        85926   
   88.4       9959      100000       1        85847        1        85847   
   88.5      10020      100000       3        85791        1        85749   
   88.6      10173      100000       2        85723        1        85700   
   88.7      10160      100000       2        85614        1        85587   
   88.8      10085      100000       1        85586        1        85586   
   88.9      10069      100000       1        85755        1        85755   
   89.0       9934      100000       2        85846        1        85819   
   89.1       9994      100000       1        85935        1        85935   
   89.2       9946      100000       1        86004        1        86004   
   89.3       9886      100000       1        86103        1        86103   
   89.4       9914      100000       1        86044        1        86044   
   89.5       9955      100000       2        86130        1        86105   
   89.6       9891      100000       1        86126        1        86126   
   89.7      10033      100000       2        86043        1        86017   
   89.8       9810      100000       3        86151        1        86098   
   89.9       9842      100000       2        86076        1        86051   
   90.0       9839      100000       2        86151        1        86130   
   90.1       9839      100000       2        86059        1        86037   
   90.2       9815      100000       1        86142        1        86142   
   90.3       9822      100000       1        86249        1        86249   
   90.4       9720      100000       1        86193        1        86193   
   90.5       9891      100000       1        86125        1        86125   
   90.6       9809      100000       1        86050        1        86050   
   90.7       9736      100000       1        86078        1        86078   
   90.8       9875      100000       3        85921        1        85864   
   90.9       9833      100000       1        86165        1        86165   
   91.0       9801      100000       2        86223        1        86201   
   91.1       9670      100000       2        86270        1        86249   
   91.2       9677      100000       3        86327        1        86269   
   91.3       9743      100000       1        86377        1        86377   
   91.4       9775      100000       2        86280        1        86257   
   91.5       9821      100000       1        86160        1        86160   
   91.6       9888      100000       1        85963        1        85963   
   91.7       9892      100000       1        85938        1        85938   
   91.8       9912      100000       2        85952        1        85927   
   91.9       9907      100000       2        85948        1        85923   
   92.0       9988      100000       2        85982        1        85955   
   92.1       9838      100000       2        86135        1        86114   
   92.2       9973      100000       2        85923        1        85897   
   92.3       9922      100000       1        85981        1        85981   
   92.4       9925      100000       1        86062        1        86062   
   92.5       9823      100000       2        86125        1        86093   
   92.6       9904      100000       1        86120        1        86120   
   92.7       9950      100000       1        85920        1        85920   
   92.8       9857      100000       1        85941        1        85941   
   92.9       9947      100000       1        85895        1        85895   
   93.0       9990      100000       1        85859        1        85859   
   93.1       9998      100000       1        85947        1        85947   
   93.2       9977      100000       1        86012        1        86012   
   93.3       9863      100000       1        86011        1        86011   
   93.4       9844      100000       4        85987        1        85921   
   93.5       9866      100000       2        85972        1        85949   
   93.6       9984      100000       1        86061        1        86061   
   93.7       9818      100000       2        86219        1        86198   
   93.8       9947      100000       1        86005        1        86005   
   93.9       9969      100000       3        85809        1        85764   
   94.0      10033      100000       1        85712        1        85712   
   94.1      10077      100000       2        85872        1        85851   
   94.2       9956      100000       1        86017        1        86017   
   94.3       9896      100000       1        86035        1        86035   
   94.4       9787      100000       2        86373        1        86351   
   94.5       9819      100000       2        86255        1        86233   
   94.6       9832      100000       1        86160        1        86160   
   94.7       9670      100000       1        86247        1        86247   
   94.8       9820      100000       1        86342        1        86342   
   94.9       9830      100000       1        86257        1        86257   
   95.0       9785      100000       2        86302        1        86281   
   95.1       9667      100000       1        86334        1        86334   
   95.2       9816      100000       4        86359        1        86291   
   95.3       9938      100000       1        86083        1        86083   
   95.4       9841      100000       1        86088        1        86088   
   95.5       9872      100000       1        86033        1        86033   
   95.6       9989      100000       2        85923        1        85900   
   95.7      10004      100000       1        85785        1        85785   
   95.8       9815      100000       1        85867        1        85867   
   95.9      10086      100000       1        85725        1        85725   
   96.0       9941      100000       2        85921        1        85898   
   96.1       9840      100000       2        85927        1        85902   
   96.2       9929      100000       2        85918        1        85895   
   96.3      10051      100000       2        85889        1        85865   
   96.4      10061      100000       1        85815        1        85815   
   96.5       9847      100000       2        86013        1        85991   
   96.6       9938      100000       2        85997        1        85971   
   96.7       9965      100000       2        86034        1        86008   
   96.8       9796      100000       3        86131        1        86088   
   96.9       9942      100000       1        85971        1        85971   
   97.0       9989      100000       2        86101        1        86075   
   97.1       9890      100000       1        86020        1        86020   
   97.2       9917      100000       2        85748        1        85725   
   97.3      10102      100000       2        85739        1        85712   
   97.4      10090      100000       2        85717        1        85685   
   97.5      10044      100000       1        85675        1        85675   
   97.6      10111      100000       3        85604        1        85559   
   97.7      10073      100000       2        85622        1        85598   
   97.8      10079      100000       1        85725        1        85725   
   97.9       9995      100000       1        85883        1        85883   
   98.0       9973      100000       1        85959        1        85959   
   98.1      10079      100000       1        85899        1        85899   
   98.2       9868      100000       2        86032        1        86005   
   98.3       9971      100000       2        86056        1        86030   
   98.4       9839      100000       1        86072        1        86072   
   98.5       9763      100000       2        86166        1        86145   
   98.6       9929      100000       1        86103        1        86103   
   98.7       9766      100000       3        86083        1        86039   
   98.8       9866      100000       1        86047        1        86047   
   98.9      10003      100000       1        85913        1        85913   
   99.0       9984      100000       2        85868        1        85847   
   99.1       9864      100000       1        85959        1        85959   
   99.2       9825      100000       3        86109        1        86052   
   99.3       9873      100000       1        86067        1        86067   
   99.4       9821      100000       1        86300        1        86300   
   99.5       9865      100000       1        86299        1        86299   
   99.6       9779      100000       1        86345        1        86345   
   99.7       9662      100000       1        86357        1        86357   
   99.8       9797      100000       1        86292        1        86292   
   99.9       9790      100000       1        86335        1        86335   
