 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      15432      100000       33       73839        4        73065   
   63.3      15218      100000       32       74170        4        73325   
   63.4      15439      100000       36       74107        4        73178   
   63.5      15360      100000       45       74406        4        73254   
   63.6      15489      100000       35       74219        4        73345   
   63.7      15315      100000       28       74250        4        73557   
   63.8      15336      100000       47       74617        4        73348   
   63.9      15527      100000       48       74387        4        73066   
   64.0      15485      100000       45       74329        4        73073   
   64.1      15385      100000       40       74209        4        73227   
   64.2      15269      100000       44       74499        4        73398   
   64.3      15337      100000       32       74498        4        73664   
   64.4      15387      100000       35       74337        4        73365   
   64.5      15257      100000       35       74502        4        73593   
   64.6      15393      100000       37       74250        4        73288   
   64.7      15552      100000       44       74545        4        73380   
   64.8      15248      100000       37       74527        4        73571   
   64.9      15443      100000       31       74429        4        73657   
   65.0      15322      100000       35       74720        4        73804   
   65.1      15189      100000       36       74879        4        73931   
   65.2      15200      100000       40       74871        4        73891   
   65.3      15262      100000       37       74871        4        73947   
   65.4      15365      100000       32       74607        4        73759   
   65.5      15257      100000       35       74735        4        73871   
   65.6      15298      100000       32       74715        4        73948   
   65.7      15222      100000       29       74722        4        74024   
   65.8      15008      100000       38       74960        4        74067   
   65.9      15240      100000       34       74716        4        73857   
   66.0      15094      100000       32       74836        4        73979   
   66.1      15370      100000       44       74950        4        73759   
   66.2      15022      100000       41       75002        4        73973   
   66.3      15223      100000       27       74953        4        74290   
   66.4      15134      100000       35       75168        4        74251   
   66.5      15082      100000       31       74834        4        74091   
   66.6      15310      100000       37       75051        4        74119   
   66.7      15387      100000       27       74854        4        74185   
   66.8      15179      100000       35       74893        4        74019   
   66.9      15095      100000       26       74760        4        74107   
   67.0      15170      100000       25       74720        4        74104   
   67.1      15071      100000       30       74853        4        74111   
   67.2      15153      100000       41       74890        4        73821   
   67.3      15313      100000       30       74711        4        73984   
   67.4      15334      100000       28       74661        4        74043   
   67.5      15173      100000       37       74960        4        74030   
   67.6      15201      100000       42       74856        4        73767   
   67.7      15094      100000       34       74832        4        74030   
   67.8      15253      100000       32       74622        4        73852   
   67.9      15195      100000       30       74693        4        73915   
   68.0      15163      100000       39       75012        4        73989   
   68.1      15110      100000       47       74934        4        73708   
   68.2      15178      100000       35       74870        4        74053   
   68.3      15142      100000       38       75065        4        74077   
   68.4      15048      100000       38       75026        4        73957   
   68.5      15330      100000       31       74814        4        74039   
   68.6      15274      100000       35       74942        4        73982   
   68.7      15290      100000       37       74814        4        73893   
   68.8      15325      100000       31       74615        4        73874   
   68.9      15246      100000       33       74883        4        74013   
   69.0      15283      100000       38       74684        4        73777   
   69.1      15435      100000       29       74328        4        73565   
   69.2      15266      100000       42       74519        4        73415   
   69.3      15340      100000       46       74716        4        73484   
   69.4      15132      100000       36       74724        4        73830   
   69.5      15458      100000       40       74508        4        73550   
   69.6      15471      100000       37       74350        4        73467   
   69.7      15329      100000       32       74508        4        73714   
   69.8      15524      100000       33       74480        4        73559   
   69.9      15223      100000       40       74877        4        73904   
   70.0      15208      100000       31       74832        4        74085   
   70.1      15230      100000       32       74740        4        73929   
   70.2      15319      100000       32       74629        4        73827   
   70.3      15088      100000       42       75150        4        74118   
   70.4      14986      100000       34       75225        4        74360   
   70.5      15260      100000       31       75085        4        74330   
   70.6      15228      100000       32       74858        4        74097   
   70.7      15088      100000       32       75008        4        74187   
   70.8      15041      100000       31       75202        4        74338   
   70.9      15221      100000       35       74950        4        74052   
   71.0      15043      100000       30       75032        4        74300   
   71.1      15051      100000       34       75200        4        74381   
   71.2      15239      100000       28       74705        4        74054   
   71.3      15251      100000       37       74980        4        73989   
   71.4      15282      100000       20       74616        4        74128   
   71.5      15173      100000       28       74936        4        74179   
   71.6      15182      100000       29       75142        4        74456   
   71.7      15321      100000       22       74808        4        74206   
   71.8      14929      100000       29       75314        4        74560   
   71.9      15169      100000       31       75204        4        74418   
   72.0      15038      100000       34       75269        4        74462   
   72.1      14958      100000       36       75378        4        74567   
   72.2      15198      100000       32       75267        4        74438   
   72.3      15062      100000       30       75057        4        74376   
   72.4      15381      100000       29       75038        4        74350   
   72.5      14997      100000       27       75070        4        74402   
   72.6      14918      100000       38       75451        4        74504   
   72.7      14927      100000       37       75304        4        74289   
   72.8      15194      100000       33       75150        4        74142   
   72.9      15073      100000       50       75410        4        74061   
   73.0      15159      100000       39       74870        4        73867   
   73.1      15181      100000       34       74683        4        73866   
   73.2      15197      100000       34       74734        4        73887   
   73.3      15298      100000       38       74791        4        73734   
   73.4      15258      100000       30       74549        4        73841   
   73.5      15207      100000       30       74537        4        73768   
   73.6      15122      100000       43       74818        4        73798   
   73.7      15334      100000       24       74420        4        73868   
   73.8      15199      100000       28       74903        4        74191   
   73.9      15255      100000       41       75129        4        73976   
   74.0      15098      100000       40       75018        4        73862   
   74.1      15158      100000       37       74862        4        73815   
   74.2      15165      100000       43       74774        4        73646   
   74.3      15404      100000       37       74462        4        73569   
   74.4      15124      100000       45       74862        4        73634   
   74.5      15160      100000       35       74796        4        73776   
   74.6      15257      100000       32       74616        4        73743   
   74.7      15301      100000       34       74432        4        73578   
   74.8      15246      100000       39       74619        4        73578   
   74.9      15363      100000       45       74626        4        73463   
   75.0      15162      100000       43       74671        4        73579   
   75.1      15236      100000       22       74544        4        73957   
   75.2      15255      100000       36       74542        4        73682   
   75.3      15291      100000       30       74350        4        73709   
   75.4      15246      100000       40       74725        4        73682   
   75.5      15111      100000       49       75047        4        73744   
   75.6      15150      100000       53       75170        4        73747   
   75.7      15237      100000       27       74286        4        73560   
   75.8      15432      100000       36       74350        4        73444   
   75.9      15414      100000       35       74227        4        73350   
   76.0      15410      100000       28       74155        4        73416   
   76.1      15221      100000       45       74780        4        73566   
   76.2      15280      100000       47       75093        4        73787   
   76.3      15197      100000       45       74959        4        73724   
   76.4      15348      100000       34       74509        4        73650   
   76.5      15395      100000       25       74498        4        73922   
   76.6      15457      100000       20       74371        4        73943   
   76.7      15229      100000       41       75026        4        73920   
   76.8      15250      100000       37       74958        4        73935   
   76.9      15403      100000       27       74448        4        73786   
   77.0      15358      100000       26       74508        4        73894   
   77.1      15263      100000       37       75005        4        74022   
   77.2      15307      100000       39       74841        4        73792   
   77.3      15251      100000       42       74967        4        73906   
   77.4      15046      100000       38       75162        4        74219   
   77.5      15343      100000       34       75158        4        74275   
   77.6      15248      100000       25       74754        4        74197   
   77.7      15150      100000       28       75091        4        74443   
   77.8      15240      100000       28       75102        4        74466   
   77.9      15025      100000       27       75133        4        74408   
   78.0      15047      100000       35       75288        4        74401   
   78.1      15016      100000       25       75027        4        74430   
   78.2      15162      100000       29       75206        4        74485   
   78.3      15126      100000       25       74912        4        74352   
   78.4      15152      100000       38       75275        4        74343   
   78.5      14931      100000       33       75418        4        74532   
   78.6      15327      100000       24       74949        4        74366   
   78.7      15289      100000       28       75075        4        74407   
   78.8      15069      100000       29       74956        4        74198   
   78.9      15119      100000       37       74978        4        74067   
   79.0      15419      100000       35       74868        4        73988   
   79.1      15115      100000       34       74830        4        73946   
   79.2      15223      100000       36       74871        4        73883   
   79.3      15173      100000       35       74691        4        73883   
   79.4      15425      100000       39       74570        4        73501   
   79.5      15453      100000       41       74699        4        73609   
   79.6      15455      100000       25       74251        4        73590   
   79.7      15221      100000       34       74689        4        73819   
   79.8      15445      100000       44       74866        4        73657   
   79.9      15261      100000       39       74918        4        73839   
   80.0      15508      100000       27       74246        4        73504   
   80.1      15467      100000       30       74243        4        73582   
   80.2      15269      100000       31       74690        4        73836   
   80.3      15222      100000       41       74882        4        73772   
   80.4      15312      100000       32       74692        4        73857   
   80.5      15353      100000       40       74805        4        73746   
   80.6      15394      100000       31       74426        4        73735   
   80.7      15156      100000       35       74722        4        73722   
   80.8      15095      100000       37       74949        4        74013   
   80.9      15372      100000       39       74992        4        74037   
   81.0      15335      100000       34       74800        4        73908   
   81.1      15243      100000       36       74885        4        73970   
   81.2      15470      100000       33       74815        4        74055   
   81.3      15232      100000       31       74983        4        74300   
   81.4      15257      100000       31       75002        4        74227   
   81.5      15239      100000       28       74985        4        74326   
   81.6      15153      100000       30       75243        4        74532   
   81.7      15160      100000       24       75129        4        74601   
   81.8      15111      100000       42       75374        4        74415   
   81.9      15226      100000       27       75138        4        74507   
   82.0      15185      100000       29       75261        4        74549   
   82.1      15049      100000       31       75686        4        74975   
   82.2      15107      100000       26       75348        4        74771   
   82.3      15065      100000       26       75264        4        74629   
   82.4      15036      100000       26       75322        4        74710   
   82.5      15232      100000       31       75123        4        74328   
   82.6      15100      100000       32       75120        4        74373   
   82.7      15305      100000       29       74969        4        74267   
   82.8      15138      100000       29       75171        4        74473   
   82.9      15245      100000       32       75137        4        74328   
   83.0      15165      100000       31       75033        4        74205   
   83.1      15265      100000       34       74923        4        74016   
   83.2      15212      100000       32       74778        4        73920   
   83.3      15190      100000       31       74849        4        74067   
   83.4      15298      100000       37       74962        4        74043   
   83.5      15394      100000       37       74785        4        73813   
   83.6      15137      100000       36       74583        4        73694   
   83.7      15199      100000       34       74801        4        73957   
   83.8      15151      100000       33       74963        4        74162   
   83.9      15326      100000       27       74787        4        74112   
   84.0      15191      100000       25       74867        4        74225   
   84.1      15255      100000       30       74783        4        73980   
   84.2      15272      100000       45       75079        4        73838   
   84.3      15180      100000       44       74889        4        73777   
   84.4      15392      100000       40       74666        4        73630   
   84.5      15316      100000       40       74643        4        73613   
   84.6      15234      100000       48       74583        4        73279   
   84.7      15567      100000       37       74054        4        73029   
   84.8      15445      100000       39       74150        4        73102   
   84.9      15618      100000       35       74137        4        73262   
   85.0      15493      100000       43       74278        4        73287   
   85.1      15555      100000       35       74324        4        73471   
   85.2      15470      100000       36       74074        4        73247   
   85.3      15444      100000       37       74386        4        73446   
   85.4      15265      100000       50       74796        4        73453   
   85.5      15504      100000       36       74316        4        73407   
   85.6      15158      100000       45       74930        4        73673   
   85.7      15242      100000       34       74470        4        73616   
   85.8      15212      100000       40       74619        4        73616   
   85.9      15205      100000       43       74902        4        73802   
   86.0      15295      100000       42       75021        4        73891   
   86.1      15042      100000       40       74849        4        73866   
   86.2      15510      100000       34       74578        4        73703   
   86.3      15356      100000       25       74552        4        73970   
   86.4      15284      100000       34       74872        4        74004   
   86.5      15248      100000       35       74862        4        74013   
   86.6      15212      100000       33       74714        4        73988   
   86.7      15248      100000       28       74817        4        74166   
   86.8      15355      100000       24       74631        4        74109   
   86.9      15217      100000       29       74785        4        74120   
   87.0      15206      100000       37       74835        4        73969   
   87.1      15335      100000       22       74749        4        74168   
   87.2      15285      100000       33       75014        4        74166   
   87.3      15315      100000       25       74812        4        74232   
   87.4      15105      100000       34       75017        4        74117   
   87.5      15257      100000       29       74932        4        74221   
   87.6      15067      100000       33       75058        4        74244   
   87.7      14947      100000       34       74820        4        74016   
   87.8      15374      100000       30       74538        4        73800   
   87.9      15347      100000       26       74442        4        73827   
   88.0      15257      100000       31       74846        4        74016   
   88.1      15060      100000       31       75030        4        74078   
   88.2      15286      100000       35       74977        4        74042   
   88.3      15221      100000       24       74691        4        74121   
   88.4      15082      100000       33       75009        4        74101   
   88.5      15056      100000       36       75464        4        74481   
   88.6      15186      100000       41       75173        4        73984   
   88.7      15137      100000       34       74936        4        74047   
   88.8      15190      100000       36       75117        4        74215   
   88.9      15241      100000       30       75092        4        74289   
   89.0      15077      100000       38       75422        4        74457   
   89.1      15161      100000       29       75147        4        74418   
   89.2      15086      100000       31       75024        4        74285   
   89.3      15248      100000       34       75186        4        74299   
   89.4      15067      100000       27       74767        4        74104   
   89.5      15098      100000       37       75002        4        74008   
   89.6      15124      100000       36       75041        4        74094   
   89.7      15332      100000       26       74467        4        73826   
   89.8      15237      100000       35       74924        4        74015   
   89.9      15429      100000       26       74726        4        74117   
   90.0      15218      100000       28       74642        4        74022   
   90.1      15415      100000       39       74903        4        73961   
   90.2      15304      100000       30       75165        4        74458   
   90.3      15093      100000       39       75289        4        74259   
   90.4      15012      100000       27       75264        4        74567   
   90.5      15119      100000       28       75362        4        74615   
   90.6      15196      100000       21       74900        3        74340   
   90.7      15139      100000       30       75237        3        74357   
   90.8      15113      100000       31       74913        3        74170   
   90.9      15167      100000       30       74966        4        74120   
   91.0      15136      100000       28       74836        4        74187   
   91.1      15167      100000       31       75069        4        74269   
   91.2      15214      100000       41       75342        4        74259   
   91.3      15098      100000       31       75245        4        74535   
   91.4      15234      100000       20       75143        4        74703   
   91.5      15190      100000       30       75181        4        74443   
   91.6      15298      100000       28       74931        4        74294   
   91.7      15227      100000       32       74897        4        74075   
   91.8      15388      100000       34       74771        4        73956   
   91.9      15216      100000       51       75211        4        73830   
   92.0      15140      100000       39       74775        4        73827   
   92.1      15408      100000       32       74545        4        73746   
   92.2      15446      100000       29       74421        4        73770   
   92.3      15098      100000       34       74851        4        74041   
   92.4      15300      100000       36       74675        4        73712   
   92.5      15147      100000       44       75024        4        73860   
   92.6      15188      100000       34       74786        4        73840   
   92.7      15276      100000       40       74738        4        73644   
   92.8      15379      100000       28       74424        4        73724   
   92.9      15333      100000       39       74612        4        73579   
   93.0      15327      100000       22       74210        4        73690   
   93.1      15471      100000       37       74608        4        73646   
   93.2      15300      100000       30       74899        4        74047   
   93.3      15412      100000       38       74846        4        73844   
   93.4      15163      100000       41       75120        4        73961   
   93.5      15531      100000       31       74653        4        73880   
   93.6      15118      100000       34       74988        4        74089   
   93.7      15422      100000       31       74766        4        74016   
   93.8      15256      100000       34       74907        4        74054   
   93.9      15295      100000       37       75059        4        74061   
   94.0      15293      100000       41       75096        4        74031   
   94.1      15344      100000       35       74908        4        73988   
   94.2      15344      100000       36       74966        4        73960   
   94.3      15156      100000       34       74835        4        74009   
   94.4      15035      100000       35       75084        4        74194   
   94.5      15131      100000       36       75013        4        73975   
   94.6      15133      100000       33       74790        4        73986   
   94.7      15277      100000       29       74542        4        73889   
   94.8      15360      100000       38       74779        4        73841   
   94.9      15451      100000       44       74654        4        73441   
   95.0      15264      100000       40       74539        4        73551   
   95.1      15724      100000       33       73976        4        73169   
   95.2      15408      100000       46       74244        4        72990   
   95.3      15614      100000       40       73850        4        72861   
   95.4      15385      100000       43       74122        4        73015   
   95.5      15397      100000       38       73984        4        72909   
   95.6      15432      100000       39       74248        4        73186   
   95.7      15342      100000       39       74411        4        73291   
   95.8      15357      100000       42       74473        4        73359   
   95.9      15429      100000       41       74398        4        73298   
   96.0      15250      100000       42       74487        4        73342   
   96.1      15325      100000       38       74697        4        73712   
   96.2      15476      100000       43       74514        4        73477   
   96.3      15241      100000       38       74560        4        73566   
   96.4      15348      100000       37       74328        4        73410   
   96.5      15348      100000       39       74320        4        73325   
   96.6      15334      100000       37       74339        4        73386   
   96.7      15514      100000       39       74424        4        73363   
   96.8      15448      100000       40       74489        4        73453   
   96.9      15343      100000       31       74170        4        73376   
   97.0      15433      100000       38       74406        4        73498   
   97.1      15415      100000       32       74443        4        73758   
   97.2      15395      100000       43       74760        4        73629   
   97.3      15184      100000       37       74726        4        73788   
   97.4      15499      100000       35       74645        4        73697   
   97.5      15383      100000       21       74309        4        73834   
   97.6      15351      100000       30       74562        4        73873   
   97.7      15328      100000       27       74566        4        73903   
   97.8      15498      100000       40       75007        4        73942   
   97.9      15329      100000       37       74878        4        73941   
   98.0      15276      100000       39       74987        4        74053   
   98.1      15506      100000       24       74734        4        74169   
   98.2      15354      100000       31       74570        4        73837   
   98.3      15284      100000       37       75138        4        74096   
   98.4      15256      100000       35       75035        4        74179   
   98.5      15127      100000       30       74838        4        74186   
   98.6      15054      100000       31       75208        4        74399   
   98.7      15139      100000       28       75171        4        74495   
   98.8      15322      100000       27       75144        4        74444   
   98.9      15114      100000       26       75085        4        74395   
   99.0      15091      100000       31       75026        4        74305   
   99.1      15098      100000       34       75065        4        74177   
   99.2      15203      100000       28       75164        4        74443   
   99.3      15313      100000       29       75268        4        74462   
   99.4      15022      100000       30       75513        4        74775   
   99.5      15024      100000       27       75384        4        74666   
   99.6      15135      100000       31       75373        4        74616   
   99.7      15173      100000       23       75254        4        74731   
   99.8      15056      100000       32       75271        4        74512   
   99.9      15149      100000       20       75182        4        74708   
