 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      13017      100000       8        80194   
   82.1      13117      100000       8        80094   
   82.2      13177      100000       10       80171   
   82.3      12995      100000       6        80392   
   82.4      12925      100000       4        80572   
   82.5      12897      100000       7        80697   
   82.6      12918      100000       7        80831   
   82.7      12896      100000       10       80736   
   82.8      13023      100000       6        80414   
   82.9      12988      100000       8        80413   
   83.0      12981      100000       7        80201   
   83.1      13273      100000       13       80290   
   83.2      12998      100000       5        80016   
   83.3      13143      100000       10       80040   
   83.4      13133      100000       9        80065   
   83.5      13275      100000       8        79778   
   83.6      13147      100000       8        79800   
   83.7      13089      100000       12       79807   
   83.8      13314      100000       7        79610   
   83.9      13356      100000       8        79428   
   84.0      13276      100000       10       79458   
   84.1      13429      100000       8        79327   
   84.2      13333      100000       10       79496   
   84.3      13355      100000       9        79338   
   84.4      13272      100000       7        79555   
   84.5      13160      100000       8        79780   
   84.6      13210      100000       5        79846   
   84.7      13198      100000       5        79912   
   84.8      13195      100000       7        79864   
   84.9      13324      100000       5        79654   
   85.0      13373      100000       8        79608   
   85.1      13040      100000       10       79750   
   85.2      13113      100000       9        79934   
   85.3      13254      100000       9        79975   
   85.4      13188      100000       9        79978   
   85.5      13122      100000       8        80151   
   85.6      13042      100000       5        80204   
   85.7      13099      100000       5        80326   
   85.8      13000      100000       8        80450   
   85.9      12950      100000       5        80499   
   86.0      13002      100000       6        80454   
   86.1      13022      100000       10       80452   
   86.2      12926      100000       9        80492   
   86.3      12953      100000       4        80529   
   86.4      12964      100000       5        80443   
   86.5      13055      100000       8        80502   
   86.6      13089      100000       6        80551   
   86.7      13149      100000       5        80406   
   86.8      12963      100000       5        80259   
   86.9      12975      100000       8        80381   
   87.0      13002      100000       9        80304   
   87.1      13123      100000       8        80173   
   87.2      13074      100000       6        80041   
   87.3      13036      100000       9        80174   
   87.4      13099      100000       9        80015   
   87.5      13097      100000       9        79819   
   87.6      13323      100000       8        79547   
   87.7      13344      100000       8        79580   
   87.8      13429      100000       9        79628   
   87.9      13158      100000       10       79927   
   88.0      13087      100000       6        80102   
   88.1      13051      100000       6        80268   
   88.2      13028      100000       7        80348   
   88.3      12990      100000       8        80437   
   88.4      12996      100000       8        80376   
   88.5      12910      100000       5        80407   
   88.6      13105      100000       10       80236   
   88.7      13040      100000       7        80149   
   88.8      13193      100000       7        80157   
   88.9      13184      100000       5        80028   
   89.0      13188      100000       5        80269   
   89.1      13170      100000       9        80347   
   89.2      13203      100000       7        80385   
   89.3      13059      100000       6        80320   
   89.4      12862      100000       9        80699   
   89.5      12838      100000       7        80714   
   89.6      13040      100000       5        80456   
   89.7      12930      100000       6        80484   
   89.8      12886      100000       8        80580   
   89.9      13019      100000       9        80462   
   90.0      12990      100000       7        80432   
   90.1      13076      100000       7        80343   
   90.2      13142      100000       6        80322   
   90.3      13032      100000       5        80302   
   90.4      13192      100000       9        80170   
   90.5      13154      100000       10       80078   
   90.6      12988      100000       11       80187   
   90.7      13060      100000       11       80147   
   90.8      12948      100000       6        80222   
   90.9      12881      100000       7        80217   
   91.0      12961      100000       8        80266   
   91.1      13173      100000       7        79932   
   91.2      13106      100000       7        79898   
   91.3      13043      100000       14       79971   
   91.4      13294      100000       6        79883   
   91.5      13243      100000       8        79886   
   91.6      13303      100000       6        79937   
   91.7      13020      100000       6        80215   
   91.8      13035      100000       5        80271   
   91.9      13243      100000       9        80107   
   92.0      13114      100000       4        80071   
   92.1      13216      100000       7        79829   
   92.2      13330      100000       14       79807   
   92.3      13335      100000       7        79738   
   92.4      13302      100000       10       79820   
   92.5      13411      100000       7        79751   
   92.6      13283      100000       9        79847   
   92.7      13170      100000       8        79970   
   92.8      13233      100000       9        80180   
   92.9      13184      100000       6        80209   
   93.0      13018      100000       12       80357   
   93.1      12964      100000       6        80436   
   93.2      12921      100000       7        80578   
   93.3      13030      100000       5        80448   
   93.4      12950      100000       7        80496   
   93.5      13087      100000       5        80523   
   93.6      13200      100000       8        80484   
   93.7      13086      100000       5        80336   
   93.8      13037      100000       7        80413   
   93.9      12853      100000       5        80501   
   94.0      12844      100000       5        80510   
   94.1      13048      100000       4        80411   
   94.2      12994      100000       11       80399   
   94.3      13130      100000       7        80199   
   94.4      13216      100000       5        79913   
   94.5      13216      100000       10       79857   
   94.6      13398      100000       12       79762   
   94.7      13309      100000       6        79543   
   94.8      13440      100000       6        79357   
   94.9      13356      100000       14       79407   
   95.0      13406      100000       12       79571   
   95.1      13329      100000       7        79449   
   95.2      13222      100000       7        79662   
   95.3      13403      100000       6        79594   
   95.4      13280      100000       6        79733   
   95.5      13095      100000       7        79918   
   95.6      13199      100000       9        80022   
   95.7      13195      100000       6        79866   
   95.8      13127      100000       8        79953   
   95.9      13199      100000       6        80010   
   96.0      13164      100000       6        79963   
   96.1      13170      100000       7        79880   
   96.2      13182      100000       9        80073   
   96.3      13172      100000       11       79958   
   96.4      12991      100000       10       80228   
   96.5      13189      100000       9        80096   
   96.6      13128      100000       6        80058   
   96.7      13071      100000       7        80113   
   96.8      13231      100000       7        79975   
   96.9      13252      100000       8        80212   
   97.0      13138      100000       8        80190   
   97.1      13161      100000       5        80311   
   97.2      13119      100000       8        80294   
   97.3      13155      100000       6        80182   
   97.4      13112      100000       6        80222   
   97.5      13026      100000       7        80330   
   97.6      13013      100000       7        80300   
   97.7      13184      100000       5        80198   
   97.8      13016      100000       8        80205   
   97.9      13016      100000       7        80328   
   98.0      13057      100000       7        80184   
   98.1      13161      100000       9        80214   
   98.2      13074      100000       8        80141   
   98.3      13244      100000       9        79945   
   98.4      13210      100000       12       79985   
   98.5      13181      100000       9        79946   
   98.6      13182      100000       9        79824   
   98.7      13156      100000       8        80016   
   98.8      13227      100000       8        80091   
   98.9      13229      100000       8        79842   
   99.0      13266      100000       7        79713   
   99.1      13215      100000       7        79804   
   99.2      13278      100000       8        79797   
   99.3      13181      100000       8        80014   
   99.4      13334      100000       10       79966   
   99.5      13252      100000       9        79750   
   99.6      13321      100000       7        79833   
   99.7      13253      100000       6        79860   
   99.8      13195      100000       9        79797   
   99.9      13395      100000       8        79553   
