 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      11019      100000       7        83529   
   82.1      11049      100000       5        83258   
   82.2      11047      100000       9        83302   
   82.3      10962      100000       5        83439   
   82.4      10975      100000       8        83385   
   82.5      10990      100000       9        83302   
   82.6      11009      100000       4        83247   
   82.7      11272      100000       7        83057   
   82.8      11240      100000       5        82843   
   82.9      11163      100000       8        82945   
   83.0      11273      100000       7        82877   
   83.1      11343      100000       6        82849   
   83.2      11336      100000       8        82674   
   83.3      11151      100000       9        82777   
   83.4      11355      100000       9        82638   
   83.5      11344      100000       8        82544   
   83.6      11310      100000       10       82592   
   83.7      11295      100000       9        82389   
   83.8      11225      100000       14       82522   
   83.9      11508      100000       9        82288   
   84.0      11575      100000       4        82104   
   84.1      11507      100000       4        82054   
   84.2      11377      100000       11       82071   
   84.3      11549      100000       7        82112   
   84.4      11423      100000       10       82254   
   84.5      11379      100000       11       82569   
   84.6      11097      100000       7        82690   
   84.7      11231      100000       12       82760   
   84.8      11126      100000       6        82899   
   84.9      11100      100000       8        83129   
   85.0      11171      100000       8        83043   
   85.1      11125      100000       7        83180   
   85.2      11178      100000       7        83158   
   85.3      10969      100000       8        83206   
   85.4      11056      100000       3        83218   
   85.5      11008      100000       7        83365   
   85.6      11110      100000       4        83184   
   85.7      11072      100000       6        83201   
   85.8      11125      100000       9        83026   
   85.9      11255      100000       7        82875   
   86.0      11149      100000       14       83018   
   86.1      11160      100000       9        82741   
   86.2      11143      100000       6        82696   
   86.3      11363      100000       5        82754   
   86.4      11412      100000       7        82651   
   86.5      11311      100000       4        82658   
   86.6      11310      100000       10       82840   
   86.7      11142      100000       6        82768   
   86.8      11409      100000       7        82644   
   86.9      11356      100000       6        82538   
   87.0      11249      100000       9        82672   
   87.1      11369      100000       5        82543   
   87.2      11311      100000       9        82539   
   87.3      11278      100000       16       82660   
   87.4      11299      100000       14       82622   
   87.5      11437      100000       13       82546   
   87.6      11413      100000       7        82273   
   87.7      11425      100000       7        82281   
   87.8      11553      100000       3        81821   
   87.9      11556      100000       7        81933   
   88.0      11648      100000       12       81850   
   88.1      11489      100000       11       81891   
   88.2      11587      100000       8        81916   
   88.3      11586      100000       5        81849   
   88.4      11520      100000       10       81953   
   88.5      11485      100000       4        82041   
   88.6      11503      100000       6        82342   
   88.7      11311      100000       8        82545   
   88.8      11227      100000       13       82688   
   88.9      11298      100000       9        82587   
   89.0      11357      100000       8        82614   
   89.1      11378      100000       5        82524   
   89.2      11117      100000       7        82860   
   89.3      11146      100000       4        82840   
   89.4      11195      100000       8        82856   
   89.5      11283      100000       10       82804   
   89.6      11198      100000       14       82560   
   89.7      11385      100000       6        82354   
   89.8      11459      100000       6        82212   
   89.9      11470      100000       7        82247   
   90.0      11454      100000       5        82412   
   90.1      11342      100000       8        82548   
   90.2      11311      100000       10       82755   
   90.3      11300      100000       8        82852   
   90.4      11196      100000       9        82845   
   90.5      11127      100000       6        82897   
   90.6      11329      100000       7        82887   
   90.7      11150      100000       8        82979   
   90.8      11227      100000       5        82908   
   90.9      11241      100000       9        82932   
   91.0      11150      100000       11       82887   
   91.1      11156      100000       7        82687   
   91.2      11220      100000       10       82767   
   91.3      11311      100000       8        82488   
   91.4      11242      100000       6        82708   
   91.5      11218      100000       6        82894   
   91.6      11312      100000       7        82804   
   91.7      11241      100000       9        83049   
   91.8      11213      100000       3        82978   
   91.9      11277      100000       5        82973   
   92.0      11224      100000       12       82982   
   92.1      11240      100000       6        82786   
   92.2      11391      100000       8        82779   
   92.3      11290      100000       10       82656   
   92.4      11298      100000       9        82676   
   92.5      11219      100000       9        82830   
   92.6      11316      100000       6        82705   
   92.7      11216      100000       8        82759   
   92.8      11307      100000       6        82823   
   92.9      11308      100000       6        82821   
   93.0      11255      100000       6        82753   
   93.1      11131      100000       7        82877   
   93.2      11176      100000       6        83001   
   93.3      11337      100000       7        82736   
   93.4      11371      100000       8        82866   
   93.5      11200      100000       7        83091   
   93.6      11090      100000       9        83282   
   93.7      11148      100000       6        83241   
   93.8      11090      100000       4        83144   
   93.9      11112      100000       5        83325   
   94.0      11047      100000       6        83375   
   94.1      11104      100000       5        83386   
   94.2      11073      100000       9        83331   
   94.3      11120      100000       4        83209   
   94.4      11195      100000       9        82927   
   94.5      11276      100000       6        82864   
   94.6      11247      100000       6        82802   
   94.7      11175      100000       6        82807   
   94.8      11311      100000       5        82804   
   94.9      11346      100000       7        82936   
   95.0      11240      100000       9        83064   
   95.1      11274      100000       9        82975   
   95.2      11202      100000       5        83030   
   95.3      10942      100000       5        83341   
   95.4      10990      100000       4        83350   
   95.5      11014      100000       6        83424   
   95.6      11000      100000       10       83573   
   95.7      11122      100000       5        83451   
   95.8      10933      100000       5        83418   
   95.9      11173      100000       4        83310   
   96.0      11089      100000       4        83314   
   96.1      10927      100000       6        83431   
   96.2      11022      100000       5        83322   
   96.3      11017      100000       5        83203   
   96.4      11094      100000       4        82971   
   96.5      11076      100000       6        82828   
   96.6      11217      100000       8        82662   
   96.7      11253      100000       5        82546   
   96.8      11348      100000       7        82637   
   96.9      11338      100000       8        82621   
   97.0      11331      100000       7        82472   
   97.1      11353      100000       8        82362   
   97.2      11368      100000       8        82296   
   97.3      11530      100000       9        82228   
   97.4      11271      100000       10       82470   
   97.5      11320      100000       12       82338   
   97.6      11310      100000       10       82314   
   97.7      11406      100000       8        82330   
   97.8      11310      100000       8        82435   
   97.9      11386      100000       7        82201   
   98.0      11271      100000       6        82290   
   98.1      11337      100000       12       82363   
   98.2      11386      100000       8        82123   
   98.3      11431      100000       7        82243   
   98.4      11623      100000       7        82151   
   98.5      11454      100000       12       82379   
   98.6      11482      100000       12       82254   
   98.7      11448      100000       11       82248   
   98.8      11436      100000       11       82217   
   98.9      11382      100000       8        82355   
   99.0      11288      100000       10       82648   
   99.1      11339      100000       12       82774   
   99.2      11352      100000       5        82812   
   99.3      11227      100000       5        82860   
   99.4      11303      100000       6        82832   
   99.5      11188      100000       4        82867   
   99.6      11131      100000       6        82885   
   99.7      11122      100000       10       83085   
   99.8      11272      100000       5        83035   
   99.9      11147      100000       7        82956   
