 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   64.8      13398      100000       1        83084        1        83084   
   64.9      13502      100000       1        82840        1        82840   
   65.0      13619      100000       1        82610        1        82610   
   65.1      13552      100000       1        82755        1        82755   
   65.2      13519      100000       1        82969        1        82969   
   65.3      13497      100000       1        83086        1        83086   
   65.4      13340      100000       1        83133        1        83133   
   65.5      13154      100000       1        83363        1        83363   
   65.6      13185      100000       1        83370        1        83370   
   65.7      13132      100000       1        83601        1        83601   
   65.8      13100      100000       1        83622        1        83622   
   65.9      12965      100000       1        83649        1        83649   
   66.0      12979      100000       1        83778        1        83778   
   66.1      12993      100000       1        83824        1        83824   
   66.2      12944      100000       1        83769        1        83769   
   66.3      13140      100000       1        83573        1        83573   
   66.4      13396      100000       1        83220        1        83220   
   66.5      13409      100000       1        83166        1        83166   
   66.6      13246      100000       1        83311        1        83311   
   66.7      13306      100000       1        83338        1        83338   
   66.8      13306      100000       1        83350        1        83350   
   66.9      13212      100000       1        83436        1        83436   
   67.0      13120      100000       1        83511        1        83511   
   67.1      13095      100000       1        83543        1        83543   
   67.2      12995      100000       1        83823        1        83823   
   67.3      12682      100000       1        84151        1        84151   
   67.4      12609      100000       1        84376        1        84376   
   67.5      12452      100000       1        84595        1        84595   
   67.6      12255      100000       1        84861        1        84861   
   67.7      12292      100000       1        84934        1        84934   
   67.8      12350      100000       1        84835        1        84835   
   67.9      12252      100000       1        84841        1        84841   
   68.0      12440      100000       1        84523        1        84523   
   68.1      12517      100000       1        84492        1        84492   
   68.2      12491      100000       1        84569        1        84569   
   68.3      12574      100000       1        84469        1        84469   
   68.4      12500      100000       1        84536        1        84536   
   68.5      12461      100000       1        84625        1        84625   
   68.6      12496      100000       1        84530        1        84530   
   68.7      12360      100000       1        84642        1        84642   
   68.8      12343      100000       1        84706        1        84706   
   68.9      12352      100000       1        84800        1        84800   
   69.0      12364      100000       1        84812        1        84812   
   69.1      12425      100000       1        84718        1        84718   
   69.2      12345      100000       1        84703        1        84703   
   69.3      12391      100000       1        84768        1        84768   
   69.4      12251      100000       1        84744        1        84744   
   69.5      12420      100000       1        84624        1        84624   
   69.6      12449      100000       1        84621        1        84621   
   69.7      12570      100000       1        84440        1        84440   
   69.8      12621      100000       2        84202        1        84180   
   69.9      12656      100000       1        84154        1        84154   
   70.0      12740      100000       1        84139        1        84139   
   70.1      12837      100000       1        84144        1        84144   
   70.2      12872      100000       1        83993        1        83993   
   70.3      13032      100000       1        83698        1        83698   
   70.4      13029      100000       1        83628        1        83628   
   70.5      13255      100000       1        83437        1        83437   
   70.6      13254      100000       1        83291        1        83291   
   70.7      13307      100000       1        83249        1        83249   
   70.8      13311      100000       1        83118        1        83118   
   70.9      13457      100000       1        83073        1        83073   
   71.0      13372      100000       1        83180        1        83180   
   71.1      13355      100000       2        83246        1        83224   
   71.2      13215      100000       1        83440        1        83440   
   71.3      13134      100000       1        83538        1        83538   
   71.4      13130      100000       1        83627        1        83627   
   71.5      13087      100000       1        83596        1        83596   
   71.6      13092      100000       1        83604        1        83604   
   71.7      12984      100000       1        83763        1        83763   
   71.8      13034      100000       1        83738        1        83738   
   71.9      12884      100000       1        83775        1        83775   
   72.0      12907      100000       1        83805        1        83805   
   72.1      12952      100000       1        83971        1        83971   
   72.2      12810      100000       1        84012        1        84012   
   72.3      12890      100000       1        83860        1        83860   
   72.4      12776      100000       1        83900        1        83900   
   72.5      13036      100000       1        83589        1        83589   
   72.6      13035      100000       1        83508        1        83508   
   72.7      13097      100000       1        83540        1        83540   
   72.8      13046      100000       1        83620        1        83620   
   72.9      13048      100000       1        83791        1        83791   
   73.0      12972      100000       1        83739        1        83739   
   73.1      13136      100000       1        83485        1        83485   
   73.2      13257      100000       1        83274        1        83274   
   73.3      13276      100000       1        83214        1        83214   
   73.4      13385      100000       1        83143        1        83143   
   73.5      13410      100000       1        82883        1        82883   
   73.6      13435      100000       1        82799        1        82799   
   73.7      13419      100000       1        83035        1        83035   
   73.8      13452      100000       1        82850        1        82850   
   73.9      13532      100000       1        82984        1        82984   
   74.0      13468      100000       1        83019        1        83019   
   74.1      13310      100000       1        83006        1        83006   
   74.2      13476      100000       1        83072        1        83072   
   74.3      13271      100000       1        83095        1        83095   
   74.4      13449      100000       1        83076        1        83076   
   74.5      13283      100000       1        83223        1        83223   
   74.6      13331      100000       1        83259        1        83259   
   74.7      13332      100000       1        83157        1        83157   
   74.8      13333      100000       1        83289        1        83289   
   74.9      13360      100000       1        83180        1        83180   
   75.0      13416      100000       1        83029        1        83029   
   75.1      13495      100000       1        82970        1        82970   
   75.2      13391      100000       1        83147        1        83147   
   75.3      13308      100000       1        83244        1        83244   
   75.4      13209      100000       1        83391        1        83391   
   75.5      13176      100000       1        83498        1        83498   
   75.6      13119      100000       1        83276        1        83276   
   75.7      13146      100000       1        83317        1        83317   
   75.8      13366      100000       1        83133        1        83133   
   75.9      13422      100000       1        83075        1        83075   
   76.0      13434      100000       1        82803        1        82803   
   76.1      13590      100000       1        82783        1        82783   
   76.2      13619      100000       1        82686        1        82686   
   76.3      13633      100000       1        82569        1        82569   
   76.4      13768      100000       1        82638        1        82638   
   76.5      13658      100000       1        82673        1        82673   
   76.6      13608      100000       1        82654        1        82654   
   76.7      13552      100000       1        82700        1        82700   
   76.8      13643      100000       1        82655        1        82655   
   76.9      13620      100000       1        82720        1        82720   
   77.0      13422      100000       1        83014        1        83014   
   77.1      13380      100000       1        83098        1        83098   
   77.2      13324      100000       1        83082        1        83082   
   77.3      13245      100000       1        83278        1        83278   
   77.4      13022      100000       1        83633        1        83633   
   77.5      12798      100000       1        84037        1        84037   
   77.6      12738      100000       1        84129        1        84129   
   77.7      12954      100000       1        83955        1        83955   
   77.8      12772      100000       1        84167        1        84167   
   77.9      12709      100000       1        84275        1        84275   
   78.0      12577      100000       1        84375        1        84375   
   78.1      12516      100000       1        84429        1        84429   
   78.2      12565      100000       1        84544        1        84544   
   78.3      12425      100000       1        84629        1        84629   
   78.4      12298      100000       1        84687        1        84687   
   78.5      12432      100000       1        84644        1        84644   
   78.6      12515      100000       1        84575        1        84575   
   78.7      12613      100000       1        84335        1        84335   
   78.8      12693      100000       1        84370        1        84370   
   78.9      12610      100000       1        84281        1        84281   
   79.0      12769      100000       1        84216        1        84216   
   79.1      12699      100000       1        84294        1        84294   
   79.2      12556      100000       1        84429        1        84429   
   79.3      12603      100000       1        84371        1        84371   
   79.4      12479      100000       1        84504        1        84504   
   79.5      12438      100000       1        84561        1        84561   
   79.6      12504      100000       1        84429        1        84429   
   79.7      12624      100000       1        84297        1        84297   
   79.8      12723      100000       1        84059        1        84059   
   79.9      12965      100000       1        83890        1        83890   
   80.0      13040      100000       2        83643        1        83614   
   80.1      13071      100000       1        83758        1        83758   
   80.2      12918      100000       1        83758        1        83758   
   80.3      12934      100000       1        83770        1        83770   
   80.4      12937      100000       1        83709        1        83709   
   80.5      12872      100000       1        84006        1        84006   
   80.6      12759      100000       1        84134        1        84134   
   80.7      12632      100000       1        84266        1        84266   
   80.8      12655      100000       1        84416        1        84416   
   80.9      12779      100000       1        84182        1        84182   
   81.0      12684      100000       1        84153        1        84153   
   81.1      12858      100000       1        84067        1        84067   
   81.2      12849      100000       1        84019        1        84019   
   81.3      12825      100000       1        84015        1        84015   
   81.4      12820      100000       1        83987        1        83987   
   81.5      12847      100000       1        83817        1        83817   
   81.6      13102      100000       1        83666        1        83666   
   81.7      13139      100000       1        83496        1        83496   
   81.8      13003      100000       1        83721        1        83721   
   81.9      12791      100000       1        84042        1        84042   
   82.0      12634      100000       1        84462        1        84462   
   82.1      12522      100000       1        84510        1        84510   
   82.2      12381      100000       1        84574        1        84574   
   82.3      12400      100000       1        84698        1        84698   
   82.4      12357      100000       1        84772        1        84772   
   82.5      12272      100000       1        84863        1        84863   
   82.6      12191      100000       1        85012        1        85012   
   82.7      12227      100000       1        84920        1        84920   
   82.8      12234      100000       1        84818        1        84818   
   82.9      12481      100000       1        84686        1        84686   
   83.0      12541      100000       1        84399        1        84399   
   83.1      12713      100000       1        84196        1        84196   
   83.2      12687      100000       1        84182        1        84182   
   83.3      12614      100000       1        84165        1        84165   
   83.4      12919      100000       1        83894        1        83894   
   83.5      12915      100000       1        83925        1        83925   
   83.6      13036      100000       1        83779        1        83779   
   83.7      12987      100000       1        83801        1        83801   
   83.8      13143      100000       1        83572        1        83572   
   83.9      13156      100000       1        83389        1        83389   
   84.0      13444      100000       1        83104        1        83104   
   84.1      13401      100000       1        83012        1        83012   
   84.2      13490      100000       1        82899        1        82899   
   84.3      13528      100000       1        83022        1        83022   
   84.4      13455      100000       1        83022        1        83022   
   84.5      13372      100000       1        83126        1        83126   
   84.6      13354      100000       1        83260        1        83260   
   84.7      13147      100000       1        83421        1        83421   
   84.8      13251      100000       1        83536        1        83536   
   84.9      13197      100000       1        83461        1        83461   
   85.0      13090      100000       1        83610        1        83610   
   85.1      13130      100000       1        83606        1        83606   
   85.2      13092      100000       1        83584        1        83584   
   85.3      13153      100000       1        83483        1        83483   
   85.4      13066      100000       1        83575        1        83575   
   85.5      13077      100000       1        83460        1        83460   
   85.6      13167      100000       1        83419        1        83419   
   85.7      13052      100000       1        83500        1        83500   
   85.8      13080      100000       1        83527        1        83527   
   85.9      13151      100000       1        83545        1        83545   
   86.0      13185      100000       1        83481        1        83481   
   86.1      13192      100000       1        83386        1        83386   
   86.2      13075      100000       1        83525        1        83525   
   86.3      13139      100000       1        83482        1        83482   
   86.4      13166      100000       1        83555        1        83555   
   86.5      13034      100000       1        83806        1        83806   
   86.6      12903      100000       1        84007        1        84007   
   86.7      12652      100000       1        84319        1        84319   
   86.8      12564      100000       1        84553        1        84553   
   86.9      12410      100000       1        84692        1        84692   
   87.0      12425      100000       1        84618        1        84618   
   87.1      12584      100000       1        84410        1        84410   
   87.2      12627      100000       1        84361        1        84361   
   87.3      12745      100000       1        84162        1        84162   
   87.4      12922      100000       1        83749        1        83749   
   87.5      13285      100000       1        83358        1        83358   
   87.6      13424      100000       1        82947        1        82947   
   87.7      13545      100000       1        82731        1        82731   
   87.8      13697      100000       1        82551        1        82551   
   87.9      13492      100000       1        82816        1        82816   
   88.0      13448      100000       1        82909        1        82909   
   88.1      13589      100000       1        82814        1        82814   
   88.2      13559      100000       1        82622        1        82622   
   88.3      13703      100000       1        82533        1        82533   
   88.4      13678      100000       1        82591        1        82591   
   88.5      13734      100000       1        82672        1        82672   
   88.6      13623      100000       2        82801        1        82780   
   88.7      13523      100000       1        82870        1        82870   
   88.8      13494      100000       1        82995        1        82995   
   88.9      13347      100000       1        83155        1        83155   
   89.0      13418      100000       1        83053        1        83053   
   89.1      13371      100000       1        83182        1        83182   
   89.2      13240      100000       1        83289        1        83289   
   89.3      13281      100000       1        83265        1        83265   
   89.4      13248      100000       1        83250        1        83250   
   89.5      13304      100000       1        83194        1        83194   
   89.6      13266      100000       1        83378        1        83378   
   89.7      13091      100000       1        83615        1        83615   
   89.8      12858      100000       1        83821        1        83821   
   89.9      12975      100000       1        83835        1        83835   
   90.0      12953      100000       1        83797        1        83797   
   90.1      13113      100000       1        83636        1        83636   
   90.2      12997      100000       1        83645        1        83645   
   90.3      13131      100000       1        83609        1        83609   
   90.4      13141      100000       1        83560        1        83560   
   90.5      13097      100000       1        83568        1        83568   
   90.6      13205      100000       1        83492        1        83492   
   90.7      13215      100000       1        83358        1        83358   
   90.8      13178      100000       1        83513        1        83513   
   90.9      13060      100000       1        83442        1        83442   
   91.0      13100      100000       1        83573        1        83573   
   91.1      12968      100000       1        83880        1        83880   
   91.2      13009      100000       1        83867        1        83867   
   91.3      12878      100000       1        83890        1        83890   
   91.4      12892      100000       1        83916        1        83916   
   91.5      12806      100000       1        83904        1        83904   
   91.6      12683      100000       1        84141        1        84141   
   91.7      12745      100000       1        84223        1        84223   
   91.8      12732      100000       1        84206        1        84206   
   91.9      12738      100000       1        84084        1        84084   
   92.0      12788      100000       1        84203        1        84203   
   92.1      12765      100000       1        84242        1        84242   
   92.2      12817      100000       1        83991        1        83991   
   92.3      12968      100000       1        83729        1        83729   
   92.4      13090      100000       1        83549        1        83549   
   92.5      13269      100000       1        83143        1        83143   
   92.6      13625      100000       1        82556        1        82556   
   92.7      13842      100000       1        82274        1        82274   
   92.8      13920      100000       1        82248        1        82248   
   92.9      13886      100000       1        82364        1        82364   
   93.0      13738      100000       1        82564        1        82564   
   93.1      13774      100000       1        82511        1        82511   
   93.2      13683      100000       1        82632        1        82632   
   93.3      13686      100000       1        82738        1        82738   
   93.4      13544      100000       1        82839        1        82839   
   93.5      13577      100000       1        82839        1        82839   
   93.6      13589      100000       1        82745        1        82745   
   93.7      13523      100000       1        82777        1        82777   
   93.8      13473      100000       1        82717        1        82717   
   93.9      13636      100000       1        82535        1        82535   
   94.0      13727      100000       1        82460        1        82460   
   94.1      13734      100000       1        82544        1        82544   
   94.2      13820      100000       1        82438        1        82438   
   94.3      13846      100000       1        82319        1        82319   
   94.4      13773      100000       1        82254        1        82254   
   94.5      13818      100000       1        82469        1        82469   
   94.6      13871      100000       1        82454        1        82454   
   94.7      13738      100000       1        82629        1        82629   
   94.8      13508      100000       1        82799        1        82799   
   94.9      13525      100000       2        82881        1        82857   
   95.0      13485      100000       1        83078        1        83078   
   95.1      13370      100000       1        83243        1        83243   
   95.2      13301      100000       1        83332        1        83332   
   95.3      13381      100000       1        83158        1        83158   
   95.4      13352      100000       1        83125        1        83125   
   95.5      13262      100000       1        83305        1        83305   
   95.6      13200      100000       1        83569        1        83569   
   95.7      13067      100000       1        83640        1        83640   
   95.8      12918      100000       1        83745        1        83745   
   95.9      13098      100000       1        83542        1        83542   
   96.0      13299      100000       1        83312        1        83312   
   96.1      13339      100000       1        83107        1        83107   
   96.2      13447      100000       1        83066        1        83066   
   96.3      13397      100000       1        83036        1        83036   
   96.4      13254      100000       1        83239        1        83239   
   96.5      13161      100000       1        83387        1        83387   
   96.6      13248      100000       1        83394        1        83394   
   96.7      13069      100000       1        83658        1        83658   
   96.8      12996      100000       1        83687        1        83687   
   96.9      13031      100000       1        83743        1        83743   
   97.0      13036      100000       1        83667        1        83667   
   97.1      12887      100000       1        83863        1        83863   
   97.2      12831      100000       1        84080        1        84080   
   97.3      12758      100000       1        84102        1        84102   
   97.4      12792      100000       1        84022        1        84022   
   97.5      12809      100000       1        84043        1        84043   
   97.6      12741      100000       1        84033        1        84033   
   97.7      12727      100000       1        84127        1        84127   
   97.8      12800      100000       1        84016        1        84016   
   97.9      12835      100000       1        84101        1        84101   
   98.0      12696      100000       1        84135        1        84135   
   98.1      12696      100000       1        84114        1        84114   
   98.2      12721      100000       1        83955        1        83955   
   98.3      12989      100000       1        83744        1        83744   
   98.4      13037      100000       1        83622        1        83622   
   98.5      13062      100000       1        83512        1        83512   
   98.6      13169      100000       1        83553        1        83553   
   98.7      13287      100000       1        83248        1        83248   
   98.8      13301      100000       1        83374        1        83374   
   98.9      13335      100000       1        83149        1        83149   
   99.0      13420      100000       1        83033        1        83033   
   99.1      13494      100000       1        82859        1        82859   
   99.2      13504      100000       1        82867        1        82867   
   99.3      13559      100000       1        82823        1        82823   
   99.4      13687      100000       1        82606        1        82606   
   99.5      13756      100000       1        82514        1        82514   
   99.6      13581      100000       1        82795        1        82795   
   99.7      13376      100000       1        83065        1        83065   
   99.8      13397      100000       1        83082        1        83082   
   99.9      13232      100000       1        83364        1        83364   
