 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   24.6      17711      100000      1081      77584       389       73261        35       67119        15       65768        11       64959        10       64142        6        52108        2        28583        0          0     
   24.7      17572      100000      1102      77949       397       73521        26       67186        16       66509        10       65382        9        64404        6        56431        2        28691        0          0     
   24.8      17833      100000      1111      77658       386       73100        33       67056        17       66028        11       64971        10       64101        6        52193        2        28714        0          0     
   24.9      17512      100000      1093      77966       374       73434        27       67208        15       66490        9        65353        8        64496        6        60696        3        42929        0          0     
   25.0      17581      100000      1108      77954       406       73577        34       66963        13       65588        10       64913        8        63124        6        54815        2        28552        0          0     
   25.1      17661      100000      1072      77667       381       73300        38       67239        16       65744        9        64660        8        63789        5        55912        3        43966        0          0     
   25.2      17828      100000      1136      77664       386       72940        30       66693        12       65490        8        64707        7        64031        6        62996        3        45223        0          0     
   25.3      17651      100000      1114      77821       409       73370        33       66822        13       65550        9        64750        7        63166        6        58870        3        41113        0          0     
   25.4      17273      100000      1080      78195       410       73967        36       67184        16       65888        10       64777        8        63136        6        56421        3        38763        0          0     
   25.5      17377      100000      1054      78212       397       73992        36       67371        18       66072        8        64154        7        63219        6        59037        3        41350        0          0     
   25.6      17552      100000      1070      77847       360       73302        34       67630        16       66423        7        64741        6        63856        6        63856        3        46043        0          0     
   25.7      17505      100000      1054      77937       408       73892        37       67444        14       65911        8        64775        7        63796        6        59501        3        41697        0          0     
   25.8      17476      100000      1009      77873       387       73900        39       67490        14       65886        8        64880        7        63982        7        63982        2        28983        0          0     
   25.9      17585      100000      1084      78090       416       73836        40       67401        17       65817        9        64695        8        63849        6        55612        2        28896        0          0     
   26.0      17513      100000      1091      77958       376       73499        39       67391        21       66183        10       64734        9        63855        6        53123        2        29008        0          0     
   26.1      17510      100000      1110      77780       372       73124        30       67424        15       66429        8        65488        7        64623        6        60507        3        42472        0          0     
   26.2      17460      100000      1112      78023       381       73369        39       67303        11       65526        7        64968        6        64100        6        64100        3        46348        0          0     
   26.3      17555      100000      1083      77755       367       73209        34       67241        13       65701        7        65030        6        64241        6        64241        3        46486        0          0     
   26.4      17428      100000      1110      78267       358       73572        33       67782        12       66374        6        65504        5        64653        5        64653        3        52964        0          0     
   26.5      17527      100000      1085      77930       396       73615        31       67186        10       65836        6        65182        5        64394        5        64394        3        52861        0          0     
   26.6      17364      100000      1083      77974       384       73562        32       67470        12       66197        5        65234        4        64498        4        64498        2        52714        0          0     
   26.7      17669      100000      1062      77624       362       73201        35       67589        13       66069        8        65314        7        64580        7        64580        3        40904        0          0     
   26.8      17278      100000      1040      78258       368       73986        31       67929        13       66717        7        65768        6        65009        6        65009        3        47140        0          0     
   26.9      17468      100000      1075      77976       390       73636        31       67386        13       66206        7        65436        6        64711        6        64711        3        47067        0          0     
   27.0      17589      100000      1070      77874       387       73589        34       67277        9        65692        6        65228        5        64589        5        64589        3        53075        0          0     
   27.1      17489      100000      1076      77887       367       73406        28       67482        9        66202        5        65385        5        65385        5        65385        3        53807        0          0     
   27.2      17521      100000      1132      77950       386       73302        24       66892        10       65948        5        64991        5        64991        5        64991        3        53661        0          0     
   27.3      17477      100000      1121      78147       379       73434        30       67237        9        65846        6        65129        6        65129        6        65129        3        47609        0          0     
   27.4      17462      100000      1091      78073       384       73616        32       67440        9        65895        5        65121        5        65121        5        65121        2        47645        0          0     
   27.5      17229      100000      1110      78369       378       73776        28       67386        11       66224        6        65327        6        65327        6        65327        3        47518        0          0     
   27.6      17785      100000      1053      77422       388       73229        32       66873        11       65563        6        64550        6        64550        6        64550        3        47223        0          0     
   27.7      17353      100000      1126      78184       377       73480        24       67212        13       66457        6        65285        6        65285        6        65285        3        47668        0          0     
   27.8      17532      100000      1081      77941       361       73378        24       67439        9        66454        5        65558        5        65558        5        65558        3        54301        0          0     
   27.9      17530      100000      1073      77881       377       73468        26       67383        8        66149        5        65360        5        65360        5        65360        3        54118        0          0     
   28.0      17404      100000      1087      78092       373       73539        33       67672        8        66010        6        65466        6        65466        5        61059        3        49696        0          0     
   28.1      17518      100000      1078      77883       397       73585        24       67000        11       66140        7        65253        7        65253        6        60966        3        42706        0          0     
   28.2      17423      100000      1094      77941       399       73560        30       67492        11       66351        7        65548        7        65548        6        61247        3        42862        0          0     
   28.3      17579      100000      1103      77863       353       73113        26       67388        13       66568        7        65529        7        65529        6        61323        3        42796        0          0     
   28.4      17490      100000      1084      77862       349       73245        25       67525        10       66556        8        66290        7        65668        6        61491        3        42852        0          0     
   28.5      17520      100000      1071      77867       345       73256        23       67445        12       66692        8        66213        7        65711        6        61503        3        42730        0          0     
   28.6      17528      100000      1113      77744       369       73012        19       66881        11       66358        9        66126        8        65496        7        61239        3        36580        0          0     
   28.7      17508      100000      1040      77796       347       73416        25       67748        10       66819        8        66526        7        65978        6        61768        3        43840        0          0     
   28.8      17458      100000      1035      77931       354       73617        15       67667        7        67183        7        67183        6        66649        5        62160        3        50086        0          0     
   28.9      17288      100000      1029      78036       352       73697        23       68006        10       67177        7        66523        7        66523        6        62003        3        43839        0          0     
   29.0      17370      100000      1104      78054       356       73313        18       67481        7        66677        7        66677        6        66122        6        66122        3        47214        0          0     
   29.1      17324      100000      1052      78197       367       73901        26       68165        11       67201        6        66361        6        66361        5        62058        3        49928        0          0     
   29.2      17358      100000      1065      78047       350       73541        21       67658        9        66935        6        66435        5        65827        5        65827        3        53844        0          0     
   29.3      17450      100000      1063      78057       370       73654        22       67539        9        66609        6        65879        6        65879        5        61657        3        49633        0          0     
   29.4      17470      100000      1061      77952       347       73435        22       67758        9        66876        6        66225        6        66225        5        61954        3        49721        0          0     
   29.5      17342      100000      1076      78142       372       73772        21       67396        10       66751        5        65898        5        65898        5        65898        3        53853        0          0     
   29.6      17497      100000      1059      77869       370       73499        23       67491        11       66662        7        66103        7        66103        6        61592        4        49573        0          0     
   29.7      17311      100000      1102      78336       384       73773        31       67841        8        66306        6        65978        6        65978        5        61728        3        49559        0          0     
   29.8      17568      100000      1050      77896       381       73682        19       67291        7        66443        5        66140        5        66140        4        61700        3        55437        0          0     
   29.9      17559      100000      1059      77736       375       73445        31       67615        10       66297        6        65710        6        65710        5        61322        3        49281        0          0     
   30.0      17284      100000      1065      78294       354       73896        21       67845        11       67177        6        66327        6        66327        5        61848        3        49868        0          0     
   30.1      17282      100000      1049      78064       347       73708        22       68124        8        67143        6        66700        6        66700        5        62048        3        50086        0          0     
   30.2      17263      100000      1033      78224       331       73794        28       68664        9        67337        6        66753        6        66753        5        62207        3        50358        0          0     
   30.3      17454      100000      1019      77907       328       73576        23       68283        7        67245        6        66917        6        66917        5        62292        3        50279        0          0     
   30.4      17410      100000      1055      78084       348       73659        24       67991        11       67181        6        66389        6        66389        6        66389        4        54626        0          0     
   30.5      17048      100000      1070      78556       351       74016        26       68314        9        67262        6        66668        6        66668        6        66668        4        54813        0          0     
   30.6      17545      100000      1090      77903       336       73168        20       67478        7        66537        5        66085        5        66085        5        66085        3        54230        0          0     
   30.7      17418      100000      1059      78080       370       73708        21       67592        8        66777        4        66066        4        66066        4        66066        3        60003        0          0     
   30.8      17490      100000      1057      77960       334       73384        23       67945        7        66840        4        66208        4        66208        4        66208        3        60149        0          0     
   30.9      17500      100000      1108      78065       345       73291        19       67442        6        66515        3        65939        3        65939        3        65939        2        59921        0          0     
   31.0      17473      100000      1059      77994       362       73599        28       67800        8        66464        5        65845        5        65845        5        65845        3        54235        0          0     
   31.1      17404      100000      1071      78064       368       73610        24       67517        10       66474        4        65547        4        65547        4        65547        3        59754        0          0     
   31.2      17373      100000      1011      78035       380       74033        26       68117        10       67000        5        66180        5        66180        4        61562        3        55699        0          0     
   31.3      17689      100000      1070      77622       368       73171        28       67437        11       66382        6        65597        6        65597        5        61043        3        49413        0          0     
   31.4      17654      100000      1084      77635       358       73102        27       67234        11       66213        5        65357        5        65357        5        65357        4        59496        0          0     
   31.5      17425      100000      1055      77968       381       73668        28       67461        6        66038        4        65559        4        65559        4        65559        3        59701        0          0     
   31.6      17627      100000      1050      77642       365       73340        21       67208        9        66457        4        65725        4        65725        4        65725        3        59912        0          0     
   31.7      17651      100000      1106      77726       376       73102        22       66892        9        66026        5        65506        5        65506        5        65506        3        53975        0          0     
   31.8      17639      100000      1099      77730       406       73367        26       66850        7        65610        5        65367        5        65367        5        65367        3        53815        0          0     
   31.9      17465      100000      1109      77906       396       73403        23       66677        9        65785        6        65244        6        65244        6        65244        4        53643        0          0     
   32.0      17838      100000      1129      77414       366       72574        20       66322        11       65762        6        65066        6        65066        6        65066        4        53471        0          0     
   32.1      17306      100000      1090      78081       386       73634        26       67180        7        65943        5        65699        5        65699        5        65699        4        59709        0          0     
   32.2      17680      100000      1086      77931       415       73711        30       67048        8        65571        5        65200        5        65200        5        65200        4        59236        0          0     
   32.3      17536      100000      1085      77978       376       73465        26       67365        8        66110        6        65786        6        65786        6        65786        4        54336        0          0     
   32.4      17567      100000      1059      77879       378       73589        22       67197        9        66300        5        65849        5        65849        5        65849        4        59945        0          0     
   32.5      17580      100000      1073      77788       367       73274        30       67231        9        65830        5        65370        5        65370        5        65370        4        59454        0          0     
   32.6      17489      100000      1091      77968       376       73513        33       67692        8        66042        5        65730        5        65730        5        65730        4        59844        0          0     
   32.7      17379      100000      1114      78164       398       73625        21       66917        8        66057        5        65674        5        65674        5        65674        4        59795        0          0     
   32.8      17500      100000      1123      78061       378       73325        26       66992        7        65789        5        65525        5        65525        5        65525        4        59615        0          0     
   32.9      17648      100000      1075      77695       354       73129        30       67191        5        65628        5        65628        5        65628        5        65628        4        59738        0          0     
   33.0      17590      100000      1063      77722       389       73434        32       67293        6        65528        5        65419        5        65419        5        65419        4        59513        0          0     
   33.1      17526      100000      1067      77854       388       73579        23       67184        6        66101        5        65972        5        65972        5        65972        4        59979        0          0     
   33.2      17612      100000      1044      77644       346       73208        21       67312        6        66381        5        66266        5        66266        5        66266        4        60295        0          0     
   33.3      17527      100000      1110      77955       337       73113        24       67629        9        66672        5        66047        5        66047        5        66047        4        60092        0          0     
   33.4      17395      100000      1083      78071       357       73442        22       67662        9        66832        5        66377        5        66377        5        66377        4        60321        0          0     
   33.5      17440      100000      1064      78054       363       73606        24       67595        8        66506        5        66163        5        66163        5        66163        4        60065        0          0     
   33.6      17490      100000      1069      77999       379       73664        21       67288        5        66268        5        66268        5        66268        5        66268        4        60159        0          0     
   33.7      17421      100000      1078      77948       372       73474        22       67445        7        66391        5        66170        5        66170        5        66170        4        59945        0          0     
   33.8      17498      100000      1068      78010       348       73453        24       67929        8        66867        5        66455        5        66455        5        66455        4        60191        0          0     
   33.9      17262      100000      1059      78282       386       74066        17       67701        6        66983        4        66748        4        66748        4        66748        3        60423        0          0     
   34.0      17366      100000      1080      78212       367       73786        17       67328        6        66584        5        66463        5        66463        5        66463        4        60135        0          0     
   34.1      17464      100000      1054      77902       373       73659        21       67698        6        66713        5        66600        5        66600        5        66600        4        60384        0          0     
   34.2      17510      100000      1046      77868       343       73422        20       67788        4        66677        4        66677        4        66677        4        66677        3        60408        0          0     
   34.3      17590      100000      1071      77828       373       73370        19       67295        7        66486        4        66111        4        66111        4        66111        3        59926        0          0     
   34.4      17661      100000      1042      77675       357       73370        20       67514        6        66606        4        66328        4        66328        4        66328        3        60076        0          0     
   34.5      17588      100000      1043      77776       327       73284        16       67993        5        67248        3        67041        3        67041        3        67041        2        60738        0          0     
   34.6      17431      100000      1026      78113       328       73728        21       68226        6        67267        4        66930        4        66930        4        66930        3        60660        0          0     
   34.7      17404      100000      1057      78089       366       73759        21       67923        5        66797        4        66646        4        66646        4        66646        3        60416        0          0     
   34.8      17401      100000      1025      78016       345       73691        25       68129        7        66926        5        66719        5        66719        4        62712        3        56568        0          0     
   34.9      17543      100000      1018      77896       354       73719        22       68220        8        67305        5        66847        5        66847        5        66847        4        60619        0          0     
   35.0      17402      100000      1007      77885       331       73574        25       68168        6        66975        4        66764        4        66764        4        66764        3        60482        0          0     
   35.1      17511      100000      1051      77862       331       73344        20       68095        7        67199        4        66840        4        66840        4        66840        3        60513        0          0     
   35.2      17515      100000      1043      77905       360       73656        22       67792        6        66679        5        66565        5        66565        4        62637        3        56306        0          0     
   35.3      17565      100000      1038      77682       338       73200        22       67664        6        66663        5        66530        5        66530        4        62585        3        56398        0          0     
   35.4      17466      100000      1088      78249       364       73683        21       67830        6        66789        4        66565        4        66565        3        62484        3        62484        0          0     
   35.5      17358      100000      1059      78094       360       73713        21       67801        6        66817        4        66532        4        66532        3        62593        3        62593        0          0     
   35.6      17576      100000      982       77742       331       73680        30       68295        9        66984        4        66266        4        66266        3        62191        3        62191        0          0     
   35.7      17513      100000      1055      77933       361       73584        29       67958        7        66517        4        66097        4        66097        3        62059        3        62059        0          0     
   35.8      17222      100000      1053      78304       348       73855        26       68238        7        67105        4        66676        4        66676        3        62535        3        62535        0          0     
   35.9      17420      100000      1017      78189       364       74087        27       68274        10       67196        5        66570        5        66570        4        62476        4        62476        0          0     
   36.0      17709      100000      1062      77662       324       72974        24       67600        7        66473        5        66175        5        66175        4        62045        4        62045        0          0     
   36.1      17608      100000      1025      77732       352       73476        21       67885        6        66865        4        66524        4        66524        3        62423        3        62423        0          0     
   36.2      17290      100000      1041      78208       337       73752        25       68496        6        67167        4        66841        4        66841        3        62695        3        62695        0          0     
   36.3      17493      100000      1035      78026       337       73649        20       67904        8        67143        5        66774        5        66774        4        62613        4        62613        0          0     
   36.4      17268      100000      996       78224       338       74048        25       68548        9        67639        4        66991        4        66991        4        66991        4        66991        0          0     
   36.5      17500      100000      1028      77774       316       73243        19       68020        8        67235        4        66756        4        66756        3        62570        3        62570        0          0     
   36.6      17800      100000      1042      77441       346       73036        14       67298        6        66734        4        66534        4        66534        3        62287        3        62287        0          0     
   36.7      17715      100000      1018      77794       349       73534        15       67764        5        67104        3        66871        3        66871        3        66871        3        66871        0          0     
   36.8      17517      100000      1048      77941       353       73557        18       67802        6        66965        3        66471        3        66471        3        66471        3        66471        0          0     
   36.9      17342      100000      1035      78072       341       73678        23       67966        6        66892        3        66514        3        66514        3        66514        3        66514        0          0     
   37.0      17697      100000      1028      77686       321       73306        22       68122        6        67020        3        66655        3        66655        3        66655        3        66655        0          0     
   37.1      17795      100000      1097      77615       340       72841        21       67187        7        66280        4        65786        4        65786        3        61765        3        61765        0          0     
   37.2      17639      100000      1138      77813       385       73092        19       67045        9        66403        4        65591        4        65591        3        61577        3        61577        0          0     
   37.3      17782      100000      1088      77508       346       72836        20       67173        9        66426        3        65632        3        65632        3        65632        3        65632        0          0     
   37.4      17632      100000      1077      77707       343       73055        22       67161        8        66284        4        65726        4        65726        4        65726        4        65726        0          0     
   37.5      17536      100000      1066      77938       383       73603        26       67409        7        66218        4        65850        4        65850        4        65850        4        65850        0          0     
   37.6      17622      100000      1065      77929       343       73421        25       67774        7        66609        4        66293        4        66293        4        66293        4        66293        0          0     
   37.7      17685      100000      1064      77882       343       73383        22       67815        6        66761        4        66545        4        66545        4        66545        4        66545        0          0     
   37.8      17586      100000      998       77726       356       73653        18       67815        4        66837        3        66607        3        66607        3        66607        3        66607        0          0     
   37.9      17425      100000      1055      78107       337       73580        23       68146        7        67072        4        66719        4        66719        3        62576        3        62576        0          0     
   38.0      17355      100000      1046      78124       343       73696        23       68201        13       67461        5        66510        5        66510        4        62302        4        62302        0          0     
   38.1      17400      100000      1042      78047       350       73653        20       68136        5        67123        3        66802        3        66802        3        66802        3        66802        0          0     
   38.2      17625      100000      1037      77781       349       73419        18       67824        6        67032        4        66673        4        66673        3        62479        3        62479        0          0     
   38.3      17779      100000      1069      77699       337       73033        20       67578        6        66586        4        66366        4        66366        3        62116        3        62116        0          0     
   38.4      17394      100000      1059      78082       335       73538        25       68118        6        66826        4        66583        4        66583        3        62267        3        62267        0          0     
   38.5      17310      100000      1032      77967       359       73682        24       67855        8        66837        4        66326        4        66326        3        62107        3        62107        0          0     
   38.6      17384      100000      976       77903       347       73979        27       68581        7        67280        4        66840        4        66840        3        62553        3        62553        0          0     
   38.7      17322      100000      1028      77987       353       73758        21       68084        5        67065        3        66775        3        66775        3        66775        3        66775        0          0     
   38.8      17269      100000      1036      78328       357       74013        25       68327        6        67029        4        66757        4        66757        3        62400        3        62400        0          0     
   38.9      17088      100000      1020      78552       369       74455        21       68534        6        67585        4        67374        4        67374        3        62901        3        62901        0          0     
   39.0      17320      100000      1034      78285       334       73861        24       68340        4        67099        4        67099        4        67099        3        62516        3        62516        0          0     
   39.1      17669      100000      1011      77865       344       73704        23       68101        5        66907        4        66798        4        66798        3        62286        3        62286        0          0     
   39.2      17464      100000      1019      77993       343       73689        15       67699        5        67043        4        66926        4        66926        3        62444        3        62444        0          0     
   39.3      17184      100000      1082      78345       367       73890        15       67815        6        67200        4        66920        4        66920        3        62256        3        62256        0          0     
   39.4      17488      100000      1014      77706       336       73418        14       67590        7        67153        4        66753        4        66753        3        62135        3        62135        0          0     
   39.5      17402      100000      1063      78182       365       73769        23       68054        6        66932        4        66646        4        66646        3        61960        3        61960        0          0     
   39.6      17581      100000      1038      77953       375       73769        22       67584        6        66531        4        66245        4        66245        3        61626        3        61626        0          0     
   39.7      17168      100000      1017      78301       358       74163        29       68485        6        66948        4        66731        4        66731        3        62056        3        62056        0          0     
   39.8      17138      100000      997       78425       349       74310        30       68706        7        67157        4        66822        4        66822        3        62191        3        62191        0          0     
   39.9      17115      100000      1048      78391       363       74080        25       68098        7        67003        3        66532        3        66532        2        62252        2        62252        0          0     
   40.0      17419      100000      1061      77957       358       73524        23       67850        7        66814        5        66549        5        66549        4        62318        4        62318        0          0     
   40.1      17405      100000      1107      78187       370       73584        16       67623        6        67080        5        66865        5        66865        4        62508        4        62508        0          0     
   40.2      17685      100000      1126      77788       358       72919        16       67236        6        66569        4        66162        4        66162        3        61779        3        61779        0          0     
   40.3      17741      100000      1093      77661       351       72977        17       67269        6        66491        5        66371        5        66371        4        62070        4        62070        0          0     
   40.4      17811      100000      1078      77505       345       72833        21       67370        4        66200        4        66200        4        66200        3        61778        3        61778        0          0     
   40.5      17655      100000      1085      77695       340       72988        19       67343        6        66563        4        66355        4        66355        3        61856        3        61856        0          0     
   40.6      17503      100000      1045      77809       362       73476        24       67799        8        66702        4        66223        4        66223        3        61735        3        61735        0          0     
   40.7      17254      100000      1080      78245       368       73712        20       67844        8        67014        4        66496        4        66496        3        61838        3        61838        0          0     
   40.8      17321      100000      1068      78192       355       73721        28       68300        8        66974        4        66419        4        66419        3        61786        3        61786        0          0     
   40.9      17547      100000      1021      77750       363       73580        23       67848        8        66787        5        66421        5        66421        4        61736        4        61736        0          0     
   41.0      17405      100000      1017      78092       344       73865        20       68100        10       67442        5        66770        5        66770        4        62083        4        62083        0          0     
   41.1      17193      100000      1021      78357       342       74137        25       68612        8        67560        4        66929        4        66929        3        62106        3        62106        0          0     
   41.2      17274      100000      1011      78236       338       73938        24       68419        9        67381        5        66875        5        66875        4        61903        4        61903        0          0     
   41.3      17249      100000      1036      78299       343       73991        23       68351        9        67334        5        66778        5        66778        4        61992        4        61992        0          0     
   41.4      17536      100000      1064      77898       334       73353        23       67993        9        67035        6        66631        6        66631        4        59129        4        59129        0          0     
   41.5      17464      100000      1055      77936       330       73369        18       67614        8        66948        5        66513        5        66513        4        61926        4        61926        0          0     
   41.6      17187      100000      1049      78253       358       73881        32       68242        11       66939        6        66060        6        66060        3        55122        3        55122        0          0     
   41.7      17375      100000      1088      78175       370       73623        24       67520        7        66428        6        66302        6        66302        3        55407        3        55407        0          0     
   41.8      17771      100000      1049      77441       355       73094        24       67254        9        66262        6        65850        6        65850        3        55035        3        55035        0          0     
   41.9      17448      100000      1110      78085       356       73332        22       67530        8        66685        6        66440        6        66440        3        55438        3        55438        0          0     
   42.0      17585      100000      1122      77955       394       73389        24       66997        6        65895        5        65791        5        65791        2        54822        2        54822        0          0     
   42.1      17562      100000      1069      77965       380       73587        22       67241        6        66230        4        66008        4        66008        3        61449        3        61449        0          0     
   42.2      17506      100000      1059      77997       341       73481        26       68057        8        66785        5        66320        5        66320        3        59138        3        59138        0          0     
   42.3      17507      100000      1060      77873       354       73470        19       67647        10       67068        6        66604        6        66604        3        55863        3        55863        0          0     
   42.4      17324      100000      1108      78276       364       73650        26       67807        10       66759        5        66081        5        66081        2        55660        2        55660        0          0     
   42.5      17176      100000      1079      78278       385       73912        20       67500        8        66639        5        66165        5        66165        2        55604        2        55604        0          0     
   42.6      17396      100000      1053      78123       362       73715        19       67496        8        66716        6        66447        6        66447        3        55852        3        55852        0          0     
   42.7      17479      100000      1022      77979       354       73720        21       67754        10       67047        6        66475        6        66475        2        54346        2        54346        0          0     
   42.8      17363      100000      1038      78058       337       73629        26       68084        11       67084        6        66512        6        66512        2        54292        2        54292        0          0     
   42.9      17318      100000      1083      78326       378       73876        30       68033        8        66504        5        66118        5        66118        2        55775        2        55775        0          0     
   43.0      17550      100000      1078      77837       337       73151        23       67579        7        66463        5        66089        5        66089        2        55721        2        55721        0          0     
   43.1      17557      100000      1041      77753       365       73511        26       67642        7        66417        5        66178        5        66178        2        55748        2        55748        0          0     
   43.2      17562      100000      1048      78060       355       73647        23       67585        5        66391        5        66391        5        66391        3        58131        3        58131        0          0     
   43.3      17519      100000      1019      77641       361       73539        24       67592        5        66384        4        66240        4        66240        2        58199        2        58199        0          0     
   43.4      17351      100000      1121      78091       379       73436        29       67031        9        65783        6        65455        6        65455        3        55064        3        55064        0          0     
   43.5      17609      100000      1090      77808       390       73428        27       67194        8        65941        5        65566        5        65566        3        57757        3        57757        0          0     
   43.6      17763      100000      1078      77558       378       73175        14       66510        6        66050        4        65517        4        65517        2        57265        2        57265        0          0     
   43.7      17687      100000      1083      77797       389       73411        31       67297        10       65990        4        65206        4        65206        2        57314        2        57314        0          0     
   43.8      17540      100000      1087      77844       406       73495        27       66971        7        65539        5        65318        5        65318        2        55110        2        55110        0          0     
   43.9      17636      100000      1167      77924       408       73171        30       66561        10       65266        6        64756        6        64756        3        54572        3        54572        0          0     
   44.0      18055      100000      1151      77441       390       72601        25       66331        8        65179        5        64734        5        64734        2        54815        2        54815        0          0     
