 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      21627      100000      817       49342        0          0     
   66.3      21311      100000      857       50981        0          0     
   66.4      21369      100000      818       51245        0          0     
   66.5      21284      100000      840       51357        0          0     
   66.6      21286      100000      823       51866        0          0     
   66.7      21626      100000      851       50537        0          0     
   66.8      21236      100000      831       51462        0          0     
   66.9      21406      100000      852       51639        0          0     
   67.0      21389      100000      836       51054        0          0     
   67.1      21252      100000      855       51454        0          0     
   67.2      21326      100000      857       51284        0          0     
   67.3      21245      100000      855       50917        0          0     
   67.4      21294      100000      826       50938        0          0     
   67.5      21327      100000      831       51531        0          0     
   67.6      21221      100000      825       51148        0          0     
   67.7      21227      100000      848       51683        0          0     
   67.8      21372      100000      820       50808        0          0     
   67.9      21361      100000      848       51211        0          0     
   68.0      21408      100000      829       50358        0          0     
   68.1      21451      100000      829       50614        0          0     
   68.2      21397      100000      829       50636        0          0     
   68.3      21419      100000      827       50951        0          0     
   68.4      21318      100000      833       50941        0          0     
   68.5      21302      100000      848       52167        0          0     
   68.6      21476      100000      857       50780        0          0     
   68.7      21118      100000      806       51172        0          0     
   68.8      21227      100000      869       51394        0          0     
   68.9      21311      100000      868       51103        0          0     
   69.0      21241      100000      841       51385        0          0     
   69.1      21279      100000      840       50878        0          0     
   69.2      21059      100000      848       52051        0          0     
   69.3      21505      100000      822       49784        0          0     
   69.4      21269      100000      834       50886        0          0     
   69.5      21239      100000      854       51422        0          0     
   69.6      21332      100000      838       51121        0          0     
   69.7      21039      100000      834       51741        0          0     
   69.8      21586      100000      818       50483        0          0     
   69.9      21281      100000      836       51097        0          0     
   70.0      21195      100000      834       51915        0          0     
   70.1      21333      100000      820       50874        0          0     
   70.2      21248      100000      806       50852        0          0     
   70.3      21378      100000      862       52296        0          0     
   70.4      21370      100000      845       50701        0          0     
   70.5      21404      100000      827       50918        0          0     
   70.6      21365      100000      828       50743        0          0     
   70.7      21201      100000      841       50398        0          0     
   70.8      21437      100000      868       51189        0          0     
   70.9      21503      100000      830       50569        0          0     
   71.0      21309      100000      873       51526        0          0     
   71.1      21267      100000      836       50690        0          0     
   71.2      21267      100000      851       51096        0          0     
   71.3      21471      100000      875       51473        0          0     
   71.4      21336      100000      831       50582        0          0     
   71.5      21254      100000      850       50775        0          0     
   71.6      21246      100000      842       50954        0          0     
   71.7      21037      100000      835       51761        0          0     
   71.8      21402      100000      826       50337        0          0     
   71.9      21284      100000      798       51547        0          0     
   72.0      21462      100000      821       50156        0          0     
   72.1      21291      100000      831       51257        0          0     
   72.2      21392      100000      821       50969        0          0     
   72.3      21362      100000      822       50540        0          0     
   72.4      21226      100000      820       51117        0          0     
   72.5      21167      100000      839       51525        0          0     
   72.6      21307      100000      859       51587        0          0     
   72.7      21477      100000      852       50974        0          0     
   72.8      21598      100000      839       50224        0          0     
   72.9      21070      100000      821       52012        0          0     
   73.0      21268      100000      886       52144        0          0     
   73.1      21112      100000      867       51741        0          0     
   73.2      21279      100000      860       51125        0          0     
   73.3      21201      100000      838       51409        0          0     
   73.4      21378      100000      849       50816        1         1055   
   73.5      21338      100000      854       50687        0          0     
   73.6      21437      100000      830       50654        0          0     
   73.7      21570      100000      830       51262        0          0     
   73.8      21628      100000      844       50205        0          0     
   73.9      21299      100000      882       51074        0          0     
   74.0      21452      100000      819       50150        0          0     
   74.1      21310      100000      823       50846        0          0     
   74.2      21241      100000      822       51548        0          0     
   74.3      21003      100000      841       52268        0          0     
   74.4      21459      100000      838       50454        0          0     
   74.5      21335      100000      824       51282        0          0     
   74.6      21118      100000      835       51849        0          0     
   74.7      21299      100000      855       51430        0          0     
   74.8      21302      100000      847       51577        0          0     
   74.9      21391      100000      783       50856        0          0     
   75.0      21264      100000      820       51165        0          0     
   75.1      21326      100000      854       50559        0          0     
   75.2      21494      100000      886       51426        0          0     
   75.3      21268      100000      832       51091        0          0     
   75.4      21308      100000      870       51405        0          0     
   75.5      21326      100000      840       50608        0          0     
   75.6      21353      100000      826       51060        0          0     
   75.7      21182      100000      859       51518        0          0     
   75.8      21457      100000      851       51070        0          0     
   75.9      21055      100000      835       51113        0          0     
   76.0      21339      100000      835       51042        0          0     
   76.1      21533      100000      827       50396        0          0     
   76.2      21201      100000      848       51375        0          0     
   76.3      20959      100000      865       51604        0          0     
   76.4      21111      100000      823       50477        0          0     
   76.5      21541      100000      847       50798        0          0     
   76.6      21347      100000      846       50096        0          0     
   76.7      21377      100000      839       50570        0          0     
   76.8      21551      100000      832       50650        0          0     
   76.9      21296      100000      822       51200        0          0     
   77.0      21422      100000      824       50697        0          0     
   77.1      21444      100000      837       50416        0          0     
   77.2      21218      100000      845       51426        0          0     
   77.3      21371      100000      830       50395        0          0     
   77.4      21427      100000      872       50692        0          0     
   77.5      21432      100000      835       50305        0          0     
   77.6      21318      100000      845       50898        0          0     
   77.7      21329      100000      851       50283        0          0     
   77.8      21336      100000      852       51159        0          0     
   77.9      21437      100000      841       51400        0          0     
   78.0      21342      100000      865       50928        0          0     
   78.1      21436      100000      786       50329        0          0     
   78.2      21290      100000      808       51210        0          0     
   78.3      21610      100000      849       50571        0          0     
   78.4      21287      100000      849       50986        0          0     
   78.5      21201      100000      803       51043        1         1093   
   78.6      21171      100000      865       51156        0          0     
   78.7      21201      100000      849       50795        0          0     
   78.8      21477      100000      811       50407        0          0     
   78.9      21334      100000      840       51544        0          0     
   79.0      21263      100000      861       51491        0          0     
   79.1      21155      100000      799       51566        0          0     
   79.2      21351      100000      850       50875        0          0     
   79.3      21183      100000      831       51167        0          0     
   79.4      21421      100000      802       50452        0          0     
   79.5      21324      100000      858       51356        0          0     
   79.6      21238      100000      836       51186        0          0     
   79.7      21198      100000      828       51344        0          0     
   79.8      21374      100000      805       50784        0          0     
   79.9      21423      100000      847       51370        0          0     
   80.0      21280      100000      826       51036        0          0     
   80.1      21251      100000      834       50447        0          0     
   80.2      21219      100000      845       51124        0          0     
   80.3      21319      100000      826       51153        0          0     
   80.4      21426      100000      856       50498        0          0     
   80.5      21352      100000      802       50932        0          0     
   80.6      21347      100000      840       50929        0          0     
   80.7      21230      100000      828       51444        0          0     
   80.8      20971      100000      801       51490        0          0     
   80.9      21309      100000      840       51910        0          0     
   81.0      21169      100000      820       50962        0          0     
   81.1      21560      100000      854       51275        0          0     
   81.2      21259      100000      846       51059        0          0     
   81.3      21252      100000      821       51072        0          0     
   81.4      21340      100000      799       50968        0          0     
   81.5      21533      100000      816       50778        0          0     
   81.6      21251      100000      871       51154        0          0     
   81.7      21279      100000      839       50805        0          0     
   81.8      21300      100000      837       51146        0          0     
   81.9      21253      100000      859       51622        0          0     
   82.0      21402      100000      832       50319        0          0     
   82.1      21381      100000      851       51002        0          0     
   82.2      21473      100000      826       51080        0          0     
   82.3      20947      100000      844       51787        0          0     
   82.4      21312      100000      834       50348        0          0     
   82.5      21493      100000      881       51080        0          0     
   82.6      21189      100000      827       51081        0          0     
   82.7      21602      100000      820       50220        0          0     
   82.8      21467      100000      860       50937        0          0     
   82.9      21511      100000      830       51367        0          0     
   83.0      21450      100000      856       50632        0          0     
   83.1      21432      100000      825       51198        0          0     
   83.2      21372      100000      798       51465        0          0     
   83.3      21255      100000      817       51475        0          0     
   83.4      21250      100000      821       51275        0          0     
   83.5      21295      100000      850       51188        0          0     
   83.6      21063      100000      819       51439        0          0     
   83.7      21259      100000      869       51589        0          0     
   83.8      21458      100000      837       50627        1         1241   
   83.9      21388      100000      832       51025        0          0     
   84.0      21271      100000      835       51124        0          0     
   84.1      21486      100000      837       50215        0          0     
   84.2      21157      100000      812       50587        0          0     
   84.3      21253      100000      833       51117        0          0     
   84.4      21354      100000      800       50913        0          0     
   84.5      21363      100000      840       51097        0          0     
   84.6      21282      100000      837       51162        0          0     
   84.7      21393      100000      831       50772        0          0     
   84.8      21353      100000      818       50621        0          0     
   84.9      21220      100000      842       51549        0          0     
   85.0      21149      100000      844       51361        0          0     
   85.1      20995      100000      814       51737        0          0     
   85.2      21310      100000      845       51639        0          0     
   85.3      21449      100000      838       50948        0          0     
   85.4      21356      100000      827       51306        0          0     
   85.5      21347      100000      803       51207        0          0     
   85.6      21457      100000      825       49740        0          0     
   85.7      21317      100000      867       51245        1         1560   
   85.8      21478      100000      801       50312        0          0     
   85.9      21190      100000      830       50610        0          0     
   86.0      21524      100000      837       50424        0          0     
   86.1      21424      100000      843       51329        0          0     
   86.2      21298      100000      893       51013        0          0     
   86.3      21270      100000      845       51087        0          0     
   86.4      21292      100000      860       51982        0          0     
   86.5      21358      100000      815       51191        0          0     
   86.6      21353      100000      828       51195        0          0     
   86.7      21439      100000      866       50843        0          0     
   86.8      21580      100000      853       50538        0          0     
   86.9      21403      100000      857       51328        0          0     
   87.0      21435      100000      826       50415        0          0     
   87.1      21218      100000      834       50966        0          0     
   87.2      21033      100000      875       52055        0          0     
   87.3      21225      100000      831       50648        0          0     
   87.4      21178      100000      839       51237        0          0     
   87.5      21599      100000      812       50174        0          0     
   87.6      21247      100000      842       51832        0          0     
   87.7      21307      100000      849       50950        0          0     
   87.8      21234      100000      852       51629        0          0     
   87.9      21430      100000      836       50844        0          0     
   88.0      21449      100000      850       51208        0          0     
   88.1      21145      100000      836       51932        0          0     
   88.2      21534      100000      848       50734        0          0     
   88.3      21329      100000      856       51211        0          0     
   88.4      21339      100000      829       50630        0          0     
   88.5      21347      100000      803       50121        0          0     
   88.6      21457      100000      852       50691        0          0     
   88.7      21620      100000      855       50385        0          0     
   88.8      21459      100000      850       51351        0          0     
   88.9      21411      100000      798       50047        0          0     
   89.0      21185      100000      823       50422        0          0     
   89.1      21414      100000      856       50240        0          0     
   89.2      21341      100000      815       49866        0          0     
   89.3      21468      100000      844       50805        0          0     
   89.4      21346      100000      833       51446        0          0     
   89.5      21241      100000      833       50774        0          0     
   89.6      21477      100000      814       49317        0          0     
   89.7      21432      100000      871       50395        0          0     
   89.8      21263      100000      833       50968        0          0     
   89.9      21451      100000      833       50280        0          0     
   90.0      21159      100000      834       51283        0          0     
   90.1      21125      100000      841       51678        0          0     
   90.2      21504      100000      819       51191        0          0     
   90.3      21326      100000      828       51163        0          0     
   90.4      21184      100000      819       50487        0          0     
   90.5      21191      100000      851       51911        0          0     
   90.6      21496      100000      840       50074        0          0     
   90.7      21437      100000      830       50471        0          0     
   90.8      21230      100000      842       51355        0          0     
   90.9      21465      100000      863       50191        0          0     
   91.0      21219      100000      841       52186        0          0     
   91.1      21392      100000      832       50931        0          0     
   91.2      21252      100000      855       51127        0          0     
   91.3      21500      100000      810       51249        0          0     
   91.4      21480      100000      836       51155        0          0     
   91.5      21323      100000      824       50924        0          0     
   91.6      21149      100000      877       52321        0          0     
   91.7      21493      100000      855       50003        0          0     
   91.8      21292      100000      855       50630        0          0     
   91.9      21227      100000      874       50969        0          0     
   92.0      21154      100000      811       51707        0          0     
   92.1      21127      100000      837       50928        0          0     
   92.2      21319      100000      833       50647        0          0     
   92.3      21533      100000      821       50619        0          0     
   92.4      21380      100000      844       50871        0          0     
   92.5      21194      100000      808       51448        0          0     
   92.6      21416      100000      826       51137        0          0     
   92.7      21378      100000      839       51383        1         1006   
   92.8      21179      100000      849       51545        0          0     
   92.9      21350      100000      851       51534        0          0     
   93.0      21138      100000      846       51244        0          0     
   93.1      21151      100000      864       51561        0          0     
   93.2      21266      100000      824       51156        0          0     
   93.3      21439      100000      851       50943        0          0     
   93.4      21198      100000      825       50973        0          0     
   93.5      21317      100000      835       51020        0          0     
   93.6      21132      100000      801       51854        0          0     
   93.7      21180      100000      828       51354        0          0     
   93.8      21496      100000      869       50637        0          0     
   93.9      21353      100000      848       51407        0          0     
   94.0      21366      100000      850       51015        0          0     
   94.1      21264      100000      852       51262        0          0     
   94.2      21435      100000      885       50553        0          0     
   94.3      21310      100000      847       51928        0          0     
   94.4      21313      100000      866       51342        0          0     
   94.5      21259      100000      835       51914        0          0     
   94.6      21192      100000      834       51719        0          0     
   94.7      21137      100000      827       51078        0          0     
   94.8      21248      100000      840       50966        0          0     
   94.9      21104      100000      830       51466        0          0     
   95.0      21120      100000      809       51292        0          0     
   95.1      21066      100000      839       51655        0          0     
   95.2      21161      100000      839       51825        0          0     
   95.3      21135      100000      828       51331        0          0     
   95.4      21224      100000      844       51615        0          0     
   95.5      21468      100000      844       50951        0          0     
   95.6      21431      100000      818       50412        0          0     
   95.7      21359      100000      793       51083        0          0     
   95.8      21442      100000      886       50932        0          0     
   95.9      21556      100000      794       50374        0          0     
   96.0      21368      100000      822       50147        0          0     
   96.1      21446      100000      846       50675        0          0     
   96.2      21076      100000      856       51549        0          0     
   96.3      21532      100000      804       50840        0          0     
   96.4      21542      100000      849       50679        0          0     
   96.5      21264      100000      863       51302        0          0     
   96.6      21389      100000      851       50758        0          0     
   96.7      21206      100000      846       51133        0          0     
   96.8      21216      100000      851       51644        0          0     
   96.9      21199      100000      852       52396        0          0     
   97.0      21336      100000      872       50810        0          0     
   97.1      21314      100000      819       50972        0          0     
   97.2      21614      100000      842       50001        0          0     
   97.3      21091      100000      824       51563        0          0     
   97.4      21216      100000      876       51373        0          0     
   97.5      21381      100000      840       50970        0          0     
   97.6      21600      100000      842       50457        0          0     
   97.7      21414      100000      827       51220        0          0     
   97.8      21222      100000      832       50823        0          0     
   97.9      21361      100000      837       50549        0          0     
   98.0      21461      100000      839       50426        0          0     
   98.1      21244      100000      870       51784        0          0     
   98.2      21305      100000      818       50797        0          0     
   98.3      21213      100000      830       51087        0          0     
   98.4      21190      100000      832       51278        0          0     
   98.5      21201      100000      825       50774        0          0     
   98.6      21639      100000      850       50719        0          0     
   98.7      21056      100000      844       51450        0          0     
   98.8      21195      100000      872       51660        0          0     
   98.9      21327      100000      857       51218        0          0     
   99.0      21132      100000      827       50850        0          0     
   99.1      21459      100000      844       50509        0          0     
   99.2      21170      100000      856       51174        0          0     
   99.3      21513      100000      813       50323        0          0     
   99.4      21307      100000      819       50619        0          0     
   99.5      21209      100000      848       51058        0          0     
   99.6      21250      100000      859       51074        0          0     
   99.7      21427      100000      841       51038        0          0     
   99.8      21352      100000      845       51573        0          0     
   99.9      21222      100000      812       50935        0          0     
