 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.9       28136      100000      4103      64785       1925      50701       206       16987        44        6084        0          0          0          0          0          0          0          0          0          0     
   2.0       27889      100000      4104      65324       1917      51171       218       18355        50        7172        0          0          0          0          0          0          0          0          0          0     
   2.1       28295      100000      4003      64566       1879      50814       216       18148        51        7128        0          0          0          0          0          0          0          0          0          0     
   2.2       27922      100000      4033      65386       1849      51368       243       20673        62        8858        0          0          0          0          0          0          0          0          0          0     
   2.3       27911      100000      3995      64869       1845      50894       230       19114        56        7600        0          0          0          0          0          0          0          0          0          0     
   2.4       27936      100000      3999      65133       1966      52071       216       17766        42        5998        0          0          0          0          0          0          0          0          0          0     
   2.5       28160      100000      4047      64796       1888      50830       214       17612        42        5891        0          0          0          0          0          0          0          0          0          0     
   2.6       28043      100000      3959      64697       1928      51594       224       18677        48        6942        0          0          0          0          0          0          0          0          0          0     
   2.7       28294      100000      4059      64442       1933      50784       196       16647        48        6565        0          0          0          0          0          0          0          0          0          0     
   2.8       27899      100000      3935      64947       1920      51840       216       18374        49        6886        0          0          0          0          0          0          0          0          0          0     
   2.9       27818      100000      4062      65159       1922      51363       214       18036        49        6797        0          0          0          0          0          0          0          0          0          0     
   3.0       27938      100000      3939      64886       1899      51680       226       19184        48        7098        0          0          0          0          0          0          0          0          0          0     
   3.1       28053      100000      4062      64582       1934      50929       204       17290        45        6569        0          0          0          0          0          0          0          0          0          0     
   3.2       28128      100000      4032      64687       1920      51077       203       17301        44        6605        0          0          0          0          0          0          0          0          0          0     
   3.3       28163      100000      3952      64730       1901      51434       214       18472        49        7251        0          0          0          0          0          0          0          0          0          0     
   3.4       27930      100000      4063      64898       1940      51163       215       17954        55        7270        0          0          0          0          0          0          0          0          0          0     
   3.5       27857      100000      4018      65069       1892      51442       223       18296        48        6705        0          0          0          0          0          0          0          0          0          0     
   3.6       27947      100000      4032      65039       1942      51554       211       17525        48        6705        0          0          0          0          0          0          0          0          0          0     
   3.7       28007      100000      4011      64924       1846      51050       221       18995        52        7634        0          0          0          0          0          0          0          0          0          0     
   3.8       28040      100000      4045      64970       1924      51352       217       18001        48        6716        0          0          0          0          0          0          0          0          0          0     
   3.9       27803      100000      4019      65032       1923      51518       212       17866        50        6809        0          0          0          0          0          0          0          0          0          0     
   4.0       27953      100000      3956      64777       1895      51422       227       19223        56        7879        0          0          0          0          0          0          0          0          0          0     
   4.1       28168      100000      3993      64656       1912      51214       224       18392        45        6605        0          0          0          0          0          0          0          0          0          0     
   4.2       28097      100000      4022      64817       1941      51436       219       17737        43        5936        0          0          0          0          0          0          0          0          0          0     
   4.3       28093      100000      3952      64763       1860      51210       231       19597        57        7720        0          0          0          0          0          0          0          0          0          0     
   4.4       28102      100000      4012      64705       1910      51157       210       17483        44        6126        0          0          0          0          0          0          0          0          0          0     
   4.5       27984      100000      4076      65041       1899      50947       219       18416        48        6721        0          0          0          0          0          0          0          0          0          0     
   4.6       28393      100000      4036      64477       1901      50689       211       17744        48        6911        0          0          0          0          0          0          0          0          0          0     
   4.7       28081      100000      3900      64503       1869      51315       225       19842        58        8739        0          0          0          0          0          0          0          0          0          0     
   4.8       28106      100000      4056      64913       1908      51037       218       17039        37        4584        0          0          0          0          0          0          0          0          0          0     
   4.9       28148      100000      3927      64618       1929      51753       232       18969        53        7178        0          0          0          0          0          0          0          0          0          0     
   5.0       27839      100000      4051      65179       1911      51349       227       18481        45        6122        0          0          0          0          0          0          0          0          0          0     
   5.1       28123      100000      4043      64769       1924      51105       221       17998        37        5252        0          0          0          0          0          0          0          0          0          0     
   5.2       28396      100000      3972      64181       1887      50727       209       17398        47        6761        0          0          0          0          0          0          0          0          0          0     
   5.3       28027      100000      3979      64706       1899      51339       220       18057        44        6167        0          0          0          0          0          0          0          0          0          0     
   5.4       27975      100000      4018      64970       1926      51494       226       18801        53        7372        0          0          0          0          0          0          0          0          0          0     
   5.5       28033      100000      4071      64793       1936      51124       234       17661        39        5183        0          0          0          0          0          0          0          0          0          0     
   5.6       28091      100000      3972      64694       1926      51550       201       17421        49        7115        0          0          0          0          0          0          0          0          0          0     
   5.7       28180      100000      3992      64452       1953      51334       218       17562        43        6104        0          0          0          0          0          0          0          0          0          0     
   5.8       28013      100000      3999      65107       1908      51547       210       18658        49        7523        0          0          0          0          0          0          0          0          0          0     
   5.9       28044      100000      4041      65161       1928      51437       229       18346        43        5777        0          0          0          0          0          0          0          0          0          0     
   6.0       27757      100000      3976      65244       1961      52224       208       18242        48        7258        0          0          0          0          0          0          0          0          0          0     
   6.1       27939      100000      4034      65096       1858      51109       234       20163        57        8235        0          0          0          0          0          0          0          0          0          0     
   6.2       28135      100000      3928      64588       1906      51447       209       18203        54        7651        0          0          0          0          0          0          0          0          0          0     
   6.3       28007      100000      3982      64843       1908      51525       221       18029        48        6633        0          0          0          0          0          0          0          0          0          0     
   6.4       27826      100000      3981      65140       1894      51699       214       18266        58        7786        0          0          0          0          0          0          0          0          0          0     
   6.5       28191      100000      3953      64481       1830      50858       224       19435        52        7856        0          0          0          0          0          0          0          0          0          0     
   6.6       27975      100000      4091      64949       1918      50953       218       17510        39        5303        0          0          0          0          0          0          0          0          0          0     
   6.7       28193      100000      3980      64560       1915      51282       206       17169        44        6130        0          0          0          0          0          0          0          0          0          0     
   6.8       27961      100000      3957      65007       1918      51847       226       18031        38        5507        0          0          0          0          0          0          0          0          0          0     
   6.9       27919      100000      4029      65145       1902      51417       219       18204        48        6473        0          0          0          0          0          0          0          0          0          0     
   7.0       27906      100000      4011      65230       1928      51873       219       17965        39        5409        0          0          0          0          0          0          0          0          0          0     
   7.1       28034      100000      4008      64840       1950      51595       222       18399        43        6113        0          0          0          0          0          0          0          0          0          0     
   7.2       28038      100000      4021      64899       1906      51189       198       17035        53        7210        0          0          0          0          0          0          0          0          0          0     
   7.3       27987      100000      3972      64802       1921      51580       213       18245        51        7278        0          0          0          0          0          0          0          0          0          0     
   7.4       28147      100000      4027      64624       1910      50919       207       17212        44        6352        0          0          0          0          0          0          0          0          0          0     
   7.5       27962      100000      3943      64652       1896      51496       205       17635        50        7217        1         514         0          0          0          0          0          0          0          0     
   7.6       28297      100000      4027      64360       1909      50702       206       17060        40        5705        0          0          0          0          0          0          0          0          0          0     
   7.7       28078      100000      4044      64827       1928      51150       212       17815        47        6501        0          0          0          0          0          0          0          0          0          0     
   7.8       27763      100000      4014      65197       1956      52028       219       18221        44        6350        0          0          0          0          0          0          0          0          0          0     
   7.9       28095      100000      4019      64824       1907      51250       212       18042        53        7334        0          0          0          0          0          0          0          0          0          0     
   8.0       28166      100000      4016      64750       1880      50968       234       18831        47        6191        0          0          0          0          0          0          0          0          0          0     
   8.1       27997      100000      4103      65277       1907      51165       217       18001        44        6566        0          0          0          0          0          0          0          0          0          0     
   8.2       28238      100000      3931      64405       1911      51301       215       17794        48        6768        0          0          0          0          0          0          0          0          0          0     
   8.3       28011      100000      4022      64869       1947      51368       210       17860        56        7430        0          0          0          0          0          0          0          0          0          0     
   8.4       27776      100000      3965      65073       1872      51469       212       18003        52        7376        0          0          0          0          0          0          0          0          0          0     
   8.5       28193      100000      4053      64665       1921      50924       216       17838        42        6026        0          0          0          0          0          0          0          0          0          0     
   8.6       28150      100000      4065      64737       1967      51269       198       17110        42        6549        0          0          0          0          0          0          0          0          0          0     
   8.7       27807      100000      3988      64947       1917      51599       218       18613        56        7660        0          0          0          0          0          0          0          0          0          0     
   8.8       28019      100000      3915      64870       1904      51922       230       19287        52        7160        0          0          0          0          0          0          0          0          0          0     
   8.9       28231      100000      4092      64718       1943      50833       202       16621        42        5786        0          0          0          0          0          0          0          0          0          0     
   9.0       28334      100000      4092      64651       1932      50715       206       17000        40        5654        0          0          0          0          0          0          0          0          0          0     
   9.1       27934      100000      4018      65126       1895      51451       231       19714        65        8606        0          0          0          0          0          0          0          0          0          0     
   9.2       27942      100000      4065      65100       1945      51452       220       17564        35        5139        0          0          0          0          0          0          0          0          0          0     
   9.3       28052      100000      4046      64862       1949      51353       203       16603        44        5948        0          0          0          0          0          0          0          0          0          0     
   9.4       27857      100000      3971      64849       1895      51393       228       18500        48        6267        0          0          0          0          0          0          0          0          0          0     
   9.5       28053      100000      4045      64865       1914      51179       216       17921        43        6394        0          0          0          0          0          0          0          0          0          0     
   9.6       28101      100000      3965      64573       1904      51267       230       19077        49        6969        0          0          0          0          0          0          0          0          0          0     
   9.7       28135      100000      4009      64532       1915      51102       212       17429        45        6231        0          0          0          0          0          0          0          0          0          0     
   9.8       27773      100000      3851      64892       1874      52111       218       18975        43        6885        0          0          0          0          0          0          0          0          0          0     
   9.9       28213      100000      4055      64469       1954      50924       209       17194        41        5741        0          0          0          0          0          0          0          0          0          0     
   10.0      27994      100000      4109      65185       1950      51290       206       17338        54        7115        0          0          0          0          0          0          0          0          0          0     
   10.1      28095      100000      3986      64814       1870      51038       204       17992        53        7498        0          0          0          0          0          0          0          0          0          0     
   10.2      28212      100000      3945      64651       1889      51421       219       18742        52        7326        0          0          0          0          0          0          0          0          0          0     
   10.3      27937      100000      3993      64916       1922      51628       214       18015        47        6735        0          0          0          0          0          0          0          0          0          0     
   10.4      28418      100000      3981      64494       1852      50829       225       19238        55        8055        0          0          0          0          0          0          0          0          0          0     
   10.5      27842      100000      3937      64931       1891      51639       216       18364        56        7777        0          0          0          0          0          0          0          0          0          0     
   10.6      28014      100000      3946      64728       1851      51176       212       18684        58        8324        0          0          0          0          0          0          0          0          0          0     
   10.7      28275      100000      4072      64387       1876      50257       201       16775        46        6312        0          0          0          0          0          0          0          0          0          0     
   10.8      28057      100000      4019      64695       1907      51020       217       17574        43        5925        0          0          0          0          0          0          0          0          0          0     
   10.9      28022      100000      4036      64978       1927      51463       223       18167        44        6183        0          0          0          0          0          0          0          0          0          0     
   11.0      28133      100000      4009      64500       1989      51529       224       17637        39        5284        0          0          0          0          0          0          0          0          0          0     
   11.1      27945      100000      4041      65201       1940      51783       221       18796        54        7338        0          0          0          0          0          0          0          0          0          0     
   11.2      28020      100000      4005      65012       1921      51534       205       17997        54        7511        0          0          0          0          0          0          0          0          0          0     
   11.3      28098      100000      3977      64757       1944      51617       208       17351        41        5996        0          0          0          0          0          0          0          0          0          0     
   11.4      27951      100000      4109      65134       1946      51131       214       16953        41        5503        0          0          0          0          0          0          0          0          0          0     
   11.5      28070      100000      4088      64684       1918      50703       215       17484        40        5491        0          0          0          0          0          0          0          0          0          0     
   11.6      27885      100000      3899      64757       1875      51721       230       19810        61        8607        0          0          0          0          0          0          0          0          0          0     
   11.7      27907      100000      3992      64975       1891      51400       210       17865        49        6971        0          0          0          0          0          0          0          0          0          0     
   11.8      27872      100000      4002      65019       1914      51479       208       18125        50        7377        0          0          0          0          0          0          0          0          0          0     
   11.9      28075      100000      4068      64966       1913      51062       198       17572        46        7353        0          0          0          0          0          0          0          0          0          0     
   12.0      28082      100000      4041      64744       1921      51054       207       17043        40        5803        0          0          0          0          0          0          0          0          0          0     
   12.1      28163      100000      3975      64489       1883      51020       220       18639        56        7775        0          0          0          0          0          0          0          0          0          0     
   12.2      27971      100000      4030      65107       1928      51489       216       18303        48        6899        0          0          0          0          0          0          0          0          0          0     
   12.3      28159      100000      3999      64767       1915      51407       214       18526        53        7559        0          0          0          0          0          0          0          0          0          0     
   12.4      27894      100000      3984      65157       1921      51877       213       17702        45        6325        0          0          0          0          0          0          0          0          0          0     
   12.5      27977      100000      4037      64810       1916      51146       213       18068        45        6503        0          0          0          0          0          0          0          0          0          0     
   12.6      28173      100000      4022      64640       1901      50997       223       18422        45        6383        0          0          0          0          0          0          0          0          0          0     
   12.7      27908      100000      3979      64792       1905      51361       222       18776        50        7061        0          0          0          0          0          0          0          0          0          0     
   12.8      27999      100000      4011      64808       1908      51242       217       18291        52        7132        0          0          0          0          0          0          0          0          0          0     
   12.9      27853      100000      4002      65121       1960      51903       214       17655        49        6636        0          0          0          0          0          0          0          0          0          0     
   13.0      28281      100000      4107      64304       1935      50190       211       16730        41        5687        0          0          0          0          0          0          0          0          0          0     
   13.1      28110      100000      3976      64767       1900      51298       230       19425        51        7530        0          0          0          0          0          0          0          0          0          0     
   13.2      28446      100000      4010      64418       1894      50878       221       18412        50        7209        0          0          0          0          0          0          0          0          0          0     
   13.3      28030      100000      4021      64978       1935      51585       213       17637        45        6621        0          0          0          0          0          0          0          0          0          0     
   13.4      28118      100000      4037      64572       1880      50704       217       18114        48        6810        0          0          0          0          0          0          0          0          0          0     
   13.5      28156      100000      4046      64820       1904      51004       206       17738        51        7574        0          0          0          0          0          0          0          0          0          0     
   13.6      28089      100000      4024      64773       1928      51205       206       18307        57        8324        0          0          0          0          0          0          0          0          0          0     
   13.7      27689      100000      3952      65471       1945      52601       220       18786        57        7963        0          0          0          0          0          0          0          0          0          0     
   13.8      28169      100000      4009      64871       1918      51429       215       17793        44        6342        0          0          0          0          0          0          0          0          0          0     
   13.9      28072      100000      4082      64925       1945      51193       213       18224        53        7471        0          0          0          0          0          0          0          0          0          0     
   14.0      27930      100000      3957      65024       1888      51731       224       18722        49        7205        0          0          0          0          0          0          0          0          0          0     
   14.1      27957      100000      3959      64795       1959      51923       233       18925        48        6618        0          0          0          0          0          0          0          0          0          0     
   14.2      28053      100000      3974      64490       1957      51437       214       17481        42        5746        0          0          0          0          0          0          0          0          0          0     
   14.3      27923      100000      3961      64923       1883      51556       217       18833        45        7148        0          0          0          0          0          0          0          0          0          0     
   14.4      28063      100000      3980      64701       1911      51316       222       18348        52        7027        0          0          0          0          0          0          0          0          0          0     
   14.5      28077      100000      4092      64797       1929      50845       218       17348        40        5427        0          0          0          0          0          0          0          0          0          0     
   14.6      28180      100000      4041      64597       1924      50887       197       17257        52        7392        0          0          0          0          0          0          0          0          0          0     
   14.7      28039      100000      3984      64687       1888      51198       211       18307        56        7867        0          0          0          0          0          0          0          0          0          0     
   14.8      27697      100000      3984      65372       1945      52249       211       18153        51        7286        0          0          0          0          0          0          0          0          0          0     
   14.9      27818      100000      4010      65096       1939      51752       222       18774        50        6907        0          0          0          0          0          0          0          0          0          0     
   15.0      28117      100000      4092      64961       1949      51210       211       17417        47        6731        0          0          0          0          0          0          0          0          0          0     
   15.1      28053      100000      4048      64798       1911      51071       227       18330        49        6601        0          0          0          0          0          0          0          0          0          0     
   15.2      27952      100000      4014      64706       1900      51137       223       18823        57        7778        0          0          0          0          0          0          0          0          0          0     
   15.3      28076      100000      4005      64732       1935      51216       218       18173        45        6700        0          0          0          0          0          0          0          0          0          0     
   15.4      28109      100000      3993      64727       1883      51144       224       18341        51        7067        0          0          0          0          0          0          0          0          0          0     
   15.5      27982      100000      3971      64703       1927      51548       217       17795        43        5977        0          0          0          0          0          0          0          0          0          0     
   15.6      27980      100000      4074      65330       1947      51638       216       17308        43        5871        0          0          0          0          0          0          0          0          0          0     
   15.7      28072      100000      3951      64524       1888      51119       224       19092        53        7471        0          0          0          0          0          0          0          0          0          0     
   15.8      28006      100000      3978      64747       1875      51299       223       19364        54        7946        0          0          0          0          0          0          0          0          0          0     
   15.9      27592      100000      4025      65419       1951      52036       213       17844        42        6052        0          0          0          0          0          0          0          0          0          0     
   16.0      27876      100000      4027      64827       1922      51139       201       17525        47        7213        0          0          0          0          0          0          0          0          0          0     
   16.1      27918      100000      4023      65275       1896      51368       228       18860        44        6287        0          0          0          0          0          0          0          0          0          0     
   16.2      28009      100000      3983      64822       1899      51346       222       18483        49        6959        0          0          0          0          0          0          0          0          0          0     
   16.3      27942      100000      4015      65080       1884      51316       215       18730        55        7670        0          0          0          0          0          0          0          0          0          0     
   16.4      27800      100000      4102      65402       1889      51156       231       18675        42        6200        0          0          0          0          0          0          0          0          0          0     
   16.5      28139      100000      4003      64473       1896      50790       226       18393        45        6171        0          0          0          0          0          0          0          0          0          0     
   16.6      27773      100000      3976      64957       1899      51515       223       18809        49        7164        0          0          0          0          0          0          0          0          0          0     
   16.7      28166      100000      4116      64541       1871      50012       224       18273        50        7005        0          0          0          0          0          0          0          0          0          0     
   16.8      28125      100000      3908      64628       1848      51277       219       19158        53        7888        0          0          0          0          0          0          0          0          0          0     
   16.9      28101      100000      4004      64535       1868      50821       229       19363        49        6944        0          0          0          0          0          0          0          0          0          0     
   17.0      28236      100000      3945      64541       1891      51251       229       19100        52        6862        0          0          0          0          0          0          0          0          0          0     
   17.1      28284      100000      4039      64603       1915      50975       212       18266        45        6826        0          0          0          0          0          0          0          0          0          0     
   17.2      27765      100000      4045      65316       1921      51624       237       18813        44        5997        0          0          0          0          0          0          0          0          0          0     
   17.3      28128      100000      3974      64528       1896      51098       231       19266        48        7384        0          0          0          0          0          0          0          0          0          0     
   17.4      27964      100000      4037      64833       1891      50972       219       19001        52        7922        0          0          0          0          0          0          0          0          0          0     
   17.5      28155      100000      4081      64757       1943      50900       214       17327        42        5794        0          0          0          0          0          0          0          0          0          0     
   17.6      27901      100000      3996      65259       1913      51782       217       18179        48        6730        0          0          0          0          0          0          0          0          0          0     
   17.7      27841      100000      4019      65162       1935      51711       227       18525        47        6468        0          0          0          0          0          0          0          0          0          0     
   17.8      27924      100000      4037      65131       1871      51198       218       18474        47        6839        0          0          0          0          0          0          0          0          0          0     
   17.9      27823      100000      4009      65070       1981      52023       212       17761        49        6758        0          0          0          0          0          0          0          0          0          0     
   18.0      28198      100000      3923      64388       1888      51400       221       18690        55        7714        0          0          0          0          0          0          0          0          0          0     
   18.1      28020      100000      3954      64901       1895      51507       225       18617        50        6805        0          0          0          0          0          0          0          0          0          0     
   18.2      27890      100000      4079      65344       1944      51573       219       18171        44        6336        0          0          0          0          0          0          0          0          0          0     
   18.3      28133      100000      4024      64640       1887      50835       209       17785        46        6499        0          0          0          0          0          0          0          0          0          0     
   18.4      27739      100000      4069      65376       1975      51894       223       17995        43        5807        0          0          0          0          0          0          0          0          0          0     
   18.5      27919      100000      4041      64871       1955      51433       208       16920        37        5265        0          0          0          0          0          0          0          0          0          0     
   18.6      28163      100000      4039      64669       1919      51026       219       17833        39        5884        0          0          0          0          0          0          0          0          0          0     
   18.7      27905      100000      4025      65155       1924      51625       213       18632        48        7636        0          0          0          0          0          0          0          0          0          0     
   18.8      28198      100000      3979      64493       1918      51306       231       18535        46        6209        0          0          0          0          0          0          0          0          0          0     
   18.9      28182      100000      4055      64655       1886      50596       214       17115        36        5288        0          0          0          0          0          0          0          0          0          0     
   19.0      28022      100000      4015      64933       1838      50844       233       19544        47        6689        0          0          0          0          0          0          0          0          0          0     
   19.1      28331      100000      3984      64215       1888      50652       209       17318        42        6051        0          0          0          0          0          0          0          0          0          0     
   19.2      27989      100000      3983      64811       1932      51626       224       18614        54        7152        0          0          0          0          0          0          0          0          0          0     
   19.3      27997      100000      4030      64978       1917      51406       216       17983        43        6194        0          0          0          0          0          0          0          0          0          0     
