 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   64.0      34744      100000      173       38564        2        33128   
   64.1      34482      100000      170       38788        2        33226   
   64.2      34749      100000      143       38003        2        33283   
   64.3      34662      100000      153       38197        2        33111   
   64.4      34779      100000      161       38375        2        33229   
   64.5      34719      100000      144       38087        2        33563   
   64.6      34481      100000      158       38671        2        33691   
   64.7      34414      100000      190       39525        2        33668   
   64.8      34342      100000      170       39107        2        33814   
   64.9      34197      100000      180       39533        2        33947   
   65.0      34553      100000      141       38380        2        34082   
   65.1      34885      100000      147       38302        2        33926   
   65.2      34377      100000      175       39352        2        34086   
   65.3      34284      100000      170       39552        2        34358   
   65.4      34457      100000      147       39261        2        34545   
   65.5      34289      100000      163       39895        2        34731   
   65.6      34263      100000      160       39620        2        34745   
   65.7      34059      100000      147       39551        2        34976   
   65.8      34460      100000      140       39328        2        34976   
   65.9      34115      100000      153       39917        2        35077   
   66.0      34249      100000      163       40312        2        35084   
   66.1      34123      100000      140       39547        2        35098   
   66.2      34381      100000      154       39867        2        35091   
   66.3      34332      100000      161       40030        2        34953   
   66.4      34462      100000      157       39712        2        34911   
   66.5      34465      100000      162       39784        2        34831   
   66.6      34606      100000      155       39599        2        34972   
   66.7      34587      100000      148       39745        2        34984   
   66.8      34598      100000      138       39180        2        34938   
   66.9      34455      100000      135       39277        2        35073   
   67.0      34196      100000      135       39493        2        35100   
   67.1      34504      100000      152       39699        2        34860   
   67.2      34389      100000      145       39287        2        34742   
   67.3      34696      100000      141       39265        2        34851   
   67.4      34490      100000      151       39882        2        34966   
   67.5      34168      100000      152       39930        2        34923   
   67.6      34472      100000      155       40006        2        34983   
   67.7      34495      100000      164       39978        2        34995   
   67.8      34444      100000      135       38990        2        34994   
   67.9      34204      100000      159       39830        2        35035   
   68.0      34450      100000      138       39243        2        35017   
   68.1      34372      100000      152       39843        2        35024   
   68.2      34245      100000      166       40665        2        35136   
   68.3      34570      100000      156       40162        2        35181   
   68.4      34415      100000      146       39635        2        35144   
   68.5      34211      100000      158       40263        2        35270   
   68.6      34482      100000      139       39716        2        35223   
   68.7      34092      100000      147       39943        2        35397   
   68.8      34463      100000      156       40018        2        35402   
   68.9      34509      100000      151       39909        2        35467   
   69.0      34481      100000      133       39428        2        35325   
   69.1      34431      100000      141       39544        2        35428   
   69.2      34452      100000      130       39544        2        35498   
   69.3      34338      100000      146       40376        2        35547   
   69.4      34254      100000      157       40170        2        35291   
   69.5      34386      100000      145       40260        2        35390   
   69.6      34170      100000      155       40311        2        35382   
   69.7      34281      100000      142       40246        2        35517   
   69.8      34421      100000      145       40084        2        35556   
   69.9      34307      100000      141       39896        2        35684   
   70.0      34283      100000      131       39795        2        35846   
   70.1      34294      100000      138       40168        2        35644   
   70.2      34510      100000      137       39930        2        35759   
   70.3      34324      100000      123       39745        2        35853   
   70.4      34430      100000      119       39408        2        35843   
   70.5      34418      100000      133       40048        2        35841   
   70.6      34343      100000      144       40376        2        35928   
   70.7      34148      100000      142       40600        2        36171   
   70.8      34189      100000      130       40670        2        36267   
   70.9      34009      100000      152       41076        2        36392   
   71.0      34062      100000      141       40648        2        36348   
   71.1      33863      100000      141       40762        2        36507   
   71.2      34226      100000      124       40609        2        36626   
   71.3      33919      100000      132       40824        2        36814   
   71.4      33896      100000      132       40884        2        36949   
   71.5      33781      100000      134       41294        2        37168   
   71.6      33887      100000      140       41572        2        37144   
   71.7      33843      100000      141       41382        2        37106   
   71.8      33854      100000      127       41186        2        37262   
   71.9      33818      100000      131       41156        2        37223   
   72.0      33968      100000      131       40989        2        37120   
   72.1      33732      100000      123       40960        2        37086   
   72.2      33873      100000      125       41090        2        37304   
   72.3      33815      100000      116       40748        2        37344   
   72.4      34060      100000      103       40644        2        37384   
   72.5      34184      100000      118       40941        2        37359   
   72.6      33928      100000      125       41446        2        37656   
   72.7      34050      100000      108       40596        2        37523   
   72.8      34089      100000      117       41123        2        37637   
   72.9      33849      100000      126       41378        2        37554   
   73.0      33849      100000      124       41298        2        37562   
   73.1      34003      100000      109       40723        2        37641   
   73.2      33790      100000      137       41553        2        37617   
   73.3      33975      100000      109       40848        2        37451   
   73.4      33961      100000      135       41375        2        37509   
   73.5      34020      100000      123       41406        2        37630   
   73.6      34129      100000      116       41392        2        37839   
   73.7      33624      100000      116       41513        2        37831   
   73.8      33672      100000      137       42193        2        37880   
   73.9      33783      100000      129       41941        2        37671   
   74.0      34114      100000      108       40986        2        37649   
   74.1      33923      100000      129       41553        2        37732   
   74.2      34081      100000      101       40970        2        37787   
   74.3      33805      100000      116       41032        2        37633   
   74.4      33870      100000      103       40666        2        37650   
   74.5      34124      100000      124       41676        2        37853   
   74.6      33719      100000      119       41358        2        37874   
   74.7      33679      100000      136       42055        2        38078   
   74.8      33862      100000      126       41892        2        38132   
   74.9      33808      100000      109       41672        2        38277   
   75.0      34040      100000      105       41391        2        38281   
   75.1      33954      100000      116       41563        2        38257   
   75.2      33805      100000      115       41947        2        38509   
   75.3      33992      100000      105       41648        2        38557   
   75.4      33868      100000       95       41470        2        38631   
   75.5      33702      100000      114       42210        2        38771   
   75.6      33733      100000      118       42345        2        38759   
   75.7      33823      100000      117       42387        2        38759   
   75.8      33654      100000      116       42045        2        38577   
   75.9      33799      100000      123       42495        2        38655   
   76.0      33339      100000      128       42566        2        38738   
   76.1      34053      100000      108       41724        2        38717   
   76.2      33912      100000      100       41572        2        38733   
   76.3      33543      100000      120       42354        2        38915   
   76.4      33365      100000      128       42696        2        38690   
   76.5      33459      100000      120       42294        2        38619   
   76.6      33895      100000      128       42422        2        38787   
   76.7      33795      100000      106       42072        2        38810   
   76.8      33641      100000      104       42026        2        38900   
   76.9      33723      100000       97       41792        2        38943   
   77.0      33736      100000       92       41668        2        38988   
   77.1      33733      100000      122       42363        2        38949   
   77.2      33726      100000      104       42105        2        39142   
   77.3      34007      100000       92       41853        2        39051   
   77.4      33646      100000      110       42320        2        39136   
   77.5      33827      100000       97       41798        2        39061   
   77.6      33989      100000      110       41951        2        38956   
   77.7      33574      100000      114       42370        2        38991   
   77.8      33650      100000      107       42242        2        39069   
   77.9      33677      100000      104       42194        2        39066   
   78.0      33589      100000      104       42315        2        39310   
   78.1      33687      100000      115       42538        2        39198   
   78.2      33727      100000      118       42745        2        39312   
   78.3      33499      100000      107       42851        2        39519   
   78.4      33357      100000      111       42900        2        39538   
   78.5      33766      100000       92       42259        2        39554   
   78.6      33533      100000      103       42635        2        39571   
   78.7      33596      100000      110       42803        2        39547   
   78.8      33402      100000      111       42901        2        39595   
   78.9      33550      100000       92       42425        2        39753   
   79.0      33215      100000      117       43153        2        39836   
   79.1      33349      100000       94       42710        2        39954   
   79.2      33356      100000       98       42972        2        39888   
   79.3      33221      100000      113       43104        2        39898   
   79.4      33536      100000       94       42542        2        39697   
   79.5      33319      100000      116       42831        2        39538   
   79.6      33522      100000      105       42634        2        39679   
   79.7      33585      100000      104       42660        2        39729   
   79.8      33610      100000      104       42692        2        39598   
   79.9      33639      100000      100       42807        2        39706   
   80.0      33415      100000       94       42568        2        39629   
   80.1      33357      100000       93       42217        2        39539   
   80.2      33660      100000       97       42192        2        39403   
   80.3      33730      100000       93       42184        2        39504   
   80.4      33421      100000      110       42702        2        39463   
   80.5      33493      100000      113       42883        2        39591   
   80.6      33514      100000      106       43004        2        39785   
   80.7      33273      100000      111       43046        2        39637   
   80.8      33280      100000      118       43290        2        39750   
   80.9      33417      100000      108       42818        2        39732   
   81.0      33688      100000       97       42567        2        39649   
   81.1      33491      100000       95       42263        2        39643   
   81.2      33601      100000       91       42384        2        39751   
   81.3      33302      100000       97       42702        2        39836   
   81.4      33533      100000       95       42670        2        39961   
   81.5      33608      100000       95       42603        2        39933   
   81.6      33492      100000       86       42308        2        39708   
   81.7      33578      100000       88       42609        2        40015   
   81.8      33595      100000       98       42583        2        39791   
   81.9      33556      100000      109       43057        2        39860   
   82.0      33333      100000      122       43320        2        39758   
   82.1      33594      100000      102       42736        2        39772   
   82.2      33706      100000      114       42868        2        39660   
   82.3      33449      100000      109       42722        2        39611   
   82.4      33698      100000       95       42462        2        39776   
   82.5      33519      100000       96       42898        2        39965   
   82.6      33205      100000      111       42968        2        39821   
   82.7      33691      100000      100       42620        2        39784   
   82.8      33548      100000       96       42891        2        40194   
   82.9      33444      100000       83       42632        2        40093   
   83.0      33474      100000       97       42798        2        40062   
   83.1      33555      100000      106       43329        2        40055   
   83.2      33444      100000       94       43032        2        40207   
   83.3      33738      100000       90       42739        2        40203   
   83.4      33242      100000       94       42894        2        40309   
   83.5      33485      100000       80       42730        2        40426   
   83.6      33644      100000       97       42873        2        40249   
   83.7      33423      100000       95       43221        2        40420   
   83.8      33342      100000       96       42981        2        40295   
   83.9      33544      100000       99       43033        2        40373   
   84.0      33527      100000       98       43249        2        40449   
   84.1      33611      100000       87       42682        2        40350   
   84.2      33470      100000       96       42987        2        40267   
   84.3      33336      100000      104       43264        2        40359   
   84.4      33429      100000       97       43357        2        40413   
   84.5      33579      100000       90       42915        2        40366   
   84.6      33548      100000       82       42879        2        40470   
   84.7      33486      100000       92       43210        2        40566   
   84.8      33440      100000       76       42964        2        40672   
   84.9      32964      100000       91       43324        2        40539   
   85.0      33672      100000       87       43254        2        40662   
   85.1      33262      100000       78       43079        2        40755   
   85.2      33437      100000       88       43298        2        40732   
   85.3      33367      100000       89       43443        2        40942   
   85.4      33462      100000       88       43345        2        40929   
   85.5      33123      100000       86       43506        2        40887   
   85.6      33326      100000       81       43360        2        40833   
   85.7      33279      100000       92       43640        2        40777   
   85.8      33271      100000       85       43204        2        40794   
   85.9      33325      100000      106       43641        2        40576   
   86.0      33103      100000       81       43252        2        40966   
   86.1      33092      100000       96       43855        2        40956   
   86.2      33463      100000       89       43595        2        40889   
   86.3      33363      100000       81       43440        2        40955   
   86.4      33180      100000       83       43321        2        40877   
   86.5      33075      100000       92       43366        2        40791   
   86.6      33160      100000       92       43488        2        40970   
   86.7      33309      100000       86       43401        2        40949   
   86.8      33287      100000       87       43345        2        40945   
   86.9      33332      100000       82       43168        2        40945   
   87.0      33368      100000       84       43329        2        41049   
   87.1      33381      100000       88       43387        2        41099   
   87.2      33055      100000       75       43206        2        41095   
   87.3      33227      100000       79       43614        2        41302   
   87.4      33156      100000       95       44016        2        41349   
   87.5      33326      100000       82       43727        2        41432   
   87.6      33378      100000       66       43380        2        41466   
   87.7      33452      100000       81       43862        2        41537   
   87.8      33258      100000       93       44190        2        41670   
   87.9      32879      100000       94       44604        2        41843   
   88.0      32954      100000       76       44000        2        41912   
   88.1      33265      100000       78       44032        2        41923   
   88.2      33252      100000       80       44169        2        41873   
   88.3      32881      100000       98       44672        2        41874   
   88.4      32988      100000       78       44179        2        41943   
   88.5      32997      100000       89       44543        2        41988   
   88.6      33115      100000       71       43814        2        41904   
   88.7      33207      100000       78       44231        2        41915   
   88.8      33344      100000       78       44082        2        41965   
   88.9      32921      100000       82       44161        2        41731   
   89.0      33062      100000       73       43970        2        41840   
   89.1      33367      100000       71       44127        2        41971   
   89.2      33173      100000       75       44065        2        41976   
   89.3      32913      100000       81       44327        2        41875   
   89.4      33021      100000       72       44092        2        41908   
   89.5      33104      100000       93       44558        2        41775   
   89.6      33160      100000       80       44233        2        41936   
   89.7      33311      100000       84       44286        2        42032   
   89.8      33255      100000       72       44271        2        42157   
   89.9      32797      100000       74       44301        2        42240   
   90.0      32847      100000       89       44835        2        42400   
   90.1      32736      100000       86       44892        2        42477   
   90.2      32703      100000       92       45299        2        42621   
   90.3      33247      100000       68       44460        2        42544   
   90.4      33254      100000       64       44405        2        42596   
   90.5      33103      100000       67       44377        2        42574   
   90.6      32835      100000       68       44649        2        42747   
   90.7      33173      100000       81       44995        2        42797   
   90.8      32823      100000       66       44844        2        42972   
   90.9      32703      100000       66       44915        2        42991   
   91.0      33052      100000       69       44868        2        42983   
   91.1      32949      100000       70       45169        2        43204   
   91.2      33013      100000       63       44838        2        43217   
   91.3      32954      100000       79       45545        2        43184   
   91.4      32626      100000       69       45212        2        43395   
   91.5      32616      100000       78       45792        2        43514   
   91.6      32793      100000       68       45455        2        43470   
   91.7      32609      100000       71       45604        2        43509   
   91.8      32654      100000       75       45610        2        43451   
   91.9      32687      100000       67       45418        2        43582   
   92.0      32714      100000       72       45409        2        43518   
   92.1      32738      100000       63       45259        2        43425   
   92.2      32663      100000       78       45606        2        43345   
   92.3      32728      100000       86       45668        2        43219   
   92.4      32472      100000       75       45380        2        43362   
   92.5      32735      100000       70       45157        2        43175   
   92.6      32704      100000       72       45065        2        43073   
   92.7      32693      100000       60       44787        2        43145   
   92.8      33103      100000       76       44987        2        42925   
   92.9      32690      100000       78       44977        2        42773   
   93.0      32821      100000       76       44899        2        42781   
   93.1      32773      100000       68       44575        2        42716   
   93.2      33186      100000       67       44614        2        42616   
   93.3      32828      100000      100       45525        2        42711   
   93.4      32922      100000       75       44785        2        42713   
   93.5      32694      100000       78       45117        2        42802   
   93.6      32761      100000       75       45012        2        42814   
   93.7      33102      100000       77       45036        2        42864   
   93.8      32728      100000       79       45096        2        42896   
   93.9      32936      100000       58       44425        2        42724   
   94.0      33062      100000       72       44958        2        42811   
   94.1      33349      100000       77       44889        2        42792   
   94.2      33223      100000       71       44654        2        42533   
   94.3      32869      100000       72       44751        2        42746   
   94.4      32826      100000       69       44808        2        42858   
   94.5      33109      100000       64       44515        2        42873   
   94.6      32917      100000       60       44647        2        42891   
   94.7      33090      100000       73       44846        2        42752   
   94.8      32879      100000       70       44774        2        42876   
   94.9      33035      100000       70       44713        2        42844   
   95.0      33229      100000       66       44548        2        42824   
   95.1      32849      100000       59       44555        2        42925   
   95.2      33093      100000       76       45116        2        43037   
   95.3      32860      100000       57       44680        2        43099   
   95.4      33091      100000       63       44940        2        43187   
   95.5      32860      100000       64       45237        2        43389   
   95.6      32876      100000       69       45476        2        43549   
   95.7      32851      100000       55       45067        2        43620   
   95.8      32754      100000       63       45579        2        43786   
   95.9      32736      100000       60       45288        2        43720   
   96.0      32628      100000       69       45700        2        43783   
   96.1      32811      100000       59       45274        2        43688   
   96.2      32702      100000       65       45603        2        43776   
   96.3      32687      100000       83       46059        2        43921   
   96.4      32571      100000       80       45964        2        43832   
   96.5      32725      100000       73       45869        2        43949   
   96.6      32764      100000       57       45542        2        44065   
   96.7      32473      100000       66       45908        2        44067   
   96.8      32672      100000       64       45632        2        43778   
   96.9      32395      100000       69       45749        2        43838   
   97.0      32838      100000       53       45340        2        43884   
   97.1      32547      100000       69       45692        2        43884   
   97.2      32825      100000       60       45491        2        43828   
   97.3      32552      100000       66       45583        2        43869   
   97.4      32652      100000       70       45629        2        43712   
   97.5      33036      100000       67       45604        2        43699   
   97.6      32631      100000       69       45551        2        43751   
   97.7      32681      100000       58       45381        2        43858   
   97.8      32670      100000       70       45544        2        43626   
   97.9      32932      100000       62       45181        2        43537   
   98.0      32990      100000       57       44983        2        43560   
   98.1      32636      100000       74       45826        2        43754   
   98.2      32882      100000       52       45178        2        43763   
   98.3      32788      100000       64       45509        2        43683   
   98.4      32617      100000       81       45957        2        43607   
   98.5      32606      100000       61       45315        2        43702   
   98.6      32547      100000       68       45721        2        43832   
   98.7      32860      100000       59       45451        2        43760   
   98.8      32768      100000       67       45421        2        43656   
   98.9      32771      100000       62       45581        2        43912   
   99.0      32806      100000       60       45709        2        43928   
   99.1      32656      100000       50       45349        2        44007   
   99.2      32564      100000       59       45604        2        44084   
   99.3      32215      100000       65       45851        2        44066   
   99.4      32772      100000       76       46219        2        44151   
   99.5      32551      100000       56       45798        2        44292   
   99.6      32520      100000       63       46180        2        44341   
   99.7      32624      100000       56       45825        2        44324   
   99.8      32526      100000       59       45867        2        44255   
   99.9      32636      100000       81       46453        2        44330   
