 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      16895      100000       18       73325        2        72503   
   63.3      17031      100000       11       72848        2        72364   
   63.4      16855      100000       17       73011        2        72361   
   63.5      16962      100000       16       73095        2        72567   
   63.6      16892      100000       22       73179        2        72651   
   63.7      17026      100000       11       73101        2        72856   
   63.8      16834      100000       16       73280        2        72922   
   63.9      16671      100000       11       73490        2        73240   
   64.0      16647      100000       13       73723        2        73450   
   64.1      16607      100000       13       73859        2        73582   
   64.2      16734      100000       13       74029        2        73745   
   64.3      16645      100000       12       74017        2        73777   
   64.4      16800      100000       9        74055        2        73891   
   64.5      16574      100000       10       74389        2        74137   
   64.6      16496      100000       15       74552        2        74219   
   64.7      16209      100000       13       74725        2        74463   
   64.8      16465      100000       11       74792        2        74568   
   64.9      16483      100000       9        74761        2        74583   
   65.0      16179      100000       6        75025        2        74935   
   65.1      16363      100000       10       74990        2        74784   
   65.2      16237      100000       16       75136        2        74699   
   65.3      16203      100000       13       74895        2        74607   
   65.4      16416      100000       14       74912        2        74586   
   65.5      16327      100000       6        74621        2        74531   
   65.6      16490      100000       7        74580        2        74452   
   65.7      16400      100000       7        74588        2        74477   
   65.8      16418      100000       9        74744        2        74584   
   65.9      16318      100000       10       74979        2        74782   
   66.0      16279      100000       9        74891        2        74719   
   66.1      16346      100000       10       74869        2        74656   
   66.2      16449      100000       5        74809        2        74735   
   66.3      16266      100000       7        75006        2        74878   
   66.4      16181      100000       8        74814        2        74663   
   66.5      16206      100000       9        74905        2        74715   
   66.6      16136      100000       14       74854        2        74532   
   66.7      16470      100000       16       74657        2        74318   
   66.8      16566      100000       11       74418        2        74153   
   66.9      16394      100000       11       74428        2        74203   
   67.0      16487      100000       11       74202        2        73988   
   67.1      16595      100000       13       74342        2        74018   
   67.2      16635      100000       10       74311        2        74101   
   67.3      16588      100000       15       74314        2        73977   
   67.4      16656      100000       11       74233        2        73995   
   67.5      16361      100000       16       74530        2        74175   
   67.6      16578      100000       12       74218        2        73973   
   67.7      16768      100000       11       73900        2        73678   
   67.8      16628      100000       15       74118        2        73754   
   67.9      16616      100000       10       73917        2        73716   
   68.0      16583      100000       11       73896        2        73679   
   68.1      16711      100000       15       73755        2        73430   
   68.2      16702      100000       12       73827        2        73529   
   68.3      16676      100000       9        73736        2        73559   
   68.4      16643      100000       15       74007        2        73635   
   68.5      16711      100000       17       73867        2        73499   
   68.6      16688      100000       15       73873        2        73469   
   68.7      16835      100000       11       73759        2        73533   
   68.8      16724      100000       12       74061        2        73809   
   68.9      16632      100000       15       74131        2        73752   
   69.0      16592      100000       11       74051        2        73790   
   69.1      16475      100000       6        74128        2        74030   
   69.2      16463      100000       14       74177        2        73879   
   69.3      16711      100000       14       74077        2        73778   
   69.4      16614      100000       10       73993        2        73793   
   69.5      16665      100000       9        74090        2        73917   
   69.6      16553      100000       15       74158        2        73819   
   69.7      16844      100000       15       74238        2        73908   
   69.8      16673      100000       10       74300        2        74056   
   69.9      16427      100000       13       74538        2        74273   
   70.0      16522      100000       9        74331        2        74158   
   70.1      16554      100000       11       74521        2        74297   
   70.2      16560      100000       6        74323        2        74222   
   70.3      16384      100000       16       74511        2        74121   
   70.4      16410      100000       16       74525        2        74135   
   70.5      16586      100000       7        74358        2        74216   
   70.6      16566      100000       12       74428        2        74186   
   70.7      16338      100000       15       74530        2        74231   
   70.8      16313      100000       8        74552        2        74401   
   70.9      16493      100000       13       74575        2        74272   
   71.0      16408      100000       14       74715        2        74401   
   71.1      16577      100000       7        74592        2        74479   
   71.2      16557      100000       6        74723        2        74617   
   71.3      16550      100000       5        74670        2        74601   
   71.4      16625      100000       13       74693        2        74414   
   71.5      16553      100000       7        74568        2        74429   
   71.6      16684      100000       9        74598        2        74424   
   71.7      16616      100000       7        74332        2        74195   
   71.8      16441      100000       9        74469        2        74268   
   71.9      16411      100000       10       74501        2        74302   
   72.0      16442      100000       9        74508        2        74326   
   72.1      16618      100000       13       74483        2        74189   
   72.2      16763      100000       8        74274        2        74104   
   72.3      16601      100000       8        74212        2        74071   
   72.4      16490      100000       7        74175        2        74054   
   72.5      16555      100000       8        74252        2        74107   
   72.6      16432      100000       10       74339        2        74153   
   72.7      16509      100000       13       74231        2        73963   
   72.8      16501      100000       12       74167        2        73906   
   72.9      16623      100000       12       74324        2        74049   
   73.0      16518      100000       12       74368        2        74135   
   73.1      16633      100000       10       74304        2        74115   
   73.2      16792      100000       10       74085        2        73878   
   73.3      16757      100000       10       74139        2        73947   
   73.4      16763      100000       9        74181        2        74003   
   73.5      16483      100000       16       74402        2        74051   
   73.6      16535      100000       11       74315        2        74036   
   73.7      16745      100000       9        74283        2        74088   
   73.8      16632      100000       8        74232        2        74082   
   73.9      16579      100000       13       74447        2        74148   
   74.0      16537      100000       8        74251        2        74102   
   74.1      16714      100000       9        74118        2        73924   
   74.2      16618      100000       10       74017        2        73778   
   74.3      16669      100000       15       74219        2        73892   
   74.4      16604      100000       10       74078        2        73849   
   74.5      16578      100000       12       74083        2        73826   
   74.6      16543      100000       17       74199        2        73781   
   74.7      16564      100000       11       74017        2        73772   
   74.8      16599      100000       15       74277        2        73936   
   74.9      16534      100000       9        74312        2        74132   
   75.0      16548      100000       8        74345        2        74168   
   75.1      16426      100000       11       74627        2        74372   
   75.2      16441      100000       8        74830        2        74621   
   75.3      16283      100000       8        74753        2        74601   
   75.4      16395      100000       8        74750        2        74585   
   75.5      16354      100000       6        74694        2        74606   
   75.6      16543      100000       14       74819        2        74481   
   75.7      16458      100000       15       74510        2        74165   
   75.8      16422      100000       9        74483        2        74301   
   75.9      16470      100000       10       74293        2        74068   
   76.0      16627      100000       11       74222        2        74001   
   76.1      16591      100000       11       74019        2        73803   
   76.2      16648      100000       9        73905        2        73731   
   76.3      16403      100000       17       74128        2        73757   
   76.4      16647      100000       16       73725        2        73383   
   76.5      16669      100000       13       73658        2        73352   
   76.6      16827      100000       13       73535        2        73239   
   76.7      16802      100000       17       73509        2        73122   
   76.8      16784      100000       22       73682        2        73158   
   76.9      16800      100000       10       73368        2        73142   
   77.0      16836      100000       10       73416        2        73203   
   77.1      16762      100000       15       73637        2        73293   
   77.2      16873      100000       12       73571        2        73308   
   77.3      16868      100000       7        73680        2        73530   
   77.4      16857      100000       12       73771        2        73511   
   77.5      16839      100000       8        73649        2        73494   
   77.6      16849      100000       8        73703        2        73542   
   77.7      16784      100000       16       73910        2        73546   
   77.8      16792      100000       12       74093        2        73860   
   77.9      16647      100000       7        74156        2        74026   
   78.0      16397      100000       9        74363        2        74166   
   78.1      16554      100000       13       74384        2        74103   
   78.2      16476      100000       11       74412        2        74196   
   78.3      16671      100000       9        74259        2        74080   
   78.4      16497      100000       18       74455        2        74068   
   78.5      16632      100000       10       74110        2        73899   
   78.6      16681      100000       8        74103        2        73937   
   78.7      16646      100000       9        74255        2        74037   
   78.8      16613      100000       8        74102        2        73957   
   78.9      16502      100000       8        74307        2        74145   
   79.0      16586      100000       8        74277        2        74111   
   79.1      16561      100000       10       74352        2        74101   
   79.2      16668      100000       6        74271        2        74165   
   79.3      16488      100000       12       74410        2        74148   
   79.4      16702      100000       11       74455        2        74213   
   79.5      16496      100000       10       74296        2        74093   
   79.6      16383      100000       10       74340        2        74155   
   79.7      16526      100000       15       74429        2        74065   
   79.8      16502      100000       14       74576        2        74296   
   79.9      16526      100000       14       74694        2        74381   
   80.0      16374      100000       11       74479        2        74254   
   80.1      16378      100000       12       74452        2        74197   
   80.2      16540      100000       11       74425        2        74208   
   80.3      16470      100000       7        74587        2        74463   
   80.4      16495      100000       10       74453        2        74247   
   80.5      16464      100000       12       74453        2        74195   
   80.6      16479      100000       11       74343        2        74125   
   80.7      16673      100000       9        74244        2        74053   
   80.8      16553      100000       7        74260        2        74139   
   80.9      16655      100000       7        74121        2        73989   
   81.0      16630      100000       10       74121        2        73883   
   81.1      16700      100000       11       74087        2        73848   
   81.2      16505      100000       6        74183        2        74083   
   81.3      16588      100000       11       74387        2        74114   
   81.4      16356      100000       11       74323        2        74096   
   81.5      16641      100000       12       74288        2        74024   
   81.6      16482      100000       16       74277        2        73918   
   81.7      16469      100000       13       74274        2        73986   
   81.8      16748      100000       13       74069        2        73734   
   81.9      16807      100000       11       73882        2        73636   
   82.0      16704      100000       10       73790        2        73580   
   82.1      16621      100000       9        73691        2        73527   
   82.2      16763      100000       12       73743        2        73488   
   82.3      16683      100000       15       73619        2        73233   
   82.4      16739      100000       11       73430        2        73222   
   82.5      16754      100000       9        73559        2        73396   
   82.6      16751      100000       10       73660        2        73411   
   82.7      16849      100000       11       73453        2        73227   
   82.8      16915      100000       9        73488        2        73328   
   82.9      16917      100000       15       73637        2        73299   
   83.0      16720      100000       12       73747        2        73493   
   83.1      16820      100000       12       73901        2        73670   
   83.2      16731      100000       11       74045        2        73824   
   83.3      16510      100000       9        74104        2        73917   
   83.4      16733      100000       9        74317        2        74111   
   83.5      16578      100000       10       74326        2        74111   
   83.6      16739      100000       7        74253        2        74119   
   83.7      16444      100000       11       74507        2        74278   
   83.8      16385      100000       9        74484        2        74306   
   83.9      16640      100000       12       74655        2        74413   
   84.0      16416      100000       11       74669        2        74446   
   84.1      16519      100000       11       74574        2        74357   
   84.2      16598      100000       10       74460        2        74230   
   84.3      16421      100000       8        74496        2        74347   
   84.4      16501      100000       13       74695        2        74429   
   84.5      16350      100000       11       74707        2        74477   
   84.6      16514      100000       9        74759        2        74574   
   84.7      16381      100000       10       74667        2        74453   
   84.8      16388      100000       11       74747        2        74500   
   84.9      16393      100000       9        74688        2        74490   
   85.0      16461      100000       13       74729        2        74447   
   85.1      16617      100000       7        74534        2        74402   
   85.2      16364      100000       11       74746        2        74479   
   85.3      16381      100000       12       74681        2        74451   
   85.4      16306      100000       9        74601        2        74410   
   85.5      16469      100000       9        74737        2        74568   
   85.6      16272      100000       9        74953        2        74763   
   85.7      16440      100000       7        74827        2        74683   
   85.8      16393      100000       9        74991        2        74811   
   85.9      16338      100000       12       74835        2        74599   
   86.0      16419      100000       7        74731        2        74614   
   86.1      16565      100000       7        74814        2        74692   
   86.2      16517      100000       11       74685        2        74467   
   86.3      16464      100000       8        74834        2        74675   
   86.4      16362      100000       6        74783        2        74673   
   86.5      16526      100000       6        74637        2        74540   
   86.6      16564      100000       10       74697        2        74501   
   86.7      16443      100000       7        74611        2        74486   
   86.8      16527      100000       9        74525        2        74371   
   86.9      16482      100000       14       74485        2        74173   
   87.0      16474      100000       11       74331        2        74115   
   87.1      16577      100000       11       74358        2        74106   
   87.2      16592      100000       9        74049        2        73870   
   87.3      16609      100000       6        74029        2        73912   
   87.4      16565      100000       16       74145        2        73767   
   87.5      16793      100000       16       73953        2        73579   
   87.6      16902      100000       10       73629        2        73443   
   87.7      16664      100000       11       73602        2        73367   
   87.8      17009      100000       9        73584        2        73418   
   87.9      16645      100000       10       73821        2        73604   
   88.0      16748      100000       14       74014        2        73671   
   88.1      16502      100000       15       74110        2        73693   
   88.2      16810      100000       13       73883        2        73598   
   88.3      16846      100000       15       73855        2        73545   
   88.4      16958      100000       11       73926        2        73704   
   88.5      16887      100000       10       73984        2        73759   
   88.6      16680      100000       7        74046        2        73921   
   88.7      16748      100000       9        74087        2        73915   
   88.8      16676      100000       13       74269        2        73989   
   88.9      16653      100000       11       74267        2        74014   
   89.0      16604      100000       7        74082        2        73948   
   89.1      16834      100000       14       74166        2        73836   
   89.2      16921      100000       7        73753        2        73622   
   89.3      16646      100000       8        73950        2        73752   
   89.4      16852      100000       11       73920        2        73682   
   89.5      16565      100000       14       74239        2        73876   
   89.6      16608      100000       15       74309        2        73945   
   89.7      16744      100000       8        73965        2        73817   
   89.8      16927      100000       7        74065        2        73930   
   89.9      16578      100000       9        74251        2        74052   
   90.0      16432      100000       13       74369        2        74090   
   90.1      16249      100000       8        74347        2        74210   
   90.2      16567      100000       10       74382        2        74183   
   90.3      16467      100000       14       74545        2        74249   
   90.4      16588      100000       10       74251        2        74055   
   90.5      16516      100000       14       74485        2        74186   
   90.6      16462      100000       10       74449        2        74254   
   90.7      16567      100000       9        74466        2        74306   
   90.8      16499      100000       9        74563        2        74387   
   90.9      16605      100000       5        74440        2        74372   
   91.0      16373      100000       8        74562        2        74409   
   91.1      16395      100000       10       74699        2        74477   
   91.2      16475      100000       13       74575        2        74299   
   91.3      16716      100000       9        74332        2        74164   
   91.4      16707      100000       10       74361        2        74159   
   91.5      16564      100000       8        74399        2        74256   
   91.6      16486      100000       12       74358        2        74103   
   91.7      16476      100000       8        74208        2        74035   
   91.8      16876      100000       5        74007        2        73940   
   91.9      16521      100000       10       74200        2        73999   
   92.0      16723      100000       11       74202        2        73980   
   92.1      16568      100000       15       74032        2        73724   
   92.2      16660      100000       10       74002        2        73779   
   92.3      16839      100000       6        73809        2        73699   
   92.4      16699      100000       12       73802        2        73510   
   92.5      16754      100000       10       73874        2        73666   
   92.6      16778      100000       7        73639        2        73506   
   92.7      16885      100000       11       73875        2        73652   
   92.8      16658      100000       7        73864        2        73732   
   92.9      16775      100000       7        73859        2        73718   
   93.0      16881      100000       7        73693        2        73576   
   93.1      16615      100000       10       73752        2        73533   
   93.2      16720      100000       11       73974        2        73719   
   93.3      16631      100000       13       74269        2        73989   
   93.4      16622      100000       17       74302        2        73943   
   93.5      16698      100000       11       74029        2        73816   
   93.6      16627      100000       10       74087        2        73887   
   93.7      16767      100000       10       74058        2        73876   
   93.8      16840      100000       13       74218        2        73924   
   93.9      16643      100000       8        74105        2        73964   
   94.0      16599      100000       14       74364        2        74048   
   94.1      16559      100000       15       74450        2        74109   
   94.2      16518      100000       11       74506        2        74279   
   94.3      16466      100000       8        74530        2        74383   
   94.4      16370      100000       10       74678        2        74445   
   94.5      16367      100000       11       74651        2        74409   
   94.6      16306      100000       8        74692        2        74539   
   94.7      16484      100000       8        74636        2        74487   
   94.8      16640      100000       6        74398        2        74302   
   94.9      16514      100000       8        74257        2        74112   
   95.0      16569      100000       11       74324        2        74110   
   95.1      16523      100000       17       74542        2        74151   
   95.2      16758      100000       8        74130        2        73983   
   95.3      16598      100000       9        74349        2        74172   
   95.4      16851      100000       12       74295        2        74038   
   95.5      16538      100000       14       74213        2        73881   
   95.6      16786      100000       8        74015        2        73869   
   95.7      16752      100000       6        73878        2        73785   
   95.8      16874      100000       9        74149        2        73984   
   95.9      16577      100000       8        74228        2        74042   
   96.0      16434      100000       21       74597        2        74133   
   96.1      16622      100000       7        74265        2        74131   
   96.2      16586      100000       5        74288        2        74223   
   96.3      16617      100000       12       74475        2        74175   
   96.4      16430      100000       9        74545        2        74363   
   96.5      16304      100000       10       74639        2        74411   
   96.6      16366      100000       11       74599        2        74339   
   96.7      16349      100000       12       74734        2        74456   
   96.8      16438      100000       11       74770        2        74554   
   96.9      16253      100000       11       74701        2        74497   
   97.0      16408      100000       9        74701        2        74531   
   97.1      16375      100000       11       74895        2        74666   
   97.2      16370      100000       10       74720        2        74533   
   97.3      16261      100000       7        74753        2        74618   
   97.4      16198      100000       12       74801        2        74549   
   97.5      16320      100000       13       74594        2        74301   
   97.6      16521      100000       6        74163        2        74073   
   97.7      16466      100000       13       74342        2        74060   
   97.8      16721      100000       5        73986        2        73918   
   97.9      16669      100000       13       74210        2        73914   
   98.0      16614      100000       10       74143        2        73882   
   98.1      16608      100000       15       74250        2        73895   
   98.2      16602      100000       11       74174        2        73942   
   98.3      16601      100000       11       74125        2        73913   
   98.4      16565      100000       7        74051        2        73919   
   98.5      16564      100000       8        74037        2        73887   
   98.6      16546      100000       9        74036        2        73871   
   98.7      16442      100000       9        74108        2        73900   
   98.8      16548      100000       9        74432        2        74223   
   98.9      16734      100000       7        74276        2        74155   
   99.0      16557      100000       7        74278        2        74144   
   99.1      16552      100000       9        74283        2        74097   
   99.2      16524      100000       15       74618        2        74282   
   99.3      16351      100000       13       74618        2        74345   
   99.4      16345      100000       16       74520        2        74132   
   99.5      16614      100000       14       74315        2        73972   
   99.6      16820      100000       3        74053        2        74032   
   99.7      16715      100000       10       74380        2        74171   
   99.8      16247      100000       9        74559        2        74367   
   99.9      16363      100000       13       74634        2        74361   
