 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   87.1      91742      100000       0          0     
   87.2      91547      100000       0          0     
   87.3      91691      100000       0          0     
   87.4      91781      100000       0          0     
   87.5      91716      100000       0          0     
   87.6      91707      100000       0          0     
   87.7      91713      100000       0          0     
   87.8      91509      100000       0          0     
   87.9      91579      100000       0          0     
   88.0      91727      100000       0          0     
   88.1      91639      100000       0          0     
   88.2      91665      100000       0          0     
   88.3      91759      100000       0          0     
   88.4      91677      100000       0          0     
   88.5      91673      100000       0          0     
   88.6      91724      100000       0          0     
   88.7      91778      100000       0          0     
   88.8      91589      100000       0          0     
   88.9      91669      100000       0          0     
   89.0      91644      100000       0          0     
   89.1      91709      100000       0          0     
   89.2      91692      100000       0          0     
   89.3      91658      100000       0          0     
   89.4      91625      100000       0          0     
   89.5      91717      100000       0          0     
   89.6      91557      100000       0          0     
   89.7      91788      100000       0          0     
   89.8      91586      100000       0          0     
   89.9      91740      100000       0          0     
   90.0      91698      100000       0          0     
   90.1      91740      100000       0          0     
   90.2      91512      100000       0          0     
   90.3      91726      100000       0          0     
   90.4      91831      100000       0          0     
   90.5      91731      100000       0          0     
   90.6      91739      100000       0          0     
   90.7      91661      100000       0          0     
   90.8      91811      100000       0          0     
   90.9      91731      100000       0          0     
   91.0      91711      100000       0          0     
   91.1      91612      100000       0          0     
   91.2      91685      100000       0          0     
   91.3      91561      100000       0          0     
   91.4      91624      100000       0          0     
   91.5      91716      100000       0          0     
   91.6      91706      100000       0          0     
   91.7      91650      100000       0          0     
   91.8      91737      100000       0          0     
   91.9      91707      100000       0          0     
   92.0      91616      100000       0          0     
   92.1      91806      100000       0          0     
   92.2      91709      100000       0          0     
   92.3      91791      100000       0          0     
   92.4      91614      100000       0          0     
   92.5      91703      100000       0          0     
   92.6      91804      100000       0          0     
   92.7      91730      100000       0          0     
   92.8      91888      100000       0          0     
   92.9      91590      100000       0          0     
   93.0      91595      100000       0          0     
   93.1      91624      100000       0          0     
   93.2      91632      100000       0          0     
   93.3      91645      100000       0          0     
   93.4      91791      100000       0          0     
   93.5      91673      100000       0          0     
   93.6      91607      100000       0          0     
   93.7      91784      100000       0          0     
   93.8      91684      100000       0          0     
   93.9      91577      100000       0          0     
   94.0      91676      100000       0          0     
   94.1      91557      100000       0          0     
   94.2      91789      100000       0          0     
   94.3      91700      100000       0          0     
   94.4      91702      100000       0          0     
   94.5      91742      100000       0          0     
   94.6      91584      100000       0          0     
   94.7      91708      100000       0          0     
   94.8      91577      100000       0          0     
   94.9      91648      100000       0          0     
   95.0      91790      100000       0          0     
   95.1      91710      100000       0          0     
   95.2      91677      100000       0          0     
   95.3      91654      100000       0          0     
   95.4      91744      100000       0          0     
   95.5      91501      100000       0          0     
   95.6      91644      100000       0          0     
   95.7      91569      100000       0          0     
   95.8      91668      100000       0          0     
   95.9      91508      100000       0          0     
   96.0      91557      100000       0          0     
   96.1      91684      100000       0          0     
   96.2      91773      100000       0          0     
   96.3      91585      100000       0          0     
   96.4      91765      100000       0          0     
   96.5      91572      100000       0          0     
   96.6      91549      100000       0          0     
   96.7      91714      100000       0          0     
   96.8      91696      100000       0          0     
   96.9      91848      100000       0          0     
   97.0      91729      100000       0          0     
   97.1      91686      100000       0          0     
   97.2      91575      100000       0          0     
   97.3      91854      100000       0          0     
   97.4      91577      100000       0          0     
   97.5      91772      100000       0          0     
   97.6      91783      100000       0          0     
   97.7      91743      100000       0          0     
   97.8      91889      100000       0          0     
   97.9      91742      100000       0          0     
   98.0      91773      100000       0          0     
   98.1      91617      100000       0          0     
   98.2      91726      100000       0          0     
   98.3      91724      100000       0          0     
   98.4      91758      100000       0          0     
   98.5      91696      100000       0          0     
   98.6      91751      100000       0          0     
   98.7      91609      100000       0          0     
   98.8      91666      100000       0          0     
   98.9      91588      100000       0          0     
   99.0      91679      100000       0          0     
   99.1      91594      100000       0          0     
   99.2      91633      100000       0          0     
   99.3      91658      100000       0          0     
   99.4      91747      100000       0          0     
   99.5      91697      100000       0          0     
   99.6      91523      100000       0          0     
   99.7      91829      100000       0          0     
   99.8      91739      100000       0          0     
   99.9      91776      100000       0          0     
