 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      10710      100000       1        86641   
   82.1      10879      100000       1        86468   
   82.2      10925      100000       1        86403   
   82.3      11021      100000       1        86224   
   82.4      10963      100000       1        86275   
   82.5      10954      100000       1        86310   
   82.6      11002      100000       1        86289   
   82.7      10988      100000       1        86360   
   82.8      11029      100000       1        86251   
   82.9      11121      100000       1        86226   
   83.0      11165      100000       1        86094   
   83.1      11246      100000       1        85978   
   83.2      11167      100000       1        85942   
   83.3      11332      100000       1        85740   
   83.4      11502      100000       1        85531   
   83.5      11569      100000       1        85376   
   83.6      11487      100000       1        85510   
   83.7      11621      100000       1        85206   
   83.8      11731      100000       1        85133   
   83.9      11775      100000       1        85176   
   84.0      11602      100000       1        85426   
   84.1      11553      100000       1        85394   
   84.2      11445      100000       1        85635   
   84.3      11387      100000       1        85786   
   84.4      11276      100000       1        85856   
   84.5      11008      100000       1        86166   
   84.6      10978      100000       1        86360   
   84.7      11040      100000       1        86183   
   84.8      11026      100000       1        86200   
   84.9      10911      100000       1        86446   
   85.0      10642      100000       1        86842   
   85.1      10629      100000       1        86789   
   85.2      10439      100000       1        86993   
   85.3      10702      100000       1        86706   
   85.4      10891      100000       1        86435   
   85.5      11113      100000       1        86077   
   85.6      11225      100000       1        85908   
   85.7      11139      100000       1        86054   
   85.8      11224      100000       1        85939   
   85.9      11005      100000       1        86326   
   86.0      10907      100000       1        86271   
   86.1      10799      100000       1        86542   
   86.2      10832      100000       1        86612   
   86.3      10792      100000       1        86606   
   86.4      10783      100000       1        86557   
   86.5      10814      100000       1        86522   
   86.6      10813      100000       1        86578   
   86.7      10675      100000       1        86819   
   86.8      10780      100000       1        86573   
   86.9      11068      100000       1        86299   
   87.0      11114      100000       1        86246   
   87.1      11203      100000       1        85971   
   87.2      11198      100000       1        86035   
   87.3      11243      100000       1        85883   
   87.4      11172      100000       1        85906   
   87.5      11411      100000       1        85704   
   87.6      11239      100000       1        85800   
   87.7      11335      100000       1        85844   
   87.8      11243      100000       1        85903   
   87.9      11184      100000       1        86032   
   88.0      11176      100000       1        86065   
   88.1      11038      100000       1        86115   
   88.2      11105      100000       1        86069   
   88.3      11075      100000       1        86167   
   88.4      11028      100000       1        86293   
   88.5      10884      100000       1        86516   
   88.6      10837      100000       1        86610   
   88.7      10813      100000       1        86516   
   88.8      11045      100000       1        86276   
   88.9      11096      100000       1        86161   
   89.0      11189      100000       1        85933   
   89.1      11229      100000       1        85959   
   89.2      11156      100000       1        86061   
   89.3      11138      100000       1        86172   
   89.4      11171      100000       1        86058   
   89.5      11176      100000       1        85993   
   89.6      11122      100000       1        86061   
   89.7      11124      100000       1        86171   
   89.8      11074      100000       1        86251   
   89.9      10830      100000       1        86561   
   90.0      10883      100000       1        86469   
   90.1      10880      100000       1        86404   
   90.2      10881      100000       1        86452   
   90.3      10977      100000       1        86323   
   90.4      10997      100000       1        86286   
   90.5      11111      100000       1        86199   
   90.6      11121      100000       1        86160   
   90.7      10944      100000       1        86462   
   90.8      10740      100000       1        86598   
   90.9      10898      100000       1        86573   
   91.0      10785      100000       1        86585   
   91.1      10747      100000       1        86717   
   91.2      10766      100000       1        86692   
   91.3      10581      100000       1        86829   
   91.4      10628      100000       1        86784   
   91.5      10770      100000       1        86725   
   91.6      10893      100000       1        86534   
   91.7      10876      100000       1        86588   
   91.8      10845      100000       1        86648   
   91.9      10647      100000       1        86839   
   92.0      10525      100000       1        87056   
   92.1      10717      100000       1        86779   
   92.2      10952      100000       1        86415   
   92.3      11068      100000       1        86086   
   92.4      11012      100000       1        86080   
   92.5      11105      100000       1        86117   
   92.6      11082      100000       1        86111   
   92.7      10946      100000       1        86224   
   92.8      10865      100000       1        86571   
   92.9      10851      100000       1        86625   
   93.0      10652      100000       1        86843   
   93.1      10471      100000       1        87079   
   93.2      10420      100000       1        87118   
   93.3      10393      100000       1        87327   
   93.4      10569      100000       1        87144   
   93.5      10482      100000       2        86962   
   93.6      10693      100000       1        86659   
   93.7      10760      100000       1        86594   
   93.8      10788      100000       1        86591   
   93.9      10742      100000       1        86610   
   94.0      10944      100000       1        86558   
   94.1      10909      100000       1        86439   
   94.2      10935      100000       1        86459   
   94.3      10846      100000       1        86619   
   94.4      10729      100000       1        86683   
   94.5      10751      100000       1        86758   
   94.6      10641      100000       1        86929   
   94.7      10671      100000       1        86836   
   94.8      10691      100000       1        86700   
   94.9      10982      100000       1        86396   
   95.0      10899      100000       1        86511   
   95.1      10929      100000       1        86396   
   95.2      10991      100000       1        86374   
   95.3      10925      100000       1        86463   
   95.4      10820      100000       1        86710   
   95.5      10519      100000       1        87057   
   95.6      10427      100000       1        87346   
   95.7      10534      100000       1        87113   
   95.8      10682      100000       1        86603   
   95.9      10798      100000       1        86662   
   96.0      10744      100000       1        86741   
   96.1      10692      100000       1        86725   
   96.2      10625      100000       1        86883   
   96.3      10670      100000       1        86852   
   96.4      10591      100000       1        87025   
   96.5      10509      100000       1        87136   
   96.6      10427      100000       1        87233   
   96.7      10404      100000       1        87129   
   96.8      10332      100000       1        87214   
   96.9      10456      100000       1        87272   
   97.0      10334      100000       1        87288   
   97.1      10282      100000       1        87436   
   97.2      10274      100000       1        87490   
   97.3      10377      100000       1        87285   
   97.4      10337      100000       1        87245   
   97.5      10438      100000       1        86997   
   97.6      10604      100000       1        86807   
   97.7      10669      100000       1        86814   
   97.8      10676      100000       1        86763   
   97.9      10536      100000       1        86889   
   98.0      10721      100000       1        86834   
   98.1      10732      100000       1        86598   
   98.2      10916      100000       1        86393   
   98.3      10967      100000       1        86427   
   98.4      10959      100000       1        86219   
   98.5      11063      100000       1        86077   
   98.6      11245      100000       1        85914   
   98.7      11188      100000       1        85953   
   98.8      11126      100000       1        86031   
   98.9      11084      100000       1        86040   
   99.0      10918      100000       1        86236   
   99.1      11012      100000       1        86409   
   99.2      10870      100000       1        86575   
   99.3      10779      100000       1        86741   
   99.4      10614      100000       1        86848   
   99.5      10713      100000       1        86819   
   99.6      10752      100000       1        86707   
   99.7      10735      100000       1        86764   
   99.8      10779      100000       1        86668   
   99.9      10722      100000       1        86658   
