 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3       15301      100000      1100      80917       433       76683        70       69911        38       67734        21       64275        16       60679        3        33507        2        24984        0          0     
   2.4       15183      100000      1063      80917       408       76789        65       70158        35       68139        15       64241        14       63612        4        40818        1        21015        0          0     
   2.5       15355      100000      1108      80739       392       76155        68       70297        38       68442        19       64842        13       60526        5        46155        1        20403        0          0     
   2.6       15478      100000      1125      80677       474       76554        67       69374        39       67569        19       63091        13       59047        3        37988        2        28907        0          0     
   2.7       15478      100000      1071      80543       430       76524        67       70055        34       67758        19       64642        15       61934        4        37343        2        26702        0          0     
   2.8       15592      100000      1071      80424       421       76334        54       69996        35       68526        18       64091        16       62440        4        26176        0          0          0          0     
   2.9       15305      100000      1097      80945       434       76788        66       70043        33       67936        15       64140        11       60982        6        45428        1        13703        0          0     
   3.0       15520      100000      1092      80524       427       76340        60       69618        33       67884        16       64127        14       62383        4        43696        1        23787        0          0     
   3.1       15346      100000      1075      80632       399       76316        64       70011        37       68165        19       64129        14       60260        4        28881        1        10054        0          0     
   3.2       15726      100000      1088      80235       408       75841        64       69586        35       67584        19       64713        13       60538        5        39015        2        23153        0          0     
   3.3       15634      100000      1056      80240       397       76114        63       69680        36       67883        18       64782        13       61506        5        42049        1        13085        0          0     
   3.4       15743      100000      1098      80134       397       75612        64       69550        38       67796        19       64734        14       61462        4        37277        3        31692        0          0     
   3.5       15700      100000      1102      80183       438       75964        73       69484        44       67430        23       63967        18       60392        5        31202        0          0          0          0     
   3.6       15709      100000      1077      80344       408       76062        59       69762        30       67745        22       66161        17       62811        5        32407        0          0          0          0     
   3.7       15512      100000      1031      80331       430       76526        65       70019        34       68023        24       66072        18       62011        3        29520        1        16291        0          0     
   3.8       15990      100000      1106      79911       419       75592        53       68854        37       67801        23       64360        17       59407        2        19803        1        12880        0          0     
   3.9       15946      100000      1074      79993       395       75697        60       69860        35       68257        26       65983        24       64381        2        13029        0          0          0          0     
   4.0       15765      100000      998       80223       387       76392        66       70621        36       68550        22       65112        19       62717        3        23527        1        10710        0          0     
   4.1       15769      100000      1036      80146       386       76049        56       70135        40       69109        23       66071        20       63767        2        21438        1        14458        0          0     
   4.2       15874      100000      1056      80046       423       76132        54       69340        31       67861        19       65800        15       63232        5        43329        1        16630        0          0     
   4.3       15828      100000      1044      80197       399       76104        56       70304        34       68791        23       66926        18       63656        3        29689        1        14144        0          0     
   4.4       16106      100000      1055      79712       415       75686        50       69364        30       68008        21       66085        18       64098        2        27380        1        19828        0          0     
   4.5       15767      100000      1043      80023       389       75924        63       69910        41       68359        20       63952        17       61866        5        35885        1        11899        0          0     
   4.6       16062      100000      1092      79849       373       75200        53       69230        36       68084        21       65221        17       62531        4        35508        1        14936        0          0     
   4.7       15965      100000      1078      79949       399       75669        59       69657        37       68104        21       65329        17       62143        3        30239        2        24264        0          0     
   4.8       16196      100000      1066      79628       393       75429        57       69266        32       67388        22       65734        19       63664        4        28430        0          0          0          0     
   4.9       15925      100000      1025      79908       381       75836        58       70011        36       68487        22       65927        20       64336        3        25194        1        13924        0          0     
   5.0       16041      100000      1053      79837       400       75759        60       70050        36       68397        21       65838        18       63788        5        31736        0          0          0          0     
   5.1       16189      100000      993       79400       368       75469        45       69741        30       68624        20       66665        16       64205        6        42770        1        10525        0          0     
   5.2       16094      100000      1118      79865       370       75147        56       69407        34       67891        22       64911        19       62625        3        21329        1        10383        0          0     
   5.3       16122      100000      1124      79753       411       75212        47       68695        28       67563        18       65608        17       64901        6        36787        1        10244        0          0     
   5.4       16322      100000      1111      79498       398       74978        49       68692        26       67252        18       65550        17       64916        3        29372        1        17503        0          0     
   5.5       16119      100000      1099      79602       428       75299        58       68932        30       67132        19       64912        16       63032        3        34264        2        29088        0          0     
   5.6       16256      100000      1079      79519       391       75102        45       68987        27       67698        18       66085        16       65033        4        36276        2        22460        0          0     
   5.7       16309      100000      1062      79442       388       75108        52       69223        30       67739        18       65280        15       63401        4        37228        1        19845        0          0     
   5.8       16275      100000      1062      79387       394       75176        51       69075        28       67550        18       64934        16       63772        3        27953        1        11445        0          0     
   5.9       16163      100000      1074      79652       383       75270        44       69061        25       67782        16       65801        13       63538        3        32523        1        19817        0          0     
   6.0       16188      100000      1110      79948       400       75482        39       69160        23       68114        17       66871        15       65695        6        40013        0          0          0          0     
   6.1       16325      100000      1099      79586       411       75244        52       68706        27       67055        20       65495        16       62848        4        28733        0          0          0          0     
   6.2       16393      100000      1123      79538       436       75168        47       68464        27       67086        16       64573        15       64064        4        31972        0          0          0          0     
   6.3       16275      100000      1040      79530       382       75422        56       69760        29       67942        20       66004        19       65497        3        21972        0          0          0          0     
   6.4       16270      100000      1091      79592       391       75170        51       69085        28       67560        19       64979        18       63984        3        23762        0          0          0          0     
   6.5       16223      100000      1067      79457       365       74979        45       69319        27       68100        17       65792        16       64796        3        26820        1        11097        0          0     
   6.6       16326      100000      1125      79472       424       75040        55       68633        31       67047        19       64111        18       63227        4        24493        0          0          0          0     
   6.7       16336      100000      1067      79255       365       74826        50       69143        26       67623        19       65800        18       64846        3        23452        0          0          0          0     
   6.8       16234      100000      1082      79537       390       75245        46       69408        27       68185        18       65777        18       65777        4        26629        0          0          0          0     
   6.9       16349      100000      1079      79416       405       75182        46       69094        29       68002        20       66504        17       64444        4        26372        0          0          0          0     
   7.0       16491      100000      1080      79238       382       74857        37       68747        29       68258        18       66004        17       65032        4        25823        0          0          0          0     
   7.1       16323      100000      1043      79425       391       75293        44       69140        26       67864        20       66338        19       65808        3        17524        0          0          0          0     
   7.2       16236      100000      1082      79578       399       75259        44       68892        27       67818        18       65856        17       64893        4        25375        0          0          0          0     
   7.3       16581      100000      1079      79166       372       74716        44       69138        24       67979        14       65901        13       64921        6        42299        0          0          0          0     
   7.4       16497      100000      1031      79148       378       75056        42       68861        24       67657        17       66559        15       65484        4        33509        0          0          0          0     
   7.5       16444      100000      1067      79224       399       75002        41       68948        31       68274        18       65640        16       64203        5        34816        0          0          0          0     
   7.6       16639      100000      1024      79028       375       74918        38       68935        23       67927        15       66285        13       64782        5        41112        1        13537        0          0     
   7.7       16340      100000      1054      79357       364       74993        42       69286        24       68086        15       66165        14       65204        4        30807        0          0          0          0     
   7.8       16407      100000      1040      79346       359       75083        37       69208        18       67952        14       66838        13       66276        3        33666        2        25415        0          0     
   7.9       16447      100000      981       79134       337       75099        46       69949        21       68286        15       67463        14       66601        5        36196        0          0          0          0     
   8.0       16423      100000      1045      79267       366       74968        36       69252        23       68443        13       66425        13       66425        4        39097        1        16390        0          0     
   8.1       16403      100000      1003      79304       376       75372        35       69678        19       68636        13       67873        12       67133        4        40206        1        20662        0          0     
   8.2       16216      100000      1055      79745       393       75515        44       69545        23       68046        16       66601        15       65678        5        36077        0          0          0          0     
   8.3       16125      100000      1026      79765       355       75504        35       69664        18       68589        13       67652        12       66660        5        47865        1        16140        0          0     
   8.4       16487      100000      1026      79181       350       74967        31       69290        14       68162        11       67594        11       67594        5        53671        2        34023        0          0     
   8.5       16580      100000      1060      79078       352       74621        35       69052        19       68031        14       67293        13       66383        5        44459        2        27237        0          0     
   8.6       16396      100000      991       79146       354       75070        32       69370        17       68412        11       67615        10       66801        4        52525        2        37702        0          0     
   8.7       16298      100000      1013      79411       347       75191        35       69692        18       68591        11       67356        10       66580        5        52316        2        32002        0          0     
   8.8       16406      100000      1052      79292       376       74975        39       69133        18       67818        13       66742        12       65957        5        47813        2        27578        0          0     
   8.9       16520      100000      1042      79062       329       74513        29       69263        12       68030        9        67397        8        66713        5        57827        1        32144        0          0     
   9.0       16326      100000      1049      79506       385       75391        28       69346        18       68687        11       67571        9        66327        4        54316        1        37524        0          0     
   9.1       16475      100000      1019      79339       353       75145        31       69644        20       68907        12       67288        11       66513        5        51928        1        29695        0          0     
   9.2       16428      100000      1059      79467       354       75077        27       69316        15       68478        10       67488        9        66768        5        57259        1        31728        0          0     
   9.3       16511      100000      1063      79352       351       74867        26       69363        14       68538        9        67671        8        66940        4        57806        1        37496        0          0     
   9.4       16585      100000      1036      79040       316       74522        23       69417        14       68820        10       67805        9        67077        6        60168        2        32742        0          0     
   9.5       16505      100000      1007      79269       340       75104        30       69817        13       68700        10       68137        9        67547        6        59782        2        32366        0          0     
   9.6       16273      100000      1002      79568       383       75700        27       69620        13       68778        11       68452        10       67871        7        60752        1        12299        0          0     
   9.7       16395      100000      985       79304       315       75079        28       69945        16       69181        12       68587        11       67982        7        58886        1        12203        0          0     
   9.8       16480      100000      993       79100       334       74992        21       69753        10       69006        9        68763        8        68155        6        62843        2        32832        0          0     
   9.9       16259      100000      982       79464       343       75396        21       69960        16       69620        11       68541        11       68541        6        56300        1        14316        0          0     
   10.0      16383      100000      990       79304       327       75123        25       69816        13       69049        11       68433        11       68433        6        56084        1        14004        0          0     
   10.1      16644      100000      1019      78956       342       74679        22       69072        13       68519        12       68330        11       67771        6        55548        1        13989        0          0     
   10.2      16582      100000      999       79110       328       74924        22       69559        13       68893        11       68659        10       68145        6        59730        3        36268        0          0     
   10.3      16489      100000      1009      79333       344       75155        23       69753        11       69014        11       69014        10       68462        6        58897        2        24111        0          0     
   10.4      16563      100000      1015      79103       333       74807        21       69300        13       68774        11       68530        10       68003        6        58344        2        24017        0          0     
   10.5      16504      100000      966       78936       326       74915        22       69710        11       68953        9        68415        9        68415        5        56890        2        35091        0          0     
   10.6      16413      100000      944       79287       323       75377        21       70259        12       69694        11       69586        10       69021        7        60580        1        14999        0          0     
   10.7      16394      100000      899       79177       328       75530        19       70159        12       69681        11       69251        11       69251        5        48990        1        14688        0          0     
   10.8      16368      100000      988       79410       295       75020        25       70261        15       69659        15       69659        14       69108        5        46400        2        21345        0          0     
   10.9      16457      100000      950       79220       306       75207        24       70441        15       69883        14       69756        13       69253        6        50047        1        12253        0          0     
   11.0      16789      100000      938       78697       316       74820        20       69903        14       69538        11       69039        11       69039        6        56635        1        17427        0          0     
   11.1      16396      100000      1029      79385       305       74825        21       69967        12       69386        11       69057        11       69057        5        53486        1        23752        0          0     
   11.2      16434      100000      993       79204       317       74967        23       70204        13       69533        12       69285        12       69285        6        54086        1        14505        0          0     
   11.3      16489      100000      955       79073       296       74832        21       70035        14       69571        12       69215        12       69215        6        53796        1        14389        0          0     
   11.4      16511      100000      972       79136       302       74928        21       69934        14       69526        13       69291        13       69291        6        51378        1        12168        0          0     
   11.5      16300      100000      988       79284       317       75049        24       70270        13       69649        11       69366        11       69366        7        56478        1        14672        0          0     
   11.6      16527      100000      909       79157       304       75331        19       70614        12       70144        10       69847        10       69847        7        60687        1        12347        0          0     
   11.7      16351      100000      948       79338       280       75180        19       70788        9        70138        9        70138        9        70138        7        63565        1        14865        0          0     
   11.8      16420      100000      979       79175       295       74871        18       70349        11       69875        10       69754        10       69754        7        60224        1        14843        0          0     
   11.9      16572      100000      964       79067       271       74659        15       70436        10       70121        9        70007        9        70007        7        63324        1        14930        0          0     
   12.0      16497      100000      967       79158       291       74870        17       70146        10       69731        9        69585        9        69585        7        62966        1        14735        0          0     
   12.1      16477      100000      954       79224       295       75066        15       70511        10       70203        9        70014        9        70014        7        63457        1        14823        0          0     
   12.2      16319      100000      966       79389       294       75129        15       70577        10       70220        9        70083        9        70083        7        63465        1        14957        0          0     
   12.3      16328      100000      999       79488       292       75083        15       70429        11       70186        10       70051        10       70051        7        63187        2        23799        0          0     
   12.4      16336      100000      967       79435       282       75170        16       70642        10       70273        10       70273        10       70273        7        62434        1        13736        0          0     
   12.5      16314      100000      931       79399       275       75258        19       71069        11       70544        9        70325        9        70325        7        66156        2        26683        0          0     
   12.6      16106      100000      935       79548       297       75518        17       70586        10       70180        10       70180        10       70180        7        62430        1        13805        0          0     
   12.7      16382      100000      908       79400       313       75630        17       70708        10       70303        10       70303        10       70303        7        62030        1        16670        0          0     
   12.8      16027      100000      916       79675       266       75645        18       71583        10       71020        10       71020        10       71020        7        62517        2        26838        0          0     
   12.9      16394      100000      881       79117       246       75124        17       71394        9        70893        9        70893        9        70893        5        58238        2        37517        0          0     
   13.0      16307      100000      879       79326       250       75401        14       71474        9        71142        9        71142        9        71142        6        62674        2        36360        0          0     
   13.1      16157      100000      896       79543       275       75640        15       71293        10       70946        10       70946        10       70946        7        62580        2        26824        0          0     
   13.2      16390      100000      853       79168       258       75408        17       71573        11       71163        10       71052        10       71052        7        62633        2        26817        0          0     
   13.3      16178      100000      911       79510       254       75336        13       71363        10       71179        10       71179        10       71179        7        62848        2        26924        0          0     
   13.4      16311      100000      921       79389       268       75252        14       71262        10       71006        10       71006        10       71006        7        62645        2        26795        0          0     
   13.5      16465      100000      913       79137       256       75019        13       71197        10       71031        10       71031        10       71031        7        62699        2        26809        0          0     
   13.6      16317      100000      870       79360       260       75552        14       71549        12       71415        11       71308        11       71308        7        60199        2        24199        0          0     
   13.7      16198      100000      872       79637       269       75774        15       71615        12       71438        12       71438        12       71438        6        55030        2        24453        0          0     
   13.8      16574      100000      874       79020       250       75102        13       71323        11       71192        11       71192        11       71192        7        60217        2        24215        0          0     
   13.9      16256      100000      892       79479       271       75534        14       71470        11       71271        11       71271        11       71271        7        60349        2        24128        0          0     
   14.0      16193      100000      863       79659       257       75822        12       71742        10       71636        10       71636        10       71636        7        61731        2        25338        0          0     
   14.1      16382      100000      900       79443       256       75390        12       71452        9        71283        9        71283        9        71283        6        61429        1        25214        0          0     
   14.2      16223      100000      900       79534       256       75478        16       71709        10       71254        10       71254        9        70489        7        64283        2        24310        0          0     
   14.3      16196      100000      873       79467       264       75603        14       71575        9        71276        9        71276        8        70572        6        64341        3        39462        0          0     
   14.4      16082      100000      912       79677       278       75728        14       71194        10       70921        9        70821        8        70104        7        66654        3        36689        0          0     
   14.5      16087      100000      920       79656       276       75572        20       71465        11       70857        9        70616        8        69873        7        66413        3        36620        0          0     
   14.6      16505      100000      900       78985       267       74983        14       70708        8        70351        7        70198        6        69536        6        69536        3        49635        0          0     
   14.7      16371      100000      894       79170       281       75346        23       71100        11       70384        9        70165        8        69417        7        66017        2        26357        0          0     
   14.8      16430      100000      953       79070       281       74866        15       70438        8        69971        8        69971        7        69246        6        65935        2        36258        0          0     
   14.9      16501      100000      932       79239       285       75107        13       70724        10       70511        9        70400        8        69694        7        66428        3        36506        0          0     
   15.0      16436      100000      888       79201       274       75309        17       71071        9        70560        8        70443        7        69641        6        66575        2        36623        0          0     
   15.1      16285      100000      886       79282       280       75487        12       71143        8        70862        8        70862        7        69967        6        66915        3        46622        0          0     
   15.2      16215      100000      938       79609       268       75409        20       71261        9        70547        8        70437        7        69595        6        66567        3        46430        0          0     
   15.3      16390      100000      915       79190       291       75236        23       70882        9        70009        8        69908        7        69231        6        66275        3        46250        0          0     
   15.4      16237      100000      914       79443       271       75411        17       71041        8        70369        7        70173        6        69594        6        69594        3        49480        0          0     
   15.5      16262      100000      918       79443       284       75452        19       71024        12       70576        9        70123        8        69441        7        68262        3        38130        0          0     
   15.6      16205      100000      909       79437       284       75523        18       71168        11       70706        9        70440        8        69851        7        68683        4        48628        0          0     
   15.7      16385      100000      900       79445       288       75615        16       71078        11       70752        8        69966        8        69966        7        68837        4        48645        0          0     
   15.8      16126      100000      915       79564       269       75504        17       71357        11       71029        7        70218        7        70218        6        69131        3        48977        0          0     
   15.9      16342      100000      912       79311       281       75308        15       71003        12       70779        8        69943        7        68994        7        68994        4        48760        0          0     
   16.0      16281      100000      931       79527       286       75454        12       70979        7        70633        6        70302        6        70302        6        70302        3        50185        0          0     
   16.1      16357      100000      910       79414       260       75320        18       71556        8        70883        6        70381        6        70381        5        69336        2        49127        0          0     
   16.2      16492      100000      910       79089       276       75125        14       70704        9        70391        7        69919        7        69919        7        69919        4        49800        0          0     
   16.3      16417      100000      894       79120       274       75129        10       70548        9        70496        7        70160        6        69286        6        69286        3        49081        0          0     
   16.4      16499      100000      898       79084       293       75270        16       70677        10       70298        8        69927        7        69055        7        69055        3        37222        0          0     
   16.5      16470      100000      926       79251       277       75079        17       70741        12       70425        8        69923        7        68984        7        68984        4        48825        0          0     
   16.6      16277      100000      945       79467       290       75367        14       70739        10       70495        8        70193        8        70193        8        70193        3        32683        0          0     
   16.7      16518      100000      942       79025       313       75066        15       70211        7        69667        7        69667        6        68819        6        68819        3        46884        0          0     
   16.8      16617      100000      927       79039       286       75000        16       70698        11       70380        9        70069        8        69222        8        69222        4        41785        0          0     
   16.9      16498      100000      884       79061       280       75232        22       71193        12       70597        10       70361        9        69502        8        67333        3        31179        0          0     
   17.0      16295      100000      888       79419       288       75639        21       71385        10       70619        9        70496        9        70496        8        68371        3        31237        0          0     
   17.1      16415      100000      897       79242       258       75201        19       71261        12       70804        10       70528        9        69768        8        67685        3        31360        0          0     
   17.2      16319      100000      877       79212       270       75417        20       71330        10       70612        10       70612        9        69921        8        67876        3        31299        0          0     
   17.3      16400      100000      906       79164       259       75131        18       71376        11       70939        10       70824        9        70095        8        68121        3        31374        0          0     
   17.4      16171      100000      844       79531       270       75918        17       71732        10       71263        10       71263        9        70570        8        68577        3        31429        0          0     
   17.5      16390      100000      857       79269       275       75608        12       71429        9        71226        8        71114        7        70368        6        68405        2        39110        0          0     
   17.6      16309      100000      894       79476       267       75464        11       71298        9        71188        9        71188        8        70465        7        68524        2        32000        0          0     
   17.7      16493      100000      908       79313       276       75349        16       71288        9        70838        9        70838        9        70838        8        68932        3        31754        0          0     
   17.8      16385      100000      837       79311       263       75720        16       71528        10       71145        8        70909        8        70909        7        69013        3        39333        0          0     
   17.9      16306      100000      893       79422       261       75507        18       71487        8        70822        8        70822        8        70822        7        68932        3        39193        0          0     
   18.0      16373      100000      866       79181       245       75231        17       71557        11       71214        9        70893        9        70893        8        69010        3        31642        0          0     
   18.1      16246      100000      838       79428       261       75745        10       71767        5        71488        5        71488        5        71488        4        69571        2        54662        0          0     
   18.2      16164      100000      867       79535       254       75687        14       71729        7        71249        7        71249        7        71249        6        69425        2        39423        0          0     
   18.3      16088      100000      877       79667       254       75739        17       71832        8        71207        6        70713        6        70713        5        68851        2        48653        0          0     
   18.4      16083      100000      882       79575       265       75699        17       71618        10       71188        7        70747        7        70747        6        68974        2        39374        0          0     
   18.5      16418      100000      873       79482       248       75547        13       71639        7        71227        6        71043        6        71043        5        69320        2        48833        0          0     
   18.6      16386      100000      868       79103       248       75225        11       71519        8        71320        5        70887        5        70887        4        69245        1        48646        0          0     
   18.7      16316      100000      870       79355       250       75463        18       71927        9        71325        7        71000        7        71000        6        69280        3        48570        0          0     
   18.8      16358      100000      871       79289       260       75477        9        71245        7        71121        7        71121        7        71121        6        69465        3        48832        0          0     
   18.9      16431      100000      893       79326       261       75358        13       71415        7        71044        7        71044        7        71044        6        69374        3        48796        0          0     
   19.0      16391      100000      897       79290       276       75454        11       71170        5        70756        5        70756        5        70756        4        69156        4        69156        0          0     
   19.1      16340      100000      880       79213       260       75277        13       71325        6        70875        6        70875        6        70875        5        69246        3        54295        0          0     
   19.2      16265      100000      869       79206       249       75303        14       71324        7        70848        7        70848        7        70848        6        69226        3        48944        0          0     
   19.3      16282      100000      907       79382       264       75349        14       71342        5        70712        5        70712        5        70712        4        69119        2        54233        0          0     
