 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.3       27135      100000      2613      65833       1169      56480       174       37897        78       31317        11       19358        8        17556        0          0          0          0          0          0     
   5.4       26808      100000      2612      66614       1163      57354       181       38643        68       30977        10       19823        8        18418        0          0          0          0          0          0     
   5.5       27460      100000      2701      65554       1197      55915       156       36311        71       30333        9        19313        8        18597        0          0          0          0          0          0     
   5.6       27226      100000      2741      66046       1158      55975       162       37350        61       30433        11       21282        8        19432        0          0          0          0          0          0     
   5.7       27306      100000      2562      65654       1100      56321       160       38902        70       32716        11       22044        8        20159        0          0          0          0          0          0     
   5.8       27205      100000      2603      65800       1098      56146       142       37816        67       32637        11       22631        8        20920        0          0          0          0          0          0     
   5.9       27126      100000      2568      66090       1129      56920       150       38371        60       32319        9        22745        7        21686        1         8032        0          0          0          0     
   6.0       27162      100000      2561      65982       1101      56680       147       38852        58       32692        9        23399        8        22835        0          0          0          0          0          0     
   6.1       27016      100000      2492      65997       1038      56757       145       40173        54       33922        10       24943        8        23831        0          0          0          0          0          0     
   6.2       27161      100000      2421      65609       1037      56819       138       39793        60       34695        12       27008        8        24575        0          0          0          0          0          0     
   6.3       27133      100000      2372      65591       994       56769       130       40190        49       34725        9        26901        7        25659        1         8907        0          0          0          0     
   6.4       27210      100000      2452      65862       1036      56849       126       39542        48       34296        9        27424        7        26259        1         9090        0          0          0          0     
   6.5       27338      100000      2419      65336       1011      56343       113       39764        40       34705        10       28839        8        27350        0          0          0          0          0          0     
   6.6       27395      100000      2496      65514       987       55872       110       39959        40       35208        9        29449        7        28219        1         9423        0          0          0          0     
   6.7       27085      100000      2411      65767       994       56746       109       40215        38       35404        9        30304        7        28970        1         9650        0          0          0          0     
   6.8       27357      100000      2390      65525       959       56370       108       40288        38       35647        8        30551        7        29826        2        14827        0          0          0          0     
   6.9       27135      100000      2354      65665       979       56834        99       40765        31       36278        9        31880        7        30373        2        15123        0          0          0          0     
   7.0       27315      100000      2394      65381       937       56087       101       41254        35       36851        7        32075        6        31199        3        22484        1        10105        0          0     
   7.1       27235      100000      2357      65705       962       56777        92       41461        33       37543        7        33054        6        32236        3        23155        1        10325        0          0     
   7.2       26821      100000      2269      66004       910       57441        95       42766        33       38504        6        33332        6        33332        3        23765        1        10643        0          0     
   7.3       26992      100000      2295      65939       871       56905        99       43230        34       38742        7        34893        6        34313        3        24483        1        10823        0          0     
   7.4       27041      100000      2226      65707       849       56957        78       42746        33       39693        7        35696        6        35171        3        24965        1        10876        0          0     
   7.5       26988      100000      2248      65739       873       57041        77       43139        30       40025        7        36539        6        36003        3        25584        1        11041        0          0     
   7.6       27063      100000      2192      65530       834       56899        81       43362        22       39392        6        36740        6        36740        3        26052        1        11176        0          0     
   7.7       27013      100000      2181      65892       825       57205        68       43552        23       40469        6        37713        6        37713        3        26650        1        11334        0          0     
   7.8       27087      100000      2097      65494       794       57261        70       44437        23       41328        6        38510        6        38510        3        27208        1        11571        0          0     
   7.9       26681      100000      2094      66088       787       57842        64       45212        23       42285        7        39998        6        39398        3        27681        1        11710        0          0     
   8.0       26750      100000      2024      66146       743       57966        61       45630        18       42528        7        40719        6        40051        3        28134        1        11896        0          0     
   8.1       26740      100000      2022      65996       721       57762        59       46095        18       43385        7        41567        6        40977        4        33812        1        12036        0          0     
   8.2       26890      100000      1971      65722       692       57701        49       46272        21       44391        6        41860        6        41860        4        34562        1        12291        0          0     
   8.3       26616      100000      1979      66060       692       57884        43       46405        16       44490        6        42568        6        42568        4        35064        1        12392        0          0     
   8.4       26566      100000      1854      66106       677       58648        51       47454        17       45198        6        43549        6        43549        4        35971        2        22671        0          0     
   8.5       26544      100000      1868      66188       632       58350        51       48139        18       45993        6        44176        6        44176        4        36536        2        22954        0          0     
   8.6       26429      100000      1891      66413       611       58323        48       48500        17       46521        6        44703        6        44703        4        37032        2        23268        0          0     
   8.7       26208      100000      1820      66631       620       59077        39       49088        13       47281        6        45548        6        45548        4        37684        2        23643        0          0     
   8.8       26353      100000      1782      66376       595       58850        41       49412        10       47250        6        46253        6        46253        4        38304        2        23953        0          0     
   8.9       25983      100000      1766      66978       622       59726        44       49839        11       47710        6        46802        6        46802        4        38815        2        24290        0          0     
   9.0       26098      100000      1714      66794       577       59596        44       50635        13       48563        6        47312        6        47312        4        39295        2        24466        0          0     
   9.1       26141      100000      1709      66771       590       59728        38       50270        11       48526        6        47891        6        47891        4        39899        2        24903        0          0     
   9.2       25902      100000      1748      67018       535       59363        36       50804        14       49357        6        48321        6        48321        4        40328        2        25029        0          0     
   9.3       25872      100000      1706      67094       545       59788        31       50950        11       49622        6        48880        6        48880        4        40847        2        25397        0          0     
   9.4       25869      100000      1681      66879       519       59600        27       51441        11       50367        6        49570        6        49570        4        41421        2        25705        0          0     
   9.5       25661      100000      1638      67284       526       60257        31       52057        12       50770        6        49965        6        49965        4        41688        2        25860        0          0     
   9.6       25879      100000      1630      67086       515       60074        29       52078        11       50989        6        50359        6        50359        4        42114        2        26085        0          0     
   9.7       25429      100000      1610      67507       491       60428        23       52393        9        51491        6        51030        6        51030        4        42748        2        26380        0          0     
   9.8       25437      100000      1620      67664       465       60304        24       52960        9        51886        6        51383        6        51383        4        43114        2        26647        0          0     
   9.9       25662      100000      1515      67095       438       60315        24       53367        11       52485        6        51819        6        51819        4        43557        2        26916        0          0     
   10.0      25403      100000      1539      67562       467       60819        20       53538        8        52706        6        52493        6        52493        5        49096        2        27192        0          0     
   10.1      25450      100000      1520      67511       454       60797        18       53656        7        52971        6        52856        6        52856        5        49455        3        37422        0          0     
   10.2      25485      100000      1422      67462       415       61081        22       54519        7        53607        6        53450        6        53450        5        50166        3        37946        0          0     
   10.3      25470      100000      1453      67569       416       61031        13       54370        7        53933        6        53781        6        53781        5        50553        3        38192        0          0     
   10.4      25198      100000      1447      67938       411       61468        18       54865        7        54239        6        54132        6        54132        5        50937        3        38468        0          0     
   10.5      25189      100000      1427      67968       412       61582        17       55436        7        54820        6        54718        6        54718        5        51534        3        38972        0          0     
   10.6      25128      100000      1430      67762       386       61236        13       55411        6        54935        6        54935        6        54935        5        51751        3        39184        0          0     
   10.7      25146      100000      1412      67741       371       61191        12       55720        7        55455        6        55348        6        55348        5        52126        3        39415        0          0     
   10.8      25266      100000      1425      67764       361       61125        11       55818        6        55522        6        55522        6        55522        5        52332        3        39529        0          0     
   10.9      25005      100000      1293      67791       338       61797        12       56713        6        56307        6        56307        6        56307        5        53095        3        40093        0          0     
   11.0      24944      100000      1308      67997       341       61904        8        56691        6        56584        6        56584        6        56584        5        53370        3        40429        0          0     
   11.1      24930      100000      1283      67987       326       62021        9        57274        6        57058        6        57058        6        57058        5        53779        3        40763        0          0     
   11.2      24765      100000      1266      68302       332       62473        9        57564        6        57380        6        57380        6        57380        5        54082        3        41015        0          0     
   11.3      25038      100000      1217      67987       290       62238        9        57936        7        57797        6        57666        6        57666        5        54397        3        41244        0          0     
   11.4      24549      100000      1248      68733       325       62947        7        58175        6        58096        6        58096        6        58096        5        54860        3        41606        0          0     
   11.5      24646      100000      1218      68605       287       62798        7        58609        6        58539        6        58539        6        58539        5        55266        3        41912        0          0     
   11.6      24400      100000      1202      68754       280       63007        10       59087        6        58840        6        58840        6        58840        5        55539        3        42113        0          0     
   11.7      24618      100000      1162      68388       275       62851        8        59013        6        58881        6        58881        6        58881        5        55611        3        42231        0          0     
   11.8      24451      100000      1204      68821       273       63046        6        59186        6        59186        6        59186        6        59186        5        55887        3        42440        0          0     
   11.9      24439      100000      1151      68869       245       63239        7        59793        6        59718        6        59718        6        59718        5        56438        3        42870        0          0     
   12.0      24065      100000      1120      69371       268       64037        7        60195        6        60130        6        60130        6        60130        5        56822        3        43190        0          0     
   12.1      24159      100000      1119      69132       233       63663        6        60317        6        60317        6        60317        6        60317        5        57055        3        43341        0          0     
   12.2      24240      100000      1121      68962       232       63453        6        60242        6        60242        6        60242        6        60242        5        56987        3        43330        0          0     
   12.3      24120      100000      1163      69273       234       63573        6        60371        6        60371        6        60371        6        60371        5        57156        3        43420        0          0     
   12.4      24106      100000      1119      69224       212       63535        6        60463        6        60463        6        60463        6        60463        5        57274        3        43487        0          0     
   12.5      24304      100000      1110      69024       242       63607        6        60382        6        60382        6        60382        6        60382        5        57179        3        43399        0          0     
   12.6      24106      100000      1113      69289       230       63863        6        60679        6        60679        6        60679        6        60679        5        57408        3        43573        0          0     
   12.7      24271      100000      1060      68951       208       63583        6        60724        6        60724        6        60724        6        60724        5        57535        3        43656        0          0     
   12.8      24075      100000      1089      69309       226       63957        6        60875        6        60875        6        60875        6        60875        5        57742        3        43911        0          0     
   12.9      24001      100000      1058      69225       198       63903        7        61279        6        61221        6        61221        6        61221        5        58116        3        44166        0          0     
   13.0      23890      100000      1047      69424       204       64225        6        61542        6        61542        6        61542        6        61542        5        58462        3        44493        0          0     
   13.1      23960      100000      983       69245       182       64320        6        61830        6        61830        6        61830        6        61830        5        58785        3        44714        0          0     
   13.2      24012      100000      994       69173       154       63921        6        61939        6        61939        6        61939        6        61939        5        58921        3        44905        0          0     
   13.3      23943      100000      989       69450       183       64508        6        62182        6        62182        6        62182        6        62182        5        59235        3        45132        0          0     
   13.4      23701      100000      948       69542       175       64832        6        62508        6        62508        6        62508        6        62508        5        59610        3        45404        0          0     
   13.5      23833      100000      926       69477       183       64905        6        62591        6        62591        6        62591        6        62591        5        59740        3        45643        0          0     
   13.6      23606      100000      930       69685       163       64954        6        62735        6        62735        6        62735        6        62735        5        60001        3        45848        0          0     
   13.7      23587      100000      962       70001       173       65202        6        62976        6        62976        6        62976        6        62976        5        60318        3        46096        0          0     
   13.8      23266      100000      927       70145       175       65473        7        63219        6        63160        6        63160        6        63160        5        60519        3        46185        0          0     
   13.9      23267      100000      922       70165       170       65554        6        63286        6        63286        6        63286        6        63286        5        60635        3        46392        0          0     
   14.0      23366      100000      890       70073       161       65666        6        63602        6        63602        6        63602        6        63602        5        60965        3        46598        0          0     
   14.1      23336      100000      857       70073       153       65697        6        63731        6        63731        6        63731        6        63731        5        61214        3        46861        0          0     
   14.2      23319      100000      877       70251       146       65781        7        63899        6        63848        6        63848        6        63848        5        61376        3        46952        0          0     
   14.3      23220      100000      900       70443       149       65796        6        63820        6        63820        6        63820        6        63820        5        61363        3        47020        0          0     
   14.4      23248      100000      863       70238       146       65805        6        63900        6        63900        6        63900        6        63900        5        61564        3        47264        0          0     
   14.5      23145      100000      860       70451       153       66056        6        64062        6        64062        6        64062        6        64062        5        61698        3        47269        0          0     
   14.6      23041      100000      880       70721       165       66300        6        64127        6        64127        6        64127        6        64127        5        61761        3        47373        0          0     
   14.7      22983      100000      834       70616       138       66317        6        64554        6        64554        6        64554        6        64554        5        62099        3        47643        0          0     
   14.8      23069      100000      826       70579       136       66331        6        64618        6        64618        6        64618        6        64618        5        62182        3        47682        0          0     
   14.9      23076      100000      821       70500       144       66317        6        64601        6        64601        6        64601        6        64601        5        62181        3        47745        0          0     
   15.0      23332      100000      832       70246       130       65896        6        64307        6        64307        6        64307        6        64307        5        61916        3        47617        0          0     
   15.1      23077      100000      881       70727       142       66178        6        64328        6        64328        6        64328        6        64328        5        61897        3        47605        0          0     
   15.2      23117      100000      812       70498       146       66414        6        64518        6        64518        6        64518        6        64518        5        62098        3        47747        0          0     
   15.3      22931      100000      857       70748       139       66360        6        64519        6        64519        6        64519        6        64519        5        62144        3        47878        0          0     
   15.4      23055      100000      857       70636       136       66211        6        64492        6        64492        6        64492        6        64492        5        62208        3        48035        0          0     
   15.5      23140      100000      846       70542       155       66210        6        64355        6        64355        6        64355        6        64355        5        62208        3        48157        0          0     
   15.6      23292      100000      796       70110       124       66031        6        64498        6        64498        6        64498        6        64498        5        62356        3        48383        0          0     
   15.7      22981      100000      816       70601       146       66527        6        64745        6        64745        6        64745        6        64745        5        62645        3        48528        0          0     
   15.8      22862      100000      793       70759       130       66657        6        65057        6        65057        6        65057        6        65057        5        62974        3        48689        0          0     
   15.9      22687      100000      816       71224       110       66890        6        65446        6        65446        6        65446        6        65446        5        63372        3        49034        0          0     
   16.0      22705      100000      819       71306       139       67138        6        65438        6        65438        6        65438        6        65438        5        63417        3        49094        0          0     
   16.1      22535      100000      797       71132       129       67075        6        65508        6        65508        6        65508        6        65508        5        63560        3        49150        0          0     
   16.2      22692      100000      776       70981       119       66924        6        65430        6        65430        6        65430        6        65430        5        63536        3        49145        0          0     
   16.3      22506      100000      792       71178       127       67031        6        65423        6        65423        6        65423        6        65423        5        63510        3        49061        0          0     
   16.4      22734      100000      755       70908       119       66999        6        65520        6        65520        6        65520        6        65520        5        63682        3        49218        0          0     
   16.5      22860      100000      767       70833       111       66852        6        65432        6        65432        6        65432        6        65432        5        63702        3        49230        0          0     
   16.6      23005      100000      762       70724        98       66636        6        65484        6        65484        6        65484        6        65484        5        63793        3        49312        0          0     
   16.7      22566      100000      774       71166       112       67112        6        65681        6        65681        6        65681        6        65681        5        64017        3        49512        0          0     
   16.8      22747      100000      761       71071       112       67075        6        65703        6        65703        6        65703        6        65703        5        64049        3        49558        0          0     
   16.9      22782      100000      724       70867       116       67110        6        65621        6        65621        6        65621        6        65621        5        64027        3        49529        0          0     
   17.0      22749      100000      771       71062       109       66960        6        65600        6        65600        6        65600        6        65600        5        64051        3        49590        0          0     
   17.1      22664      100000      757       71022       125       67127        6        65541        6        65541        6        65541        6        65541        5        64082        3        49769        0          0     
   17.2      22662      100000      806       71315       131       67182        6        65583        6        65583        6        65583        6        65583        5        64181        3        49918        0          0     
   17.3      22506      100000      767       71327       134       67472        6        65697        6        65697        6        65697        6        65697        5        64403        3        50226        0          0     
   17.4      22526      100000      805       71372       120       67182        6        65634        6        65634        6        65634        6        65634        5        64437        3        50245        0          0     
   17.5      22935      100000      766       70925       110       66885        6        65528        6        65528        6        65528        6        65528        5        64354        3        50262        0          0     
   17.6      22694      100000      785       71156       115       67012        6        65554        6        65554        6        65554        6        65554        5        64359        3        50420        0          0     
   17.7      22741      100000      757       70889       110       66926        6        65557        6        65557        6        65557        6        65557        5        64419        3        50591        0          0     
   17.8      22742      100000      777       71106       129       67107        6        65544        6        65544        6        65544        6        65544        5        64444        3        50615        0          0     
   17.9      22517      100000      808       71308       126       67114        6        65574        6        65574        6        65574        5        64616        5        64616        3        50728        0          0     
   18.0      22588      100000      780       71336       124       67274        6        65808        6        65808        6        65808        5        64963        5        64963        3        51027        0          0     
   18.1      22579      100000      772       71335       119       67355        6        65878        6        65878        6        65878        5        65034        5        65034        3        51185        0          0     
   18.2      22514      100000      740       71099       100       67211        6        65948        6        65948        6        65948        5        65200        5        65200        3        51377        0          0     
   18.3      22846      100000      756       70906       104       66948        6        65655        6        65655        6        65655        5        65095        5        65095        3        51325        0          0     
   18.4      22556      100000      811       71393       120       67198        7        65703        6        65652        5        65181        5        65181        5        65181        3        51531        0          0     
   18.5      22564      100000      783       71276       137       67278        6        65511        6        65511        5        65127        5        65127        5        65127        3        51553        0          0     
   18.6      22768      100000      760       71030       128       67134        6        65555        6        65555        5        65279        5        65279        5        65279        3        51695        0          0     
   18.7      22751      100000      741       70993       120       67158        6        65674        6        65674        5        65482        5        65482        5        65482        3        51887        0          0     
   18.8      22568      100000      740       71154       112       67289        6        65855        6        65855        5        65711        5        65711        5        65711        3        52084        0          0     
   18.9      22521      100000      767       71145       116       67177        6        65722        5        65667        5        65667        5        65667        5        65667        3        52288        0          0     
   19.0      22543      100000      767       71362       110       67293        6        65888        5        65837        5        65837        5        65837        5        65837        3        52586        0          0     
   19.1      22445      100000      781       71352       128       67330        5        65801        5        65801        5        65801        5        65801        4        60865        3        52626        0          0     
   19.2      22573      100000      791       71309       101       67033        5        65756        5        65756        5        65756        5        65756        4        60804        3        52588        0          0     
   19.3      22551      100000      782       71223       114       67153        5        65687        5        65687        5        65687        5        65687        4        60774        3        52568        0          0     
