 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.7       7845      100000       58       90438        2        90110        1        90100        1        90100        1        90100        1        90100        1        90100        1        90100        1        90100   
   21.8       7662      100000       60       90759        4        90443        1        90411        1        90411        1        90411        1        90411        1        90411        1        90411        1        90411   
   21.9       7340      100000       49       91145        2        90881        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864   
   22.0       7081      100000       41       91485        1        91263        1        91263        1        91263        1        91263        1        91263        1        91263        1        91263        1        91263   
   22.1       7131      100000       42       91431        2        91205        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195   
   22.2       7168      100000       60       91398        4        91087        1        91056        1        91056        1        91056        1        91056        1        91056        1        91056        1        91056   
   22.3       7235      100000       48       91271        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015   
   22.4       7265      100000       43       91260        2        91014        1        90997        1        90997        1        90997        1        90997        1        90997        1        90997        1        90997   
   22.5       7304      100000       43       91200        3        90975        1        90951        1        90951        1        90951        1        90951        1        90951        1        90951        1        90951   
   22.6       7125      100000       47       91446        2        91181        1        91170        1        91170        1        91170        1        91170        1        91170        1        91170        1        91170   
   22.7       6993      100000       41       91587        5        91385        1        91338        1        91338        1        91338        1        91338        1        91338        1        91338        1        91338   
   22.8       7038      100000       46       91641        2        91390        1        91380        1        91380        1        91380        1        91380        1        91380        1        91380        1        91380   
   22.9       7263      100000       39       91261        3        91053        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032   
   23.0       7428      100000       60       91067        3        90751        1        90728        1        90728        1        90728        1        90728        1        90728        1        90728        1        90728   
   23.1       7112      100000       37       91459        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255   
   23.2       6991      100000       33       91660        2        91481        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467   
   23.3       6924      100000       46       91751        2        91507        1        91496        1        91496        1        91496        1        91496        1        91496        1        91496        1        91496   
   23.4       6909      100000       42       91766        4        91553        1        91521        1        91521        1        91521        1        91521        1        91521        1        91521        1        91521   
   23.5       7093      100000       34       91565        2        91382        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372   
   23.6       7072      100000       50       91569        2        91306        1        91294        1        91294        1        91294        1        91294        1        91294        1        91294        1        91294   
   23.7       7188      100000       43       91348        2        91108        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098   
   23.8       7183      100000       35       91389        2        91207        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197   
   23.9       7348      100000       36       91196        1        91004        1        91004        1        91004        1        91004        1        91004        1        91004        1        91004        1        91004   
   24.0       7490      100000       51       90942        5        90685        1        90644        1        90644        1        90644        1        90644        1        90644        1        90644        1        90644   
   24.1       7502      100000       62       90907        3        90566        1        90545        1        90545        1        90545        1        90545        1        90545        1        90545        1        90545   
   24.2       7481      100000       57       90953        3        90644        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623   
   24.3       7496      100000       56       90940        3        90646        1        90625        1        90625        1        90625        1        90625        1        90625        1        90625        1        90625   
   24.4       7574      100000       48       90802        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534   
   24.5       7370      100000       48       91093        3        90838        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811   
   24.6       7176      100000       37       91351        2        91157        1        91144        1        91144        1        91144        1        91144        1        91144        1        91144        1        91144   
   24.7       7007      100000       34       91633        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447   
   24.8       6892      100000       36       91724        3        91541        1        91518        1        91518        1        91518        1        91518        1        91518        1        91518        1        91518   
   24.9       6748      100000       43       92000        3        91775        1        91751        1        91751        1        91751        1        91751        1        91751        1        91751        1        91751   
   25.0       6817      100000       35       91860        2        91684        1        91671        1        91671        1        91671        1        91671        1        91671        1        91671        1        91671   
   25.1       6888      100000       42       91782        1        91547        1        91547        1        91547        1        91547        1        91547        1        91547        1        91547        1        91547   
   25.2       6967      100000       40       91694        2        91481        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467   
   25.3       7057      100000       45       91633        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372   
   25.4       7224      100000       40       91286        2        91070        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059   
   25.5       7197      100000       49       91341        3        91087        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065   
   25.6       7403      100000       61       91144        2        90817        1        90807        1        90807        1        90807        1        90807        1        90807        1        90807        1        90807   
   25.7       7350      100000       44       91125        2        90892        1        90882        1        90882        1        90882        1        90882        1        90882        1        90882        1        90882   
   25.8       7448      100000       53       90987        2        90693        1        90683        1        90683        1        90683        1        90683        1        90683        1        90683        1        90683   
   25.9       7538      100000       55       90928        2        90634        1        90624        1        90624        1        90624        1        90624        1        90624        1        90624        1        90624   
   26.0       7425      100000       59       91047        5        90736        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692   
   26.1       7351      100000       49       91074        2        90802        1        90790        1        90790        1        90790        1        90790        1        90790        1        90790        1        90790   
   26.2       7399      100000       46       90998        2        90746        1        90735        1        90735        1        90735        1        90735        1        90735        1        90735        1        90735   
   26.3       7529      100000       48       90814        2        90548        1        90538        1        90538        1        90538        1        90538        1        90538        1        90538        1        90538   
   26.4       7416      100000       43       90909        2        90674        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664        1        90664   
   26.5       7447      100000       59       91000        2        90678        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668   
   26.6       7502      100000       61       90958        2        90629        1        90616        1        90616        1        90616        1        90616        1        90616        1        90616        1        90616   
   26.7       7267      100000       51       91311        2        91031        1        91021        1        91021        1        91021        1        91021        1        91021        1        91021        1        91021   
   26.8       7169      100000       36       91412        1        91211        1        91211        1        91211        1        91211        1        91211        1        91211        1        91211        1        91211   
   26.9       6954      100000       41       91730        2        91504        1        91494        1        91494        1        91494        1        91494        1        91494        1        91494        1        91494   
   27.0       7075      100000       44       91579        3        91364        1        91339        1        91339        1        91339        1        91339        1        91339        1        91339        1        91339   
   27.1       7169      100000       44       91391        3        91150        1        91130        1        91130        1        91130        1        91130        1        91130        1        91130        1        91130   
   27.2       7099      100000       49       91432        2        91165        1        91152        1        91152        1        91152        1        91152        1        91152        1        91152        1        91152   
   27.3       7129      100000       35       91451        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255   
   27.4       7094      100000       37       91505        2        91314        1        91303        1        91303        1        91303        1        91303        1        91303        1        91303        1        91303   
   27.5       7017      100000       36       91601        3        91420        1        91397        1        91397        1        91397        1        91397        1        91397        1        91397        1        91397   
   27.6       6925      100000       45       91696        1        91450        1        91450        1        91450        1        91450        1        91450        1        91450        1        91450        1        91450   
   27.7       7021      100000       29       91780        2        91629        1        91616        1        91616        1        91616        1        91616        1        91616        1        91616        1        91616   
   27.8       6814      100000       41       91800        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568   
   27.9       6976      100000       37       91764        2        91564        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552   
   28.0       6822      100000       39       91812        2        91600        1        91590        1        91590        1        91590        1        91590        1        91590        1        91590        1        91590   
   28.1       6784      100000       39       91906        1        91704        1        91704        1        91704        1        91704        1        91704        1        91704        1        91704        1        91704   
   28.2       6751      100000       40       91944        1        91730        1        91730        1        91730        1        91730        1        91730        1        91730        1        91730        1        91730   
   28.3       6912      100000       27       91695        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552   
   28.4       6857      100000       44       91841        1        91594        1        91594        1        91594        1        91594        1        91594        1        91594        1        91594        1        91594   
   28.5       7104      100000       34       91557        1        91371        1        91371        1        91371        1        91371        1        91371        1        91371        1        91371        1        91371   
   28.6       7197      100000       52       91282        2        90997        1        90985        1        90985        1        90985        1        90985        1        90985        1        90985        1        90985   
   28.7       7345      100000       72       91151        4        90751        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717   
   28.8       7507      100000       53       90995        2        90697        1        90687        1        90687        1        90687        1        90687        1        90687        1        90687        1        90687   
   28.9       7622      100000       45       90805        1        90570        1        90570        1        90570        1        90570        1        90570        1        90570        1        90570        1        90570   
   29.0       7719      100000       61       90649        6        90339        1        90282        1        90282        1        90282        1        90282        1        90282        1        90282        1        90282   
   29.1       7598      100000       52       90808        2        90532        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522   
   29.2       7762      100000       57       90536        2        90228        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213   
   29.3       7735      100000       56       90586        4        90289        1        90257        1        90257        1        90257        1        90257        1        90257        1        90257        1        90257   
   29.4       7671      100000       52       90715        5        90442        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390   
   29.5       7631      100000       80       90783        6        90351        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295   
   29.6       7538      100000       52       90834        4        90555        1        90521        1        90521        1        90521        1        90521        1        90521        1        90521        1        90521   
   29.7       7567      100000       59       90749        5        90436        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394   
   29.8       7576      100000       64       90777        3        90428        1        90407        1        90407        1        90407        1        90407        1        90407        1        90407        1        90407   
   29.9       7712      100000       45       90642        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390   
   30.0       7677      100000       67       90701        2        90310        1        90299        1        90299        1        90299        1        90299        1        90299        1        90299        1        90299   
   30.1       7808      100000       67       90479        1        90109        1        90109        1        90109        1        90109        1        90109        1        90109        1        90109        1        90109   
   30.2       7825      100000       66       90512        2        90145        1        90132        1        90132        1        90132        1        90132        1        90132        1        90132        1        90132   
   30.3       7867      100000       52       90386        2        90080        1        90070        1        90070        1        90070        1        90070        1        90070        1        90070        1        90070   
   30.4       7782      100000       66       90594        2        90227        1        90216        1        90216        1        90216        1        90216        1        90216        1        90216        1        90216   
   30.5       7517      100000       54       90973        1        90675        1        90675        1        90675        1        90675        1        90675        1        90675        1        90675        1        90675   
   30.6       7339      100000       44       91124        3        90901        1        90877        1        90877        1        90877        1        90877        1        90877        1        90877        1        90877   
   30.7       7244      100000       45       91279        2        91028        1        91018        1        91018        1        91018        1        91018        1        91018        1        91018        1        91018   
   30.8       7178      100000       31       91346        2        91177        1        91167        1        91167        1        91167        1        91167        1        91167        1        91167        1        91167   
   30.9       7095      100000       36       91498        4        91312        1        91277        1        91277        1        91277        1        91277        1        91277        1        91277        1        91277   
   31.0       7008      100000       49       91704        1        91432        1        91432        1        91432        1        91432        1        91432        1        91432        1        91432        1        91432   
   31.1       7223      100000       41       91363        2        91147        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137        1        91137   
   31.2       7188      100000       43       91413        2        91186        1        91175        1        91175        1        91175        1        91175        1        91175        1        91175        1        91175   
   31.3       7141      100000       46       91428        4        91187        1        91157        1        91157        1        91157        1        91157        1        91157        1        91157        1        91157   
   31.4       7014      100000       40       91632        1        91423        1        91423        1        91423        1        91423        1        91423        1        91423        1        91423        1        91423   
   31.5       7146      100000       42       91408        2        91190        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178   
   31.6       7199      100000       50       91316        4        91047        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011   
   31.7       7400      100000       39       91058        2        90856        1        90845        1        90845        1        90845        1        90845        1        90845        1        90845        1        90845   
   31.8       7438      100000       53       91097        4        90810        1        90778        1        90778        1        90778        1        90778        1        90778        1        90778        1        90778   
   31.9       7450      100000       50       91025        2        90751        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   32.0       7427      100000       69       91032        1        90640        1        90640        1        90640        1        90640        1        90640        1        90640        1        90640        1        90640   
   32.1       7297      100000       53       91252        2        90964        1        90953        1        90953        1        90953        1        90953        1        90953        1        90953        1        90953   
   32.2       7356      100000       43       91183        2        90951        1        90936        1        90936        1        90936        1        90936        1        90936        1        90936        1        90936   
   32.3       7419      100000       35       91100        1        90908        1        90908        1        90908        1        90908        1        90908        1        90908        1        90908        1        90908   
   32.4       7465      100000       51       90968        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686   
   32.5       7341      100000       47       91171        1        90909        1        90909        1        90909        1        90909        1        90909        1        90909        1        90909        1        90909   
   32.6       7284      100000       61       91274        3        90945        1        90922        1        90922        1        90922        1        90922        1        90922        1        90922        1        90922   
   32.7       7492      100000       52       90948        2        90671        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661   
   32.8       7701      100000       65       90761        3        90398        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369   
   32.9       7380      100000       35       90976        2        90775        1        90764        1        90764        1        90764        1        90764        1        90764        1        90764        1        90764   
   33.0       7168      100000       40       91400        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179   
   33.1       7063      100000       39       91580        2        91360        1        91341        1        91341        1        91341        1        91341        1        91341        1        91341        1        91341   
   33.2       7074      100000       36       91587        2        91400        1        91389        1        91389        1        91389        1        91389        1        91389        1        91389        1        91389   
   33.3       6929      100000       30       91728        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564   
   33.4       6842      100000       49       91837        3        91574        1        91536        1        91536        1        91536        1        91536        1        91536        1        91536        1        91536   
   33.5       6935      100000       55       91705        1        91387        1        91387        1        91387        1        91387        1        91387        1        91387        1        91387        1        91387   
   33.6       7015      100000       57       91555        3        91253        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231   
   33.7       7176      100000       48       91306        3        91052        1        91029        1        91029        1        91029        1        91029        1        91029        1        91029        1        91029   
   33.8       7143      100000       35       91345        1        91158        1        91158        1        91158        1        91158        1        91158        1        91158        1        91158        1        91158   
   33.9       7110      100000       44       91426        1        91184        1        91184        1        91184        1        91184        1        91184        1        91184        1        91184        1        91184   
   34.0       7203      100000       40       91343        1        91125        1        91125        1        91125        1        91125        1        91125        1        91125        1        91125        1        91125   
   34.1       7174      100000       41       91406        1        91180        1        91180        1        91180        1        91180        1        91180        1        91180        1        91180        1        91180   
   34.2       7122      100000       39       91413        4        91207        1        91176        1        91176        1        91176        1        91176        1        91176        1        91176        1        91176   
   34.3       7223      100000       33       91435        2        91265        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255   
   34.4       7123      100000       34       91498        1        91314        1        91314        1        91314        1        91314        1        91314        1        91314        1        91314        1        91314   
   34.5       7071      100000       44       91450        1        91204        1        91204        1        91204        1        91204        1        91204        1        91204        1        91204        1        91204   
   34.6       7095      100000       54       91573        2        91283        1        91272        1        91272        1        91272        1        91272        1        91272        1        91272        1        91272   
   34.7       7065      100000       43       91544        1        91312        1        91312        1        91312        1        91312        1        91312        1        91312        1        91312        1        91312   
   34.8       7051      100000       29       91568        2        91418        1        91408        1        91408        1        91408        1        91408        1        91408        1        91408        1        91408   
   34.9       6964      100000       32       91629        1        91453        1        91453        1        91453        1        91453        1        91453        1        91453        1        91453        1        91453   
   35.0       7165      100000       45       91434        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181   
   35.1       7123      100000       52       91434        3        91150        1        91130        1        91130        1        91130        1        91130        1        91130        1        91130        1        91130   
   35.2       7177      100000       35       91431        1        91245        1        91245        1        91245        1        91245        1        91245        1        91245        1        91245        1        91245   
   35.3       6991      100000       39       91603        2        91392        1        91381        1        91381        1        91381        1        91381        1        91381        1        91381        1        91381   
   35.4       7021      100000       38       91662        3        91465        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445   
   35.5       6833      100000       30       91899        1        91734        1        91734        1        91734        1        91734        1        91734        1        91734        1        91734        1        91734   
   35.6       6695      100000       42       92084        2        91861        1        91851        1        91851        1        91851        1        91851        1        91851        1        91851        1        91851   
   35.7       6644      100000       24       92110        3        91994        1        91973        1        91973        1        91973        1        91973        1        91973        1        91973        1        91973   
   35.8       6672      100000       31       92090        3        91931        1        91909        1        91909        1        91909        1        91909        1        91909        1        91909        1        91909   
   35.9       6751      100000       34       91941        1        91752        1        91752        1        91752        1        91752        1        91752        1        91752        1        91752        1        91752   
   36.0       6876      100000       34       91851        2        91668        1        91658        1        91658        1        91658        1        91658        1        91658        1        91658        1        91658   
   36.1       6887      100000       41       91821        3        91612        1        91587        1        91587        1        91587        1        91587        1        91587        1        91587        1        91587   
   36.2       6940      100000       32       91774        1        91599        1        91599        1        91599        1        91599        1        91599        1        91599        1        91599        1        91599   
   36.3       6883      100000       34       91853        1        91663        1        91663        1        91663        1        91663        1        91663        1        91663        1        91663        1        91663   
   36.4       6926      100000       45       91788        4        91550        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520   
   36.5       6811      100000       43       91835        1        91601        1        91601        1        91601        1        91601        1        91601        1        91601        1        91601        1        91601   
   36.6       6989      100000       39       91695        1        91469        1        91469        1        91469        1        91469        1        91469        1        91469        1        91469        1        91469   
   36.7       7081      100000       46       91537        1        91279        1        91279        1        91279        1        91279        1        91279        1        91279        1        91279        1        91279   
   36.8       7043      100000       40       91545        2        91330        1        91319        1        91319        1        91319        1        91319        1        91319        1        91319        1        91319   
   36.9       7115      100000       32       91435        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256   
   37.0       7060      100000       37       91608        2        91411        1        91400        1        91400        1        91400        1        91400        1        91400        1        91400        1        91400   
   37.1       7114      100000       51       91558        1        91271        1        91271        1        91271        1        91271        1        91271        1        91271        1        91271        1        91271   
   37.2       7110      100000       56       91424        3        91124        1        91100        1        91100        1        91100        1        91100        1        91100        1        91100        1        91100   
   37.3       7356      100000       51       91214        3        90941        1        90907        1        90907        1        90907        1        90907        1        90907        1        90907        1        90907   
   37.4       7404      100000       54       90989        2        90697        1        90687        1        90687        1        90687        1        90687        1        90687        1        90687        1        90687   
   37.5       7362      100000       52       91098        1        90805        1        90805        1        90805        1        90805        1        90805        1        90805        1        90805        1        90805   
   37.6       7324      100000       53       91100        2        90805        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795   
   37.7       7335      100000       40       91126        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899   
   37.8       7229      100000       46       91264        4        91020        1        90988        1        90988        1        90988        1        90988        1        90988        1        90988        1        90988   
   37.9       7267      100000       50       91220        1        90935        1        90935        1        90935        1        90935        1        90935        1        90935        1        90935        1        90935   
   38.0       7163      100000       40       91382        2        91177        1        91165        1        91165        1        91165        1        91165        1        91165        1        91165        1        91165   
   38.1       7025      100000       48       91624        4        91373        1        91339        1        91339        1        91339        1        91339        1        91339        1        91339        1        91339   
   38.2       7007      100000       43       91658        2        91431        1        91419        1        91419        1        91419        1        91419        1        91419        1        91419        1        91419   
   38.3       6955      100000       34       91668        2        91489        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467   
   38.4       7009      100000       42       91677        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445   
   38.5       6791      100000       38       91826        1        91604        1        91604        1        91604        1        91604        1        91604        1        91604        1        91604        1        91604   
   38.6       6816      100000       41       91855        1        91629        1        91629        1        91629        1        91629        1        91629        1        91629        1        91629        1        91629   
   38.7       6889      100000       41       91749        1        91526        1        91526        1        91526        1        91526        1        91526        1        91526        1        91526        1        91526   
   38.8       7086      100000       41       91426        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195   
   38.9       7098      100000       32       91512        1        91342        1        91342        1        91342        1        91342        1        91342        1        91342        1        91342        1        91342   
   39.0       7014      100000       34       91591        1        91412        1        91412        1        91412        1        91412        1        91412        1        91412        1        91412        1        91412   
   39.1       7107      100000       38       91548        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353   
   39.2       6929      100000       46       91801        1        91549        1        91549        1        91549        1        91549        1        91549        1        91549        1        91549        1        91549   
   39.3       6922      100000       38       91816        2        91610        1        91600        1        91600        1        91600        1        91600        1        91600        1        91600        1        91600   
   39.4       6818      100000       42       91875        2        91654        1        91643        1        91643        1        91643        1        91643        1        91643        1        91643        1        91643   
   39.5       6941      100000       32       91626        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447   
   39.6       6981      100000       38       91605        1        91397        1        91397        1        91397        1        91397        1        91397        1        91397        1        91397        1        91397   
   39.7       7068      100000       43       91550        1        91313        1        91313        1        91313        1        91313        1        91313        1        91313        1        91313        1        91313   
   39.8       7186      100000       41       91435        2        91221        1        91208        1        91208        1        91208        1        91208        1        91208        1        91208        1        91208   
   39.9       7259      100000       60       91260        3        90933        1        90908        1        90908        1        90908        1        90908        1        90908        1        90908        1        90908   
   40.0       7338      100000       53       91176        3        90893        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870   
   40.1       7426      100000       52       91009        4        90716        1        90685        1        90685        1        90685        1        90685        1        90685        1        90685        1        90685   
   40.2       7627      100000       63       90667        3        90314        1        90292        1        90292        1        90292        1        90292        1        90292        1        90292        1        90292   
   40.3       7679      100000       59       90661        1        90336        1        90336        1        90336        1        90336        1        90336        1        90336        1        90336        1        90336   
   40.4       7681      100000       62       90730        4        90393        1        90361        1        90361        1        90361        1        90361        1        90361        1        90361        1        90361   
   40.5       7592      100000       52       90771        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487   
   40.6       7545      100000       63       90809        3        90481        1        90458        1        90458        1        90458        1        90458        1        90458        1        90458        1        90458   
   40.7       7477      100000       49       90914        3        90652        1        90625        1        90625        1        90625        1        90625        1        90625        1        90625        1        90625   
   40.8       7553      100000       28       90878        2        90724        1        90712        1        90712        1        90712        1        90712        1        90712        1        90712        1        90712   
   40.9       7355      100000       53       91137        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842   
   41.0       7487      100000       52       90953        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661   
   41.1       7368      100000       51       91065        1        90783        1        90783        1        90783        1        90783        1        90783        1        90783        1        90783        1        90783   
