 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.3      15543      100000       1        79597        1        79597   
   63.4      15632      100000       1        79548        1        79548   
   63.5      15550      100000       1        79533        1        79533   
   63.6      15531      100000       1        79529        1        79529   
   63.7      15662      100000       1        79484        1        79484   
   63.8      15601      100000       1        79484        1        79484   
   63.9      15630      100000       2        79516        1        79490   
   64.0      15559      100000       1        79482        1        79482   
   64.1      15691      100000       1        79451        1        79451   
   64.2      15551      100000       1        79458        1        79458   
   64.3      15616      100000       1        79491        1        79491   
   64.4      15605      100000       1        79531        1        79531   
   64.5      15559      100000       2        79502        1        79478   
   64.6      15695      100000       1        79460        1        79460   
   64.7      15669      100000       1        79495        1        79495   
   64.8      15754      100000       2        79397        1        79365   
   64.9      15696      100000       1        79279        1        79279   
   65.0      15813      100000       1        79169        1        79169   
   65.1      15851      100000       1        79159        1        79159   
   65.2      15756      100000       1        79324        1        79324   
   65.3      15597      100000       2        79502        1        79479   
   65.4      15472      100000       1        79593        1        79593   
   65.5      15493      100000       1        79708        1        79708   
   65.6      15503      100000       1        79696        1        79696   
   65.7      15472      100000       1        79527        1        79527   
   65.8      15565      100000       1        79474        1        79474   
   65.9      15608      100000       1        79494        1        79494   
   66.0      15586      100000       1        79442        1        79442   
   66.1      15688      100000       1        79359        1        79359   
   66.2      15908      100000       1        79213        1        79213   
   66.3      15773      100000       1        79149        1        79149   
   66.4      15937      100000       1        79104        1        79104   
   66.5      15720      100000       1        79198        1        79198   
   66.6      15772      100000       1        79171        1        79171   
   66.7      15713      100000       1        79192        1        79192   
   66.8      15791      100000       1        79123        1        79123   
   66.9      15981      100000       2        78914        1        78892   
   67.0      15810      100000       1        78819        1        78819   
   67.1      16140      100000       1        78698        1        78698   
   67.2      16080      100000       2        78628        1        78604   
   67.3      16146      100000       1        78489        1        78489   
   67.4      16041      100000       1        78614        1        78614   
   67.5      16132      100000       1        78633        1        78633   
   67.6      15975      100000       1        78797        1        78797   
   67.7      15868      100000       1        78856        1        78856   
   67.8      15906      100000       2        78711        1        78690   
   67.9      16056      100000       1        78829        1        78829   
   68.0      15846      100000       2        78911        1        78890   
   68.1      15777      100000       1        78883        1        78883   
   68.2      16061      100000       1        78917        1        78917   
   68.3      15873      100000       1        78847        1        78847   
   68.4      15990      100000       1        78788        1        78788   
   68.5      16010      100000       1        78820        1        78820   
   68.6      15862      100000       1        78961        1        78961   
   68.7      15913      100000       1        78986        1        78986   
   68.8      15825      100000       1        79037        1        79037   
   68.9      15899      100000       1        79009        1        79009   
   69.0      15678      100000       1        79224        1        79224   
   69.1      15584      100000       2        79421        1        79399   
   69.2      15656      100000       1        79442        1        79442   
   69.3      15525      100000       1        79464        1        79464   
   69.4      15574      100000       1        79647        1        79647   
   69.5      15394      100000       1        79816        1        79816   
   69.6      15299      100000       1        79878        1        79878   
   69.7      15206      100000       1        80042        1        80042   
   69.8      15253      100000       1        80084        1        80084   
   69.9      15217      100000       1        80170        1        80170   
   70.0      15362      100000       1        79921        1        79921   
   70.1      15364      100000       1        79831        1        79831   
   70.2      15506      100000       1        79651        1        79651   
   70.3      15559      100000       1        79548        1        79548   
   70.4      15579      100000       1        79549        1        79549   
   70.5      15516      100000       1        79781        1        79781   
   70.6      15322      100000       1        79951        1        79951   
   70.7      15393      100000       1        79932        1        79932   
   70.8      15464      100000       1        79878        1        79878   
   70.9      15264      100000       1        80011        1        80011   
   71.0      15309      100000       1        79980        1        79980   
   71.1      15235      100000       1        80090        1        80090   
   71.2      15307      100000       1        80009        1        80009   
   71.3      15310      100000       1        79951        1        79951   
   71.4      15503      100000       1        79780        1        79780   
   71.5      15539      100000       1        79557        1        79557   
   71.6      15669      100000       1        79368        1        79368   
   71.7      15681      100000       1        79190        1        79190   
   71.8      15681      100000       1        79273        1        79273   
   71.9      15728      100000       1        79184        1        79184   
   72.0      15768      100000       1        79172        1        79172   
   72.1      15870      100000       1        79166        1        79166   
   72.2      15863      100000       1        78983        1        78983   
   72.3      15823      100000       1        79031        1        79031   
   72.4      15857      100000       1        79050        1        79050   
   72.5      15787      100000       1        79148        1        79148   
   72.6      15872      100000       1        79221        1        79221   
   72.7      15803      100000       1        79206        1        79206   
   72.8      15673      100000       1        79244        1        79244   
   72.9      15825      100000       1        79211        1        79211   
   73.0      15765      100000       1        79360        1        79360   
   73.1      15704      100000       1        79188        1        79188   
   73.2      15785      100000       1        79168        1        79168   
   73.3      15804      100000       1        79206        1        79206   
   73.4      15818      100000       1        79137        1        79137   
   73.5      15677      100000       1        79248        1        79248   
   73.6      15841      100000       1        79154        1        79154   
   73.7      15848      100000       1        79173        1        79173   
   73.8      15963      100000       1        79041        1        79041   
   73.9      15928      100000       1        79065        1        79065   
   74.0      15609      100000       1        79156        1        79156   
   74.1      15773      100000       1        79127        1        79127   
   74.2      15752      100000       1        79191        1        79191   
   74.3      15786      100000       1        79153        1        79153   
   74.4      15731      100000       1        79211        1        79211   
   74.5      15823      100000       1        79154        1        79154   
   74.6      15592      100000       1        79372        1        79372   
   74.7      15640      100000       1        79395        1        79395   
   74.8      15774      100000       1        79409        1        79409   
   74.9      15686      100000       1        79413        1        79413   
   75.0      15673      100000       1        79406        1        79406   
   75.1      15605      100000       1        79380        1        79380   
   75.2      15598      100000       1        79299        1        79299   
   75.3      15764      100000       1        79330        1        79330   
   75.4      15657      100000       1        79158        1        79158   
   75.5      15744      100000       1        78988        1        78988   
   75.6      16033      100000       1        78766        1        78766   
   75.7      16001      100000       1        78666        1        78666   
   75.8      16097      100000       1        78607        1        78607   
   75.9      16206      100000       1        78581        1        78581   
   76.0      16199      100000       1        78375        1        78375   
   76.1      16262      100000       1        78435        1        78435   
   76.2      16086      100000       1        78584        1        78584   
   76.3      16097      100000       1        78538        1        78538   
   76.4      15969      100000       1        78693        1        78693   
   76.5      16045      100000       1        78725        1        78725   
   76.6      15894      100000       1        79048        1        79048   
   76.7      15724      100000       1        79072        1        79072   
   76.8      15873      100000       1        79154        1        79154   
   76.9      15770      100000       1        79265        1        79265   
   77.0      15720      100000       1        79221        1        79221   
   77.1      15777      100000       1        79171        1        79171   
   77.2      15866      100000       1        79036        1        79036   
   77.3      15952      100000       1        79038        1        79038   
   77.4      15851      100000       2        79046        1        79024   
   77.5      15943      100000       1        79031        1        79031   
   77.6      15796      100000       1        79084        1        79084   
   77.7      15829      100000       1        79029        1        79029   
   77.8      15823      100000       1        79147        1        79147   
   77.9      15789      100000       1        79099        1        79099   
   78.0      15915      100000       1        79118        1        79118   
   78.1      15933      100000       1        79140        1        79140   
   78.2      15843      100000       1        79198        1        79198   
   78.3      15735      100000       1        79246        1        79246   
   78.4      15747      100000       1        79069        1        79069   
   78.5      15919      100000       1        78942        1        78942   
   78.6      15840      100000       1        79056        1        79056   
   78.7      15935      100000       1        79062        1        79062   
   78.8      15949      100000       1        79056        1        79056   
   78.9      15867      100000       1        79115        1        79115   
   79.0      15905      100000       1        79171        1        79171   
   79.1      15825      100000       1        79156        1        79156   
   79.2      15736      100000       1        79169        1        79169   
   79.3      15757      100000       1        79256        1        79256   
   79.4      15835      100000       1        79322        1        79322   
   79.5      15611      100000       1        79460        1        79460   
   79.6      15552      100000       1        79445        1        79445   
   79.7      15580      100000       1        79507        1        79507   
   79.8      15740      100000       1        79420        1        79420   
   79.9      15591      100000       1        79427        1        79427   
   80.0      15657      100000       1        79473        1        79473   
   80.1      15704      100000       1        79302        1        79302   
   80.2      15700      100000       1        79396        1        79396   
   80.3      15765      100000       1        79299        1        79299   
   80.4      15679      100000       1        79367        1        79367   
   80.5      15591      100000       1        79379        1        79379   
   80.6      15752      100000       1        79302        1        79302   
   80.7      15687      100000       1        79344        1        79344   
   80.8      15560      100000       1        79459        1        79459   
   80.9      15498      100000       1        79625        1        79625   
   81.0      15445      100000       1        79704        1        79704   
   81.1      15506      100000       1        79592        1        79592   
   81.2      15526      100000       1        79622        1        79622   
   81.3      15616      100000       1        79532        1        79532   
   81.4      15651      100000       1        79370        1        79370   
   81.5      15776      100000       1        79161        1        79161   
   81.6      15863      100000       1        79103        1        79103   
   81.7      15782      100000       1        79157        1        79157   
   81.8      15764      100000       1        79162        1        79162   
   81.9      15961      100000       1        79031        1        79031   
   82.0      15990      100000       1        78814        1        78814   
   82.1      16020      100000       1        78636        1        78636   
   82.2      16124      100000       1        78530        1        78530   
   82.3      16173      100000       1        78510        1        78510   
   82.4      16266      100000       2        78413        1        78390   
   82.5      16288      100000       2        78230        1        78206   
   82.6      16385      100000       1        78140        1        78140   
   82.7      16407      100000       1        78095        1        78095   
   82.8      16331      100000       1        78167        1        78167   
   82.9      16264      100000       1        78254        1        78254   
   83.0      16265      100000       1        78317        1        78317   
   83.1      16230      100000       1        78503        1        78503   
   83.2      16133      100000       1        78657        1        78657   
   83.3      15973      100000       1        78677        1        78677   
   83.4      16178      100000       1        78702        1        78702   
   83.5      15941      100000       2        78926        1        78905   
   83.6      15843      100000       1        78947        1        78947   
   83.7      15905      100000       1        79029        1        79029   
   83.8      15878      100000       1        79020        1        79020   
   83.9      15766      100000       1        79191        1        79191   
   84.0      15840      100000       1        79213        1        79213   
   84.1      15788      100000       1        79146        1        79146   
   84.2      15774      100000       1        79074        1        79074   
   84.3      15859      100000       1        79000        1        79000   
   84.4      16024      100000       1        78892        1        78892   
   84.5      15823      100000       1        78914        1        78914   
   84.6      15878      100000       1        79059        1        79059   
   84.7      15803      100000       1        78984        1        78984   
   84.8      15933      100000       1        78943        1        78943   
   84.9      16041      100000       1        78946        1        78946   
   85.0      15934      100000       2        79072        1        79047   
   85.1      15665      100000       1        79097        1        79097   
   85.2      15789      100000       1        79006        1        79006   
   85.3      15939      100000       1        79059        1        79059   
   85.4      15897      100000       1        79004        1        79004   
   85.5      15816      100000       2        78941        1        78919   
   85.6      15993      100000       1        78823        1        78823   
   85.7      15978      100000       1        78799        1        78799   
   85.8      15892      100000       1        78945        1        78945   
   85.9      15834      100000       1        79003        1        79003   
   86.0      15739      100000       1        79111        1        79111   
   86.1      15880      100000       1        79238        1        79238   
   86.2      15786      100000       1        79279        1        79279   
   86.3      15653      100000       1        79366        1        79366   
   86.4      15530      100000       1        79467        1        79467   
   86.5      15591      100000       1        79440        1        79440   
   86.6      15611      100000       1        79350        1        79350   
   86.7      15714      100000       1        79143        1        79143   
   86.8      15679      100000       1        79114        1        79114   
   86.9      15802      100000       1        79089        1        79089   
   87.0      15870      100000       1        78932        1        78932   
   87.1      15946      100000       1        78726        1        78726   
   87.2      15999      100000       1        78680        1        78680   
   87.3      15968      100000       1        78635        1        78635   
   87.4      16174      100000       1        78597        1        78597   
   87.5      16170      100000       1        78490        1        78490   
   87.6      16014      100000       1        78458        1        78458   
   87.7      16175      100000       1        78385        1        78385   
   87.8      16243      100000       1        78510        1        78510   
   87.9      16141      100000       1        78736        1        78736   
   88.0      16032      100000       1        78784        1        78784   
   88.1      16124      100000       1        78898        1        78898   
   88.2      15911      100000       1        78824        1        78824   
   88.3      16030      100000       1        78917        1        78917   
   88.4      15919      100000       1        78978        1        78978   
   88.5      15968      100000       1        78932        1        78932   
   88.6      15848      100000       1        78963        1        78963   
   88.7      15773      100000       1        79172        1        79172   
   88.8      15897      100000       1        79335        1        79335   
   88.9      15734      100000       1        79337        1        79337   
   89.0      15688      100000       2        79258        1        79237   
   89.1      15775      100000       1        79180        1        79180   
   89.2      15744      100000       1        79389        1        79389   
   89.3      15600      100000       1        79413        1        79413   
   89.4      15788      100000       1        79278        1        79278   
   89.5      15603      100000       1        79244        1        79244   
   89.6      15611      100000       1        79396        1        79396   
   89.7      15658      100000       1        79252        1        79252   
   89.8      15620      100000       1        79323        1        79323   
   89.9      15573      100000       1        79398        1        79398   
   90.0      15658      100000       1        79367        1        79367   
   90.1      15636      100000       1        79328        1        79328   
   90.2      15777      100000       1        79197        1        79197   
   90.3      15681      100000       1        79218        1        79218   
   90.4      15734      100000       1        79140        1        79140   
   90.5      15911      100000       1        79097        1        79097   
   90.6      15807      100000       1        78943        1        78943   
   90.7      15983      100000       1        78965        1        78965   
   90.8      16112      100000       1        78772        1        78772   
   90.9      16118      100000       1        78574        1        78574   
   91.0      16072      100000       1        78633        1        78633   
   91.1      16019      100000       1        78805        1        78805   
   91.2      15878      100000       1        78972        1        78972   
   91.3      15741      100000       1        79105        1        79105   
   91.4      15868      100000       1        79177        1        79177   
   91.5      15804      100000       1        79162        1        79162   
   91.6      15746      100000       1        79232        1        79232   
   91.7      15744      100000       1        79290        1        79290   
   91.8      15800      100000       1        79120        1        79120   
   91.9      15772      100000       1        79222        1        79222   
   92.0      15676      100000       1        79298        1        79298   
   92.1      15698      100000       1        79416        1        79416   
   92.2      15616      100000       1        79495        1        79495   
   92.3      15559      100000       1        79553        1        79553   
   92.4      15711      100000       1        79445        1        79445   
   92.5      15659      100000       2        79382        1        79358   
   92.6      15615      100000       1        79483        1        79483   
   92.7      15559      100000       1        79611        1        79611   
   92.8      15588      100000       1        79600        1        79600   
   92.9      15351      100000       1        79831        1        79831   
   93.0      15288      100000       1        79937        1        79937   
   93.1      15309      100000       1        80026        1        80026   
   93.2      15277      100000       1        79972        1        79972   
   93.3      15397      100000       1        79737        1        79737   
   93.4      15545      100000       2        79564        1        79543   
   93.5      15587      100000       1        79405        1        79405   
   93.6      15581      100000       1        79379        1        79379   
   93.7      15625      100000       1        79361        1        79361   
   93.8      15811      100000       2        79120        1        79096   
   93.9      15892      100000       1        78937        1        78937   
   94.0      15979      100000       1        78901        1        78901   
   94.1      16017      100000       1        78826        1        78826   
   94.2      16027      100000       2        78729        1        78707   
   94.3      16104      100000       1        78623        1        78623   
   94.4      16174      100000       1        78491        1        78491   
   94.5      16082      100000       1        78551        1        78551   
   94.6      16079      100000       1        78641        1        78641   
   94.7      16219      100000       1        78445        1        78445   
   94.8      16286      100000       1        78445        1        78445   
   94.9      16236      100000       1        78430        1        78430   
   95.0      16183      100000       1        78352        1        78352   
   95.1      16226      100000       1        78494        1        78494   
   95.2      16036      100000       1        78523        1        78523   
   95.3      16022      100000       1        78760        1        78760   
   95.4      15916      100000       1        78927        1        78927   
   95.5      15809      100000       1        79133        1        79133   
   95.6      15630      100000       2        79259        1        79237   
   95.7      15803      100000       1        79197        1        79197   
   95.8      15569      100000       1        79326        1        79326   
   95.9      15729      100000       1        79338        1        79338   
   96.0      15778      100000       1        79372        1        79372   
   96.1      15733      100000       2        79382        1        79360   
   96.2      15781      100000       1        79327        1        79327   
   96.3      15552      100000       1        79443        1        79443   
   96.4      15702      100000       1        79455        1        79455   
   96.5      15407      100000       1        79581        1        79581   
   96.6      15640      100000       1        79472        1        79472   
   96.7      15510      100000       1        79489        1        79489   
   96.8      15606      100000       1        79488        1        79488   
   96.9      15695      100000       1        79340        1        79340   
   97.0      15608      100000       1        79393        1        79393   
   97.1      15732      100000       1        79421        1        79421   
   97.2      15537      100000       1        79456        1        79456   
   97.3      15571      100000       1        79452        1        79452   
   97.4      15738      100000       1        79458        1        79458   
   97.5      15646      100000       1        79601        1        79601   
   97.6      15551      100000       1        79621        1        79621   
   97.7      15508      100000       1        79609        1        79609   
   97.8      15481      100000       1        79696        1        79696   
   97.9      15418      100000       1        79837        1        79837   
   98.0      15364      100000       1        79901        1        79901   
   98.1      15336      100000       1        80024        1        80024   
   98.2      15296      100000       1        79946        1        79946   
   98.3      15340      100000       1        79958        1        79958   
   98.4      15380      100000       1        80066        1        80066   
   98.5      15328      100000       1        79989        1        79989   
   98.6      15355      100000       1        80014        1        80014   
   98.7      15170      100000       1        80085        1        80085   
   98.8      15336      100000       1        79969        1        79969   
   98.9      15373      100000       1        79983        1        79983   
   99.0      15368      100000       1        79866        1        79866   
   99.1      15465      100000       1        79918        1        79918   
   99.2      15345      100000       1        79920        1        79920   
   99.3      15402      100000       1        79918        1        79918   
   99.4      15394      100000       1        79984        1        79984   
   99.5      15263      100000       1        79852        1        79852   
   99.6      15492      100000       2        79747        1        79726   
   99.7      15563      100000       1        79691        1        79691   
   99.8      15509      100000       1        79613        1        79613   
   99.9      15469      100000       1        79690        1        79690   
