 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.1       22074      100000      3436      72842       1798      62198       309       32433       115       18946        0          0          0          0          0          0          0          0          0          0     
   4.2       22234      100000      3345      72256       1715      61761       320       33858       115       19883        3         1635        0          0          0          0          0          0          0          0     
   4.3       22157      100000      3390      72594       1730      61939       328       33867       106       18377        1         909         0          0          0          0          0          0          0          0     
   4.4       22309      100000      3413      72460       1765      61831       290       31761       102       18800        0          0          0          0          0          0          0          0          0          0     
   4.5       22030      100000      3380      72655       1771      62209       315       32859       112       18738        1         521         0          0          0          0          0          0          0          0     
   4.6       21900      100000      3242      72666       1732      62912       311       34373       118       20868        3         1592        0          0          0          0          0          0          0          0     
   4.7       21769      100000      3395      73152       1743      62397       309       33418       108       19269        4         2286        0          0          0          0          0          0          0          0     
   4.8       22023      100000      3399      72834       1683      61796       289       34062       123       22739        2         1066        0          0          0          0          0          0          0          0     
   4.9       22016      100000      3354      72564       1751      62156       329       33876       108       18731        2         1168        0          0          0          0          0          0          0          0     
   5.0       21914      100000      3376      72878       1734      62279       303       33630       118       20592        2         1086        0          0          0          0          0          0          0          0     
   5.1       22068      100000      3312      72660       1687      62191       298       34746       134       23441        2         1272        0          0          0          0          0          0          0          0     
   5.2       22072      100000      3402      72646       1752      61990       299       32998       117       20074        0          0          0          0          0          0          0          0          0          0     
   5.3       22203      100000      3334      72071       1658      61265       304       34034       112       20902        1         576         0          0          0          0          0          0          0          0     
   5.4       22031      100000      3321      72808       1730      62402       302       34194       124       21946        0          0          0          0          0          0          0          0          0          0     
   5.5       21923      100000      3393      72941       1709      62070       314       34145       106       19678        2         1236        0          0          0          0          0          0          0          0     
   5.6       21954      100000      3326      72702       1686      62119       314       33638       113       20109        0          0          0          0          0          0          0          0          0          0     
   5.7       21925      100000      3385      72881       1772      62514       330       33227       114       18517        0          0          0          0          0          0          0          0          0          0     
   5.8       21988      100000      3411      72912       1757      62242       328       33205       104       17873        0          0          0          0          0          0          0          0          0          0     
   5.9       21930      100000      3296      72914       1733      62889       321       33959       127       20890        1         634         0          0          0          0          0          0          0          0     
   6.0       22138      100000      3368      72459       1757      61993       312       33408       118       20055        0          0          0          0          0          0          0          0          0          0     
   6.1       21987      100000      3326      72724       1700      62231       311       33876       129       21456        1         663         0          0          0          0          0          0          0          0     
   6.2       21814      100000      3332      73069       1698      62572       317       34321       118       20712        0          0          0          0          0          0          0          0          0          0     
   6.3       22100      100000      3318      72480       1702      62114       304       34367       119       21654        2         1265        0          0          0          0          0          0          0          0     
   6.4       21896      100000      3458      73087       1799      62498       346       33132       104       16866        1         548         0          0          0          0          0          0          0          0     
   6.5       21967      100000      3348      72724       1740      62352       321       33755       134       20895        0          0          0          0          0          0          0          0          0          0     
   6.6       21889      100000      3341      72880       1707      62312       311       34611       138       23139        0          0          0          0          0          0          0          0          0          0     
   6.7       21980      100000      3355      72946       1720      62375       310       34212       109       20173        1         695         0          0          0          0          0          0          0          0     
   6.8       21926      100000      3348      72888       1777      62735       298       31983       112       19125        1         585         0          0          0          0          0          0          0          0     
   6.9       22281      100000      3375      72518       1733      62001       324       33571       104       18667        2         1492        0          0          0          0          0          0          0          0     
   7.0       22039      100000      3363      72665       1698      61832       303       34045       118       21298        1         927         0          0          0          0          0          0          0          0     
   7.1       21823      100000      3364      72973       1735      62388       308       34048       102       19826        2         1393        0          0          0          0          0          0          0          0     
   7.2       22036      100000      3400      72743       1704      61772       301       33560       111       20743        2         1960        1         1424        0          0          0          0          0          0     
   7.3       21933      100000      3420      72889       1743      62032       303       33191       102       19432        2         1081        0          0          0          0          0          0          0          0     
   7.4       22014      100000      3342      72460       1707      61961       325       34587       122       21021        2         1238        0          0          0          0          0          0          0          0     
   7.5       22040      100000      3410      72791       1764      62154       333       33610       114       18706        0          0          0          0          0          0          0          0          0          0     
   7.6       21895      100000      3364      73061       1716      62377       304       33358       114       20417        2         1126        0          0          0          0          0          0          0          0     
   7.7       21773      100000      3351      72856       1718      62273       321       33494       114       19417        1         543         0          0          0          0          0          0          0          0     
   7.8       21990      100000      3354      72889       1688      62189       312       34673       126       21996        1         677         0          0          0          0          0          0          0          0     
   7.9       22034      100000      3374      72684       1758      62216       314       32452       108       18520        1         610         0          0          0          0          0          0          0          0     
   8.0       22006      100000      3352      72729       1769      62494       304       33184       101       19106        3         1841        0          0          0          0          0          0          0          0     
   8.1       22054      100000      3375      72703       1750      62224       317       33625       118       20101        0          0          0          0          0          0          0          0          0          0     
   8.2       21922      100000      3312      72851       1714      62476       313       33939       106       19549        3         1973        0          0          0          0          0          0          0          0     
   8.3       21861      100000      3317      72961       1676      62344       303       34911       111       21680        7         4313        0          0          0          0          0          0          0          0     
   8.4       22038      100000      3294      72474       1674      61963       325       34493       112       19978        1         828         0          0          0          0          0          0          0          0     
   8.5       21997      100000      3308      72839       1715      62463       317       34037       119       20644        3         1800        0          0          0          0          0          0          0          0     
   8.6       21936      100000      3396      72995       1778      62571       299       31626       110       19025        1         542         0          0          0          0          0          0          0          0     
   8.7       22379      100000      3380      72457       1716      61673       323       33519       114       19179        0          0          0          0          0          0          0          0          0          0     
   8.8       21857      100000      3355      72867       1725      62363       318       33983       124       20886        0          0          0          0          0          0          0          0          0          0     
   8.9       22055      100000      3414      72738       1764      62072       308       32590        96       17718        2         1334        0          0          0          0          0          0          0          0     
   9.0       21905      100000      3328      72861       1716      62429       344       35035       115       19472        1         508         0          0          0          0          0          0          0          0     
   9.1       21987      100000      3382      72821       1754      62350       316       32793       112       18671        1         543         0          0          0          0          0          0          0          0     
   9.2       22179      100000      3269      72340       1725      62358       318       33916       117       19971        1         838         0          0          0          0          0          0          0          0     
   9.3       21777      100000      3271      73164       1724      63065       333       35501       124       21284        1         541         0          0          0          0          0          0          0          0     
   9.4       22104      100000      3322      72573       1697      62056       315       34171       117       20411        2         1129        0          0          0          0          0          0          0          0     
   9.5       21808      100000      3289      72990       1721      62790       298       33754       123       21915        2         1165        0          0          0          0          0          0          0          0     
   9.6       22049      100000      3353      72541       1705      62001       323       34171       118       20266        0          0          0          0          0          0          0          0          0          0     
   9.7       21943      100000      3389      72703       1725      62040       304       33343       106       19846        1         602         0          0          0          0          0          0          0          0     
   9.8       21811      100000      3315      72900       1687      62396       311       34343       116       20896        0          0          0          0          0          0          0          0          0          0     
   9.9       22030      100000      3312      72614       1688      62031       305       34002       123       21511        2         1341        0          0          0          0          0          0          0          0     
   10.0      21809      100000      3293      73013       1709      62884       325       35171       129       21808        2         1086        0          0          0          0          0          0          0          0     
   10.1      21831      100000      3303      72830       1694      62408       311       34754       118       21024        0          0          0          0          0          0          0          0          0          0     
   10.2      22233      100000      3337      72269       1695      61701       311       33970       115       20612        2         1177        0          0          0          0          0          0          0          0     
   10.3      22008      100000      3345      72678       1703      62051       322       34729       119       20861        3         1923        0          0          0          0          0          0          0          0     
   10.4      22158      100000      3309      72271       1674      61694       312       34585       106       20566        2         1214        0          0          0          0          0          0          0          0     
   10.5      21787      100000      3298      72856       1723      62773       318       34843       114       20979        3         1761        0          0          0          0          0          0          0          0     
   10.6      21990      100000      3257      72629       1710      62679       323       34443       123       20555        0          0          0          0          0          0          0          0          0          0     
   10.7      21877      100000      3260      72691       1710      62625       326       34668       123       20935        0          0          0          0          0          0          0          0          0          0     
   10.8      21954      100000      3336      72727       1743      62465       327       34188       107       18809        1         658         0          0          0          0          0          0          0          0     
   10.9      21976      100000      3327      72707       1701      62201       307       33847       127       21669        1         544         0          0          0          0          0          0          0          0     
   11.0      21805      100000      3362      72968       1725      62383       318       33688       118       20166        1         695         0          0          0          0          0          0          0          0     
   11.1      21891      100000      3380      72894       1712      62154       282       33694       119       22229        3         1943        0          0          0          0          0          0          0          0     
   11.2      21830      100000      3397      72812       1755      62143       310       32935       120       20067        1         618         0          0          0          0          0          0          0          0     
   11.3      21744      100000      3366      73036       1773      62746       300       32679       117       20191        0          0          0          0          0          0          0          0          0          0     
   11.4      22005      100000      3387      72829       1732      62163       327       34154       121       19831        0          0          0          0          0          0          0          0          0          0     
   11.5      22195      100000      3450      72754       1774      61853       296       32105       103       18669        0          0          0          0          0          0          0          0          0          0     
   11.6      22001      100000      3292      72578       1700      62317       322       34102       112       20098        0          0          0          0          0          0          0          0          0          0     
   11.7      22112      100000      3408      72684       1724      61891       298       33077       109       20105        2         1331        0          0          0          0          0          0          0          0     
   11.8      21976      100000      3328      72923       1701      62356       313       34527       121       21358        1         692         0          0          0          0          0          0          0          0     
   11.9      21849      100000      3369      72838       1710      62076       294       33228       112       20362        2         1136        0          0          0          0          0          0          0          0     
   12.0      21838      100000      3321      73024       1754      62873       307       34348       112       20454        2         1480        0          0          0          0          0          0          0          0     
   12.1      21662      100000      3367      73364       1677      62456       319       34736       116       20703        1         533         0          0          0          0          0          0          0          0     
   12.2      22094      100000      3439      72773       1741      61858       320       33936       121       20134        0          0          0          0          0          0          0          0          0          0     
   12.3      22036      100000      3354      72672       1706      61953       306       33598       118       20760        1         896         0          0          0          0          0          0          0          0     
   12.4      22001      100000      3273      72464       1651      62002       326       35818       125       21931        2         1061        0          0          0          0          0          0          0          0     
   12.5      22249      100000      3426      72308       1747      61432       311       33213       123       20309        2         1128        0          0          0          0          0          0          0          0     
   12.6      22115      100000      3359      72607       1770      62301       318       32704       122       19333        0          0          0          0          0          0          0          0          0          0     
   12.7      21969      100000      3360      72947       1751      62436       328       34499       114       20132        1         503         0          0          0          0          0          0          0          0     
   12.8      21850      100000      3359      73123       1761      62865       326       33590       110       18642        0          0          0          0          0          0          0          0          0          0     
   12.9      22156      100000      3382      72593       1764      62210       313       32844       120       19532        0          0          0          0          0          0          0          0          0          0     
   13.0      22198      100000      3392      72473       1761      61990       325       33154       103       17914        2         1316        0          0          0          0          0          0          0          0     
   13.1      21968      100000      3436      72926       1756      62139       329       34051       111       18937        1         627         0          0          0          0          0          0          0          0     
   13.2      21918      100000      3430      73049       1749      62275       321       34189       123       20283        0          0          0          0          0          0          0          0          0          0     
   13.3      22099      100000      3417      72569       1756      61789       314       33337       106       18941        2         1032        0          0          0          0          0          0          0          0     
   13.4      21961      100000      3352      72746       1748      62373       321       32982       122       19486        0          0          0          0          0          0          0          0          0          0     
   13.5      22160      100000      3354      72618       1688      61888       313       33333       113       19378        0          0          0          0          0          0          0          0          0          0     
   13.6      22001      100000      3351      72627       1720      62106       314       33896       119       20697        1         680         0          0          0          0          0          0          0          0     
   13.7      21932      100000      3281      72709       1731      62651       327       34355       125       20348        1         654         0          0          0          0          0          0          0          0     
   13.8      21858      100000      3409      73020       1777      62571       314       32932       106       18149        3         1794        0          0          0          0          0          0          0          0     
   13.9      21930      100000      3447      72998       1735      61881       301       32852       115       20300        1         565         0          0          0          0          0          0          0          0     
   14.0      21841      100000      3297      72836       1711      62591       330       34803       126       20947        0          0          0          0          0          0          0          0          0          0     
   14.1      21954      100000      3295      72752       1691      62389       324       34287       132       21161        1         552         0          0          0          0          0          0          0          0     
   14.2      21871      100000      3357      72716       1696      62028       311       34008       128       21111        1         665         0          0          0          0          0          0          0          0     
   14.3      22082      100000      3379      72632       1718      61964       326       33722       123       19820        1         542         0          0          0          0          0          0          0          0     
   14.4      21976      100000      3416      72956       1729      62101       315       34079       113       20019        1         848         0          0          0          0          0          0          0          0     
   14.5      21905      100000      3390      72907       1743      62278       307       33563       110       19851        1         776         0          0          0          0          0          0          0          0     
   14.6      22098      100000      3371      72718       1779      62463       314       32531       113       19081        0          0          0          0          0          0          0          0          0          0     
   14.7      22033      100000      3343      72579       1768      62370       317       33349       115       19637        1         626         0          0          0          0          0          0          0          0     
   14.8      21882      100000      3289      72808       1732      62741       317       34288       114       19936        0          0          0          0          0          0          0          0          0          0     
   14.9      21960      100000      3387      72807       1723      62079       312       34027       123       21198        0          0          0          0          0          0          0          0          0          0     
   15.0      22211      100000      3310      72638       1710      62348       316       34133       117       20427        1         594         0          0          0          0          0          0          0          0     
   15.1      22097      100000      3354      72490       1714      61880       308       33519       113       20250        2         1175        0          0          0          0          0          0          0          0     
   15.2      21915      100000      3445      72986       1807      62320       315       32933       108       18742        2         1268        0          0          0          0          0          0          0          0     
   15.3      21914      100000      3317      72718       1777      62744       301       32627       123       20139        1         553         0          0          0          0          0          0          0          0     
   15.4      22003      100000      3357      72779       1689      61994       320       34630       123       21009        0          0          0          0          0          0          0          0          0          0     
   15.5      22077      100000      3397      72639       1787      62189       313       32666       109       18501        0          0          0          0          0          0          0          0          0          0     
   15.6      21981      100000      3352      72814       1725      62335       312       33625       104       19251        2         1178        0          0          0          0          0          0          0          0     
   15.7      21790      100000      3305      73006       1652      62338       313       35170       129       22296        2         1235        0          0          0          0          0          0          0          0     
   15.8      22113      100000      3308      72482       1790      62623       313       32477       109       18459        0          0          0          0          0          0          0          0          0          0     
   15.9      22019      100000      3305      72651       1664      62066       305       34325       122       22011        0          0          0          0          0          0          0          0          0          0     
   16.0      22221      100000      3376      72322       1708      61615       313       33415       122       20386        1         512         0          0          0          0          0          0          0          0     
   16.1      22030      100000      3336      72591       1695      61947       343       34860       122       19909        1         517         0          0          0          0          0          0          0          0     
   16.2      22054      100000      3404      72761       1703      61726       311       33813       114       20358        1         689         0          0          0          0          0          0          0          0     
   16.3      22001      100000      3338      72571       1691      61861       307       33619       125       20861        1         512         0          0          0          0          0          0          0          0     
   16.4      21741      100000      3318      73132       1730      62913       328       34766       114       20288        2         1151        0          0          0          0          0          0          0          0     
   16.5      22039      100000      3431      72731       1748      61832       304       32855       111       19660        0          0          0          0          0          0          0          0          0          0     
   16.6      21762      100000      3275      72769       1705      62716       319       34840       123       20830        1         659         0          0          0          0          0          0          0          0     
   16.7      21963      100000      3356      72634       1705      62039       325       34292       116       20182        2         1291        0          0          0          0          0          0          0          0     
   16.8      22009      100000      3308      72697       1685      62189       292       33852       114       21299        2         1246        0          0          0          0          0          0          0          0     
   16.9      22191      100000      3388      72373       1763      61935       320       32880       108       18195        1         735         0          0          0          0          0          0          0          0     
   17.0      22043      100000      3273      72427       1679      62044       320       33572       112       19274        1         586         0          0          0          0          0          0          0          0     
   17.1      21860      100000      3317      72950       1682      62416       324       34526       114       20394        0          0          0          0          0          0          0          0          0          0     
   17.2      21978      100000      3362      72638       1741      62197       304       33663       110       20226        1         512         0          0          0          0          0          0          0          0     
   17.3      21852      100000      3339      72954       1728      62573       312       34230       127       21393        2         1208        0          0          0          0          0          0          0          0     
   17.4      21911      100000      3306      72655       1638      61928       322       35281       125       21961        2         1152        0          0          0          0          0          0          0          0     
   17.5      21938      100000      3393      72851       1721      62064       333       34556       114       19898        3         2327        0          0          0          0          0          0          0          0     
   17.6      22056      100000      3470      72928       1784      62076       294       31922       115       19391        1         565         0          0          0          0          0          0          0          0     
   17.7      21639      100000      3353      73288       1729      62732       311       33854       118       20551        2         1344        0          0          0          0          0          0          0          0     
   17.8      22098      100000      3419      72701       1743      61864       326       33845       117       19594        0          0          0          0          0          0          0          0          0          0     
   17.9      21996      100000      3337      72814       1749      62515       308       33676       109       19706        2         1023        0          0          0          0          0          0          0          0     
   18.0      22062      100000      3330      72677       1704      62173       316       34098       118       20482        1         541         0          0          0          0          0          0          0          0     
   18.1      22246      100000      3383      72405       1734      61806       328       33834       111       18850        2         1329        0          0          0          0          0          0          0          0     
   18.2      21939      100000      3412      73065       1736      62223       324       33356       120       19518        0          0          0          0          0          0          0          0          0          0     
   18.3      21967      100000      3355      72908       1708      62283       308       33613       113       20237        0          0          0          0          0          0          0          0          0          0     
   18.4      22099      100000      3361      72824       1763      62473       335       33919       115       18794        1         653         0          0          0          0          0          0          0          0     
   18.5      21887      100000      3336      72658       1683      61997       312       34612       110       20442        3         1804        0          0          0          0          0          0          0          0     
   18.6      22274      100000      3318      72325       1727      62008       309       33447       109       19765        1         620         0          0          0          0          0          0          0          0     
   18.7      21911      100000      3406      72924       1742      62189       332       34154       117       19684        0          0          0          0          0          0          0          0          0          0     
   18.8      21712      100000      3304      73090       1717      62772       328       34534       129       20559        0          0          0          0          0          0          0          0          0          0     
   18.9      22168      100000      3337      72550       1716      62081       300       33351       111       20324        1         534         0          0          0          0          0          0          0          0     
   19.0      21791      100000      3337      73010       1705      62488       313       34256       114       20531        4         2486        0          0          0          0          0          0          0          0     
   19.1      21981      100000      3363      72765       1776      62503       300       32747       116       20215        1         548         0          0          0          0          0          0          0          0     
   19.2      21949      100000      3365      72709       1733      62177       312       33834       110       20079        1         523         0          0          0          0          0          0          0          0     
   19.3      21934      100000      3381      72860       1744      62230       323       33170       110       18772        1         553         0          0          0          0          0          0          0          0     
