 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.8       19056      100000      2436      76267       1219      68435       235       49253       113       41065        13       20731        7        16197        0          0          0          0          0          0     
   1.9       19415      100000      2428      75778       1167      67798       233       49208       101       40049        15       23398        7        17745        0          0          0          0          0          0     
   2.0       19441      100000      2447      75824       1196      67672       211       47927       103       40547        11       23253        7        20380        0          0          0          0          0          0     
   2.1       20142      100000      2524      74963       1224      66591       191       46692        81       39151        11       25829        7        22828        1         5378        0          0          0          0     
   2.2       20188      100000      2424      74653       1149      66451       192       48170        78       40276        10       27837        8        26359        1         6064        0          0          0          0     
   2.3       20482      100000      2436      74322       1108      65755       148       47281        58       41316        12       33521        8        30737        1         6798        0          0          0          0     
   2.4       20752      100000      2364      73741       1085      65577       141       47714        53       41941        11       35063        7        32155        1         7508        0          0          0          0     
   2.5       21072      100000      2324      73454       996       64980       120       48931        49       44065        10       37509        8        36381        5        29192        0          0          0          0     
   2.6       21037      100000      2260      73315       928       64831       101       49981        37       45549        7        39336        6        38774        4        32023        1        11388        0          0     
   2.7       21149      100000      2124      72871       840       64785        82       51263        31       47736        6        42511        6        42511        4        34934        1        12317        0          0     
   2.8       21127      100000      2000      72829       774       65051        62       52557        21       49744        8        47213        6        46005        4        37668        2        23724        0          0     
   2.9       20999      100000      1807      72833       626       65248        55       55308        20       52994        7        50546        7        50546        4        40491        2        25425        0          0     
   3.0       20883      100000      1686      72974       554       65817        37       56698        16       55233        7        53600        6        52981        5        48385        2        27085        0          0     
   3.1       20488      100000      1535      73480       443       66501        27       59103        12       58182        7        57179        6        56507        5        51513        2        28860        0          0     
   3.2       20179      100000      1352      74018       407       68072        24       61798        11       60888        7        60194        6        59537        6        59537        2        30284        0          0     
   3.3       19887      100000      1235      74531       315       68737        17       63733        9        63161        7        62888        6        62177        6        62177        2        31612        0          0     
   3.4       19318      100000      1123      75209       271       69886        14       65738        8        65316        6        64863        6        64863        6        64863        2        32968        0          0     
   3.5       18679      100000      900       75784       253       71748        14       68021        7        67563        6        67308        6        67308        6        67308        4        54342        0          0     
   3.6       18328      100000      860       76467       208       72369        8        69510        7        69453        6        69347        6        69347        6        69347        4        55819        0          0     
   3.7       17774      100000      740       77058       163       73526        7        71304        6        71236        6        71236        6        71236        6        71236        4        57341        0          0     
   3.8       17237      100000      671       77828       119       74453        6        72881        6        72881        6        72881        6        72881        6        72881        4        58671        0          0     
   3.9       16864      100000      562       78234        77       75283        6        74234        6        74234        6        74234        6        74234        6        74234        4        59691        0          0     
   4.0       16578      100000      492       78825        56       76225        6        75590        6        75590        6        75590        6        75590        6        75590        4        60884        0          0     
   4.1       16114      100000      410       79302        57       77169        6        76535        6        76535        6        76535        6        76535        6        76535        4        61658        0          0     
   4.2       15872      100000      383       79767        31       77622        6        77335        6        77335        6        77335        6        77335        6        77335        4        62351        0          0     
   4.3       15621      100000      290       80125        34       78556        5        78191        5        78191        5        78191        5        78191        5        78191        4        70829        0          0     
   4.4       15352      100000      306       80655        29       79012        6        78748        6        78748        6        78748        6        78748        6        78748        4        63751        0          0     
   4.5       14994      100000      304       81055        26       79386        6        79133        6        79133        6        79133        6        79133        6        79133        4        64216        0          0     
   4.6       15015      100000      286       81161        25       79617        6        79394        6        79394        6        79394        6        79394        6        79394        4        64682        0          0     
   4.7       14643      100000      261       81569        21       80145        5        79952        5        79952        5        79952        5        79952        5        79952        4        72789        0          0     
   4.8       14359      100000      230       81898        22       80672        5        80489        5        80489        5        80489        5        80489        5        80489        4        73351        0          0     
   4.9       14430      100000      229       81894        20       80618        5        80439        5        80439        5        80439        5        80439        5        80439        4        73355        0          0     
   5.0       14661      100000      234       81509        19       80243        5        80073        5        80073        5        80073        5        80073        5        80073        4        73157        0          0     
   5.1       14700      100000      289       81664        26       80114        5        79843        5        79843        5        79843        5        79843        5        79843        4        72976        0          0     
   5.2       14582      100000      246       81438        21       80078        5        79893        5        79893        5        79893        5        79893        5        79893        4        73048        0          0     
   5.3       14624      100000      263       81567        19       80137        5        79975        5        79975        5        79975        5        79975        5        79975        4        73168        0          0     
   5.4       14592      100000      245       81819        21       80505        5        80312        5        80312        5        80312        5        80312        5        80312        4        73566        0          0     
   5.5       14300      100000      250       82049        14       80650        5        80541        5        80541        5        80541        5        80541        5        80541        4        73855        0          0     
   5.6       14330      100000      261       82044        19       80620        5        80441        5        80441        5        80441        5        80441        5        80441        4        73847        0          0     
   5.7       14474      100000      248       81885        20       80512        5        80333        5        80333        5        80333        5        80333        5        80333        4        73824        0          0     
   5.8       14530      100000      250       81823        21       80483        5        80282        5        80282        5        80282        5        80282        5        80282        4        73922        0          0     
   5.9       14553      100000      255       81625        23       80250        5        80038        5        80038        5        80038        5        80038        5        80038        4        73743        0          0     
   6.0       14635      100000      282       81579        32       80120        5        79791        5        79791        5        79791        5        79791        5        79791        4        73600        0          0     
   6.1       14813      100000      269       81391        22       79947        5        79742        5        79742        5        79742        5        79742        5        79742        4        73587        0          0     
   6.2       14795      100000      242       81323        21       80024        5        79848        5        79848        5        79848        5        79848        5        79848        4        73780        0          0     
   6.3       14775      100000      290       81303        36       79790        5        79376        5        79376        5        79376        5        79376        5        79376        4        73375        0          0     
   6.4       14932      100000      316       81196        27       79490        5        79194        5        79194        5        79194        5        79194        5        79194        4        73236        0          0     
   6.5       14933      100000      313       81255        26       79565        5        79330        5        79330        5        79330        5        79330        5        79330        4        73543        0          0     
   6.6       15004      100000      265       81163        25       79726        5        79490        5        79490        5        79490        5        79490        5        79490        4        73733        0          0     
   6.7       14911      100000      276       81109        19       79586        5        79428        5        79428        5        79428        5        79428        5        79428        4        73865        0          0     
   6.8       14997      100000      271       81037        22       79598        5        79377        5        79377        5        79377        5        79377        5        79377        4        73911        0          0     
   6.9       14883      100000      293       81200        20       79588        5        79386        5        79386        5        79386        5        79386        5        79386        4        74036        0          0     
   7.0       14867      100000      299       81436        25       79798        5        79574        5        79574        5        79574        5        79574        5        79574        4        74365        0          0     
   7.1       14854      100000      268       81305        30       79880        5        79565        5        79565        5        79565        5        79565        5        79565        4        74509        0          0     
   7.2       14643      100000      270       81625        31       80224        5        79887        5        79887        5        79887        5        79887        4        74899        4        74899        0          0     
   7.3       14527      100000      247       81868        30       80593        5        80318        5        80318        5        80318        5        80318        4        75374        4        75374        0          0     
   7.4       14335      100000      247       81987        13       80593        5        80501        5        80501        5        80501        5        80501        4        75584        4        75584        0          0     
   7.5       14378      100000      206       81893        17       80802        4        80663        4        80663        4        80663        4        80663        4        80663        4        80663        0          0     
   7.6       14284      100000      235       82239        19       80983        4        80821        4        80821        4        80821        4        80821        4        80821        4        80821        0          0     
   7.7       14245      100000      260       82266        23       80819        4        80607        4        80607        4        80607        4        80607        4        80607        4        80607        0          0     
   7.8       14430      100000      233       81804        20       80519        5        80346        5        80346        5        80346        5        80346        4        75777        4        75777        0          0     
   7.9       14534      100000      247       81754        25       80419        4        80169        4        80169        4        80169        4        80169        4        80169        4        80169        0          0     
   8.0       14551      100000      283       81668        24       80139        4        79891        4        79891        4        79891        4        79891        4        79891        4        79891        0          0     
   8.1       14680      100000      283       81530        17       79930        5        79780        5        79780        5        79780        5        79780        4        75368        4        75368        0          0     
   8.2       14630      100000      284       81629        28       80115        5        79832        5        79832        5        79832        5        79832        4        75574        4        75574        0          0     
   8.3       14744      100000      241       81560        20       80228        5        80050        5        80050        5        80050        5        80050        4        75912        4        75912        0          0     
   8.4       14687      100000      262       81584        22       80165        5        79973        5        79973        5        79973        5        79973        4        75966        4        75966        0          0     
   8.5       14687      100000      300       81622        24       79972        5        79734        5        79734        5        79734        5        79734        4        75864        4        75864        0          0     
   8.6       14753      100000      270       81452        29       80017        5        79743        5        79743        5        79743        5        79743        4        75986        4        75986        0          0     
   8.7       14657      100000      279       81646        26       80137        5        79889        5        79889        5        79889        5        79889        4        76181        4        76181        0          0     
   8.8       14896      100000      276       81371        24       79873        5        79628        5        79628        5        79628        5        79628        4        76016        4        76016        0          0     
   8.9       14816      100000      284       81377        23       79818        4        79598        4        79598        4        79598        4        79598        4        79598        4        79598        0          0     
   9.0       14963      100000      275       81192        21       79677        4        79474        4        79474        4        79474        4        79474        4        79474        4        79474        0          0     
   9.1       14871      100000      300       81282        22       79628        4        79389        4        79389        4        79389        4        79389        4        79389        4        79389        0          0     
   9.2       14973      100000      281       81184        18       79598        4        79422        4        79422        4        79422        4        79422        4        79422        4        79422        0          0     
   9.3       14864      100000      276       81200        20       79695        4        79516        4        79516        4        79516        4        79516        4        79516        4        79516        0          0     
   9.4       14674      100000      279       81661        26       80145        4        79884        4        79884        4        79884        4        79884        4        79884        4        79884        0          0     
   9.5       14616      100000      274       81701        16       80186        4        80046        4        80046        4        80046        4        80046        4        80046        4        80046        0          0     
   9.6       14482      100000      257       81949        13       80535        4        80431        4        80431        4        80431        4        80431        4        80431        4        80431        0          0     
   9.7       14371      100000      262       82000        15       80567        4        80445        4        80445        4        80445        4        80445        4        80445        4        80445        0          0     
   9.8       14478      100000      244       81832        18       80495        5        80333        5        80333        5        80333        5        80333        4        77757        4        77757        0          0     
   9.9       14460      100000      242       81881        25       80619        5        80358        5        80358        5        80358        5        80358        4        77912        4        77912        0          0     
   10.0      14450      100000      248       81874        15       80493        4        80371        4        80371        4        80371        4        80371        4        80371        4        80371        0          0     
   10.1      14432      100000      225       81815        25       80641        5        80414        5        80414        5        80414        5        80414        4        78233        4        78233        0          0     
   10.2      14482      100000      227       81785        16       80532        4        80390        4        80390        4        80390        4        80390        4        80390        4        80390        0          0     
   10.3      14417      100000      249       81899        15       80501        4        80372        4        80372        4        80372        4        80372        4        80372        4        80372        0          0     
   10.4      14207      100000      262       82086        24       80678        4        80435        4        80435        4        80435        4        80435        4        80435        4        80435        0          0     
   10.5      14276      100000      237       81983        18       80708        4        80542        4        80542        4        80542        4        80542        4        80542        4        80542        0          0     
   10.6      14460      100000      232       81918        19       80676        4        80492        4        80492        4        80492        4        80492        4        80492        4        80492        0          0     
   10.7      14371      100000      218       81978        20       80791        4        80608        4        80608        4        80608        4        80608        4        80608        4        80608        0          0     
   10.8      14206      100000      231       82186        20       80933        4        80740        4        80740        4        80740        4        80740        4        80740        4        80740        0          0     
   10.9      14309      100000      238       82174        10       80824        4        80726        4        80726        4        80726        4        80726        4        80726        4        80726        0          0     
   11.0      14292      100000      246       82071        16       80739        4        80590        4        80590        4        80590        4        80590        4        80590        4        80590        0          0     
   11.1      14313      100000      244       82063        22       80709        4        80497        4        80497        4        80497        4        80497        4        80497        4        80497        0          0     
   11.2      14452      100000      253       81833        17       80459        4        80311        4        80311        4        80311        4        80311        4        80311        4        80311        0          0     
   11.3      14544      100000      244       81737        20       80433        5        80259        5        80259        5        80259        4        79382        4        79382        3        69490        0          0     
   11.4      14660      100000      253       81781        21       80417        5        80237        5        80237        5        80237        4        79526        4        79526        3        69690        0          0     
   11.5      14635      100000      260       81655        25       80270        5        80040        5        80040        4        79627        4        79627        4        79627        3        69874        0          0     
   11.6      14589      100000      281       81818        33       80389        5        80039        5        80039        4        79926        4        79926        4        79926        3        70112        0          0     
   11.7      14656      100000      253       81736        20       80354        4        80144        4        80144        4        80144        4        80144        4        80144        3        70328        0          0     
   11.8      14436      100000      252       81954        20       80568        4        80384        4        80384        4        80384        4        80384        4        80384        3        70669        0          0     
   11.9      14315      100000      236       82037        20       80778        4        80590        4        80590        4        80590        4        80590        4        80590        3        70898        0          0     
   12.0      14323      100000      200       82041        17       80964        4        80821        4        80821        4        80821        4        80821        4        80821        3        71111        0          0     
   12.1      14294      100000      217       82226        16       81031        4        80901        4        80901        4        80901        4        80901        4        80901        3        71278        0          0     
   12.2      14084      100000      216       82398        13       81208        4        81097        4        81097        4        81097        4        81097        4        81097        3        71442        0          0     
   12.3      13892      100000      232       82695        21       81446        4        81236        4        81236        4        81236        4        81236        4        81236        3        71642        0          0     
   12.4      14101      100000      211       82581        18       81443        4        81283        4        81283        4        81283        4        81283        4        81283        3        71719        0          0     
   12.5      13898      100000      210       82656        17       81518        4        81373        4        81373        4        81373        4        81373        4        81373        3        71942        0          0     
   12.6      13783      100000      207       82725        17       81614        4        81448        4        81448        4        81448        4        81448        4        81448        3        72018        0          0     
   12.7      13996      100000      203       82526        16       81418        4        81271        4        81271        4        81271        4        81271        4        81271        3        71901        0          0     
   12.8      14040      100000      208       82443        19       81321        4        81150        4        81150        4        81150        4        81150        4        81150        3        71931        0          0     
   12.9      14349      100000      210       82203        17       81051        4        80903        4        80903        4        80903        4        80903        4        80903        3        71710        0          0     
   13.0      14252      100000      228       82265        14       81032        4        80911        4        80911        4        80911        4        80911        4        80911        3        71838        0          0     
   13.1      14283      100000      225       82081        19       80826        4        80662        4        80662        4        80662        4        80662        4        80662        3        71785        0          0     
   13.2      14182      100000      257       82188        16       80769        4        80638        4        80638        4        80638        4        80638        4        80638        3        71886        0          0     
   13.3      14351      100000      243       82024        18       80730        4        80570        4        80570        4        80570        4        80570        4        80570        3        71982        0          0     
   13.4      14374      100000      204       81963        17       80855        4        80690        4        80690        4        80690        4        80690        4        80690        3        72129        0          0     
   13.5      14270      100000      216       82160        13       80965        4        80869        4        80869        4        80869        4        80869        4        80869        3        72329        0          0     
   13.6      14251      100000      228       82213        21       80969        4        80763        4        80763        4        80763        4        80763        4        80763        3        72276        0          0     
   13.7      14345      100000      227       82115        15       80865        4        80736        4        80736        4        80736        4        80736        4        80736        3        72354        0          0     
   13.8      14172      100000      234       82194        15       80905        4        80780        4        80780        4        80780        4        80780        4        80780        3        72346        0          0     
   13.9      14042      100000      204       82374        14       81244        4        81132        4        81132        4        81132        4        81132        4        81132        3        72747        0          0     
   14.0      14009      100000      213       82541        12       81359        3        81256        3        81256        3        81256        3        81256        3        81256        2        72903        0          0     
   14.1      13879      100000      221       82789        18       81633        4        81474        4        81474        4        81474        4        81474        4        81474        3        73140        0          0     
   14.2      13883      100000      218       82629        9        81419        4        81358        4        81358        4        81358        4        81358        4        81358        3        73078        0          0     
   14.3      14003      100000      209       82615        9        81431        4        81370        4        81370        4        81370        4        81370        4        81370        3        73212        0          0     
   14.4      13912      100000      210       82580        13       81401        4        81304        4        81304        4        81304        4        81304        4        81304        3        73198        0          0     
   14.5      14068      100000      230       82404        14       81141        4        81020        4        81020        4        81020        4        81020        4        81020        3        73061        0          0     
   14.6      14189      100000      258       82340        14       80910        4        80792        4        80792        4        80792        4        80792        4        80792        3        72971        0          0     
   14.7      14314      100000      233       82115        18       80827        4        80662        4        80662        4        80662        4        80662        4        80662        3        72950        0          0     
   14.8      14406      100000      241       81994        13       80644        4        80536        4        80536        4        80536        4        80536        4        80536        3        72868        0          0     
   14.9      14331      100000      230       82129        20       80871        4        80691        4        80691        4        80691        4        80691        4        80691        3        73136        0          0     
   15.0      14228      100000      237       82158        18       80869        4        80707        4        80707        4        80707        4        80707        4        80707        3        73311        0          0     
   15.1      14191      100000      230       82189        24       80965        4        80712        4        80712        4        80712        4        80712        4        80712        3        73509        0          0     
   15.2      14233      100000      225       82259        20       81030        4        80844        4        80844        4        80844        4        80844        4        80844        3        73809        0          0     
   15.3      14176      100000      228       82375        21       81153        4        80959        4        80959        4        80959        4        80959        4        80959        3        73985        0          0     
   15.4      14223      100000      229       82207        22       81004        4        80806        4        80806        4        80806        4        80806        4        80806        3        73945        0          0     
   15.5      14261      100000      225       82244        14       80972        4        80853        4        80853        4        80853        4        80853        4        80853        3        74178        0          0     
   15.6      14214      100000      224       82180        23       80993        4        80762        4        80762        4        80762        4        80762        4        80762        3        74160        0          0     
   15.7      14203      100000      209       82163        17       81022        4        80850        4        80850        4        80850        4        80850        4        80850        3        74327        0          0     
   15.8      14320      100000      206       82036        15       80920        4        80793        4        80793        4        80793        4        80793        4        80793        3        74374        0          0     
   15.9      14273      100000      210       82058        22       80925        4        80706        4        80706        4        80706        4        80706        4        80706        3        74429        0          0     
   16.0      14149      100000      234       82434        19       81122        4        80949        4        80949        4        80949        4        80949        4        80949        3        74695        0          0     
   16.1      14151      100000      223       82374        11       81123        4        81040        4        81040        4        81040        4        81040        4        81040        3        74931        0          0     
   16.2      14189      100000      195       82232        17       81202        4        81054        4        81054        4        81054        4        81054        4        81054        3        74971        0          0     
   16.3      14101      100000      218       82475        19       81299        4        81130        4        81130        4        81130        4        81130        4        81130        3        75059        0          0     
   16.4      14115      100000      219       82370        17       81188        4        81039        4        81039        4        81039        4        81039        4        81039        3        75066        0          0     
   16.5      14209      100000      220       82328        9        81059        4        81005        4        81005        4        81005        4        81005        4        81005        3        75066        0          0     
   16.6      14135      100000      219       82330        16       81141        4        80980        4        80980        4        80980        4        80980        4        80980        3        75165        0          0     
   16.7      14343      100000      227       82137        16       80889        4        80752        4        80752        4        80752        4        80752        4        80752        3        75007        0          0     
   16.8      14294      100000      205       82150        16       81036        4        80898        4        80898        4        80898        4        80898        4        80898        3        75226        0          0     
   16.9      14281      100000      227       82208        21       80991        4        80779        4        80779        4        80779        4        80779        4        80779        3        75209        0          0     
   17.0      14228      100000      229       82115        20       80885        4        80716        4        80716        4        80716        4        80716        4        80716        3        75327        0          0     
   17.1      14153      100000      255       82267        22       80898        4        80679        4        80679        4        80679        4        80679        4        80679        3        75383        0          0     
   17.2      14200      100000      224       82228        22       81038        4        80824        4        80824        4        80824        4        80824        4        80824        3        75701        0          0     
   17.3      14160      100000      216       82251        15       81087        4        80953        4        80953        4        80953        4        80953        4        80953        3        75875        0          0     
   17.4      14314      100000      210       82091        15       80927        4        80799        4        80799        4        80799        4        80799        3        75940        3        75940        0          0     
   17.5      14338      100000      205       82095        19       81007        4        80834        4        80834        4        80834        4        80834        3        75935        3        75935        0          0     
   17.6      14276      100000      249       82202        14       80835        4        80701        4        80701        4        80701        4        80701        3        75772        3        75772        0          0     
   17.7      14335      100000      228       82013        19       80766        4        80589        4        80589        4        80589        4        80589        3        75764        3        75764        0          0     
   17.8      14392      100000      243       81943        17       80580        4        80434        4        80434        4        80434        4        80434        3        75746        3        75746        0          0     
   17.9      14377      100000      246       81865        20       80546        4        80337        4        80337        4        80337        4        80337        3        75651        3        75651        0          0     
   18.0      14427      100000      269       81979        27       80552        4        80267        4        80267        4        80267        4        80267        3        75664        3        75664        0          0     
   18.1      14524      100000      262       81862        20       80447        4        80246        4        80246        4        80246        4        80246        3        75723        3        75723        0          0     
   18.2      14621      100000      254       81605        22       80234        4        80024        4        80024        4        80024        4        80024        3        75622        3        75622        0          0     
   18.3      14586      100000      283       81746        19       80202        4        80031        4        80031        4        80031        4        80031        3        75656        3        75656        0          0     
   18.4      14560      100000      260       81788        19       80343        4        80172        4        80172        4        80172        4        80172        3        75810        3        75810        0          0     
   18.5      14541      100000      261       81876        13       80413        4        80309        4        80309        4        80309        4        80309        3        75990        3        75990        0          0     
   18.6      14482      100000      256       81909        23       80507        4        80295        4        80295        4        80295        4        80295        3        75954        3        75954        0          0     
   18.7      14470      100000      291       81788        21       80175        4        79969        4        79969        4        79969        4        79969        3        75672        3        75672        0          0     
   18.8      14929      100000      250       81384        21       80006        4        79813        4        79813        4        79813        4        79813        3        75655        3        75655        0          0     
   18.9      14660      100000      239       81594        17       80279        4        80123        4        80123        4        80123        4        80123        3        76090        3        76090        0          0     
   19.0      14493      100000      232       81675        19       80362        4        80194        4        80194        4        80194        4        80194        3        76217        3        76217        0          0     
   19.1      14480      100000      266       81991        22       80526        4        80314        4        80314        4        80314        4        80314        3        76419        3        76419        0          0     
   19.2      14491      100000      240       81773        16       80448        4        80309        4        80309        4        80309        4        80309        3        76646        3        76646        0          0     
   19.3      14529      100000      229       81712        20       80459        4        80267        4        80267        4        80267        4        80267        3        76820        3        76820        0          0     
