 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   22.7      10249      100000       52       87778        1        87498        1        87498        1        87498        1        87498        1        87498        1        87498        1        87498        1        87498   
   22.8      10518      100000       57       87409        1        87086        1        87086        1        87086        1        87086        1        87086        1        87086        1        87086        1        87086   
   22.9      10593      100000       56       87365        3        87066        1        87042        1        87042        1        87042        1        87042        1        87042        1        87042        1        87042   
   23.0      10575      100000       57       87290        4        86997        1        86960        1        86960        1        86960        1        86960        1        86960        1        86960        1        86960   
   23.1      10668      100000       46       87261        3        87023        1        87003        1        87003        1        87003        1        87003        1        87003        1        87003        1        87003   
   23.2      10586      100000       49       87367        2        87110        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099   
   23.3      10725      100000       48       87161        2        86906        1        86896        1        86896        1        86896        1        86896        1        86896        1        86896        1        86896   
   23.4      10695      100000       59       87099        4        86793        1        86759        1        86759        1        86759        1        86759        1        86759        1        86759        1        86759   
   23.5      10747      100000       66       87127        3        86771        1        86749        1        86749        1        86749        1        86749        1        86749        1        86749        1        86749   
   23.6      10832      100000       67       86979        3        86616        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596   
   23.7      11055      100000       74       86710        6        86332        1        86271        1        86271        1        86271        1        86271        1        86271        1        86271        1        86271   
   23.8      10984      100000       69       86712        4        86355        1        86320        1        86320        1        86320        1        86320        1        86320        1        86320        1        86320   
   23.9      10801      100000       70       86931        1        86543        1        86543        1        86543        1        86543        1        86543        1        86543        1        86543        1        86543   
   24.0      10814      100000       71       87005        2        86616        1        86605        1        86605        1        86605        1        86605        1        86605        1        86605        1        86605   
   24.1      10781      100000       63       87037        2        86684        1        86673        1        86673        1        86673        1        86673        1        86673        1        86673        1        86673   
   24.2      10841      100000       51       86950        4        86693        1        86661        1        86661        1        86661        1        86661        1        86661        1        86661        1        86661   
   24.3      10741      100000       64       87107        2        86764        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754   
   24.4      10855      100000       49       86996        2        86735        1        86724        1        86724        1        86724        1        86724        1        86724        1        86724        1        86724   
   24.5      10930      100000       61       86890        5        86572        1        86531        1        86531        1        86531        1        86531        1        86531        1        86531        1        86531   
   24.6      10843      100000       61       86936        2        86600        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589   
   24.7      10872      100000       65       86942        2        86581        1        86569        1        86569        1        86569        1        86569        1        86569        1        86569        1        86569   
   24.8      10585      100000       59       87273        2        86964        1        86953        1        86953        1        86953        1        86953        1        86953        1        86953        1        86953   
   24.9      10506      100000       40       87466        2        87253        1        87240        1        87240        1        87240        1        87240        1        87240        1        87240        1        87240   
   25.0      10480      100000       47       87526        3        87280        1        87259        1        87259        1        87259        1        87259        1        87259        1        87259        1        87259   
   25.1      10368      100000       64       87665        2        87334        1        87324        1        87324        1        87324        1        87324        1        87324        1        87324        1        87324   
   25.2      10475      100000       44       87437        2        87204        1        87186        1        87186        1        87186        1        87186        1        87186        1        87186        1        87186   
   25.3      10571      100000       66       87373        2        87006        1        86996        1        86996        1        86996        1        86996        1        86996        1        86996        1        86996   
   25.4      10747      100000       63       87071        2        86723        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703   
   25.5      10795      100000       57       87015        3        86719        1        86698        1        86698        1        86698        1        86698        1        86698        1        86698        1        86698   
   25.6      11015      100000       59       86719        3        86391        1        86363        1        86363        1        86363        1        86363        1        86363        1        86363        1        86363   
   25.7      11168      100000       72       86589        2        86196        1        86186        1        86186        1        86186        1        86186        1        86186        1        86186        1        86186   
   25.8      11268      100000       90       86366        2        85867        1        85855        1        85855        1        85855        1        85855        1        85855        1        85855        1        85855   
   25.9      11214      100000       60       86392        2        86069        1        86058        1        86058        1        86058        1        86058        1        86058        1        86058        1        86058   
   26.0      10938      100000       65       86775        2        86417        1        86407        1        86407        1        86407        1        86407        1        86407        1        86407        1        86407   
   26.1      10720      100000       67       87168        2        86799        1        86785        1        86785        1        86785        1        86785        1        86785        1        86785        1        86785   
   26.2      10528      100000       49       87282        4        87034        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999   
   26.3      10532      100000       50       87420        1        87150        1        87150        1        87150        1        87150        1        87150        1        87150        1        87150        1        87150   
   26.4      10401      100000       58       87600        3        87284        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261   
   26.5      10376      100000       46       87603        2        87358        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348   
   26.6      10323      100000       51       87730        1        87451        1        87451        1        87451        1        87451        1        87451        1        87451        1        87451        1        87451   
   26.7      10338      100000       49       87725        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458   
   26.8      10376      100000       55       87641        2        87350        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340   
   26.9      10532      100000       52       87490        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212   
   27.0      10361      100000       62       87657        2        87319        1        87309        1        87309        1        87309        1        87309        1        87309        1        87309        1        87309   
   27.1      10490      100000       48       87441        3        87197        1        87175        1        87175        1        87175        1        87175        1        87175        1        87175        1        87175   
   27.2      10601      100000       64       87409        3        87077        1        87056        1        87056        1        87056        1        87056        1        87056        1        87056        1        87056   
   27.3      10667      100000       51       87198        2        86908        1        86897        1        86897        1        86897        1        86897        1        86897        1        86897        1        86897   
   27.4      10596      100000       54       87265        2        86975        1        86965        1        86965        1        86965        1        86965        1        86965        1        86965        1        86965   
   27.5      10497      100000       54       87363        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061   
   27.6      10419      100000       57       87503        2        87207        1        87196        1        87196        1        87196        1        87196        1        87196        1        87196        1        87196   
   27.7      10689      100000       71       87196        4        86806        1        86773        1        86773        1        86773        1        86773        1        86773        1        86773        1        86773   
   27.8      10750      100000       68       87105        1        86733        1        86733        1        86733        1        86733        1        86733        1        86733        1        86733        1        86733   
   27.9      11137      100000       60       86538        2        86196        1        86185        1        86185        1        86185        1        86185        1        86185        1        86185        1        86185   
   28.0      11169      100000       66       86450        3        86095        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075   
   28.1      11139      100000       65       86526        3        86167        1        86146        1        86146        1        86146        1        86146        1        86146        1        86146        1        86146   
   28.2      11095      100000       72       86576        2        86167        1        86157        1        86157        1        86157        1        86157        1        86157        1        86157        1        86157   
   28.3      11202      100000       74       86390        3        85990        1        85969        1        85969        1        85969        1        85969        1        85969        1        85969        1        85969   
   28.4      11147      100000       82       86586        2        86134        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124   
   28.5      11167      100000       55       86585        3        86298        1        86278        1        86278        1        86278        1        86278        1        86278        1        86278        1        86278   
   28.6      11013      100000       55       86628        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330   
   28.7      10763      100000       54       87047        1        86752        1        86752        1        86752        1        86752        1        86752        1        86752        1        86752        1        86752   
   28.8      10554      100000       66       87453        1        87086        1        87086        1        87086        1        87086        1        87086        1        87086        1        87086        1        87086   
   28.9      10509      100000       47       87476        3        87238        1        87215        1        87215        1        87215        1        87215        1        87215        1        87215        1        87215   
   29.0      10343      100000       64       87685        2        87340        1        87330        1        87330        1        87330        1        87330        1        87330        1        87330        1        87330   
   29.1      10204      100000       53       87882        2        87594        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584   
   29.2       9969      100000       54       88069        1        87770        1        87770        1        87770        1        87770        1        87770        1        87770        1        87770        1        87770   
   29.3      10178      100000       49       87862        3        87600        1        87572        1        87572        1        87572        1        87572        1        87572        1        87572        1        87572   
   29.4      10220      100000       58       87874        2        87564        1        87553        1        87553        1        87553        1        87553        1        87553        1        87553        1        87553   
   29.5      10375      100000       40       87575        2        87365        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348   
   29.6      10562      100000       70       87419        4        87048        1        87014        1        87014        1        87014        1        87014        1        87014        1        87014        1        87014   
   29.7      10802      100000       58       86990        3        86679        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657   
   29.8      10738      100000       64       87010        4        86663        1        86630        1        86630        1        86630        1        86630        1        86630        1        86630        1        86630   
   29.9      11041      100000       68       86785        2        86410        1        86399        1        86399        1        86399        1        86399        1        86399        1        86399        1        86399   
   30.0      10951      100000       73       86786        2        86391        1        86381        1        86381        1        86381        1        86381        1        86381        1        86381        1        86381   
   30.1      10832      100000       65       86829        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468   
   30.2      10889      100000       70       86854        2        86464        1        86453        1        86453        1        86453        1        86453        1        86453        1        86453        1        86453   
   30.3      10976      100000       76       86869        4        86455        1        86425        1        86425        1        86425        1        86425        1        86425        1        86425        1        86425   
   30.4      10773      100000       71       87105        2        86721        1        86710        1        86710        1        86710        1        86710        1        86710        1        86710        1        86710   
   30.5      10608      100000       55       87377        1        87084        1        87084        1        87084        1        87084        1        87084        1        87084        1        87084        1        87084   
   30.6      10292      100000       46       87713        2        87479        1        87468        1        87468        1        87468        1        87468        1        87468        1        87468        1        87468   
   30.7      10061      100000       43       88047        2        87823        1        87812        1        87812        1        87812        1        87812        1        87812        1        87812        1        87812   
   30.8      10001      100000       53       88149        2        87864        1        87845        1        87845        1        87845        1        87845        1        87845        1        87845        1        87845   
   30.9      10079      100000       56       88016        2        87703        1        87693        1        87693        1        87693        1        87693        1        87693        1        87693        1        87693   
   31.0      10199      100000       56       87814        4        87517        1        87487        1        87487        1        87487        1        87487        1        87487        1        87487        1        87487   
   31.1      10419      100000       42       87574        2        87347        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337   
   31.2      10449      100000       55       87514        3        87210        1        87188        1        87188        1        87188        1        87188        1        87188        1        87188        1        87188   
   31.3      10476      100000       55       87553        1        87258        1        87258        1        87258        1        87258        1        87258        1        87258        1        87258        1        87258   
   31.4      10278      100000       59       87667        3        87338        1        87318        1        87318        1        87318        1        87318        1        87318        1        87318        1        87318   
   31.5      10374      100000       58       87656        3        87357        1        87335        1        87335        1        87335        1        87335        1        87335        1        87335        1        87335   
   31.6      10310      100000       53       87653        3        87377        1        87356        1        87356        1        87356        1        87356        1        87356        1        87356        1        87356   
   31.7      10472      100000       53       87632        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340        1        87340   
   31.8      10522      100000       40       87385        2        87180        1        87170        1        87170        1        87170        1        87170        1        87170        1        87170        1        87170   
   31.9      10594      100000       51       87174        1        86893        1        86893        1        86893        1        86893        1        86893        1        86893        1        86893        1        86893   
   32.0      10772      100000       64       87148        2        86792        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782   
   32.1      10667      100000       55       87262        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962   
   32.2      10700      100000       59       87180        4        86874        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843   
   32.3      10819      100000       60       87127        1        86805        1        86805        1        86805        1        86805        1        86805        1        86805        1        86805        1        86805   
   32.4      10794      100000       82       86941        3        86497        1        86476        1        86476        1        86476        1        86476        1        86476        1        86476        1        86476   
   32.5      11006      100000       88       86778        4        86304        1        86274        1        86274        1        86274        1        86274        1        86274        1        86274        1        86274   
   32.6      11121      100000       72       86619        2        86228        1        86218        1        86218        1        86218        1        86218        1        86218        1        86218        1        86218   
   32.7      11079      100000       64       86613        3        86268        1        86248        1        86248        1        86248        1        86248        1        86248        1        86248        1        86248   
   32.8      11227      100000       69       86463        3        86085        1        86065        1        86065        1        86065        1        86065        1        86065        1        86065        1        86065   
   32.9      11276      100000       63       86386        2        86030        1        86019        1        86019        1        86019        1        86019        1        86019        1        86019        1        86019   
   33.0      11322      100000       84       86353        9        85955        1        85868        1        85868        1        85868        1        85868        1        85868        1        85868        1        85868   
   33.1      11203      100000       71       86447        1        86043        1        86043        1        86043        1        86043        1        86043        1        86043        1        86043        1        86043   
   33.2      11090      100000       65       86642        1        86265        1        86265        1        86265        1        86265        1        86265        1        86265        1        86265        1        86265   
   33.3      11050      100000       67       86649        1        86263        1        86263        1        86263        1        86263        1        86263        1        86263        1        86263        1        86263   
   33.4      11228      100000       71       86429        5        86060        1        86002        1        86002        1        86002        1        86002        1        86002        1        86002        1        86002   
   33.5      11088      100000       63       86559        6        86235        1        86174        1        86174        1        86174        1        86174        1        86174        1        86174        1        86174   
   33.6      11064      100000       69       86650        2        86269        1        86259        1        86259        1        86259        1        86259        1        86259        1        86259        1        86259   
   33.7      11110      100000       68       86549        4        86194        1        86160        1        86160        1        86160        1        86160        1        86160        1        86160        1        86160   
   33.8      11202      100000       96       86432        2        85892        1        85882        1        85882        1        85882        1        85882        1        85882        1        85882        1        85882   
   33.9      11477      100000       85       86001        5        85553        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508   
   34.0      11503      100000       64       85874        4        85528        1        85498        1        85498        1        85498        1        85498        1        85498        1        85498        1        85498   
   34.1      11469      100000       85       86132        1        85661        1        85661        1        85661        1        85661        1        85661        1        85661        1        85661        1        85661   
   34.2      11526      100000       85       86131        4        85666        1        85629        1        85629        1        85629        1        85629        1        85629        1        85629        1        85629   
   34.3      11496      100000       74       86097        1        85677        1        85677        1        85677        1        85677        1        85677        1        85677        1        85677        1        85677   
   34.4      11401      100000       71       86160        2        85768        1        85757        1        85757        1        85757        1        85757        1        85757        1        85757        1        85757   
   34.5      11283      100000       68       86270        3        85890        1        85868        1        85868        1        85868        1        85868        1        85868        1        85868        1        85868   
   34.6      11257      100000       70       86308        3        85918        1        85893        1        85893        1        85893        1        85893        1        85893        1        85893        1        85893   
   34.7      11209      100000       74       86389        7        86019        1        85954        1        85954        1        85954        1        85954        1        85954        1        85954        1        85954   
   34.8      11181      100000       81       86616        2        86179        1        86169        1        86169        1        86169        1        86169        1        86169        1        86169        1        86169   
   34.9      10993      100000       62       86691        2        86348        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336   
   35.0      10992      100000       81       86793        5        86355        1        86307        1        86307        1        86307        1        86307        1        86307        1        86307        1        86307   
   35.1      10931      100000       74       86762        3        86361        1        86340        1        86340        1        86340        1        86340        1        86340        1        86340        1        86340   
   35.2      10941      100000       68       86843        3        86467        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447   
   35.3      10973      100000       64       86723        3        86383        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359   
   35.4      11081      100000       68       86569        2        86198        1        86188        1        86188        1        86188        1        86188        1        86188        1        86188        1        86188   
   35.5      11211      100000       82       86492        3        86036        1        86012        1        86012        1        86012        1        86012        1        86012        1        86012        1        86012   
   35.6      11292      100000       88       86376        2        85887        1        85877        1        85877        1        85877        1        85877        1        85877        1        85877        1        85877   
   35.7      11302      100000       76       86307        5        85897        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846   
   35.8      11322      100000       80       86298        3        85864        1        85843        1        85843        1        85843        1        85843        1        85843        1        85843        1        85843   
   35.9      11358      100000       65       86321        1        85954        1        85954        1        85954        1        85954        1        85954        1        85954        1        85954        1        85954   
   36.0      11215      100000       72       86411        1        86000        1        86000        1        86000        1        86000        1        86000        1        86000        1        86000        1        86000   
   36.1      11129      100000       72       86495        3        86113        1        86090        1        86090        1        86090        1        86090        1        86090        1        86090        1        86090   
   36.2      11103      100000       74       86644        3        86244        1        86224        1        86224        1        86224        1        86224        1        86224        1        86224        1        86224   
   36.3      11101      100000       62       86465        2        86121        1        86111        1        86111        1        86111        1        86111        1        86111        1        86111        1        86111   
   36.4      11080      100000       98       86729        3        86186        1        86166        1        86166        1        86166        1        86166        1        86166        1        86166        1        86166   
   36.5      11107      100000       60       86573        2        86238        1        86228        1        86228        1        86228        1        86228        1        86228        1        86228        1        86228   
   36.6      10900      100000       71       86869        4        86481        1        86451        1        86451        1        86451        1        86451        1        86451        1        86451        1        86451   
   36.7      10996      100000       63       86865        1        86524        1        86524        1        86524        1        86524        1        86524        1        86524        1        86524        1        86524   
   36.8      10857      100000       50       86983        2        86718        1        86708        1        86708        1        86708        1        86708        1        86708        1        86708        1        86708   
   36.9      10649      100000       54       87246        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954   
   37.0      10607      100000       52       87304        2        87021        1        87010        1        87010        1        87010        1        87010        1        87010        1        87010        1        87010   
   37.1      10429      100000       59       87553        1        87227        1        87227        1        87227        1        87227        1        87227        1        87227        1        87227        1        87227   
   37.2      10222      100000       57       87872        3        87578        1        87554        1        87554        1        87554        1        87554        1        87554        1        87554        1        87554   
   37.3      10204      100000       40       87865        2        87661        1        87651        1        87651        1        87651        1        87651        1        87651        1        87651        1        87651   
   37.4      10137      100000       54       88058        2        87760        1        87750        1        87750        1        87750        1        87750        1        87750        1        87750        1        87750   
   37.5      10196      100000       37       87816        2        87620        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610   
   37.6      10378      100000       55       87580        2        87283        1        87273        1        87273        1        87273        1        87273        1        87273        1        87273        1        87273   
   37.7      10610      100000       56       87285        2        86979        1        86969        1        86969        1        86969        1        86969        1        86969        1        86969        1        86969   
   37.8      10743      100000       64       87159        3        86806        1        86781        1        86781        1        86781        1        86781        1        86781        1        86781        1        86781   
   37.9      10706      100000       52       87135        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843   
   38.0      10614      100000       43       87370        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141   
   38.1      10425      100000       49       87399        2        87129        1        87116        1        87116        1        87116        1        87116        1        87116        1        87116        1        87116   
   38.2      10542      100000       58       87413        2        87103        1        87093        1        87093        1        87093        1        87093        1        87093        1        87093        1        87093   
   38.3      10492      100000       54       87357        2        87068        1        87056        1        87056        1        87056        1        87056        1        87056        1        87056        1        87056   
   38.4      10668      100000       57       87245        2        86937        1        86927        1        86927        1        86927        1        86927        1        86927        1        86927        1        86927   
   38.5      10831      100000       68       86928        2        86545        1        86534        1        86534        1        86534        1        86534        1        86534        1        86534        1        86534   
   38.6      10963      100000       79       86805        4        86374        1        86343        1        86343        1        86343        1        86343        1        86343        1        86343        1        86343   
   38.7      10914      100000       61       86758        3        86420        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398   
   38.8      10870      100000       67       86911        2        86549        1        86538        1        86538        1        86538        1        86538        1        86538        1        86538        1        86538   
   38.9      11007      100000       56       86718        4        86428        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398   
   39.0      10950      100000       70       86775        4        86394        1        86357        1        86357        1        86357        1        86357        1        86357        1        86357        1        86357   
   39.1      11151      100000       60       86584        5        86269        1        86223        1        86223        1        86223        1        86223        1        86223        1        86223        1        86223   
   39.2      11068      100000       68       86632        2        86249        1        86239        1        86239        1        86239        1        86239        1        86239        1        86239        1        86239   
   39.3      11249      100000       87       86449        3        85955        1        85930        1        85930        1        85930        1        85930        1        85930        1        85930        1        85930   
   39.4      11498      100000       74       85987        2        85574        1        85562        1        85562        1        85562        1        85562        1        85562        1        85562        1        85562   
   39.5      11403      100000       90       86230        4        85732        1        85701        1        85701        1        85701        1        85701        1        85701        1        85701        1        85701   
   39.6      11241      100000       83       86437        3        85982        1        85960        1        85960        1        85960        1        85960        1        85960        1        85960        1        85960   
   39.7      11257      100000       72       86494        3        86099        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078   
   39.8      10938      100000       59       86774        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447   
   39.9      10776      100000       60       87038        2        86716        1        86705        1        86705        1        86705        1        86705        1        86705        1        86705        1        86705   
   40.0      10553      100000       52       87414        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138   
   40.1      10472      100000       47       87486        1        87228        1        87228        1        87228        1        87228        1        87228        1        87228        1        87228        1        87228   
   40.2      10133      100000       62       87960        1        87615        1        87615        1        87615        1        87615        1        87615        1        87615        1        87615        1        87615   
   40.3      10199      100000       44       87903        2        87670        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659   
   40.4      10173      100000       47       87933        2        87681        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669   
   40.5      10147      100000       63       87907        3        87568        1        87546        1        87546        1        87546        1        87546        1        87546        1        87546        1        87546   
   40.6      10471      100000       55       87575        3        87289        1        87266        1        87266        1        87266        1        87266        1        87266        1        87266        1        87266   
   40.7      10548      100000       64       87343        3        87004        1        86983        1        86983        1        86983        1        86983        1        86983        1        86983        1        86983   
   40.8      10624      100000       53       87142        2        86863        1        86852        1        86852        1        86852        1        86852        1        86852        1        86852        1        86852   
   40.9      10929      100000       68       86882        1        86499        1        86499        1        86499        1        86499        1        86499        1        86499        1        86499        1        86499   
   41.0      10891      100000       68       86792        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419   
   41.1      11069      100000       57       86539        2        86231        1        86220        1        86220        1        86220        1        86220        1        86220        1        86220        1        86220   
   41.2      11084      100000       60       86675        4        86354        1        86316        1        86316        1        86316        1        86316        1        86316        1        86316        1        86316   
   41.3      10906      100000       65       86819        2        86458        1        86441        1        86441        1        86441        1        86441        1        86441        1        86441        1        86441   
   41.4      11119      100000       73       86605        2        86200        1        86188        1        86188        1        86188        1        86188        1        86188        1        86188        1        86188   
   41.5      11046      100000       97       86674        4        86143        1        86109        1        86109        1        86109        1        86109        1        86109        1        86109        1        86109   
   41.6      11191      100000       62       86436        1        86095        1        86095        1        86095        1        86095        1        86095        1        86095        1        86095        1        86095   
   41.7      11052      100000       63       86542        3        86210        1        86189        1        86189        1        86189        1        86189        1        86189        1        86189        1        86189   
   41.8      11057      100000       79       86683        2        86264        1        86254        1        86254        1        86254        1        86254        1        86254        1        86254        1        86254   
   41.9      10830      100000       64       86953        2        86606        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596   
   42.0      10746      100000       67       87012        1        86627        1        86627        1        86627        1        86627        1        86627        1        86627        1        86627        1        86627   
   42.1      10939      100000       65       86712        2        86357        1        86342        1        86342        1        86342        1        86342        1        86342        1        86342        1        86342   
