 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      32046      100000      669       36275        0          0     
   66.3      31957      100000      670       35069        0          0     
   66.4      32452      100000      696       35173        0          0     
   66.5      32030      100000      689       35545        0          0     
   66.6      31924      100000      673       35193        0          0     
   66.7      31991      100000      682       35601        0          0     
   66.8      32171      100000      672       35424        0          0     
   66.9      32058      100000      696       35839        0          0     
   67.0      32223      100000      658       34979        0          0     
   67.1      32009      100000      659       35837        0          0     
   67.2      31936      100000      660       36207        0          0     
   67.3      32225      100000      692       34616        0          0     
   67.4      31847      100000      684       35149        0          0     
   67.5      32305      100000      698       35437        0          0     
   67.6      32131      100000      718       36117        0          0     
   67.7      31903      100000      680       35309        0          0     
   67.8      32113      100000      684       34327        0          0     
   67.9      32389      100000      662       35382        0          0     
   68.0      31804      100000      722       36296        0          0     
   68.1      31962      100000      668       35005        0          0     
   68.2      32194      100000      691       35538        0          0     
   68.3      31848      100000      704       35631        0          0     
   68.4      32048      100000      648       35189        0          0     
   68.5      31952      100000      651       35398        0          0     
   68.6      31956      100000      652       35480        0          0     
   68.7      31994      100000      687       35781        0          0     
   68.8      32090      100000      681       35795        0          0     
   68.9      32018      100000      674       35912        0          0     
   69.0      31909      100000      663       35959        0          0     
   69.1      31808      100000      668       35399        0          0     
   69.2      31890      100000      673       36029        0          0     
   69.3      32091      100000      668       35483        0          0     
   69.4      31899      100000      646       35452        1         1139   
   69.5      31900      100000      665       36619        0          0     
   69.6      31843      100000      672       35771        0          0     
   69.7      32184      100000      682       35306        0          0     
   69.8      31968      100000      681       35876        1         1046   
   69.9      32258      100000      679       34857        0          0     
   70.0      31812      100000      672       35833        0          0     
   70.1      31980      100000      668       35768        0          0     
   70.2      32303      100000      646       35236        0          0     
   70.3      32136      100000      667       35697        0          0     
   70.4      32541      100000      677       34649        1         1008   
   70.5      31866      100000      651       35445        1         1009   
   70.6      32242      100000      649       35201        1         1108   
   70.7      32035      100000      674       35445        1         1323   
   70.8      32227      100000      648       35219        1         1480   
   70.9      31982      100000      661       36018        1         1636   
   71.0      32002      100000      657       36306        1         1699   
   71.1      32092      100000      637       35780        2         2994   
   71.2      32147      100000      662       35959        1         1890   
   71.3      32203      100000      680       36658        1         2118   
   71.4      31885      100000      654       35887        1         2205   
   71.5      31830      100000      635       36003        1         2378   
   71.6      32009      100000      609       35909        1         2475   
   71.7      32082      100000      626       35960        1         2658   
   71.8      32346      100000      619       35062        1         2782   
   71.9      31990      100000      638       35533        1         3005   
   72.0      32051      100000      647       35737        1         3132   
   72.1      32095      100000      651       36025        1         3285   
   72.2      32200      100000      619       36093        1         3382   
   72.3      31732      100000      598       35833        1         3543   
   72.4      32238      100000      618       35612        1         3682   
   72.5      32162      100000      628       35683        1         3783   
   72.6      31959      100000      623       36459        1         3925   
   72.7      31911      100000      622       35391        1         4046   
   72.8      31998      100000      659       37013        1         4169   
   72.9      32168      100000      622       35783        1         4384   
   73.0      32161      100000      636       35374        1         4503   
   73.1      32233      100000      661       35162        1         4582   
   73.2      31894      100000      643       36258        1         4815   
   73.3      32381      100000      615       35314        1         4965   
   73.4      32231      100000      631       35305        1         5179   
   73.5      32563      100000      625       35425        1         5354   
   73.6      32043      100000      604       35638        1         5520   
   73.7      32098      100000      587       35282        1         5745   
   73.8      31990      100000      629       36508        1         5896   
   73.9      32193      100000      550       36440        1         6121   
   74.0      32092      100000      590       35962        1         6297   
   74.1      32051      100000      610       36615        1         6392   
   74.2      32678      100000      561       34559        1         6551   
   74.3      32074      100000      623       36172        1         6726   
   74.4      32059      100000      582       35629        1         6886   
   74.5      31944      100000      569       35794        1         7158   
   74.6      32160      100000      579       36363        1         7400   
   74.7      32402      100000      567       35025        1         7523   
   74.8      31942      100000      600       35918        1         7655   
   74.9      32078      100000      579       35512        1         7890   
   75.0      32302      100000      589       35665        1         8045   
   75.1      32322      100000      587       35843        1         8297   
   75.2      32011      100000      602       36361        1         8473   
   75.3      32156      100000      587       37166        1         8782   
   75.4      32432      100000      555       35751        1         8988   
   75.5      32270      100000      541       35430        1         9252   
   75.6      32176      100000      569       36331        1         9468   
   75.7      32084      100000      547       36645        1         9646   
   75.8      32203      100000      540       35721        1         9846   
   75.9      32103      100000      567       36625        1         9955   
   76.0      32132      100000      545       36687        1        10140   
   76.1      32442      100000      534       35749        1        10357   
   76.2      32171      100000      555       36307        1        10550   
   76.3      32142      100000      544       36509        1        10804   
   76.4      32375      100000      531       36105        1        11023   
   76.5      32500      100000      527       35171        1        11219   
   76.6      32076      100000      506       36379        1        11508   
   76.7      32082      100000      528       36609        1        11696   
   76.8      32139      100000      515       36283        1        11973   
   76.9      31765      100000      531       36715        1        12193   
   77.0      32354      100000      513       36069        1        12482   
   77.1      31860      100000      528       37045        1        12732   
   77.2      32117      100000      527       37198        1        12939   
   77.3      32289      100000      519       36675        1        13265   
   77.4      32277      100000      496       35793        1        13543   
   77.5      32393      100000      501       35856        1        13699   
   77.6      31817      100000      497       37149        1        14011   
   77.7      32461      100000      496       36095        1        14200   
   77.8      32651      100000      467       35904        1        14446   
   77.9      32263      100000      488       36166        1        14680   
   78.0      32361      100000      484       35731        1        14970   
   78.1      32453      100000      472       36034        1        15103   
   78.2      32356      100000      467       36641        1        15337   
   78.3      32314      100000      476       36360        1        15542   
   78.4      32146      100000      483       36447        1        15719   
   78.5      32119      100000      463       36921        1        16020   
   78.6      32249      100000      486       37037        1        16208   
   78.7      32212      100000      478       36470        1        16529   
   78.8      32365      100000      466       36527        1        16671   
   78.9      32353      100000      472       36970        1        16962   
   79.0      32188      100000      448       36509        1        17027   
   79.1      32371      100000      463       37274        1        17348   
   79.2      32071      100000      451       36962        1        17543   
   79.3      32573      100000      413       35739        1        17803   
   79.4      32072      100000      450       37505        1        18023   
   79.5      32066      100000      425       37207        1        18255   
   79.6      32312      100000      444       37029        1        18413   
   79.7      32257      100000      445       37054        1        18695   
   79.8      32398      100000      428       36354        1        18941   
   79.9      32458      100000      403       36222        1        19257   
   80.0      32097      100000      412       37376        1        19413   
   80.1      32326      100000      409       37403        1        19669   
   80.2      32350      100000      424       37326        1        19915   
   80.3      32583      100000      396       36805        1        20061   
   80.4      32179      100000      408       37721        1        20381   
   80.5      32137      100000      402       36950        1        20617   
   80.6      32343      100000      393       37403        1        20949   
   80.7      32033      100000      389       37909        1        21142   
   80.8      32031      100000      383       37737        1        21429   
   80.9      32143      100000      395       37771        1        21766   
   81.0      32314      100000      381       37438        1        22040   
   81.1      32139      100000      376       37860        1        22293   
   81.2      32047      100000      407       38577        1        22496   
   81.3      32099      100000      388       37786        1        22745   
   81.4      31754      100000      396       38015        1        22960   
   81.5      32379      100000      384       38068        1        23233   
   81.6      32403      100000      359       37403        1        23525   
   81.7      32204      100000      363       38023        1        23688   
   81.8      32127      100000      354       37795        1        23982   
   81.9      32238      100000      358       37825        1        24269   
   82.0      32198      100000      341       37637        1        24481   
   82.1      32037      100000      333       37687        1        24696   
   82.2      32067      100000      349       38191        1        24841   
   82.3      32202      100000      323       37773        1        25035   
   82.4      32390      100000      339       37813        1        25164   
   82.5      32545      100000      326       38120        1        25487   
   82.6      32375      100000      323       37916        1        25919   
   82.7      31823      100000      316       38539        1        26137   
   82.8      32095      100000      337       38805        1        26326   
   82.9      31950      100000      316       38470        1        26542   
   83.0      32001      100000      335       39424        1        26763   
   83.1      32162      100000      334       38969        1        26945   
   83.2      32225      100000      281       37538        1        27108   
   83.3      32349      100000      296       38401        1        27359   
   83.4      31866      100000      299       39154        1        27592   
   83.5      31898      100000      310       39113        1        27878   
   83.6      32438      100000      277       38152        1        28147   
   83.7      32136      100000      293       39178        1        28510   
   83.8      32042      100000      294       38924        1        28670   
   83.9      32200      100000      274       38731        1        29020   
   84.0      31566      100000      286       39575        1        29303   
   84.1      32211      100000      267       38927        1        29472   
   84.2      32214      100000      252       39111        1        29699   
   84.3      32287      100000      251       38786        1        29855   
   84.4      32156      100000      272       39796        1        30109   
   84.5      32034      100000      255       39175        1        30361   
   84.6      32023      100000      247       39375        1        30612   
   84.7      31817      100000      241       39258        1        30836   
   84.8      31798      100000      265       40089        1        31120   
   84.9      32084      100000      236       39650        1        31358   
   85.0      31750      100000      255       40387        1        31627   
   85.1      31876      100000      239       40256        1        31859   
   85.2      32015      100000      227       39968        1        32200   
   85.3      31595      100000      250       41232        1        32509   
   85.4      31704      100000      218       40215        1        32705   
   85.5      31991      100000      227       40868        1        32976   
   85.6      31815      100000      223       40598        1        33206   
   85.7      31912      100000      201       40173        1        33396   
   85.8      31782      100000      210       40915        1        33549   
   85.9      31883      100000      191       40328        1        33709   
   86.0      31702      100000      210       41057        1        33977   
   86.1      31703      100000      209       40897        1        34161   
   86.2      31622      100000      192       40675        1        34455   
   86.3      31773      100000      182       41047        1        34751   
   86.4      31398      100000      195       41515        1        35036   
   86.5      31680      100000      194       41407        1        35225   
   86.6      31665      100000      194       41395        1        35414   
   86.7      31508      100000      194       41925        1        35657   
   86.8      31474      100000      180       41956        1        35942   
   86.9      31452      100000      168       42051        1        36205   
   87.0      31532      100000      172       41819        1        36483   
   87.1      31801      100000      157       41839        1        36627   
   87.2      31452      100000      187       42778        1        36793   
   87.3      31556      100000      173       42540        1        36978   
   87.4      31003      100000      176       42780        1        37180   
   87.5      31364      100000      153       42572        1        37485   
   87.6      31370      100000      155       42580        1        37737   
   87.7      31421      100000      156       42891        1        37997   
   87.8      31201      100000      150       43005        1        38344   
   87.9      31212      100000      150       43121        1        38641   
   88.0      31213      100000      138       43418        1        38806   
   88.1      31021      100000      145       43672        1        39205   
   88.2      31021      100000      149       44128        1        39354   
   88.3      31230      100000      131       43761        1        39561   
   88.4      30983      100000      140       43841        1        39730   
   88.5      31252      100000      119       43715        1        39971   
   88.6      31051      100000      121       43731        1        40117   
   88.7      31435      100000      113       43687        1        40352   
   88.8      31364      100000      117       43929        1        40518   
   88.9      31375      100000       98       43657        1        40746   
   89.0      31139      100000       96       43944        1        41058   
   89.1      30934      100000      112       44823        1        41388   
   89.2      30935      100000      117       45136        1        41682   
   89.3      31000      100000       98       44927        1        42048   
   89.4      30818      100000      104       45383        1        42368   
   89.5      30682      100000      118       46094        1        42628   
   89.6      30594      100000       86       45608        1        42914   
   89.7      30482      100000      123       47044        1        43097   
   89.8      30343      100000       80       45782        1        43187   
   89.9      30704      100000       91       46054        1        43339   
   90.0      30521      100000       90       46385        1        43582   
   90.1      30330      100000       99       46600        1        43744   
   90.2      30545      100000       94       46640        1        43881   
   90.3      30627      100000       64       46045        1        44017   
   90.4      30283      100000       94       46922        1        44302   
   90.5      30201      100000       81       46992        1        44441   
   90.6      30297      100000       79       46992        1        44659   
   90.7      30407      100000       77       46993        1        44749   
   90.8      30484      100000       80       47069        1        44728   
   90.9      30371      100000       87       47637        1        44994   
   91.0      30579      100000       72       47385        1        45168   
   91.1      30320      100000       78       47586        1        45320   
   91.2      30200      100000       69       47666        1        45558   
   91.3      30146      100000       68       47884        1        45785   
   91.4      29971      100000       74       47951        1        45790   
   91.5      30338      100000       76       48105        1        45937   
   91.6      30294      100000       59       47841        1        46196   
   91.7      29999      100000       55       48052        1        46443   
   91.8      30183      100000       55       48333        1        46668   
   91.9      30164      100000       56       48275        1        46689   
   92.0      30108      100000       61       48487        1        46743   
   92.1      30133      100000       58       48581        1        47006   
   92.2      30006      100000       50       48546        1        47236   
   92.3      30136      100000       55       48854        1        47410   
   92.4      29994      100000       48       49051        1        47662   
   92.5      29912      100000       55       49361        1        47839   
   92.6      29697      100000       45       49331        1        48129   
   92.7      29592      100000       51       49630        1        48203   
   92.8      29699      100000       47       49487        1        48250   
   92.9      29473      100000       37       49471        1        48477   
   93.0      29677      100000       46       49996        1        48620   
   93.1      29559      100000       48       50191        1        48847   
   93.2      29622      100000       43       50262        1        49169   
   93.3      29501      100000       42       50463        1        49384   
   93.4      29506      100000       35       50324        1        49427   
   93.5      29495      100000       38       50731        1        49703   
   93.6      29220      100000       33       50815        1        49920   
   93.7      29157      100000       36       51148        1        50164   
   93.8      29173      100000       38       51529        1        50456   
   93.9      29126      100000       35       51596        1        50679   
   94.0      29072      100000       38       51882        1        50859   
   94.1      29272      100000       30       51752        1        50961   
   94.2      28854      100000       36       51918        1        50991   
   94.3      29062      100000       23       51766        1        51185   
   94.4      29132      100000       33       52127        1        51270   
   94.5      28888      100000       28       52195        1        51395   
   94.6      28794      100000       35       52417        1        51480   
   94.7      28772      100000       29       52290        1        51556   
   94.8      28970      100000       38       52591        1        51611   
   94.9      29147      100000       20       52157        1        51662   
   95.0      28943      100000       34       52654        1        51785   
   95.1      28702      100000       37       52934        1        51962   
   95.2      28718      100000       29       52910        1        52163   
   95.3      28871      100000       32       53117        1        52345   
   95.4      28679      100000       23       53113        1        52548   
   95.5      28618      100000       21       53208        1        52670   
   95.6      28603      100000       27       53589        1        52907   
   95.7      28561      100000       25       53715        1        53019   
   95.8      28373      100000       17       53580        1        53180   
   95.9      28480      100000       19       53707        1        53229   
   96.0      28428      100000       23       53931        1        53333   
   96.1      28271      100000       20       54007        1        53505   
   96.2      28368      100000       18       54025        1        53592   
   96.3      28424      100000       24       54215        1        53618   
   96.4      28522      100000       16       53960        1        53553   
   96.5      28481      100000       22       54109        1        53559   
   96.6      28462      100000       23       54409        1        53844   
   96.7      28543      100000       22       54402        1        53856   
   96.8      28429      100000       19       54413        1        53964   
   96.9      28098      100000       23       54710        1        54099   
   97.0      28128      100000       16       54591        1        54217   
   97.1      28280      100000       17       54741        1        54327   
   97.2      27992      100000       23       55090        1        54471   
   97.3      28391      100000       19       55021        1        54541   
   97.4      28161      100000       17       55093        1        54695   
   97.5      28098      100000       16       55136        1        54780   
   97.6      27950      100000       13       55289        1        55004   
   97.7      28010      100000       14       55500        1        55176   
   97.8      27597      100000       19       55873        1        55383   
   97.9      27743      100000       14       55803        1        55479   
   98.0      27942      100000       17       56063        1        55648   
   98.1      28067      100000       15       56098        1        55729   
   98.2      27647      100000       20       56262        1        55746   
   98.3      27705      100000       15       56180        1        55786   
   98.4      27719      100000       7        56115        1        55949   
   98.5      27779      100000       14       56413        1        56093   
   98.6      27383      100000       11       56528        1        56298   
   98.7      27802      100000       9        56690        1        56487   
   98.8      27388      100000       18       57074        1        56648   
   98.9      27422      100000       11       57128        1        56867   
   99.0      27466      100000       11       57118        1        56875   
   99.1      27257      100000       9        57392        1        57193   
   99.2      27209      100000       14       57585        1        57273   
   99.3      27192      100000       8        57495        1        57331   
   99.4      27085      100000       16       57837        1        57454   
   99.5      27143      100000       17       58066        1        57665   
   99.6      27120      100000       11       58084        1        57825   
   99.7      27090      100000       6        57888        1        57753   
   99.8      27066      100000       14       58121        1        57760   
   99.9      27038      100000       13       58190        1        57901   
