 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.2      25486      100000      1709      67822       687       61411       151       51647        84       46979        27       34218        14       24411        0          0          0          0          0          0     
   21.3      25431      100000      1669      68043       680       61831       150       51988        90       47581        22       32542        13       25959        0          0          0          0          0          0     
   21.4      25577      100000      1688      67962       690       61684       153       52031        93       47847        24       33240        14       26518        0          0          0          0          0          0     
   21.5      25430      100000      1701      68127       664       61619       155       51674        88       46990        25       33353        14       25835        0          0          0          0          0          0     
   21.6      25503      100000      1696      68060       680       61664       151       51955        79       46809        23       34022        11       25051        0          0          0          0          0          0     
   21.7      25100      100000      1583      68500       637       62543       147       53082        86       48820        26       37753        13       27947        0          0          0          0          0          0     
   21.8      25366      100000      1656      68127       659       61857       146       52083        92       48531        24       34443        12       26063        0          0          0          0          0          0     
   21.9      25366      100000      1640      67911       656       61739       145       52087        78       47556        23       36189        15       30890        0          0          0          0          0          0     
   22.0      25541      100000      1670      68010       667       61674       127       51709        71       48080        26       38483        13       29711        0          0          0          0          0          0     
   22.1      25297      100000      1709      68235       673       61740       133       51669        79       48051        25       36574        15       30172        0          0          0          0          0          0     
   22.2      25631      100000      1688      67808       636       61128       133       51860        74       47800        26       37408        14       29381        0          0          0          0          0          0     
   22.3      25491      100000      1584      68000       631       62037       135       52858        81       49088        25       38016        16       32214        0          0          0          0          0          0     
   22.4      25372      100000      1595      68061       665       62198       133       52531        76       48747        24       37535        15       31221        1         5256        0          0          0          0     
   22.5      25309      100000      1646      68097       632       61652       134       52529        76       48613        24       38040        15       31569        0          0          0          0          0          0     
   22.6      25235      100000      1633      68215       655       62090       119       52319        63       48568        22       41010        12       34295        2        13104        0          0          0          0     
   22.7      25190      100000      1639      68454       663       62299       136       52414        81       48772        20       35542        18       33759        0          0          0          0          0          0     
   22.8      25393      100000      1753      68289       689       61546       154       51595        89       47167        26       33406        15       25251        0          0          0          0          0          0     
   22.9      25665      100000      1680      68012       704       61879       150       51365        90       47258        25       31661        14       24182        0          0          0          0          0          0     
   23.0      25258      100000      1677      68359       657       61956       137       52199        87       48691        27       36387        17       29487        0          0          0          0          0          0     
   23.1      25513      100000      1652      67949       675       61827       144       52444        84       48269        20       34171        13       29503        0          0          0          0          0          0     
   23.2      25273      100000      1676      68185       659       61714       144       52483        74       47532        23       37383        13       31230        1         5454        0          0          0          0     
   23.3      25362      100000      1649      68120       653       61868       148       52478        81       47903        23       35380        15       29865        0          0          0          0          0          0     
   23.4      25637      100000      1642      67955       678       61849       126       51320        74       47741        23       37467        16       32715        0          0          0          0          0          0     
   23.5      25345      100000      1632      68159       650       61899       140       52099        86       48288        26       35671        17       29856        0          0          0          0          0          0     
   23.6      25401      100000      1706      68026       698       61606       154       51596        92       47321        24       33679        15       27495        0          0          0          0          0          0     
   23.7      25333      100000      1705      68399       669       61927       126       51958        78       48805        21       35942        13       30230        1         5476        0          0          0          0     
   23.8      25444      100000      1638      68045       642       61692       147       52533        90       48555        30       35138        12       22742        0          0          0          0          0          0     
   23.9      25107      100000      1632      68369       664       62273       159       52478        97       48158        30       33958        13       22713        0          0          0          0          0          0     
   24.0      25587      100000      1641      67768       693       61868       154       51504        97       47299        24       30702        13       21731        0          0          0          0          0          0     
   24.1      25685      100000      1659      67578       642       61153       144       51848        90       48133        30       36027        15       25898        0          0          0          0          0          0     
   24.2      25658      100000      1669      67837       671       61573       145       52002        96       48563        29       34916        15       24999        0          0          0          0          0          0     
   24.3      25415      100000      1606      68080       640       61974       139       52748        76       48517        29       39285        18       31062        0          0          0          0          0          0     
   24.4      25588      100000      1628      67692       646       61528       137       51706        81       47722        27       35247        13       25682        1         6158        0          0          0          0     
   24.5      25616      100000      1718      67917       678       61292       140       51139        85       47326        22       34549        13       28494        1         5336        0          0          0          0     
   24.6      25430      100000      1699      68145       678       61652       141       52084        83       47988        25       35676        13       26775        0          0          0          0          0          0     
   24.7      25560      100000      1703      67924       653       61320       132       51760        80       48279        27       37288        15       29190        0          0          0          0          0          0     
   24.8      25456      100000      1643      68020       653       61805       134       51874        78       48000        27       37204        14       28099        0          0          0          0          0          0     
   24.9      25435      100000      1717      68097       676       61571       128       51561        79       48180        27       37250        17       30360        1         5183        0          0          0          0     
   25.0      25681      100000      1672      68086       663       61732       123       51437        65       47350        29       39853        16       31095        1         5967        0          0          0          0     
   25.1      25691      100000      1658      67733       671       61405       124       51278        62       47039        21       37812        14       32980        1         6045        0          0          0          0     
   25.2      25678      100000      1684      67777       646       61184       123       51420        76       48150        24       35784        15       29522        0          0          0          0          0          0     
   25.3      25706      100000      1681      67683       661       61230       132       51342        78       47693        24       36608        15       30508        0          0          0          0          0          0     
   25.4      25677      100000      1702      67806       684       61423       116       50695        66       47134        24       37816        14       31061        2        11689        0          0          0          0     
   25.5      25415      100000      1678      68093       715       62018       134       51201        77       47419        19       34939        10       28513        2        12572        0          0          0          0     
   25.6      25545      100000      1714      68161       743       62064       136       50717        79       46771        25       35828        13       28022        1         5251        0          0          0          0     
   25.7      25522      100000      1684      68085       691       61796       135       51603        67       46906        25       37303        13       28762        1         5813        0          0          0          0     
   25.8      25408      100000      1709      68234       709       61922       122       51090        74       47975        27       37761        13       27986        1         6377        0          0          0          0     
   25.9      25540      100000      1691      67949       677       61530       133       51595        76       47643        22       35405        15       30176        1         5744        0          0          0          0     
   26.0      25480      100000      1640      68002       646       61697       142       52433        85       48572        26       35868        15       28940        0          0          0          0          0          0     
   26.1      25025      100000      1604      68783       641       62713       129       53263        79       49799        26       39076        13       29478        1         5836        0          0          0          0     
   26.2      25440      100000      1594      67999       624       61898       126       53052        72       49340        23       37695        15       32157        0          0          0          0          0          0     
   26.3      25372      100000      1658      68231       668       61938       141       52439        80       48331        24       36834        15       30575        1         5929        0          0          0          0     
   26.4      25402      100000      1692      68147       683       61846       141       51701        83       47596        24       35135        14       27838        1         5310        0          0          0          0     
   26.5      25184      100000      1605      68407       639       62312       152       53052        89       48659        28       35813        16       27033        0          0          0          0          0          0     
   26.6      25066      100000      1629      68604       636       62320       137       52888        78       48771        31       38556        15       28003        1         5023        0          0          0          0     
   26.7      25167      100000      1626      68456       653       62220       142       52606        84       48596        24       35881        13       28354        1         5809        0          0          0          0     
   26.8      25035      100000      1551      68353       634       62572       123       53292        79       50168        27       39534        12       28941        1         6364        0          0          0          0     
   26.9      25327      100000      1592      68180       624       62071       135       52954        74       48669        24       37824        12       29227        0          0          0          0          0          0     
   27.0      25039      100000      1593      68557       631       62496       110       52221        72       49683        21       38370        10       31371        2        16024        0          0          0          0     
   27.1      25375      100000      1602      68139       617       61872       124       52833        69       49031        21       38054        9        29603        1         7230        0          0          0          0     
   27.2      25149      100000      1630      68465       627       62207       126       53018        72       49295        20       37767        13       32755        2        13637        0          0          0          0     
   27.3      25104      100000      1611      68526       628       62350       125       52869        79       49649        28       38459        15       29228        0          0          0          0          0          0     
   27.4      25285      100000      1607      68104       622       61960       135       52890        74       48835        27       38320        15       30078        0          0          0          0          0          0     
   27.5      25383      100000      1655      68268       652       61901       140       52628        86       49005        28       36856        17       29422        0          0          0          0          0          0     
   27.6      25300      100000      1654      68346       690       62214       142       52085        88       48389        23       34352        12       26259        0          0          0          0          0          0     
   27.7      25512      100000      1648      68050       685       61891       130       51462        83       48281        23       35466        11       26993        0          0          0          0          0          0     
   27.8      25452      100000      1750      68124       692       61411       126       50637        71       46769        27       36335        11       25124        0          0          0          0          0          0     
   27.9      25416      100000      1682      68188       652       61714       132       52369        83       49027        24       36316        15       30416        0          0          0          0          0          0     
   28.0      25414      100000      1695      68345       680       61908       137       51711        81       47794        25       35468        13       27263        0          0          0          0          0          0     
   28.1      25666      100000      1694      67769       660       61195       124       51472        73       48095        27       38412        14       29650        0          0          0          0          0          0     
   28.2      25410      100000      1600      67990       660       62048       127       52249        86       49367        26       36072        15       28047        0          0          0          0          0          0     
   28.3      25131      100000      1609      68396       661       62331       139       52496        83       48613        30       36739        13       24597        0          0          0          0          0          0     
   28.4      25025      100000      1574      68678       618       62721       125       53675        79       50574        25       38266        15       31838        0          0          0          0          0          0     
   28.5      25004      100000      1581      68563       631       62485       133       53372        81       49619        25       36816        9        25365        0          0          0          0          0          0     
   28.6      25114      100000      1580      68397       621       62346       145       53323        85       49247        21       33158        12       26077        1         7830        0          0          0          0     
   28.7      25182      100000      1609      68339       626       62169       144       53210        81       48826        26       36614        14       28703        0          0          0          0          0          0     
   28.8      25167      100000      1646      68653       641       62313       122       52403        80       49576        24       37188        11       28719        1         5402        0          0          0          0     
   28.9      25544      100000      1629      67890       640       61617       129       52246        82       48927        24       35692        12       26987        1         6822        0          0          0          0     
   29.0      25327      100000      1660      68044       630       61593       139       52878        87       49220        23       34949        7        23420        1         9593        0          0          0          0     
   29.1      25135      100000      1590      68526       632       62449       140       53421        89       49851        24       35673        11       27023        1         5311        0          0          0          0     
   29.2      25046      100000      1602      68382       643       62366       142       52607        82       48449        26       36412        14       28644        1         5166        0          0          0          0     
   29.3      25774      100000      1641      67559       654       61315       145       51812        93       48017        28       34083        12       23582        0          0          0          0          0          0     
   29.4      25148      100000      1626      68528       613       62052       138       53397        73       48887        25       38608        11       28231        1         6296        0          0          0          0     
   29.5      25729      100000      1624      67774       649       61652       139       52182        88       48533        27       35163        12       24722        0          0          0          0          0          0     
   29.6      25528      100000      1575      67870       642       61919       128       52494        83       49450        24       35472        14       28536        0          0          0          0          0          0     
   29.7      25247      100000      1614      68136       632       61999       121       52456        72       49024        28       37960        14       29376        0          0          0          0          0          0     
   29.8      25300      100000      1614      68251       641       62117       130       52611        78       49138        29       39211        13       28330        0          0          0          0          0          0     
   29.9      25330      100000      1635      68145       639       61884       130       52622        88       49797        20       34349        11       28180        0          0          0          0          0          0     
   30.0      25313      100000      1660      68435       625       61933       141       53291        90       49821        28       36332        14       26880        0          0          0          0          0          0     
   30.1      25320      100000      1583      68100       610       61915       130       53252        84       50019        25       37475        13       29315        0          0          0          0          0          0     
   30.2      25644      100000      1630      67934       652       61808       133       52402        86       49069        27       36030        15       28105        0          0          0          0          0          0     
   30.3      25163      100000      1628      68354       641       62096       137       52382        90       48967        27       34782        12       24613        0          0          0          0          0          0     
   30.4      25254      100000      1700      68279       734       62167       149       51604        88       47289        24       33929        12       25881        0          0          0          0          0          0     
   30.5      25752      100000      1646      67631       651       61375       137       51646        80       47771        28       36407        13       26570        0          0          0          0          0          0     
   30.6      25361      100000      1635      68211       648       62038       140       52532        80       48511        23       36048        14       29364        1         7225        0          0          0          0     
   30.7      25290      100000      1653      68506       673       62295       144       52201        82       47961        26       35687        13       27021        0          0          0          0          0          0     
   30.8      25368      100000      1645      68216       642       61852       136       52535        81       48789        30       37516        16       27172        0          0          0          0          0          0     
   30.9      25614      100000      1649      67935       626       61468       143       52368        90       48836        28       35069        11       23095        0          0          0          0          0          0     
   31.0      25087      100000      1585      68326       636       62368       133       53107        78       49354        27       38077        16       30261        0          0          0          0          0          0     
   31.1      25206      100000      1621      68258       611       61885       126       53027        77       49714        26       37490        15       29570        0          0          0          0          0          0     
   31.2      25368      100000      1659      68195       656       61940       134       52056        84       48894        31       38251        12       24181        0          0          0          0          0          0     
   31.3      25256      100000      1683      68350       699       62110       132       51549        82       48118        24       35403        13       26608        0          0          0          0          0          0     
   31.4      25484      100000      1695      67993       655       61473       146       52164        89       48235        29       35980        13       24378        0          0          0          0          0          0     
   31.5      25214      100000      1708      68517       667       61978       147       52493        89       48585        23       33660        12       25040        0          0          0          0          0          0     
   31.6      25652      100000      1713      67804       683       61347       136       51176        86       47892        25       33544        17       27894        0          0          0          0          0          0     
   31.7      25603      100000      1677      67995       675       61752       123       51436        75       48201        22       36387        12       29494        0          0          0          0          0          0     
   31.8      25205      100000      1711      68465       689       61972       149       52193        85       47964        26       34052        12       24266        0          0          0          0          0          0     
   31.9      25479      100000      1636      67929       640       61702       127       52116        76       48667        26       37589        12       27932        1         6212        0          0          0          0     
   32.0      25539      100000      1621      67752       670       61757       144       51811        85       47744        27       34963        11       24437        1         7469        0          0          0          0     
   32.1      25246      100000      1664      68266       657       61907       144       52235        92       48717        32       35145        10       19853        0          0          0          0          0          0     
   32.2      25500      100000      1673      68058       684       61835       143       52046        82       47711        30       34807        11       21055        0          0          0          0          0          0     
   32.3      25621      100000      1647      67798       669       61674       145       51548        91       47940        31       34063        13       21007        0          0          0          0          0          0     
   32.4      25906      100000      1720      67419       686       60913       139       50763        82       46890        25       34800        12       26371        0          0          0          0          0          0     
   32.5      25397      100000      1634      67826       622       61376       133       52258        81       48678        31       37840        14       26232        0          0          0          0          0          0     
   32.6      25412      100000      1670      68024       651       61594       129       51752        83       48705        28       36462        17       28940        0          0          0          0          0          0     
   32.7      25368      100000      1743      68293       711       61779       141       51146        84       47214        25       35547        13       27496        0          0          0          0          0          0     
   32.8      25391      100000      1609      68009       664       62016       137       52183        82       48477        29       37551        13       25641        0          0          0          0          0          0     
   32.9      25294      100000      1627      68180       674       62145       145       52552        82       48121        25       35875        16       30113        1         6732        0          0          0          0     
   33.0      25365      100000      1683      68233       656       61755       146       52406        95       48908        26       34764        16       28308        0          0          0          0          0          0     
   33.1      25559      100000      1656      67960       670       61770       147       52141        92       48582        26       34458        15       26382        0          0          0          0          0          0     
   33.2      25274      100000      1634      68215       671       62151       137       52359        89       48945        29       35285        14       24374        0          0          0          0          0          0     
   33.3      25239      100000      1670      68574       660       62276       147       52649        88       48427        28       34560        15       25283        0          0          0          0          0          0     
   33.4      25190      100000      1620      68265       677       62360       132       52380        85       49188        28       35558        15       26107        0          0          0          0          0          0     
   33.5      25525      100000      1647      67875       658       61659       128       52015        78       48693        26       37578        19       32747        0          0          0          0          0          0     
   33.6      25555      100000      1673      67774       668       61381       158       51888        99       47829        27       31066        14       22105        0          0          0          0          0          0     
   33.7      25726      100000      1715      67722       688       61227       158       50947        87       45991        28       33981        16       24860        0          0          0          0          0          0     
   33.8      25537      100000      1691      67864       740       61893       161       51320        92       46589        26       33151        13       23840        0          0          0          0          0          0     
   33.9      25475      100000      1740      67964       709       61467       155       51124        84       46179        22       33615        13       26752        1         5145        0          0          0          0     
   34.0      25744      100000      1726      67663       694       61111       146       50764        84       46289        22       33805        14       28574        0          0          0          0          0          0     
   34.1      25559      100000      1708      67912       680       61469       147       51743        81       47018        24       35226        15       28565        0          0          0          0          0          0     
   34.2      25744      100000      1675      67510       693       61335       148       51257        87       47046        25       34645        18       29322        0          0          0          0          0          0     
   34.3      25788      100000      1824      67689       736       60827       142       49439        85       45490        26       33527        14       25204        0          0          0          0          0          0     
   34.4      25428      100000      1678      68199       699       62023       150       51802        81       47101        29       35896        15       25792        0          0          0          0          0          0     
   34.5      25514      100000      1678      68000       673       61690       133       51827        77       48041        24       37286        15       31231        1         5321        0          0          0          0     
   34.6      25322      100000      1652      68319       678       62162       135       52162        81       48240        31       37308        14       25337        0          0          0          0          0          0     
   34.7      25367      100000      1636      68016       661       61914       132       51821        83       48530        28       37588        15       28174        0          0          0          0          0          0     
   34.8      25149      100000      1659      68584       646       62137       133       52638        78       48950        25       37170        18       31949        0          0          0          0          0          0     
   34.9      25040      100000      1640      68549       646       62238       140       52778        82       48783        25       37166        15       29448        0          0          0          0          0          0     
   35.0      25456      100000      1612      68009       669       62065       151       52090        94       48213        29       33918        13       22769        0          0          0          0          0          0     
   35.1      25512      100000      1642      67857       661       61619       131       51639        87       48528        30       37143        12       24201        1         5402        0          0          0          0     
   35.2      25505      100000      1624      67800       646       61707       136       52064        78       48334        28       36540        14       27282        0          0          0          0          0          0     
   35.3      25313      100000      1683      68227       678       61864       153       52233        84       47471        28       35616        13       24356        0          0          0          0          0          0     
   35.4      25398      100000      1643      68071       642       61736       130       51971        75       48108        21       36581        12       30222        1         5453        0          0          0          0     
   35.5      25398      100000      1673      68207       667       61829       145       52153        86       48153        25       34269        10       23227        0          0          0          0          0          0     
   35.6      25275      100000      1677      68118       664       61714       148       52268        91       48374        25       35553        11       25371        1         8453        0          0          0          0     
   35.7      25264      100000      1679      68464       655       62063       135       52165        75       48072        25       36502        14       28544        1         5747        0          0          0          0     
   35.8      25259      100000      1664      68372       657       62015       154       52358        89       48190        29       36476        12       23860        1         8116        0          0          0          0     
   35.9      25545      100000      1737      68067       706       61527       150       51098        89       47027        28       34327        14       23896        0          0          0          0          0          0     
   36.0      25561      100000      1752      67966       728       61565       140       50476        82       46345        27       35014        13       24436        0          0          0          0          0          0     
   36.1      25671      100000      1711      67825       690       61295       166       51915        82       45950        26       34375        16       27501        0          0          0          0          0          0     
   36.2      25409      100000      1666      68093       680       61839       147       51190        85       46938        24       33679        16       28464        0          0          0          0          0          0     
   36.3      25415      100000      1724      68281       672       61678       155       52033        81       46958        21       35161        16       31436        1         5316        0          0          0          0     
   36.4      25348      100000      1714      68205       714       61806       150       51590        92       47658        25       34878        13       26732        0          0          0          0          0          0     
   36.5      25394      100000      1707      68197       674       61672       139       51782        87       48084        19       34453        10       28054        1         8118        0          0          0          0     
   36.6      25375      100000      1648      68232       663       62013       132       51754        75       47751        25       37882        13       29063        0          0          0          0          0          0     
   36.7      25344      100000      1659      68219       635       61670       141       52428        85       48420        22       34494        15       29920        0          0          0          0          0          0     
   36.8      25353      100000      1637      68100       645       61824       151       52517        89       48272        25       34702        13       25911        1         5065        0          0          0          0     
   36.9      25228      100000      1648      68366       647       62110       125       52490        80       49395        27       38577        12       27228        0          0          0          0          0          0     
   37.0      25036      100000      1653      68646       654       62406       121       52226        69       48751        20       38058        10       31271        1         7873        0          0          0          0     
   37.1      25487      100000      1613      68041       632       61842       143       52771        85       48882        20       35133        11       28500        0          0          0          0          0          0     
   37.2      25409      100000      1676      68109       650       61643       139       52140        87       48606        23       35994        14       30398        0          0          0          0          0          0     
   37.3      25139      100000      1624      68242       649       62142       145       52822        83       48398        23       34623        13       27469        0          0          0          0          0          0     
   37.4      25447      100000      1671      68188       698       62073       147       52112        80       47757        25       36806        17       31087        0          0          0          0          0          0     
   37.5      25109      100000      1615      68549       617       62306       128       53184        80       49957        28       39015        14       28347        1         6481        0          0          0          0     
   37.6      25209      100000      1652      68511       669       62376       122       52442        72       49186        22       39308        12       32185        1         6403        0          0          0          0     
   37.7      25053      100000      1640      68494       674       62370       126       52236        75       48692        24       38128        13       30617        2        10674        0          0          0          0     
   37.8      25219      100000      1615      68382       647       62303       137       52489        77       48472        18       36548        11       31869        1        11095        1        11095        0          0     
   37.9      25197      100000      1641      68431       662       62292       125       52147        78       48821        26       38040        12       28214        1         6676        0          0          0          0     
   38.0      25444      100000      1533      67980       619       62174       127       53370        63       48789        20       39189        14       35051        3        17374        0          0          0          0     
   38.1      25470      100000      1655      68037       668       61780       122       51514        67       47798        21       38238        14       32433        1         5300        0          0          0          0     
   38.2      25208      100000      1604      68121       632       61937       120       52555        66       48754        21       40432        13       35006        1         5000        0          0          0          0     
   38.3      25196      100000      1622      68297       601       61911       115       52643        76       50015        25       40075        13       32141        1         6373        0          0          0          0     
   38.4      25312      100000      1608      68083       644       62013       115       52152        79       49454        24       37862        14       30710        0          0          0          0          0          0     
   38.5      25529      100000      1713      68038       679       61509       120       51049        67       47536        25       38502        16       31927        0          0          0          0          0          0     
   38.6      25262      100000      1564      67949       651       62170       148       52568        85       48359        27       36610        17       30110        0          0          0          0          0          0     
   38.7      25316      100000      1666      68042       693       61962       138       51626        71       47250        28       38240        17       30437        0          0          0          0          0          0     
   38.8      25474      100000      1650      67905       685       61817       127       51621        73       47964        26       37243        17       31240        0          0          0          0          0          0     
   38.9      25513      100000      1691      68091       650       61544       147       52231        83       47933        26       35169        15       27973        0          0          0          0          0          0     
   39.0      25219      100000      1642      68206       634       61847       127       52125        70       48347        28       39100        13       28824        1         6875        0          0          0          0     
   39.1      25363      100000      1664      68179       712       62223       132       51897        72       47638        24       38046        15       31820        0          0          0          0          0          0     
   39.2      25587      100000      1674      68008       667       61667       127       51727        81       48654        25       36725        14       29409        1         5845        0          0          0          0     
   39.3      25591      100000      1712      68088       700       61664       126       50905        74       47141        22       35852        13       28843        0          0          0          0          0          0     
   39.4      25333      100000      1740      68372       715       61821       138       51104        82       47294        28       36542        14       26408        0          0          0          0          0          0     
   39.5      25682      100000      1623      67657       692       61737       149       51634        86       47282        26       35563        13       26572        1         5801        0          0          0          0     
   39.6      25219      100000      1667      68456       668       62159       143       51796        86       47858        26       36151        13       27003        1         6250        0          0          0          0     
   39.7      25384      100000      1737      68280       698       61781       147       51436        88       47356        26       35970        12       25732        1         5721        0          0          0          0     
   39.8      25503      100000      1719      68013       699       61597       162       51451        97       47045        23       32375        10       23133        1         6644        0          0          0          0     
   39.9      25385      100000      1768      68225       725       61631       159       51081        85       45958        26       34226        9        21427        1         5496        0          0          0          0     
   40.0      25832      100000      1703      67551       666       61018       143       51428        83       47225        23       34246        14       27695        1         5448        0          0          0          0     
   40.1      25503      100000      1757      68156       715       61607       144       50838        83       46584        18       31107        13       27621        1         6972        0          0          0          0     
   40.2      25704      100000      1680      67550       690       61292       144       51172        88       47366        21       33002        13       27438        1         5625        0          0          0          0     
   40.3      25503      100000      1654      67923       663       61645       139       51892        76       47660        29       37354        14       26898        1         5966        0          0          0          0     
   40.4      25084      100000      1703      68639       652       62007       145       52458        78       47835        25       35084        14       27055        0          0          0          0          0          0     
   40.5      25317      100000      1662      68116       674       61909       147       52111        84       47898        24       34092        12       25263        1         6981        0          0          0          0     
   40.6      25189      100000      1631      68516       627       62206       134       52713        81       48980        27       36529        16       28304        0          0          0          0          0          0     
