 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      29492      100000      703       37835        0          0     
   66.3      29532      100000      753       36949        0          0     
   66.4      29374      100000      745       37755        0          0     
   66.5      29571      100000      775       38904        0          0     
   66.6      29719      100000      764       37495        0          0     
   66.7      29540      100000      755       37895        0          0     
   66.8      29606      100000      719       37802        0          0     
   66.9      29217      100000      756       37971        0          0     
   67.0      29483      100000      728       38213        0          0     
   67.1      29339      100000      773       38510        0          0     
   67.2      29586      100000      750       37633        0          0     
   67.3      29368      100000      756       38134        0          0     
   67.4      29656      100000      751       37814        0          0     
   67.5      29479      100000      741       37586        0          0     
   67.6      29813      100000      743       37199        0          0     
   67.7      29404      100000      756       37918        0          0     
   67.8      29539      100000      718       37989        0          0     
   67.9      29486      100000      740       38115        0          0     
   68.0      29516      100000      741       38523        0          0     
   68.1      29445      100000      734       37958        0          0     
   68.2      29387      100000      738       37525        0          0     
   68.3      29828      100000      703       36569        0          0     
   68.4      29673      100000      725       36757        0          0     
   68.5      29371      100000      740       38394        0          0     
   68.6      29409      100000      753       37218        0          0     
   68.7      29569      100000      720       37261        0          0     
   68.8      29604      100000      723       37159        0          0     
   68.9      29364      100000      729       37885        0          0     
   69.0      29477      100000      729       37918        0          0     
   69.1      29732      100000      752       37959        0          0     
   69.2      29478      100000      753       37083        0          0     
   69.3      29825      100000      739       36928        0          0     
   69.4      29430      100000      750       38104        0          0     
   69.5      29438      100000      744       37415        0          0     
   69.6      29586      100000      758       37728        0          0     
   69.7      29691      100000      739       37477        0          0     
   69.8      29699      100000      759       38058        0          0     
   69.9      29942      100000      755       37154        0          0     
   70.0      29710      100000      750       38341        0          0     
   70.1      29639      100000      769       37394        0          0     
   70.2      29649      100000      736       36596        0          0     
   70.3      29351      100000      748       38219        0          0     
   70.4      29649      100000      713       36868        0          0     
   70.5      29557      100000      769       37986        0          0     
   70.6      29451      100000      746       37805        0          0     
   70.7      29654      100000      751       36760        0          0     
   70.8      29604      100000      736       37283        0          0     
   70.9      29325      100000      786       38611        0          0     
   71.0      29472      100000      714       36951        0          0     
   71.1      29595      100000      733       37264        0          0     
   71.2      29473      100000      739       38160        0          0     
   71.3      29456      100000      740       37014        0          0     
   71.4      29532      100000      746       38391        0          0     
   71.5      29496      100000      732       37560        0          0     
   71.6      29513      100000      723       37010        0          0     
   71.7      29281      100000      721       37595        0          0     
   71.8      29355      100000      728       37429        0          0     
   71.9      29662      100000      753       38179        0          0     
   72.0      29369      100000      755       38029        0          0     
   72.1      29919      100000      725       36153        0          0     
   72.2      29648      100000      735       37892        0          0     
   72.3      29723      100000      729       37021        0          0     
   72.4      29461      100000      772       37890        0          0     
   72.5      29630      100000      741       38121        0          0     
   72.6      29498      100000      710       37885        0          0     
   72.7      29527      100000      730       37561        0          0     
   72.8      29612      100000      759       37899        0          0     
   72.9      29663      100000      778       37587        0          0     
   73.0      29498      100000      747       37863        0          0     
   73.1      29571      100000      771       38298        0          0     
   73.2      29759      100000      756       37475        0          0     
   73.3      29711      100000      719       37095        0          0     
   73.4      29381      100000      753       38713        0          0     
   73.5      29773      100000      708       37392        0          0     
   73.6      29216      100000      715       37509        0          0     
   73.7      29215      100000      737       38036        0          0     
   73.8      29764      100000      747       37444        0          0     
   73.9      29792      100000      728       37722        0          0     
   74.0      29590      100000      716       37251        0          0     
   74.1      29334      100000      716       37723        0          0     
   74.2      29364      100000      718       38332        0          0     
   74.3      29542      100000      749       38682        0          0     
   74.4      29264      100000      778       38364        0          0     
   74.5      29868      100000      724       37283        0          0     
   74.6      29736      100000      743       37978        0          0     
   74.7      29495      100000      754       37795        0          0     
   74.8      29811      100000      733       36889        0          0     
   74.9      29736      100000      712       36708        0          0     
   75.0      29530      100000      701       37507        0          0     
   75.1      29409      100000      685       36893        0          0     
   75.2      29726      100000      729       37164        0          0     
   75.3      29657      100000      723       37000        0          0     
   75.4      29433      100000      740       37702        0          0     
   75.5      29610      100000      734       37333        0          0     
   75.6      29428      100000      760       38293        0          0     
   75.7      29596      100000      731       36909        0          0     
   75.8      29704      100000      746       37204        0          0     
   75.9      29621      100000      748       37036        0          0     
   76.0      29637      100000      738       37157        0          0     
   76.1      29436      100000      710       37808        0          0     
   76.2      29445      100000      736       37715        0          0     
   76.3      29636      100000      749       37539        0          0     
   76.4      29553      100000      751       38107        0          0     
   76.5      29579      100000      773       38514        0          0     
   76.6      29660      100000      763       36868        0          0     
   76.7      29807      100000      756       37255        0          0     
   76.8      29441      100000      724       38511        0          0     
   76.9      29548      100000      720       37545        0          0     
   77.0      29816      100000      749       37783        0          0     
   77.1      29641      100000      749       37221        0          0     
   77.2      29629      100000      759       36724        0          0     
   77.3      30126      100000      776       37123        0          0     
   77.4      29725      100000      746       36840        1         1098   
   77.5      29752      100000      743       37058        0          0     
   77.6      29252      100000      732       38457        0          0     
   77.7      29561      100000      739       37153        0          0     
   77.8      29457      100000      713       37222        0          0     
   77.9      29697      100000      726       37374        0          0     
   78.0      29589      100000      749       38279        0          0     
   78.1      29801      100000      747       37659        0          0     
   78.2      29567      100000      714       38588        0          0     
   78.3      29549      100000      712       37640        0          0     
   78.4      29310      100000      706       37966        0          0     
   78.5      29738      100000      724       36750        0          0     
   78.6      29574      100000      725       37471        0          0     
   78.7      29670      100000      724       36904        0          0     
   78.8      29387      100000      747       38204        0          0     
   78.9      29456      100000      734       37166        0          0     
   79.0      29665      100000      727       37698        0          0     
   79.1      29444      100000      735       38501        0          0     
   79.2      29691      100000      736       37705        0          0     
   79.3      29384      100000      755       38074        0          0     
   79.4      29271      100000      725       37481        0          0     
   79.5      29409      100000      764       37705        0          0     
   79.6      29531      100000      747       38047        0          0     
   79.7      29289      100000      724       38724        0          0     
   79.8      29539      100000      738       38599        0          0     
   79.9      29384      100000      757       38022        0          0     
   80.0      29703      100000      735       37110        0          0     
   80.1      29535      100000      763       37819        0          0     
   80.2      29723      100000      753       37212        0          0     
   80.3      29426      100000      768       37630        0          0     
   80.4      29729      100000      763       37038        0          0     
   80.5      29607      100000      734       37973        0          0     
   80.6      29540      100000      740       36801        0          0     
   80.7      29520      100000      783       37547        0          0     
   80.8      29793      100000      737       37169        0          0     
   80.9      29477      100000      727       37897        0          0     
   81.0      29565      100000      763       37454        0          0     
   81.1      29590      100000      733       37336        0          0     
   81.2      29723      100000      766       37116        0          0     
   81.3      29769      100000      723       36863        0          0     
   81.4      29413      100000      742       37980        0          0     
   81.5      29524      100000      729       37243        0          0     
   81.6      29507      100000      731       38217        0          0     
   81.7      29518      100000      754       38086        0          0     
   81.8      29553      100000      745       37804        0          0     
   81.9      29562      100000      734       38115        0          0     
   82.0      29639      100000      747       37686        0          0     
   82.1      29505      100000      693       37959        0          0     
   82.2      29629      100000      734       37755        0          0     
   82.3      29474      100000      733       37841        0          0     
   82.4      29483      100000      749       37667        0          0     
   82.5      29297      100000      761       37539        0          0     
   82.6      29470      100000      746       37620        0          0     
   82.7      29711      100000      749       37086        0          0     
   82.8      29747      100000      739       37185        0          0     
   82.9      29331      100000      760       37654        0          0     
   83.0      29420      100000      767       37706        0          0     
   83.1      29462      100000      760       37867        0          0     
   83.2      29487      100000      723       36746        0          0     
   83.3      29801      100000      735       37004        0          0     
   83.4      29565      100000      732       37536        0          0     
   83.5      29469      100000      689       36945        0          0     
   83.6      29788      100000      762       37203        0          0     
   83.7      29560      100000      737       37109        0          0     
   83.8      29597      100000      732       37818        0          0     
   83.9      29761      100000      748       37402        0          0     
   84.0      29537      100000      759       37113        0          0     
   84.1      29264      100000      750       37755        0          0     
   84.2      29458      100000      721       37613        0          0     
   84.3      29640      100000      764       37210        0          0     
   84.4      29630      100000      766       37093        0          0     
   84.5      29680      100000      771       37758        0          0     
   84.6      29577      100000      738       36966        0          0     
   84.7      29697      100000      754       37481        0          0     
   84.8      29478      100000      776       38315        0          0     
   84.9      29715      100000      761       37629        0          0     
   85.0      29652      100000      751       37705        0          0     
   85.1      29563      100000      733       37844        0          0     
   85.2      29412      100000      754       38372        0          0     
   85.3      29722      100000      744       37478        0          0     
   85.4      29585      100000      742       37544        0          0     
   85.5      29584      100000      719       37783        0          0     
   85.6      29521      100000      737       37493        0          0     
   85.7      29637      100000      743       37422        0          0     
   85.8      29397      100000      740       37721        0          0     
   85.9      29550      100000      738       37533        0          0     
   86.0      29309      100000      739       38137        0          0     
   86.1      29773      100000      728       36723        0          0     
   86.2      29401      100000      776       38130        0          0     
   86.3      29589      100000      712       37118        0          0     
   86.4      29541      100000      762       37405        0          0     
   86.5      29509      100000      737       37675        0          0     
   86.6      29310      100000      744       38358        0          0     
   86.7      29642      100000      738       37148        0          0     
   86.8      29474      100000      727       37578        0          0     
   86.9      29477      100000      744       37710        0          0     
   87.0      29263      100000      749       38351        0          0     
   87.1      29612      100000      754       37853        0          0     
   87.2      29746      100000      711       35897        0          0     
   87.3      29618      100000      737       38138        0          0     
   87.4      29439      100000      734       37583        0          0     
   87.5      29202      100000      762       37961        0          0     
   87.6      29761      100000      731       37361        0          0     
   87.7      29685      100000      736       37697        0          0     
   87.8      29850      100000      729       37243        0          0     
   87.9      29738      100000      725       37325        0          0     
   88.0      29515      100000      712       37085        0          0     
   88.1      29315      100000      765       38462        0          0     
   88.2      29443      100000      734       37210        0          0     
   88.3      29381      100000      750       38107        0          0     
   88.4      29537      100000      750       37584        0          0     
   88.5      29899      100000      732       36903        0          0     
   88.6      29632      100000      713       37130        0          0     
   88.7      29560      100000      728       37389        0          0     
   88.8      29751      100000      727       38063        0          0     
   88.9      29711      100000      744       38028        0          0     
   89.0      29632      100000      755       37897        0          0     
   89.1      29603      100000      756       37318        0          0     
   89.2      29460      100000      754       38557        0          0     
   89.3      29158      100000      714       39025        0          0     
   89.4      29494      100000      775       37634        0          0     
   89.5      29610      100000      730       38400        0          0     
   89.6      29240      100000      749       38701        0          0     
   89.7      29856      100000      737       37394        0          0     
   89.8      29561      100000      760       38285        0          0     
   89.9      29734      100000      754       37718        0          0     
   90.0      29381      100000      746       38046        0          0     
   90.1      29517      100000      742       38333        0          0     
   90.2      29564      100000      761       37615        0          0     
   90.3      29428      100000      713       36569        0          0     
   90.4      29531      100000      745       38137        0          0     
   90.5      29519      100000      720       37125        0          0     
   90.6      29761      100000      735       36988        0          0     
   90.7      29602      100000      720       37813        0          0     
   90.8      29939      100000      732       36600        0          0     
   90.9      29508      100000      774       38666        0          0     
   91.0      29564      100000      740       37810        0          0     
   91.1      29639      100000      749       37595        0          0     
   91.2      29312      100000      726       37941        0          0     
   91.3      29613      100000      750       38129        0          0     
   91.4      29428      100000      771       38683        0          0     
   91.5      29756      100000      739       37369        0          0     
   91.6      29496      100000      728       37920        0          0     
   91.7      29628      100000      732       37692        0          0     
   91.8      29454      100000      713       37736        0          0     
   91.9      29481      100000      732       38000        0          0     
   92.0      29403      100000      737       37807        0          0     
   92.1      29754      100000      726       37272        0          0     
   92.2      29601      100000      733       37895        0          0     
   92.3      29506      100000      734       38542        0          0     
   92.4      29578      100000      732       36990        0          0     
   92.5      29561      100000      724       37526        0          0     
   92.6      29740      100000      715       36947        0          0     
   92.7      29860      100000      735       36993        0          0     
   92.8      29688      100000      763       37192        0          0     
   92.9      29704      100000      753       37095        0          0     
   93.0      29361      100000      767       37910        0          0     
   93.1      29544      100000      747       37060        0          0     
   93.2      29632      100000      754       37935        0          0     
   93.3      29437      100000      731       37926        0          0     
   93.4      29602      100000      745       37430        0          0     
   93.5      29528      100000      778       38529        0          0     
   93.6      29248      100000      775       38301        0          0     
   93.7      29378      100000      728       36484        0          0     
   93.8      29515      100000      761       37837        0          0     
   93.9      29599      100000      786       37433        0          0     
   94.0      29782      100000      729       37283        0          0     
   94.1      29502      100000      721       37544        0          0     
   94.2      29401      100000      733       37799        0          0     
   94.3      29558      100000      729       37259        0          0     
   94.4      29515      100000      709       37832        0          0     
   94.5      29586      100000      743       38156        0          0     
   94.6      29537      100000      736       37968        0          0     
   94.7      29896      100000      761       36634        0          0     
   94.8      29668      100000      754       36742        0          0     
   94.9      29870      100000      755       37317        0          0     
   95.0      29921      100000      721       36996        0          0     
   95.1      29612      100000      757       37706        0          0     
   95.2      29209      100000      729       38149        0          0     
   95.3      29323      100000      738       38318        0          0     
   95.4      29857      100000      741       36251        0          0     
   95.5      29435      100000      752       37501        0          0     
   95.6      29824      100000      745       36602        0          0     
   95.7      29708      100000      754       38058        0          0     
   95.8      29346      100000      712       37591        0          0     
   95.9      29614      100000      735       37067        0          0     
   96.0      29420      100000      765       37914        0          0     
   96.1      29688      100000      758       37344        0          0     
   96.2      29658      100000      729       37140        0          0     
   96.3      29424      100000      742       37828        0          0     
   96.4      29717      100000      716       36700        0          0     
   96.5      29497      100000      756       37057        0          0     
   96.6      29716      100000      728       37051        0          0     
   96.7      29871      100000      704       37072        0          0     
   96.8      29728      100000      766       37806        0          0     
   96.9      29491      100000      757       37260        0          0     
   97.0      29483      100000      743       37203        0          0     
   97.1      29331      100000      777       38704        0          0     
   97.2      29701      100000      766       36870        0          0     
   97.3      29947      100000      741       37117        0          0     
   97.4      29464      100000      735       38299        0          0     
   97.5      29621      100000      745       38002        0          0     
   97.6      29607      100000      741       37255        0          0     
   97.7      29410      100000      748       38004        0          0     
   97.8      29393      100000      740       37903        0          0     
   97.9      29568      100000      738       37096        0          0     
   98.0      29851      100000      723       37315        0          0     
   98.1      29649      100000      735       36856        0          0     
   98.2      29568      100000      735       38171        0          0     
   98.3      29769      100000      768       37688        0          0     
   98.4      29478      100000      746       37680        0          0     
   98.5      29780      100000      745       37621        0          0     
   98.6      29552      100000      747       38092        0          0     
   98.7      29478      100000      775       37605        0          0     
   98.8      29501      100000      757       37247        0          0     
   98.9      29243      100000      756       38982        0          0     
   99.0      29456      100000      751       37822        0          0     
   99.1      29532      100000      742       37397        0          0     
   99.2      29670      100000      714       36567        0          0     
   99.3      29524      100000      757       37835        0          0     
   99.4      29680      100000      737       37347        0          0     
   99.5      29469      100000      740       37931        0          0     
   99.6      29544      100000      727       38226        0          0     
   99.7      29730      100000      734       38092        0          0     
   99.8      29509      100000      755       38125        0          0     
   99.9      29467      100000      741       37846        0          0     
