 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      10020      100000       1        87369        1        87369   
   63.3       9895      100000       1        87486        1        87486   
   63.4       9850      100000       1        87603        1        87603   
   63.5       9847      100000       1        87687        1        87687   
   63.6       9878      100000       1        87523        1        87523   
   63.7       9960      100000       1        87515        1        87515   
   63.8       9921      100000       1        87382        1        87382   
   63.9      10007      100000       1        87222        1        87222   
   64.0      10179      100000       1        87079        1        87079   
   64.1      10270      100000       1        86861        1        86861   
   64.2      10334      100000       1        86691        1        86691   
   64.3      10388      100000       1        86707        1        86707   
   64.4      10381      100000       1        86826        1        86826   
   64.5      10311      100000       2        86845        1        86823   
   64.6      10150      100000       1        87173        1        87173   
   64.7      10084      100000       1        87285        1        87285   
   64.8      10127      100000       1        87241        1        87241   
   64.9      10171      100000       1        87208        1        87208   
   65.0      10099      100000       1        87111        1        87111   
   65.1      10092      100000       1        87131        1        87131   
   65.2      10211      100000       1        87052        1        87052   
   65.3      10110      100000       1        87144        1        87144   
   65.4      10180      100000       1        87129        1        87129   
   65.5      10154      100000       1        87106        1        87106   
   65.6      10357      100000       2        86886        1        86861   
   65.7      10393      100000       2        86783        1        86760   
   65.8      10518      100000       1        86596        1        86596   
   65.9      10418      100000       1        86645        1        86645   
   66.0      10451      100000       1        86607        1        86607   
   66.1      10355      100000       1        86767        1        86767   
   66.2      10370      100000       1        86791        1        86791   
   66.3      10201      100000       1        86951        1        86951   
   66.4      10086      100000       1        87210        1        87210   
   66.5       9940      100000       1        87477        1        87477   
   66.6       9773      100000       1        87725        1        87725   
   66.7       9734      100000       1        87760        1        87760   
   66.8       9657      100000       1        87901        1        87901   
   66.9       9685      100000       1        87769        1        87769   
   67.0       9871      100000       1        87525        1        87525   
   67.1      10082      100000       1        87177        1        87177   
   67.2      10106      100000       1        87218        1        87218   
   67.3      10129      100000       1        87389        1        87389   
   67.4       9954      100000       1        87474        1        87474   
   67.5       9918      100000       1        87485        1        87485   
   67.6      10000      100000       1        87367        1        87367   
   67.7       9989      100000       1        87322        1        87322   
   67.8      10073      100000       1        87247        1        87247   
   67.9      10093      100000       1        87211        1        87211   
   68.0      10268      100000       1        86948        1        86948   
   68.1      10219      100000       1        86980        1        86980   
   68.2      10286      100000       1        86820        1        86820   
   68.3      10224      100000       1        87075        1        87075   
   68.4      10126      100000       1        87208        1        87208   
   68.5       9885      100000       1        87471        1        87471   
   68.6       9878      100000       1        87551        1        87551   
   68.7       9882      100000       1        87533        1        87533   
   68.8       9889      100000       1        87618        1        87618   
   68.9       9752      100000       1        87725        1        87725   
   69.0       9746      100000       1        87768        1        87768   
   69.1       9747      100000       1        87703        1        87703   
   69.2       9912      100000       1        87571        1        87571   
   69.3       9931      100000       1        87386        1        87386   
   69.4       9979      100000       1        87391        1        87391   
   69.5       9990      100000       1        87406        1        87406   
   69.6       9979      100000       1        87465        1        87465   
   69.7       9863      100000       1        87614        1        87614   
   69.8       9749      100000       1        87698        1        87698   
   69.9       9964      100000       1        87395        1        87395   
   70.0      10099      100000       1        87333        1        87333   
   70.1      10008      100000       1        87456        1        87456   
   70.2       9861      100000       1        87539        1        87539   
   70.3       9954      100000       1        87435        1        87435   
   70.4       9968      100000       1        87383        1        87383   
   70.5      10001      100000       1        87371        1        87371   
   70.6      10093      100000       1        87456        1        87456   
   70.7      10021      100000       1        87415        1        87415   
   70.8      10075      100000       1        87206        1        87206   
   70.9      10045      100000       1        87271        1        87271   
   71.0       9990      100000       1        87345        1        87345   
   71.1      10007      100000       1        87359        1        87359   
   71.2       9921      100000       1        87527        1        87527   
   71.3      10006      100000       1        87544        1        87544   
   71.4       9834      100000       1        87561        1        87561   
   71.5       9818      100000       1        87645        1        87645   
   71.6       9892      100000       1        87539        1        87539   
   71.7       9770      100000       1        87609        1        87609   
   71.8       9966      100000       1        87508        1        87508   
   71.9       9960      100000       1        87532        1        87532   
   72.0       9810      100000       1        87674        1        87674   
   72.1       9914      100000       1        87639        1        87639   
   72.2       9944      100000       1        87630        1        87630   
   72.3       9845      100000       1        87615        1        87615   
   72.4       9984      100000       1        87465        1        87465   
   72.5       9979      100000       1        87504        1        87504   
   72.6       9895      100000       1        87585        1        87585   
   72.7       9957      100000       1        87478        1        87478   
   72.8      10064      100000       1        87333        1        87333   
   72.9      10050      100000       1        87272        1        87272   
   73.0      10027      100000       1        87444        1        87444   
   73.1       9953      100000       1        87449        1        87449   
   73.2       9977      100000       1        87461        1        87461   
   73.3       9966      100000       1        87466        1        87466   
   73.4      10059      100000       1        87296        1        87296   
   73.5      10134      100000       1        87007        1        87007   
   73.6      10427      100000       1        86768        1        86768   
   73.7      10415      100000       1        86666        1        86666   
   73.8      10450      100000       1        86666        1        86666   
   73.9      10505      100000       1        86611        1        86611   
   74.0      10386      100000       1        86690        1        86690   
   74.1      10276      100000       1        86983        1        86983   
   74.2      10131      100000       1        87113        1        87113   
   74.3      10154      100000       1        87127        1        87127   
   74.4      10144      100000       1        87241        1        87241   
   74.5       9981      100000       1        87317        1        87317   
   74.6      10092      100000       1        87300        1        87300   
   74.7       9992      100000       1        87427        1        87427   
   74.8      10201      100000       1        87073        1        87073   
   74.9      10044      100000       1        87155        1        87155   
   75.0       9981      100000       1        87324        1        87324   
   75.1       9886      100000       1        87547        1        87547   
   75.2      10003      100000       1        87454        1        87454   
   75.3      10008      100000       1        87321        1        87321   
   75.4       9965      100000       1        87506        1        87506   
   75.5       9829      100000       1        87753        1        87753   
   75.6       9819      100000       1        87767        1        87767   
   75.7       9629      100000       1        87951        1        87951   
   75.8       9524      100000       1        88047        1        88047   
   75.9       9600      100000       1        88030        1        88030   
   76.0       9580      100000       1        88209        1        88209   
   76.1       9439      100000       1        88309        1        88309   
   76.2       9447      100000       1        88311        1        88311   
   76.3       9420      100000       1        88368        1        88368   
   76.4       9552      100000       1        88108        1        88108   
   76.5       9603      100000       1        87995        1        87995   
   76.6       9828      100000       1        87714        1        87714   
   76.7       9854      100000       1        87708        1        87708   
   76.8       9818      100000       1        87800        1        87800   
   76.9       9726      100000       1        87795        1        87795   
   77.0       9690      100000       1        87856        1        87856   
   77.1       9724      100000       1        87821        1        87821   
   77.2       9873      100000       1        87459        1        87459   
   77.3      10118      100000       1        87236        1        87236   
   77.4      10095      100000       1        87265        1        87265   
   77.5      10019      100000       1        87350        1        87350   
   77.6       9924      100000       1        87400        1        87400   
   77.7       9942      100000       1        87505        1        87505   
   77.8       9867      100000       1        87749        1        87749   
   77.9       9591      100000       1        87931        1        87931   
   78.0       9604      100000       1        87927        1        87927   
   78.1       9590      100000       1        88194        1        88194   
   78.2       9399      100000       1        88281        1        88281   
   78.3       9529      100000       1        88146        1        88146   
   78.4       9824      100000       1        87729        1        87729   
   78.5       9831      100000       1        87673        1        87673   
   78.6       9920      100000       1        87514        1        87514   
   78.7       9972      100000       1        87454        1        87454   
   78.8      10092      100000       1        87317        1        87317   
   78.9      10245      100000       1        87025        1        87025   
   79.0      10348      100000       1        86701        1        86701   
   79.1      10634      100000       1        86301        1        86301   
   79.2      10555      100000       1        86525        1        86525   
   79.3      10613      100000       1        86277        1        86277   
   79.4      10696      100000       1        86185        1        86185   
   79.5      10830      100000       1        85884        1        85884   
   79.6      11028      100000       1        85712        1        85712   
   79.7      10929      100000       1        85767        1        85767   
   79.8      10773      100000       1        86044        1        86044   
   79.9      10585      100000       1        86370        1        86370   
   80.0      10472      100000       1        86613        1        86613   
   80.1      10173      100000       1        86927        1        86927   
   80.2      10192      100000       1        86937        1        86937   
   80.3      10167      100000       1        87032        1        87032   
   80.4      10206      100000       1        87131        1        87131   
   80.5      10171      100000       1        87129        1        87129   
   80.6      10121      100000       1        87161        1        87161   
   80.7      10116      100000       1        87174        1        87174   
   80.8      10076      100000       1        87164        1        87164   
   80.9      10057      100000       1        87284        1        87284   
   81.0      10219      100000       1        87202        1        87202   
   81.1      10006      100000       1        87283        1        87283   
   81.2      10086      100000       2        87181        1        87158   
   81.3      10314      100000       1        87040        1        87040   
   81.4      10159      100000       1        87201        1        87201   
   81.5      10177      100000       1        87232        1        87232   
   81.6      10030      100000       1        87234        1        87234   
   81.7      10001      100000       1        87446        1        87446   
   81.8       9822      100000       1        87698        1        87698   
   81.9       9800      100000       1        87695        1        87695   
   82.0       9888      100000       1        87530        1        87530   
   82.1       9988      100000       2        87440        1        87416   
   82.2       9962      100000       1        87345        1        87345   
   82.3      10052      100000       1        87202        1        87202   
   82.4      10057      100000       1        87336        1        87336   
   82.5      10099      100000       1        87270        1        87270   
   82.6      10221      100000       1        87035        1        87035   
   82.7      10158      100000       1        87089        1        87089   
   82.8      10147      100000       1        87186        1        87186   
   82.9      10226      100000       1        87227        1        87227   
   83.0      10037      100000       1        87267        1        87267   
   83.1      10040      100000       1        87198        1        87198   
   83.2      10070      100000       1        87209        1        87209   
   83.3      10177      100000       1        87036        1        87036   
   83.4      10127      100000       1        87109        1        87109   
   83.5      10092      100000       1        87082        1        87082   
   83.6      10197      100000       1        87063        1        87063   
   83.7      10316      100000       1        86874        1        86874   
   83.8      10334      100000       1        86980        1        86980   
   83.9      10235      100000       1        86998        1        86998   
   84.0      10203      100000       1        87171        1        87171   
   84.1      10079      100000       1        87199        1        87199   
   84.2      10033      100000       1        87386        1        87386   
   84.3       9900      100000       1        87497        1        87497   
   84.4       9964      100000       1        87529        1        87529   
   84.5       9929      100000       1        87617        1        87617   
   84.6       9876      100000       1        87692        1        87692   
   84.7       9847      100000       1        87647        1        87647   
   84.8       9848      100000       1        87499        1        87499   
   84.9      10157      100000       1        87138        1        87138   
   85.0      10263      100000       1        87117        1        87117   
   85.1      10317      100000       1        86972        1        86972   
   85.2      10303      100000       1        86935        1        86935   
   85.3      10362      100000       1        86845        1        86845   
   85.4      10469      100000       1        86702        1        86702   
   85.5      10463      100000       1        86393        1        86393   
   85.6      10652      100000       1        86455        1        86455   
   85.7      10527      100000       1        86523        1        86523   
   85.8      10566      100000       1        86559        1        86559   
   85.9      10461      100000       1        86666        1        86666   
   86.0      10331      100000       1        86895        1        86895   
   86.1      10155      100000       1        87141        1        87141   
   86.2      10081      100000       1        87145        1        87145   
   86.3      10013      100000       1        87401        1        87401   
   86.4      10003      100000       1        87395        1        87395   
   86.5       9988      100000       1        87439        1        87439   
   86.6       9995      100000       1        87520        1        87520   
   86.7       9758      100000       1        87631        1        87631   
   86.8       9942      100000       1        87364        1        87364   
   86.9      10117      100000       1        87129        1        87129   
   87.0      10099      100000       1        87137        1        87137   
   87.1      10259      100000       1        87057        1        87057   
   87.2      10321      100000       1        86847        1        86847   
   87.3      10418      100000       1        86608        1        86608   
   87.4      10388      100000       1        86611        1        86611   
   87.5      10430      100000       1        86776        1        86776   
   87.6      10219      100000       1        86942        1        86942   
   87.7      10246      100000       1        87075        1        87075   
   87.8      10104      100000       1        87302        1        87302   
   87.9       9980      100000       1        87484        1        87484   
   88.0       9903      100000       1        87546        1        87546   
   88.1       9796      100000       1        87605        1        87605   
   88.2       9912      100000       1        87499        1        87499   
   88.3       9934      100000       1        87603        1        87603   
   88.4       9808      100000       1        87766        1        87766   
   88.5       9631      100000       1        87935        1        87935   
   88.6       9517      100000       1        88103        1        88103   
   88.7       9618      100000       1        88023        1        88023   
   88.8       9631      100000       1        88018        1        88018   
   88.9       9806      100000       1        87750        1        87750   
   89.0       9846      100000       1        87778        1        87778   
   89.1       9604      100000       1        88042        1        88042   
   89.2       9614      100000       1        88033        1        88033   
   89.3       9605      100000       1        88063        1        88063   
   89.4       9716      100000       1        87958        1        87958   
   89.5       9850      100000       1        87656        1        87656   
   89.6       9896      100000       1        87524        1        87524   
   89.7       9826      100000       1        87584        1        87584   
   89.8       9829      100000       1        87605        1        87605   
   89.9       9968      100000       1        87503        1        87503   
   90.0      10074      100000       1        87348        1        87348   
   90.1      10194      100000       1        86991        1        86991   
   90.2      10492      100000       1        86572        1        86572   
   90.3      10598      100000       1        86292        1        86292   
   90.4      10865      100000       1        85966        1        85966   
   90.5      10834      100000       1        86019        1        86019   
   90.6      10704      100000       1        86191        1        86191   
   90.7      10655      100000       1        86339        1        86339   
   90.8      10731      100000       1        86048        1        86048   
   90.9      10890      100000       1        85887        1        85887   
   91.0      10952      100000       1        85905        1        85905   
   91.1      10806      100000       1        86055        1        86055   
   91.2      10713      100000       1        86248        1        86248   
   91.3      10549      100000       1        86498        1        86498   
   91.4      10318      100000       1        86770        1        86770   
   91.5      10371      100000       1        86907        1        86907   
   91.6      10116      100000       1        87117        1        87117   
   91.7      10095      100000       1        87235        1        87235   
   91.8      10008      100000       1        87424        1        87424   
   91.9       9919      100000       1        87396        1        87396   
   92.0       9994      100000       1        87362        1        87362   
   92.1      10041      100000       1        87327        1        87327   
   92.2      10023      100000       1        87368        1        87368   
   92.3       9998      100000       1        87513        1        87513   
   92.4       9852      100000       1        87542        1        87542   
   92.5       9820      100000       1        87580        1        87580   
   92.6       9870      100000       1        87602        1        87602   
   92.7       9760      100000       1        87793        1        87793   
   92.8       9724      100000       1        87842        1        87842   
   92.9       9880      100000       1        87627        1        87627   
   93.0       9814      100000       1        87754        1        87754   
   93.1       9771      100000       1        87715        1        87715   
   93.2       9780      100000       1        87744        1        87744   
   93.3       9756      100000       1        87703        1        87703   
   93.4       9940      100000       1        87603        1        87603   
   93.5       9790      100000       1        87643        1        87643   
   93.6       9862      100000       1        87676        1        87676   
   93.7       9938      100000       1        87477        1        87477   
   93.8      10029      100000       1        87426        1        87426   
   93.9       9961      100000       1        87477        1        87477   
   94.0       9902      100000       1        87588        1        87588   
   94.1       9838      100000       1        87749        1        87749   
   94.2       9864      100000       1        87590        1        87590   
   94.3       9735      100000       1        87641        1        87641   
   94.4       9861      100000       1        87493        1        87493   
   94.5       9954      100000       1        87473        1        87473   
   94.6       9876      100000       1        87615        1        87615   
   94.7       9791      100000       1        87730        1        87730   
   94.8       9792      100000       1        87875        1        87875   
   94.9       9623      100000       1        87863        1        87863   
   95.0       9663      100000       1        87843        1        87843   
   95.1       9825      100000       1        87768        1        87768   
   95.2       9867      100000       1        87549        1        87549   
   95.3       9877      100000       1        87532        1        87532   
   95.4       9826      100000       1        87543        1        87543   
   95.5       9919      100000       1        87532        1        87532   
   95.6      10110      100000       1        87383        1        87383   
   95.7       9908      100000       1        87527        1        87527   
   95.8       9707      100000       1        87692        1        87692   
   95.9       9820      100000       1        87667        1        87667   
   96.0       9785      100000       1        87802        1        87802   
   96.1       9906      100000       1        87598        1        87598   
   96.2      10040      100000       1        87333        1        87333   
   96.3      10212      100000       1        87055        1        87055   
   96.4      10286      100000       1        86887        1        86887   
   96.5      10401      100000       1        86872        1        86872   
   96.6      10223      100000       1        86942        1        86942   
   96.7      10294      100000       1        87017        1        87017   
   96.8      10159      100000       1        86943        1        86943   
   96.9      10259      100000       1        86985        1        86985   
   97.0      10299      100000       1        86850        1        86850   
   97.1      10364      100000       1        86868        1        86868   
   97.2      10223      100000       1        87058        1        87058   
   97.3      10318      100000       1        87093        1        87093   
   97.4      10161      100000       1        87121        1        87121   
   97.5      10107      100000       1        87194        1        87194   
   97.6      10251      100000       1        87136        1        87136   
   97.7      10219      100000       1        87018        1        87018   
   97.8      10323      100000       1        86893        1        86893   
   97.9      10394      100000       1        86719        1        86719   
   98.0      10395      100000       1        86740        1        86740   
   98.1      10186      100000       1        86961        1        86961   
   98.2      10307      100000       1        86925        1        86925   
   98.3      10187      100000       1        87137        1        87137   
   98.4       9995      100000       1        87310        1        87310   
   98.5      10155      100000       1        87143        1        87143   
   98.6      10273      100000       1        86980        1        86980   
   98.7      10208      100000       1        86984        1        86984   
   98.8      10390      100000       1        86834        1        86834   
   98.9      10229      100000       1        86998        1        86998   
   99.0      10070      100000       1        87256        1        87256   
   99.1       9964      100000       1        87403        1        87403   
   99.2       9903      100000       1        87492        1        87492   
   99.3       9878      100000       2        87608        1        87584   
   99.4       9861      100000       1        87586        1        87586   
   99.5       9983      100000       1        87369        1        87369   
   99.6      10136      100000       1        87187        1        87187   
   99.7      10201      100000       1        87070        1        87070   
   99.8      10178      100000       2        87156        1        87134   
   99.9      10146      100000       1        87303        1        87303   
