 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.8       14606      100000      429       81373        62       79159        12       78501        12       78501        11       78041        11       78041        9        71111        2        25763        0          0     
   5.9       14580      100000      475       81508        56       78931        11       78318        11       78318        10       78017        10       78017        9        75328        2        25685        0          0     
   6.0       14602      100000      419       81386        57       79162        9        78508        9        78508        8        78364        8        78364        7        75691        2        37412        0          0     
   6.1       14566      100000      454       81572        67       79219        9        78444        9        78444        9        78444        9        78444        8        75811        2        31881        0          0     
   6.2       14627      100000      431       81445        55       79186        9        78593        9        78593        9        78593        9        78593        8        75967        2        31977        0          0     
   6.3       14450      100000      436       81498        61       79202        9        78566        9        78566        9        78566        9        78566        8        76030        2        31916        0          0     
   6.4       14282      100000      421       81791        56       79543        9        78959        9        78959        9        78959        9        78959        8        76434        2        32051        0          0     
   6.5       14516      100000      410       81644        45       79423        9        79007        9        79007        9        79007        9        79007        8        76559        3        42227        0          0     
   6.6       14278      100000      435       81997        53       79608        9        79052        9        79052        9        79052        9        79052        8        76718        3        42332        0          0     
   6.7       14309      100000      403       81855        55       79736        9        79160        9        79160        9        79160        9        79160        8        76913        3        42362        0          0     
   6.8       14397      100000      408       81651        53       79511        9        78931        9        78931        9        78931        9        78931        8        76688        3        42278        0          0     
   6.9       14549      100000      413       81572        56       79378        9        78824        9        78824        9        78824        9        78824        8        76696        3        42253        0          0     
   7.0       14461      100000      399       81526        59       79475        10       78906        10       78906        10       78906        10       78906        9        76790        3        36441        0          0     
   7.1       14473      100000      417       81689        51       79480        10       78946        10       78946        10       78946        10       78946        9        76869        3        36650        0          0     
   7.2       14382      100000      412       81751        65       79654        10       78988        10       78988        10       78988        10       78988        9        76849        3        36753        0          0     
   7.3       14317      100000      404       81864        58       79731        10       79127        10       79127        10       79127        10       79127        9        77029        3        36954        0          0     
   7.4       14230      100000      431       81940        47       79569        9        79052        9        79052        9        79052        9        79052        8        76997        3        42080        0          0     
   7.5       14296      100000      412       81819        57       79652        10       79078        10       79078        10       79078        10       79078        9        77065        3        37010        0          0     
   7.6       14300      100000      420       81839        67       79718        10       79020        10       79020        10       79020        10       79020        9        77147        3        37153        0          0     
   7.7       14469      100000      405       81716        52       79522        10       79017        10       79017        10       79017        10       79017        8        72222        3        37157        0          0     
   7.8       14473      100000      443       81768        51       79389        10       78871        10       78871        10       78871        10       78871        8        72253        3        37051        0          0     
   7.9       14703      100000      401       81369        46       79261        9        78796        9        78796        9        78796        9        78796        7        72205        3        44334        0          0     
   8.0       14456      100000      416       81632        47       79412        10       78934        10       78934        10       78934        10       78934        8        72505        3        37290        0          0     
   8.1       14448      100000      442       81647        60       79315        10       78693        10       78693        10       78693        10       78693        8        72444        4        47374        0          0     
   8.2       14599      100000      415       81271        56       79086        10       78471        10       78471        10       78471        10       78471        8        72307        3        37494        0          0     
   8.3       14582      100000      452       81524        61       79159        9        78550        9        78550        9        78550        9        78550        7        72432        3        44575        0          0     
   8.4       14436      100000      444       81751        61       79420        10       78800        10       78800        10       78800        10       78800        8        72729        3        37893        0          0     
   8.5       14172      100000      421       82014        60       79852        9        79205        9        79205        9        79205        9        79205        8        77914        3        43000        0          0     
   8.6       14325      100000      404       81742        58       79695        10       79109        10       79109        10       79109        10       79109        8        73269        3        38514        0          0     
   8.7       14400      100000      441       81716        58       79381        10       78777        10       78777        10       78777        10       78777        8        73101        3        38541        0          0     
   8.8       14593      100000      447       81459        62       79081        10       78409        10       78409        10       78409        9        77517        8        72950        3        38702        0          0     
   8.9       14693      100000      432       81373        67       79136        10       78349        10       78349        10       78349        9        77505        8        72955        3        38741        0          0     
   9.0       14695      100000      444       81265        77       79020        10       78191        10       78191        10       78191        9        77355        8        72877        3        38711        0          0     
   9.1       14913      100000      443       81035        62       78700        10       78030        10       78030        10       78030        9        77231        8        72790        3        38607        0          0     
   9.2       14828      100000      451       80925        70       78598        9        77817        9        77817        9        77817        8        77167        8        77167        4        53012        0          0     
   9.3       14998      100000      464       80976        69       78547        9        77820        9        77820        9        77820        8        77265        8        77265        4        53295        0          0     
   9.4       14841      100000      488       80952        71       78448        9        77663        9        77663        8        77359        8        77359        8        77359        4        53532        0          0     
   9.5       14790      100000      473       81075        74       78605        9        77748        9        77748        8        77578        8        77578        8        77578        4        53899        0          0     
   9.6       14829      100000      444       81044        59       78664        9        78016        9        78016        9        78016        9        78016        8        73538        4        49757        0          0     
   9.7       14827      100000      449       81156        74       78852        9        78022        9        78022        9        78022        9        78022        8        73657        4        49855        0          0     
   9.8       14755      100000      440       81202        55       78828        9        78227        9        78227        9        78227        9        78227        8        73870        4        49924        0          0     
   9.9       14659      100000      429       81181        75       79039        9        78213        9        78213        9        78213        9        78213        8        73899        4        49989        0          0     
   10.0      14510      100000      434       81441        65       79187        8        78484        8        78484        8        78484        8        78484        8        78484        4        54463        0          0     
   10.1      14555      100000      441       81519        54       79145        8        78543        8        78543        8        78543        8        78543        8        78543        4        54635        0          0     
   10.2      14594      100000      443       81505        45       79096        8        78638        8        78638        8        78638        8        78638        8        78638        4        54731        0          0     
   10.3      14443      100000      419       81640        54       79461        8        78885        8        78885        8        78885        8        78885        8        78885        4        54978        0          0     
   10.4      14464      100000      407       81643        54       79511        8        78888        8        78888        8        78888        8        78888        8        78888        4        54938        0          0     
   10.5      14320      100000      410       81732        58       79575        8        78922        8        78922        8        78922        8        78922        8        78922        4        54938        0          0     
   10.6      14591      100000      414       81519        55       79335        8        78747        8        78747        8        78747        8        78747        7        73756        4        54809        0          0     
   10.7      14508      100000      387       81559        51       79536        8        79008        8        79008        8        79008        8        79008        8        79008        4        55072        0          0     
   10.8      14192      100000      379       81975        51       80022        8        79486        8        79486        8        79486        8        79486        7        74534        4        55387        0          0     
   10.9      14217      100000      368       81994        44       80011        8        79553        8        79553        8        79553        8        79553        7        74668        4        55569        0          0     
   11.0      14150      100000      356       82054        44       80147        8        79707        8        79707        8        79707        8        79707        7        74847        4        55721        0          0     
   11.1      14214      100000      402       82130        49       80011        9        79521        9        79521        9        79521        9        79521        7        70609        4        51465        0          0     
   11.2      14092      100000      393       82228        41       80111        9        79698        9        79698        9        79698        9        79698        7        70841        4        51618        0          0     
   11.3      13948      100000      340       82351        50       80587        9        80060        9        80060        9        80060        9        80060        7        71217        4        51920        0          0     
   11.4      13926      100000      359       82391        50       80489        9        79944        9        79944        9        79944        9        79944        7        71229        4        52081        0          0     
   11.5      14063      100000      374       82295        41       80277        9        79906        9        79906        9        79906        9        79906        7        71221        4        52090        0          0     
   11.6      13947      100000      375       82245        53       80295        9        79698        9        79698        9        79698        9        79698        7        71216        4        52224        0          0     
   11.7      14201      100000      409       81965        48       79771        9        79258        9        79258        9        79258        9        79258        7        70884        4        51993        0          0     
   11.8      14452      100000      420       81747        52       79533        9        78993        9        78993        9        78993        9        78993        7        70721        4        51750        0          0     
   11.9      14381      100000      410       81798        53       79642        8        79056        8        79056        8        79056        8        79056        7        75658        4        56777        0          0     
   12.0      14382      100000      391       81774        46       79678        8        79177        8        79177        8        79177        8        79177        7        75847        4        57025        0          0     
   12.1      14277      100000      369       81794        46       79818        9        79356        9        79356        9        79356        9        79356        7        71191        4        52519        0          0     
   12.2      14233      100000      416       82031        46       79782        8        79311        8        79311        8        79311        8        79311        7        76089        4        57399        0          0     
   12.3      14498      100000      363       81473        34       79478        8        79167        8        79167        8        79167        8        79167        7        75902        4        57388        0          0     
   12.4      14360      100000      414       81852        66       79737        9        79017        9        79017        9        79017        9        79017        7        70851        4        52372        0          0     
   12.5      14475      100000      401       81538        61       79477        9        78822        9        78822        9        78822        9        78822        7        70826        4        52406        0          0     
   12.6      14182      100000      389       81903        63       79964        9        79222        9        79222        9        79222        9        79222        7        71396        4        52817        0          0     
   12.7      14372      100000      406       81697        50       79517        10       78966        9        78911        9        78911        9        78911        7        71314        4        52831        0          0     
   12.8      14409      100000      395       81623        42       79470        9        79049        9        79049        9        79049        9        79049        7        71470        4        53050        0          0     
   12.9      14529      100000      391       81632        56       79597        9        78961        9        78961        9        78961        9        78961        7        71560        4        53164        0          0     
   13.0      14443      100000      413       81643        68       79561        9        78795        9        78795        9        78795        9        78795        7        71422        4        53100        0          0     
   13.1      14513      100000      403       81608        66       79545        9        78755        9        78755        9        78755        9        78755        7        71426        4        53018        0          0     
   13.2      14384      100000      396       81661        54       79564        9        78978        9        78978        9        78978        9        78978        7        71707        4        53326        0          0     
   13.3      14531      100000      412       81533        42       79321        9        78895        9        78895        9        78895        9        78895        7        71553        4        53352        0          0     
   13.4      14469      100000      436       81650        53       79362        9        78788        9        78788        9        78788        9        78788        7        71486        4        53437        0          0     
   13.5      14630      100000      420       81550        49       79298        9        78816        9        78816        9        78816        9        78816        7        71618        4        53733        0          0     
   13.6      14437      100000      402       81720        52       79538        9        78982        9        78982        9        78982        9        78982        7        71936        4        54103        0          0     
   13.7      14308      100000      402       81949        67       79894        9        79128        9        79128        9        79128        9        79128        7        72230        4        54388        0          0     
   13.8      14294      100000      399       81798        52       79696        8        79144        8        79144        8        79144        8        79144        6        72304        4        60072        0          0     
   13.9      14331      100000      380       81795        56       79865        8        79267        8        79267        8        79267        8        79267        6        72506        4        60365        0          0     
   14.0      14336      100000      367       81893        43       79919        9        79505        9        79505        9        79505        9        79505        7        72866        4        55240        0          0     
   14.1      14258      100000      372       82071        56       80183        9        79607        9        79607        9        79607        9        79607        7        73020        4        55383        0          0     
   14.2      14100      100000      361       82083        44       80191        9        79776        9        79776        9        79776        9        79776        7        73268        4        55528        0          0     
   14.3      14051      100000      369       82302        48       80340        8        79844        8        79844        8        79844        8        79844        6        73325        4        61043        0          0     
   14.4      14032      100000      371       82277        58       80374        8        79763        8        79763        8        79763        8        79763        6        73377        4        61012        0          0     
   14.5      13975      100000      325       82250        46       80522        8        80037        8        80037        8        80037        8        80037        6        73672        4        61243        0          0     
   14.6      13954      100000      308       82289        47       80740        8        80265        8        80265        8        80265        8        80265        6        73926        4        61418        0          0     
   14.7      13869      100000      343       82421        45       80611        8        80163        8        80163        8        80163        8        80163        6        73888        4        61416        0          0     
   14.8      13918      100000      351       82417        34       80494        8        80186        8        80186        8        80186        8        80186        6        74093        4        61642        0          0     
   14.9      13883      100000      333       82416        40       80659        8        80256        8        80256        8        80256        8        80256        6        74249        4        61756        0          0     
   15.0      13912      100000      349       82348        40       80446        8        80058        8        80058        8        80058        8        80058        6        74252        4        61737        0          0     
   15.1      14168      100000      338       82082        44       80294        8        79839        8        79839        8        79839        8        79839        6        74097        4        61625        0          0     
   15.2      13871      100000      341       82282        36       80371        8        80018        8        80018        8        80018        8        80018        6        74391        4        61839        0          0     
   15.3      14079      100000      361       82165        38       80207        8        79822        8        79822        8        79822        8        79822        6        74421        4        61817        0          0     
   15.4      14103      100000      344       82075        40       80207        8        79760        8        79760        8        79760        8        79760        6        74407        4        61834        0          0     
   15.5      14191      100000      376       81904        50       79920        8        79401        8        79401        8        79401        8        79401        6        74088        4        61542        0          0     
   15.6      14316      100000      348       81746        43       79931        8        79486        8        79486        8        79486        8        79486        6        74161        4        61567        0          0     
   15.7      14368      100000      366       81662        56       79767        8        79149        8        79149        8        79149        8        79149        6        74078        4        61531        0          0     
   15.8      14142      100000      414       82090        46       79878        8        79400        8        79400        8        79400        8        79400        6        74305        4        61784        0          0     
   15.9      14257      100000      388       81921        43       79890        8        79458        8        79458        8        79458        8        79458        6        74361        4        61844        0          0     
   16.0      14203      100000      400       82081        58       79981        8        79362        8        79362        8        79362        8        79362        6        74410        4        61899        0          0     
   16.1      14292      100000      406       81906        46       79722        8        79235        8        79235        8        79235        8        79235        6        74454        4        61973        0          0     
   16.2      14419      100000      411       81738        43       79519        8        79104        8        79104        8        79104        7        78195        6        74497        4        62142        0          0     
   16.3      14449      100000      445       81688        55       79300        8        78648        8        78648        8        78648        7        77967        6        74281        4        62161        0          0     
   16.4      14577      100000      451       81547        64       79224        8        78524        8        78524        7        78058        7        78058        6        74459        4        62367        0          0     
   16.5      14471      100000      406       81560        59       79372        8        78698        8        78698        7        78367        7        78367        5        69851        4        62714        0          0     
   16.6      14484      100000      386       81489        62       79525        8        78819        8        78819        7        78677        7        78677        5        70187        4        63063        0          0     
   16.7      14374      100000      409       81818        58       79697        7        79067        7        79067        7        79067        7        79067        5        70690        4        63592        0          0     
   16.8      14412      100000      366       81575        51       79647        7        79050        7        79050        7        79050        7        79050        5        70762        4        63672        0          0     
   16.9      14426      100000      383       81653        50       79606        7        79102        7        79102        7        79102        7        79102        5        70992        4        63910        0          0     
   17.0      14479      100000      347       81524        55       79766        7        79152        7        79152        7        79152        7        79152        5        71151        4        64057        0          0     
   17.1      14393      100000      370       81636        45       79647        7        79160        7        79160        7        79160        7        79160        5        71138        4        64132        0          0     
   17.2      14399      100000      401       81781        55       79684        7        79079        7        79079        7        79079        7        79079        5        71188        4        64138        0          0     
   17.3      14526      100000      385       81445        50       79413        7        78871        7        78871        7        78871        7        78871        5        71134        4        64076        0          0     
   17.4      14396      100000      403       81724        54       79628        7        78985        7        78985        7        78985        7        78985        5        71283        4        64223        0          0     
   17.5      14407      100000      370       81630        53       79755        6        79171        6        79171        6        79171        6        79171        5        74385        4        67337        0          0     
   17.6      14296      100000      389       81902        51       79842        6        79287        6        79287        6        79287        6        79287        5        74620        4        67524        0          0     
   17.7      14384      100000      388       81869        49       79835        7        79272        7        79272        7        79272        7        79272        5        71816        4        64695        0          0     
   17.8      14352      100000      385       81766        36       79643        7        79270        7        79270        7        79270        7        79270        5        71879        4        64683        0          0     
   17.9      14344      100000      374       81848        41       79832        7        79401        7        79401        7        79401        7        79401        5        72103        4        64947        0          0     
   18.0      14202      100000      364       82001        58       80183        6        79560        6        79560        6        79560        6        79560        5        75108        4        67998        0          0     
   18.1      14436      100000      393       81815        53       79776        6        79204        6        79204        6        79204        6        79204        5        74811        4        67678        0          0     
   18.2      14568      100000      383       81539        48       79503        7        79024        7        79024        7        79024        7        79024        5        72122        4        65032        0          0     
   18.3      14546      100000      401       81557        61       79486        7        78792        7        78792        7        78792        7        78792        5        72046        4        65008        0          0     
   18.4      14519      100000      392       81551        47       79445        7        78860        7        78860        7        78860        7        78860        5        72276        4        65281        0          0     
   18.5      14510      100000      419       81606        56       79427        7        78854        7        78854        7        78854        7        78854        5        72367        4        65429        0          0     
   18.6      14591      100000      392       81474        52       79434        7        78897        7        78897        7        78897        7        78897        5        72503        4        65645        0          0     
   18.7      14440      100000      367       81525        46       79580        7        79049        7        79049        7        79049        7        79049        5        72698        4        65862        0          0     
   18.8      14317      100000      381       81719        40       79611        7        79206        7        79206        7        79206        7        79206        5        72990        4        66219        0          0     
   18.9      14342      100000      362       81732        47       79845        7        79337        7        79337        7        79337        7        79337        5        73275        4        66572        0          0     
   19.0      14363      100000      352       81832        45       79933        7        79471        7        79471        7        79471        7        79471        5        73518        4        66847        0          0     
   19.1      14191      100000      385       82182        53       80212        7        79618        7        79618        7        79618        7        79618        5        73844        4        67102        0          0     
   19.2      14086      100000      385       82178        37       80084        7        79704        7        79704        7        79704        7        79704        5        74057        4        67254        0          0     
   19.3      14376      100000      330       81646        40       79916        7        79508        7        79508        7        79508        7        79508        5        73975        4        67141        0          0     
