 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      54586      100000       81        2152        0          0     
   66.3      54399      100000       90        2499        0          0     
   66.4      54562      100000       85        2243        0          0     
   66.5      54482      100000       79        2142        0          0     
   66.6      54652      100000       66        1847        0          0     
   66.7      54247      100000       74        1948        0          0     
   66.8      54250      100000       87        2412        0          0     
   66.9      54302      100000       81        2236        0          0     
   67.0      54379      100000       85        2444        0          0     
   67.1      54716      100000       89        2451        0          0     
   67.2      54567      100000       71        1903        0          0     
   67.3      54831      100000       81        2247        0          0     
   67.4      54309      100000       79        2071        0          0     
   67.5      54660      100000       73        2023        0          0     
   67.6      54564      100000       91        2510        0          0     
   67.7      54512      100000       82        2401        0          0     
   67.8      54658      100000       63        1776        0          0     
   67.9      54559      100000       71        1912        0          0     
   68.0      54265      100000       82        2329        0          0     
   68.1      54338      100000       81        2246        0          0     
   68.2      54143      100000       90        2548        0          0     
   68.3      54484      100000       78        2114        0          0     
   68.4      54601      100000       85        2342        0          0     
   68.5      54541      100000       85        2268        0          0     
   68.6      54621      100000       74        2038        0          0     
   68.7      54729      100000       66        1811        0          0     
   68.8      54464      100000       86        2270        0          0     
   68.9      54535      100000       71        1902        0          0     
   69.0      54459      100000       77        2111        0          0     
   69.1      54888      100000       71        1912        0          0     
   69.2      54422      100000       91        2560        0          0     
   69.3      54608      100000       75        2065        0          0     
   69.4      54278      100000       74        1926        0          0     
   69.5      54466      100000       97        2592        0          0     
   69.6      54374      100000       81        2197        0          0     
   69.7      54668      100000       68        1831        0          0     
   69.8      54468      100000       78        2081        0          0     
   69.9      54562      100000       82        2189        0          0     
   70.0      54398      100000       82        2160        0          0     
   70.1      54591      100000       70        1884        0          0     
   70.2      54627      100000       66        1776        0          0     
   70.3      54579      100000       66        1692        0          0     
   70.4      54657      100000       69        1907        0          0     
   70.5      54407      100000       72        2013        0          0     
   70.6      54621      100000       68        1866        0          0     
   70.7      54239      100000       68        1911        0          0     
   70.8      54715      100000       60        1745        0          0     
   70.9      54681      100000       75        2017        0          0     
   71.0      54390      100000       68        1962        0          0     
   71.1      54227      100000       78        2135        0          0     
   71.2      54449      100000       74        2070        0          0     
   71.3      54655      100000       73        1965        0          0     
   71.4      54385      100000       71        1895        0          0     
   71.5      54612      100000       64        1773        0          0     
   71.6      54532      100000       66        1722        0          0     
   71.7      54717      100000       68        1826        0          0     
   71.8      54367      100000       82        2039        0          0     
   71.9      54679      100000       72        1934        0          0     
   72.0      54524      100000       76        2144        0          0     
   72.1      54923      100000       82        2152        0          0     
   72.2      54736      100000       68        1834        0          0     
   72.3      54573      100000       73        1990        0          0     
   72.4      54563      100000       68        1903        0          0     
   72.5      54663      100000       72        1928        0          0     
   72.6      54419      100000       84        2342        0          0     
   72.7      54786      100000       57        1583        0          0     
   72.8      54503      100000       83        2283        0          0     
   72.9      54560      100000       80        2084        0          0     
   73.0      54528      100000       92        2570        0          0     
   73.1      54121      100000       96        2691        0          0     
   73.2      54598      100000       92        2521        0          0     
   73.3      54291      100000       79        2076        0          0     
   73.4      54513      100000       64        1682        0          0     
   73.5      54588      100000       85        2276        0          0     
   73.6      54456      100000       76        2068        0          0     
   73.7      54617      100000       88        2348        0          0     
   73.8      54634      100000       73        1996        0          0     
   73.9      54491      100000       68        1884        0          0     
   74.0      54078      100000       82        2155        0          0     
   74.1      54427      100000       83        2273        0          0     
   74.2      54590      100000       66        1778        0          0     
   74.3      54438      100000       86        2457        0          0     
   74.4      54375      100000       89        2524        0          0     
   74.5      54589      100000       71        2027        0          0     
   74.6      54303      100000       95        2588        0          0     
   74.7      54629      100000       70        1935        0          0     
   74.8      54477      100000       77        2087        0          0     
   74.9      54183      100000       93        2551        0          0     
   75.0      54521      100000       77        2162        0          0     
   75.1      54208      100000       74        1912        0          0     
   75.2      54392      100000       78        2122        0          0     
   75.3      54070      100000       88        2392        0          0     
   75.4      54257      100000       78        2067        0          0     
   75.5      54571      100000       74        1889        0          0     
   75.6      54736      100000       85        2258        0          0     
   75.7      54571      100000       72        1923        0          0     
   75.8      54753      100000       68        1842        0          0     
   75.9      54694      100000       71        1952        0          0     
   76.0      54532      100000       77        2077        0          0     
   76.1      54488      100000       85        2346        0          0     
   76.2      54527      100000       64        1675        0          0     
   76.3      54777      100000       87        2163        0          0     
   76.4      54448      100000       69        1869        0          0     
   76.5      54642      100000       68        1818        0          0     
   76.6      54520      100000       73        2068        0          0     
   76.7      54514      100000       68        1870        0          0     
   76.8      54236      100000       70        1938        0          0     
   76.9      54422      100000       77        2072        0          0     
   77.0      54493      100000       79        2153        0          0     
   77.1      54884      100000       71        1873        0          0     
   77.2      54673      100000       71        1959        0          0     
   77.3      54458      100000       80        2144        0          0     
   77.4      54734      100000       86        2183        0          0     
   77.5      54683      100000       72        2015        0          0     
   77.6      54435      100000       69        1983        0          0     
   77.7      54434      100000       64        1820        0          0     
   77.8      54656      100000       66        1671        0          0     
   77.9      54165      100000       80        2112        0          0     
   78.0      54616      100000       81        2121        0          0     
   78.1      54385      100000       64        1790        0          0     
   78.2      54521      100000       80        2232        0          0     
   78.3      54452      100000       72        1900        0          0     
   78.4      54222      100000       85        2345        0          0     
   78.5      54389      100000       74        1895        0          0     
   78.6      54567      100000       81        2314        0          0     
   78.7      54869      100000       72        2014        0          0     
   78.8      54691      100000       79        2097        0          0     
   78.9      54225      100000       82        2302        0          0     
   79.0      54673      100000       90        2519        0          0     
   79.1      54511      100000       85        2370        0          0     
   79.2      54440      100000       88        2349        0          0     
   79.3      54394      100000       77        2089        0          0     
   79.4      54370      100000       82        2224        0          0     
   79.5      54647      100000       85        2278        0          0     
   79.6      54627      100000       77        2097        0          0     
   79.7      54662      100000       84        2297        0          0     
   79.8      54548      100000       81        2106        0          0     
   79.9      54313      100000       67        1898        0          0     
   80.0      54633      100000       87        2289        0          0     
   80.1      54205      100000       86        2284        0          0     
   80.2      54227      100000      101        2922        0          0     
   80.3      54602      100000       78        2174        0          0     
   80.4      54770      100000       84        2241        0          0     
   80.5      54541      100000       73        1964        0          0     
   80.6      54671      100000       79        2040        0          0     
   80.7      54461      100000       67        1758        0          0     
   80.8      54524      100000       72        1925        0          0     
   80.9      54239      100000       67        1754        0          0     
   81.0      54353      100000       76        2079        0          0     
   81.1      54507      100000       77        2116        0          0     
   81.2      54812      100000       90        2410        0          0     
   81.3      54715      100000       64        1840        0          0     
   81.4      54615      100000       75        2075        0          0     
   81.5      54461      100000       73        1972        0          0     
   81.6      54767      100000       80        2267        0          0     
   81.7      54385      100000       77        2033        0          0     
   81.8      54186      100000       94        2670        0          0     
   81.9      54443      100000       80        2219        0          0     
   82.0      54664      100000       91        2463        0          0     
   82.1      54281      100000       80        2209        0          0     
   82.2      54376      100000       80        2303        0          0     
   82.3      54873      100000       72        1982        0          0     
   82.4      54554      100000       69        1861        0          0     
   82.5      54326      100000       80        2114        0          0     
   82.6      54348      100000       86        2394        0          0     
   82.7      54243      100000       87        2393        0          0     
   82.8      54513      100000       84        2200        0          0     
   82.9      54320      100000       82        2230        0          0     
   83.0      54423      100000       75        2176        0          0     
   83.1      54698      100000       75        2014        0          0     
   83.2      54592      100000       78        1999        0          0     
   83.3      54526      100000       70        1983        0          0     
   83.4      54321      100000       87        2344        0          0     
   83.5      54218      100000       76        2045        0          0     
   83.6      54534      100000       77        2068        0          0     
   83.7      54366      100000       71        1890        0          0     
   83.8      54151      100000       80        2182        0          0     
   83.9      54532      100000       88        2410        0          0     
   84.0      54315      100000       89        2562        0          0     
   84.1      54172      100000       94        2486        0          0     
   84.2      54361      100000       67        1747        0          0     
   84.3      54397      100000       66        1738        0          0     
   84.4      54408      100000       71        1938        0          0     
   84.5      54011      100000       98        2665        0          0     
   84.6      54579      100000       76        1966        0          0     
   84.7      54317      100000       77        2054        0          0     
   84.8      54676      100000       69        1850        0          0     
   84.9      54622      100000       66        1736        0          0     
   85.0      54520      100000       77        2188        0          0     
   85.1      54584      100000       66        1801        0          0     
   85.2      54432      100000       82        2215        0          0     
   85.3      54606      100000       66        1788        0          0     
   85.4      54382      100000       79        2205        0          0     
   85.5      54545      100000       80        2087        0          0     
   85.6      54593      100000       82        2231        0          0     
   85.7      54586      100000       70        1896        0          0     
   85.8      54454      100000       82        2130        0          0     
   85.9      54469      100000       91        2506        0          0     
   86.0      54677      100000       59        1593        0          0     
   86.1      54431      100000       76        2000        0          0     
   86.2      54887      100000       64        1753        0          0     
   86.3      54355      100000       74        1972        0          0     
   86.4      54337      100000       72        1874        0          0     
   86.5      54603      100000       72        1868        0          0     
   86.6      54839      100000       70        1931        0          0     
   86.7      54328      100000       74        2044        0          0     
   86.8      54474      100000       79        2187        0          0     
   86.9      54319      100000       77        2108        0          0     
   87.0      54519      100000       77        1976        0          0     
   87.1      54358      100000       73        2021        0          0     
   87.2      54651      100000       76        2054        0          0     
   87.3      54410      100000       76        1988        0          0     
   87.4      54613      100000       80        2217        0          0     
   87.5      54536      100000       68        1830        0          0     
   87.6      54491      100000       70        1859        0          0     
   87.7      54599      100000       80        2181        0          0     
   87.8      54376      100000       79        2175        0          0     
   87.9      54598      100000       82        2191        0          0     
   88.0      54283      100000       77        2162        0          0     
   88.1      54416      100000       73        2072        0          0     
   88.2      54400      100000       85        2340        0          0     
   88.3      54374      100000       73        2119        0          0     
   88.4      54464      100000       81        2276        0          0     
   88.5      54340      100000       76        2150        0          0     
   88.6      55044      100000       73        1978        0          0     
   88.7      54616      100000       71        1946        0          0     
   88.8      54000      100000       85        2254        0          0     
   88.9      54669      100000       64        1659        0          0     
   89.0      54533      100000       80        2141        0          0     
   89.1      54514      100000       86        2223        0          0     
   89.2      54560      100000       73        2050        0          0     
   89.3      54304      100000       80        2214        0          0     
   89.4      54507      100000       81        2206        0          0     
   89.5      54524      100000       85        2293        0          0     
   89.6      54163      100000       94        2520        0          0     
   89.7      54371      100000       77        2055        0          0     
   89.8      54262      100000       84        2224        0          0     
   89.9      54596      100000       80        2200        0          0     
   90.0      54542      100000       75        2046        0          0     
   90.1      54708      100000       90        2447        0          0     
   90.2      54699      100000       81        2384        0          0     
   90.3      54266      100000       88        2375        0          0     
   90.4      54559      100000       80        2270        0          0     
   90.5      54749      100000       78        2145        0          0     
   90.6      54692      100000       84        2249        0          0     
   90.7      54394      100000       75        2050        0          0     
   90.8      54588      100000       72        1962        0          0     
   90.9      54621      100000       75        1888        0          0     
   91.0      54464      100000       69        1979        0          0     
   91.1      54660      100000       83        2186        0          0     
   91.2      54711      100000       85        2312        0          0     
   91.3      54400      100000       80        2150        0          0     
   91.4      54452      100000       78        2141        0          0     
   91.5      54277      100000       64        1834        0          0     
   91.6      54588      100000       76        2064        0          0     
   91.7      54606      100000       89        2505        0          0     
   91.8      54575      100000       78        2045        0          0     
   91.9      54383      100000       83        2126        0          0     
   92.0      54230      100000       97        2447        0          0     
   92.1      54252      100000       87        2290        0          0     
   92.2      54308      100000       77        2134        0          0     
   92.3      54634      100000       79        2207        0          0     
   92.4      54357      100000       78        2115        0          0     
   92.5      54576      100000       86        2208        0          0     
   92.6      54383      100000       85        2326        0          0     
   92.7      54415      100000       94        2493        0          0     
   92.8      54434      100000       80        2075        0          0     
   92.9      54138      100000       78        2171        0          0     
   93.0      54420      100000       79        2143        0          0     
   93.1      54532      100000       72        1955        0          0     
   93.2      54327      100000       78        2189        0          0     
   93.3      54358      100000       85        2314        0          0     
   93.4      54188      100000       91        2371        0          0     
   93.5      54751      100000       74        2038        0          0     
   93.6      54361      100000       77        2083        0          0     
   93.7      54080      100000       83        2316        0          0     
   93.8      54449      100000       85        2363        0          0     
   93.9      54411      100000       82        2124        0          0     
   94.0      54569      100000       81        2203        0          0     
   94.1      54325      100000       76        2109        0          0     
   94.2      54321      100000       87        2479        0          0     
   94.3      54602      100000       71        1910        0          0     
   94.4      54273      100000       80        2215        0          0     
   94.5      54494      100000       78        2209        0          0     
   94.6      54504      100000       76        2093        0          0     
   94.7      54246      100000       92        2511        0          0     
   94.8      54521      100000       72        1894        0          0     
   94.9      54492      100000       73        1994        0          0     
   95.0      54370      100000       94        2482        0          0     
   95.1      54442      100000       71        1923        0          0     
   95.2      54475      100000       75        1989        0          0     
   95.3      54537      100000       75        1946        0          0     
   95.4      54709      100000       59        1623        0          0     
   95.5      54303      100000       78        2167        0          0     
   95.6      54212      100000       71        1830        0          0     
   95.7      54519      100000       86        2357        0          0     
   95.8      54469      100000       77        2069        0          0     
   95.9      54426      100000       80        2213        0          0     
   96.0      54690      100000       71        1797        0          0     
   96.1      54178      100000       75        2024        0          0     
   96.2      54411      100000       85        2330        0          0     
   96.3      54528      100000       84        2239        0          0     
   96.4      54269      100000       82        2289        0          0     
   96.5      54317      100000       77        2017        0          0     
   96.6      54181      100000       74        1900        0          0     
   96.7      54619      100000       74        1981        0          0     
   96.8      54435      100000       66        1765        0          0     
   96.9      54640      100000       82        2120        0          0     
   97.0      54729      100000       77        2081        0          0     
   97.1      54327      100000       69        1871        0          0     
   97.2      54632      100000       73        1906        0          0     
   97.3      54449      100000       67        1760        0          0     
   97.4      54649      100000       69        1850        0          0     
   97.5      54075      100000       82        2139        0          0     
   97.6      54639      100000       63        1692        0          0     
   97.7      54192      100000       75        1975        0          0     
   97.8      54542      100000       82        2245        0          0     
   97.9      54644      100000       98        2699        0          0     
   98.0      54264      100000       87        2382        0          0     
   98.1      54478      100000       68        1967        0          0     
   98.2      54393      100000       84        2244        0          0     
   98.3      54199      100000       86        2371        0          0     
   98.4      54439      100000       83        2310        0          0     
   98.5      54242      100000       91        2460        0          0     
   98.6      54457      100000       68        1916        0          0     
   98.7      54748      100000       75        2101        0          0     
   98.8      54480      100000       82        2087        0          0     
   98.9      54651      100000       66        1803        0          0     
   99.0      54222      100000       71        1799        0          0     
   99.1      54892      100000       75        2040        0          0     
   99.2      54677      100000       74        1972        0          0     
   99.3      54503      100000       85        2422        0          0     
   99.4      54612      100000       84        2220        0          0     
   99.5      54269      100000       95        2464        0          0     
   99.6      54240      100000       73        1909        0          0     
   99.7      54190      100000       73        2029        0          0     
   99.8      54430      100000       69        1851        0          0     
   99.9      54292      100000       84        2352        0          0     
