 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   69.5      78454      100000       1          21         0          0     
   69.6      78699      100000       0          0          0          0     
   69.7      78295      100000       0          0          0          0     
   69.8      78425      100000       0          0          0          0     
   69.9      78504      100000       1          25         0          0     
   70.0      78651      100000       0          0          0          0     
   70.1      78494      100000       0          0          0          0     
   70.2      78681      100000       0          0          0          0     
   70.3      78547      100000       0          0          0          0     
   70.4      78351      100000       0          0          0          0     
   70.5      78582      100000       0          0          0          0     
   70.6      78608      100000       0          0          0          0     
   70.7      78351      100000       0          0          0          0     
   70.8      78353      100000       0          0          0          0     
   70.9      78651      100000       0          0          0          0     
   71.0      78477      100000       0          0          0          0     
   71.1      78224      100000       0          0          0          0     
   71.2      78565      100000       0          0          0          0     
   71.3      78456      100000       0          0          0          0     
   71.4      78438      100000       2          56         0          0     
   71.5      78606      100000       0          0          0          0     
   71.6      78475      100000       0          0          0          0     
   71.7      78568      100000       0          0          0          0     
   71.8      78671      100000       0          0          0          0     
   71.9      78504      100000       0          0          0          0     
   72.0      78280      100000       0          0          0          0     
   72.1      78394      100000       0          0          0          0     
   72.2      78417      100000       0          0          0          0     
   72.3      78323      100000       1          21         0          0     
   72.4      78254      100000       0          0          0          0     
   72.5      78574      100000       0          0          0          0     
   72.6      78419      100000       0          0          0          0     
   72.7      78549      100000       0          0          0          0     
   72.8      78606      100000       0          0          0          0     
   72.9      78570      100000       0          0          0          0     
   73.0      78639      100000       0          0          0          0     
   73.1      78384      100000       0          0          0          0     
   73.2      78533      100000       0          0          0          0     
   73.3      78466      100000       0          0          0          0     
   73.4      78346      100000       0          0          0          0     
   73.5      78597      100000       0          0          0          0     
   73.6      78679      100000       0          0          0          0     
   73.7      78635      100000       0          0          0          0     
   73.8      78413      100000       0          0          0          0     
   73.9      78309      100000       0          0          0          0     
   74.0      78430      100000       0          0          0          0     
   74.1      78469      100000       0          0          0          0     
   74.2      78323      100000       0          0          0          0     
   74.3      78364      100000       0          0          0          0     
   74.4      78467      100000       0          0          0          0     
   74.5      78258      100000       2          43         0          0     
   74.6      78337      100000       0          0          0          0     
   74.7      78163      100000       0          0          0          0     
   74.8      78490      100000       0          0          0          0     
   74.9      78467      100000       0          0          0          0     
   75.0      78583      100000       0          0          0          0     
   75.1      78362      100000       0          0          0          0     
   75.2      78277      100000       0          0          0          0     
   75.3      78428      100000       1          22         0          0     
   75.4      78652      100000       0          0          0          0     
   75.5      78571      100000       0          0          0          0     
   75.6      78582      100000       0          0          0          0     
   75.7      78667      100000       0          0          0          0     
   75.8      78825      100000       0          0          0          0     
   75.9      78459      100000       0          0          0          0     
   76.0      78424      100000       1          23         0          0     
   76.1      78369      100000       0          0          0          0     
   76.2      78388      100000       1          25         0          0     
   76.3      78579      100000       0          0          0          0     
   76.4      78391      100000       0          0          0          0     
   76.5      78457      100000       0          0          0          0     
   76.6      78494      100000       0          0          0          0     
   76.7      78895      100000       0          0          0          0     
   76.8      78335      100000       1          22         0          0     
   76.9      78603      100000       0          0          0          0     
   77.0      78558      100000       0          0          0          0     
   77.1      78860      100000       0          0          0          0     
   77.2      78570      100000       1          23         0          0     
   77.3      78418      100000       0          0          0          0     
   77.4      78736      100000       0          0          0          0     
   77.5      78696      100000       0          0          0          0     
   77.6      78494      100000       0          0          0          0     
   77.7      78550      100000       0          0          0          0     
   77.8      78392      100000       0          0          0          0     
   77.9      78685      100000       0          0          0          0     
   78.0      78426      100000       0          0          0          0     
   78.1      78499      100000       0          0          0          0     
   78.2      78507      100000       0          0          0          0     
   78.3      78412      100000       0          0          0          0     
   78.4      78451      100000       0          0          0          0     
   78.5      78458      100000       0          0          0          0     
   78.6      78736      100000       1          24         0          0     
   78.7      78516      100000       0          0          0          0     
   78.8      78517      100000       0          0          0          0     
   78.9      78485      100000       0          0          0          0     
   79.0      78420      100000       0          0          0          0     
   79.1      78418      100000       0          0          0          0     
   79.2      78542      100000       0          0          0          0     
   79.3      78692      100000       0          0          0          0     
   79.4      78664      100000       0          0          0          0     
   79.5      78605      100000       2          45         0          0     
   79.6      78621      100000       1          22         0          0     
   79.7      78683      100000       0          0          0          0     
   79.8      78473      100000       0          0          0          0     
   79.9      78429      100000       0          0          0          0     
   80.0      78637      100000       0          0          0          0     
   80.1      78513      100000       0          0          0          0     
   80.2      78475      100000       1          22         0          0     
   80.3      78714      100000       0          0          0          0     
   80.4      78653      100000       0          0          0          0     
   80.5      78484      100000       0          0          0          0     
   80.6      78537      100000       1          23         0          0     
   80.7      78485      100000       0          0          0          0     
   80.8      78754      100000       0          0          0          0     
   80.9      78503      100000       0          0          0          0     
   81.0      78532      100000       0          0          0          0     
   81.1      78554      100000       0          0          0          0     
   81.2      78494      100000       0          0          0          0     
   81.3      78583      100000       0          0          0          0     
   81.4      78415      100000       0          0          0          0     
   81.5      78549      100000       0          0          0          0     
   81.6      78826      100000       0          0          0          0     
   81.7      78494      100000       0          0          0          0     
   81.8      78602      100000       0          0          0          0     
   81.9      78605      100000       0          0          0          0     
   82.0      78604      100000       0          0          0          0     
   82.1      78258      100000       0          0          0          0     
   82.2      78198      100000       0          0          0          0     
   82.3      78441      100000       0          0          0          0     
   82.4      78528      100000       0          0          0          0     
   82.5      78635      100000       1          21         0          0     
   82.6      78457      100000       0          0          0          0     
   82.7      78769      100000       0          0          0          0     
   82.8      78626      100000       0          0          0          0     
   82.9      78579      100000       0          0          0          0     
   83.0      78421      100000       0          0          0          0     
   83.1      78667      100000       0          0          0          0     
   83.2      78593      100000       0          0          0          0     
   83.3      78606      100000       0          0          0          0     
   83.4      78673      100000       0          0          0          0     
   83.5      78561      100000       0          0          0          0     
   83.6      78737      100000       0          0          0          0     
   83.7      78591      100000       0          0          0          0     
   83.8      78520      100000       0          0          0          0     
   83.9      78608      100000       0          0          0          0     
   84.0      78535      100000       0          0          0          0     
   84.1      78432      100000       0          0          0          0     
   84.2      78234      100000       0          0          0          0     
   84.3      78436      100000       0          0          0          0     
   84.4      78566      100000       0          0          0          0     
   84.5      78626      100000       0          0          0          0     
   84.6      78447      100000       0          0          0          0     
   84.7      78423      100000       1          21         0          0     
   84.8      78376      100000       0          0          0          0     
   84.9      78191      100000       0          0          0          0     
   85.0      78331      100000       1          21         0          0     
   85.1      78687      100000       0          0          0          0     
   85.2      78352      100000       0          0          0          0     
   85.3      78360      100000       0          0          0          0     
   85.4      78416      100000       0          0          0          0     
   85.5      78432      100000       0          0          0          0     
   85.6      78504      100000       0          0          0          0     
   85.7      78542      100000       0          0          0          0     
   85.8      78698      100000       0          0          0          0     
   85.9      78535      100000       0          0          0          0     
   86.0      78465      100000       0          0          0          0     
   86.1      78634      100000       0          0          0          0     
   86.2      78554      100000       1          21         0          0     
   86.3      78368      100000       0          0          0          0     
   86.4      78544      100000       0          0          0          0     
   86.5      78594      100000       0          0          0          0     
   86.6      78846      100000       0          0          0          0     
   86.7      78452      100000       0          0          0          0     
   86.8      78604      100000       0          0          0          0     
   86.9      78540      100000       0          0          0          0     
   87.0      78574      100000       0          0          0          0     
   87.1      78585      100000       0          0          0          0     
   87.2      78624      100000       0          0          0          0     
   87.3      78442      100000       0          0          0          0     
   87.4      78731      100000       0          0          0          0     
   87.5      78450      100000       1          21         0          0     
   87.6      78480      100000       0          0          0          0     
   87.7      78445      100000       0          0          0          0     
   87.8      78508      100000       0          0          0          0     
   87.9      78342      100000       0          0          0          0     
   88.0      78419      100000       0          0          0          0     
   88.1      78490      100000       0          0          0          0     
   88.2      78360      100000       0          0          0          0     
   88.3      78370      100000       0          0          0          0     
   88.4      78272      100000       0          0          0          0     
   88.5      78447      100000       0          0          0          0     
   88.6      78535      100000       2          49         0          0     
   88.7      78603      100000       0          0          0          0     
   88.8      78323      100000       1          21         0          0     
   88.9      78244      100000       0          0          0          0     
   89.0      78411      100000       0          0          0          0     
   89.1      78636      100000       0          0          0          0     
   89.2      78571      100000       0          0          0          0     
   89.3      78559      100000       0          0          0          0     
   89.4      78524      100000       0          0          0          0     
   89.5      78397      100000       0          0          0          0     
   89.6      78261      100000       0          0          0          0     
   89.7      78492      100000       0          0          0          0     
   89.8      78263      100000       0          0          0          0     
   89.9      78144      100000       0          0          0          0     
   90.0      78541      100000       0          0          0          0     
   90.1      78519      100000       0          0          0          0     
   90.2      78380      100000       0          0          0          0     
   90.3      78450      100000       0          0          0          0     
   90.4      78415      100000       0          0          0          0     
   90.5      78441      100000       0          0          0          0     
   90.6      78529      100000       0          0          0          0     
   90.7      78370      100000       0          0          0          0     
   90.8      78627      100000       0          0          0          0     
   90.9      78469      100000       1          24         0          0     
   91.0      78477      100000       1          23         0          0     
   91.1      78719      100000       0          0          0          0     
   91.2      78427      100000       1          22         0          0     
   91.3      78352      100000       0          0          0          0     
   91.4      78425      100000       0          0          0          0     
   91.5      78299      100000       0          0          0          0     
   91.6      78678      100000       0          0          0          0     
   91.7      78665      100000       0          0          0          0     
   91.8      78635      100000       0          0          0          0     
   91.9      78413      100000       0          0          0          0     
   92.0      78517      100000       0          0          0          0     
   92.1      78464      100000       1          21         0          0     
   92.2      78402      100000       0          0          0          0     
   92.3      78596      100000       0          0          0          0     
   92.4      78439      100000       0          0          0          0     
   92.5      78608      100000       0          0          0          0     
   92.6      78282      100000       0          0          0          0     
   92.7      78675      100000       0          0          0          0     
   92.8      78607      100000       0          0          0          0     
   92.9      78484      100000       0          0          0          0     
   93.0      78561      100000       0          0          0          0     
   93.1      78640      100000       0          0          0          0     
   93.2      78586      100000       0          0          0          0     
   93.3      78743      100000       0          0          0          0     
   93.4      78458      100000       0          0          0          0     
   93.5      78580      100000       0          0          0          0     
   93.6      78500      100000       0          0          0          0     
   93.7      78378      100000       1          23         0          0     
   93.8      78472      100000       1          24         0          0     
   93.9      78487      100000       0          0          0          0     
   94.0      78558      100000       0          0          0          0     
   94.1      78471      100000       0          0          0          0     
   94.2      78602      100000       0          0          0          0     
   94.3      78608      100000       0          0          0          0     
   94.4      78238      100000       0          0          0          0     
   94.5      78515      100000       0          0          0          0     
   94.6      78579      100000       0          0          0          0     
   94.7      78506      100000       1          21         0          0     
   94.8      78280      100000       0          0          0          0     
   94.9      78624      100000       0          0          0          0     
   95.0      78593      100000       0          0          0          0     
   95.1      78271      100000       0          0          0          0     
   95.2      78874      100000       0          0          0          0     
   95.3      78465      100000       0          0          0          0     
   95.4      78443      100000       0          0          0          0     
   95.5      78530      100000       0          0          0          0     
   95.6      78365      100000       0          0          0          0     
   95.7      78363      100000       0          0          0          0     
   95.8      78325      100000       0          0          0          0     
   95.9      78283      100000       0          0          0          0     
   96.0      78242      100000       0          0          0          0     
   96.1      78325      100000       0          0          0          0     
   96.2      78556      100000       0          0          0          0     
   96.3      78607      100000       0          0          0          0     
   96.4      78371      100000       0          0          0          0     
   96.5      78351      100000       0          0          0          0     
   96.6      78309      100000       1          23         0          0     
   96.7      78491      100000       0          0          0          0     
   96.8      78463      100000       0          0          0          0     
   96.9      78732      100000       0          0          0          0     
   97.0      78771      100000       0          0          0          0     
   97.1      78713      100000       0          0          0          0     
   97.2      78500      100000       0          0          0          0     
   97.3      78456      100000       0          0          0          0     
   97.4      78595      100000       0          0          0          0     
   97.5      78388      100000       0          0          0          0     
   97.6      78546      100000       0          0          0          0     
   97.7      78399      100000       0          0          0          0     
   97.8      78525      100000       1          21         0          0     
   97.9      78512      100000       0          0          0          0     
   98.0      78458      100000       0          0          0          0     
   98.1      78576      100000       1          22         0          0     
   98.2      78490      100000       0          0          0          0     
   98.3      78575      100000       0          0          0          0     
   98.4      78604      100000       0          0          0          0     
   98.5      78486      100000       0          0          0          0     
   98.6      78368      100000       0          0          0          0     
   98.7      78301      100000       0          0          0          0     
   98.8      78501      100000       0          0          0          0     
   98.9      78366      100000       0          0          0          0     
   99.0      78373      100000       0          0          0          0     
   99.1      78472      100000       0          0          0          0     
   99.2      78300      100000       0          0          0          0     
   99.3      78368      100000       1          25         0          0     
   99.4      78786      100000       0          0          0          0     
   99.5      78608      100000       1          21         0          0     
   99.6      78572      100000       0          0          0          0     
   99.7      78518      100000       0          0          0          0     
   99.8      78509      100000       0          0          0          0     
   99.9      78718      100000       0          0          0          0     
