 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   64.1      13856      100000       1        82406        1        82406   
   64.2      13825      100000       1        82509        1        82509   
   64.3      13645      100000       1        82665        1        82665   
   64.4      13666      100000       1        82648        1        82648   
   64.5      13629      100000       1        82682        1        82682   
   64.6      13732      100000       1        82604        1        82604   
   64.7      13695      100000       1        82525        1        82525   
   64.8      13733      100000       1        82660        1        82660   
   64.9      13776      100000       1        82564        1        82564   
   65.0      13654      100000       1        82617        1        82617   
   65.1      13574      100000       1        82845        1        82845   
   65.2      13611      100000       1        82772        1        82772   
   65.3      13618      100000       1        82752        1        82752   
   65.4      13647      100000       1        82862        1        82862   
   65.5      13509      100000       1        82971        1        82971   
   65.6      13534      100000       1        82748        1        82748   
   65.7      13798      100000       1        82458        1        82458   
   65.8      13743      100000       1        82610        1        82610   
   65.9      13665      100000       1        82789        1        82789   
   66.0      13393      100000       1        82981        1        82981   
   66.1      13327      100000       1        83151        1        83151   
   66.2      13319      100000       1        83181        1        83181   
   66.3      13353      100000       1        83289        1        83289   
   66.4      13287      100000       1        83430        1        83430   
   66.5      13102      100000       1        83603        1        83603   
   66.6      13008      100000       1        83740        1        83740   
   66.7      13027      100000       1        83700        1        83700   
   66.8      13007      100000       1        83778        1        83778   
   66.9      13167      100000       1        83610        1        83610   
   67.0      13117      100000       1        83595        1        83595   
   67.1      13138      100000       1        83413        1        83413   
   67.2      13239      100000       1        83332        1        83332   
   67.3      13413      100000       1        83168        1        83168   
   67.4      13457      100000       1        83065        1        83065   
   67.5      13438      100000       1        82999        1        82999   
   67.6      13548      100000       1        82836        1        82836   
   67.7      13567      100000       1        82870        1        82870   
   67.8      13438      100000       1        82955        1        82955   
   67.9      13433      100000       1        83074        1        83074   
   68.0      13325      100000       1        83066        1        83066   
   68.1      13242      100000       1        83260        1        83260   
   68.2      13339      100000       1        83363        1        83363   
   68.3      13313      100000       1        83224        1        83224   
   68.4      13460      100000       1        82962        1        82962   
   68.5      13596      100000       1        82753        1        82753   
   68.6      13672      100000       1        82736        1        82736   
   68.7      13601      100000       1        82750        1        82750   
   68.8      13684      100000       1        82729        1        82729   
   68.9      13454      100000       1        82982        1        82982   
   69.0      13442      100000       1        83143        1        83143   
   69.1      13369      100000       1        83240        1        83240   
   69.2      13190      100000       1        83463        1        83463   
   69.3      13150      100000       1        83518        1        83518   
   69.4      13199      100000       1        83427        1        83427   
   69.5      13119      100000       1        83354        1        83354   
   69.6      13312      100000       1        83233        1        83233   
   69.7      13307      100000       1        83238        1        83238   
   69.8      13427      100000       1        82973        1        82973   
   69.9      13614      100000       1        82737        1        82737   
   70.0      13551      100000       1        82851        1        82851   
   70.1      13447      100000       1        82735        1        82735   
   70.2      13709      100000       1        82692        1        82692   
   70.3      13684      100000       1        82563        1        82563   
   70.4      13736      100000       1        82493        1        82493   
   70.5      13581      100000       1        82844        1        82844   
   70.6      13329      100000       1        83130        1        83130   
   70.7      13337      100000       1        83046        1        83046   
   70.8      13392      100000       1        83206        1        83206   
   70.9      13363      100000       1        83165        1        83165   
   71.0      13326      100000       1        83154        1        83154   
   71.1      13524      100000       1        83125        1        83125   
   71.2      13357      100000       1        83126        1        83126   
   71.3      13333      100000       1        83092        1        83092   
   71.4      13372      100000       1        83161        1        83161   
   71.5      13265      100000       1        83322        1        83322   
   71.6      13107      100000       1        83479        1        83479   
   71.7      13068      100000       1        83613        1        83613   
   71.8      12991      100000       1        83846        1        83846   
   71.9      12883      100000       1        84038        1        84038   
   72.0      12767      100000       1        84020        1        84020   
   72.1      12921      100000       1        83795        1        83795   
   72.2      12924      100000       1        83761        1        83761   
   72.3      12964      100000       1        83742        1        83742   
   72.4      13246      100000       1        83483        1        83483   
   72.5      13227      100000       1        83421        1        83421   
   72.6      13296      100000       1        83227        1        83227   
   72.7      13437      100000       2        83118        1        83096   
   72.8      13476      100000       1        83010        1        83010   
   72.9      13461      100000       1        82980        1        82980   
   73.0      13495      100000       1        82899        1        82899   
   73.1      13697      100000       1        82761        1        82761   
   73.2      13782      100000       1        82654        1        82654   
   73.3      13558      100000       1        82784        1        82784   
   73.4      13570      100000       1        83001        1        83001   
   73.5      13403      100000       1        83016        1        83016   
   73.6      13356      100000       1        83196        1        83196   
   73.7      13279      100000       1        83377        1        83377   
   73.8      13040      100000       1        83573        1        83573   
   73.9      13054      100000       1        83698        1        83698   
   74.0      12888      100000       1        83960        1        83960   
   74.1      12811      100000       1        83948        1        83948   
   74.2      12919      100000       1        83892        1        83892   
   74.3      12981      100000       1        83875        1        83875   
   74.4      12895      100000       1        83873        1        83873   
   74.5      12910      100000       1        83866        1        83866   
   74.6      12926      100000       1        83843        1        83843   
   74.7      12965      100000       1        83821        1        83821   
   74.8      12957      100000       1        83800        1        83800   
   74.9      13030      100000       1        83783        1        83783   
   75.0      12996      100000       1        83644        1        83644   
   75.1      13130      100000       1        83500        1        83500   
   75.2      13298      100000       1        83333        1        83333   
   75.3      13250      100000       1        83300        1        83300   
   75.4      13400      100000       1        83039        1        83039   
   75.5      13532      100000       1        82854        1        82854   
   75.6      13502      100000       1        82792        1        82792   
   75.7      13675      100000       1        82784        1        82784   
   75.8      13507      100000       1        82869        1        82869   
   75.9      13488      100000       1        82875        1        82875   
   76.0      13495      100000       1        82947        1        82947   
   76.1      13321      100000       1        83166        1        83166   
   76.2      13340      100000       1        83323        1        83323   
   76.3      13345      100000       1        83322        1        83322   
   76.4      13157      100000       1        83449        1        83449   
   76.5      13348      100000       1        83300        1        83300   
   76.6      13243      100000       1        83400        1        83400   
   76.7      13317      100000       1        83288        1        83288   
   76.8      13202      100000       1        83362        1        83362   
   76.9      13380      100000       1        83185        1        83185   
   77.0      13403      100000       1        83117        1        83117   
   77.1      13372      100000       1        83206        1        83206   
   77.2      13403      100000       1        83296        1        83296   
   77.3      13119      100000       1        83335        1        83335   
   77.4      13131      100000       1        83417        1        83417   
   77.5      13139      100000       1        83585        1        83585   
   77.6      13061      100000       1        83543        1        83543   
   77.7      13045      100000       1        83515        1        83515   
   77.8      13127      100000       1        83545        1        83545   
   77.9      13078      100000       1        83579        1        83579   
   78.0      13259      100000       1        83426        1        83426   
   78.1      13243      100000       1        83349        1        83349   
   78.2      13210      100000       1        83380        1        83380   
   78.3      13295      100000       1        83370        1        83370   
   78.4      13250      100000       1        83378        1        83378   
   78.5      13045      100000       1        83561        1        83561   
   78.6      13187      100000       1        83433        1        83433   
   78.7      13166      100000       1        83371        1        83371   
   78.8      13067      100000       1        83663        1        83663   
   78.9      13244      100000       1        83513        1        83513   
   79.0      13192      100000       1        83509        1        83509   
   79.1      13253      100000       1        83483        1        83483   
   79.2      13159      100000       1        83380        1        83380   
   79.3      13139      100000       1        83564        1        83564   
   79.4      13082      100000       1        83645        1        83645   
   79.5      13104      100000       1        83581        1        83581   
   79.6      13025      100000       1        83730        1        83730   
   79.7      12943      100000       1        83730        1        83730   
   79.8      13034      100000       1        83628        1        83628   
   79.9      13098      100000       1        83643        1        83643   
   80.0      13029      100000       1        83664        1        83664   
   80.1      13036      100000       1        83646        1        83646   
   80.2      13191      100000       1        83596        1        83596   
   80.3      13049      100000       1        83521        1        83521   
   80.4      13329      100000       1        83319        1        83319   
   80.5      13507      100000       1        82978        1        82978   
   80.6      13576      100000       1        82820        1        82820   
   80.7      13608      100000       2        82762        1        82740   
   80.8      13543      100000       1        82795        1        82795   
   80.9      13484      100000       1        82781        1        82781   
   81.0      13671      100000       1        82734        1        82734   
   81.1      13513      100000       1        82748        1        82748   
   81.2      13580      100000       1        82813        1        82813   
   81.3      13543      100000       1        82940        1        82940   
   81.4      13468      100000       1        82966        1        82966   
   81.5      13484      100000       1        83014        1        83014   
   81.6      13580      100000       1        83010        1        83010   
   81.7      13465      100000       1        83184        1        83184   
   81.8      13396      100000       1        83117        1        83117   
   81.9      13463      100000       1        82956        1        82956   
   82.0      13418      100000       1        82899        1        82899   
   82.1      13463      100000       1        82923        1        82923   
   82.2      13533      100000       1        82902        1        82902   
   82.3      13356      100000       1        83016        1        83016   
   82.4      13431      100000       1        82955        1        82955   
   82.5      13472      100000       1        83036        1        83036   
   82.6      13370      100000       1        83204        1        83204   
   82.7      13373      100000       1        83358        1        83358   
   82.8      13158      100000       1        83452        1        83452   
   82.9      13195      100000       1        83462        1        83462   
   83.0      13310      100000       1        83329        1        83329   
   83.1      13218      100000       1        83358        1        83358   
   83.2      13195      100000       1        83437        1        83437   
   83.3      13418      100000       1        83108        1        83108   
   83.4      13626      100000       1        82907        1        82907   
   83.5      13563      100000       1        82935        1        82935   
   83.6      13374      100000       1        83220        1        83220   
   83.7      13188      100000       1        83327        1        83327   
   83.8      13310      100000       1        83223        1        83223   
   83.9      13462      100000       1        83155        1        83155   
   84.0      13455      100000       1        83097        1        83097   
   84.1      13665      100000       1        82622        1        82622   
   84.2      13733      100000       1        82426        1        82426   
   84.3      13860      100000       1        82477        1        82477   
   84.4      13777      100000       1        82648        1        82648   
   84.5      13505      100000       1        82917        1        82917   
   84.6      13409      100000       1        83056        1        83056   
   84.7      13488      100000       1        83005        1        83005   
   84.8      13483      100000       1        83042        1        83042   
   84.9      13452      100000       1        82858        1        82858   
   85.0      13807      100000       1        82461        1        82461   
   85.1      13790      100000       1        82320        1        82320   
   85.2      13975      100000       1        82202        1        82202   
   85.3      13920      100000       2        82131        1        82109   
   85.4      14068      100000       1        81918        1        81918   
   85.5      14223      100000       1        81794        1        81794   
   85.6      14109      100000       1        81821        1        81821   
   85.7      14165      100000       1        81894        1        81894   
   85.8      13919      100000       1        82139        1        82139   
   85.9      13919      100000       1        82208        1        82208   
   86.0      13893      100000       1        82292        1        82292   
   86.1      13681      100000       2        82658        1        82636   
   86.2      13644      100000       1        82861        1        82861   
   86.3      13443      100000       1        82916        1        82916   
   86.4      13343      100000       1        83229        1        83229   
   86.5      13239      100000       1        83395        1        83395   
   86.6      13330      100000       1        83334        1        83334   
   86.7      13310      100000       1        83265        1        83265   
   86.8      13277      100000       1        83455        1        83455   
   86.9      13129      100000       1        83422        1        83422   
   87.0      13247      100000       1        83440        1        83440   
   87.1      13338      100000       1        83198        1        83198   
   87.2      13423      100000       1        82997        1        82997   
   87.3      13519      100000       1        82695        1        82695   
   87.4      13670      100000       1        82546        1        82546   
   87.5      13724      100000       1        82434        1        82434   
   87.6      13811      100000       1        82400        1        82400   
   87.7      13822      100000       1        82379        1        82379   
   87.8      13872      100000       1        82402        1        82402   
   87.9      13845      100000       1        82373        1        82373   
   88.0      13646      100000       1        82620        1        82620   
   88.1      13610      100000       1        82746        1        82746   
   88.2      13752      100000       1        82601        1        82601   
   88.3      13833      100000       1        82423        1        82423   
   88.4      13802      100000       1        82430        1        82430   
   88.5      13740      100000       1        82592        1        82592   
   88.6      13634      100000       1        82713        1        82713   
   88.7      13665      100000       1        82646        1        82646   
   88.8      13698      100000       1        82602        1        82602   
   88.9      13722      100000       1        82711        1        82711   
   89.0      13722      100000       1        82750        1        82750   
   89.1      13556      100000       1        82932        1        82932   
   89.2      13462      100000       1        82989        1        82989   
   89.3      13374      100000       1        83249        1        83249   
   89.4      13421      100000       1        83193        1        83193   
   89.5      13267      100000       1        83341        1        83341   
   89.6      13140      100000       1        83451        1        83451   
   89.7      13171      100000       1        83469        1        83469   
   89.8      12978      100000       1        83670        1        83670   
   89.9      13070      100000       1        83646        1        83646   
   90.0      12915      100000       1        83902        1        83902   
   90.1      12896      100000       1        83885        1        83885   
   90.2      12884      100000       1        84002        1        84002   
   90.3      12749      100000       1        84186        1        84186   
   90.4      12732      100000       1        84256        1        84256   
   90.5      12601      100000       1        84476        1        84476   
   90.6      12474      100000       1        84485        1        84485   
   90.7      12567      100000       1        84431        1        84431   
   90.8      12676      100000       1        84239        1        84239   
   90.9      12792      100000       1        84062        1        84062   
   91.0      12825      100000       1        84009        1        84009   
   91.1      12956      100000       1        83737        1        83737   
   91.2      13085      100000       1        83500        1        83500   
   91.3      13269      100000       1        83198        1        83198   
   91.4      13479      100000       1        82994        1        82994   
   91.5      13647      100000       1        82786        1        82786   
   91.6      13602      100000       1        82715        1        82715   
   91.7      13548      100000       1        82835        1        82835   
   91.8      13846      100000       1        82494        1        82494   
   91.9      13814      100000       1        82424        1        82424   
   92.0      13735      100000       1        82525        1        82525   
   92.1      13586      100000       1        82685        1        82685   
   92.2      13601      100000       1        82860        1        82860   
   92.3      13542      100000       1        82752        1        82752   
   92.4      13636      100000       1        82784        1        82784   
   92.5      13565      100000       1        82837        1        82837   
   92.6      13672      100000       1        82866        1        82866   
   92.7      13607      100000       1        82870        1        82870   
   92.8      13523      100000       1        82954        1        82954   
   92.9      13250      100000       1        83177        1        83177   
   93.0      13396      100000       1        83249        1        83249   
   93.1      13085      100000       1        83404        1        83404   
   93.2      13165      100000       1        83595        1        83595   
   93.3      13077      100000       1        83685        1        83685   
   93.4      13205      100000       1        83372        1        83372   
   93.5      13349      100000       1        83184        1        83184   
   93.6      13439      100000       1        82944        1        82944   
   93.7      13555      100000       1        82924        1        82924   
   93.8      13536      100000       1        82889        1        82889   
   93.9      13555      100000       1        82755        1        82755   
   94.0      13468      100000       1        82827        1        82827   
   94.1      13665      100000       1        82798        1        82798   
   94.2      13514      100000       1        82970        1        82970   
   94.3      13374      100000       1        83213        1        83213   
   94.4      13348      100000       1        83231        1        83231   
   94.5      13252      100000       1        83306        1        83306   
   94.6      13312      100000       1        83205        1        83205   
   94.7      13324      100000       1        83086        1        83086   
   94.8      13551      100000       1        82864        1        82864   
   94.9      13562      100000       1        82987        1        82987   
   95.0      13451      100000       1        82953        1        82953   
   95.1      13324      100000       1        83203        1        83203   
   95.2      13389      100000       1        83186        1        83186   
   95.3      13453      100000       1        83187        1        83187   
   95.4      13284      100000       1        83313        1        83313   
   95.5      13219      100000       1        83281        1        83281   
   95.6      13218      100000       1        83434        1        83434   
   95.7      13205      100000       1        83459        1        83459   
   95.8      13240      100000       1        83486        1        83486   
   95.9      13224      100000       1        83492        1        83492   
   96.0      13171      100000       1        83541        1        83541   
   96.1      13131      100000       1        83455        1        83455   
   96.2      13198      100000       1        83410        1        83410   
   96.3      13262      100000       1        83210        1        83210   
   96.4      13498      100000       1        83018        1        83018   
   96.5      13558      100000       1        82911        1        82911   
   96.6      13481      100000       1        82952        1        82952   
   96.7      13675      100000       1        82817        1        82817   
   96.8      13630      100000       1        82682        1        82682   
   96.9      13675      100000       1        82736        1        82736   
   97.0      13764      100000       1        82747        1        82747   
   97.1      13642      100000       1        82820        1        82820   
   97.2      13461      100000       1        83015        1        83015   
   97.3      13463      100000       1        83132        1        83132   
   97.4      13326      100000       1        83117        1        83117   
   97.5      13508      100000       1        83107        1        83107   
   97.6      13523      100000       1        83053        1        83053   
   97.7      13651      100000       1        82838        1        82838   
   97.8      13504      100000       1        82823        1        82823   
   97.9      13526      100000       1        82880        1        82880   
   98.0      13392      100000       1        82973        1        82973   
   98.1      13461      100000       1        83032        1        83032   
   98.2      13535      100000       1        82970        1        82970   
   98.3      13284      100000       1        83181        1        83181   
   98.4      13366      100000       1        83232        1        83232   
   98.5      13193      100000       1        83254        1        83254   
   98.6      13306      100000       1        83184        1        83184   
   98.7      13448      100000       1        83187        1        83187   
   98.8      13407      100000       1        83133        1        83133   
   98.9      13289      100000       1        83125        1        83125   
   99.0      13320      100000       1        83159        1        83159   
   99.1      13492      100000       1        83112        1        83112   
   99.2      13402      100000       1        83090        1        83090   
   99.3      13528      100000       1        83004        1        83004   
   99.4      13493      100000       1        82967        1        82967   
   99.5      13577      100000       1        82886        1        82886   
   99.6      13561      100000       1        82852        1        82852   
   99.7      13637      100000       1        82747        1        82747   
   99.8      13517      100000       1        82926        1        82926   
   99.9      13543      100000       1        83022        1        83022   
