 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      22400      100000       53       62323        5        60883   
   63.3      22654      100000       50       62094        5        60776   
   63.4      22317      100000       66       62689        5        60853   
   63.5      22671      100000       58       62144        5        60619   
   63.6      22432      100000       46       62130        5        60870   
   63.7      22481      100000       51       62173        5        60897   
   63.8      22377      100000       52       62506        5        61159   
   63.9      22383      100000       60       63069        5        61280   
   64.0      22556      100000       45       62491        5        61365   
   64.1      22289      100000       55       62781        5        61279   
   64.2      22259      100000       53       62678        5        61300   
   64.3      22677      100000       50       62689        5        61361   
   64.4      22445      100000       58       62987        5        61516   
   64.5      22358      100000       60       63013        5        61530   
   64.6      22342      100000       42       62615        5        61530   
   64.7      22301      100000       50       62976        5        61618   
   64.8      22182      100000       60       62983        5        61442   
   64.9      22449      100000       47       62969        5        61763   
   65.0      22185      100000       44       63286        5        62142   
   65.1      22152      100000       57       63771        5        62278   
   65.2      22097      100000       43       63489        5        62343   
   65.3      22134      100000       43       63389        5        62295   
   65.4      22077      100000       37       63179        5        62289   
   65.5      22127      100000       41       63143        5        62104   
   65.6      22374      100000       55       63340        5        61878   
   65.7      22404      100000       54       62884        5        61509   
   65.8      22599      100000       47       62575        5        61404   
   65.9      22370      100000       52       62920        5        61580   
   66.0      22388      100000       51       62701        5        61538   
   66.1      22270      100000       50       62887        5        61520   
   66.2      22264      100000       53       62900        5        61519   
   66.3      22431      100000       58       62928        5        61537   
   66.4      22225      100000       50       63223        5        61954   
   66.5      22332      100000       44       62883        5        61817   
   66.6      22328      100000       42       62850        5        61811   
   66.7      22022      100000       47       63059        5        61856   
   66.8      22232      100000       50       63214        5        61931   
   66.9      22143      100000       34       62862        5        62003   
   67.0      22242      100000       49       63299        5        61990   
   67.1      22115      100000       55       63343        5        61977   
   67.2      22113      100000       49       63217        5        62008   
   67.3      22445      100000       40       62900        5        61952   
   67.4      22315      100000       46       63064        5        61875   
   67.5      22497      100000       45       62902        5        61778   
   67.6      22213      100000       39       63097        5        62131   
   67.7      22271      100000       49       63178        5        61869   
   67.8      22490      100000       35       63015        5        62145   
   67.9      22353      100000       41       63228        5        62262   
   68.0      22271      100000       37       63223        5        62274   
   68.1      21939      100000       49       63551        5        62303   
   68.2      22173      100000       57       63716        5        62186   
   68.3      22105      100000       47       63627        5        62362   
   68.4      22159      100000       48       63743        5        62427   
   68.5      22134      100000       41       63803        5        62741   
   68.6      22241      100000       46       63634        5        62550   
   68.7      22244      100000       50       63911        5        62651   
   68.8      22130      100000       40       63789        5        62782   
   68.9      21999      100000       39       63679        5        62775   
   69.0      22162      100000       35       63730        5        62943   
   69.1      22121      100000       38       63714        5        62750   
   69.2      22018      100000       39       63910        5        62869   
   69.3      22022      100000       47       64167        5        62905   
   69.4      21944      100000       46       64226        5        63100   
   69.5      22128      100000       44       64161        5        63099   
   69.6      22127      100000       47       63972        5        62823   
   69.7      21881      100000       52       64276        4        62944   
   69.8      21841      100000       40       64400        5        63274   
   69.9      22142      100000       36       63791        5        62986   
   70.0      22040      100000       36       63993        5        63216   
   70.1      22061      100000       31       63867        5        63073   
   70.2      21830      100000       45       64212        5        63079   
   70.3      21735      100000       48       64367        5        63143   
   70.4      22013      100000       33       63807        5        63012   
   70.5      22156      100000       44       64022        4        62979   
   70.6      21973      100000       49       64188        5        63050   
   70.7      21689      100000       60       64310        5        62756   
   70.8      21786      100000       46       63880        5        62685   
   70.9      22063      100000       43       63321        5        62286   
   71.0      22110      100000       44       63492        5        62359   
   71.1      22031      100000       45       63877        5        62741   
   71.2      22166      100000       39       63545        5        62627   
   71.3      22165      100000       41       63451        5        62416   
   71.4      21965      100000       53       63563        5        62191   
   71.5      22441      100000       40       63152        5        62152   
   71.6      22345      100000       48       63235        5        62095   
   71.7      22042      100000       56       63320        5        61931   
   71.8      21979      100000       45       63355        5        62182   
   71.9      22045      100000       47       63475        5        62261   
   72.0      22197      100000       44       63281        5        62206   
   72.1      22107      100000       53       63333        5        62005   
   72.2      22192      100000       42       62937        5        61857   
   72.3      22299      100000       41       62841        5        61754   
   72.4      22348      100000       54       62992        5        61600   
   72.5      22246      100000       43       62445        5        61359   
   72.6      22379      100000       42       62719        5        61677   
   72.7      22169      100000       45       62989        5        61778   
   72.8      22444      100000       51       63030        5        61704   
   72.9      22335      100000       42       62796        5        61652   
   73.0      22495      100000       39       62780        5        61739   
   73.1      22341      100000       42       62788        5        61683   
   73.2      22057      100000       47       62921        5        61647   
   73.3      22486      100000       49       63157        5        61903   
   73.4      22256      100000       52       63252        5        61864   
   73.5      22294      100000       50       63199        5        61877   
   73.6      22256      100000       43       63110        5        62136   
   73.7      22121      100000       37       62849        5        61906   
   73.8      22285      100000       54       63196        5        61929   
   73.9      22354      100000       48       63081        5        61814   
   74.0      22202      100000       51       63050        5        61785   
   74.1      22489      100000       53       63115        5        61704   
   74.2      22553      100000       50       63172        5        61813   
   74.3      22391      100000       55       63117        5        61654   
   74.4      22156      100000       54       63230        5        61866   
   74.5      22172      100000       43       63265        5        62219   
   74.6      22216      100000       40       63185        5        62124   
   74.7      22210      100000       43       63193        5        62069   
   74.8      22142      100000       41       63217        5        62189   
   74.9      22199      100000       42       63247        5        62292   
   75.0      22240      100000       41       63107        5        62114   
   75.1      22332      100000       51       63295        5        61957   
   75.2      22348      100000       46       63104        5        61906   
   75.3      22438      100000       42       63225        5        62221   
   75.4      22411      100000       41       63009        5        62072   
   75.5      22343      100000       43       62879        5        61864   
   75.6      22383      100000       40       62972        5        61966   
   75.7      22057      100000       43       63192        5        62088   
   75.8      22069      100000       52       63259        5        61964   
   75.9      22365      100000       51       63069        5        61809   
   76.0      22288      100000       55       63204        5        61820   
   76.1      22468      100000       49       62810        5        61645   
   76.2      22368      100000       47       62682        5        61474   
   76.3      22468      100000       55       62695        5        61209   
   76.4      22401      100000       48       62577        5        61359   
   76.5      22590      100000       50       62443        5        61134   
   76.6      22422      100000       56       62706        5        61236   
   76.7      22602      100000       50       62452        5        61161   
   76.8      22493      100000       51       62896        5        61469   
   76.9      22397      100000       47       62802        5        61596   
   77.0      22450      100000       46       62767        5        61458   
   77.1      22355      100000       41       62655        5        61591   
   77.2      22317      100000       48       62929        5        61741   
   77.3      22220      100000       41       62870        5        61828   
   77.4      22305      100000       41       62968        5        61945   
   77.5      22187      100000       61       63367        5        61902   
   77.6      22340      100000       44       63159        5        61931   
   77.7      22223      100000       37       63008        5        62146   
   77.8      22161      100000       40       63594        5        62528   
   77.9      22095      100000       46       63651        5        62544   
   78.0      22011      100000       43       63509        5        62423   
   78.1      22002      100000       45       63452        5        62362   
   78.2      22218      100000       44       63373        5        62346   
   78.3      22148      100000       44       63488        5        62387   
   78.4      22272      100000       37       63495        5        62570   
   78.5      22170      100000       37       63544        5        62575   
   78.6      22285      100000       31       63481        5        62772   
   78.7      22015      100000       43       63973        5        62944   
   78.8      21949      100000       41       63931        5        62857   
   78.9      21903      100000       48       64071        5        62750   
   79.0      22137      100000       47       63651        5        62474   
   79.1      21947      100000       43       63581        5        62505   
   79.2      22173      100000       40       63356        5        62309   
   79.3      22099      100000       43       63490        5        62323   
   79.4      22348      100000       36       63206        5        62282   
   79.5      22310      100000       49       63282        5        62012   
   79.6      22199      100000       49       63413        5        62118   
   79.7      22154      100000       52       63212        5        61860   
   79.8      22191      100000       39       62698        5        61709   
   79.9      22095      100000       50       62986        5        61789   
   80.0      22451      100000       49       62912        5        61663   
   80.1      22137      100000       48       63144        5        61825   
   80.2      22344      100000       52       62988        5        61632   
   80.3      22573      100000       45       62445        5        61279   
   80.4      22455      100000       42       62530        5        61442   
   80.5      22401      100000       51       62751        5        61473   
   80.6      22245      100000       47       62711        5        61394   
   80.7      22198      100000       47       62709        5        61568   
   80.8      22524      100000       48       62720        5        61405   
   80.9      22464      100000       52       62853        5        61533   
   81.0      22319      100000       54       62875        5        61529   
   81.1      22383      100000       56       62914        5        61471   
   81.2      22233      100000       62       63067        5        61444   
   81.3      22318      100000       68       63085        5        61279   
   81.4      22398      100000       49       62526        5        61326   
   81.5      22485      100000       52       62479        5        61149   
   81.6      22631      100000       60       62537        5        60904   
   81.7      22586      100000       49       62144        5        60925   
   81.8      22635      100000       54       62155        5        60720   
   81.9      22406      100000       64       62350        5        60730   
   82.0      22529      100000       56       62313        5        60852   
   82.1      22785      100000       37       61794        5        60821   
   82.2      22649      100000       59       62427        5        60934   
   82.3      22422      100000       53       62397        5        61064   
   82.4      22583      100000       51       62465        5        61134   
   82.5      22678      100000       44       62257        5        61195   
   82.6      22518      100000       55       62504        5        61161   
   82.7      22418      100000       46       62295        4        61090   
   82.8      22377      100000       45       62571        4        61310   
   82.9      22470      100000       64       63048        4        61307   
   83.0      22538      100000       44       62447        4        61347   
   83.1      22433      100000       50       62770        4        61442   
   83.2      22568      100000       44       62442        4        61316   
   83.3      22517      100000       45       62548        5        61362   
   83.4      22367      100000       42       62534        4        61373   
   83.5      22317      100000       53       62905        5        61549   
   83.6      22304      100000       43       62720        5        61662   
   83.7      22332      100000       51       63020        5        61662   
   83.8      22401      100000       50       62978        5        61696   
   83.9      22197      100000       53       63160        5        61847   
   84.0      22491      100000       42       62884        5        61786   
   84.1      22136      100000       56       63197        5        61815   
   84.2      22084      100000       68       63397        5        61749   
   84.3      22196      100000       40       62848        5        61910   
   84.4      22210      100000       41       63071        5        62078   
   84.5      22185      100000       45       63204        4        62113   
   84.6      22340      100000       51       63296        5        61917   
   84.7      22183      100000       52       63261        4        61824   
   84.8      22156      100000       52       63177        4        61797   
   84.9      22284      100000       46       62894        5        61765   
   85.0      22181      100000       47       63281        4        62074   
   85.1      22454      100000       40       62941        5        61900   
   85.2      22376      100000       41       62865        5        61820   
   85.3      22220      100000       56       62926        5        61470   
   85.4      22323      100000       46       63034        5        61751   
   85.5      22368      100000       54       63269        5        61813   
   85.6      22073      100000       48       63050        5        61872   
   85.7      22165      100000       52       63092        5        61773   
   85.8      22525      100000       46       62803        5        61604   
   85.9      22404      100000       53       63057        5        61696   
   86.0      22504      100000       47       62899        5        61662   
   86.1      22141      100000       52       62907        5        61594   
   86.2      22506      100000       44       62693        5        61481   
   86.3      22483      100000       41       62622        5        61612   
   86.4      22415      100000       48       63009        5        61816   
   86.5      22692      100000       35       62500        5        61686   
   86.6      22287      100000       55       63005        5        61611   
   86.7      22593      100000       53       63010        5        61631   
   86.8      22417      100000       44       62630        5        61497   
   86.9      22434      100000       62       63086        5        61483   
   87.0      22192      100000       50       62903        5        61597   
   87.1      22404      100000       49       63041        5        61741   
   87.2      22509      100000       49       62663        5        61412   
   87.3      22368      100000       50       62646        5        61355   
   87.4      22470      100000       49       62564        5        61320   
   87.5      22352      100000       50       62853        5        61602   
   87.6      22186      100000       50       62708        5        61422   
   87.7      22575      100000       42       62348        4        61234   
   87.8      22214      100000       70       62975        5        61198   
   87.9      22398      100000       47       62395        5        61184   
   88.0      22506      100000       57       62606        5        61210   
   88.1      22487      100000       61       62578        5        61051   
   88.2      22443      100000       49       62430        5        61152   
   88.3      22310      100000       58       62542        5        61067   
   88.4      22438      100000       54       62363        5        60897   
   88.5      22304      100000       56       62540        5        61164   
   88.6      22232      100000       56       62688        5        61191   
   88.7      22478      100000       50       62381        5        61063   
   88.8      22591      100000       57       62468        5        60979   
   88.9      22357      100000       68       62819        5        61060   
   89.0      22425      100000       50       62263        5        61071   
   89.1      22390      100000       49       62338        5        61091   
   89.2      22336      100000       58       62549        5        61070   
   89.3      22342      100000       50       62418        5        61125   
   89.4      22426      100000       56       62622        5        61160   
   89.5      22428      100000       60       62858        5        61321   
   89.6      22415      100000       45       62636        5        61454   
   89.7      22438      100000       41       62203        5        61103   
   89.8      22368      100000       61       62577        5        60972   
   89.9      22561      100000       62       62341        5        60681   
   90.0      22464      100000       59       62388        5        60756   
   90.1      22646      100000       58       62336        5        60828   
   90.2      22675      100000       45       61953        5        60796   
   90.3      22284      100000       55       62416        5        61032   
   90.4      22346      100000       58       62775        5        61180   
   90.5      22542      100000       46       62511        5        61358   
   90.6      22301      100000       54       62958        5        61530   
   90.7      22095      100000       56       62931        5        61442   
   90.8      22601      100000       54       62487        5        61145   
   90.9      22290      100000       48       62579        5        61210   
   91.0      22506      100000       48       62329        5        61117   
   91.1      22445      100000       44       62465        5        61284   
   91.2      22203      100000       49       62515        5        61215   
   91.3      22545      100000       51       62602        5        61204   
   91.4      22500      100000       50       62690        5        61379   
   91.5      22338      100000       48       62728        5        61484   
   91.6      22427      100000       52       62963        5        61529   
   91.7      22283      100000       58       62778        5        61178   
   91.8      22397      100000       48       62468        5        61298   
   91.9      22508      100000       45       62477        5        61253   
   92.0      22699      100000       44       62410        5        61154   
   92.1      22472      100000       55       62332        5        60858   
   92.2      22363      100000       57       62239        5        60798   
   92.3      22444      100000       55       62395        5        60917   
   92.4      22539      100000       55       62522        5        61023   
   92.5      22475      100000       52       62284        5        60954   
   92.6      22514      100000       56       62311        5        60818   
   92.7      22538      100000       50       62088        5        60769   
   92.8      22505      100000       49       62156        5        60834   
   92.9      22551      100000       63       62383        5        60763   
   93.0      22510      100000       52       62207        5        60937   
   93.1      22551      100000       52       62054        5        60786   
   93.2      22530      100000       54       62224        5        60860   
   93.3      22451      100000       67       62615        5        60787   
   93.4      22513      100000       49       61798        5        60623   
   93.5      22636      100000       61       62043        5        60500   
   93.6      22607      100000       56       62020        5        60554   
   93.7      22765      100000       58       62213        5        60520   
   93.8      22547      100000       57       62070        5        60501   
   93.9      22567      100000       58       62089        5        60597   
   94.0      22371      100000       60       62550        5        60718   
   94.1      22423      100000       68       62427        5        60598   
   94.2      22780      100000       56       61844        5        60351   
   94.3      22643      100000       63       62023        5        60407   
   94.4      22618      100000       63       62072        5        60292   
   94.5      22644      100000       65       61937        5        60169   
   94.6      22702      100000       66       62005        5        60229   
   94.7      22482      100000       60       62008        5        60323   
   94.8      22356      100000       62       62049        5        60358   
   94.9      22662      100000       54       61954        5        60554   
   95.0      22504      100000       60       62061        5        60584   
   95.1      22562      100000       54       62049        5        60687   
   95.2      22590      100000       58       62357        5        60768   
   95.3      22579      100000       57       62090        5        60584   
   95.4      22747      100000       54       61637        5        60284   
   95.5      22655      100000       62       61979        5        60413   
   95.6      22518      100000       56       61912        5        60466   
   95.7      22736      100000       62       61923        5        60303   
   95.8      22733      100000       55       61988        5        60530   
   95.9      22825      100000       52       61834        5        60402   
   96.0      22610      100000       57       61890        5        60364   
   96.1      22576      100000       66       62354        5        60419   
   96.2      22668      100000       67       62461        5        60671   
   96.3      22624      100000       54       62043        5        60558   
   96.4      22462      100000       60       62480        5        60729   
   96.5      22582      100000       55       62276        5        60759   
   96.6      22459      100000       54       62342        5        60976   
   96.7      22351      100000       60       62412        5        60896   
   96.8      22440      100000       56       62459        5        61034   
   96.9      22223      100000       55       62386        5        60981   
   97.0      22529      100000       57       62453        5        60967   
   97.1      22369      100000       55       62371        5        60855   
   97.2      22569      100000       54       62189        5        60808   
   97.3      22496      100000       56       62225        5        60732   
   97.4      22521      100000       54       62452        5        60982   
   97.5      22538      100000       69       62793        5        60874   
   97.6      22627      100000       53       62353        5        60980   
   97.7      22431      100000       49       62511        5        61270   
   97.8      22465      100000       47       62406        5        61202   
   97.9      22300      100000       53       62660        5        61373   
   98.0      22393      100000       61       62730        5        61146   
   98.1      22586      100000       59       62636        5        61205   
   98.2      22340      100000       61       62846        5        61302   
   98.3      22397      100000       51       62458        5        61229   
   98.4      22319      100000       52       62577        5        61206   
   98.5      22388      100000       53       62604        5        61270   
   98.6      22313      100000       59       62960        5        61329   
   98.7      22496      100000       46       62366        5        61156   
   98.8      22236      100000       55       62736        5        61274   
   98.9      22258      100000       51       62824        5        61493   
   99.0      21985      100000       51       63117        5        61755   
   99.1      22252      100000       58       63237        5        61761   
   99.2      22362      100000       57       62933        5        61558   
   99.3      22462      100000       41       62922        5        61871   
   99.4      22515      100000       53       62820        5        61449   
   99.5      22571      100000       38       62426        5        61462   
   99.6      22633      100000       49       62658        5        61440   
   99.7      22295      100000       40       62798        5        61784   
   99.8      22163      100000       41       62873        5        61833   
   99.9      22232      100000       44       62788        5        61660   
