 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      11253      100000       1        85895        1        85895   
   63.3      11105      100000       1        85970        1        85970   
   63.4      10961      100000       1        86168        1        86168   
   63.5      11128      100000       1        86186        1        86186   
   63.6      11128      100000       1        86048        1        86048   
   63.7      11109      100000       1        86036        1        86036   
   63.8      11170      100000       1        86024        1        86024   
   63.9      11136      100000       1        86128        1        86128   
   64.0      11160      100000       1        85937        1        85937   
   64.1      11226      100000       1        85961        1        85961   
   64.2      11319      100000       1        85914        1        85914   
   64.3      11133      100000       1        85986        1        85986   
   64.4      11047      100000       1        86193        1        86193   
   64.5      10830      100000       1        86516        1        86516   
   64.6      10705      100000       1        86681        1        86681   
   64.7      10737      100000       1        86811        1        86811   
   64.8      10641      100000       1        86950        1        86950   
   64.9      10707      100000       1        86703        1        86703   
   65.0      10867      100000       1        86487        1        86487   
   65.1      10761      100000       1        86726        1        86726   
   65.2      10690      100000       1        86743        1        86743   
   65.3      10803      100000       1        86698        1        86698   
   65.4      10645      100000       1        86770        1        86770   
   65.5      10712      100000       1        86806        1        86806   
   65.6      10754      100000       1        86582        1        86582   
   65.7      10945      100000       1        86162        1        86162   
   65.8      11063      100000       1        86160        1        86160   
   65.9      11112      100000       1        86117        1        86117   
   66.0      11151      100000       1        86086        1        86086   
   66.1      11222      100000       1        85935        1        85935   
   66.2      11191      100000       1        85966        1        85966   
   66.3      11225      100000       1        86025        1        86025   
   66.4      11023      100000       1        86176        1        86176   
   66.5      10859      100000       1        86466        1        86466   
   66.6      10865      100000       1        86656        1        86656   
   66.7      10869      100000       1        86587        1        86587   
   66.8      10917      100000       1        86476        1        86476   
   66.9      10971      100000       1        86397        1        86397   
   67.0      11027      100000       1        86142        1        86142   
   67.1      11436      100000       1        85624        1        85624   
   67.2      11377      100000       1        85653        1        85653   
   67.3      11421      100000       1        85585        1        85585   
   67.4      11479      100000       1        85619        1        85619   
   67.5      11254      100000       1        85743        1        85743   
   67.6      11204      100000       1        85935        1        85935   
   67.7      11350      100000       1        85871        1        85871   
   67.8      11427      100000       1        85604        1        85604   
   67.9      11512      100000       1        85406        1        85406   
   68.0      11633      100000       1        85384        1        85384   
   68.1      11633      100000       1        85236        1        85236   
   68.2      11756      100000       1        85165        1        85165   
   68.3      11735      100000       1        85089        1        85089   
   68.4      11812      100000       1        84919        1        84919   
   68.5      12078      100000       1        84613        1        84613   
   68.6      11959      100000       1        84736        1        84736   
   68.7      11899      100000       1        84811        1        84811   
   68.8      11935      100000       1        84841        1        84841   
   68.9      11830      100000       1        85140        1        85140   
   69.0      11514      100000       1        85443        1        85443   
   69.1      11410      100000       1        85688        1        85688   
   69.2      11322      100000       1        85877        1        85877   
   69.3      11058      100000       1        86191        1        86191   
   69.4      10960      100000       1        86372        1        86372   
   69.5      10892      100000       1        86561        1        86561   
   69.6      10817      100000       1        86530        1        86530   
   69.7      10905      100000       1        86427        1        86427   
   69.8      11058      100000       1        86350        1        86350   
   69.9      11161      100000       1        86152        1        86152   
   70.0      11148      100000       1        86034        1        86034   
   70.1      11234      100000       1        85939        1        85939   
   70.2      11267      100000       1        85792        1        85792   
   70.3      11540      100000       1        85463        1        85463   
   70.4      11553      100000       1        85521        1        85521   
   70.5      11470      100000       2        85553        1        85532   
   70.6      11351      100000       1        85608        1        85608   
   70.7      11413      100000       1        85581        1        85581   
   70.8      11425      100000       1        85602        1        85602   
   70.9      11627      100000       1        85247        1        85247   
   71.0      11680      100000       1        85226        1        85226   
   71.1      11705      100000       1        85150        1        85150   
   71.2      11737      100000       1        85170        1        85170   
   71.3      11561      100000       1        85259        1        85259   
   71.4      11691      100000       1        85129        1        85129   
   71.5      11729      100000       1        85118        1        85118   
   71.6      11845      100000       1        84959        1        84959   
   71.7      11833      100000       1        84926        1        84926   
   71.8      11621      100000       1        85392        1        85392   
   71.9      11538      100000       1        85522        1        85522   
   72.0      11462      100000       1        85580        1        85580   
   72.1      11453      100000       1        85523        1        85523   
   72.2      11553      100000       1        85530        1        85530   
   72.3      11304      100000       1        85782        1        85782   
   72.4      11152      100000       1        85959        1        85959   
   72.5      11126      100000       1        86000        1        86000   
   72.6      10897      100000       1        86267        1        86267   
   72.7      10892      100000       1        86494        1        86494   
   72.8      10837      100000       1        86535        1        86535   
   72.9      10877      100000       1        86379        1        86379   
   73.0      10887      100000       1        86332        1        86332   
   73.1      11013      100000       1        86409        1        86409   
   73.2      11017      100000       1        86359        1        86359   
   73.3      10903      100000       1        86323        1        86323   
   73.4      11004      100000       1        86349        1        86349   
   73.5      10796      100000       1        86518        1        86518   
   73.6      10891      100000       1        86368        1        86368   
   73.7      11037      100000       1        86489        1        86489   
   73.8      10875      100000       1        86640        1        86640   
   73.9      10797      100000       1        86595        1        86595   
   74.0      10743      100000       1        86595        1        86595   
   74.1      10844      100000       1        86466        1        86466   
   74.2      10934      100000       1        86349        1        86349   
   74.3      10962      100000       1        86260        1        86260   
   74.4      11241      100000       1        86085        1        86085   
   74.5      11254      100000       1        85922        1        85922   
   74.6      11345      100000       1        85659        1        85659   
   74.7      11434      100000       1        85694        1        85694   
   74.8      11301      100000       1        85746        1        85746   
   74.9      11349      100000       1        85627        1        85627   
   75.0      11426      100000       1        85594        1        85594   
   75.1      11357      100000       1        85635        1        85635   
   75.2      11289      100000       1        85747        1        85747   
   75.3      11282      100000       1        85735        1        85735   
   75.4      11299      100000       1        85642        1        85642   
   75.5      11483      100000       1        85483        1        85483   
   75.6      11497      100000       1        85498        1        85498   
   75.7      11354      100000       1        85675        1        85675   
   75.8      11237      100000       1        85955        1        85955   
   75.9      11088      100000       1        86038        1        86038   
   76.0      11152      100000       1        86155        1        86155   
   76.1      11028      100000       1        86306        1        86306   
   76.2      11011      100000       1        86134        1        86134   
   76.3      11095      100000       1        86136        1        86136   
   76.4      11094      100000       1        86157        1        86157   
   76.5      11144      100000       1        86057        1        86057   
   76.6      11145      100000       1        86042        1        86042   
   76.7      11321      100000       1        85873        1        85873   
   76.8      11195      100000       1        86132        1        86132   
   76.9      11140      100000       1        86126        1        86126   
   77.0      10824      100000       1        86472        1        86472   
   77.1      11059      100000       1        86338        1        86338   
   77.2      11143      100000       1        86089        1        86089   
   77.3      11184      100000       1        85964        1        85964   
   77.4      11259      100000       1        85942        1        85942   
   77.5      11203      100000       1        85934        1        85934   
   77.6      11308      100000       1        85866        1        85866   
   77.7      11382      100000       1        85631        1        85631   
   77.8      11424      100000       1        85581        1        85581   
   77.9      11464      100000       1        85512        1        85512   
   78.0      11538      100000       1        85414        1        85414   
   78.1      11490      100000       1        85499        1        85499   
   78.2      11499      100000       1        85695        1        85695   
   78.3      11318      100000       1        85678        1        85678   
   78.4      11308      100000       1        85736        1        85736   
   78.5      11375      100000       1        85812        1        85812   
   78.6      11309      100000       1        85772        1        85772   
   78.7      11201      100000       1        85964        1        85964   
   78.8      11167      100000       1        85926        1        85926   
   78.9      11214      100000       1        85864        1        85864   
   79.0      11339      100000       1        85747        1        85747   
   79.1      11370      100000       1        85778        1        85778   
   79.2      11212      100000       1        85992        1        85992   
   79.3      11130      100000       1        86076        1        86076   
   79.4      11187      100000       1        86100        1        86100   
   79.5      11063      100000       1        86206        1        86206   
   79.6      10898      100000       1        86405        1        86405   
   79.7      10884      100000       1        86423        1        86423   
   79.8      10947      100000       1        86503        1        86503   
   79.9      10919      100000       1        86530        1        86530   
   80.0      10854      100000       1        86512        1        86512   
   80.1      10886      100000       1        86477        1        86477   
   80.2      11107      100000       1        86100        1        86100   
   80.3      11131      100000       1        86070        1        86070   
   80.4      11219      100000       1        85919        1        85919   
   80.5      11344      100000       1        85619        1        85619   
   80.6      11366      100000       1        85693        1        85693   
   80.7      11256      100000       1        85990        1        85990   
   80.8      10948      100000       1        86264        1        86264   
   80.9      11171      100000       1        86080        1        86080   
   81.0      11037      100000       1        86060        1        86060   
   81.1      11056      100000       1        86188        1        86188   
   81.2      11137      100000       1        86102        1        86102   
   81.3      11221      100000       1        85929        1        85929   
   81.4      11227      100000       1        85908        1        85908   
   81.5      11380      100000       1        85680        1        85680   
   81.6      11259      100000       1        85910        1        85910   
   81.7      11292      100000       1        85874        1        85874   
   81.8      11167      100000       1        86060        1        86060   
   81.9      11286      100000       1        85952        1        85952   
   82.0      11276      100000       1        85673        1        85673   
   82.1      11369      100000       1        85822        1        85822   
   82.2      11254      100000       1        85922        1        85922   
   82.3      11172      100000       1        85956        1        85956   
   82.4      11300      100000       1        85817        1        85817   
   82.5      11287      100000       2        85845        1        85822   
   82.6      11286      100000       1        85902        1        85902   
   82.7      11346      100000       1        85744        1        85744   
   82.8      11306      100000       1        85758        1        85758   
   82.9      11327      100000       1        85708        1        85708   
   83.0      11317      100000       1        85822        1        85822   
   83.1      11275      100000       1        85847        1        85847   
   83.2      11299      100000       1        85809        1        85809   
   83.3      11455      100000       1        85562        1        85562   
   83.4      11316      100000       1        85663        1        85663   
   83.5      11416      100000       1        85675        1        85675   
   83.6      11430      100000       1        85668        1        85668   
   83.7      11351      100000       1        85889        1        85889   
   83.8      11202      100000       1        86124        1        86124   
   83.9      11175      100000       1        85933        1        85933   
   84.0      11173      100000       2        86058        1        86036   
   84.1      11163      100000       1        86160        1        86160   
   84.2      11088      100000       1        86180        1        86180   
   84.3      11174      100000       1        86014        1        86014   
   84.4      11060      100000       1        86172        1        86172   
   84.5      11101      100000       1        86117        1        86117   
   84.6      11027      100000       1        86186        1        86186   
   84.7      11006      100000       1        86280        1        86280   
   84.8      11052      100000       1        86081        1        86081   
   84.9      11288      100000       1        85748        1        85748   
   85.0      11557      100000       1        85372        1        85372   
   85.1      11579      100000       1        85314        1        85314   
   85.2      11711      100000       1        85253        1        85253   
   85.3      11606      100000       1        85415        1        85415   
   85.4      11269      100000       1        85722        1        85722   
   85.5      11249      100000       1        85892        1        85892   
   85.6      11258      100000       1        86087        1        86087   
   85.7      11130      100000       1        86223        1        86223   
   85.8      11008      100000       1        86424        1        86424   
   85.9      11000      100000       1        86302        1        86302   
   86.0      11127      100000       1        86142        1        86142   
   86.1      11380      100000       1        85869        1        85869   
   86.2      11201      100000       1        85871        1        85871   
   86.3      11434      100000       1        85660        1        85660   
   86.4      11519      100000       1        85403        1        85403   
   86.5      11560      100000       2        85286        1        85258   
   86.6      11739      100000       1        85366        1        85366   
   86.7      11518      100000       1        85384        1        85384   
   86.8      11615      100000       1        85352        1        85352   
   86.9      11498      100000       1        85494        1        85494   
   87.0      11448      100000       1        85589        1        85589   
   87.1      11525      100000       1        85513        1        85513   
   87.2      11475      100000       1        85356        1        85356   
   87.3      11484      100000       1        85506        1        85506   
   87.4      11398      100000       1        85790        1        85790   
   87.5      11188      100000       1        86003        1        86003   
   87.6      10935      100000       1        86280        1        86280   
   87.7      10959      100000       1        86379        1        86379   
   87.8      11004      100000       1        86307        1        86307   
   87.9      11105      100000       1        86092        1        86092   
   88.0      11173      100000       1        85943        1        85943   
   88.1      11411      100000       1        85751        1        85751   
   88.2      11388      100000       1        85635        1        85635   
   88.3      11553      100000       1        85477        1        85477   
   88.4      11564      100000       1        85352        1        85352   
   88.5      11655      100000       1        85298        1        85298   
   88.6      11542      100000       1        85422        1        85422   
   88.7      11755      100000       1        85252        1        85252   
   88.8      11858      100000       1        85040        1        85040   
   88.9      11809      100000       1        84967        1        84967   
   89.0      11729      100000       1        85122        1        85122   
   89.1      11616      100000       1        85373        1        85373   
   89.2      11392      100000       1        85568        1        85568   
   89.3      11302      100000       1        85908        1        85908   
   89.4      11239      100000       1        85974        1        85974   
   89.5      11194      100000       1        86100        1        86100   
   89.6      10977      100000       1        86395        1        86395   
   89.7      10838      100000       1        86558        1        86558   
   89.8      10845      100000       2        86645        1        86621   
   89.9      10797      100000       1        86639        1        86639   
   90.0      10714      100000       1        86737        1        86737   
   90.1      10850      100000       1        86640        1        86640   
   90.2      10849      100000       1        86551        1        86551   
   90.3      10783      100000       1        86675        1        86675   
   90.4      10884      100000       1        86467        1        86467   
   90.5      10925      100000       1        86359        1        86359   
   90.6      11066      100000       1        86196        1        86196   
   90.7      11276      100000       1        85788        1        85788   
   90.8      11447      100000       1        85481        1        85481   
   90.9      11418      100000       1        85546        1        85546   
   91.0      11363      100000       1        85578        1        85578   
   91.1      11562      100000       1        85462        1        85462   
   91.2      11621      100000       1        85266        1        85266   
   91.3      11459      100000       1        85491        1        85491   
   91.4      11327      100000       1        85775        1        85775   
   91.5      11217      100000       1        85915        1        85915   
   91.6      11211      100000       1        85903        1        85903   
   91.7      11183      100000       1        85883        1        85883   
   91.8      11207      100000       1        86032        1        86032   
   91.9      11057      100000       1        86212        1        86212   
   92.0      10928      100000       1        86378        1        86378   
   92.1      10938      100000       1        86374        1        86374   
   92.2      10954      100000       1        86278        1        86278   
   92.3      10973      100000       1        86430        1        86430   
   92.4      10741      100000       1        86649        1        86649   
   92.5      10655      100000       1        86770        1        86770   
   92.6      10815      100000       1        86637        1        86637   
   92.7      10842      100000       1        86530        1        86530   
   92.8      10927      100000       1        86521        1        86521   
   92.9      10986      100000       1        86299        1        86299   
   93.0      11191      100000       1        85981        1        85981   
   93.1      11354      100000       1        85799        1        85799   
   93.2      11395      100000       1        85751        1        85751   
   93.3      11355      100000       1        85777        1        85777   
   93.4      11265      100000       1        85930        1        85930   
   93.5      11117      100000       1        86105        1        86105   
   93.6      11138      100000       1        86235        1        86235   
   93.7      11151      100000       1        86014        1        86014   
   93.8      11425      100000       1        85672        1        85672   
   93.9      11500      100000       1        85523        1        85523   
   94.0      11568      100000       1        85430        1        85430   
   94.1      11601      100000       1        85446        1        85446   
   94.2      11485      100000       1        85616        1        85616   
   94.3      11431      100000       1        85618        1        85618   
   94.4      11386      100000       1        85716        1        85716   
   94.5      11352      100000       1        85866        1        85866   
   94.6      11258      100000       1        85847        1        85847   
   94.7      11168      100000       1        85982        1        85982   
   94.8      11256      100000       1        85894        1        85894   
   94.9      11384      100000       1        85557        1        85557   
   95.0      11588      100000       1        85328        1        85328   
   95.1      11682      100000       1        85108        1        85108   
   95.2      11888      100000       1        84777        1        84777   
   95.3      11789      100000       1        84860        1        84860   
   95.4      11716      100000       1        84963        1        84963   
   95.5      11759      100000       1        85111        1        85111   
   95.6      11631      100000       1        85368        1        85368   
   95.7      11400      100000       1        85651        1        85651   
   95.8      11272      100000       1        85923        1        85923   
   95.9      11087      100000       1        86151        1        86151   
   96.0      10915      100000       1        86352        1        86352   
   96.1      11149      100000       1        86101        1        86101   
   96.2      11125      100000       2        86018        1        85997   
   96.3      11151      100000       1        86142        1        86142   
   96.4      11138      100000       1        86072        1        86072   
   96.5      11088      100000       1        86156        1        86156   
   96.6      11252      100000       1        86023        1        86023   
   96.7      11278      100000       1        85882        1        85882   
   96.8      11399      100000       1        85673        1        85673   
   96.9      11261      100000       1        85851        1        85851   
   97.0      11221      100000       1        85958        1        85958   
   97.1      11277      100000       1        85872        1        85872   
   97.2      11405      100000       1        85549        1        85549   
   97.3      11578      100000       1        85498        1        85498   
   97.4      11464      100000       1        85454        1        85454   
   97.5      11414      100000       1        85565        1        85565   
   97.6      11449      100000       1        85617        1        85617   
   97.7      11332      100000       1        85713        1        85713   
   97.8      11479      100000       1        85430        1        85430   
   97.9      11516      100000       1        85556        1        85556   
   98.0      11541      100000       1        85536        1        85536   
   98.1      11447      100000       2        85691        1        85670   
   98.2      11281      100000       1        85716        1        85716   
   98.3      11338      100000       1        85661        1        85661   
   98.4      11195      100000       1        85924        1        85924   
   98.5      11225      100000       1        85933        1        85933   
   98.6      11049      100000       1        86135        1        86135   
   98.7      10991      100000       1        86247        1        86247   
   98.8      11099      100000       1        86261        1        86261   
   98.9      11053      100000       1        86262        1        86262   
   99.0      10968      100000       1        86337        1        86337   
   99.1      10963      100000       1        86377        1        86377   
   99.2      11019      100000       1        86426        1        86426   
   99.3      10896      100000       1        86534        1        86534   
   99.4      10933      100000       1        86435        1        86435   
   99.5      10964      100000       1        86455        1        86455   
   99.6      11000      100000       1        86298        1        86298   
   99.7      11211      100000       1        86041        1        86041   
   99.8      11416      100000       1        85647        1        85647   
   99.9      11284      100000       1        85860        1        85860   
