 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.9       11322      100000      160       86010        7        85090        2        85037        2        85037        2        85037        2        85037        1        80117        1        80117        1        80117   
   9.0       11476      100000      168       85695        10       84768        2        84670        2        84670        2        84670        2        84670        1        80141        1        80141        1        80141   
   9.1       11497      100000      148       85702        6        84872        2        84809        2        84809        2        84809        2        84809        1        80625        1        80625        1        80625   
   9.2       11522      100000      157       85674        13       84816        2        84696        2        84696        2        84696        2        84696        1        80971        1        80971        1        80971   
   9.3       11380      100000      135       85783        7        85038        2        84979        2        84979        2        84979        2        84979        1        81662        1        81662        1        81662   
   9.4       11264      100000      129       86031        7        85315        2        85255        2        85255        2        85255        2        85255        1        82260        1        82260        1        82260   
   9.5       11186      100000      129       86274        11       85588        2        85477        2        85477        2        85477        2        85477        1        82891        1        82891        1        82891   
   9.6       10981      100000      128       86417        10       85717        2        85612        2        85612        2        85612        2        85612        1        83411        1        83411        1        83411   
   9.7       11148      100000      108       86116        5        85499        2        85465        2        85465        2        85465        2        85465        1        83713        1        83713        1        83713   
   9.8       11412      100000      120       85857        9        85202        2        85106        2        85106        2        85106        2        85106        1        83917        1        83917        1        83917   
   9.9       11646      100000      177       85493        19       84557        2        84299        2        84299        1        84020        1        84020        1        84020        1        84020        1        84020   
   10.0      11809      100000      158       85318        12       84459        1        84325        1        84325        1        84325        1        84325        1        84325        1        84325        1        84325   
   10.1      11576      100000      144       85508        6        84715        1        84661        1        84661        1        84661        1        84661        1        84661        1        84661        1        84661   
   10.2      11310      100000      142       85966        5        85187        1        85142        1        85142        1        85142        1        85142        1        85142        1        85142        1        85142   
   10.3      11261      100000      128       86001        5        85277        1        85232        1        85232        1        85232        1        85232        1        85232        1        85232        1        85232   
   10.4      11016      100000      111       86446        8        85822        1        85745        1        85745        1        85745        1        85745        1        85745        1        85745        1        85745   
   10.5      10707      100000       91       86819        4        86315        1        86279        1        86279        1        86279        1        86279        1        86279        1        86279        1        86279   
   10.6      10430      100000       86       87312        2        86827        1        86816        1        86816        1        86816        1        86816        1        86816        1        86816        1        86816   
   10.7      10011      100000       66       87883        2        87518        1        87505        1        87505        1        87505        1        87505        1        87505        1        87505        1        87505   
   10.8       9628      100000       55       88359        5        88076        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031   
   10.9       9522      100000       86       88517        2        88039        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029   
   11.0       9702      100000       52       88327        2        88031        1        88021        1        88021        1        88021        1        88021        1        88021        1        88021        1        88021   
   11.1       9508      100000       56       88474        2        88168        1        88158        1        88158        1        88158        1        88158        1        88158        1        88158        1        88158   
   11.2       9331      100000       54       88805        2        88522        1        88512        1        88512        1        88512        1        88512        1        88512        1        88512        1        88512   
   11.3       9397      100000       68       88767        3        88400        1        88380        1        88380        1        88380        1        88380        1        88380        1        88380        1        88380   
   11.4       9495      100000       70       88478        4        88096        1        88065        1        88065        1        88065        1        88065        1        88065        1        88065        1        88065   
   11.5       9763      100000       75       88214        2        87807        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795   
   11.6       9857      100000       78       88160        3        87721        1        87695        1        87695        1        87695        1        87695        1        87695        1        87695        1        87695   
   11.7      10034      100000       85       87897        7        87446        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372   
   11.8      10231      100000       93       87441        5        86931        1        86889        1        86889        1        86889        1        86889        1        86889        1        86889        1        86889   
   11.9      10402      100000      110       87246        4        86643        1        86611        1        86611        1        86611        1        86611        1        86611        1        86611        1        86611   
   12.0      10698      100000      107       86879        5        86300        1        86257        1        86257        1        86257        1        86257        1        86257        1        86257        1        86257   
   12.1      10800      100000      106       86745        4        86160        1        86127        1        86127        1        86127        1        86127        1        86127        1        86127        1        86127   
   12.2      10745      100000      115       86747        3        86106        1        86084        1        86084        1        86084        1        86084        1        86084        1        86084        1        86084   
   12.3      10801      100000       98       86696        5        86150        1        86110        1        86110        1        86110        1        86110        1        86110        1        86110        1        86110   
   12.4      10737      100000      105       86765        3        86175        1        86147        1        86147        1        86147        1        86147        1        86147        1        86147        1        86147   
   12.5      10761      100000       90       86781        2        86269        1        86257        1        86257        1        86257        1        86257        1        86257        1        86257        1        86257   
   12.6      10831      100000       94       86786        5        86260        1        86219        1        86219        1        86219        1        86219        1        86219        1        86219        1        86219   
   12.7      10662      100000      116       86864        3        86240        1        86210        1        86210        1        86210        1        86210        1        86210        1        86210        1        86210   
   12.8      10758      100000       85       86666        2        86186        1        86176        1        86176        1        86176        1        86176        1        86176        1        86176        1        86176   
   12.9      10802      100000       98       86723        5        86193        1        86145        1        86145        1        86145        1        86145        1        86145        1        86145        1        86145   
   13.0      10769      100000      116       86749        5        86119        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075   
   13.1      10780      100000       94       86792        5        86286        1        86243        1        86243        1        86243        1        86243        1        86243        1        86243        1        86243   
   13.2      10643      100000      107       87015        4        86408        1        86377        1        86377        1        86377        1        86377        1        86377        1        86377        1        86377   
   13.3      10563      100000       75       86985        6        86582        1        86528        1        86528        1        86528        1        86528        1        86528        1        86528        1        86528   
   13.4      10390      100000       90       87389        3        86883        1        86863        1        86863        1        86863        1        86863        1        86863        1        86863        1        86863   
   13.5      10365      100000       72       87376        2        86979        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968   
   13.6      10469      100000       84       87248        3        86777        1        86756        1        86756        1        86756        1        86756        1        86756        1        86756        1        86756   
   13.7      10282      100000       83       87451        2        86992        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979   
   13.8      10308      100000       86       87609        2        87140        1        87129        1        87129        1        87129        1        87129        1        87129        1        87129        1        87129   
   13.9      10192      100000       88       87654        2        87166        1        87155        1        87155        1        87155        1        87155        1        87155        1        87155        1        87155   
   14.0      10073      100000       80       87792        2        87330        1        87319        1        87319        1        87319        1        87319        1        87319        1        87319        1        87319   
   14.1      10017      100000       56       87658        4        87348        1        87310        1        87310        1        87310        1        87310        1        87310        1        87310        1        87310   
   14.2      10264      100000       82       87575        3        87102        1        87080        1        87080        1        87080        1        87080        1        87080        1        87080        1        87080   
   14.3      10246      100000       79       87519        2        87073        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060   
   14.4      10178      100000       77       87664        2        87226        1        87216        1        87216        1        87216        1        87216        1        87216        1        87216        1        87216   
   14.5      10050      100000       88       87859        4        87375        1        87329        1        87329        1        87329        1        87329        1        87329        1        87329        1        87329   
   14.6      10091      100000       69       87762        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360        1        87360   
   14.7      10440      100000       87       87385        1        86905        1        86905        1        86905        1        86905        1        86905        1        86905        1        86905        1        86905   
   14.8      10477      100000       81       87188        2        86747        1        86735        1        86735        1        86735        1        86735        1        86735        1        86735        1        86735   
   14.9      10486      100000       85       87225        3        86760        1        86738        1        86738        1        86738        1        86738        1        86738        1        86738        1        86738   
   15.0      10546      100000       96       87131        4        86615        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585        1        86585   
   15.1      10480      100000       85       87199        3        86736        1        86715        1        86715        1        86715        1        86715        1        86715        1        86715        1        86715   
   15.2      10661      100000      105       86931        7        86363        1        86298        1        86298        1        86298        1        86298        1        86298        1        86298        1        86298   
   15.3      10664      100000       97       86990        4        86478        1        86444        1        86444        1        86444        1        86444        1        86444        1        86444        1        86444   
   15.4      10624      100000       88       87049        2        86543        1        86532        1        86532        1        86532        1        86532        1        86532        1        86532        1        86532   
   15.5      10601      100000       96       86948        2        86427        1        86417        1        86417        1        86417        1        86417        1        86417        1        86417        1        86417   
   15.6      10666      100000       85       87016        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529   
   15.7      10408      100000       86       87296        3        86818        1        86795        1        86795        1        86795        1        86795        1        86795        1        86795        1        86795   
   15.8      10346      100000       91       87279        5        86794        1        86750        1        86750        1        86750        1        86750        1        86750        1        86750        1        86750   
   15.9      10406      100000       79       87264        3        86828        1        86806        1        86806        1        86806        1        86806        1        86806        1        86806        1        86806   
   16.0      10411      100000       78       87287        1        86834        1        86834        1        86834        1        86834        1        86834        1        86834        1        86834        1        86834   
   16.1      10389      100000       74       87380        2        86988        1        86975        1        86975        1        86975        1        86975        1        86975        1        86975        1        86975   
   16.2      10344      100000      103       87468        3        86908        1        86888        1        86888        1        86888        1        86888        1        86888        1        86888        1        86888   
   16.3      10456      100000       77       87266        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843        1        86843   
   16.4      10336      100000       86       87411        2        86944        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933   
   16.5      10177      100000       80       87625        2        87172        1        87162        1        87162        1        87162        1        87162        1        87162        1        87162        1        87162   
   16.6      10115      100000       62       87777        4        87438        1        87407        1        87407        1        87407        1        87407        1        87407        1        87407        1        87407   
   16.7      10118      100000       56       87796        7        87510        1        87445        1        87445        1        87445        1        87445        1        87445        1        87445        1        87445   
   16.8      10022      100000       69       88032        2        87651        1        87641        1        87641        1        87641        1        87641        1        87641        1        87641        1        87641   
   16.9       9778      100000       65       88136        2        87774        1        87763        1        87763        1        87763        1        87763        1        87763        1        87763        1        87763   
   17.0       9799      100000       80       88235        4        87806        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775   
   17.1       9898      100000       66       87972        6        87636        1        87578        1        87578        1        87578        1        87578        1        87578        1        87578        1        87578   
   17.2       9941      100000       58       88051        1        87723        1        87723        1        87723        1        87723        1        87723        1        87723        1        87723        1        87723   
   17.3       9807      100000       66       88146        4        87775        1        87745        1        87745        1        87745        1        87745        1        87745        1        87745        1        87745   
   17.4       9797      100000       70       88138        3        87742        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717        1        87717   
   17.5       9782      100000       63       88290        2        87943        1        87930        1        87930        1        87930        1        87930        1        87930        1        87930        1        87930   
   17.6       9736      100000       60       88271        2        87938        1        87922        1        87922        1        87922        1        87922        1        87922        1        87922        1        87922   
   17.7       9701      100000       67       88297        3        87932        1        87910        1        87910        1        87910        1        87910        1        87910        1        87910        1        87910   
   17.8       9754      100000       72       88296        3        87911        1        87888        1        87888        1        87888        1        87888        1        87888        1        87888        1        87888   
   17.9       9772      100000       62       88158        2        87813        1        87803        1        87803        1        87803        1        87803        1        87803        1        87803        1        87803   
   18.0       9683      100000       65       88348        3        87999        1        87977        1        87977        1        87977        1        87977        1        87977        1        87977        1        87977   
   18.1       9599      100000       68       88471        3        88102        1        88082        1        88082        1        88082        1        88082        1        88082        1        88082        1        88082   
   18.2       9590      100000       61       88440        2        88094        1        88084        1        88084        1        88084        1        88084        1        88084        1        88084        1        88084   
   18.3       9764      100000       73       88191        2        87797        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786   
   18.4       9898      100000       68       87977        2        87604        1        87594        1        87594        1        87594        1        87594        1        87594        1        87594        1        87594   
   18.5       9973      100000       74       87892        6        87498        1        87439        1        87439        1        87439        1        87439        1        87439        1        87439        1        87439   
   18.6      10116      100000       75       87744        4        87338        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302   
   18.7      10149      100000       82       87656        1        87174        1        87174        1        87174        1        87174        1        87174        1        87174        1        87174        1        87174   
   18.8      10199      100000       61       87505        4        87171        1        87136        1        87136        1        87136        1        87136        1        87136        1        87136        1        87136   
   18.9      10208      100000       74       87569        4        87187        1        87156        1        87156        1        87156        1        87156        1        87156        1        87156        1        87156   
   19.0      10210      100000       83       87581        6        87113        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060   
   19.1      10179      100000       76       87575        3        87158        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138        1        87138   
   19.2      10252      100000       85       87556        3        87090        1        87066        1        87066        1        87066        1        87066        1        87066        1        87066        1        87066   
   19.3      10322      100000       80       87341        3        86900        1        86880        1        86880        1        86880        1        86880        1        86880        1        86880        1        86880   
