 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2      11056      100000       8        83229        3        83115   
   63.3      10919      100000       7        83444        3        83328   
   63.4      10881      100000       6        83603        3        83531   
   63.5      10921      100000       3        83510        3        83510   
   63.6      10915      100000       6        83700        3        83618   
   63.7      10935      100000       5        83682        3        83637   
   63.8      10809      100000       6        83940        3        83849   
   63.9      10866      100000       7        84084        3        83982   
   64.0      10713      100000       3        84066        3        84066   
   64.1      10810      100000       4        84000        3        83979   
   64.2      10816      100000       7        83917        3        83819   
   64.3      10860      100000       4        83794        3        83772   
   64.4      10857      100000       5        83931        3        83883   
   64.5      10746      100000       5        83952        3        83908   
   64.6      10845      100000       3        83844        3        83844   
   64.7      10739      100000       5        83858        3        83811   
   64.8      10844      100000       7        83933        3        83842   
   64.9      10720      100000       5        83960        3        83916   
   65.0      10888      100000       3        83925        3        83925   
   65.1      10646      100000       5        84094        3        84049   
   65.2      10714      100000       5        84111        3        84062   
   65.3      10684      100000       5        84177        3        84131   
   65.4      10633      100000       5        84019        3        83973   
   65.5      10742      100000       6        83896        3        83820   
   65.6      10802      100000       6        83843        3        83768   
   65.7      10885      100000       7        83840        3        83733   
   65.8      10964      100000       7        83607        3        83496   
   65.9      10797      100000       6        83592        3        83515   
   66.0      10801      100000       5        83833        3        83778   
   66.1      10736      100000       3        83916        3        83916   
   66.2      10950      100000       5        83978        3        83929   
   66.3      10703      100000       4        84174        3        84149   
   66.4      10670      100000       8        84354        3        84230   
   66.5      10728      100000       5        84334        3        84283   
   66.6      10550      100000       5        84449        3        84385   
   66.7      10645      100000       4        84372        3        84346   
   66.8      10558      100000       5        84562        3        84505   
   66.9      10484      100000       5        84596        3        84548   
   67.0      10508      100000       7        84611        3        84520   
   67.1      10479      100000       8        84692        3        84571   
   67.2      10655      100000       6        84555        3        84477   
   67.3      10633      100000       4        84245        3        84223   
   67.4      10776      100000       4        83991        3        83956   
   67.5      10852      100000       6        83853        3        83788   
   67.6      10901      100000       4        83580        3        83555   
   67.7      10994      100000       5        83615        3        83558   
   67.8      10871      100000       5        83641        3        83596   
   67.9      10879      100000       4        83654        3        83632   
   68.0      10905      100000       8        83785        3        83633   
   68.1      10913      100000       6        83602        3        83520   
   68.2      10950      100000       7        83453        3        83338   
   68.3      10944      100000       9        83477        3        83322   
   68.4      10946      100000       7        83562        3        83461   
   68.5      10870      100000       4        83418        3        83394   
   68.6      10921      100000       7        83083        3        82990   
   68.7      11021      100000       5        83076        3        83031   
   68.8      11074      100000       4        83130        3        83103   
   68.9      11028      100000       9        83343        3        83201   
   69.0      10976      100000       6        83267        3        83187   
   69.1      11110      100000       8        83187        3        83060   
   69.2      11109      100000       7        83052        3        82960   
   69.3      10947      100000       6        83107        3        83036   
   69.4      10970      100000       9        83108        3        82960   
   69.5      11153      100000       3        82894        3        82894   
   69.6      11200      100000       8        82844        3        82738   
   69.7      11180      100000       9        82869        3        82725   
   69.8      11279      100000       3        82764        3        82764   
   69.9      11453      100000       4        82650        3        82626   
   70.0      11245      100000       7        82770        3        82671   
   70.1      11151      100000       12       82939        3        82722   
   70.2      11029      100000       5        83051        3        82997   
   70.3      11032      100000       10       83265        3        83056   
   70.4      11064      100000       6        83184        3        83116   
   70.5      11057      100000       8        83278        3        83149   
   70.6      11033      100000       5        83156        3        83113   
   70.7      11010      100000       6        83177        3        83113   
   70.8      10979      100000       6        83200        3        83116   
   70.9      11035      100000       7        83241        3        83146   
   71.0      11039      100000       8        83436        3        83319   
   71.1      11008      100000       6        83447        3        83345   
   71.2      10858      100000       5        83657        3        83605   
   71.3      10953      100000       5        83790        3        83737   
   71.4      10732      100000       5        84002        3        83940   
   71.5      10775      100000       4        83946        3        83924   
   71.6      10581      100000       6        84213        3        84133   
   71.7      10667      100000       4        84127        3        84102   
   71.8      10642      100000       6        84268        3        84173   
   71.9      10671      100000       5        84242        3        84195   
   72.0      10842      100000       5        84159        3        84100   
   72.1      10649      100000       5        84330        3        84283   
   72.2      10697      100000       3        84205        3        84205   
   72.3      10622      100000       4        84183        3        84144   
   72.4      10735      100000       6        84039        3        83956   
   72.5      10865      100000       4        83777        3        83756   
   72.6      10872      100000       6        83805        3        83732   
   72.7      10857      100000       3        83941        3        83941   
   72.8      10854      100000       3        83887        3        83887   
   72.9      10822      100000       5        84020        3        83956   
   73.0      11142      100000       3        83646        3        83646   
   73.1      10758      100000       9        84018        3        83869   
   73.2      10664      100000       3        83989        3        83989   
   73.3      10762      100000       3        84132        3        84132   
   73.4      10593      100000       8        84424        3        84306   
   73.5      10652      100000       7        84409        3        84315   
   73.6      10341      100000       7        84500        3        84391   
   73.7      10612      100000       5        84496        3        84449   
   73.8      10719      100000       3        84306        3        84306   
   73.9      10641      100000       5        84295        3        84250   
   74.0      10749      100000       5        84189        3        84143   
   74.1      10756      100000       4        84218        3        84196   
   74.2      10697      100000       4        84202        3        84180   
   74.3      10685      100000       6        84239        3        84171   
   74.4      10693      100000       3        84111        3        84111   
   74.5      10703      100000       5        84125        3        84075   
   74.6      10780      100000       4        83829        3        83807   
   74.7      10832      100000       5        83627        3        83582   
   74.8      10926      100000       5        83642        3        83600   
   74.9      10840      100000       6        83506        3        83423   
   75.0      10971      100000       6        83545        3        83471   
   75.1      10960      100000       4        83317        3        83296   
   75.2      11102      100000       5        83311        3        83259   
   75.3      10955      100000       9        83375        3        83234   
   75.4      10971      100000       6        83577        3        83503   
   75.5      10879      100000       7        83635        3        83547   
   75.6      10903      100000       9        83467        3        83291   
   75.7      10904      100000       9        83504        3        83352   
   75.8      11086      100000       4        83396        3        83372   
   75.9      10934      100000       7        83685        3        83576   
   76.0      10859      100000       5        83635        3        83585   
   76.1      10876      100000       6        83761        3        83694   
   76.2      10821      100000       6        83860        3        83786   
   76.3      10884      100000       4        83759        3        83730   
   76.4      10777      100000       5        83821        3        83770   
   76.5      10706      100000       6        84001        3        83911   
   76.6      10769      100000       6        84013        3        83940   
   76.7      10634      100000       6        83997        3        83924   
   76.8      10623      100000       5        84026        3        83977   
   76.9      10838      100000       8        84092        3        83967   
   77.0      10797      100000       7        83995        3        83891   
   77.1      10765      100000       5        83969        3        83926   
   77.2      10938      100000       8        83873        3        83751   
   77.3      10885      100000       7        83853        3        83744   
   77.4      10971      100000       11       83703        3        83501   
   77.5      10961      100000       4        83420        3        83399   
   77.6      11063      100000       6        83525        3        83443   
   77.7      10929      100000       7        83548        3        83420   
   77.8      11086      100000       6        83333        3        83238   
   77.9      11149      100000       3        83175        3        83175   
   78.0      11001      100000       5        83340        3        83295   
   78.1      10992      100000       5        83440        3        83373   
   78.2      10906      100000       9        83440        3        83281   
   78.3      10999      100000       7        83411        3        83317   
   78.4      10902      100000       7        83378        3        83290   
   78.5      11025      100000       4        83382        3        83360   
   78.6      10916      100000       4        83463        3        83442   
   78.7      10968      100000       3        83529        3        83529   
   78.8      10869      100000       4        83714        3        83692   
   78.9      10914      100000       6        83808        3        83735   
   79.0      10783      100000       6        83789        3        83714   
   79.1      10649      100000       8        83878        3        83729   
   79.2      10842      100000       5        83592        3        83539   
   79.3      10909      100000       5        83550        3        83491   
   79.4      10872      100000       9        83752        3        83604   
   79.5      10863      100000       6        83774        3        83708   
   79.6      10737      100000       5        83933        3        83865   
   79.7      10822      100000       6        83771        3        83674   
   79.8      10748      100000       4        83798        3        83755   
   79.9      10638      100000       8        83879        3        83748   
   80.0      10804      100000       8        83660        3        83531   
   80.1      11031      100000       6        83565        3        83487   
   80.2      10900      100000       9        83518        3        83374   
   80.3      10783      100000       5        83515        3        83466   
   80.4      10891      100000       5        83424        3        83378   
   80.5      10966      100000       7        83426        3        83336   
   80.6      11035      100000       10       83554        3        83391   
   80.7      10972      100000       7        83515        3        83422   
   80.8      10925      100000       3        83662        3        83662   
   80.9      10986      100000       4        83688        3        83661   
   81.0      10914      100000       4        83782        3        83753   
   81.1      10816      100000       5        83756        3        83714   
   81.2      11041      100000       9        83743        3        83556   
   81.3      10847      100000       5        83740        3        83694   
   81.4      10755      100000       4        83907        3        83879   
   81.5      10696      100000       6        83968        3        83896   
   81.6      10706      100000       4        84033        3        84011   
   81.7      10839      100000       5        84162        3        84116   
   81.8      10722      100000       6        84165        3        84089   
   81.9      10788      100000       4        84124        3        84103   
   82.0      10753      100000       4        84113        3        84087   
   82.1      10805      100000       7        84134        3        84032   
   82.2      10800      100000       3        84050        3        84050   
   82.3      10801      100000       6        84028        3        83959   
   82.4      10770      100000       4        83949        3        83928   
   82.5      10680      100000       7        84003        3        83910   
   82.6      10819      100000       6        83967        3        83901   
   82.7      10797      100000       5        83882        3        83831   
   82.8      10738      100000       7        84009        3        83909   
   82.9      10773      100000       3        83922        3        83922   
   83.0      10756      100000       4        83976        3        83954   
   83.1      10776      100000       6        83981        3        83889   
   83.2      10714      100000       3        83720        3        83720   
   83.3      10669      100000       8        83766        3        83635   
   83.4      10769      100000       5        83785        3        83743   
   83.5      10920      100000       4        83568        3        83545   
   83.6      10965      100000       8        83518        3        83389   
   83.7      11083      100000       5        83365        3        83309   
   83.8      10959      100000       5        83213        3        83160   
   83.9      11045      100000       10       83412        3        83238   
   84.0      11043      100000       4        83483        3        83461   
   84.1      10863      100000       5        83694        3        83647   
   84.2      10942      100000       3        83573        3        83573   
   84.3      10997      100000       4        83594        3        83559   
   84.4      10993      100000       3        83559        3        83559   
   84.5      10918      100000       4        83620        3        83580   
   84.6      10837      100000       4        83706        3        83682   
   84.7      11031      100000       5        83502        3        83452   
   84.8      10936      100000       7        83704        3        83619   
   84.9      10896      100000       8        83905        3        83774   
   85.0      10837      100000       6        83737        3        83662   
   85.1      10933      100000       3        83459        3        83459   
   85.2      10976      100000       5        83526        3        83466   
   85.3      10893      100000       6        83584        3        83506   
   85.4      10819      100000       6        83684        3        83584   
   85.5      10854      100000       9        83776        3        83630   
   85.6      10763      100000       6        83912        3        83838   
   85.7      10722      100000       5        83876        3        83834   
   85.8      11004      100000       4        83741        3        83720   
   85.9      10898      100000       7        83655        3        83508   
   86.0      11015      100000       6        83652        3        83575   
   86.1      10919      100000       3        83795        3        83795   
   86.2      10757      100000       5        83997        3        83936   
   86.3      10903      100000       6        83808        3        83738   
   86.4      10721      100000       6        83967        3        83899   
   86.5      10726      100000       3        83933        3        83933   
   86.6      10771      100000       3        83801        3        83801   
   86.7      10771      100000       4        83861        3        83838   
   86.8      11073      100000       7        83632        3        83539   
   86.9      10968      100000       7        83579        3        83484   
   87.0      11052      100000       10       83663        3        83476   
   87.1      10993      100000       5        83371        3        83322   
   87.2      11067      100000       6        83313        3        83232   
   87.3      11019      100000       4        83241        3        83213   
   87.4      11121      100000       5        83476        3        83423   
   87.5      10927      100000       8        83427        3        83316   
   87.6      11049      100000       4        83352        3        83330   
   87.7      11084      100000       5        83529        3        83480   
   87.8      10975      100000       4        83586        3        83559   
   87.9      11062      100000       5        83533        3        83473   
   88.0      10939      100000       8        83530        3        83405   
   88.1      11027      100000       8        83485        3        83359   
   88.2      11034      100000       3        83452        3        83452   
   88.3      10974      100000       6        83657        3        83560   
   88.4      10924      100000       4        83565        3        83528   
   88.5      10965      100000       5        83629        3        83585   
   88.6      10867      100000       5        83714        3        83667   
   88.7      10990      100000       8        83578        3        83465   
   88.8      10942      100000       4        83710        3        83689   
   88.9      10803      100000       9        83626        3        83482   
   89.0      10944      100000       5        83504        3        83455   
   89.1      11049      100000       5        83435        3        83387   
   89.2      11064      100000       7        83387        3        83299   
   89.3      11039      100000       5        83524        3        83481   
   89.4      10914      100000       4        83632        3        83609   
   89.5      11083      100000       4        83347        3        83320   
   89.6      10951      100000       9        83621        3        83449   
   89.7      10966      100000       3        83627        3        83627   
   89.8      10847      100000       6        83545        3        83466   
   89.9      10909      100000       8        83686        3        83562   
   90.0      11053      100000       3        83454        3        83454   
   90.1      10984      100000       5        83680        3        83588   
   90.2      10809      100000       4        83622        3        83596   
   90.3      11040      100000       6        83481        3        83406   
   90.4      11069      100000       5        83348        3        83299   
   90.5      11061      100000       4        83557        3        83536   
   90.6      10947      100000       6        83666        3        83573   
   90.7      10953      100000       4        83473        3        83446   
   90.8      10945      100000       5        83628        3        83565   
   90.9      10936      100000       6        83679        3        83606   
   91.0      10840      100000       7        83639        3        83548   
   91.1      10961      100000       7        83642        3        83549   
   91.2      10889      100000       7        83813        3        83701   
   91.3      10835      100000       5        83848        3        83802   
   91.4      10839      100000       7        83765        3        83670   
   91.5      10833      100000       6        83663        3        83583   
   91.6      10922      100000       7        83611        3        83519   
   91.7      10834      100000       5        83569        3        83520   
   91.8      10926      100000       5        83572        3        83527   
   91.9      10899      100000       5        83602        3        83558   
   92.0      10879      100000       5        83741        3        83696   
   92.1      10697      100000       4        83904        3        83881   
   92.2      10811      100000       7        83927        3        83835   
   92.3      10752      100000       4        83836        3        83814   
   92.4      10912      100000       4        83818        3        83797   
   92.5      11043      100000       8        83689        3        83561   
   92.6      10893      100000       3        83471        3        83471   
   92.7      10934      100000       8        83647        3        83522   
   92.8      10912      100000       5        83404        3        83353   
   92.9      11053      100000       5        83256        3        83193   
   93.0      11149      100000       6        83081        3        83012   
   93.1      11101      100000       8        83109        3        82970   
   93.2      11080      100000       4        83219        3        83196   
   93.3      11043      100000       8        83383        3        83260   
   93.4      11050      100000       4        83583        3        83558   
   93.5      10990      100000       5        83705        3        83662   
   93.6      10778      100000       4        83787        3        83762   
   93.7      10778      100000       4        83933        3        83909   
   93.8      10817      100000       5        84125        3        84075   
   93.9      10694      100000       6        84325        3        84258   
   94.0      10554      100000       6        84599        3        84530   
   94.1      10734      100000       6        84260        3        84183   
   94.2      10933      100000       5        83988        3        83938   
   94.3      10852      100000       5        83980        3        83929   
   94.4      10687      100000       6        83859        3        83779   
   94.5      10797      100000       5        83774        3        83721   
   94.6      10916      100000       5        83466        3        83416   
   94.7      10975      100000       6        83340        3        83266   
   94.8      11080      100000       5        83256        3        83200   
   94.9      10959      100000       8        83343        3        83230   
   95.0      11117      100000       3        83318        3        83318   
   95.1      10885      100000       6        83598        3        83534   
   95.2      10943      100000       7        83633        3        83537   
   95.3      10932      100000       3        83412        3        83412   
   95.4      10848      100000       5        83733        3        83679   
   95.5      10808      100000       5        83957        3        83902   
   95.6      10689      100000       3        83846        3        83846   
   95.7      10772      100000       5        83924        3        83859   
   95.8      10828      100000       4        83736        3        83715   
   95.9      10964      100000       4        83732        3        83704   
   96.0      10900      100000       6        83895        3        83821   
   96.1      10707      100000       4        83915        3        83892   
   96.2      10656      100000       4        84006        3        83984   
   96.3      10815      100000       3        83792        3        83792   
   96.4      10812      100000       4        83927        3        83905   
   96.5      10883      100000       6        83720        3        83644   
   96.6      11005      100000       6        83682        3        83611   
   96.7      10943      100000       5        83634        3        83582   
   96.8      10924      100000       3        83591        3        83591   
   96.9      10850      100000       7        83742        3        83651   
   97.0      10872      100000       4        83733        3        83701   
   97.1      10962      100000       3        83876        3        83876   
   97.2      10878      100000       7        83912        3        83820   
   97.3      10890      100000       5        83835        3        83777   
   97.4      10737      100000       5        83973        3        83929   
   97.5      10764      100000       6        83913        3        83845   
   97.6      10911      100000       4        83843        3        83821   
   97.7      10820      100000       7        83948        3        83842   
   97.8      10815      100000       6        83840        3        83777   
   97.9      10709      100000       7        83812        3        83713   
   98.0      10722      100000       7        83835        3        83742   
   98.1      10786      100000       4        83768        3        83747   
   98.2      10921      100000       7        83681        3        83586   
   98.3      10897      100000       5        83634        3        83587   
   98.4      10784      100000       6        83929        3        83852   
   98.5      10757      100000       9        83815        3        83670   
   98.6      10835      100000       9        83656        3        83501   
   98.7      10805      100000       6        83748        3        83676   
   98.8      10835      100000       10       84012        3        83840   
   98.9      10809      100000       6        84049        3        83949   
   99.0      10996      100000       3        83897        3        83897   
   99.1      10759      100000       6        84158        3        84089   
   99.2      10691      100000       6        84319        3        84251   
   99.3      10751      100000       3        84358        3        84358   
   99.4      10598      100000       7        84479        3        84364   
   99.5      10675      100000       8        84287        3        84163   
   99.6      10706      100000       7        84153        3        84045   
   99.7      10751      100000       4        83982        3        83950   
   99.8      10736      100000       9        83999        3        83838   
   99.9      10781      100000       7        83930        3        83787   
