 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       8707      100000       1        89076        1        89076   
   63.3       8577      100000       1        89158        1        89158   
   63.4       8692      100000       1        89023        1        89023   
   63.5       8747      100000       1        89017        1        89017   
   63.6       8696      100000       1        89128        1        89128   
   63.7       8805      100000       1        88884        1        88884   
   63.8       8854      100000       1        88701        1        88701   
   63.9       8990      100000       1        88546        1        88546   
   64.0       8982      100000       1        88645        1        88645   
   64.1       8804      100000       1        88908        1        88908   
   64.2       8566      100000       1        89314        1        89314   
   64.3       8354      100000       1        89699        1        89699   
   64.4       7924      100000       1        90217        1        90217   
   64.5       7814      100000       1        90507        1        90507   
   64.6       7808      100000       1        90466        1        90466   
   64.7       7768      100000       1        90421        1        90421   
   64.8       7788      100000       1        90413        1        90413   
   64.9       7955      100000       1        90235        1        90235   
   65.0       8410      100000       1        89542        1        89542   
   65.1       8365      100000       1        89472        1        89472   
   65.2       8639      100000       1        89145        1        89145   
   65.3       8709      100000       1        88982        1        88982   
   65.4       8792      100000       2        88884        1        88858   
   65.5       8588      100000       1        89184        1        89184   
   65.6       8613      100000       1        89047        1        89047   
   65.7       8709      100000       1        89165        1        89165   
   65.8       8668      100000       1        89060        1        89060   
   65.9       8582      100000       1        89275        1        89275   
   66.0       8421      100000       1        89471        1        89471   
   66.1       8395      100000       1        89562        1        89562   
   66.2       8286      100000       1        89748        1        89748   
   66.3       8038      100000       1        90018        1        90018   
   66.4       8177      100000       1        89961        1        89961   
   66.5       8149      100000       1        89921        1        89921   
   66.6       8159      100000       1        89876        1        89876   
   66.7       8350      100000       1        89689        1        89689   
   66.8       8406      100000       1        89358        1        89358   
   66.9       8563      100000       1        89253        1        89253   
   67.0       8459      100000       1        89515        1        89515   
   67.1       8278      100000       1        89527        1        89527   
   67.2       8338      100000       1        89607        1        89607   
   67.3       8218      100000       1        89804        1        89804   
   67.4       8142      100000       1        89907        1        89907   
   67.5       7998      100000       1        90132        1        90132   
   67.6       7923      100000       1        90388        1        90388   
   67.7       7795      100000       1        90400        1        90400   
   67.8       7935      100000       1        90158        1        90158   
   67.9       8033      100000       1        89994        1        89994   
   68.0       8190      100000       1        89829        1        89829   
   68.1       8262      100000       1        89727        1        89727   
   68.2       8423      100000       1        89469        1        89469   
   68.3       8621      100000       1        89131        1        89131   
   68.4       8604      100000       1        89226        1        89226   
   68.5       8433      100000       1        89450        1        89450   
   68.6       8161      100000       1        89882        1        89882   
   68.7       7988      100000       1        90090        1        90090   
   68.8       8008      100000       1        90115        1        90115   
   68.9       7857      100000       1        90275        1        90275   
   69.0       8132      100000       1        89864        1        89864   
   69.1       8113      100000       1        89965        1        89965   
   69.2       8204      100000       1        89831        1        89831   
   69.3       8266      100000       1        89595        1        89595   
   69.4       8722      100000       1        88957        1        88957   
   69.5       8977      100000       1        88526        1        88526   
   69.6       9322      100000       1        87903        1        87903   
   69.7       9339      100000       1        87809        1        87809   
   69.8       9236      100000       1        88119        1        88119   
   69.9       9085      100000       1        88337        1        88337   
   70.0       8893      100000       1        88663        1        88663   
   70.1       8729      100000       1        89074        1        89074   
   70.2       8521      100000       1        89141        1        89141   
   70.3       8664      100000       1        89133        1        89133   
   70.4       8514      100000       1        89203        1        89203   
   70.5       8420      100000       1        89344        1        89344   
   70.6       8738      100000       1        88989        1        88989   
   70.7       8824      100000       1        88769        1        88769   
   70.8       8739      100000       1        88828        1        88828   
   70.9       8546      100000       1        89067        1        89067   
   71.0       8691      100000       1        89022        1        89022   
   71.1       8619      100000       1        88998        1        88998   
   71.2       8758      100000       2        88820        1        88781   
   71.3       8857      100000       1        88820        1        88820   
   71.4       8860      100000       1        88766        1        88766   
   71.5       9004      100000       3        88473        1        87931   
   71.6       9242      100000       1        88062        1        88062   
   71.7       9228      100000       1        88186        1        88186   
   71.8       9044      100000       1        88447        1        88447   
   71.9       8951      100000       1        88571        1        88571   
   72.0       8853      100000       1        88835        1        88835   
   72.1       8784      100000       1        89020        1        89020   
   72.2       8499      100000       1        89307        1        89307   
   72.3       8134      100000       1        89838        1        89838   
   72.4       8196      100000       1        89766        1        89766   
   72.5       8267      100000       1        89723        1        89723   
   72.6       8204      100000       1        89805        1        89805   
   72.7       8163      100000       1        89795        1        89795   
   72.8       8365      100000       1        89585        1        89585   
   72.9       8410      100000       1        89580        1        89580   
   73.0       8417      100000       1        89546        1        89546   
   73.1       8232      100000       1        89804        1        89804   
   73.2       8145      100000       1        89885        1        89885   
   73.3       8209      100000       1        89767        1        89767   
   73.4       8419      100000       1        89502        1        89502   
   73.5       8557      100000       1        89317        1        89317   
   73.6       8485      100000       1        89399        1        89399   
   73.7       8322      100000       1        89507        1        89507   
   73.8       8167      100000       1        89856        1        89856   
   73.9       8092      100000       1        89998        1        89998   
   74.0       8016      100000       1        90115        1        90115   
   74.1       8167      100000       1        89831        1        89831   
   74.2       8266      100000       1        89735        1        89735   
   74.3       8252      100000       1        89714        1        89714   
   74.4       8488      100000       1        89518        1        89518   
   74.5       8442      100000       1        89643        1        89643   
   74.6       8506      100000       1        89495        1        89495   
   74.7       8610      100000       1        89190        1        89190   
   74.8       8672      100000       1        89211        1        89211   
   74.9       8511      100000       1        89265        1        89265   
   75.0       8505      100000       1        89471        1        89471   
   75.1       8277      100000       1        89705        1        89705   
   75.2       7967      100000       1        90099        1        90099   
   75.3       7845      100000       1        90358        1        90358   
   75.4       7743      100000       1        90628        1        90628   
   75.5       7796      100000       1        90568        1        90568   
   75.6       7769      100000       1        90527        1        90527   
   75.7       7734      100000       1        90403        1        90403   
   75.8       8008      100000       1        90085        1        90085   
   75.9       8117      100000       1        89992        1        89992   
   76.0       8149      100000       1        90034        1        90034   
   76.1       8063      100000       1        90142        1        90142   
   76.2       7889      100000       1        90403        1        90403   
   76.3       7825      100000       1        90412        1        90412   
   76.4       7815      100000       1        90477        1        90477   
   76.5       7732      100000       1        90567        1        90567   
   76.6       7932      100000       1        90182        1        90182   
   76.7       8216      100000       1        89887        1        89887   
   76.8       8244      100000       1        89728        1        89728   
   76.9       8301      100000       1        89701        1        89701   
   77.0       8154      100000       1        89943        1        89943   
   77.1       8235      100000       1        89782        1        89782   
   77.2       8217      100000       1        89849        1        89849   
   77.3       8090      100000       1        90081        1        90081   
   77.4       7901      100000       1        90366        1        90366   
   77.5       7656      100000       1        90766        1        90766   
   77.6       7300      100000       1        91136        1        91136   
   77.7       7208      100000       1        91319        1        91319   
   77.8       7389      100000       1        90951        1        90951   
   77.9       7673      100000       1        90555        1        90555   
   78.0       7997      100000       1        90174        1        90174   
   78.1       8041      100000       1        90105        1        90105   
   78.2       8173      100000       1        89861        1        89861   
   78.3       8377      100000       1        89543        1        89543   
   78.4       8320      100000       1        89604        1        89604   
   78.5       8380      100000       1        89558        1        89558   
   78.6       8465      100000       1        89336        1        89336   
   78.7       8404      100000       1        89561        1        89561   
   78.8       8104      100000       1        90019        1        90019   
   78.9       7847      100000       1        90353        1        90353   
   79.0       7651      100000       1        90704        1        90704   
   79.1       7675      100000       1        90716        1        90716   
   79.2       7699      100000       1        90675        1        90675   
   79.3       7561      100000       1        90758        1        90758   
   79.4       7760      100000       1        90502        1        90502   
   79.5       7827      100000       1        90350        1        90350   
   79.6       7987      100000       1        90034        1        90034   
   79.7       8164      100000       1        89831        1        89831   
   79.8       8351      100000       1        89529        1        89529   
   79.9       8283      100000       1        89764        1        89764   
   80.0       8061      100000       1        90067        1        90067   
   80.1       7993      100000       1        90251        1        90251   
   80.2       7795      100000       1        90368        1        90368   
   80.3       7864      100000       1        90257        1        90257   
   80.4       8084      100000       1        90087        1        90087   
   80.5       8204      100000       1        89793        1        89793   
   80.6       8409      100000       1        89448        1        89448   
   80.7       8550      100000       1        89252        1        89252   
   80.8       8671      100000       1        89127        1        89127   
   80.9       8535      100000       1        89305        1        89305   
   81.0       8315      100000       1        89679        1        89679   
   81.1       8185      100000       1        89911        1        89911   
   81.2       8107      100000       1        89901        1        89901   
   81.3       8076      100000       1        90041        1        90041   
   81.4       8039      100000       1        90054        1        90054   
   81.5       8074      100000       1        90053        1        90053   
   81.6       8108      100000       1        90016        1        90016   
   81.7       8132      100000       1        89993        1        89993   
   81.8       8091      100000       1        89959        1        89959   
   81.9       8278      100000       1        89808        1        89808   
   82.0       8269      100000       1        89701        1        89701   
   82.1       8457      100000       1        89408        1        89408   
   82.2       8422      100000       1        89583        1        89583   
   82.3       8108      100000       1        89904        1        89904   
   82.4       8006      100000       1        90040        1        90040   
   82.5       8036      100000       1        90109        1        90109   
   82.6       8004      100000       1        90103        1        90103   
   82.7       8074      100000       1        90105        1        90105   
   82.8       7988      100000       1        90238        1        90238   
   82.9       7980      100000       1        90164        1        90164   
   83.0       8158      100000       1        89965        1        89965   
   83.1       8113      100000       1        89962        1        89962   
   83.2       8171      100000       1        89852        1        89852   
   83.3       8430      100000       1        89478        1        89478   
   83.4       8496      100000       1        89298        1        89298   
   83.5       8707      100000       1        89163        1        89163   
   83.6       8548      100000       1        89320        1        89320   
   83.7       8545      100000       1        89257        1        89257   
   83.8       8616      100000       1        89139        1        89139   
   83.9       8810      100000       1        88887        1        88887   
   84.0       8880      100000       1        88728        1        88728   
   84.1       8894      100000       1        88802        1        88802   
   84.2       8701      100000       1        89056        1        89056   
   84.3       8528      100000       1        89405        1        89405   
   84.4       8199      100000       1        89833        1        89833   
   84.5       7867      100000       1        90293        1        90293   
   84.6       7726      100000       1        90574        1        90574   
   84.7       7512      100000       1        90697        1        90697   
   84.8       7620      100000       1        90805        1        90805   
   84.9       7787      100000       1        90525        1        90525   
   85.0       7705      100000       1        90504        1        90504   
   85.1       8009      100000       1        90116        1        90116   
   85.2       8303      100000       1        89535        1        89535   
   85.3       8466      100000       1        89395        1        89395   
   85.4       8527      100000       1        89379        1        89379   
   85.5       8505      100000       1        89327        1        89327   
   85.6       8512      100000       1        89255        1        89255   
   85.7       8598      100000       1        89097        1        89097   
   85.8       8498      100000       1        89353        1        89353   
   85.9       8404      100000       1        89554        1        89554   
   86.0       8188      100000       1        89764        1        89764   
   86.1       8205      100000       1        89840        1        89840   
   86.2       8159      100000       1        89977        1        89977   
   86.3       8182      100000       1        89837        1        89837   
   86.4       8117      100000       1        89876        1        89876   
   86.5       8266      100000       1        89788        1        89788   
   86.6       8461      100000       1        89422        1        89422   
   86.7       8600      100000       1        89136        1        89136   
   86.8       8630      100000       1        89181        1        89181   
   86.9       8734      100000       1        89078        1        89078   
   87.0       8622      100000       1        89216        1        89216   
   87.1       8440      100000       1        89293        1        89293   
   87.2       8451      100000       1        89437        1        89437   
   87.3       8605      100000       2        89224        1        89202   
   87.4       8497      100000       1        89224        1        89224   
   87.5       8480      100000       1        89390        1        89390   
   87.6       8265      100000       1        89706        1        89706   
   87.7       8178      100000       1        89848        1        89848   
   87.8       7910      100000       1        90207        1        90207   
   87.9       7822      100000       1        90377        1        90377   
   88.0       7849      100000       1        90425        1        90425   
   88.1       7841      100000       1        90366        1        90366   
   88.2       8102      100000       1        89947        1        89947   
   88.3       8240      100000       1        89599        1        89599   
   88.4       8497      100000       1        89319        1        89319   
   88.5       8583      100000       1        89220        1        89220   
   88.6       8596      100000       1        89323        1        89323   
   88.7       8260      100000       1        89706        1        89706   
   88.8       8393      100000       1        89539        1        89539   
   88.9       8505      100000       1        89391        1        89391   
   89.0       8391      100000       1        89512        1        89512   
   89.1       8112      100000       1        89983        1        89983   
   89.2       7819      100000       1        90366        1        90366   
   89.3       7830      100000       1        90340        1        90340   
   89.4       7920      100000       1        90194        1        90194   
   89.5       8033      100000       1        90034        1        90034   
   89.6       8223      100000       1        89820        1        89820   
   89.7       8259      100000       1        89698        1        89698   
   89.8       8247      100000       1        89723        1        89723   
   89.9       8318      100000       1        89729        1        89729   
   90.0       8192      100000       1        89872        1        89872   
   90.1       8076      100000       1        90098        1        90098   
   90.2       7896      100000       1        90214        1        90214   
   90.3       7833      100000       1        90390        1        90390   
   90.4       7793      100000       1        90448        1        90448   
   90.5       7703      100000       1        90679        1        90679   
   90.6       7554      100000       1        90767        1        90767   
   90.7       7855      100000       1        90323        1        90323   
   90.8       7981      100000       1        90105        1        90105   
   90.9       8196      100000       1        89840        1        89840   
   91.0       8132      100000       2        89903        1        89876   
   91.1       8003      100000       1        90145        1        90145   
   91.2       8115      100000       1        90001        1        90001   
   91.3       7864      100000       1        90288        1        90288   
   91.4       7833      100000       1        90382        1        90382   
   91.5       7927      100000       1        90211        1        90211   
   91.6       8018      100000       1        90182        1        90182   
   91.7       7853      100000       1        90313        1        90313   
   91.8       7889      100000       1        90249        1        90249   
   91.9       8034      100000       1        90130        1        90130   
   92.0       8123      100000       1        89910        1        89910   
   92.1       8151      100000       1        89831        1        89831   
   92.2       8111      100000       1        89843        1        89843   
   92.3       8222      100000       2        89753        1        89724   
   92.4       8228      100000       1        89745        1        89745   
   92.5       8275      100000       1        89741        1        89741   
   92.6       8456      100000       1        89572        1        89572   
   92.7       8359      100000       1        89588        1        89588   
   92.8       8381      100000       1        89611        1        89611   
   92.9       8473      100000       1        89447        1        89447   
   93.0       8433      100000       1        89582        1        89582   
   93.1       8377      100000       1        89618        1        89618   
   93.2       8386      100000       1        89469        1        89469   
   93.3       8473      100000       1        89384        1        89384   
   93.4       8730      100000       1        89112        1        89112   
   93.5       8770      100000       1        88783        1        88783   
   93.6       8807      100000       1        88922        1        88922   
   93.7       8731      100000       1        89074        1        89074   
   93.8       8461      100000       1        89581        1        89581   
   93.9       8066      100000       1        90052        1        90052   
   94.0       7928      100000       1        90421        1        90421   
   94.1       7619      100000       1        90784        1        90784   
   94.2       7516      100000       1        90945        1        90945   
   94.3       7430      100000       1        91041        1        91041   
   94.4       7507      100000       1        90836        1        90836   
   94.5       7733      100000       1        90743        1        90743   
   94.6       7712      100000       1        90563        1        90563   
   94.7       7715      100000       1        90623        1        90623   
   94.8       7775      100000       1        90426        1        90426   
   94.9       7798      100000       1        90430        1        90430   
   95.0       8058      100000       1        90094        1        90094   
   95.1       7975      100000       1        89975        1        89975   
   95.2       8254      100000       1        89691        1        89691   
   95.3       8236      100000       1        89770        1        89770   
   95.4       8188      100000       1        89799        1        89799   
   95.5       8092      100000       1        89984        1        89984   
   95.6       8055      100000       1        90125        1        90125   
   95.7       8095      100000       1        90058        1        90058   
   95.8       8146      100000       1        89930        1        89930   
   95.9       8142      100000       1        89866        1        89866   
   96.0       8182      100000       1        89877        1        89877   
   96.1       8200      100000       1        89762        1        89762   
   96.2       8273      100000       1        89775        1        89775   
   96.3       8276      100000       1        89634        1        89634   
   96.4       8401      100000       1        89516        1        89516   
   96.5       8348      100000       1        89569        1        89569   
   96.6       8220      100000       1        89746        1        89746   
   96.7       8159      100000       1        89845        1        89845   
   96.8       8145      100000       1        89906        1        89906   
   96.9       8196      100000       1        89850        1        89850   
   97.0       8272      100000       1        89692        1        89692   
   97.1       8372      100000       1        89604        1        89604   
   97.2       8383      100000       1        89605        1        89605   
   97.3       8276      100000       1        89669        1        89669   
   97.4       8219      100000       1        89797        1        89797   
   97.5       8151      100000       1        90022        1        90022   
   97.6       7940      100000       1        90189        1        90189   
   97.7       7891      100000       1        90290        1        90290   
   97.8       7781      100000       1        90481        1        90481   
   97.9       7869      100000       1        90281        1        90281   
   98.0       8167      100000       1        89812        1        89812   
   98.1       8486      100000       1        89456        1        89456   
   98.2       8499      100000       1        89358        1        89358   
   98.3       8326      100000       1        89622        1        89622   
   98.4       8312      100000       1        89676        1        89676   
   98.5       8363      100000       1        89630        1        89630   
   98.6       8436      100000       1        89501        1        89501   
   98.7       8311      100000       1        89507        1        89507   
   98.8       8399      100000       1        89531        1        89531   
   98.9       8336      100000       1        89715        1        89715   
   99.0       8047      100000       1        89979        1        89979   
   99.1       8072      100000       1        90001        1        90001   
   99.2       8017      100000       1        90088        1        90088   
   99.3       7913      100000       1        90281        1        90281   
   99.4       7934      100000       1        90239        1        90239   
   99.5       8048      100000       1        90047        1        90047   
   99.6       8206      100000       1        89895        1        89895   
   99.7       8378      100000       1        89580        1        89580   
   99.8       8694      100000       1        89081        1        89081   
   99.9       8766      100000       1        88893        1        88893   
