 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      27335      100000      786       36437        0          0     
   66.3      26917      100000      841       37492        0          0     
   66.4      27107      100000      812       37325        0          0     
   66.5      27050      100000      874       37800        0          0     
   66.6      27146      100000      833       37005        0          0     
   66.7      27267      100000      805       36207        0          0     
   66.8      27302      100000      819       36324        0          0     
   66.9      27198      100000      807       37416        0          0     
   67.0      27224      100000      821       37015        0          0     
   67.1      27084      100000      841       37015        0          0     
   67.2      27135      100000      819       37004        0          0     
   67.3      27147      100000      820       36847        0          0     
   67.4      27205      100000      839       36928        0          0     
   67.5      27189      100000      827       36797        0          0     
   67.6      27035      100000      827       37420        0          0     
   67.7      27144      100000      825       37324        0          0     
   67.8      27230      100000      805       36206        0          0     
   67.9      27151      100000      821       37169        0          0     
   68.0      27206      100000      826       36930        0          0     
   68.1      27534      100000      788       35681        0          0     
   68.2      26988      100000      825       36999        0          0     
   68.3      26942      100000      846       37590        0          0     
   68.4      27080      100000      801       37348        0          0     
   68.5      27025      100000      815       37136        0          0     
   68.6      26923      100000      832       37597        0          0     
   68.7      27189      100000      833       37296        0          0     
   68.8      27137      100000      791       36675        0          0     
   68.9      27123      100000      787       36366        0          0     
   69.0      27137      100000      822       36294        0          0     
   69.1      26984      100000      824       36535        0          0     
   69.2      26997      100000      827       37033        0          0     
   69.3      27134      100000      826       36404        0          0     
   69.4      27250      100000      837       36574        0          0     
   69.5      27271      100000      829       36138        0          0     
   69.6      27398      100000      811       36503        0          0     
   69.7      27204      100000      821       37191        0          0     
   69.8      26943      100000      799       36818        0          0     
   69.9      26882      100000      826       37675        0          0     
   70.0      27398      100000      792       36074        0          0     
   70.1      27009      100000      841       37414        0          0     
   70.2      27244      100000      798       35823        0          0     
   70.3      26992      100000      799       36326        0          0     
   70.4      27150      100000      822       37065        0          0     
   70.5      27114      100000      840       36851        0          0     
   70.6      26942      100000      800       37094        0          0     
   70.7      27098      100000      830       37339        0          0     
   70.8      27098      100000      813       36649        0          0     
   70.9      27017      100000      854       37358        0          0     
   71.0      26862      100000      826       37568        0          0     
   71.1      27039      100000      833       37116        0          0     
   71.2      27005      100000      814       36045        0          0     
   71.3      26981      100000      822       37422        0          0     
   71.4      27129      100000      837       36621        0          0     
   71.5      26941      100000      845       37060        0          0     
   71.6      26961      100000      860       37046        0          0     
   71.7      27108      100000      832       37342        0          0     
   71.8      27081      100000      799       36665        0          0     
   71.9      27033      100000      818       37473        0          0     
   72.0      27051      100000      817       37205        0          0     
   72.1      27140      100000      826       36882        0          0     
   72.2      27061      100000      811       36829        0          0     
   72.3      27187      100000      827       36479        0          0     
   72.4      27305      100000      869       37644        0          0     
   72.5      27017      100000      838       37110        0          0     
   72.6      27240      100000      810       36729        0          0     
   72.7      27103      100000      792       36446        0          0     
   72.8      27267      100000      837       37117        0          0     
   72.9      27153      100000      837       36643        0          0     
   73.0      27094      100000      836       36916        0          0     
   73.1      27182      100000      801       36165        0          0     
   73.2      26961      100000      835       37193        0          0     
   73.3      27478      100000      807       37098        0          0     
   73.4      27074      100000      805       36929        0          0     
   73.5      27099      100000      815       36570        0          0     
   73.6      26958      100000      809       36376        0          0     
   73.7      27011      100000      795       37577        0          0     
   73.8      26898      100000      813       37236        0          0     
   73.9      26959      100000      822       37494        0          0     
   74.0      27194      100000      803       36814        0          0     
   74.1      26850      100000      795       37465        0          0     
   74.2      27343      100000      811       36282        0          0     
   74.3      27021      100000      806       37411        0          0     
   74.4      27008      100000      826       36854        0          0     
   74.5      27281      100000      831       36626        0          0     
   74.6      27152      100000      844       37419        0          0     
   74.7      27284      100000      856       37647        0          0     
   74.8      26967      100000      827       37023        0          0     
   74.9      27091      100000      822       37244        0          0     
   75.0      26889      100000      834       37557        0          0     
   75.1      27159      100000      836       37046        0          0     
   75.2      27352      100000      811       36321        0          0     
   75.3      27040      100000      798       36401        0          0     
   75.4      27210      100000      796       36575        0          0     
   75.5      27165      100000      803       36921        0          0     
   75.6      27435      100000      829       36446        0          0     
   75.7      27137      100000      847       37294        0          0     
   75.8      27020      100000      805       37403        0          0     
   75.9      26985      100000      836       36997        0          0     
   76.0      27077      100000      784       36920        0          0     
   76.1      27015      100000      849       37614        0          0     
   76.2      27428      100000      805       36152        0          0     
   76.3      27015      100000      808       36964        0          0     
   76.4      27034      100000      831       37663        0          0     
   76.5      27184      100000      832       36363        0          0     
   76.6      26999      100000      828       37187        0          0     
   76.7      27415      100000      824       36255        0          0     
   76.8      27208      100000      830       36581        0          0     
   76.9      26907      100000      819       37021        0          0     
   77.0      27232      100000      818       37548        0          0     
   77.1      27132      100000      798       36741        0          0     
   77.2      27051      100000      809       37329        0          0     
   77.3      26807      100000      813       37791        0          0     
   77.4      26916      100000      818       37386        0          0     
   77.5      27229      100000      785       36176        0          0     
   77.6      27065      100000      795       36954        0          0     
   77.7      27079      100000      804       37190        0          0     
   77.8      27150      100000      810       36572        0          0     
   77.9      27023      100000      802       36422        0          0     
   78.0      27070      100000      831       36907        0          0     
   78.1      27256      100000      807       36558        0          0     
   78.2      26752      100000      824       37502        0          0     
   78.3      27154      100000      830       36962        0          0     
   78.4      27354      100000      820       36145        0          0     
   78.5      26879      100000      823       36614        0          0     
   78.6      27039      100000      829       36545        0          0     
   78.7      27124      100000      819       37054        0          0     
   78.8      27551      100000      819       36160        0          0     
   78.9      27155      100000      831       37350        0          0     
   79.0      27080      100000      838       36893        0          0     
   79.1      27089      100000      825       36876        0          0     
   79.2      27362      100000      799       36252        0          0     
   79.3      27048      100000      817       36403        0          0     
   79.4      27064      100000      792       36727        0          0     
   79.5      26801      100000      817       36708        0          0     
   79.6      27134      100000      846       36517        0          0     
   79.7      27002      100000      826       36959        0          0     
   79.8      26980      100000      836       36546        0          0     
   79.9      27280      100000      849       36882        0          0     
   80.0      27346      100000      781       35823        0          0     
   80.1      27129      100000      800       36499        0          0     
   80.2      26919      100000      840       37457        0          0     
   80.3      27268      100000      828       36833        0          0     
   80.4      27542      100000      776       35573        0          0     
   80.5      27136      100000      824       36988        0          0     
   80.6      26893      100000      855       37652        0          0     
   80.7      27223      100000      820       35965        0          0     
   80.8      26910      100000      832       36800        0          0     
   80.9      27029      100000      833       37681        0          0     
   81.0      27254      100000      832       36807        0          0     
   81.1      26905      100000      836       38023        0          0     
   81.2      27055      100000      850       37414        0          0     
   81.3      27076      100000      849       37357        0          0     
   81.4      27069      100000      812       36167        0          0     
   81.5      26984      100000      824       37263        0          0     
   81.6      27173      100000      824       36370        0          0     
   81.7      27149      100000      832       36602        0          0     
   81.8      27376      100000      791       36288        0          0     
   81.9      27103      100000      841       37270        0          0     
   82.0      27143      100000      814       37750        0          0     
   82.1      27430      100000      783       36540        0          0     
   82.2      27230      100000      791       35751        0          0     
   82.3      27083      100000      829       37450        0          0     
   82.4      27266      100000      871       36852        0          0     
   82.5      27017      100000      828       37192        0          0     
   82.6      26993      100000      806       37024        0          0     
   82.7      27465      100000      825       36726        0          0     
   82.8      26918      100000      808       38034        0          0     
   82.9      27099      100000      831       37317        0          0     
   83.0      27097      100000      818       36817        0          0     
   83.1      27038      100000      817       37084        0          0     
   83.2      27021      100000      821       37540        0          0     
   83.3      26975      100000      790       35861        0          0     
   83.4      26993      100000      840       37418        0          0     
   83.5      26946      100000      820       37311        0          0     
   83.6      27082      100000      800       36228        0          0     
   83.7      26896      100000      811       37139        0          0     
   83.8      27529      100000      808       36099        0          0     
   83.9      27324      100000      801       36301        0          0     
   84.0      27135      100000      824       37049        0          0     
   84.1      27276      100000      836       37236        0          0     
   84.2      27253      100000      835       37573        0          0     
   84.3      27288      100000      793       36673        0          0     
   84.4      27175      100000      794       36211        0          0     
   84.5      27275      100000      859       37772        0          0     
   84.6      27079      100000      851       36575        0          0     
   84.7      27040      100000      810       36523        0          0     
   84.8      27216      100000      835       36658        0          0     
   84.9      27162      100000      808       36505        0          0     
   85.0      27355      100000      824       37495        0          0     
   85.1      27064      100000      802       36579        0          0     
   85.2      27067      100000      811       36848        0          0     
   85.3      27052      100000      804       36029        0          0     
   85.4      27280      100000      795       36435        0          0     
   85.5      27245      100000      834       36265        0          0     
   85.6      27126      100000      825       36881        0          0     
   85.7      26832      100000      819       37274        0          0     
   85.8      27008      100000      804       36609        0          0     
   85.9      27199      100000      798       36332        0          0     
   86.0      27248      100000      801       36090        0          0     
   86.1      27204      100000      853       36748        0          0     
   86.2      27181      100000      835       36728        0          0     
   86.3      27062      100000      861       36998        0          0     
   86.4      26946      100000      823       37221        0          0     
   86.5      26759      100000      835       37368        0          0     
   86.6      26999      100000      802       37260        0          0     
   86.7      27173      100000      798       36035        0          0     
   86.8      27202      100000      819       37477        0          0     
   86.9      27063      100000      826       37133        0          0     
   87.0      27184      100000      817       36558        0          0     
   87.1      27175      100000      826       36544        0          0     
   87.2      27187      100000      829       37037        0          0     
   87.3      27119      100000      817       36742        0          0     
   87.4      27288      100000      775       36041        0          0     
   87.5      27119      100000      818       36779        0          0     
   87.6      27194      100000      808       36343        0          0     
   87.7      27239      100000      838       36766        0          0     
   87.8      27117      100000      847       37472        0          0     
   87.9      26921      100000      814       36930        0          0     
   88.0      27122      100000      824       37135        0          0     
   88.1      27011      100000      809       37017        0          0     
   88.2      27035      100000      835       37376        0          0     
   88.3      27067      100000      845       37010        0          0     
   88.4      27219      100000      829       36461        0          0     
   88.5      27106      100000      829       36910        0          0     
   88.6      26978      100000      840       37019        0          0     
   88.7      27049      100000      811       36401        0          0     
   88.8      27177      100000      847       37405        0          0     
   88.9      27012      100000      841       36996        0          0     
   89.0      27087      100000      808       36600        0          0     
   89.1      27221      100000      852       37115        0          0     
   89.2      27038      100000      801       36454        0          0     
   89.3      27228      100000      824       36924        0          0     
   89.4      26941      100000      805       37502        0          0     
   89.5      27123      100000      824       37467        0          0     
   89.6      27297      100000      837       37068        0          0     
   89.7      27270      100000      807       36183        0          0     
   89.8      27053      100000      817       36522        0          0     
   89.9      27028      100000      814       37070        0          0     
   90.0      27326      100000      796       35497        0          0     
   90.1      27019      100000      838       37362        0          0     
   90.2      26778      100000      813       37637        0          0     
   90.3      27196      100000      806       37248        0          0     
   90.4      27194      100000      800       36751        0          0     
   90.5      27004      100000      821       37252        0          0     
   90.6      27445      100000      836       36311        0          0     
   90.7      27299      100000      815       37142        0          0     
   90.8      27400      100000      831       37301        0          0     
   90.9      27145      100000      834       37051        0          0     
   91.0      26852      100000      823       37497        0          0     
   91.1      27149      100000      798       36886        0          0     
   91.2      27047      100000      815       37318        0          0     
   91.3      26922      100000      850       37396        0          0     
   91.4      26953      100000      799       36839        0          0     
   91.5      27021      100000      863       37534        0          0     
   91.6      27172      100000      814       36428        0          0     
   91.7      26897      100000      839       38036        0          0     
   91.8      27093      100000      809       37482        0          0     
   91.9      27174      100000      802       36303        0          0     
   92.0      27357      100000      817       35898        0          0     
   92.1      27267      100000      808       37069        0          0     
   92.2      27268      100000      807       36736        0          0     
   92.3      26954      100000      820       36842        0          0     
   92.4      27250      100000      818       36177        0          0     
   92.5      27081      100000      823       36942        0          0     
   92.6      26946      100000      814       37900        0          0     
   92.7      27308      100000      766       36037        0          0     
   92.8      27306      100000      806       36614        0          0     
   92.9      27181      100000      845       37232        0          0     
   93.0      27041      100000      857       37296        0          0     
   93.1      27203      100000      828       36304        0          0     
   93.2      27218      100000      791       36993        0          0     
   93.3      26933      100000      841       37309        0          0     
   93.4      27165      100000      823       36651        0          0     
   93.5      27039      100000      835       38312        0          0     
   93.6      27080      100000      793       36643        0          0     
   93.7      27250      100000      804       35980        0          0     
   93.8      27210      100000      828       37518        0          0     
   93.9      27164      100000      848       37659        0          0     
   94.0      27290      100000      797       36481        0          0     
   94.1      27191      100000      815       36533        0          0     
   94.2      27121      100000      792       36842        0          0     
   94.3      27032      100000      816       36821        0          0     
   94.4      27102      100000      820       36873        0          0     
   94.5      27014      100000      815       37095        0          0     
   94.6      27471      100000      848       37415        0          0     
   94.7      27115      100000      825       36015        0          0     
   94.8      26903      100000      843       37864        0          0     
   94.9      26863      100000      832       36984        0          0     
   95.0      27049      100000      824       37103        0          0     
   95.1      26917      100000      827       37376        0          0     
   95.2      27083      100000      833       37090        0          0     
   95.3      27085      100000      835       36564        0          0     
   95.4      27210      100000      810       36289        0          0     
   95.5      26973      100000      839       38049        0          0     
   95.6      27366      100000      822       36253        0          0     
   95.7      27197      100000      833       36690        0          0     
   95.8      26970      100000      810       36956        0          0     
   95.9      27024      100000      844       37693        0          0     
   96.0      27053      100000      819       36759        0          0     
   96.1      27108      100000      839       36842        0          0     
   96.2      27013      100000      834       37095        0          0     
   96.3      27345      100000      791       36202        0          0     
   96.4      26972      100000      823       36958        0          0     
   96.5      26957      100000      815       36810        0          0     
   96.6      27316      100000      843       36779        0          0     
   96.7      26919      100000      842       37090        0          0     
   96.8      27071      100000      811       36620        0          0     
   96.9      27100      100000      809       37123        0          0     
   97.0      26956      100000      821       37173        0          0     
   97.1      26911      100000      799       36880        0          0     
   97.2      27393      100000      811       36523        0          0     
   97.3      27185      100000      828       36652        0          0     
   97.4      26921      100000      853       37790        0          0     
   97.5      27120      100000      812       36746        0          0     
   97.6      27055      100000      790       37006        0          0     
   97.7      27147      100000      822       36895        0          0     
   97.8      26798      100000      816       37588        0          0     
   97.9      27112      100000      840       37138        0          0     
   98.0      26952      100000      791       36207        0          0     
   98.1      27102      100000      813       36307        0          0     
   98.2      27065      100000      807       36963        0          0     
   98.3      27037      100000      831       37322        0          0     
   98.4      27334      100000      818       36175        0          0     
   98.5      26811      100000      798       37095        0          0     
   98.6      27124      100000      824       37159        0          0     
   98.7      27128      100000      797       36656        0          0     
   98.8      27362      100000      819       35729        0          0     
   98.9      27227      100000      855       36959        0          0     
   99.0      26971      100000      819       36765        0          0     
   99.1      27099      100000      832       36474        0          0     
   99.2      27094      100000      794       36376        0          0     
   99.3      27236      100000      815       36650        0          0     
   99.4      26771      100000      812       37386        0          0     
   99.5      27021      100000      855       36796        0          0     
   99.6      27218      100000      802       36222        0          0     
   99.7      27128      100000      854       36590        0          0     
   99.8      26849      100000      820       37177        0          0     
   99.9      27117      100000      823       36873        0          0     
