 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   66.2      28239      100000      784       38681        0          0     
   66.3      28529      100000      773       38148        0          0     
   66.4      28755      100000      767       38028        0          0     
   66.5      28660      100000      797       37790        0          0     
   66.6      28598      100000      802       38569        0          0     
   66.7      28724      100000      795       38300        0          0     
   66.8      28538      100000      758       37669        0          0     
   66.9      28633      100000      788       38234        0          0     
   67.0      28449      100000      767       37742        0          0     
   67.1      28209      100000      777       38679        0          0     
   67.2      28982      100000      754       36937        0          0     
   67.3      28600      100000      782       38488        0          0     
   67.4      28706      100000      765       37001        0          0     
   67.5      28348      100000      764       38434        0          0     
   67.6      28863      100000      786       37194        0          0     
   67.7      28750      100000      774       38258        0          0     
   67.8      28720      100000      789       37281        0          0     
   67.9      28640      100000      778       38122        0          0     
   68.0      28804      100000      794       37511        0          0     
   68.1      28562      100000      793       38265        0          0     
   68.2      28641      100000      819       37777        0          0     
   68.3      28619      100000      770       37890        0          0     
   68.4      28569      100000      775       37384        0          0     
   68.5      28517      100000      759       38257        0          0     
   68.6      28701      100000      789       37710        0          0     
   68.7      28546      100000      782       38252        0          0     
   68.8      28664      100000      783       37038        0          0     
   68.9      28825      100000      750       37530        0          0     
   69.0      28366      100000      774       38659        0          0     
   69.1      28738      100000      765       38192        0          0     
   69.2      28554      100000      767       37189        0          0     
   69.3      28623      100000      764       38203        0          0     
   69.4      28695      100000      751       38091        0          0     
   69.5      28731      100000      757       38210        0          0     
   69.6      28504      100000      765       37582        0          0     
   69.7      28516      100000      783       37982        0          0     
   69.8      28492      100000      773       37602        0          0     
   69.9      28721      100000      777       38099        0          0     
   70.0      28784      100000      757       37366        0          0     
   70.1      28589      100000      778       37934        0          0     
   70.2      28544      100000      758       38206        0          0     
   70.3      28771      100000      775       37971        0          0     
   70.4      28343      100000      792       38973        0          0     
   70.5      28501      100000      786       38225        0          0     
   70.6      28529      100000      756       38557        0          0     
   70.7      28396      100000      772       38570        0          0     
   70.8      28751      100000      742       37270        0          0     
   70.9      28576      100000      742       37107        0          0     
   71.0      28684      100000      775       37611        0          0     
   71.1      28423      100000      774       38701        0          0     
   71.2      28483      100000      785       38156        0          0     
   71.3      28491      100000      739       36949        0          0     
   71.4      28610      100000      748       38204        0          0     
   71.5      28648      100000      747       37993        0          0     
   71.6      28116      100000      787       39198        0          0     
   71.7      28635      100000      785       37626        0          0     
   71.8      28585      100000      782       38025        0          0     
   71.9      28506      100000      782       38645        0          0     
   72.0      28649      100000      764       37323        0          0     
   72.1      28723      100000      782       38199        0          0     
   72.2      28613      100000      753       38071        0          0     
   72.3      28591      100000      787       38527        0          0     
   72.4      28613      100000      794       38610        0          0     
   72.5      28722      100000      789       38127        0          0     
   72.6      28534      100000      775       38505        0          0     
   72.7      28958      100000      766       36765        0          0     
   72.8      29010      100000      758       37069        0          0     
   72.9      28501      100000      791       38218        0          0     
   73.0      28831      100000      763       37277        0          0     
   73.1      28702      100000      761       37604        0          0     
   73.2      28499      100000      777       38759        0          0     
   73.3      28741      100000      817       37614        0          0     
   73.4      28516      100000      801       38605        0          0     
   73.5      28630      100000      741       37255        0          0     
   73.6      28577      100000      755       37020        0          0     
   73.7      28257      100000      766       38634        0          0     
   73.8      28591      100000      794       37487        0          0     
   73.9      28868      100000      794       38409        0          0     
   74.0      28613      100000      754       37640        0          0     
   74.1      28735      100000      754       38094        0          0     
   74.2      28727      100000      775       38137        0          0     
   74.3      28680      100000      788       37680        0          0     
   74.4      28792      100000      792       37315        0          0     
   74.5      28724      100000      776       38301        0          0     
   74.6      28762      100000      773       38692        0          0     
   74.7      28574      100000      764       37748        0          0     
   74.8      28476      100000      799       38925        0          0     
   74.9      28748      100000      759       37440        0          0     
   75.0      28526      100000      770       37844        0          0     
   75.1      28544      100000      775       37779        0          0     
   75.2      28447      100000      800       39283        0          0     
   75.3      28532      100000      776       37869        0          0     
   75.4      28762      100000      741       37866        0          0     
   75.5      28503      100000      761       38097        0          0     
   75.6      28721      100000      802       38241        0          0     
   75.7      28685      100000      756       37733        0          0     
   75.8      28514      100000      795       38096        0          0     
   75.9      28866      100000      731       37528        0          0     
   76.0      28677      100000      794       38022        0          0     
   76.1      28416      100000      779       37931        0          0     
   76.2      28261      100000      784       38425        0          0     
   76.3      28485      100000      778       38805        0          0     
   76.4      28464      100000      753       38197        0          0     
   76.5      28576      100000      774       38524        0          0     
   76.6      28546      100000      759       37892        0          0     
   76.7      28576      100000      790       37775        0          0     
   76.8      28908      100000      766       37359        0          0     
   76.9      28817      100000      794       38854        0          0     
   77.0      28595      100000      780       38019        0          0     
   77.1      28384      100000      756       37679        0          0     
   77.2      28675      100000      792       38387        0          0     
   77.3      28587      100000      739       37042        0          0     
   77.4      28421      100000      790       39013        0          0     
   77.5      28454      100000      745       37598        0          0     
   77.6      28790      100000      748       37273        0          0     
   77.7      28617      100000      784       38816        0          0     
   77.8      28739      100000      776       38214        0          0     
   77.9      28905      100000      784       37572        0          0     
   78.0      28672      100000      812       37817        0          0     
   78.1      28650      100000      782       38119        0          0     
   78.2      28546      100000      771       37546        0          0     
   78.3      28693      100000      751       38167        0          0     
   78.4      28728      100000      732       37600        0          0     
   78.5      28985      100000      711       36833        0          0     
   78.6      28537      100000      755       38305        0          0     
   78.7      28507      100000      790       38575        0          0     
   78.8      28425      100000      721       37830        0          0     
   78.9      28173      100000      776       38224        0          0     
   79.0      28472      100000      762       38229        0          0     
   79.1      28484      100000      762       38029        0          0     
   79.2      28571      100000      727       37464        0          0     
   79.3      28351      100000      789       38552        0          0     
   79.4      28438      100000      795       38886        0          0     
   79.5      28317      100000      771       39417        0          0     
   79.6      28330      100000      756       38099        0          0     
   79.7      28307      100000      762       38800        0          0     
   79.8      28773      100000      753       37548        0          0     
   79.9      28883      100000      776       37342        0          0     
   80.0      28766      100000      755       37600        0          0     
   80.1      28327      100000      749       38852        0          0     
   80.2      28526      100000      780       38123        0          0     
   80.3      28590      100000      761       37233        0          0     
   80.4      28736      100000      804       38158        0          0     
   80.5      28436      100000      779       37975        0          0     
   80.6      28411      100000      784       38080        0          0     
   80.7      28464      100000      759       38477        0          0     
   80.8      28838      100000      763       37378        0          0     
   80.9      28933      100000      767       37129        0          0     
   81.0      28521      100000      760       38072        0          0     
   81.1      28418      100000      773       38877        0          0     
   81.2      28677      100000      779       37918        0          0     
   81.3      28660      100000      782       37800        0          0     
   81.4      28454      100000      795       37767        0          0     
   81.5      28437      100000      785       38638        0          0     
   81.6      28745      100000      761       37976        0          0     
   81.7      28459      100000      750       37094        0          0     
   81.8      28665      100000      763       37859        0          0     
   81.9      28639      100000      784       37469        0          0     
   82.0      28718      100000      781       38121        0          0     
   82.1      28382      100000      801       39196        0          0     
   82.2      28662      100000      769       37961        0          0     
   82.3      28667      100000      754       37361        0          0     
   82.4      28653      100000      745       37207        0          0     
   82.5      28714      100000      768       37682        0          0     
   82.6      28574      100000      770       38236        0          0     
   82.7      28537      100000      784       38317        0          0     
   82.8      28271      100000      809       38563        0          0     
   82.9      29064      100000      760       37231        0          0     
   83.0      28633      100000      778       38167        0          0     
   83.1      28737      100000      741       37340        0          0     
   83.2      28668      100000      793       38263        0          0     
   83.3      28661      100000      783       37503        0          0     
   83.4      28317      100000      769       38791        0          0     
   83.5      28645      100000      781       37564        0          0     
   83.6      28318      100000      774       37598        0          0     
   83.7      28805      100000      754       37641        0          0     
   83.8      28646      100000      756       37894        0          0     
   83.9      28554      100000      769       37606        0          0     
   84.0      28617      100000      739       37749        0          0     
   84.1      28360      100000      749       38507        0          0     
   84.2      28568      100000      789       37904        0          0     
   84.3      28378      100000      759       38148        0          0     
   84.4      28744      100000      778       37192        0          0     
   84.5      28354      100000      787       38279        0          0     
   84.6      28487      100000      764       38145        0          0     
   84.7      28444      100000      778       38928        0          0     
   84.8      28425      100000      742       37146        0          0     
   84.9      28624      100000      795       38682        0          0     
   85.0      28541      100000      789       38654        0          0     
   85.1      28235      100000      776       38783        0          0     
   85.2      28745      100000      753       37888        0          0     
   85.3      28690      100000      768       37443        0          0     
   85.4      28602      100000      770       38467        0          0     
   85.5      28588      100000      783       38517        0          0     
   85.6      28924      100000      736       37144        0          0     
   85.7      28365      100000      754       38291        0          0     
   85.8      28451      100000      751       38510        0          0     
   85.9      28702      100000      751       37562        0          0     
   86.0      28628      100000      776       38267        0          0     
   86.1      28266      100000      776       38572        0          0     
   86.2      29069      100000      757       37092        0          0     
   86.3      28627      100000      740       37717        0          0     
   86.4      28366      100000      774       38955        0          0     
   86.5      28988      100000      740       36647        0          0     
   86.6      28734      100000      751       37687        0          0     
   86.7      28650      100000      791       37786        0          0     
   86.8      28518      100000      771       38839        0          0     
   86.9      28610      100000      733       38427        0          0     
   87.0      28921      100000      774       36378        0          0     
   87.1      28764      100000      773       37146        0          0     
   87.2      28476      100000      767       38488        0          0     
   87.3      28589      100000      780       37597        0          0     
   87.4      28438      100000      790       38677        0          0     
   87.5      28599      100000      773       37531        0          0     
   87.6      28675      100000      780       37997        0          0     
   87.7      28471      100000      769       38591        0          0     
   87.8      28833      100000      799       37835        0          0     
   87.9      28297      100000      801       38544        0          0     
   88.0      28527      100000      788       38380        0          0     
   88.1      28698      100000      751       37302        0          0     
   88.2      28505      100000      783       38614        0          0     
   88.3      28727      100000      787       37551        0          0     
   88.4      28619      100000      769       37666        0          0     
   88.5      28474      100000      756       38449        0          0     
   88.6      28519      100000      788       38457        0          0     
   88.7      28523      100000      767       37556        0          0     
   88.8      28573      100000      777       37904        0          0     
   88.9      28704      100000      750       37035        0          0     
   89.0      28450      100000      769       37898        0          0     
   89.1      28735      100000      746       37794        0          0     
   89.2      28339      100000      779       38555        0          0     
   89.3      28437      100000      780       38075        0          0     
   89.4      28617      100000      756       37819        0          0     
   89.5      28612      100000      749       37174        0          0     
   89.6      28599      100000      770       38124        0          0     
   89.7      28348      100000      793       38728        0          0     
   89.8      28603      100000      782       38069        0          0     
   89.9      28815      100000      784       37817        0          0     
   90.0      28492      100000      773       39016        0          0     
   90.1      28540      100000      768       38642        0          0     
   90.2      28527      100000      791       38109        0          0     
   90.3      28769      100000      767       37434        0          0     
   90.4      28691      100000      753       37095        0          0     
   90.5      28705      100000      767       37552        0          0     
   90.6      28901      100000      742       37237        0          0     
   90.7      28370      100000      777       38462        0          0     
   90.8      28287      100000      781       38696        0          0     
   90.9      28339      100000      772       38396        0          0     
   91.0      28546      100000      764       37619        0          0     
   91.1      28709      100000      770       37643        0          0     
   91.2      28858      100000      762       36792        0          0     
   91.3      28514      100000      763       37705        0          0     
   91.4      28246      100000      781       38256        0          0     
   91.5      28701      100000      766       38073        0          0     
   91.6      28511      100000      757       36948        0          0     
   91.7      28762      100000      777       37420        0          0     
   91.8      28964      100000      788       38180        0          0     
   91.9      28500      100000      751       38331        0          0     
   92.0      28417      100000      754       37469        0          0     
   92.1      28578      100000      768       38320        0          0     
   92.2      28516      100000      781       38536        0          0     
   92.3      28452      100000      789       38561        0          0     
   92.4      28706      100000      775       37650        0          0     
   92.5      28447      100000      764       37981        0          0     
   92.6      28545      100000      796       38242        0          0     
   92.7      28463      100000      783       37977        0          0     
   92.8      28803      100000      785       38458        0          0     
   92.9      28265      100000      767       38878        0          0     
   93.0      28666      100000      785       38249        0          0     
   93.1      28821      100000      756       38236        0          0     
   93.2      28456      100000      784       38380        0          0     
   93.3      28431      100000      787       38130        0          0     
   93.4      28523      100000      766       37657        0          0     
   93.5      28103      100000      792       39517        0          0     
   93.6      28637      100000      742       37476        0          0     
   93.7      28421      100000      771       39101        0          0     
   93.8      28455      100000      750       38648        0          0     
   93.9      28461      100000      773       38643        0          0     
   94.0      28837      100000      774       37246        0          0     
   94.1      28572      100000      752       37404        0          0     
   94.2      28681      100000      769       37598        0          0     
   94.3      28660      100000      805       38526        0          0     
   94.4      28626      100000      758       37352        0          0     
   94.5      28392      100000      795       38683        0          0     
   94.6      28740      100000      764       38519        0          0     
   94.7      28886      100000      805       37189        0          0     
   94.8      28314      100000      782       38292        0          0     
   94.9      28471      100000      771       38529        0          0     
   95.0      28599      100000      738       37891        0          0     
   95.1      28774      100000      718       36579        0          0     
   95.2      28365      100000      772       37617        0          0     
   95.3      28791      100000      781       36759        0          0     
   95.4      28656      100000      798       37897        0          0     
   95.5      28582      100000      767       37447        0          0     
   95.6      28349      100000      767       38051        0          0     
   95.7      28727      100000      766       38195        0          0     
   95.8      28456      100000      751       37387        0          0     
   95.9      28486      100000      777       38664        0          0     
   96.0      28398      100000      767       37834        0          0     
   96.1      28454      100000      769       38075        0          0     
   96.2      28667      100000      773       38280        0          0     
   96.3      28801      100000      786       37084        0          0     
   96.4      28515      100000      779       38553        0          0     
   96.5      28408      100000      770       37847        0          0     
   96.6      28420      100000      767       38647        0          0     
   96.7      28706      100000      758       38044        0          0     
   96.8      28469      100000      764       38641        0          0     
   96.9      28724      100000      747       37288        0          0     
   97.0      29004      100000      752       36725        0          0     
   97.1      28459      100000      781       38988        0          0     
   97.2      28548      100000      769       37932        0          0     
   97.3      28594      100000      775       37896        0          0     
   97.4      28643      100000      750       38182        0          0     
   97.5      28723      100000      767       38170        0          0     
   97.6      28365      100000      776       38437        0          0     
   97.7      28423      100000      771       38165        0          0     
   97.8      28669      100000      789       38003        0          0     
   97.9      28886      100000      773       37693        0          0     
   98.0      28329      100000      798       38513        0          0     
   98.1      28530      100000      762       38202        0          0     
   98.2      28862      100000      762       36908        0          0     
   98.3      28418      100000      757       37889        0          0     
   98.4      28403      100000      778       38098        0          0     
   98.5      28524      100000      786       38143        0          0     
   98.6      28671      100000      787       37087        0          0     
   98.7      28454      100000      804       38222        0          0     
   98.8      28648      100000      747       37584        0          0     
   98.9      28732      100000      767       37773        0          0     
   99.0      28543      100000      733       38312        0          0     
   99.1      28667      100000      772       38515        0          0     
   99.2      28610      100000      776       37725        0          0     
   99.3      28506      100000      784       37517        0          0     
   99.4      28465      100000      774       37639        0          0     
   99.5      28581      100000      761       38512        0          0     
   99.6      28610      100000      743       36970        0          0     
   99.7      28359      100000      790       38005        0          0     
   99.8      28920      100000      766       36797        0          0     
   99.9      28785      100000      777       37198        0          0     
