 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.5       29326      100000      2628      63235       1154      53809       177       35234        82       28642        12       16073        5        11584        0          0          0          0          0          0     
   6.6       29332      100000      2667      63141       1154      53432       182       35314        83       28646        9        15331        6        13178        0          0          0          0          0          0     
   6.7       29375      100000      2587      63016       1140      53845       186       35584        72       27932        12       17449        6        13757        0          0          0          0          0          0     
   6.8       29603      100000      2644      62729       1161      53231       183       34908        72       27542        11       17111        6        13617        0          0          0          0          0          0     
   6.9       29401      100000      2681      63134       1153      53376       167       34214        67       27299        11       16852        5        13071        0          0          0          0          0          0     
   7.0       29520      100000      2703      63082       1122      52923       167       34587        64       27491        10       17006        6        14401        0          0          0          0          0          0     
   7.1       29244      100000      2673      63322       1102      53297       168       35901        61       28648        11       18596        6        14999        0          0          0          0          0          0     
   7.2       29550      100000      2636      62922       1083      53068       174       35680        66       28422        11       18799        7        16257        0          0          0          0          0          0     
   7.3       29122      100000      2568      63503       1165      54517       158       35209        64       28698        11       18356        6        15462        0          0          0          0          0          0     
   7.4       29486      100000      2595      62809       1127      53533       155       34891        64       28733        11       19565        7        16986        0          0          0          0          0          0     
   7.5       29793      100000      2668      62758       1167      53145       144       33515        59       27819        9        18112        6        16246        0          0          0          0          0          0     
   7.6       29718      100000      2684      62652       1141      52816       149       34167        53       27666        11       19541        6        16557        0          0          0          0          0          0     
   7.7       29954      100000      2642      62559       1135      52952       143       33702        50       27286        10       19362        6        17019        0          0          0          0          0          0     
   7.8       29375      100000      2555      63083       1117      53970       161       35610        65       29108        7        17894        6        17238        0          0          0          0          0          0     
   7.9       29542      100000      2634      62768       1110      53034       155       35241        60       28686        7        18375        6        17628        0          0          0          0          0          0     
   8.0       29456      100000      2596      63176       1094      53634       160       36254        59       29530        8        19584        7        19053        0          0          0          0          0          0     
   8.1       29457      100000      2600      62961       1117      53438       135       34871        55       29492        8        19586        6        18260        0          0          0          0          0          0     
   8.2       29377      100000      2560      63237       1078      53861       140       35472        57       29865        8        20075        6        18532        0          0          0          0          0          0     
   8.3       29360      100000      2516      62785       1067      53555       146       35963        52       29622        8        20838        6        19250        0          0          0          0          0          0     
   8.4       29602      100000      2513      62836       1031      53423       133       36535        60       31483        9        21777        6        19675        0          0          0          0          0          0     
   8.5       29539      100000      2463      63109       1071      54185       133       36702        57       31503        8        21660        6        20008        0          0          0          0          0          0     
   8.6       29215      100000      2552      63288       1081      53924       115       35495        50       31204        10       23081        7        21153        0          0          0          0          0          0     
   8.7       29432      100000      2459      62786       996       53398       118       37045        57       32855        11       23905        7        21557        0          0          0          0          0          0     
   8.8       29546      100000      2521      62985       1011      53494       115       36386        50       31816        9        23508        7        22166        1         5083        0          0          0          0     
   8.9       29522      100000      2499      62851       967       53177       132       37671        53       32377        11       25088        7        22592        1         5124        0          0          0          0     
   9.0       29355      100000      2450      62986       994       53684       116       37314        49       32559        11       25495        7        22887        1         5156        0          0          0          0     
   9.1       29264      100000      2482      63302       1008      53968       117       37758        44       32636        10       25551        6        22426        1         5290        0          0          0          0     
   9.2       29179      100000      2430      63344       997       54278       112       37762        46       33322        9        25506        7        23932        1         5307        0          0          0          0     
   9.3       29190      100000      2407      63356       991       54259       117       38263        44       33362        10       26497        8        25247        1         5416        0          0          0          0     
   9.4       29485      100000      2389      62746       941       53540       111       38121        41       33411        11       27349        7        24672        1         5572        0          0          0          0     
   9.5       29534      100000      2436      62967       944       53427       101       38254        40       34101        11       28397        8        26328        2        10721        0          0          0          0     
   9.6       29340      100000      2310      62927       907       53969       104       38583        45       34611        10       28022        7        25882        3        16033        0          0          0          0     
   9.7       29396      100000      2329      62747       904       53660        94       38628        40       34875        11       29216        7        26234        3        16317        0          0          0          0     
   9.8       29099      100000      2339      63108       937       54152        95       38486        40       34682        11       29562        7        26734        3        16497        0          0          0          0     
   9.9       29479      100000      2261      62550       887       53714        91       39088        42       35686        11       30069        7        27199        3        16860        0          0          0          0     
   10.0      29473      100000      2330      62663       925       53646        94       39068        39       35482        12       30953        7        27537        3        17028        0          0          0          0     
   10.1      29415      100000      2308      62866       885       53738        90       39165        36       35607        12       31744        7        27856        3        17346        0          0          0          0     
   10.2      29162      100000      2317      63354       901       54406        92       39787        36       35948        12       32281        8        29639        3        17670        0          0          0          0     
   10.3      29094      100000      2323      63300       888       54215        99       39853        33       35552        12       32203        8        29879        3        17792        0          0          0          0     
   10.4      29401      100000      2357      62885       903       53646        86       39057        33       35485        10       31372        8        30230        3        17840        0          0          0          0     
   10.5      29338      100000      2288      62934       896       54109        85       39669        29       35781        10       32095        8        30810        3        18222        0          0          0          0     
   10.6      29429      100000      2260      62730       837       53670        82       39679        36       36470        9        31857        8        31295        3        18498        0          0          0          0     
   10.7      29182      100000      2253      63426       885       54780        92       40505        31       36648        11       33448        8        31702        4        23763        0          0          0          0     
   10.8      29235      100000      2287      63189       875       54169        86       39835        32       36288        9        32527        8        32008        4        24231        0          0          0          0     
   10.9      29039      100000      2260      63475       872       54693        80       40285        25       36671        8        32695        8        32695        4        24727        0          0          0          0     
   11.0      29022      100000      2257      63452       898       54868        79       40049        29       36733        8        33466        8        33466        4        25113        0          0          0          0     
   11.1      29055      100000      2332      63311       870       54002        72       40074        30       37267        8        33752        8        33752        4        25477        0          0          0          0     
   11.2      29222      100000      2180      62971       843       54496        80       41059        29       37525        8        33981        8        33981        4        25882        0          0          0          0     
   11.3      29033      100000      2203      63292       816       54475        68       40835        32       38361        8        34099        8        34099        4        25973        0          0          0          0     
   11.4      29282      100000      2158      63003       810       54500        71       41187        27       38090        8        34369        8        34369        4        26146        0          0          0          0     
   11.5      29112      100000      2187      63180       793       54269        75       41624        29       38448        8        34888        8        34888        4        26459        0          0          0          0     
   11.6      29015      100000      2202      63507       811       54653        69       41142        27       38338        8        35026        8        35026        4        26661        0          0          0          0     
   11.7      29151      100000      2187      63177       829       54624        61       40959        26       38661        8        35413        8        35413        4        26954        0          0          0          0     
   11.8      28960      100000      2205      63531       790       54553        69       41137        22       38013        8        35542        8        35542        4        27081        0          0          0          0     
   11.9      29256      100000      2159      63113       807       54527        58       40887        24       38727        8        36194        8        36194        4        27377        0          0          0          0     
   12.0      29139      100000      2208      63377       811       54505        64       41415        26       38795        8        36219        8        36219        4        27419        0          0          0          0     
   12.1      28958      100000      2138      63106       797       54654        70       41814        18       38445        8        36855        8        36855        4        27766        0          0          0          0     
   12.2      29095      100000      2123      63151       775       54632        65       41951        18       38975        8        37440        8        37440        4        28215        0          0          0          0     
   12.3      28932      100000      2106      63411       780       54957        59       41878        21       39429        8        37630        8        37630        4        28289        0          0          0          0     
   12.4      29036      100000      2114      63183       785       54730        50       41947        20       39883        8        38201        8        38201        4        28485        0          0          0          0     
   12.5      28778      100000      2148      63680       737       54688        50       42412        20       40556        8        38718        8        38718        4        28928        0          0          0          0     
   12.6      28906      100000      2109      63682       756       55101        56       43036        21       40844        8        39073        8        39073        4        29055        0          0          0          0     
   12.7      28729      100000      2055      63533       732       55160        50       43241        20       41211        8        39466        8        39466        4        29283        0          0          0          0     
   12.8      28688      100000      2102      63574       782       55279        36       42184        14       40746        8        40038        8        40038        4        29676        0          0          0          0     
   12.9      28619      100000      2011      63714       692       55299        55       44083        14       41391        8        40519        8        40519        4        30034        0          0          0          0     
   13.0      28683      100000      2047      63723       712       55196        48       43905        12       41355        8        40753        8        40753        4        30133        0          0          0          0     
   13.1      28869      100000      2008      63342       697       55075        39       43539        16       42114        8        41059        8        41059        4        30404        0          0          0          0     
   13.2      28565      100000      2043      64000       725       55602        40       43825        10       41957        8        41651        8        41651        4        30730        0          0          0          0     
   13.3      28379      100000      2050      64006       667       55205        41       44428        14       42552        8        41907        8        41907        4        30922        0          0          0          0     
   13.4      28663      100000      1942      63734       665       55696        33       44528        15       43315        8        42344        8        42344        4        31179        0          0          0          0     
   13.5      28607      100000      1961      63746       665       55508        32       44617        14       43421        8        42601        8        42601        4        31330        0          0          0          0     
   13.6      28515      100000      1919      63434       644       55267        35       44823        11       43248        8        42806        8        42806        4        31567        0          0          0          0     
   13.7      28444      100000      1886      63755       631       55845        37       45795        17       44462        8        43235        8        43235        4        31786        0          0          0          0     
   13.8      28607      100000      1902      63753       640       55753        32       45316        12       44026        8        43482        8        43482        4        32053        0          0          0          0     
   13.9      28465      100000      1952      64007       631       55675        32       45740        11       44382        8        43983        8        43983        4        32313        0          0          0          0     
   14.0      28725      100000      1928      63853       608       55472        33       46067        11       44627        8        44244        8        44244        4        32468        0          0          0          0     
   14.1      28498      100000      1909      63675       593       55343        28       45771        11       44618        8        44271        8        44271        4        32477        0          0          0          0     
   14.2      28538      100000      1912      63812       636       55773        24       45650        11       44782        8        44363        8        44363        4        32559        0          0          0          0     
   14.3      28699      100000      1847      63373       557       55192        29       46454        9        45141        8        45028        8        45028        4        32945        0          0          0          0     
   14.4      28644      100000      1877      63839       583       55621        22       46214        10       45403        8        45173        8        45173        4        33156        0          0          0          0     
   14.5      28354      100000      1762      63837       577       56399        30       47322        9        45949        8        45842        8        45842        4        33459        0          0          0          0     
   14.6      28281      100000      1790      64006       539       56108        25       47455        12       46610        8        46053        8        46053        4        33518        0          0          0          0     
   14.7      28439      100000      1859      64051       537       55646        22       47163        10       46410        8        46041        8        46041        4        33551        0          0          0          0     
   14.8      28416      100000      1792      63947       550       56095        17       47329        10       46912        8        46544        8        46544        4        33841        0          0          0          0     
   14.9      28243      100000      1764      64027       548       56340        18       47820        10       47347        8        47006        8        47006        5        39074        0          0          0          0     
   15.0      28195      100000      1750      64266       524       56493        21       48311        9        47508        8        47303        8        47303        5        39349        0          0          0          0     
   15.1      28047      100000      1749      64429       524       56635        15       48113        9        47741        8        47560        8        47560        5        39485        0          0          0          0     
   15.2      28118      100000      1691      64068       505       56571        14       48303        9        48015        8        47900        8        47900        5        39659        0          0          0          0     
   15.3      28208      100000      1672      64036       520       56673        17       48614        8        48051        8        48051        8        48051        5        39800        0          0          0          0     
   15.4      28151      100000      1681      64017       481       56472        16       48801        8        48276        8        48276        8        48276        5        39839        0          0          0          0     
   15.5      28085      100000      1649      64399       492       57116        18       49215        8        48581        8        48581        8        48581        5        40104        0          0          0          0     
   15.6      27863      100000      1683      64624       516       57349        17       49287        8        48676        8        48676        8        48676        5        40152        0          0          0          0     
   15.7      27931      100000      1653      64389       477       57002        19       49565        9        48924        8        48737        8        48737        5        40080        0          0          0          0     
   15.8      27928      100000      1682      64566       468       56950        19       49814        8        49113        8        49113        8        49113        5        40333        0          0          0          0     
   15.9      27869      100000      1585      64262       467       57214        20       50081        9        49374        8        49269        8        49269        5        40508        0          0          0          0     
   16.0      28187      100000      1578      64180       458       57161        20       50469        9        49809        8        49639        8        49639        5        40701        0          0          0          0     
   16.1      27993      100000      1611      64104       440       56781        15       50018        8        49641        8        49641        8        49641        5        40596        0          0          0          0     
   16.2      27728      100000      1605      64908       482       57812        12       50312        8        50042        8        50042        8        50042        5        40843        0          0          0          0     
   16.3      27818      100000      1581      64625       435       57370        13       50602        8        50267        8        50267        8        50267        5        41124        0          0          0          0     
   16.4      27649      100000      1595      64897       431       57597        15       50957        8        50559        8        50559        8        50559        5        41339        0          0          0          0     
   16.5      27701      100000      1588      64987       410       57565        13       51385        9        51119        8        50990        8        50990        5        41668        0          0          0          0     
   16.6      27743      100000      1488      64521       383       57574        14       51797        9        51485        8        51383        8        51383        5        41942        0          0          0          0     
   16.7      27602      100000      1492      64726       419       57981        12       51828        8        51605        8        51605        8        51605        5        42174        0          0          0          0     
   16.8      27643      100000      1513      65029       390       57938        10       52119        8        51966        8        51966        8        51966        5        42517        1        10086        0          0     
   16.9      27442      100000      1494      64923       402       58084        10       52154        8        52014        8        52014        8        52014        5        42519        1        10072        0          0     
   17.0      27512      100000      1477      64971       391       58157        15       52279        8        51874        8        51874        8        51874        5        42514        1        10049        0          0     
   17.1      27277      100000      1497      65163       394       58304        14       52584        8        52228        8        52228        8        52228        5        42715        0          0          0          0     
   17.2      27155      100000      1450      65189       402       58583        11       52551        8        52387        8        52387        8        52387        5        42735        0          0          0          0     
   17.3      27462      100000      1466      65139       388       58366        12       52727        8        52465        8        52465        8        52465        5        42745        1        10037        0          0     
   17.4      27277      100000      1449      65130       383       58456        9        52872        8        52817        8        52817        8        52817        5        42929        0          0          0          0     
   17.5      27198      100000      1457      65274       365       58448        11       52846        8        52621        8        52621        8        52621        5        42817        0          0          0          0     
   17.6      27207      100000      1400      65199       372       58765        13       53322        9        53063        8        52938        8        52938        5        43221        1        10069        0          0     
   17.7      27251      100000      1405      65193       350       58524        10       53112        8        52989        8        52989        8        52989        5        43164        1        10046        0          0     
   17.8      27160      100000      1378      65031       355       58648        9        53453        8        53393        8        53393        8        53393        5        43365        1        10146        0          0     
   17.9      27204      100000      1437      65356       357       58593        9        53406        8        53350        8        53350        8        53350        5        43258        1        10146        0          0     
   18.0      27147      100000      1415      65459       342       58827        11       53850        9        53733        8        53625        8        53625        5        43520        1        10207        0          0     
   18.1      27028      100000      1388      65596       345       59028        12       53939        8        53703        8        53703        8        53703        5        43526        1        10275        0          0     
   18.2      27215      100000      1403      65371       328       58666        11       53824        8        53657        8        53657        8        53657        5        43554        1        10429        0          0     
   18.3      27100      100000      1314      65269       346       59128        10       54080        8        53957        8        53957        8        53957        5        43710        1        10453        0          0     
   18.4      26677      100000      1397      65924       352       59389        12       54247        8        53991        8        53991        8        53991        5        43761        1        10368        0          0     
   18.5      27076      100000      1328      65339       314       58919        9        54355        8        54301        8        54301        8        54301        5        44089        1        10438        0          0     
   18.6      26932      100000      1351      65541       318       59042        12       54242        8        53977        8        53977        8        53977        5        43923        1        10470        0          0     
   18.7      26952      100000      1388      65613       344       59087        9        54184        8        54130        8        54130        8        54130        5        43972        1        10433        0          0     
   18.8      26887      100000      1381      65894       319       59257        11       54523        8        54362        8        54362        8        54362        5        44297        1        10591        0          0     
   18.9      26608      100000      1359      66014       337       59630        10       54639        8        54521        8        54521        8        54521        5        44401        1        10534        0          0     
   19.0      27154      100000      1315      65398       315       59095        9        54516        8        54458        8        54458        8        54458        5        44292        1        10540        0          0     
   19.1      26843      100000      1349      65877       365       59736        9        54563        8        54513        8        54513        8        54513        5        44475        1        10630        0          0     
   19.2      26807      100000      1352      66025       341       59723        9        54843        8        54788        8        54788        8        54788        5        44527        1        10532        0          0     
   19.3      26861      100000      1352      65682       315       59205        9        54643        8        54586        8        54586        8        54586        5        44368        1        10425        0          0     
