 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      43387      100000      469       23126   
   82.1      43136      100000      459       23411   
   82.2      42910      100000      470       23827   
   82.3      43484      100000      453       22940   
   82.4      43296      100000      442       22736   
   82.5      43120      100000      458       23186   
   82.6      43102      100000      451       23779   
   82.7      43117      100000      460       23471   
   82.8      43151      100000      452       23590   
   82.9      43088      100000      478       24340   
   83.0      43356      100000      466       22755   
   83.1      43314      100000      472       23333   
   83.2      42869      100000      466       24203   
   83.3      42990      100000      458       23753   
   83.4      43369      100000      473       22971   
   83.5      42981      100000      464       23631   
   83.6      43369      100000      457       23317   
   83.7      43037      100000      473       23243   
   83.8      43033      100000      468       23255   
   83.9      43072      100000      481       23537   
   84.0      43094      100000      466       23080   
   84.1      43418      100000      473       22610   
   84.2      43105      100000      475       22797   
   84.3      43279      100000      450       22743   
   84.4      43089      100000      443       22668   
   84.5      43091      100000      466       23740   
   84.6      43022      100000      468       23838   
   84.7      42942      100000      464       23843   
   84.8      43145      100000      476       23639   
   84.9      43269      100000      445       23098   
   85.0      43208      100000      450       22687   
   85.1      43498      100000      454       22735   
   85.2      43212      100000      487       23825   
   85.3      43008      100000      499       23978   
   85.4      43126      100000      489       23294   
   85.5      43349      100000      476       23180   
   85.6      43357      100000      488       23206   
   85.7      43598      100000      459       22623   
   85.8      43156      100000      468       23581   
   85.9      42970      100000      483       23398   
   86.0      43198      100000      460       23156   
   86.1      43278      100000      428       22670   
   86.2      43353      100000      464       23601   
   86.3      43147      100000      460       22612   
   86.4      42839      100000      470       23786   
   86.5      43163      100000      461       23779   
   86.6      43146      100000      470       23299   
   86.7      43489      100000      458       23458   
   86.8      42901      100000      483       24081   
   86.9      43200      100000      462       23475   
   87.0      43345      100000      466       23290   
   87.1      43572      100000      447       22553   
   87.2      43301      100000      453       22975   
   87.3      43006      100000      454       24171   
   87.4      43354      100000      455       23600   
   87.5      42746      100000      468       24001   
   87.6      42784      100000      484       24426   
   87.7      43338      100000      466       23448   
   87.8      43263      100000      425       23029   
   87.9      42923      100000      462       23661   
   88.0      43039      100000      456       23751   
   88.1      43237      100000      448       23443   
   88.2      43310      100000      445       23033   
   88.3      43092      100000      445       23678   
   88.4      43050      100000      461       23917   
   88.5      43158      100000      454       23581   
   88.6      42910      100000      432       23538   
   88.7      43352      100000      479       23549   
   88.8      43241      100000      458       22892   
   88.9      43381      100000      471       23209   
   89.0      43416      100000      482       23121   
   89.1      43052      100000      472       22899   
   89.2      43600      100000      446       22560   
   89.3      43462      100000      449       23197   
   89.4      43405      100000      439       22967   
   89.5      43184      100000      468       22982   
   89.6      43355      100000      461       23109   
   89.7      42883      100000      487       24027   
   89.8      43291      100000      459       23287   
   89.9      42997      100000      454       23511   
   90.0      43136      100000      489       24291   
   90.1      43262      100000      479       23385   
   90.2      42897      100000      487       23884   
   90.3      42949      100000      490       23533   
   90.4      43150      100000      480       23431   
   90.5      43105      100000      485       23447   
   90.6      43253      100000      471       23125   
   90.7      43229      100000      447       22750   
   90.8      43045      100000      487       23748   
   90.9      43071      100000      470       23425   
   91.0      43112      100000      468       23172   
   91.1      43080      100000      484       23794   
   91.2      43215      100000      472       23923   
   91.3      43411      100000      475       23193   
   91.4      43191      100000      485       23678   
   91.5      43435      100000      467       23046   
   91.6      43309      100000      489       23167   
   91.7      43235      100000      470       22604   
   91.8      43602      100000      476       22574   
   91.9      43642      100000      474       22153   
   92.0      43149      100000      483       22800   
   92.1      43689      100000      487       22692   
   92.2      43005      100000      493       23374   
   92.3      43407      100000      498       23100   
   92.4      43418      100000      475       22446   
   92.5      43172      100000      486       22914   
   92.6      43661      100000      475       22595   
   92.7      43057      100000      490       22994   
   92.8      43279      100000      484       23153   
   92.9      43012      100000      496       23235   
   93.0      43264      100000      444       22900   
   93.1      42878      100000      468       23433   
   93.2      43313      100000      478       23225   
   93.3      43117      100000      465       23083   
   93.4      43226      100000      453       22670   
   93.5      43164      100000      486       23591   
   93.6      43098      100000      456       23543   
   93.7      42897      100000      483       24544   
   93.8      43098      100000      473       24021   
   93.9      43464      100000      473       23371   
   94.0      43001      100000      480       24035   
   94.1      42983      100000      449       23768   
   94.2      43060      100000      467       24262   
   94.3      43012      100000      448       23862   
   94.4      43142      100000      464       24238   
   94.5      42553      100000      501       24836   
   94.6      43180      100000      486       24636   
   94.7      42770      100000      475       24051   
   94.8      42838      100000      462       23644   
   94.9      42895      100000      512       24097   
   95.0      43295      100000      475       22902   
   95.1      43047      100000      487       23090   
   95.2      43506      100000      480       22667   
   95.3      43312      100000      462       22933   
   95.4      43167      100000      470       23837   
   95.5      43437      100000      450       23568   
   95.6      43173      100000      464       23701   
   95.7      43224      100000      467       23014   
   95.8      43235      100000      469       23558   
   95.9      43184      100000      479       23208   
   96.0      43243      100000      462       22683   
   96.1      43526      100000      483       22713   
   96.2      43159      100000      499       23574   
   96.3      43142      100000      464       23160   
   96.4      43120      100000      470       22952   
   96.5      42952      100000      480       23493   
   96.6      43075      100000      451       23395   
   96.7      42916      100000      455       23627   
   96.8      43144      100000      456       23267   
   96.9      42836      100000      469       24072   
   97.0      43081      100000      474       23755   
   97.1      43135      100000      491       23719   
   97.2      43034      100000      457       22690   
   97.3      43101      100000      494       23615   
   97.4      43371      100000      465       22565   
   97.5      43080      100000      470       23600   
   97.6      43181      100000      452       23505   
   97.7      43168      100000      458       22961   
   97.8      43437      100000      435       22470   
   97.9      43333      100000      451       23510   
   98.0      43400      100000      459       22643   
   98.1      43327      100000      473       23484   
   98.2      43403      100000      448       23037   
   98.3      43010      100000      456       23067   
   98.4      43233      100000      460       22291   
   98.5      43421      100000      453       22688   
   98.6      43221      100000      481       22924   
   98.7      43344      100000      470       23503   
   98.8      43379      100000      472       23282   
   98.9      42928      100000      489       23984   
   99.0      43036      100000      478       23460   
   99.1      43274      100000      489       23839   
   99.2      43385      100000      476       23701   
   99.3      43446      100000      459       23082   
   99.4      43209      100000      468       23858   
   99.5      42923      100000      483       24081   
   99.6      43106      100000      465       23085   
   99.7      42804      100000      484       24078   
   99.8      42945      100000      468       23812   
   99.9      42944      100000      470       24086   
