 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       9422      100000       1        88324        1        88324   
   63.3       9369      100000       1        88421        1        88421   
   63.4       9409      100000       1        88403        1        88403   
   63.5       9305      100000       1        88608        1        88608   
   63.6       9186      100000       1        88659        1        88659   
   63.7       9060      100000       1        88964        1        88964   
   63.8       9081      100000       1        88852        1        88852   
   63.9       9055      100000       1        88774        1        88774   
   64.0       9142      100000       1        88707        1        88707   
   64.1       9267      100000       1        88557        1        88557   
   64.2       9304      100000       1        88472        1        88472   
   64.3       9337      100000       1        88548        1        88548   
   64.4       9164      100000       1        88754        1        88754   
   64.5       9234      100000       1        88659        1        88659   
   64.6       9265      100000       1        88509        1        88509   
   64.7       9327      100000       1        88471        1        88471   
   64.8       9318      100000       1        88447        1        88447   
   64.9       9212      100000       1        88591        1        88591   
   65.0       9282      100000       1        88614        1        88614   
   65.1       9179      100000       1        88585        1        88585   
   65.2       9207      100000       1        88735        1        88735   
   65.3       9201      100000       1        88683        1        88683   
   65.4       9075      100000       1        88823        1        88823   
   65.5       8957      100000       1        89002        1        89002   
   65.6       8936      100000       1        89096        1        89096   
   65.7       8944      100000       1        89004        1        89004   
   65.8       9137      100000       1        88847        1        88847   
   65.9       9135      100000       1        88699        1        88699   
   66.0       9222      100000       1        88538        1        88538   
   66.1       9438      100000       1        88355        1        88355   
   66.2       9343      100000       1        88354        1        88354   
   66.3       9350      100000       1        88457        1        88457   
   66.4       9419      100000       1        88305        1        88305   
   66.5       9330      100000       1        88550        1        88550   
   66.6       9088      100000       1        88717        1        88717   
   66.7       8971      100000       1        88962        1        88962   
   66.8       8824      100000       1        89164        1        89164   
   66.9       8877      100000       1        89081        1        89081   
   67.0       9025      100000       1        88854        1        88854   
   67.1       9402      100000       1        88326        1        88326   
   67.2       9322      100000       1        88356        1        88356   
   67.3       9325      100000       1        88510        1        88510   
   67.4       9120      100000       1        88729        1        88729   
   67.5       9092      100000       1        88773        1        88773   
   67.6       9117      100000       1        88610        1        88610   
   67.7       9326      100000       1        88411        1        88411   
   67.8       9437      100000       1        88278        1        88278   
   67.9       9451      100000       1        88209        1        88209   
   68.0       9421      100000       1        88309        1        88309   
   68.1       9485      100000       1        88257        1        88257   
   68.2       9617      100000       1        88019        1        88019   
   68.3       9605      100000       1        87913        1        87913   
   68.4       9965      100000       1        87354        1        87354   
   68.5      10115      100000       1        87066        1        87066   
   68.6      10276      100000       1        86975        1        86975   
   68.7      10276      100000       1        86836        1        86836   
   68.8      10228      100000       1        86950        1        86950   
   68.9      10009      100000       1        87431        1        87431   
   69.0       9756      100000       1        87786        1        87786   
   69.1       9536      100000       1        88094        1        88094   
   69.2       9410      100000       1        88212        1        88212   
   69.3       9545      100000       1        88227        1        88227   
   69.4       9587      100000       1        88108        1        88108   
   69.5       9520      100000       1        88108        1        88108   
   69.6       9466      100000       1        88275        1        88275   
   69.7       9267      100000       1        88549        1        88549   
   69.8       9133      100000       1        88799        1        88799   
   69.9       9128      100000       1        88842        1        88842   
   70.0       9110      100000       1        88939        1        88939   
   70.1       8891      100000       1        89151        1        89151   
   70.2       8721      100000       1        89350        1        89350   
   70.3       8797      100000       1        89152        1        89152   
   70.4       8824      100000       1        89107        1        89107   
   70.5       8991      100000       1        89001        1        89001   
   70.6       9266      100000       1        88695        1        88695   
   70.7       9223      100000       1        88508        1        88508   
   70.8       9142      100000       1        88628        1        88628   
   70.9       8982      100000       1        89010        1        89010   
   71.0       8820      100000       1        89222        1        89222   
   71.1       8810      100000       1        89257        1        89257   
   71.2       8897      100000       1        89128        1        89128   
   71.3       8908      100000       1        89145        1        89145   
   71.4       8962      100000       1        89017        1        89017   
   71.5       9001      100000       1        88912        1        88912   
   71.6       9237      100000       1        88571        1        88571   
   71.7       9299      100000       1        88562        1        88562   
   71.8       9330      100000       1        88368        1        88368   
   71.9       9362      100000       1        88273        1        88273   
   72.0       9354      100000       1        88458        1        88458   
   72.1       9306      100000       1        88453        1        88453   
   72.2       9330      100000       1        88555        1        88555   
   72.3       9387      100000       1        88363        1        88363   
   72.4       9541      100000       1        88078        1        88078   
   72.5       9606      100000       1        88098        1        88098   
   72.6       9570      100000       1        88070        1        88070   
   72.7       9712      100000       1        87860        1        87860   
   72.8       9666      100000       1        87923        1        87923   
   72.9       9559      100000       1        88090        1        88090   
   73.0       9439      100000       1        88280        1        88280   
   73.1       9446      100000       1        88250        1        88250   
   73.2       9536      100000       1        88225        1        88225   
   73.3       9506      100000       1        88237        1        88237   
   73.4       9345      100000       1        88356        1        88356   
   73.5       9264      100000       1        88464        1        88464   
   73.6       9430      100000       1        88208        1        88208   
   73.7       9594      100000       1        88098        1        88098   
   73.8       9605      100000       1        87947        1        87947   
   73.9       9644      100000       1        87943        1        87943   
   74.0       9800      100000       1        87682        1        87682   
   74.1       9990      100000       1        87425        1        87425   
   74.2       9802      100000       1        87632        1        87632   
   74.3       9730      100000       1        87780        1        87780   
   74.4       9627      100000       1        88021        1        88021   
   74.5       9391      100000       1        88316        1        88316   
   74.6       9302      100000       1        88466        1        88466   
   74.7       9215      100000       1        88525        1        88525   
   74.8       9074      100000       1        88817        1        88817   
   74.9       9098      100000       1        88896        1        88896   
   75.0       8938      100000       1        89032        1        89032   
   75.1       9130      100000       1        88862        1        88862   
   75.2       9170      100000       1        88698        1        88698   
   75.3       9381      100000       1        88277        1        88277   
   75.4       9317      100000       1        88394        1        88394   
   75.5       9251      100000       1        88572        1        88572   
   75.6       9114      100000       1        88679        1        88679   
   75.7       9114      100000       1        88778        1        88778   
   75.8       9099      100000       1        88809        1        88809   
   75.9       9219      100000       1        88621        1        88621   
   76.0       9301      100000       1        88463        1        88463   
   76.1       9393      100000       1        88329        1        88329   
   76.2       9365      100000       1        88333        1        88333   
   76.3       9337      100000       1        88394        1        88394   
   76.4       9362      100000       1        88409        1        88409   
   76.5       9536      100000       1        88186        1        88186   
   76.6       9540      100000       1        88163        1        88163   
   76.7       9262      100000       1        88610        1        88610   
   76.8       9100      100000       1        88686        1        88686   
   76.9       9112      100000       1        88786        1        88786   
   77.0       9273      100000       1        88542        1        88542   
   77.1       9323      100000       1        88447        1        88447   
   77.2       9368      100000       1        88346        1        88346   
   77.3       9388      100000       1        88293        1        88293   
   77.4       9230      100000       1        88532        1        88532   
   77.5       9306      100000       1        88551        1        88551   
   77.6       9331      100000       1        88452        1        88452   
   77.7       9203      100000       1        88573        1        88573   
   77.8       9172      100000       1        88728        1        88728   
   77.9       9085      100000       1        88860        1        88860   
   78.0       8862      100000       1        89048        1        89048   
   78.1       8959      100000       1        89145        1        89145   
   78.2       9017      100000       1        88990        1        88990   
   78.3       9182      100000       1        88668        1        88668   
   78.4       9313      100000       1        88553        1        88553   
   78.5       9271      100000       1        88548        1        88548   
   78.6       9440      100000       1        88273        1        88273   
   78.7       9729      100000       1        87971        1        87971   
   78.8       9681      100000       1        87976        1        87976   
   78.9       9506      100000       1        88141        1        88141   
   79.0       9425      100000       1        88271        1        88271   
   79.1       9361      100000       1        88374        1        88374   
   79.2       9207      100000       1        88688        1        88688   
   79.3       9344      100000       1        88548        1        88548   
   79.4       9461      100000       1        88176        1        88176   
   79.5       9400      100000       1        88255        1        88255   
   79.6       9410      100000       1        88389        1        88389   
   79.7       9460      100000       1        88280        1        88280   
   79.8       9630      100000       1        87950        1        87950   
   79.9       9659      100000       1        87861        1        87861   
   80.0       9836      100000       1        87665        1        87665   
   80.1       9860      100000       1        87525        1        87525   
   80.2       9934      100000       1        87570        1        87570   
   80.3       9889      100000       1        87588        1        87588   
   80.4       9785      100000       1        87782        1        87782   
   80.5       9623      100000       1        88005        1        88005   
   80.6       9619      100000       1        87972        1        87972   
   80.7       9643      100000       1        87908        1        87908   
   80.8       9681      100000       1        87856        1        87856   
   80.9       9573      100000       1        88056        1        88056   
   81.0       9427      100000       1        88332        1        88332   
   81.1       9043      100000       1        88760        1        88760   
   81.2       9107      100000       1        88808        1        88808   
   81.3       9149      100000       1        88769        1        88769   
   81.4       9035      100000       1        88860        1        88860   
   81.5       9025      100000       1        88866        1        88866   
   81.6       9078      100000       1        88996        1        88996   
   81.7       9031      100000       1        88894        1        88894   
   81.8       9127      100000       1        88721        1        88721   
   81.9       9167      100000       1        88703        1        88703   
   82.0       9212      100000       1        88690        1        88690   
   82.1       9454      100000       1        88332        1        88332   
   82.2       9643      100000       1        88052        1        88052   
   82.3       9678      100000       1        87807        1        87807   
   82.4       9763      100000       1        87716        1        87716   
   82.5       9788      100000       1        87612        1        87612   
   82.6       9787      100000       1        87656        1        87656   
   82.7       9949      100000       1        87487        1        87487   
   82.8       9894      100000       1        87737        1        87737   
   82.9       9638      100000       1        87989        1        87989   
   83.0       9546      100000       1        88064        1        88064   
   83.1       9519      100000       1        88093        1        88093   
   83.2       9432      100000       1        88312        1        88312   
   83.3       9217      100000       1        88599        1        88599   
   83.4       9071      100000       1        88914        1        88914   
   83.5       8760      100000       1        89387        1        89387   
   83.6       8615      100000       1        89589        1        89589   
   83.7       8627      100000       1        89484        1        89484   
   83.8       8674      100000       1        89563        1        89563   
   83.9       8745      100000       1        89325        1        89325   
   84.0       8781      100000       1        89231        1        89231   
   84.1       8915      100000       1        89034        1        89034   
   84.2       9206      100000       1        88673        1        88673   
   84.3       9294      100000       1        88502        1        88502   
   84.4       9480      100000       1        88320        1        88320   
   84.5       9653      100000       1        87977        1        87977   
   84.6       9735      100000       1        87806        1        87806   
   84.7       9861      100000       1        87681        1        87681   
   84.8      10081      100000       1        87051        1        87051   
   84.9      10284      100000       1        86977        1        86977   
   85.0      10217      100000       1        87096        1        87096   
   85.1      10021      100000       1        87391        1        87391   
   85.2       9902      100000       1        87505        1        87505   
   85.3       9804      100000       1        87752        1        87752   
   85.4       9654      100000       1        88037        1        88037   
   85.5       9549      100000       1        88133        1        88133   
   85.6       9341      100000       1        88466        1        88466   
   85.7       9273      100000       1        88716        1        88716   
   85.8       9064      100000       1        88849        1        88849   
   85.9       9139      100000       1        88642        1        88642   
   86.0       9351      100000       1        88433        1        88433   
   86.1       9361      100000       1        88430        1        88430   
   86.2       9245      100000       1        88482        1        88482   
   86.3       9288      100000       1        88587        1        88587   
   86.4       9290      100000       1        88585        1        88585   
   86.5       9278      100000       1        88590        1        88590   
   86.6       9391      100000       1        88440        1        88440   
   86.7       9391      100000       1        88381        1        88381   
   86.8       9277      100000       1        88537        1        88537   
   86.9       9456      100000       1        88231        1        88231   
   87.0       9536      100000       1        88131        1        88131   
   87.1       9666      100000       1        87848        1        87848   
   87.2       9823      100000       1        87749        1        87749   
   87.3       9706      100000       1        87872        1        87872   
   87.4       9578      100000       1        88070        1        88070   
   87.5       9332      100000       1        88391        1        88391   
   87.6       9083      100000       1        88722        1        88722   
   87.7       9022      100000       1        88978        1        88978   
   87.8       8923      100000       1        89097        1        89097   
   87.9       9003      100000       1        88879        1        88879   
   88.0       8979      100000       1        89007        1        89007   
   88.1       8984      100000       1        89036        1        89036   
   88.2       8999      100000       1        88894        1        88894   
   88.3       9118      100000       1        88760        1        88760   
   88.4       9211      100000       1        88580        1        88580   
   88.5       9394      100000       1        88332        1        88332   
   88.6       9525      100000       1        88018        1        88018   
   88.7       9680      100000       1        87847        1        87847   
   88.8       9750      100000       1        87706        1        87706   
   88.9       9706      100000       1        87915        1        87915   
   89.0       9653      100000       1        87940        1        87940   
   89.1       9590      100000       1        88141        1        88141   
   89.2       9466      100000       1        88117        1        88117   
   89.3       9415      100000       1        88290        1        88290   
   89.4       9297      100000       1        88493        1        88493   
   89.5       9437      100000       1        88305        1        88305   
   89.6       9191      100000       1        88614        1        88614   
   89.7       9001      100000       1        88928        1        88928   
   89.8       8971      100000       1        89058        1        89058   
   89.9       9182      100000       1        88733        1        88733   
   90.0       9158      100000       1        88714        1        88714   
   90.1       9230      100000       1        88432        1        88432   
   90.2       9318      100000       1        88411        1        88411   
   90.3       9227      100000       1        88629        1        88629   
   90.4       9073      100000       1        88889        1        88889   
   90.5       8940      100000       1        88902        1        88902   
   90.6       9082      100000       1        88794        1        88794   
   90.7       9199      100000       1        88703        1        88703   
   90.8       9220      100000       1        88573        1        88573   
   90.9       9277      100000       1        88488        1        88488   
   91.0       9444      100000       1        88227        1        88227   
   91.1       9748      100000       1        87658        1        87658   
   91.2      10061      100000       1        87259        1        87259   
   91.3      10273      100000       1        86843        1        86843   
   91.4      10320      100000       1        86885        1        86885   
   91.5      10192      100000       1        87125        1        87125   
   91.6       9971      100000       1        87450        1        87450   
   91.7       9924      100000       1        87529        1        87529   
   91.8       9934      100000       1        87387        1        87387   
   91.9      10137      100000       1        87283        1        87283   
   92.0      10070      100000       1        87290        1        87290   
   92.1      10011      100000       1        87404        1        87404   
   92.2       9846      100000       1        87650        1        87650   
   92.3       9824      100000       1        87850        1        87850   
   92.4       9562      100000       1        88075        1        88075   
   92.5       9537      100000       1        88191        1        88191   
   92.6       9463      100000       1        88199        1        88199   
   92.7       9560      100000       1        88110        1        88110   
   92.8       9487      100000       1        88263        1        88263   
   92.9       9267      100000       1        88428        1        88428   
   93.0       9532      100000       1        88157        1        88157   
   93.1       9430      100000       1        88167        1        88167   
   93.2       9453      100000       1        88184        1        88184   
   93.3       9350      100000       1        88501        1        88501   
   93.4       9194      100000       1        88686        1        88686   
   93.5       9108      100000       1        88815        1        88815   
   93.6       9005      100000       1        89023        1        89023   
   93.7       8931      100000       1        89156        1        89156   
   93.8       8768      100000       1        89261        1        89261   
   93.9       8728      100000       1        89402        1        89402   
   94.0       8684      100000       1        89385        1        89385   
   94.1       8972      100000       1        88943        1        88943   
   94.2       9222      100000       1        88544        1        88544   
   94.3       9375      100000       1        88421        1        88421   
   94.4       9220      100000       1        88550        1        88550   
   94.5       9344      100000       1        88483        1        88483   
   94.6       9320      100000       1        88455        1        88455   
   94.7       9409      100000       1        88335        1        88335   
   94.8       9461      100000       1        88158        1        88158   
   94.9       9588      100000       1        87950        1        87950   
   95.0       9539      100000       1        88095        1        88095   
   95.1       9587      100000       1        88231        1        88231   
   95.2       9340      100000       1        88429        1        88429   
   95.3       9221      100000       1        88630        1        88630   
   95.4       9249      100000       1        88507        1        88507   
   95.5       9342      100000       1        88392        1        88392   
   95.6       9468      100000       1        88230        1        88230   
   95.7       9372      100000       1        88449        1        88449   
   95.8       9233      100000       1        88653        1        88653   
   95.9       9106      100000       1        88729        1        88729   
   96.0       9219      100000       1        88609        1        88609   
   96.1       9184      100000       1        88631        1        88631   
   96.2       9271      100000       1        88529        1        88529   
   96.3       9156      100000       1        88772        1        88772   
   96.4       9194      100000       1        88628        1        88628   
   96.5       9428      100000       1        88353        1        88353   
   96.6       9512      100000       1        88165        1        88165   
   96.7       9602      100000       1        88046        1        88046   
   96.8       9735      100000       1        87929        1        87929   
   96.9       9677      100000       1        87881        1        87881   
   97.0       9715      100000       1        87713        1        87713   
   97.1       9848      100000       1        87516        1        87516   
   97.2       9830      100000       1        87507        1        87507   
   97.3       9817      100000       1        87672        1        87672   
   97.4       9941      100000       1        87537        1        87537   
   97.5       9941      100000       1        87461        1        87461   
   97.6       9804      100000       1        87659        1        87659   
   97.7       9563      100000       1        88030        1        88030   
   97.8       9528      100000       1        88209        1        88209   
   97.9       9432      100000       1        88289        1        88289   
   98.0       9463      100000       1        88303        1        88303   
   98.1       9503      100000       1        88173        1        88173   
   98.2       9462      100000       1        88233        1        88233   
   98.3       9525      100000       1        88232        1        88232   
   98.4       9767      100000       1        87830        1        87830   
   98.5       9677      100000       1        87879        1        87879   
   98.6       9477      100000       1        88197        1        88197   
   98.7       9355      100000       1        88367        1        88367   
   98.8       9462      100000       1        88322        1        88322   
   98.9       9569      100000       1        88114        1        88114   
   99.0       9770      100000       1        87723        1        87723   
   99.1       9979      100000       1        87459        1        87459   
   99.2       9826      100000       1        87650        1        87650   
   99.3       9725      100000       1        87853        1        87853   
   99.4       9492      100000       1        88080        1        88080   
   99.5       9299      100000       1        88470        1        88470   
   99.6       9142      100000       1        88601        1        88601   
   99.7       9146      100000       1        88822        1        88822   
   99.8       9079      100000       1        88874        1        88874   
   99.9       9212      100000       1        88682        1        88682   
