 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       9332      100000       1        88053        1        88053   
   63.3       9359      100000       1        87858        1        87858   
   63.4       9401      100000       1        87841        1        87841   
   63.5       9314      100000       1        87792        1        87792   
   63.6       9433      100000       1        87758        1        87758   
   63.7       9294      100000       1        87950        1        87950   
   63.8       9238      100000       1        88122        1        88122   
   63.9       9429      100000       1        87863        1        87863   
   64.0       9393      100000       1        87892        1        87892   
   64.1       9387      100000       1        87783        1        87783   
   64.2       9421      100000       1        87799        1        87799   
   64.3       9408      100000       1        87880        1        87880   
   64.4       9365      100000       1        88070        1        88070   
   64.5       9213      100000       1        88174        1        88174   
   64.6       9254      100000       1        88208        1        88208   
   64.7       9279      100000       1        88209        1        88209   
   64.8       9182      100000       1        88268        1        88268   
   64.9       9102      100000       2        88163        1        88134   
   65.0       9172      100000       1        88184        1        88184   
   65.1       9116      100000       1        88324        1        88324   
   65.2       9073      100000       1        88293        1        88293   
   65.3       9103      100000       1        88313        1        88313   
   65.4       9082      100000       1        88359        1        88359   
   65.5       9079      100000       1        88325        1        88325   
   65.6       8913      100000       1        88638        1        88638   
   65.7       8798      100000       1        88801        1        88801   
   65.8       8694      100000       1        89053        1        89053   
   65.9       8665      100000       1        89073        1        89073   
   66.0       8596      100000       1        89153        1        89153   
   66.1       8496      100000       1        89155        1        89155   
   66.2       8662      100000       1        89113        1        89113   
   66.3       8649      100000       1        89054        1        89054   
   66.4       8617      100000       1        89048        1        89048   
   66.5       8761      100000       1        88908        1        88908   
   66.6       8851      100000       1        88732        1        88732   
   66.7       8948      100000       1        88590        1        88590   
   66.8       9124      100000       1        88223        1        88223   
   66.9       9286      100000       1        88188        1        88188   
   67.0       9183      100000       1        88276        1        88276   
   67.1       9122      100000       1        88300        1        88300   
   67.2       9032      100000       1        88508        1        88508   
   67.3       9070      100000       1        88497        1        88497   
   67.4       8888      100000       1        88582        1        88582   
   67.5       9021      100000       1        88500        1        88500   
   67.6       8966      100000       1        88558        1        88558   
   67.7       9061      100000       1        88429        1        88429   
   67.8       9045      100000       1        88516        1        88516   
   67.9       9089      100000       1        88441        1        88441   
   68.0       9035      100000       1        88473        1        88473   
   68.1       9117      100000       1        88383        1        88383   
   68.2       9160      100000       1        88272        1        88272   
   68.3       9188      100000       1        88257        1        88257   
   68.4       9088      100000       1        88328        1        88328   
   68.5       9276      100000       1        88127        1        88127   
   68.6       9174      100000       1        88118        1        88118   
   68.7       9071      100000       1        88334        1        88334   
   68.8       9170      100000       1        88164        1        88164   
   68.9       9192      100000       1        88254        1        88254   
   69.0       9152      100000       1        88301        1        88301   
   69.1       9221      100000       1        88203        1        88203   
   69.2       9241      100000       1        88163        1        88163   
   69.3       9260      100000       1        88028        1        88028   
   69.4       9285      100000       1        88064        1        88064   
   69.5       9108      100000       1        88262        1        88262   
   69.6       9150      100000       1        88152        1        88152   
   69.7       9279      100000       1        88058        1        88058   
   69.8       9306      100000       1        87956        1        87956   
   69.9       9347      100000       1        87883        1        87883   
   70.0       9537      100000       1        87743        1        87743   
   70.1       9556      100000       1        87679        1        87679   
   70.2       9535      100000       1        87654        1        87654   
   70.3       9621      100000       1        87544        1        87544   
   70.4       9482      100000       1        87696        1        87696   
   70.5       9410      100000       1        87843        1        87843   
   70.6       9261      100000       1        88118        1        88118   
   70.7       9104      100000       1        88247        1        88247   
   70.8       9081      100000       1        88326        1        88326   
   70.9       9234      100000       1        88229        1        88229   
   71.0       9204      100000       1        88111        1        88111   
   71.1       9061      100000       1        88445        1        88445   
   71.2       9078      100000       1        88448        1        88448   
   71.3       9087      100000       1        88592        1        88592   
   71.4       8980      100000       1        88569        1        88569   
   71.5       8977      100000       1        88508        1        88508   
   71.6       9044      100000       1        88354        1        88354   
   71.7       9226      100000       1        88123        1        88123   
   71.8       9243      100000       1        88005        1        88005   
   71.9       9375      100000       1        87881        1        87881   
   72.0       9374      100000       1        87862        1        87862   
   72.1       9503      100000       1        87795        1        87795   
   72.2       9198      100000       1        88153        1        88153   
   72.3       9233      100000       1        88268        1        88268   
   72.4       8916      100000       1        88665        1        88665   
   72.5       8885      100000       1        88830        1        88830   
   72.6       8812      100000       1        88806        1        88806   
   72.7       8787      100000       1        88848        1        88848   
   72.8       8743      100000       1        88910        1        88910   
   72.9       8744      100000       1        88926        1        88926   
   73.0       8776      100000       1        88843        1        88843   
   73.1       8837      100000       1        88692        1        88692   
   73.2       8930      100000       1        88641        1        88641   
   73.3       9006      100000       1        88439        1        88439   
   73.4       9095      100000       1        88253        1        88253   
   73.5       9388      100000       1        87912        1        87912   
   73.6       9346      100000       1        87872        1        87872   
   73.7       9534      100000       1        87753        1        87753   
   73.8       9440      100000       1        87751        1        87751   
   73.9       9403      100000       1        87753        1        87753   
   74.0       9523      100000       1        87669        1        87669   
   74.1       9451      100000       1        87745        1        87745   
   74.2       9563      100000       1        87591        1        87591   
   74.3       9553      100000       1        87733        1        87733   
   74.4       9430      100000       1        88037        1        88037   
   74.5       9198      100000       1        88327        1        88327   
   74.6       8910      100000       1        88623        1        88623   
   74.7       8917      100000       1        88704        1        88704   
   74.8       9014      100000       1        88583        1        88583   
   74.9       8900      100000       1        88783        1        88783   
   75.0       8808      100000       1        88858        1        88858   
   75.1       8730      100000       1        88854        1        88854   
   75.2       8838      100000       1        88656        1        88656   
   75.3       8974      100000       1        88728        1        88728   
   75.4       8834      100000       1        88809        1        88809   
   75.5       8941      100000       1        88673        1        88673   
   75.6       9045      100000       1        88574        1        88574   
   75.7       9088      100000       1        88378        1        88378   
   75.8       9307      100000       1        88127        1        88127   
   75.9       9249      100000       1        88077        1        88077   
   76.0       9267      100000       1        88072        1        88072   
   76.1       9230      100000       1        88080        1        88080   
   76.2       9195      100000       1        88103        1        88103   
   76.3       9206      100000       1        88195        1        88195   
   76.4       9188      100000       1        88202        1        88202   
   76.5       8996      100000       1        88433        1        88433   
   76.6       8957      100000       1        88593        1        88593   
   76.7       9049      100000       1        88605        1        88605   
   76.8       9008      100000       1        88631        1        88631   
   76.9       8898      100000       1        88628        1        88628   
   77.0       8991      100000       1        88608        1        88608   
   77.1       8854      100000       1        88698        1        88698   
   77.2       8916      100000       1        88742        1        88742   
   77.3       8944      100000       1        88641        1        88641   
   77.4       8810      100000       1        88729        1        88729   
   77.5       8863      100000       1        88846        1        88846   
   77.6       8807      100000       1        88858        1        88858   
   77.7       8738      100000       1        89027        1        89027   
   77.8       8849      100000       1        88779        1        88779   
   77.9       8801      100000       1        88751        1        88751   
   78.0       8954      100000       1        88563        1        88563   
   78.1       9010      100000       1        88483        1        88483   
   78.2       9129      100000       1        88407        1        88407   
   78.3       9117      100000       1        88188        1        88188   
   78.4       9255      100000       1        88227        1        88227   
   78.5       9092      100000       1        88366        1        88366   
   78.6       8988      100000       1        88504        1        88504   
   78.7       8774      100000       1        88816        1        88816   
   78.8       8858      100000       1        88789        1        88789   
   78.9       8777      100000       1        88812        1        88812   
   79.0       8821      100000       1        88821        1        88821   
   79.1       8931      100000       1        88585        1        88585   
   79.2       9151      100000       1        88188        1        88188   
   79.3       9180      100000       1        88313        1        88313   
   79.4       9096      100000       1        88284        1        88284   
   79.5       9083      100000       1        88220        1        88220   
   79.6       9273      100000       1        88010        1        88010   
   79.7       9395      100000       1        88039        1        88039   
   79.8       9345      100000       1        88060        1        88060   
   79.9       9219      100000       1        88233        1        88233   
   80.0       9115      100000       1        88458        1        88458   
   80.1       8996      100000       1        88411        1        88411   
   80.2       9092      100000       1        88386        1        88386   
   80.3       9001      100000       1        88446        1        88446   
   80.4       9013      100000       1        88505        1        88505   
   80.5       9061      100000       1        88282        1        88282   
   80.6       8967      100000       1        88355        1        88355   
   80.7       9078      100000       1        88293        1        88293   
   80.8       9084      100000       1        88321        1        88321   
   80.9       9020      100000       1        88510        1        88510   
   81.0       8932      100000       1        88611        1        88611   
   81.1       8996      100000       1        88683        1        88683   
   81.2       8915      100000       1        88701        1        88701   
   81.3       8769      100000       1        88830        1        88830   
   81.4       8843      100000       1        88797        1        88797   
   81.5       8927      100000       1        88636        1        88636   
   81.6       8909      100000       1        88840        1        88840   
   81.7       8779      100000       1        88821        1        88821   
   81.8       8785      100000       1        88696        1        88696   
   81.9       8840      100000       1        88769        1        88769   
   82.0       8805      100000       1        88955        1        88955   
   82.1       8731      100000       1        88929        1        88929   
   82.2       8820      100000       1        88829        1        88829   
   82.3       8874      100000       1        88704        1        88704   
   82.4       8853      100000       1        88697        1        88697   
   82.5       8961      100000       1        88574        1        88574   
   82.6       8969      100000       1        88477        1        88477   
   82.7       8964      100000       1        88529        1        88529   
   82.8       9096      100000       1        88292        1        88292   
   82.9       9240      100000       1        88242        1        88242   
   83.0       9240      100000       1        88066        1        88066   
   83.1       9129      100000       1        88148        1        88148   
   83.2       9085      100000       1        88356        1        88356   
   83.3       8995      100000       1        88500        1        88500   
   83.4       8924      100000       1        88588        1        88588   
   83.5       8984      100000       1        88593        1        88593   
   83.6       9013      100000       1        88506        1        88506   
   83.7       9105      100000       1        88466        1        88466   
   83.8       9082      100000       1        88268        1        88268   
   83.9       9150      100000       1        88282        1        88282   
   84.0       9136      100000       1        88319        1        88319   
   84.1       9137      100000       2        88314        1        88291   
   84.2       9144      100000       1        88327        1        88327   
   84.3       9019      100000       1        88479        1        88479   
   84.4       9057      100000       1        88477        1        88477   
   84.5       8789      100000       1        88723        1        88723   
   84.6       8773      100000       1        88740        1        88740   
   84.7       8836      100000       1        88785        1        88785   
   84.8       8740      100000       1        88832        1        88832   
   84.9       8772      100000       1        88808        1        88808   
   85.0       8834      100000       1        88737        1        88737   
   85.1       8889      100000       1        88681        1        88681   
   85.2       8878      100000       1        88613        1        88613   
   85.3       9063      100000       1        88480        1        88480   
   85.4       9137      100000       1        88389        1        88389   
   85.5       9020      100000       1        88484        1        88484   
   85.6       9064      100000       1        88499        1        88499   
   85.7       8918      100000       1        88638        1        88638   
   85.8       8847      100000       1        88707        1        88707   
   85.9       8802      100000       1        88737        1        88737   
   86.0       8821      100000       1        88785        1        88785   
   86.1       8847      100000       1        88820        1        88820   
   86.2       8669      100000       1        88965        1        88965   
   86.3       8690      100000       1        89123        1        89123   
   86.4       8682      100000       1        88983        1        88983   
   86.5       8843      100000       1        88569        1        88569   
   86.6       8963      100000       1        88349        1        88349   
   86.7       9042      100000       1        88484        1        88484   
   86.8       9054      100000       1        88606        1        88606   
   86.9       8999      100000       1        88577        1        88577   
   87.0       8909      100000       1        88604        1        88604   
   87.1       8982      100000       1        88544        1        88544   
   87.2       9077      100000       1        88525        1        88525   
   87.3       9131      100000       1        88253        1        88253   
   87.4       9015      100000       1        88413        1        88413   
   87.5       9047      100000       1        88544        1        88544   
   87.6       8926      100000       1        88672        1        88672   
   87.7       8756      100000       1        88742        1        88742   
   87.8       8835      100000       1        88838        1        88838   
   87.9       8765      100000       1        88844        1        88844   
   88.0       8894      100000       1        88739        1        88739   
   88.1       8790      100000       1        88888        1        88888   
   88.2       8682      100000       1        89003        1        89003   
   88.3       8644      100000       1        89027        1        89027   
   88.4       8662      100000       1        88981        1        88981   
   88.5       8698      100000       1        88978        1        88978   
   88.6       8926      100000       1        88669        1        88669   
   88.7       8919      100000       1        88576        1        88576   
   88.8       9024      100000       1        88415        1        88415   
   88.9       9148      100000       1        88207        1        88207   
   89.0       9232      100000       1        88159        1        88159   
   89.1       9096      100000       1        88299        1        88299   
   89.2       9014      100000       1        88571        1        88571   
   89.3       8982      100000       1        88788        1        88788   
   89.4       8797      100000       1        88850        1        88850   
   89.5       8752      100000       1        88821        1        88821   
   89.6       8875      100000       1        88776        1        88776   
   89.7       8815      100000       1        88764        1        88764   
   89.8       8848      100000       1        88810        1        88810   
   89.9       8719      100000       1        89003        1        89003   
   90.0       8701      100000       1        89110        1        89110   
   90.1       8632      100000       1        89006        1        89006   
   90.2       8746      100000       1        88847        1        88847   
   90.3       8961      100000       1        88561        1        88561   
   90.4       9108      100000       1        88342        1        88342   
   90.5       9064      100000       1        88429        1        88429   
   90.6       9033      100000       1        88377        1        88377   
   90.7       9014      100000       1        88439        1        88439   
   90.8       9115      100000       1        88217        1        88217   
   90.9       9232      100000       1        88209        1        88209   
   91.0       9080      100000       1        88327        1        88327   
   91.1       9041      100000       1        88619        1        88619   
   91.2       9019      100000       1        88634        1        88634   
   91.3       8815      100000       1        88730        1        88730   
   91.4       8770      100000       1        88740        1        88740   
   91.5       8825      100000       1        88804        1        88804   
   91.6       8841      100000       1        88868        1        88868   
   91.7       8805      100000       1        88762        1        88762   
   91.8       8858      100000       1        88818        1        88818   
   91.9       8707      100000       1        88977        1        88977   
   92.0       8666      100000       1        89147        1        89147   
   92.1       8708      100000       1        88953        1        88953   
   92.2       8801      100000       1        88738        1        88738   
   92.3       8853      100000       1        88698        1        88698   
   92.4       8889      100000       1        88593        1        88593   
   92.5       8960      100000       1        88607        1        88607   
   92.6       9054      100000       1        88391        1        88391   
   92.7       9098      100000       1        88353        1        88353   
   92.8       9346      100000       1        88114        1        88114   
   92.9       9286      100000       1        88038        1        88038   
   93.0       9176      100000       1        88156        1        88156   
   93.1       9277      100000       1        88113        1        88113   
   93.2       9138      100000       1        88143        1        88143   
   93.3       9184      100000       1        88221        1        88221   
   93.4       9245      100000       1        88198        1        88198   
   93.5       9095      100000       1        88138        1        88138   
   93.6       9280      100000       1        88084        1        88084   
   93.7       9252      100000       1        87996        1        87996   
   93.8       9355      100000       1        87798        1        87798   
   93.9       9482      100000       1        87871        1        87871   
   94.0       9266      100000       1        87993        1        87993   
   94.1       9078      100000       1        88310        1        88310   
   94.2       9012      100000       1        88616        1        88616   
   94.3       9002      100000       1        88589        1        88589   
   94.4       8975      100000       1        88692        1        88692   
   94.5       8960      100000       1        88607        1        88607   
   94.6       8898      100000       1        88610        1        88610   
   94.7       8871      100000       1        88787        1        88787   
   94.8       8790      100000       1        88978        1        88978   
   94.9       8713      100000       1        88959        1        88959   
   95.0       8675      100000       1        88991        1        88991   
   95.1       8744      100000       1        88901        1        88901   
   95.2       8812      100000       1        88754        1        88754   
   95.3       8828      100000       1        88675        1        88675   
   95.4       8914      100000       1        88702        1        88702   
   95.5       8798      100000       1        88896        1        88896   
   95.6       8825      100000       1        88841        1        88841   
   95.7       8792      100000       1        88840        1        88840   
   95.8       8780      100000       1        88849        1        88849   
   95.9       8801      100000       1        88881        1        88881   
   96.0       8659      100000       1        88985        1        88985   
   96.1       8661      100000       1        89074        1        89074   
   96.2       8783      100000       1        88973        1        88973   
   96.3       8685      100000       1        89063        1        89063   
   96.4       8651      100000       1        89044        1        89044   
   96.5       8718      100000       1        88977        1        88977   
   96.6       8682      100000       1        89097        1        89097   
   96.7       8682      100000       1        89110        1        89110   
   96.8       8663      100000       1        89200        1        89200   
   96.9       8591      100000       1        89279        1        89279   
   97.0       8566      100000       1        89301        1        89301   
   97.1       8546      100000       1        89322        1        89322   
   97.2       8503      100000       1        89269        1        89269   
   97.3       8570      100000       1        89204        1        89204   
   97.4       8675      100000       1        89063        1        89063   
   97.5       8622      100000       1        89143        1        89143   
   97.6       8684      100000       1        89072        1        89072   
   97.7       8661      100000       1        89094        1        89094   
   97.8       8706      100000       1        89035        1        89035   
   97.9       8874      100000       1        88775        1        88775   
   98.0       8806      100000       1        88861        1        88861   
   98.1       8885      100000       1        88685        1        88685   
   98.2       8881      100000       1        88680        1        88680   
   98.3       9003      100000       1        88478        1        88478   
   98.4       9136      100000       1        88159        1        88159   
   98.5       9173      100000       1        88151        1        88151   
   98.6       9147      100000       1        88218        1        88218   
   98.7       9305      100000       1        88094        1        88094   
   98.8       9284      100000       1        87975        1        87975   
   98.9       9309      100000       1        87912        1        87912   
   99.0       9461      100000       1        87785        1        87785   
   99.1       9373      100000       1        87981        1        87981   
   99.2       9206      100000       1        88264        1        88264   
   99.3       9141      100000       1        88316        1        88316   
   99.4       9163      100000       1        88232        1        88232   
   99.5       9057      100000       1        88412        1        88412   
   99.6       8951      100000       1        88569        1        88569   
   99.7       8920      100000       1        88536        1        88536   
   99.8       8850      100000       1        88732        1        88732   
   99.9       8970      100000       1        88697        1        88697   
