 Timestep   N_clusts  all_parts  thr_clusts thr_parts  thr_c1000  thr_p1000 
   63.2       9062      100000       1        88583        1        88583   
   63.3       8937      100000       1        88651        1        88651   
   63.4       9023      100000       1        88637        1        88637   
   63.5       8898      100000       1        88624        1        88624   
   63.6       8916      100000       1        88742        1        88742   
   63.7       8775      100000       1        88841        1        88841   
   63.8       8741      100000       1        89002        1        89002   
   63.9       8765      100000       1        88927        1        88927   
   64.0       8831      100000       1        88846        1        88846   
   64.1       8869      100000       1        88808        1        88808   
   64.2       8877      100000       1        88744        1        88744   
   64.3       9010      100000       1        88458        1        88458   
   64.4       9154      100000       1        88391        1        88391   
   64.5       9264      100000       1        88051        1        88051   
   64.6       9358      100000       1        87994        1        87994   
   64.7       9459      100000       1        87752        1        87752   
   64.8       9551      100000       1        87684        1        87684   
   64.9       9446      100000       1        87762        1        87762   
   65.0       9268      100000       1        88004        1        88004   
   65.1       9100      100000       1        88264        1        88264   
   65.2       9152      100000       1        88389        1        88389   
   65.3       9067      100000       1        88355        1        88355   
   65.4       9203      100000       1        88317        1        88317   
   65.5       9071      100000       1        88391        1        88391   
   65.6       9125      100000       1        88337        1        88337   
   65.7       9112      100000       2        88279        1        88256   
   65.8       8923      100000       1        88550        1        88550   
   65.9       8897      100000       1        88655        1        88655   
   66.0       8743      100000       1        88926        1        88926   
   66.1       8684      100000       1        89120        1        89120   
   66.2       8618      100000       1        89237        1        89237   
   66.3       8636      100000       1        89094        1        89094   
   66.4       8633      100000       1        89044        1        89044   
   66.5       8692      100000       1        88929        1        88929   
   66.6       8777      100000       1        88828        1        88828   
   66.7       8809      100000       1        88738        1        88738   
   66.8       8854      100000       1        88749        1        88749   
   66.9       8908      100000       1        88679        1        88679   
   67.0       8868      100000       1        88860        1        88860   
   67.1       8893      100000       1        88798        1        88798   
   67.2       8784      100000       1        88774        1        88774   
   67.3       8709      100000       1        88922        1        88922   
   67.4       8747      100000       1        88845        1        88845   
   67.5       8799      100000       1        88775        1        88775   
   67.6       8901      100000       1        88675        1        88675   
   67.7       9053      100000       1        88548        1        88548   
   67.8       9110      100000       1        88353        1        88353   
   67.9       9007      100000       1        88457        1        88457   
   68.0       8995      100000       1        88568        1        88568   
   68.1       8967      100000       1        88573        1        88573   
   68.2       9012      100000       1        88563        1        88563   
   68.3       9037      100000       1        88530        1        88530   
   68.4       8999      100000       1        88730        1        88730   
   68.5       8783      100000       1        88935        1        88935   
   68.6       8763      100000       1        89004        1        89004   
   68.7       8786      100000       1        88918        1        88918   
   68.8       8843      100000       1        88736        1        88736   
   68.9       8877      100000       1        88804        1        88804   
   69.0       8917      100000       1        88744        1        88744   
   69.1       8688      100000       1        89047        1        89047   
   69.2       8483      100000       1        89252        1        89252   
   69.3       8666      100000       1        89158        1        89158   
   69.4       8584      100000       1        89117        1        89117   
   69.5       8632      100000       1        89102        1        89102   
   69.6       8751      100000       1        88996        1        88996   
   69.7       8883      100000       2        88666        1        88645   
   69.8       8919      100000       1        88609        1        88609   
   69.9       8985      100000       1        88619        1        88619   
   70.0       8853      100000       1        88764        1        88764   
   70.1       8757      100000       1        88861        1        88861   
   70.2       8817      100000       1        88824        1        88824   
   70.3       8831      100000       1        88666        1        88666   
   70.4       9160      100000       1        88375        1        88375   
   70.5       9125      100000       1        88365        1        88365   
   70.6       9203      100000       1        88148        1        88148   
   70.7       9273      100000       1        88065        1        88065   
   70.8       9280      100000       1        88058        1        88058   
   70.9       9289      100000       1        88224        1        88224   
   71.0       9080      100000       1        88354        1        88354   
   71.1       9146      100000       1        88250        1        88250   
   71.2       9202      100000       1        88169        1        88169   
   71.3       9201      100000       1        88160        1        88160   
   71.4       9193      100000       1        88136        1        88136   
   71.5       9100      100000       1        88228        1        88228   
   71.6       9143      100000       1        88265        1        88265   
   71.7       9042      100000       1        88426        1        88426   
   71.8       9058      100000       1        88410        1        88410   
   71.9       9021      100000       1        88377        1        88377   
   72.0       9043      100000       1        88378        1        88378   
   72.1       8946      100000       1        88559        1        88559   
   72.2       9010      100000       1        88523        1        88523   
   72.3       9011      100000       1        88459        1        88459   
   72.4       9026      100000       1        88486        1        88486   
   72.5       9038      100000       1        88484        1        88484   
   72.6       9077      100000       1        88322        1        88322   
   72.7       9160      100000       1        88353        1        88353   
   72.8       9119      100000       1        88362        1        88362   
   72.9       9069      100000       1        88478        1        88478   
   73.0       9017      100000       1        88309        1        88309   
   73.1       9115      100000       1        88365        1        88365   
   73.2       9087      100000       1        88413        1        88413   
   73.3       9022      100000       1        88410        1        88410   
   73.4       8780      100000       1        88840        1        88840   
   73.5       8742      100000       1        88939        1        88939   
   73.6       8746      100000       1        88921        1        88921   
   73.7       8816      100000       1        88809        1        88809   
   73.8       8894      100000       1        88611        1        88611   
   73.9       8976      100000       1        88633        1        88633   
   74.0       9129      100000       1        88436        1        88436   
   74.1       9066      100000       1        88376        1        88376   
   74.2       9075      100000       1        88537        1        88537   
   74.3       8994      100000       1        88620        1        88620   
   74.4       8894      100000       1        88620        1        88620   
   74.5       9019      100000       1        88679        1        88679   
   74.6       8858      100000       1        88731        1        88731   
   74.7       8821      100000       1        88679        1        88679   
   74.8       8947      100000       1        88624        1        88624   
   74.9       9034      100000       1        88443        1        88443   
   75.0       9088      100000       1        88387        1        88387   
   75.1       9051      100000       1        88319        1        88319   
   75.2       9107      100000       1        88369        1        88369   
   75.3       8942      100000       1        88502        1        88502   
   75.4       9018      100000       1        88562        1        88562   
   75.5       8858      100000       1        88723        1        88723   
   75.6       8891      100000       1        88727        1        88727   
   75.7       8865      100000       1        88802        1        88802   
   75.8       8963      100000       1        88556        1        88556   
   75.9       9106      100000       1        88355        1        88355   
   76.0       9173      100000       1        88208        1        88208   
   76.1       9243      100000       1        88089        1        88089   
   76.2       9175      100000       1        88155        1        88155   
   76.3       9113      100000       1        88370        1        88370   
   76.4       9067      100000       1        88549        1        88549   
   76.5       8860      100000       3        88768        1        88723   
   76.6       8815      100000       1        88773        1        88773   
   76.7       8872      100000       1        88749        1        88749   
   76.8       8885      100000       1        88720        1        88720   
   76.9       8874      100000       1        88888        1        88888   
   77.0       8679      100000       1        89025        1        89025   
   77.1       8574      100000       1        89210        1        89210   
   77.2       8572      100000       1        89201        1        89201   
   77.3       8583      100000       1        89271        1        89271   
   77.4       8612      100000       1        89070        1        89070   
   77.5       8679      100000       1        88952        1        88952   
   77.6       8759      100000       1        88879        1        88879   
   77.7       8868      100000       1        88659        1        88659   
   77.8       8887      100000       1        88641        1        88641   
   77.9       9092      100000       1        88460        1        88460   
   78.0       9098      100000       1        88267        1        88267   
   78.1       9226      100000       1        88176        1        88176   
   78.2       9200      100000       1        88101        1        88101   
   78.3       9269      100000       1        88057        1        88057   
   78.4       9206      100000       1        87988        1        87988   
   78.5       9350      100000       1        87909        1        87909   
   78.6       9355      100000       1        87885        1        87885   
   78.7       9343      100000       1        88073        1        88073   
   78.8       9199      100000       1        88238        1        88238   
   78.9       8897      100000       1        88548        1        88548   
   79.0       8897      100000       1        88607        1        88607   
   79.1       8893      100000       1        88616        1        88616   
   79.2       8914      100000       1        88639        1        88639   
   79.3       8897      100000       1        88643        1        88643   
   79.4       8906      100000       1        88624        1        88624   
   79.5       8948      100000       1        88647        1        88647   
   79.6       8902      100000       1        88611        1        88611   
   79.7       8982      100000       1        88547        1        88547   
   79.8       9049      100000       1        88592        1        88592   
   79.9       9007      100000       1        88414        1        88414   
   80.0       9054      100000       1        88367        1        88367   
   80.1       9088      100000       1        88392        1        88392   
   80.2       9193      100000       1        88269        1        88269   
   80.3       9152      100000       1        88356        1        88356   
   80.4       9170      100000       1        88386        1        88386   
   80.5       9094      100000       1        88512        1        88512   
   80.6       8890      100000       1        88537        1        88537   
   80.7       9057      100000       1        88481        1        88481   
   80.8       8982      100000       1        88571        1        88571   
   80.9       9003      100000       1        88556        1        88556   
   81.0       8979      100000       1        88499        1        88499   
   81.1       8917      100000       1        88582        1        88582   
   81.2       9043      100000       1        88464        1        88464   
   81.3       9006      100000       1        88365        1        88365   
   81.4       9089      100000       1        88247        1        88247   
   81.5       9185      100000       1        88053        1        88053   
   81.6       9312      100000       1        87970        1        87970   
   81.7       9244      100000       1        88074        1        88074   
   81.8       9175      100000       1        88161        1        88161   
   81.9       9052      100000       1        88474        1        88474   
   82.0       8963      100000       1        88632        1        88632   
   82.1       8854      100000       1        88784        1        88784   
   82.2       8675      100000       1        88940        1        88940   
   82.3       8550      100000       1        89182        1        89182   
   82.4       8506      100000       1        89089        1        89089   
   82.5       8596      100000       1        89259        1        89259   
   82.6       8655      100000       1        89094        1        89094   
   82.7       8690      100000       1        89159        1        89159   
   82.8       8667      100000       1        89031        1        89031   
   82.9       8801      100000       1        88949        1        88949   
   83.0       8709      100000       1        88970        1        88970   
   83.1       8739      100000       1        89009        1        89009   
   83.2       8641      100000       1        89054        1        89054   
   83.3       8659      100000       1        89002        1        89002   
   83.4       8665      100000       1        89163        1        89163   
   83.5       8613      100000       1        89316        1        89316   
   83.6       8521      100000       1        89347        1        89347   
   83.7       8647      100000       1        89250        1        89250   
   83.8       8642      100000       1        89173        1        89173   
   83.9       8708      100000       1        89075        1        89075   
   84.0       8780      100000       1        89029        1        89029   
   84.1       8829      100000       1        88942        1        88942   
   84.2       8782      100000       1        88918        1        88918   
   84.3       8857      100000       1        88780        1        88780   
   84.4       8835      100000       1        88718        1        88718   
   84.5       8849      100000       1        88804        1        88804   
   84.6       8790      100000       1        88949        1        88949   
   84.7       8689      100000       1        88947        1        88947   
   84.8       8699      100000       1        89119        1        89119   
   84.9       8773      100000       1        88886        1        88886   
   85.0       8755      100000       1        88956        1        88956   
   85.1       8805      100000       1        88841        1        88841   
   85.2       8909      100000       1        88734        1        88734   
   85.3       9101      100000       1        88513        1        88513   
   85.4       9049      100000       1        88507        1        88507   
   85.5       9187      100000       1        88072        1        88072   
   85.6       9146      100000       1        88084        1        88084   
   85.7       9089      100000       1        88300        1        88300   
   85.8       9042      100000       1        88451        1        88451   
   85.9       8868      100000       1        88673        1        88673   
   86.0       8874      100000       1        88755        1        88755   
   86.1       8950      100000       1        88695        1        88695   
   86.2       8789      100000       1        88877        1        88877   
   86.3       8945      100000       1        88716        1        88716   
   86.4       8903      100000       1        88685        1        88685   
   86.5       8889      100000       1        88620        1        88620   
   86.6       9036      100000       1        88508        1        88508   
   86.7       9001      100000       1        88510        1        88510   
   86.8       8971      100000       1        88605        1        88605   
   86.9       8952      100000       1        88570        1        88570   
   87.0       8956      100000       1        88446        1        88446   
   87.1       9227      100000       1        88168        1        88168   
   87.2       9262      100000       1        88027        1        88027   
   87.3       9126      100000       1        88114        1        88114   
   87.4       9423      100000       1        87982        1        87982   
   87.5       9244      100000       1        88087        1        88087   
   87.6       9239      100000       1        88224        1        88224   
   87.7       9135      100000       1        88221        1        88221   
   87.8       9198      100000       1        88035        1        88035   
   87.9       9365      100000       1        87932        1        87932   
   88.0       9445      100000       1        87818        1        87818   
   88.1       9384      100000       1        87805        1        87805   
   88.2       9418      100000       1        87666        1        87666   
   88.3       9458      100000       1        87723        1        87723   
   88.4       9629      100000       1        87632        1        87632   
   88.5       9312      100000       1        87960        1        87960   
   88.6       9302      100000       1        88065        1        88065   
   88.7       9194      100000       1        88048        1        88048   
   88.8       9147      100000       1        88332        1        88332   
   88.9       8935      100000       1        88607        1        88607   
   89.0       8722      100000       1        89020        1        89020   
   89.1       8524      100000       1        89236        1        89236   
   89.2       8591      100000       1        89116        1        89116   
   89.3       8561      100000       1        89101        1        89101   
   89.4       8650      100000       1        89083        1        89083   
   89.5       8596      100000       1        89038        1        89038   
   89.6       8517      100000       1        89180        1        89180   
   89.7       8670      100000       2        89077        1        89056   
   89.8       8625      100000       1        89127        1        89127   
   89.9       8776      100000       1        88870        1        88870   
   90.0       8814      100000       1        88810        1        88810   
   90.1       8970      100000       1        88564        1        88564   
   90.2       8983      100000       1        88516        1        88516   
   90.3       8928      100000       1        88629        1        88629   
   90.4       8859      100000       1        88733        1        88733   
   90.5       8901      100000       1        88725        1        88725   
   90.6       8809      100000       1        88886        1        88886   
   90.7       8658      100000       1        89068        1        89068   
   90.8       8569      100000       1        89219        1        89219   
   90.9       8674      100000       1        89066        1        89066   
   91.0       8692      100000       1        88958        1        88958   
   91.1       8834      100000       1        88875        1        88875   
   91.2       8948      100000       1        88542        1        88542   
   91.3       8983      100000       1        88525        1        88525   
   91.4       8886      100000       1        88591        1        88591   
   91.5       8993      100000       1        88576        1        88576   
   91.6       9081      100000       1        88600        1        88600   
   91.7       8967      100000       1        88690        1        88690   
   91.8       8940      100000       1        88532        1        88532   
   91.9       8863      100000       1        88657        1        88657   
   92.0       8870      100000       1        88762        1        88762   
   92.1       8914      100000       1        88727        1        88727   
   92.2       8901      100000       1        88751        1        88751   
   92.3       8976      100000       1        88533        1        88533   
   92.4       9219      100000       1        88186        1        88186   
   92.5       9359      100000       1        87882        1        87882   
   92.6       9369      100000       1        87754        1        87754   
   92.7       9397      100000       1        87837        1        87837   
   92.8       9260      100000       1        87976        1        87976   
   92.9       9382      100000       1        88080        1        88080   
   93.0       9344      100000       1        87889        1        87889   
   93.1       9327      100000       1        87988        1        87988   
   93.2       9356      100000       1        87921        1        87921   
   93.3       9401      100000       1        87915        1        87915   
   93.4       9331      100000       1        88017        1        88017   
   93.5       9140      100000       1        88224        1        88224   
   93.6       9091      100000       1        88515        1        88515   
   93.7       9037      100000       1        88494        1        88494   
   93.8       9081      100000       1        88604        1        88604   
   93.9       8922      100000       1        88633        1        88633   
   94.0       8868      100000       1        88704        1        88704   
   94.1       8947      100000       1        88631        1        88631   
   94.2       8794      100000       1        88786        1        88786   
   94.3       8849      100000       1        88763        1        88763   
   94.4       8884      100000       1        88748        1        88748   
   94.5       8811      100000       1        88905        1        88905   
   94.6       8708      100000       1        88889        1        88889   
   94.7       8824      100000       1        88782        1        88782   
   94.8       8801      100000       1        88727        1        88727   
   94.9       8910      100000       1        88696        1        88696   
   95.0       8967      100000       1        88546        1        88546   
   95.1       8991      100000       1        88493        1        88493   
   95.2       9055      100000       1        88386        1        88386   
   95.3       9109      100000       1        88291        1        88291   
   95.4       9185      100000       1        88277        1        88277   
   95.5       9287      100000       1        88079        1        88079   
   95.6       9434      100000       1        87772        1        87772   
   95.7       9571      100000       1        87554        1        87554   
   95.8       9659      100000       1        87545        1        87545   
   95.9       9498      100000       1        87568        1        87568   
   96.0       9580      100000       1        87553        1        87553   
   96.1       9545      100000       1        87489        1        87489   
   96.2       9425      100000       1        87803        1        87803   
   96.3       9263      100000       1        88186        1        88186   
   96.4       9130      100000       1        88342        1        88342   
   96.5       8964      100000       1        88670        1        88670   
   96.6       8844      100000       1        88806        1        88806   
   96.7       8718      100000       1        89084        1        89084   
   96.8       8554      100000       1        89171        1        89171   
   96.9       8558      100000       1        89287        1        89287   
   97.0       8481      100000       1        89267        1        89267   
   97.1       8531      100000       1        89317        1        89317   
   97.2       8514      100000       1        89390        1        89390   
   97.3       8468      100000       1        89283        1        89283   
   97.4       8615      100000       1        89135        1        89135   
   97.5       8620      100000       1        88998        1        88998   
   97.6       8864      100000       2        88623        1        88601   
   97.7       9075      100000       1        88506        1        88506   
   97.8       8878      100000       1        88703        1        88703   
   97.9       8859      100000       1        88792        1        88792   
   98.0       8661      100000       1        88918        1        88918   
   98.1       8733      100000       1        88976        1        88976   
   98.2       8530      100000       1        89216        1        89216   
   98.3       8637      100000       1        89089        1        89089   
   98.4       8595      100000       1        89158        1        89158   
   98.5       8681      100000       1        89026        1        89026   
   98.6       8568      100000       1        89107        1        89107   
   98.7       8564      100000       1        89143        1        89143   
   98.8       8465      100000       1        89351        1        89351   
   98.9       8590      100000       1        89246        1        89246   
   99.0       8586      100000       1        89146        1        89146   
   99.1       8615      100000       1        89058        1        89058   
   99.2       8680      100000       1        89058        1        89058   
   99.3       8833      100000       1        88778        1        88778   
   99.4       8841      100000       1        88729        1        88729   
   99.5       8869      100000       1        88767        1        88767   
   99.6       8731      100000       1        88932        1        88932   
   99.7       8775      100000       1        88866        1        88866   
   99.8       8757      100000       1        88881        1        88881   
   99.9       8948      100000       1        88673        1        88673   
