 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.3       86873      100000       75        407         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4       86800      100000       93        496         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5       86969      100000       72        381         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6       86638      100000      102        543         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7       86890      100000       83        444         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8       86708      100000       94        504         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9       86855      100000       90        480         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0       86935      100000       69        363         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1       86757      100000       97        503         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2       86837      100000      108        567         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3       86731      100000       86        459         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4       86730      100000       80        432         1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5       86691      100000       76        409         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6       86789      100000       89        478         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7       86950      100000       68        366         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8       86985      100000       82        434         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9       86909      100000       94        502         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0       86807      100000       81        433         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1       86762      100000       81        437         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2       86951      100000       80        430         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       87039      100000       79        412         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       86727      100000       95        499         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       86837      100000       78        406         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       86890      100000       85        440         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       86885      100000       74        386         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       86797      100000       99        523         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       86680      100000       87        462         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       86919      100000       87        459         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       86883      100000      104        543         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       86691      100000       98        515         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       86763      100000       77        404         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       86919      100000       70        372         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       86767      100000       91        473         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       86866      100000       98        514         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       86880      100000       79        426         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       86709      100000       78        417         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       86643      100000       84        443         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       86883      100000       78        409         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       86860      100000       85        465         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       86654      100000       74        396         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       86674      100000       73        388         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       86913      100000       76        405         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       86927      100000       79        425         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       86845      100000       82        435         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       86856      100000       83        432         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       86985      100000       80        416         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       86807      100000       83        441         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      86956      100000       92        493         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      86874      100000       91        475         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      86672      100000       93        494         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      87001      100000       74        398         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      86727      100000       81        428         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      86855      100000       86        465         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      86660      100000       79        414         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      86785      100000       93        495         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8      86743      100000       96        511         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      86901      100000       81        430         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      86822      100000      105        553         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      86820      100000       88        462         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2      86785      100000       81        436         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3      86906      100000       76        400         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      86744      100000       79        428         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      86839      100000       99        520         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      86884      100000       93        506         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      86905      100000       85        449         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      86915      100000       68        354         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      86879      100000       90        477         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      86859      100000       78        409         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      86974      100000       84        431         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      86632      100000       76        395         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3      86892      100000       76        408         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      86991      100000       57        298         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      86564      100000       96        513         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6      86571      100000       88        464         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      86715      100000       80        424         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8      86810      100000       93        481         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      86526      100000       78        411         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      86802      100000       98        515         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      86766      100000       84        458         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      86829      100000       94        504         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      86750      100000       91        490         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      86906      100000       85        462         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      86729      100000      107        567         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      86948      100000       79        425         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      86669      100000       88        462         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      86956      100000       83        435         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      86624      100000       84        447         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      87008      100000       81        440         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      87064      100000       89        483         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      86692      100000      104        547         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      86880      100000      103        548         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      86830      100000       79        413         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      86679      100000       93        494         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      86794      100000       95        501         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      87092      100000       93        485         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      86751      100000       86        456         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      86675      100000       92        482         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      86888      100000       91        485         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      86786      100000       82        431         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      86689      100000       94        495         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      86759      100000       87        458         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      86625      100000       90        484         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      86851      100000       89        477         1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      86654      100000       92        492         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      86760      100000       68        361         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      86798      100000       77        409         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      86867      100000       84        442         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      86685      100000       80        423         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      86844      100000       80        422         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      86943      100000       90        470         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      86690      100000       94        496         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      86729      100000       74        392         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      86809      100000       94        495         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      86668      100000      104        557         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      86892      100000       75        397         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      86835      100000       79        412         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      86740      100000       82        431         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      86768      100000       91        488         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      86794      100000       77        413         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      86755      100000       98        525         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      86530      100000       97        512         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      86950      100000       82        429         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      86836      100000       90        477         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      87101      100000       73        377         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      86761      100000       91        494         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      86706      100000       97        514         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      86929      100000       79        417         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      86930      100000       77        405         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      86896      100000       88        460         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      86817      100000       87        465         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      87020      100000       78        411         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      86918      100000      101        528         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      86692      100000       83        434         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      86657      100000       74        398         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      87030      100000       91        485         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      86831      100000       82        442         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      86802      100000       87        456         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      86870      100000       83        446         1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      86835      100000       76        392         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      87009      100000       82        431         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      86733      100000       84        449         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
