 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      10860      100000       1        86484   
   82.1      10765      100000       1        86678   
   82.2      10650      100000       1        86588   
   82.3      10897      100000       1        86554   
   82.4      11067      100000       1        86235   
   82.5      11036      100000       1        86295   
   82.6      11002      100000       1        86346   
   82.7      10953      100000       1        86356   
   82.8      10961      100000       1        86350   
   82.9      11087      100000       1        86315   
   83.0      10918      100000       1        86388   
   83.1      10933      100000       1        86475   
   83.2      10860      100000       1        86579   
   83.3      10842      100000       1        86454   
   83.4      10763      100000       1        86669   
   83.5      10795      100000       1        86688   
   83.6      10893      100000       1        86645   
   83.7      10807      100000       1        86492   
   83.8      10943      100000       1        86343   
   83.9      11102      100000       1        86275   
   84.0      10875      100000       1        86355   
   84.1      11036      100000       1        86112   
   84.2      11213      100000       1        85983   
   84.3      11194      100000       1        86008   
   84.4      11212      100000       1        85871   
   84.5      11228      100000       1        85890   
   84.6      11288      100000       1        85703   
   84.7      11569      100000       1        85404   
   84.8      11598      100000       1        85322   
   84.9      11673      100000       1        85291   
   85.0      11617      100000       1        85384   
   85.1      11588      100000       1        85441   
   85.2      11478      100000       1        85489   
   85.3      11450      100000       1        85472   
   85.4      11647      100000       1        85205   
   85.5      11688      100000       1        85380   
   85.6      11582      100000       1        85376   
   85.7      11603      100000       1        85300   
   85.8      11814      100000       1        84980   
   85.9      11856      100000       1        84942   
   86.0      11928      100000       1        84853   
   86.1      11833      100000       1        84863   
   86.2      11832      100000       1        84927   
   86.3      11736      100000       1        85167   
   86.4      11814      100000       1        84987   
   86.5      11696      100000       1        85177   
   86.6      11594      100000       1        85303   
   86.7      11560      100000       1        85406   
   86.8      11310      100000       1        85785   
   86.9      11186      100000       1        86062   
   87.0      10867      100000       1        86312   
   87.1      10894      100000       1        86458   
   87.2      10806      100000       1        86704   
   87.3      10821      100000       1        86730   
   87.4      10827      100000       1        86495   
   87.5      11041      100000       1        86286   
   87.6      11074      100000       1        86236   
   87.7      11134      100000       1        86051   
   87.8      11277      100000       1        85917   
   87.9      11328      100000       1        85674   
   88.0      11456      100000       1        85458   
   88.1      11785      100000       1        85186   
   88.2      11651      100000       1        85191   
   88.3      11469      100000       1        85574   
   88.4      11361      100000       1        85715   
   88.5      11301      100000       1        85918   
   88.6      11271      100000       1        85748   
   88.7      11478      100000       1        85422   
   88.8      11589      100000       1        85237   
   88.9      11740      100000       1        84903   
   89.0      12091      100000       1        84467   
   89.1      12147      100000       1        84469   
   89.2      12022      100000       1        84703   
   89.3      11897      100000       1        84827   
   89.4      11874      100000       1        84978   
   89.5      11743      100000       1        85163   
   89.6      11560      100000       1        85365   
   89.7      11685      100000       1        85275   
   89.8      11565      100000       1        85206   
   89.9      11626      100000       1        85251   
   90.0      11456      100000       1        85551   
   90.1      11135      100000       2        86000   
   90.2      10879      100000       1        86493   
   90.3      10752      100000       1        86823   
   90.4      10698      100000       1        86813   
   90.5      10568      100000       1        86863   
   90.6      10778      100000       1        86641   
   90.7      10834      100000       1        86513   
   90.8      11068      100000       1        86173   
   90.9      11109      100000       1        86237   
   91.0      11097      100000       1        86224   
   91.1      11144      100000       1        86025   
   91.2      11283      100000       1        85750   
   91.3      11483      100000       1        85578   
   91.4      11438      100000       1        85538   
   91.5      11528      100000       1        85485   
   91.6      11579      100000       1        85358   
   91.7      11457      100000       1        85612   
   91.8      11368      100000       1        85748   
   91.9      11403      100000       1        85768   
   92.0      11402      100000       1        85619   
   92.1      11384      100000       1        85669   
   92.2      11206      100000       1        85983   
   92.3      11209      100000       1        86100   
   92.4      11146      100000       1        86106   
   92.5      11159      100000       1        86111   
   92.6      10983      100000       1        86173   
   92.7      10988      100000       1        86244   
   92.8      10871      100000       1        86434   
   92.9      10786      100000       1        86568   
   93.0      10669      100000       1        86778   
   93.1      10600      100000       1        87074   
   93.2      10372      100000       1        87201   
   93.3      10408      100000       1        87082   
   93.4      10520      100000       1        87143   
   93.5      10666      100000       1        86815   
   93.6      10686      100000       1        86659   
   93.7      10772      100000       1        86600   
   93.8      11004      100000       1        86359   
   93.9      11015      100000       1        86236   
   94.0      11228      100000       2        86005   
   94.1      11400      100000       1        85722   
   94.2      11307      100000       1        85793   
   94.3      11313      100000       1        85771   
   94.4      11287      100000       1        85834   
   94.5      11251      100000       1        85772   
   94.6      11325      100000       1        85802   
   94.7      11250      100000       1        85875   
   94.8      11271      100000       1        85892   
   94.9      10976      100000       1        86251   
   95.0      10854      100000       1        86511   
   95.1      10846      100000       1        86632   
   95.2      10774      100000       1        86527   
   95.3      10810      100000       1        86524   
   95.4      10996      100000       1        86190   
   95.5      11091      100000       1        86222   
   95.6      11172      100000       1        86166   
   95.7      11285      100000       1        85937   
   95.8      11188      100000       1        86083   
   95.9      11134      100000       1        86082   
   96.0      11067      100000       1        86237   
   96.1      10873      100000       1        86462   
   96.2      10856      100000       1        86449   
   96.3      10962      100000       1        86216   
   96.4      10925      100000       1        86413   
   96.5      10725      100000       1        86738   
   96.6      10553      100000       1        86902   
   96.7      10512      100000       1        86965   
   96.8      10684      100000       1        86743   
   96.9      10745      100000       1        86586   
   97.0      11091      100000       1        86312   
   97.1      11224      100000       1        86056   
   97.2      11280      100000       1        85792   
   97.3      11387      100000       1        85603   
   97.4      11468      100000       1        85444   
   97.5      11654      100000       1        85388   
   97.6      11445      100000       1        85605   
   97.7      11435      100000       1        85698   
   97.8      11156      100000       2        86149   
   97.9      10996      100000       1        86284   
   98.0      10822      100000       1        86563   
   98.1      10615      100000       1        86751   
   98.2      10869      100000       1        86501   
   98.3      10980      100000       1        86345   
   98.4      11054      100000       1        86294   
   98.5      10910      100000       1        86499   
   98.6      10788      100000       1        86559   
   98.7      10807      100000       1        86651   
   98.8      10979      100000       1        86237   
   98.9      11076      100000       1        86187   
   99.0      11204      100000       1        86019   
   99.1      11096      100000       1        86125   
   99.2      11274      100000       1        85906   
   99.3      11275      100000       1        85856   
   99.4      11305      100000       1        85806   
   99.5      11292      100000       1        85927   
   99.6      11176      100000       1        86072   
   99.7      11152      100000       1        86177   
   99.8      11220      100000       1        86024   
   99.9      11246      100000       1        85821   
