 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0       9300      100000       1        88552   
   82.1       9269      100000       1        88558   
   82.2       9311      100000       1        88542   
   82.3       9319      100000       1        88529   
   82.4       9396      100000       2        88264   
   82.5       9511      100000       1        88120   
   82.6       9622      100000       1        87992   
   82.7       9717      100000       1        87918   
   82.8       9806      100000       2        87768   
   82.9       9836      100000       1        87679   
   83.0       9699      100000       1        87940   
   83.1       9628      100000       1        88074   
   83.2       9482      100000       1        88146   
   83.3       9334      100000       1        88387   
   83.4       9420      100000       1        88383   
   83.5       9250      100000       1        88543   
   83.6       9217      100000       1        88644   
   83.7       9139      100000       1        88700   
   83.8       9257      100000       1        88608   
   83.9       9021      100000       1        88869   
   84.0       8919      100000       1        89070   
   84.1       9081      100000       1        88824   
   84.2       9139      100000       1        88675   
   84.3       9269      100000       1        88608   
   84.4       9534      100000       1        88141   
   84.5       9603      100000       1        87890   
   84.6       9663      100000       1        87988   
   84.7       9655      100000       1        87809   
   84.8       9915      100000       1        87534   
   84.9       9938      100000       1        87239   
   85.0      10092      100000       1        87243   
   85.1      10174      100000       1        87123   
   85.2      10176      100000       1        87055   
   85.3      10194      100000       1        87110   
   85.4      10158      100000       1        87154   
   85.5      10110      100000       1        87280   
   85.6       9969      100000       1        87329   
   85.7       9820      100000       1        87606   
   85.8       9741      100000       1        87745   
   85.9       9801      100000       1        87682   
   86.0       9952      100000       1        87488   
   86.1       9838      100000       1        87555   
   86.2       9927      100000       1        87452   
   86.3       9867      100000       1        87466   
   86.4       9958      100000       1        87424   
   86.5      10015      100000       1        87320   
   86.6      10170      100000       1        87138   
   86.7      10272      100000       1        87017   
   86.8      10126      100000       1        87117   
   86.9      10094      100000       1        87294   
   87.0      10022      100000       1        87399   
   87.1      10058      100000       1        87315   
   87.2      10020      100000       1        87446   
   87.3       9861      100000       1        87638   
   87.4       9860      100000       1        87803   
   87.5       9534      100000       1        88184   
   87.6       9407      100000       1        88429   
   87.7       9342      100000       1        88382   
   87.8       9237      100000       1        88547   
   87.9       9211      100000       1        88611   
   88.0       9268      100000       2        88606   
   88.1       9230      100000       1        88538   
   88.2       9483      100000       1        88131   
   88.3       9460      100000       1        88172   
   88.4       9366      100000       1        88342   
   88.5       9491      100000       1        88219   
   88.6       9350      100000       1        88304   
   88.7       9518      100000       1        88163   
   88.8       9591      100000       1        87997   
   88.9       9639      100000       1        87834   
   89.0       9720      100000       1        87765   
   89.1       9790      100000       1        87691   
   89.2       9861      100000       1        87655   
   89.3       9859      100000       1        87619   
   89.4      10038      100000       1        87302   
   89.5      10117      100000       1        87229   
   89.6       9927      100000       1        87451   
   89.7      10001      100000       1        87471   
   89.8       9894      100000       1        87456   
   89.9       9919      100000       1        87573   
   90.0       9757      100000       1        87738   
   90.1       9634      100000       1        87945   
   90.2       9535      100000       1        88219   
   90.3       9518      100000       1        88201   
   90.4       9521      100000       1        88198   
   90.5       9472      100000       1        88098   
   90.6       9377      100000       1        88335   
   90.7       9279      100000       1        88487   
   90.8       9262      100000       1        88474   
   90.9       9285      100000       1        88549   
   91.0       9220      100000       1        88579   
   91.1       9228      100000       1        88681   
   91.2       9444      100000       1        88354   
   91.3       9729      100000       1        87925   
   91.4       9713      100000       1        87588   
   91.5      10125      100000       1        87212   
   91.6      10162      100000       1        87221   
   91.7      10021      100000       1        87356   
   91.8       9917      100000       1        87541   
   91.9       9755      100000       1        87792   
   92.0       9580      100000       1        88022   
   92.1       9556      100000       1        88080   
   92.2       9527      100000       1        88083   
   92.3       9699      100000       1        87851   
   92.4       9737      100000       1        87792   
   92.5       9733      100000       1        87925   
   92.6       9651      100000       1        88056   
   92.7       9504      100000       1        88319   
   92.8       9396      100000       1        88287   
   92.9       9594      100000       1        88122   
   93.0       9543      100000       1        88171   
   93.1       9492      100000       1        88188   
   93.2       9558      100000       1        88119   
   93.3       9427      100000       1        88283   
   93.4       9572      100000       1        88210   
   93.5       9595      100000       1        88086   
   93.6       9511      100000       1        88080   
   93.7       9602      100000       1        88038   
   93.8       9597      100000       1        87911   
   93.9       9514      100000       1        88060   
   94.0       9439      100000       1        88268   
   94.1       9337      100000       1        88426   
   94.2       9160      100000       1        88679   
   94.3       9271      100000       1        88489   
   94.4       9167      100000       1        88760   
   94.5       9095      100000       1        88773   
   94.6       9203      100000       1        88628   
   94.7       9283      100000       1        88353   
   94.8       9519      100000       1        88049   
   94.9       9766      100000       1        87732   
   95.0      10004      100000       1        87414   
   95.1       9914      100000       1        87627   
   95.2       9727      100000       1        87832   
   95.3       9670      100000       1        87855   
   95.4       9698      100000       1        87843   
   95.5       9707      100000       1        87706   
   95.6       9932      100000       1        87331   
   95.7      10084      100000       1        87247   
   95.8      10238      100000       1        86969   
   95.9      10334      100000       1        86988   
   96.0      10299      100000       1        86917   
   96.1      10176      100000       1        87080   
   96.2      10009      100000       1        87314   
   96.3       9754      100000       1        87618   
   96.4       9778      100000       1        87759   
   96.5       9856      100000       1        87738   
   96.6       9871      100000       1        87607   
   96.7       9907      100000       1        87653   
   96.8       9818      100000       1        87495   
   96.9       9918      100000       1        87446   
   97.0       9995      100000       1        87391   
   97.1       9976      100000       1        87452   
   97.2       9966      100000       1        87513   
   97.3       9859      100000       1        87660   
   97.4       9899      100000       1        87480   
   97.5      10056      100000       1        87331   
   97.6      10022      100000       1        87349   
   97.7       9946      100000       1        87368   
   97.8       9946      100000       1        87527   
   97.9      10099      100000       1        87504   
   98.0       9902      100000       1        87586   
   98.1       9928      100000       1        87531   
   98.2       9849      100000       1        87694   
   98.3       9661      100000       1        87884   
   98.4       9842      100000       1        87694   
   98.5       9732      100000       1        87867   
   98.6       9813      100000       1        87739   
   98.7       9764      100000       1        87899   
   98.8       9754      100000       1        87744   
   98.9       9799      100000       1        87695   
   99.0       9795      100000       1        87640   
   99.1       9833      100000       1        87768   
   99.2       9691      100000       1        87904   
   99.3       9706      100000       1        87823   
   99.4       9609      100000       1        88022   
   99.5       9550      100000       1        88101   
   99.6       9458      100000       1        88308   
   99.7       9498      100000       1        88136   
   99.8       9647      100000       1        87842   
   99.9       9771      100000       1        87704   
