 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.0       27654      100000      2149      65404       971       57912       186       42950       110       37723        24       18655        3         3665        0          0          0          0          0          0     
   3.1       27405      100000      2210      65763       1011      58086       195       42899       105       36706        25       19898        6         7403        0          0          0          0          0          0     
   3.2       27743      100000      2179      65187       966       57413       187       42479       102       36645        22       18517        6         7664        0          0          0          0          0          0     
   3.3       27486      100000      2151      65681       962       58165       186       44047        99       38079        26       21613        7         8707        0          0          0          0          0          0     
   3.4       27294      100000      2120      65957       935       58415       190       44032       110       38254        25       19713        6         8054        0          0          0          0          0          0     
   3.5       27420      100000      2076      65377       901       57927       190       44725       109       39089        23       20305        6         8549        0          0          0          0          0          0     
   3.6       27166      100000      2081      66044       918       58698       182       44750        96       38777        27       23039        8        10300        0          0          0          0          0          0     
   3.7       27339      100000      2086      65675       918       58327       188       44935       106       39111        23       20120        8        10303        0          0          0          0          0          0     
   3.8       27411      100000      2068      65631       872       58065       181       44670        99       39035        25       22827        8        11168        0          0          0          0          0          0     
   3.9       27124      100000      2147      66102       924       58383       191       43896       104       37834        22       19481        8        10109        0          0          0          0          0          0     
   4.0       27394      100000      2047      65625       912       58403       181       44362        98       38480        21       21216        10       13137        0          0          0          0          0          0     
   4.1       27427      100000      2097      65596       889       57911       187       44728        96       38537        26       23663        9        12411        0          0          0          0          0          0     
   4.2       27521      100000      2118      65526       911       57934       180       44327        95       38427        25       23816        11       13925        0          0          0          0          0          0     
   4.3       27350      100000      2124      65712       915       58082       171       43804        96       38525        24       24084        10       13771        0          0          0          0          0          0     
   4.4       27452      100000      2066      65544       879       58005       180       44347        99       38974        23       22485        8        10755        0          0          0          0          0          0     
   4.5       27548      100000      2162      65624       926       57785       183       43805        98       37983        21       21996        10       14053        0          0          0          0          0          0     
   4.6       27112      100000      2149      66283       932       58523       176       44178        95       38594        26       25147        10       13475        0          0          0          0          0          0     
   4.7       27481      100000      2107      65575       922       58077       176       43925        89       37950        24       23908        11       14713        0          0          0          0          0          0     
   4.8       27417      100000      2160      65845       920       57947       173       43526        88       37759        24       23900        10       14216        0          0          0          0          0          0     
   4.9       27588      100000      2162      65536       896       57479       165       43587        83       37967        24       24612        13       16958        0          0          0          0          0          0     
   5.0       27377      100000      2109      65526       893       57896       165       44059        80       38159        24       25718        12       16983        0          0          0          0          0          0     
   5.1       27598      100000      2030      65324       874       57953       175       44467        97       39172        23       23108        9        12455        0          0          0          0          0          0     
   5.2       27115      100000      2064      65919       871       58311       176       45005        91       39102        28       25962        9        12656        0          0          0          0          0          0     
   5.3       27163      100000      2098      66064       905       58425       168       44234        88       38740        25       25261        9        13357        0          0          0          0          0          0     
   5.4       27419      100000      2124      65719       885       57784       173       44444        97       39069        28       25531        9        11857        0          0          0          0          0          0     
   5.5       27305      100000      2133      65925       895       58058       166       44231        92       39017        28       25268        8        11185        0          0          0          0          0          0     
   5.6       27569      100000      2141      65720       887       57816       162       43839        97       39296        31       27801        8        10957        0          0          0          0          0          0     
   5.7       27254      100000      2132      66038       930       58308       161       43804        87       38617        28       25997        10       13534        0          0          0          0          0          0     
   5.8       27211      100000      2083      65875       915       58471       158       44298        86       39355        29       27174        7        11147        0          0          0          0          0          0     
   5.9       27624      100000      2077      65403       881       57819       163       44415        87       39284        27       26461        10       14805        0          0          0          0          0          0     
   6.0       27390      100000      2069      65676       869       58121       175       45033        88       38877        27       25603        9        13114        0          0          0          0          0          0     
   6.1       27358      100000      2063      65621       900       58198       174       43944        99       38723        28       25451        9        12544        0          0          0          0          0          0     
   6.2       27799      100000      2112      65130       923       57536       185       43504        97       37693        24       22950        9        12716        0          0          0          0          0          0     
   6.3       27447      100000      2091      65506       885       57892       178       44416        82       37937        26       25315        9        13593        0          0          0          0          0          0     
   6.4       27336      100000      2141      65922       900       58008       172       44587        88       39044        26       26666        12       16831        0          0          0          0          0          0     
   6.5       27052      100000      2114      66260       934       58712       159       44258        82       38943        26       27201        12       17008        0          0          0          0          0          0     
   6.6       27501      100000      2144      65617       898       57738       161       43831        83       38547        25       26195        10       15415        0          0          0          0          0          0     
   6.7       27297      100000      2118      65777       896       57914       140       43944        74       39404        26       28458        12       18389        0          0          0          0          0          0     
   6.8       27167      100000      2061      66084       893       58662       149       44809        70       39277        31       29423        8        12982        0          0          0          0          0          0     
   6.9       27345      100000      2149      65910       905       57979       148       43502        80       38821        30       27331        8        12861        0          0          0          0          0          0     
   7.0       27320      100000      2139      65703       908       57838       158       43810        85       38839        30       28467        8        13604        0          0          0          0          0          0     
   7.1       27592      100000      2158      65628       899       57601       145       43531        79       39075        27       28893        12       18235        0          0          0          0          0          0     
   7.2       27497      100000      2079      65563       887       57949       148       43646        76       38760        30       29408        11       17311        0          0          0          0          0          0     
   7.3       27556      100000      2083      65410       886       57717       148       43767        79       39120        28       28211        9        14463        0          0          0          0          0          0     
   7.4       27698      100000      2102      65336       879       57680       148       43916        89       39963        27       26983        7        11886        0          0          0          0          0          0     
   7.5       27263      100000      2131      65761       885       57854       129       43364        80       39896        25       27052        10       15912        0          0          0          0          0          0     
   7.6       27196      100000      2064      65750       885       58270       145       43883        82       39515        26       27469        12       17663        0          0          0          0          0          0     
   7.7       27004      100000      2091      66048       861       58206       157       44921        84       39877        24       27476        9        15458        0          0          0          0          0          0     
   7.8       27272      100000      2128      65856       866       57886       148       44450        82       39977        24       27820        10       17746        0          0          0          0          0          0     
   7.9       27262      100000      2114      65832       882       58032       168       44788        87       39236        24       26244        9        14810        0          0          0          0          0          0     
   8.0       27362      100000      2079      65855       869       58186       148       44702        80       40099        26       27337        11       16038        0          0          0          0          0          0     
   8.1       27513      100000      2186      65557       887       57350       147       42979        80       38290        23       25878        9        15177        0          0          0          0          0          0     
   8.2       27921      100000      2115      64941       904       57331       164       43520        78       37373        22       25601        11       17255        0          0          0          0          0          0     
   8.3       27690      100000      2107      65165       914       57588       155       43090        86       38201        23       25727        9        14661        0          0          0          0          0          0     
   8.4       27593      100000      2111      65318       889       57599       160       43607        86       38410        22       25486        10       16672        0          0          0          0          0          0     
   8.5       27244      100000      2060      65890       908       58542       157       44462        85       39625        21       25443        11       17780        0          0          0          0          0          0     
   8.6       27551      100000      2111      65609       907       57910       150       43323        83       38758        24       26369        10       15819        0          0          0          0          0          0     
   8.7       27804      100000      2164      65294       879       57133       147       43300        79       38654        24       27103        11       17488        0          0          0          0          0          0     
   8.8       27716      100000      2107      65145       901       57414       152       43103        77       37976        26       26955        11       16271        0          0          0          0          0          0     
   8.9       27888      100000      2097      64918       869       57145       149       43949        86       39501        24       27321        12       19125        0          0          0          0          0          0     
   9.0       27388      100000      2100      66011       856       58154       150       44128        83       39475        27       28631        10       16127        0          0          0          0          0          0     
   9.1       27241      100000      2089      66064       872       58311       151       44779        82       40118        25       28909        13       20387        0          0          0          0          0          0     
   9.2       27466      100000      2090      65847       898       58296       148       43491        76       38685        24       27730        13       19971        0          0          0          0          0          0     
   9.3       27592      100000      2104      65671       891       57985       160       44302        81       39019        24       27258        10       17493        0          0          0          0          0          0     
   9.4       27641      100000      2087      65118       892       57493       151       43347        70       37786        23       28256        11       19912        0          0          0          0          0          0     
   9.5       27480      100000      2098      65551       902       57860       151       43877        70       38317        24       28541        9        17534        0          0          0          0          0          0     
   9.6       27410      100000      2136      65659       867       57644       154       44296        75       38828        25       29122        9        17152        0          0          0          0          0          0     
   9.7       27571      100000      2163      65565       898       57618       150       43651        77       38581        24       28034        10       18552        0          0          0          0          0          0     
   9.8       27676      100000      2144      65456       932       57807       168       43636        74       37160        22       26243        10       17390        0          0          0          0          0          0     
   9.9       27565      100000      2093      65470       910       58012       154       43448        69       37446        24       27297        10       17458        0          0          0          0          0          0     
   10.0      27673      100000      2143      65567       899       57655       146       43445        75       38422        25       28267        11       18329        0          0          0          0          0          0     
   10.1      27479      100000      2100      65582       897       57968       150       43858        69       38463        23       29420        11       20429        0          0          0          0          0          0     
   10.2      27689      100000      2089      65155       925       57798       147       42760        66       37137        26       29108        13       20188        0          0          0          0          0          0     
   10.3      27473      100000      2056      65538       904       58213       160       43918        76       38064        21       26612        12       20420        0          0          0          0          0          0     
   10.4      27252      100000      2109      66041       908       58431       158       44269        76       38838        21       26860        10       18623        0          0          0          0          0          0     
   10.5      27488      100000      2159      65668       910       57773       138       43305        78       39119        17       26625        10       21988        1         5262        0          0          0          0     
   10.6      27274      100000      1992      65647       842       58369       141       45010        75       40533        19       28687        12       23897        0          0          0          0          0          0     
   10.7      27393      100000      1997      65574       861       58327       150       45010        77       40221        21       28497        13       22912        0          0          0          0          0          0     
   10.8      27561      100000      2046      65461       845       57921       133       44635        74       40467        22       30008        10       20921        0          0          0          0          0          0     
   10.9      27434      100000      2056      65679       832       57962       146       44713        74       40012        22       29691        12       22696        0          0          0          0          0          0     
   11.0      27257      100000      2072      66079       896       58627       130       44277        68       40292        24       31658        12       23323        0          0          0          0          0          0     
   11.1      27559      100000      2054      65484       847       57804       128       43725        66       39372        20       29090        11       22113        0          0          0          0          0          0     
   11.2      27607      100000      2067      65339       856       57778       147       44705        75       39807        21       29446        11       21631        0          0          0          0          0          0     
   11.3      27721      100000      2061      65434       817       57628       139       44721        71       40116        20       29774        13       24488        0          0          0          0          0          0     
   11.4      27402      100000      2058      65610       822       57776       149       45519        74       40269        21       30811        12       24058        0          0          0          0          0          0     
   11.5      27480      100000      2008      65660       826       58151       141       45385        74       40745        18       30175        14       27078        0          0          0          0          0          0     
   11.6      27606      100000      2097      65442       862       57584       141       44607        76       40162        20       29899        14       25478        0          0          0          0          0          0     
   11.7      27758      100000      2082      65186       834       57238       127       43903        71       40246        22       29907        13       23226        0          0          0          0          0          0     
   11.8      27585      100000      2060      65425       845       57761       140       44962        70       40282        20       30802        15       27531        0          0          0          0          0          0     
   11.9      27568      100000      2072      65342       839       57466       134       44588        72       40232        22       30935        13       24794        0          0          0          0          0          0     
   12.0      27443      100000      1986      65460       813       57966       144       45532        70       40113        19       29870        14       26249        0          0          0          0          0          0     
   12.1      27281      100000      2082      66068       893       58534       142       44268        65       39077        19       30491        13       25629        0          0          0          0          0          0     
   12.2      27544      100000      2028      65395       856       57895       135       44573        67       40140        20       30775        13       25282        0          0          0          0          0          0     
   12.3      27360      100000      2050      65946       849       58317       130       45098        62       40453        21       31304        12       24856        0          0          0          0          0          0     
   12.4      27583      100000      1984      65435       795       57818       142       45982        80       41764        21       30998        12       24173        0          0          0          0          0          0     
   12.5      27309      100000      2055      65795       834       58042       130       44628        70       40597        21       31820        12       25054        0          0          0          0          0          0     
   12.6      27529      100000      1975      65297       835       58051       131       44942        59       40031        18       31273        12       26620        0          0          0          0          0          0     
   12.7      27289      100000      2070      65825       850       58088       129       44848        64       40447        18       29720        13       26093        0          0          0          0          0          0     
   12.8      27341      100000      1989      65761       822       58398       119       44917        64       41291        20       31810        13       27311        0          0          0          0          0          0     
   12.9      27194      100000      2108      66201       872       58335       132       44229        61       39212        18       30162        13       26405        0          0          0          0          0          0     
   13.0      27221      100000      2064      66058       820       58136       145       45543        67       40348        17       29751        14       27655        0          0          0          0          0          0     
   13.1      27167      100000      2011      66014       822       58449       120       45116        65       41240        21       32698        15       28601        0          0          0          0          0          0     
   13.2      27486      100000      1985      65413       853       58229       125       44719        60       40191        21       32970        15       28837        0          0          0          0          0          0     
   13.3      27758      100000      1998      65180       844       57816       126       44271        59       39673        20       32183        15       28758        0          0          0          0          0          0     
   13.4      27488      100000      2072      65557       833       57769       132       44671        59       39685        21       32768        14       28102        0          0          0          0          0          0     
   13.5      27755      100000      2087      65207       862       57410       127       43610        59       38698        19       31559        15       28994        0          0          0          0          0          0     
   13.6      27650      100000      2054      65343       880       57889       132       44138        67       39791        18       30863        14       28106        0          0          0          0          0          0     
   13.7      27551      100000      2132      65657       859       57509       132       44086        60       39008        19       31188        14       27836        0          0          0          0          0          0     
   13.8      27421      100000      2020      65576       878       58317       134       44150        66       39429        18       30917        14       27720        0          0          0          0          0          0     
   13.9      27890      100000      2104      65094       844       57124       132       43791        60       38828        19       30967        13       26494        0          0          0          0          0          0     
   14.0      27531      100000      2069      65534       901       58085       131       43587        62       38856        17       30588        13       27364        0          0          0          0          0          0     
   14.1      27779      100000      2076      65330       881       57759       120       43316        59       39029        17       30923        14       28622        0          0          0          0          0          0     
   14.2      27552      100000      2070      65365       835       57514       120       44047        57       39629        19       32666        13       28065        0          0          0          0          0          0     
   14.3      27529      100000      2068      65419       847       57692       125       44382        61       40065        18       31287        14       28488        0          0          0          0          0          0     
   14.4      27361      100000      2087      65834       869       58131       127       44276        53       39304        17       32150        13       29148        0          0          0          0          0          0     
   14.5      27551      100000      2075      65527       832       57640       120       44386        56       40142        17       32225        14       29991        0          0          0          0          0          0     
   14.6      27537      100000      2061      65322       861       57649       126       44061        66       39831        18       31560        13       27946        0          0          0          0          0          0     
   14.7      27682      100000      2036      65397       844       57869       130       44737        55       39452        20       33625        14       29668        0          0          0          0          0          0     
   14.8      27648      100000      1985      65319       817       57978       121       45080        58       40671        18       33515        14       30651        0          0          0          0          0          0     
   14.9      27892      100000      2076      65023       854       57239       112       43759        55       39773        18       33080        14       30347        0          0          0          0          0          0     
   15.0      27712      100000      2071      65244       809       57190       126       44676        56       39712        17       32364        14       30071        0          0          0          0          0          0     
   15.1      27619      100000      2103      65426       848       57434       132       44195        51       38710        17       32734        14       30477        0          0          0          0          0          0     
   15.2      27592      100000      2068      65358       871       57779       118       43645        52       39079        17       32697        13       29198        0          0          0          0          0          0     
   15.3      27669      100000      2082      65296       886       57719       118       43321        44       38371        18       33138        14       30383        0          0          0          0          0          0     
   15.4      27736      100000      2080      65415       859       57680       107       43317        56       39881        18       32927        14       30148        0          0          0          0          0          0     
   15.5      27748      100000      2040      65333       844       57798       123       44498        57       40031        18       33250        14       30273        0          0          0          0          0          0     
   15.6      27657      100000      2084      65336       803       57226       118       44177        58       40041        18       32804        13       29259        0          0          0          0          0          0     
   15.7      27448      100000      2050      65659       848       58050       123       44570        51       39692        17       33381        13       30260        0          0          0          0          0          0     
   15.8      27667      100000      2009      65219       815       57693       113       44855        67       41764        17       33567        12       29352        0          0          0          0          0          0     
   15.9      27310      100000      1947      65652       785       58252       124       45719        55       41007        18       34283        14       31204        0          0          0          0          0          0     
   16.0      27420      100000      2062      65660       787       57518       119       45153        54       40583        18       34036        13       30031        0          0          0          0          0          0     
   16.1      27444      100000      2113      65817       841       57739       113       43853        52       39743        17       33946        12       30106        1         6432        0          0          0          0     
   16.2      27682      100000      2046      65403       825       57668       112       44187        60       40687        19       33914        13       30021        0          0          0          0          0          0     
   16.3      27589      100000      2051      65486       878       58043       117       43824        50       39301        18       33352        13       29919        0          0          0          0          0          0     
   16.4      28070      100000      2042      64692       829       56986       113       43967        52       39747        17       33399        13       30399        0          0          0          0          0          0     
   16.5      27596      100000      2034      65233       819       57545       112       44285        56       40522        17       33369        13       30929        0          0          0          0          0          0     
   16.6      27715      100000      2003      65035       793       57397       121       44481        52       39967        18       32892        12       28813        0          0          0          0          0          0     
   16.7      27458      100000      2035      65584       812       57750       108       44313        49       40185        20       35523        13       30704        0          0          0          0          0          0     
   16.8      27414      100000      2040      65667       819       57960       107       44553        52       40953        17       34122        13       31021        0          0          0          0          0          0     
   16.9      27498      100000      2014      65873       831       58419       107       44448        41       40056        20       36389        12       30915        1         6634        0          0          0          0     
   17.0      27732      100000      2049      65420       828       57688       112       44301        50       40365        18       34653        14       32178        0          0          0          0          0          0     
   17.1      27610      100000      2020      65226       832       57699       126       44606        44       39109        15       33332        12       31131        0          0          0          0          0          0     
   17.2      27727      100000      2059      65119       825       57245        97       43543        49       40080        15       33714        12       31829        0          0          0          0          0          0     
   17.3      27308      100000      2025      65917       796       57982       113       45461        49       41057        16       34930        12       32018        2        11911        0          0          0          0     
   17.4      27374      100000      2010      65638       797       57910       101       45046        51       41695        15       34715        12       32471        2        11783        0          0          0          0     
   17.5      27453      100000      1946      65411       790       58046       109       45604        57       42128        15       34015        12       31957        1         6840        0          0          0          0     
   17.6      27408      100000      2008      65707       786       57938       111       45297        51       41163        15       33448        12       30842        1         5139        0          0          0          0     
   17.7      27716      100000      2009      65169       810       57577       107       44439        53       40815        15       33760        11       30877        2        12125        0          0          0          0     
   17.8      27430      100000      2037      65544       774       57540       105       45014        49       41128        16       34231        12       31420        1         5190        0          0          0          0     
   17.9      27329      100000      2027      65633       830       58007       115       45177        46       40344        17       34923        13       32156        1         5134        0          0          0          0     
   18.0      27240      100000      1952      65848       761       58214       114       46240        51       41978        17       35653        11       31419        2        12258        0          0          0          0     
   18.1      27176      100000      1980      65989       771       58323       108       46062        50       42054        18       35760        12       31510        1         5034        0          0          0          0     
   18.2      27184      100000      1987      66053       777       58397       116       45800        56       41742        16       33747        13       31540        0          0          0          0          0          0     
   18.3      27269      100000      1945      65749       802       58419       119       45487        50       40814        16       33466        11       29835        1         6631        0          0          0          0     
   18.4      27374      100000      1983      65604       824       58186       119       44890        57       40673        15       33073        10       29844        1         7237        0          0          0          0     
   18.5      27434      100000      2077      65871       858       58169       104       43804        45       39632        16       34482        11       31196        1         7134        0          0          0          0     
   18.6      27631      100000      2081      65568       857       57796       111       44157        55       40406        16       33280        10       29074        1         7399        0          0          0          0     
   18.7      27814      100000      1994      65240       827       57793       120       45135        53       40470        15       33356        11       30465        1         7341        0          0          0          0     
   18.8      27473      100000      2002      65401       822       57962       124       44647        55       40004        14       32071        10       28919        1         7324        0          0          0          0     
   18.9      27861      100000      2088      65241       837       57266       124       43972        47       38582        15       32495        10       28908        1         7146        0          0          0          0     
   19.0      27727      100000      2090      65160       872       57393       112       43177        47       38541        14       31922        10       28994        1         7008        0          0          0          0     
   19.1      27602      100000      2097      65497       875       57772       117       43709        54       39520        13       31803        10       29251        1         7318        0          0          0          0     
   19.2      27663      100000      2094      65452       843       57538       120       44137        59       40320        14       32193        10       29584        1         7127        0          0          0          0     
   19.3      27592      100000      2031      65173       791       57397       115       44518        52       39925        13       31563        10       29255        1         7229        0          0          0          0     
