 Timestep   N_clusts  all_parts  thr_clusts thr_parts 
   82.0      12086      100000       2        83557   
   82.1      12239      100000       2        83392   
   82.2      12360      100000       2        83408   
   82.3      12201      100000       2        83456   
   82.4      12165      100000       2        83666   
   82.5      12153      100000       2        83635   
   82.6      12101      100000       2        83778   
   82.7      12181      100000       2        83603   
   82.8      12190      100000       3        83546   
   82.9      12236      100000       2        83325   
   83.0      12391      100000       2        83289   
   83.1      12356      100000       3        83244   
   83.2      12509      100000       2        82903   
   83.3      12679      100000       2        82710   
   83.4      12575      100000       2        82796   
   83.5      12569      100000       2        82658   
   83.6      12795      100000       3        82449   
   83.7      12649      100000       2        82452   
   83.8      12776      100000       2        82542   
   83.9      12501      100000       2        82876   
   84.0      12427      100000       2        82950   
   84.1      12511      100000       3        82782   
   84.2      12557      100000       2        82903   
   84.3      12539      100000       2        82860   
   84.4      12550      100000       2        82877   
   84.5      12619      100000       2        82974   
   84.6      12493      100000       2        83053   
   84.7      12377      100000       2        83218   
   84.8      12288      100000       2        83145   
   84.9      12436      100000       2        83261   
   85.0      12434      100000       2        83227   
   85.1      12306      100000       2        83374   
   85.2      12392      100000       2        83334   
   85.3      12287      100000       3        83319   
   85.4      12308      100000       2        83356   
   85.5      12345      100000       2        83209   
   85.6      12392      100000       3        83125   
   85.7      12403      100000       2        83172   
   85.8      12289      100000       2        83136   
   85.9      12307      100000       2        83147   
   86.0      12290      100000       2        83252   
   86.1      12220      100000       2        83331   
   86.2      12287      100000       2        83363   
   86.3      12339      100000       2        83361   
   86.4      12272      100000       2        83335   
   86.5      12215      100000       2        83290   
   86.6      12229      100000       2        83435   
   86.7      12235      100000       2        83418   
   86.8      12275      100000       2        83359   
   86.9      12261      100000       2        83178   
   87.0      12389      100000       2        83105   
   87.1      12384      100000       2        83140   
   87.2      12521      100000       2        83062   
   87.3      12492      100000       2        83144   
   87.4      12264      100000       2        83242   
   87.5      12176      100000       2        83407   
   87.6      12250      100000       3        83357   
   87.7      12294      100000       2        83239   
   87.8      12543      100000       3        83185   
   87.9      12387      100000       2        83029   
   88.0      12379      100000       2        83051   
   88.1      12465      100000       2        83114   
   88.2      12421      100000       2        83128   
   88.3      12499      100000       2        82995   
   88.4      12611      100000       2        82881   
   88.5      12570      100000       2        82818   
   88.6      12635      100000       3        82873   
   88.7      12517      100000       2        82936   
   88.8      12495      100000       3        82879   
   88.9      12536      100000       2        82885   
   89.0      12523      100000       2        82925   
   89.1      12541      100000       2        82988   
   89.2      12456      100000       2        83050   
   89.3      12377      100000       2        83148   
   89.4      12340      100000       2        83344   
   89.5      12309      100000       3        83380   
   89.6      12244      100000       2        83527   
   89.7      12103      100000       2        83542   
   89.8      12264      100000       2        83493   
   89.9      12389      100000       2        83293   
   90.0      12311      100000       2        83336   
   90.1      12404      100000       3        83196   
   90.2      12403      100000       2        83190   
   90.3      12291      100000       2        83325   
   90.4      12348      100000       2        83222   
   90.5      12410      100000       2        83040   
   90.6      12467      100000       2        82866   
   90.7      12642      100000       2        82772   
   90.8      12587      100000       3        82817   
   90.9      12508      100000       3        82771   
   91.0      12557      100000       4        82767   
   91.1      12518      100000       2        82826   
   91.2      12657      100000       2        82659   
   91.3      12770      100000       2        82483   
   91.4      12770      100000       2        82563   
   91.5      12656      100000       2        82649   
   91.6      12627      100000       2        82695   
   91.7      12604      100000       3        82648   
   91.8      12637      100000       2        82862   
   91.9      12596      100000       2        82983   
   92.0      12468      100000       2        83046   
   92.1      12475      100000       2        83214   
   92.2      12287      100000       2        83268   
   92.3      12208      100000       2        83383   
   92.4      12248      100000       2        83565   
   92.5      12228      100000       2        83628   
   92.6      12130      100000       2        83756   
   92.7      12186      100000       2        83567   
   92.8      12140      100000       2        83596   
   92.9      12225      100000       2        83598   
   93.0      12138      100000       2        83700   
   93.1      12088      100000       2        83517   
   93.2      12193      100000       2        83666   
   93.3      12117      100000       2        83678   
   93.4      12139      100000       2        83566   
   93.5      12147      100000       2        83587   
   93.6      12143      100000       2        83498   
   93.7      12286      100000       2        83422   
   93.8      12219      100000       2        83375   
   93.9      12189      100000       2        83329   
   94.0      12366      100000       3        83269   
   94.1      12284      100000       2        83317   
   94.2      12381      100000       2        83225   
   94.3      12345      100000       2        83276   
   94.4      12274      100000       2        83277   
   94.5      12337      100000       2        83352   
   94.6      12122      100000       2        83531   
   94.7      12223      100000       2        83367   
   94.8      12199      100000       3        83260   
   94.9      12430      100000       2        83273   
   95.0      12350      100000       3        83230   
   95.1      12305      100000       2        83206   
   95.2      12283      100000       2        83291   
   95.3      12438      100000       3        83117   
   95.4      12558      100000       2        82929   
   95.5      12491      100000       2        82965   
   95.6      12572      100000       2        82631   
   95.7      12533      100000       2        82587   
   95.8      12639      100000       2        82550   
   95.9      12672      100000       2        82590   
   96.0      12447      100000       2        82886   
   96.1      12520      100000       2        83118   
   96.2      12353      100000       3        83232   
   96.3      12337      100000       3        83095   
   96.4      12380      100000       3        83002   
   96.5      12542      100000       3        82659   
   96.6      12782      100000       2        82453   
   96.7      12960      100000       3        82372   
   96.8      12823      100000       2        82339   
   96.9      12745      100000       2        82451   
   97.0      12868      100000       2        82300   
   97.1      12926      100000       2        82127   
   97.2      12967      100000       2        82049   
   97.3      12922      100000       2        82076   
   97.4      12926      100000       2        82056   
   97.5      12941      100000       2        81998   
   97.6      12886      100000       2        82065   
   97.7      13088      100000       2        82131   
   97.8      12959      100000       2        82240   
   97.9      12895      100000       2        82313   
   98.0      12772      100000       2        82390   
   98.1      12726      100000       3        82361   
   98.2      12800      100000       2        82387   
   98.3      12629      100000       2        82560   
   98.4      12638      100000       3        82616   
   98.5      12790      100000       2        82383   
   98.6      12607      100000       4        82601   
   98.7      12728      100000       2        82681   
   98.8      12643      100000       2        82632   
   98.9      12560      100000       2        82832   
   99.0      12694      100000       3        82694   
   99.1      12706      100000       2        82583   
   99.2      12815      100000       3        82351   
   99.3      12870      100000       2        82340   
   99.4      12835      100000       2        82482   
   99.5      12631      100000       2        82578   
   99.6      12685      100000       2        82703   
   99.7      12604      100000       2        82808   
   99.8      12644      100000       2        82669   
   99.9      12645      100000       2        82594   
