 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9500000.00   43905        0        43905       6095        0         6095       567         0         567        156       0.9042     0.9042     0.0000     0.0000      0.38     341.0976    0.0000    341.0976  3798.8887    0.0000   3798.8887   87266.46 
9550000.00   44764        0        44764       5236        0         5236       461         0         461        168       0.8859     0.8859     0.0000     0.0000      0.39     281.7245    0.0000    281.7245  3269.7142    0.0000   3269.7142   87266.46 
9600000.00   45479        0        45479       4521        0         4521       425         0         425        145       0.8893     0.8893     0.0000     0.0000      0.38     263.1091    0.0000    263.1091  2828.4519    0.0000   2828.4519   87266.46 
9650000.00   44642        0        44642       5358        0         5358       402         0         402        162       0.9126     0.9126     0.0000     0.0000      0.39     248.2793    0.0000    248.2793  3353.1912    0.0000   3353.1912   87266.46 
9700000.00   43800        0        43800       6200        0         6200       460         0         460        151       0.8948     0.8948     0.0000     0.0000      0.39     283.3265    0.0000    283.3265  3875.0493    0.0000   3875.0493   87266.46 
9750000.00   43516        0        43516       6484        0         6484       339         0         339        158       0.9055     0.9055     0.0000     0.0000      0.38     210.5211    0.0000    210.5211  4046.0240    0.0000   4046.0240   87266.46 
9800000.00   44874        0        44874       5126        0         5126       378         0         378        150       0.8927     0.8927     0.0000     0.0000      0.39     233.8081    0.0000    233.8081  3189.1984    0.0000   3189.1984   87266.46 
9850000.00   43561        0        43561       6439        0         6439       576         0         576        169       0.9197     0.9197     0.0000     0.0000      0.38     358.6509    0.0000    358.6509  4008.0328    0.0000   4008.0328   87266.46 
9900000.00   44651        0        44651       5349        0         5349       406         0         406        172       0.9112     0.9112     0.0000     0.0000      0.39     250.8099    0.0000    250.8099  3334.7572    0.0000   3334.7572   87266.46 
9950000.00   44465        0        44465       5535        0         5535       540         0         540        162       0.9052     0.9052     0.0000     0.0000      0.38     330.9711    0.0000    330.9711  3445.3791    0.0000   3445.3791   87266.46 
10000000.00   43913        0        43913       6087        0         6087       269         0         269        152       0.9057     0.9057     0.0000     0.0000      0.38     165.2782    0.0000    165.2782  3794.4323    0.0000   3794.4323   87266.46 
10050000.00   44344        0        44344       5656        0         5656       283         0         283        148       0.9097     0.9097     0.0000     0.0000      0.38     174.5403    0.0000    174.5403  3532.3524    0.0000   3532.3524   87266.46 
10100000.00   43980        0        43980       6020        0         6020       464         0         464        167       0.9300     0.9300     0.0000     0.0000      0.38     291.1514    0.0000    291.1514  3754.5309    0.0000   3754.5309   87266.46 
10150000.00   44377        0        44377       5623        0         5623       350         0         350        160       0.8908     0.8908     0.0000     0.0000      0.39     217.4565    0.0000    217.4565  3519.6799    0.0000   3519.6799   87266.46 
10200000.00   43655        0        43655       6345        0         6345       325         0         325        154       0.9160     0.9160     0.0000     0.0000      0.38     203.7986    0.0000    203.7986  3974.8061    0.0000   3974.8061   87266.46 
10250000.00   44943        0        44943       5057        0         5057       376         0         376        153       0.8858     0.8858     0.0000     0.0000      0.39     234.1910    0.0000    234.1910  3163.2455    0.0000   3163.2455   87266.46 
10300000.00   44869        0        44869       5131        0         5131       287         0         287        146       0.8924     0.8924     0.0000     0.0000      0.38     178.0274    0.0000    178.0274  3223.2538    0.0000   3223.2538   87266.46 
10350000.00   45521        0        45521       4479        0         4479       377         0         377        159       0.8924     0.8924     0.0000     0.0000      0.39     235.6931    0.0000    235.6931  2801.7292    0.0000   2801.7292   87266.46 
10400000.00   45589        0        45589       4411        0         4411       324         0         324        142       0.9131     0.9131     0.0000     0.0000      0.39     202.0308    0.0000    202.0308  2761.8501    0.0000   2761.8501   87266.46 
10450000.00   45585        0        45585       4415        0         4415       470         0         470        147       0.8834     0.8834     0.0000     0.0000      0.39     288.1478    0.0000    288.1478  2752.4832    0.0000   2752.4832   87266.46 
10500000.00   43974        0        43974       6026        0         6026       679         0         679        154       0.9199     0.9199     0.0000     0.0000      0.39     420.9649    0.0000    420.9649  3764.1478    0.0000   3764.1478   87266.46 
10550000.00   43828        0        43828       6172        0         6172       294         0         294        154       0.9032     0.9032     0.0000     0.0000      0.38     180.4616    0.0000    180.4616  3861.3092    0.0000   3861.3092   87266.46 
10600000.00   45435        0        45435       4565        0         4565       343         0         343        147       0.8917     0.8917     0.0000     0.0000      0.39     209.5756    0.0000    209.5756  2842.8565    0.0000   2842.8565   87266.46 
10650000.00   45139        0        45139       4861        0         4861       415         0         415        156       0.8946     0.8946     0.0000     0.0000      0.39     257.0948    0.0000    257.0948  3028.6052    0.0000   3028.6052   87266.46 
10700000.00   45437        0        45437       4563        0         4563       359         0         359        157       0.8782     0.8782     0.0000     0.0000      0.38     221.3559    0.0000    221.3559  2846.2941    0.0000   2846.2941   87266.46 
10750000.00   44153        0        44153       5847        0         5847       369         0         369        153       0.9097     0.9097     0.0000     0.0000      0.38     226.5004    0.0000    226.5004  3651.5011    0.0000   3651.5011   87266.46 
10800000.00   43703        0        43703       6297        0         6297       354         0         354        157       0.9162     0.9162     0.0000     0.0000      0.38     220.4524    0.0000    220.4524  3939.7401    0.0000   3939.7401   87266.46 
10850000.00   44897        0        44897       5103        0         5103       415         0         415        170       0.8997     0.8997     0.0000     0.0000      0.39     259.2052    0.0000    259.2052  3191.8149    0.0000   3191.8149   87266.46 
10900000.00   43652        0        43652       6348        0         6348       271         0         271        154       0.9041     0.9041     0.0000     0.0000      0.38     166.9288    0.0000    166.9288  3969.5824    0.0000   3969.5824   87266.46 
10950000.00   44223        0        44223       5777        0         5777       369         0         369        160       0.8958     0.8958     0.0000     0.0000      0.38     225.6390    0.0000    225.6390  3602.1321    0.0000   3602.1321   87266.46 
11000000.00   44840        0        44840       5160        0         5160       326         0         326        161       0.9023     0.9023     0.0000     0.0000      0.38     200.7337    0.0000    200.7337  3218.6178    0.0000   3218.6178   87266.46 
11050000.00   44655        0        44655       5345        0         5345       320         0         320        167       0.8976     0.8976     0.0000     0.0000      0.38     198.8038    0.0000    198.8038  3328.7273    0.0000   3328.7273   87266.46 
11100000.00   43644        0        43644       6356        0         6356       490         0         490        171       0.9227     0.9227     0.0000     0.0000      0.38     303.6691    0.0000    303.6691  3965.7981    0.0000   3965.7981   87266.46 
11150000.00   43415        0        43415       6585        0         6585       356         0         356        173       0.8997     0.8997     0.0000     0.0000      0.38     217.6457    0.0000    217.6457  4097.7798    0.0000   4097.7798   87266.46 
11200000.00   44343        0        44343       5657        0         5657       317         0         317        157       0.9074     0.9074     0.0000     0.0000      0.39     196.3382    0.0000    196.3382  3531.6377    0.0000   3531.6377   87266.46 
11250000.00   44384        0        44384       5616        0         5616       375         0         375        160       0.8944     0.8944     0.0000     0.0000      0.39     228.9746    0.0000    228.9746  3508.6862    0.0000   3508.6862   87266.46 
11300000.00   44923        0        44923       5077        0         5077       494         0         494        145       0.9146     0.9146     0.0000     0.0000      0.39     306.9861    0.0000    306.9861  3181.9112    0.0000   3181.9112   87266.46 
11350000.00   44629        0        44629       5371        0         5371       291         0         291        162       0.9046     0.9046     0.0000     0.0000      0.39     179.9665    0.0000    179.9665  3363.1979    0.0000   3363.1979   87266.46 
11400000.00   45297        0        45297       4703        0         4703       295         0         295        151       0.9066     0.9066     0.0000     0.0000      0.39     183.4451    0.0000    183.4451  2926.0679    0.0000   2926.0679   87266.46 
11450000.00   44778        0        44778       5222        0         5222       385         0         385        158       0.8892     0.8892     0.0000     0.0000      0.38     240.1353    0.0000    240.1353  3255.7887    0.0000   3255.7887   87266.46 
11500000.00   44786        0        44786       5214        0         5214       380         0         380        158       0.8959     0.8959     0.0000     0.0000      0.38     237.5409    0.0000    237.5409  3248.7940    0.0000   3248.7940   87266.46 
11550000.00   44358        0        44358       5642        0         5642       416         0         416        170       0.9090     0.9090     0.0000     0.0000      0.38     258.9796    0.0000    258.9796  3515.7592    0.0000   3515.7592   87266.46 
11600000.00   44628        0        44628       5372        0         5372       350         0         350        153       0.9136     0.9136     0.0000     0.0000      0.39     215.4011    0.0000    215.4011  3355.6082    0.0000   3355.6082   87266.46 
11650000.00   45928        0        45928       4072        0         4072       268         0         268        145       0.9167     0.9167     0.0000     0.0000      0.38     164.9940    0.0000    164.9940  2543.8531    0.0000   2543.8531   87266.46 
11700000.00   43026        0        43026       6974        0         6974       309         0         309        154       0.9040     0.9040     0.0000     0.0000      0.38     190.2892    0.0000    190.2892  4355.8260    0.0000   4355.8260   87266.46 
11750000.00   43563        0        43563       6437        0         6437       303         0         303        153       0.8939     0.8939     0.0000     0.0000      0.38     190.0993    0.0000    190.0993  4014.4862    0.0000   4014.4862   87266.46 
11800000.00   43779        0        43779       6221        0         6221       330         0         330        168       0.8999     0.8999     0.0000     0.0000      0.39     204.0514    0.0000    204.0514  3879.7329    0.0000   3879.7329   87266.46 
11850000.00   44143        0        44143       5857        0         5857       430         0         430        162       0.8953     0.8953     0.0000     0.0000      0.38     264.3106    0.0000    264.3106  3651.9719    0.0000   3651.9719   87266.46 
11900000.00   44547        0        44547       5453        0         5453       502         0         502        170       0.8898     0.8898     0.0000     0.0000      0.38     314.0666    0.0000    314.0666  3394.5689    0.0000   3394.5689   87266.46 
11950000.00   45683        0        45683       4317        0         4317       270         0         270        154       0.9069     0.9069     0.0000     0.0000      0.38     170.9126    0.0000    170.9126  2695.9366    0.0000   2695.9366   87266.46 
12000000.00   45451        0        45451       4549        0         4549       287         0         287        151       0.9187     0.9187     0.0000     0.0000      0.39     179.0134    0.0000    179.0134  2837.2110    0.0000   2837.2110   87266.46 
12050000.00   44341        0        44341       5659        0         5659       703         0         703        195       0.9020     0.9020     0.0000     0.0000      0.39     437.6513    0.0000    437.6513  3545.1882    0.0000   3545.1882   87266.46 
12100000.00   44838        0        44838       5162        0         5162       274         0         274        151       0.9050     0.9050     0.0000     0.0000      0.39     169.8524    0.0000    169.8524  3226.0166    0.0000   3226.0166   87266.46 
12150000.00   45784        0        45784       4216        0         4216       294         0         294        145       0.9036     0.9036     0.0000     0.0000      0.39     182.6023    0.0000    182.6023  2637.6264    0.0000   2637.6264   87266.46 
12200000.00   44376        0        44376       5624        0         5624       247         0         247        144       0.8970     0.8970     0.0000     0.0000      0.39     151.7214    0.0000    151.7214  3518.8442    0.0000   3518.8442   87266.46 
12250000.00   43617        0        43617       6383        0         6383       340         0         340        148       0.8968     0.8968     0.0000     0.0000      0.39     211.4396    0.0000    211.4396  3987.2648    0.0000   3987.2648   87266.46 
12300000.00   46116        0        46116       3884        0         3884       412         0         412        176       0.9026     0.9026     0.0000     0.0000      0.39     257.8543    0.0000    257.8543  2416.5661    0.0000   2416.5661   87266.46 
12350000.00   43867        0        43867       6133        0         6133       554         0         554        161       0.8915     0.8915     0.0000     0.0000      0.38     346.8942    0.0000    346.8942  3828.5442    0.0000   3828.5442   87266.46 
12400000.00   44486        0        44486       5514        0         5514       339         0         339        157       0.9065     0.9065     0.0000     0.0000      0.39     212.4405    0.0000    212.4405  3444.4003    0.0000   3444.4003   87266.46 
12450000.00   45087        0        45087       4913        0         4913       406         0         406        158       0.9054     0.9054     0.0000     0.0000      0.39     249.8266    0.0000    249.8266  3059.5006    0.0000   3059.5006   87266.46 
12500000.00   44523        0        44523       5477        0         5477       618         0         618        161       0.9003     0.9003     0.0000     0.0000      0.39     386.2347    0.0000    386.2347  3417.7866    0.0000   3417.7866   87266.46 
12550000.00   44181        0        44181       5819        0         5819       370         0         370        157       0.9132     0.9132     0.0000     0.0000      0.39     226.3678    0.0000    226.3678  3625.1392    0.0000   3625.1392   87266.46 
12600000.00   44608        0        44608       5392        0         5392       426         0         426        154       0.9011     0.9011     0.0000     0.0000      0.38     265.9572    0.0000    265.9572  3367.0701    0.0000   3367.0701   87266.46 
12650000.00   44448        0        44448       5552        0         5552       276         0         276        150       0.9062     0.9062     0.0000     0.0000      0.38     173.1630    0.0000    173.1630  3475.4871    0.0000   3475.4871   87266.46 
12700000.00   44210        0        44210       5790        0         5790       274         0         274        137       0.9039     0.9039     0.0000     0.0000      0.39     169.8293    0.0000    169.8293  3613.5104    0.0000   3613.5104   87266.46 
12750000.00   44916        0        44916       5084        0         5084       311         0         311        149       0.9122     0.9122     0.0000     0.0000      0.38     195.2672    0.0000    195.2672  3163.8487    0.0000   3163.8487   87266.46 
12800000.00   44724        0        44724       5276        0         5276       430         0         430        159       0.9058     0.9058     0.0000     0.0000      0.39     267.1804    0.0000    267.1804  3295.7131    0.0000   3295.7131   87266.46 
12850000.00   44084        0        44084       5916        0         5916       324         0         324        159       0.8992     0.8992     0.0000     0.0000      0.38     202.5045    0.0000    202.5045  3695.7107    0.0000   3695.7107   87266.46 
12900000.00   44700        0        44700       5300        0         5300       344         0         344        155       0.9051     0.9051     0.0000     0.0000      0.38     210.3929    0.0000    210.3929  3306.7731    0.0000   3306.7731   87266.46 
12950000.00   44934        0        44934       5066        0         5066       266         0         266        153       0.9047     0.9047     0.0000     0.0000      0.38     161.9320    0.0000    161.9320  3166.2906    0.0000   3166.2906   87266.46 
13000000.00   44491        0        44491       5509        0         5509       267         0         267        144       0.9010     0.9010     0.0000     0.0000      0.39     166.6674    0.0000    166.6674  3439.4647    0.0000   3439.4647   87266.46 
13050000.00   44522        0        44522       5478        0         5478       495         0         495        166       0.9005     0.9005     0.0000     0.0000      0.38     309.6125    0.0000    309.6125  3425.5154    0.0000   3425.5154   87266.46 
13100000.00   44023        0        44023       5977        0         5977       322         0         322        157       0.9231     0.9231     0.0000     0.0000      0.38     200.8290    0.0000    200.8290  3740.6106    0.0000   3740.6106   87266.46 
13150000.00   45485        0        45485       4515        0         4515       272         0         272        161       0.8948     0.8948     0.0000     0.0000      0.39     170.5196    0.0000    170.5196  2821.0031    0.0000   2821.0031   87266.46 
13200000.00   44156        0        44156       5844        0         5844       389         0         389        157       0.8876     0.8876     0.0000     0.0000      0.39     245.0918    0.0000    245.0918  3667.1871    0.0000   3667.1871   87266.46 
13250000.00   44298        0        44298       5702        0         5702       350         0         350        154       0.8972     0.8972     0.0000     0.0000      0.38     219.3832    0.0000    219.3832  3548.6497    0.0000   3548.6497   87266.46 
13300000.00   44885        0        44885       5115        0         5115       301         0         301        146       0.8818     0.8818     0.0000     0.0000      0.39     185.7713    0.0000    185.7713  3188.1252    0.0000   3188.1252   87266.46 
13350000.00   43666        0        43666       6334        0         6334       586         0         586        171       0.9043     0.9043     0.0000     0.0000      0.38     360.8222    0.0000    360.8222  3952.8503    0.0000   3952.8503   87266.46 
13400000.00   44905        0        44905       5095        0         5095       406         0         406        164       0.8833     0.8833     0.0000     0.0000      0.38     251.6777    0.0000    251.6777  3162.9726    0.0000   3162.9726   87266.46 
13450000.00   45071        0        45071       4929        0         4929       308         0         308        154       0.8943     0.8943     0.0000     0.0000      0.38     189.8956    0.0000    189.8956  3077.0461    0.0000   3077.0461   87266.46 
13500000.00   45030        0        45030       4970        0         4970       325         0         325        160       0.9054     0.9054     0.0000     0.0000      0.39     199.4522    0.0000    199.4522  3100.1443    0.0000   3100.1443   87266.46 
13550000.00   44776        0        44776       5224        0         5224       360         0         360        149       0.9188     0.9188     0.0000     0.0000      0.38     224.4768    0.0000    224.4768  3258.1086    0.0000   3258.1086   87266.46 
13600000.00   43964        0        43964       6036        0         6036       299         0         299        150       0.9097     0.9097     0.0000     0.0000      0.38     182.5888    0.0000    182.5888  3753.6535    0.0000   3753.6535   87266.46 
13650000.00   43738        0        43738       6262        0         6262       429         0         429        178       0.8967     0.8967     0.0000     0.0000      0.39     264.1087    0.0000    264.1087  3904.5999    0.0000   3904.5999   87266.46 
13700000.00   44206        0        44206       5794        0         5794       327         0         327        175       0.8856     0.8856     0.0000     0.0000      0.38     206.2446    0.0000    206.2446  3613.6145    0.0000   3613.6145   87266.46 
13750000.00   44478        0        44478       5522        0         5522       341         0         341        162       0.8993     0.8993     0.0000     0.0000      0.38     213.2995    0.0000    213.2995  3432.8538    0.0000   3432.8538   87266.46 
13800000.00   45082        0        45082       4918        0         4918       354         0         354        169       0.8919     0.8919     0.0000     0.0000      0.39     215.9837    0.0000    215.9837  3065.8615    0.0000   3065.8615   87266.46 
13850000.00   45225        0        45225       4775        0         4775       314         0         314        159       0.9068     0.9068     0.0000     0.0000      0.39     187.3977    0.0000    187.3977  2964.5309    0.0000   2964.5309   87266.46 
13900000.00   44855        0        44855       5145        0         5145       421         0         421        165       0.8935     0.8935     0.0000     0.0000      0.39     252.8806    0.0000    252.8806  3203.8065    0.0000   3203.8065   87266.46 
13950000.00   45027        0        45027       4973        0         4973       383         0         383        146       0.9135     0.9135     0.0000     0.0000      0.38     228.8448    0.0000    228.8448  3093.0035    0.0000   3093.0035   87266.46 
14000000.00   44621        0        44621       5379        0         5379       361         0         361        163       0.9204     0.9204     0.0000     0.0000      0.39     215.1359    0.0000    215.1359  3352.9149    0.0000   3352.9149   87266.46 
14050000.00   45250        0        45250       4750        0         4750       325         0         325        158       0.9102     0.9102     0.0000     0.0000      0.38     196.1331    0.0000    196.1331  2960.3903    0.0000   2960.3903   87266.46 
14100000.00   44552        0        44552       5448        0         5448       339         0         339        147       0.8764     0.8764     0.0000     0.0000      0.39     207.3943    0.0000    207.3943  3402.9797    0.0000   3402.9797   87266.46 
14150000.00   45229        0        45229       4771        0         4771       324         0         324        170       0.8896     0.8896     0.0000     0.0000      0.39     201.8431    0.0000    201.8431  2977.0591    0.0000   2977.0591   87266.46 
14200000.00   43681        0        43681       6319        0         6319       273         0         273        143       0.9022     0.9022     0.0000     0.0000      0.39     169.3174    0.0000    169.3174  3946.3711    0.0000   3946.3711   87266.46 
14250000.00   43943        0        43943       6057        0         6057       371         0         371        147       0.8988     0.8988     0.0000     0.0000      0.38     228.6760    0.0000    228.6760  3780.3477    0.0000   3780.3477   87266.46 
14300000.00   44389        0        44389       5611        0         5611       272         0         272        165       0.9245     0.9245     0.0000     0.0000      0.38     171.7196    0.0000    171.7196  3502.7324    0.0000   3502.7324   87266.46 
14350000.00   43756        0        43756       6244        0         6244       329         0         329        160       0.9027     0.9027     0.0000     0.0000      0.39     204.7154    0.0000    204.7154  3902.3468    0.0000   3902.3468   87266.46 
14400000.00   44515        0        44515       5485        0         5485       366         0         366        156       0.8968     0.8968     0.0000     0.0000      0.38     227.5852    0.0000    227.5852  3427.0485    0.0000   3427.0485   87266.46 
14450000.00   43814        0        43814       6186        0         6186       479         0         479        162       0.8932     0.8932     0.0000     0.0000      0.39     298.3569    0.0000    298.3569  3870.8299    0.0000   3870.8299   87266.46 
14500000.00   43272        0        43272       6728        0         6728       445         0         445        164       0.9088     0.9088     0.0000     0.0000      0.38     275.8824    0.0000    275.8824  4198.3353    0.0000   4198.3353   87266.46 
14550000.00   44005        0        44005       5995        0         5995       649         0         649        171       0.8946     0.8946     0.0000     0.0000      0.38     405.9686    0.0000    405.9686  3738.0389    0.0000   3738.0389   87266.46 
14600000.00   44556        0        44556       5444        0         5444       509         0         509        164       0.8857     0.8857     0.0000     0.0000      0.39     318.9667    0.0000    318.9667  3401.1397    0.0000   3401.1397   87266.46 
14650000.00   44959        0        44959       5041        0         5041       266         0         266        152       0.9057     0.9057     0.0000     0.0000      0.39     167.1316    0.0000    167.1316  3160.7236    0.0000   3160.7236   87266.46 
14700000.00   44280        0        44280       5720        0         5720       315         0         315        158       0.8857     0.8857     0.0000     0.0000      0.39     196.7719    0.0000    196.7719  3585.8392    0.0000   3585.8392   87266.46 
14750000.00   44383        0        44383       5617        0         5617       300         0         300        175       0.8987     0.8987     0.0000     0.0000      0.38     186.2996    0.0000    186.2996  3502.8343    0.0000   3502.8343   87266.46 
14800000.00   44430        0        44430       5570        0         5570       416         0         416        159       0.9048     0.9048     0.0000     0.0000      0.39     253.0544    0.0000    253.0544  3470.3580    0.0000   3470.3580   87266.46 
14850000.00   44536        0        44536       5464        0         5464       356         0         356        176       0.9187     0.9187     0.0000     0.0000      0.38     213.0274    0.0000    213.0274  3392.8462    0.0000   3392.8462   87266.46 
14900000.00   43917        0        43917       6083        0         6083       500         0         500        178       0.8951     0.8951     0.0000     0.0000      0.38     303.4644    0.0000    303.4644  3791.1133    0.0000   3791.1133   87266.46 
14950000.00   44108        0        44108       5892        0         5892       442         0         442        178       0.9052     0.9052     0.0000     0.0000      0.39     267.7919    0.0000    267.7919  3670.7600    0.0000   3670.7600   87266.46 
15000000.00   44010        0        44010       5990        0         5990       542         0         542        193       0.9007     0.9007     0.0000     0.0000      0.38     332.2355    0.0000    332.2355  3722.4144    0.0000   3722.4144   87266.46 
15050000.00   45152        0        45152       4848        0         4848       354         0         354        179       0.9134     0.9134     0.0000     0.0000      0.38     219.9571    0.0000    219.9571  3018.5188    0.0000   3018.5188   87266.46 
15100000.00   44814        0        44814       5186        0         5186       404         0         404        172       0.9290     0.9290     0.0000     0.0000      0.38     249.7393    0.0000    249.7393  3232.7182    0.0000   3232.7182   87266.46 
15150000.00   44258        0        44258       5742        0         5742       467         0         467        174       0.9061     0.9061     0.0000     0.0000      0.39     289.6602    0.0000    289.6602  3593.2715    0.0000   3593.2715   87266.46 
15200000.00   44074        0        44074       5926        0         5926       477         0         477        160       0.9106     0.9106     0.0000     0.0000      0.39     295.9193    0.0000    295.9193  3700.1339    0.0000   3700.1339   87266.46 
15250000.00   44634        0        44634       5366        0         5366       347         0         347        153       0.8888     0.8888     0.0000     0.0000      0.38     214.8094    0.0000    214.8094  3352.2338    0.0000   3352.2338   87266.46 
15300000.00   44294        0        44294       5706        0         5706       573         0         573        178       0.9093     0.9093     0.0000     0.0000      0.38     358.9803    0.0000    358.9803  3560.3991    0.0000   3560.3991   87266.46 
15350000.00   43516        0        43516       6484        0         6484       498         0         498        166       0.9152     0.9152     0.0000     0.0000      0.38     306.1680    0.0000    306.1680  4051.5825    0.0000   4051.5825   87266.46 
15400000.00   43662        0        43662       6338        0         6338       372         0         372        176       0.8880     0.8880     0.0000     0.0000      0.39     230.5323    0.0000    230.5323  3958.2183    0.0000   3958.2183   87266.46 
15450000.00   44174        0        44174       5826        0         5826       327         0         327        153       0.8917     0.8917     0.0000     0.0000      0.38     203.6687    0.0000    203.6687  3639.1961    0.0000   3639.1961   87266.46 
15500000.00   44217        0        44217       5783        0         5783       368         0         368        156       0.9082     0.9082     0.0000     0.0000      0.39     230.2565    0.0000    230.2565  3609.2682    0.0000   3609.2682   87266.46 
15550000.00   45062        0        45062       4938        0         4938       334         0         334        149       0.8991     0.8991     0.0000     0.0000      0.39     208.2084    0.0000    208.2084  3082.0324    0.0000   3082.0324   87266.46 
15600000.00   45762        0        45762       4238        0         4238       243         0         243        151       0.8950     0.8950     0.0000     0.0000      0.39     150.2275    0.0000    150.2275  2648.6124    0.0000   2648.6124   87266.46 
15650000.00   45384        0        45384       4616        0         4616       402         0         402        159       0.9094     0.9094     0.0000     0.0000      0.38     248.3515    0.0000    248.3515  2887.9719    0.0000   2887.9719   87266.46 
15700000.00   44911        0        44911       5089        0         5089       278         0         278        145       0.9075     0.9075     0.0000     0.0000      0.38     173.2555    0.0000    173.2555  3181.3784    0.0000   3181.3784   87266.46 
15750000.00   44558        0        44558       5442        0         5442       397         0         397        155       0.9244     0.9244     0.0000     0.0000      0.39     246.5501    0.0000    246.5501  3392.7279    0.0000   3392.7279   87266.46 
15800000.00   44306        0        44306       5694        0         5694       252         0         252        149       0.9102     0.9102     0.0000     0.0000      0.38     158.9566    0.0000    158.9566  3549.5223    0.0000   3549.5223   87266.46 
15850000.00   44423        0        44423       5577        0         5577       503         0         503        164       0.8934     0.8934     0.0000     0.0000      0.38     311.5415    0.0000    311.5415  3477.0264    0.0000   3477.0264   87266.46 
15900000.00   44578        0        44578       5422        0         5422       436         0         436        169       0.9004     0.9004     0.0000     0.0000      0.39     272.1304    0.0000    272.1304  3386.3181    0.0000   3386.3181   87266.46 
15950000.00   44070        0        44070       5930        0         5930       406         0         406        160       0.9013     0.9013     0.0000     0.0000      0.38     254.3363    0.0000    254.3363  3705.3280    0.0000   3705.3280   87266.46 
16000000.00   44499        0        44499       5501        0         5501       427         0         427        166       0.9120     0.9120     0.0000     0.0000      0.39     265.2919    0.0000    265.2919  3436.0346    0.0000   3436.0346   87266.46 
16050000.00   44026        0        44026       5974        0         5974       335         0         335        149       0.9007     0.9007     0.0000     0.0000      0.38     207.7978    0.0000    207.7978  3733.2320    0.0000   3733.2320   87266.46 
16100000.00   44511        0        44511       5489        0         5489       471         0         471        166       0.8948     0.8948     0.0000     0.0000      0.39     298.0279    0.0000    298.0279  3424.7158    0.0000   3424.7158   87266.46 
16150000.00   44493        0        44493       5507        0         5507       314         0         314        161       0.9032     0.9032     0.0000     0.0000      0.38     196.3677    0.0000    196.3677  3431.1673    0.0000   3431.1673   87266.46 
16200000.00   45658        0        45658       4342        0         4342       302         0         302        135       0.8976     0.8976     0.0000     0.0000      0.38     181.4208    0.0000    181.4208  2700.6228    0.0000   2700.6228   87266.46 
16250000.00   46006        0        46006       3994        0         3994       381         0         381        153       0.8946     0.8946     0.0000     0.0000      0.39     231.1994    0.0000    231.1994  2485.0031    0.0000   2485.0031   87266.46 
16300000.00   45528        0        45528       4472        0         4472       541         0         541        159       0.8923     0.8923     0.0000     0.0000      0.39     331.5515    0.0000    331.5515  2788.4003    0.0000   2788.4003   87266.46 
16350000.00   45338        0        45338       4662        0         4662       300         0         300        145       0.8969     0.8969     0.0000     0.0000      0.39     181.9369    0.0000    181.9369  2908.4436    0.0000   2908.4436   87266.46 
16400000.00   45014        0        45014       4986        0         4986       484         0         484        155       0.9150     0.9150     0.0000     0.0000      0.39     294.8219    0.0000    294.8219  3121.8486    0.0000   3121.8486   87266.46 
16450000.00   45463        0        45463       4537        0         4537       359         0         359        146       0.8857     0.8857     0.0000     0.0000      0.39     217.7270    0.0000    217.7270  2832.3984    0.0000   2832.3984   87266.46 
16500000.00   43965        0        43965       6035        0         6035       337         0         337        154       0.9126     0.9126     0.0000     0.0000      0.39     210.2456    0.0000    210.2456  3779.9891    0.0000   3779.9891   87266.46 
16550000.00   44575        0        44575       5425        0         5425       415         0         415        169       0.8887     0.8887     0.0000     0.0000      0.38     255.6424    0.0000    255.6424  3382.6416    0.0000   3382.6416   87266.46 
16600000.00   45377        0        45377       4623        0         4623       337         0         337        159       0.9110     0.9110     0.0000     0.0000      0.39     209.9447    0.0000    209.9447  2882.7115    0.0000   2882.7115   87266.46 
16650000.00   44074        0        44074       5926        0         5926       363         0         363        148       0.8948     0.8948     0.0000     0.0000      0.38     224.9968    0.0000    224.9968  3698.3056    0.0000   3698.3056   87266.46 
16700000.00   43900        0        43900       6100        0         6100       283         0         283        148       0.8966     0.8966     0.0000     0.0000      0.39     175.5143    0.0000    175.5143  3806.4814    0.0000   3806.4814   87266.46 
16750000.00   44441        0        44441       5559        0         5559       378         0         378        150       0.8934     0.8934     0.0000     0.0000      0.39     239.2119    0.0000    239.2119  3479.1615    0.0000   3479.1615   87266.46 
16800000.00   44915        0        44915       5085        0         5085       305         0         305        149       0.8943     0.8943     0.0000     0.0000      0.38     192.5121    0.0000    192.5121  3172.4761    0.0000   3172.4761   87266.46 
16850000.00   44271        0        44271       5729        0         5729       551         0         551        179       0.8998     0.8998     0.0000     0.0000      0.38     342.0191    0.0000    342.0191  3579.4273    0.0000   3579.4273   87266.46 
16900000.00   44643        0        44643       5357        0         5357       260         0         260        153       0.9218     0.9218     0.0000     0.0000      0.39     163.4595    0.0000    163.4595  3354.7669    0.0000   3354.7669   87266.46 
16950000.00   44611        0        44611       5389        0         5389       285         0         285        163       0.8947     0.8947     0.0000     0.0000      0.39     174.7745    0.0000    174.7745  3370.8465    0.0000   3370.8465   87266.46 
